rid,DOS024_VCAP_6H:BRD-K17839088-001-01-0:5.06,DOS024_VCAP_24H:BRD-K17839088-001-01-0:5.06,DOS053_A375_24H:BRD-K17839088-001-01-0:5.06,DOS053_A549_24H:BRD-K17839088-001-01-0:5.06,DOS053_MCF7_24H:BRD-K17839088-001-01-0:5.06,DOS053_PC3_24H:BRD-K17839088-001-01-0:5.06
226,0.546350002289,0.992705106735,0.991949975491,0.114050000906,0.392549991608,-0.212850004435
6777,0.967549979687,-0.100378587842,-1.21380007267,-0.132249996066,-0.834249973297,-1.24635004997
2113,-0.573499977589,-0.740357518196,-1.70004999638,0.111849993467,0.0270499587059,0.0626000016928
3329,-0.417850017548,-0.172359406948,-4.40280008316,0.56099998951,0.511749982834,0.631850004196
1050,-0.229299992323,1.04571866989,-0.143399998546,0.224750012159,-0.346750020981,0.225499987602
9491,-0.000349998474121,0.180075615644,-1.45660007,-0.547850012779,1.03850007057,-0.269150018692
22926,-0.0186999998987,-0.782206118107,-1.90769994259,-0.337249994278,0.483399987221,0.17405000329
5899,0.393949985504,0.154286310077,-0.985599994659,-2.05655002594,0.769349992275,0.13299998641
5467,-0.519999980927,0.312045753002,0.661249995232,0.0531000047922,-0.0135499984026,-0.358399987221
6774,0.0192999988794,0.969981431961,0.642949998379,0.361900001764,0.215849995613,-1.98865008354
1788,-0.210550010204,-1.13822376728,0.655600070953,0.555800020695,0.35900002718,-0.0860000252724
5921,-0.71565002203,0.167646437883,2.7188501358,2.00390005112,0.504549980164,-0.884649991989
5721,-0.465449988842,-0.594087898731,-0.498149991035,-0.846300005913,0.360249996185,0.948250055313
2263,-0.124549984932,-0.735218048096,-1.40865004063,-0.0077999997884,0.0456500053406,-0.322600007057
808,0.0552000105381,0.746141910553,-2.39240002632,0.199699997902,1.21064996719,-0.244849979877
30001,-0.621399998665,0.872280597687,0.434700012207,0.783849954605,-0.334949970245,-0.499550014734
348,-1.3939499855,-0.526898503304,-1.28925001621,0.254950016737,0.438749998808,-0.122099995613
30849,-0.0593999922276,0.174318015575,-1.2881000042,0.446599990129,0.226049989462,0.815400004387
1454,0.0393499992788,-0.44657728076,-0.866100013256,-2.71824979782,-0.303350001574,0.966750025749
6500,0.0660500004888,0.236535012722,-0.556400001049,-0.0153500065207,0.553499996662,0.451750010252
5627,-0.911099970341,0.00535853207111,0.0495499968529,0.156399995089,-0.846000015736,0.527849972248
5715,2.39194989204,-0.0783895626664,-0.526750028133,1.16565001011,0.464700013399,-0.416599988937
4791,-0.978800058365,0.611861884594,-0.0518000125885,-0.217900007963,1.32149994373,0.06740000844
56924,-0.865149974823,-0.408106386662,0.429800003767,0.387100040913,0.551549971104,-0.459299981594
2690,1.19040000439,1.02531635761,3.77480006218,1.62449991703,-0.099849998951,-1.63090002537
1019,0.159199997783,-0.477309763432,0.340750008821,-0.129000008106,0.835699975491,-0.0497999973595
51422,0.636349976063,-0.329935759306,0.20300000906,-0.349750012159,1.74759995937,-0.468850016594
5788,-0.409500002861,-0.393717437983,-1.02769994736,-0.0925000011921,0.729200005531,-0.561450004578
6709,0.232250005007,0.330442905426,-0.487200021744,-0.902799963951,-0.797450006008,-0.465350031853
1277,0.134499996901,-0.118447870016,0.0882000029087,-0.3179500103,-0.732800006866,0.865450024605
993,0.00780001282692,0.584611594677,-2.24025011063,-1.09244990349,0.182449996471,0.454699993134
7157,0.0966000109911,0.478281676769,-1.61294996738,0.281350016594,-0.0510999932885,-1.56844997406
1958,-0.27634999156,0.371943771839,3.46009993553,0.0172999985516,0.95710003376,-1.20039999485
4582,0.35205000639,0.442113399506,1.65869998932,1.00729990005,0.391550004482,0.628800034523
9212,0.124350003898,0.952611148357,-4.34644985199,-0.271400004625,1.39205002785,1.04309999943
8440,0.634199976921,0.350201755762,-0.236349999905,0.0780000016093,0.408399999142,-1.91149997711
6790,-0.261849999428,1.01757049561,0.926800012589,-0.46360000968,-0.654550015926,-0.675849974155
8851,-0.28900000453,0.400551557541,0.553149998188,-0.146549999714,0.252399981022,-0.451549977064
2534,0.326849997044,-0.880971491337,-0.927049994469,-0.138099983335,0.251949995756,0.287750005722
4893,-0.226950004697,-0.756908476353,0.199200004339,-0.861499965191,0.326250016689,-0.178200006485
665,-0.82254999876,-0.103717103601,-0.316550016403,0.222050011158,0.22904998064,0.948900043964
4313,0.195200026035,2.23302507401,-3.5068500042,-0.347299993038,0.518199980259,0.740949988365
1022,-1.01434993744,-0.417162686586,-5.31930017471,-0.634549975395,-0.379000008106,0.242399990559
5880,1.43875002861,0.231266707182,-0.524700045586,-0.6507999897,-0.0821499973536,0.542450010777
3162,-0.232499957085,-0.188352376223,0.361750006676,1.87400007248,0.771499991417,0.225100010633
1282,-0.214800029993,-0.240767374635,-4.06585025787,0.373699992895,1.02875006199,-0.0620499998331
3383,0.388249993324,0.249929755926,1.04624998569,-0.211600005627,1.5611000061,-1.07509994507
727,-0.665300011635,-1.28492987156,0.433500021696,0.620400011539,0.925350010395,-0.253650009632
4792,0.570200026035,1.0651011467,-0.924449980259,-0.129000008106,-0.127900004387,-0.407549977303
4794,-1.11030006409,0.581531345844,-0.685599982738,-1.00059998035,1.4496999979,0.132049977779
902,-0.0244499985129,-0.673121094704,-2.99749994278,0.133599966764,0.74329996109,-0.134100005031
8091,1.44854998589,-0.593885302544,-2.87860012054,0.810949981213,0.345699995756,0.23995000124
3486,-0.332850009203,1.2039077282,-4.82100009918,-0.26835000515,-0.548700034618,0.501700043678
10818,-0.476149976254,-0.0131691768765,0.561999976635,-0.221149981022,0.651749968529,0.47855001688
3454,-0.431400001049,1.78558397293,-0.676200032234,-0.696150004864,0.946150004864,-0.381250023842
4282,-0.793049991131,0.391943722963,-1.29530000687,0.864749968052,0.0,-2.11779999733
1605,-0.0583499968052,0.870260238647,-1.75310003757,-0.146650001407,-0.539800047874,0.179250001907
10644,-0.329799979925,-1.1387668848,-0.0187500119209,0.281699985266,-0.562950015068,-0.0982999801636
2065,0.635949969292,0.432852506638,-0.275750011206,-0.281099975109,-0.0343499779701,-0.10490000248
8321,-0.391849994659,0.549419999123,0.118450015783,-0.0448499917984,0.667999982834,0.47469997406
8503,-0.291700005531,0.40064188838,1.54409992695,0.165599986911,0.256799995899,0.171050012112
7027,0.355549991131,-0.667877733707,-1.90429997444,0.524600028992,0.230800002813,0.570649981499
6850,-0.895749986172,-0.453320503235,-0.61905002594,-0.375900000334,0.125500008464,0.79984998703
1978,0.432550013065,-0.037340760231,-4.37024974823,0.265900015831,0.169849991798,0.429949998856
896,-0.136000007391,0.522419691086,0.169199973345,0.571150004864,-0.780650019646,0.473200023174
5777,-0.761700034142,-0.049839772284,0.454400002956,-0.563149988651,-0.180300012231,0.0264999866486
1846,-0.164250001311,-1.18066489697,-3.82249999046,-0.558049976826,-0.293099999428,-0.370149999857
5925,-0.677299976349,2.92194604874,-1.76814997196,1.30655002594,1.15520000458,-0.853350043297
142,-0.569299995899,0.238621681929,-0.162900000811,0.0541999936104,-1.49539995193,0.554750025272
1021,-0.642449975014,-0.124235183001,0.316849976778,0.596850037575,0.063299998641,-1.28504991531
5699,-0.328549981117,-1.00486850739,0.635500013828,-0.0433999896049,-0.189350008965,-0.100600004196
8061,-0.673849999905,0.135721802711,-4.66295003891,0.213799998164,-0.210599958897,-0.2867000103
1870,-1.10695004463,0.0837544947863,4.19090032578,-1.10559999943,0.0917499959469,-0.939300000668
1398,0.544800043106,0.0551684945822,-3.70600008965,0.61084997654,-4.0281496048,0.414399981499
3312,0.412900030613,0.0837064981461,0.135849997401,1.1017999649,-2.24955010414,-1.26504993439
891,0.254299998283,0.307521164417,-2.48434996605,-0.585150003433,0.791850030422,0.464350044727
4775,-0.375050008297,0.375492632389,3.74979996681,0.539950013161,0.155900001526,-0.715950012207
5111,-2.15974998474,-0.23262758553,-2.50559997559,0.00065000000177,0.266900002956,-0.684449970722
5696,-1.02939999104,-0.388954222202,1.07365000248,-0.149599999189,-0.386999994516,0.536800026894
5588,-0.923150002956,-1.3397589922,2.18180012703,0.491250008345,-0.0129499994218,-0.583800017834
6839,0.209899991751,0.0795788168907,-0.438700020313,0.188199996948,-0.717649996281,0.548849999905
329,-0.12254999578,-0.777419745922,3.01555013657,0.57414996624,0.874849975109,2.55769991875
5058,0.857399940491,0.208433151245,0.459199965,-0.0768999904394,0.114150002599,4.38715028763
998,0.258699983358,0.372984111309,0.686699986458,0.525749981403,1.05095005035,0.78125
9134,-0.164450004697,-0.285244047642,1.6805999279,0.326850026846,0.392149984837,-3.4608001709
6616,0.374049991369,-0.610230326653,0.896849989891,-1.51835012436,0.181549996138,-1.55764997005
5223,0.230350017548,0.448259890079,-5.23839998245,0.521649956703,-1.60104990005,0.0411999970675
4690,0.40830001235,0.211492240429,0.863950014114,0.516900002956,-0.470949977636,-0.179500043392
958,0.236049994826,-0.704405665398,-0.938400030136,0.18180000782,1.00010001659,-0.642199993134
1616,-0.326900005341,-0.121233806014,-0.554949998856,0.782400012016,1.01434993744,-0.417299985886
991,-0.0696499943733,-0.190880671144,0.194250002503,0.694900035858,-0.971650004387,-3.82380008698
6347,-0.392100006342,-0.759712457657,1.37220001221,1.39380002022,0.900849997997,-0.829299986362
6714,0.319750010967,0.646951794624,-0.105450004339,0.893350064754,1.36535000801,1.1684499979
652,-0.297099977732,-0.744901001453,-1.59560000896,-0.550700008869,-0.114599995315,-0.738550007343
4331,0.0990000069141,-0.375135779381,0.490350037813,-0.427199989557,1.46969997883,1.59625005722
7099,-0.336899995804,-0.729481339455,0.0495499968529,-0.694300055504,0.160899996758,0.929300010204
10320,-0.731599926949,0.434271633625,0.734400033951,-0.931499958038,-0.607349991798,0.381899982691
2042,-0.698900043964,-0.36037760973,1.04019999504,0.104100003839,0.397499978542,-0.169950008392
843,-0.337449997663,-0.737727463245,-0.685449957848,-0.384649991989,1.60310006142,0.274749994278
840,-0.14050000906,1.43690741062,0.681450009346,0.0966000109911,-0.788899958134,0.226450026035
7048,-0.626049995422,-0.532650530338,5.07749986649,0.0834000110626,1.30909991264,-0.323400020599
4851,-0.331449985504,-0.84082198143,-0.368349999189,0.00214999914169,0.107900001109,0.437249988317
6464,-0.705950021744,-0.287758916616,0.8125,0.727249979973,0.719250023365,0.868850052357
23410,-0.159400016069,1.40480327606,3.15055012703,0.0256000161171,1.10664999485,-0.733049988747
54205,0.921549975872,-0.831849873066,0.909150004387,0.771899998188,0.932200014591,-1.80904996395
2770,-0.649450004101,-0.0654360726476,1.73239994049,0.657400012016,-0.590949952602,-0.198699995875
80204,-0.228849992156,3.46156859398,3.17389988899,-1.83309996128,-2.39260005951,0.609600007534
4208,-0.968299984932,-0.742204666138,0.152549982071,-1.19084990025,-0.00349999964237,-1.30855000019
1845,-0.168449997902,-0.710946023464,1.632999897,1.12820005417,-0.212350010872,3.38280010223
23368,-0.820699989796,-0.833482980728,-1.41180002689,-0.682500004768,-0.83259999752,0.0145500004292
5583,0.427749991417,1.14785218239,0.611349999905,-0.740249991417,0.597500026226,0.0198999941349
8900,0.18259999156,0.013860438019,2.44639992714,-0.586449980736,-0.390499979258,-0.278050005436
581,-0.562150001526,-0.184397339821,-3.7486000061,0.366899996996,0.600199997425,1.90199995041
6193,-0.364650011063,0.500904560089,-0.297550022602,-0.0133500099182,1.04789996147,1.02970004082
6622,0.149349987507,0.399254411459,0.566200017929,1.03435003757,1.4131000042,0.546949982643
11261,0.036299996078,0.130536645651,2.9985499382,-0.716250002384,-0.0157000124454,0.229750007391
6696,0.068599998951,0.662985622883,3.82144999504,0.697449982166,0.249249994755,-0.113150000572
8312,-0.0760499835014,0.0574082583189,0.811799943447,0.265700012445,-1.32805001736,0.659150004387
835,-0.740749955177,0.835316717625,3.99529981613,-0.950500011444,-0.468549996614,4.93639993668
8324,-0.325850009918,0.772133886814,-0.790250003338,-0.881500005722,0.788749992847,-0.48449999094
1848,1.81889998913,-2.37172722816,1.99189996719,-0.603700041771,1.1196000576,1.68829989433
154,-0.00785002112389,1.44236254692,4.88849973679,-0.991449952126,-0.160149991512,0.141350001097
4312,-0.447399973869,-1.23802876472,-0.804600000381,3.02780008316,0.480849981308,-0.22674998641
994,0.120049983263,0.282276451588,-1.88164997101,-0.387449979782,-1.38860011101,-0.704199969769
2048,0.968299984932,0.0162972807884,-1.38049995899,-0.020100004971,4.77589988708,0.306900024414
1111,0.0543999969959,0.589048266411,-0.580550014973,0.784649968147,1.48749995232,-0.346249997616
5154,-0.0705500021577,-1.08327162266,-0.696099996567,-0.453999996185,-0.137750014663,1.01639997959
2920,0.266250014305,-0.352338403463,-0.130100011826,-0.122899994254,-0.902449965477,-0.147200018167
3122,-0.723150014877,-1.17026734352,0.0368499904871,0.413100004196,-0.721500039101,1.02344989777
2769,-0.106550008059,-0.540483295918,-0.847499966621,0.22120000422,0.29185000062,0.0622499585152
5900,-0.0120000094175,0.900552213192,-1.30769991875,0.46819999814,0.0858500003815,-0.520399987698
6304,-0.267599999905,1.41009068489,2.57015013695,0.075900003314,-0.877449989319,0.016999989748
5211,0.0974999964237,0.515075206757,-0.162249982357,-0.226300001144,-0.420549988747,0.108400002122
2886,0.338249981403,0.198411166668,0.695850014687,-0.217049986124,1.27830004692,1.33574998379
9261,0.351199924946,-0.62167340517,-1.90134990215,-0.973450005054,0.901950001717,-1.03044998646
8569,-0.637850046158,0.0361182913184,-0.256949990988,0.554600000381,0.549349963665,0.208900004625
3303,0.611000001431,0.357122480869,0.581499934196,0.486800014973,-0.436200022697,-0.475549995899
5331,1.19044995308,-0.16479100287,0.00759997963905,-0.469200015068,-1.01460003853,3.20425009727
5347,-0.382800012827,0.162388324738,0.478450000286,-0.51139998436,-0.337900012732,0.835350036621
4638,-0.550999999046,-0.429813712835,3.90114998817,0.0852000042796,0.266250014305,0.0613999962807
2264,-1.04565000534,-0.918915271759,3.27085018158,0.963999986649,-0.887199997902,-0.186399996281
1029,0.586950004101,-0.474554568529,1.46590006351,0.471100002527,-1.08819997311,0.363949984312
1027,-0.514450013638,-2.28352999687,0.145449981093,-3.37774991989,-0.574400007725,0.616850018501
2597,-0.00034999998752,-0.141943246126,-0.193900004029,-0.172800004482,0.0,-0.00034999998752
55847,0.0769499838352,-0.451050281525,-3.71149992943,1.41474997997,0.878749966621,0.141749992967
25803,-0.0835499987006,-0.486829578876,-0.635600030422,-0.166900008917,-0.95349997282,0.421299993992
3480,-0.482349961996,-1.01685273647,-3.30364990234,1.26319992542,-0.219900012016,0.115400001407
2946,0.85790002346,0.138126343489,0.468199968338,0.442849993706,-0.0658000707626,0.489750027657
9517,0.700549960136,0.852530360222,-0.888449966908,0.128549993038,0.245050013065,-0.752149999142
25987,0.120900005102,0.858183979988,-0.978299975395,0.150299996138,-0.126950010657,-0.644749999046
23670,-0.467399984598,-0.886830329895,-0.0882999971509,0.0108000040054,-0.121050000191,2.16810011864
11182,-0.392899990082,0.0759767368436,-0.989899992943,0.337099999189,0.469150006771,0.637449979782
2146,0.0512000024319,-0.405846506357,-2.06220006943,-0.115700006485,0.226199999452,0.208799958229
3385,0.309000015259,0.156975179911,0.360549986362,1.56524991989,0.59065002203,2.26270008087
5261,-0.584949970245,-0.803037524223,-0.115050002933,0.740350008011,-0.366100013256,0.0333999991417
10765,1.25020003319,0.902967333794,0.328400015831,-0.333749979734,-0.25229999423,0.230550006032
25839,-0.456499993801,-0.758037209511,-1.68700003624,-1.33994996548,-0.385199993849,-1.097900033
4172,-0.474499970675,0.036542519927,-5.74294996262,-0.0945000052452,0.620350003242,0.151149988174
23161,0.876299977303,-0.589058995247,-1.58405005932,0.22484998405,1.07719993591,-1.30404996872
10298,1.00925004482,1.44090807438,-3.33979988098,-1.6046500206,-0.84350001812,0.309149980545
1802,-0.389049977064,0.192219913006,-1.36349987984,-0.483250021935,0.0380500108004,-0.00235003232956
58533,-0.196950018406,-2.41118431091,-4.4186000824,0.121899992228,-0.749650001526,0.274399995804
147179,-0.232449993491,0.449879109859,-2.37800002098,-0.246099993587,-0.983649969101,-0.776549994946
29937,-1.80990004539,-0.703458547592,-1.97939991951,-0.0566000342369,-0.845849990845,0.0712499916553
6184,-0.985449969769,-0.282343089581,-1.65399992466,1.22265005112,-1.02135002613,0.998600006104
9854,-0.142350003123,-0.187915727496,-0.612399995327,-1.11989998817,0.718850016594,0.531949937344
2553,-0.555949985981,-0.318743228912,-2.66549992561,-0.476050019264,-1.25795006752,-1.00619995594
5440,-0.347199976444,-0.526700675488,-2.45375013351,1.04989993572,0.165450036526,-2.08515000343
54623,-0.375349998474,-0.0334619432688,-2.64664983749,1.74219989777,-0.000349998474121,0.133400022984
9533,0.796000003815,0.799195349216,-1.67195010185,0.802500009537,0.443700015545,0.0243999995291
8607,-0.157000005245,-0.597692370415,-3.16939997673,-0.551999986172,-0.459500014782,0.498950004578
207,0.607150018215,0.155909121037,-3.37045001984,-0.848150014877,-1.48035001755,-0.431949973106
26054,0.459799975157,0.844843387604,0.077849984169,1.59755003452,0.430400013924,0.69010001421
10682,-0.446650028229,-0.0416553243995,-1.42540001869,-0.579050004482,0.375400006771,0.781450033188
8573,0.184000015259,0.0252005681396,1.12969994545,-1.20134997368,-0.376300007105,-0.00655001401901
23378,-0.944550037384,0.411017537117,-0.0990000069141,-0.456449985504,0.655600011349,0.601099967957
8553,-0.280250012875,0.812460422516,-0.546199977398,-2.59175014496,-0.23979999125,1.02355003357
622,0.0834499895573,-0.0088305324316,0.787699997425,-0.940450012684,-1.0597499609,-0.186849996448
9467,-0.279699981213,-0.570488274097,-0.938250005245,0.563199996948,-0.498899996281,-0.23425000906
5525,0.785149991512,-0.402228027582,-5.43349981308,0.375550031662,-0.804250001907,-0.686049997807
256364,-0.408399969339,-0.00419020652771,-1.62255001068,-0.469850003719,-0.794700026512,0.15909999609
332,0.485899984837,0.547454476357,-0.74405002594,-0.897699952126,-0.374499976635,-0.522350072861
2058,0.541450023651,0.090658403933,-1.90084993839,-0.418249994516,-0.99665004015,0.724349975586
7849,0.560450077057,0.0711584240198,1.03149998188,0.231300011277,0.398100018501,-1.02804994583
23244,-0.822400033474,-0.21804882586,-1.81319999695,-0.505100011826,0.611200034618,-0.31534999609
7494,0.387050002813,-0.413678824902,0.369599997997,1.59745001793,-1.49680006504,-0.147300004959
4836,0.464700043201,0.951896190643,-3.88700008392,-1.46689999104,-0.285100013018,-0.630499958992
23647,-0.0555999986827,0.677361369133,1.10700011253,0.344050019979,0.0198500007391,0.270999997854
10617,0.183100014925,-1.20660173893,-1.98404991627,0.122199997306,0.174000024796,-0.313149988651
2184,-0.218549996614,-0.107377827168,-1.75304996967,0.408349990845,1.76839995384,0.460800021887
5355,-0.161699995399,-0.915601193905,-1.38875007629,-0.493300020695,0.397400021553,-0.801750004292
6659,-0.309049993753,0.0866266936064,0.337849974632,0.296849995852,-1.25970005989,1.30624997616
7016,-0.415199995041,-0.0130093963817,-1.34965002537,-0.550750017166,-0.633249998093,-0.571099996567
90861,0.299099981785,0.539423882961,-4.03254985809,0.639500021935,-0.585049986839,-2.32239985466
10670,-0.0608000159264,0.102815404534,-2.73530006409,0.149650007486,-0.267300009727,-1.46904993057
79071,-0.329950004816,-0.774894118309,-1.57754993439,0.411650002003,0.0933499932289,0.438199996948
64746,0.631699979305,1.45281779766,-0.782299995422,0.0406999886036,0.248599946499,0.0799999907613
5366,-0.12839999795,-0.278028994799,-0.934100031853,0.0309500098228,1.21119999886,-0.0333999991417
11344,-0.176199987531,-0.445366382599,-4.834400177,-0.669350028038,-0.954100012779,-0.272149980068
10013,-0.68909996748,0.191454008222,-0.53820002079,-0.665400028229,-0.815699994564,-0.310699999332
5829,0.379649996758,-0.0521952211857,-0.447299987078,-0.494400024414,0.868200004101,-1.15735006332
5257,0.607100009918,0.58887732029,-0.0340999960899,0.0593499988317,-0.0323999971151,-0.040600001812
22794,0.539499998093,0.707463562489,-0.325350016356,-0.594449996948,-0.875849962234,-0.26605001092
9761,0.395199984312,0.374412685633,-0.114599987864,0.55655002594,-0.841849982738,-0.564750015736
23326,0.418600022793,-0.9181599617,-2.19039988518,1.13750004768,-0.444800019264,-0.36669999361
10972,0.108449995518,-0.582583546638,-1.94895005226,-0.761049985886,-0.172899991274,-0.241900011897
10523,0.783450007439,-0.29193097353,-3.15065002441,-0.152150005102,-1.38580000401,-0.318650007248
79090,0.61755001545,-0.0662104934454,0.465149998665,-0.386299997568,-1.13769996166,-0.803750038147
27032,0.76550000906,0.85180079937,-2.02905011177,-0.584450006485,-0.800499975681,0.144849985838
9097,0.075049996376,0.356872290373,-1.83540010452,0.0864000022411,-0.299199998379,0.245599985123
10513,1.20280003548,1.02086830139,0.0835000127554,1.00064992905,-0.213400036097,-0.0587000250816
1891,-0.0857000052929,-0.00921320915222,-5.09509992599,-0.4375,1.5392999649,0.785299956799
3066,1.47650003433,0.750997424126,-0.396749973297,0.190649986267,-0.588199973106,1.3139500618
9801,-0.494700014591,0.275240063667,-1.74839997292,-0.776149988174,0.00114999711514,0.177099972963
1459,-0.337550014257,-0.916818857193,0.844449996948,0.155900001526,0.290349990129,-0.629099965096
9703,0.130750000477,-0.614854156971,1.12680006027,1.37879991531,-0.817099988461,-0.549799978733
10606,0.19509999454,0.474639475346,0.244699984789,0.901350021362,0.264949977398,1.04780006409
1017,-0.0106500014663,-1.25669872761,-0.89435005188,0.537150025368,0.190200001001,-0.374700009823
9813,0.176450014114,0.0468634963036,0.616550028324,0.603250026703,0.577199995518,-0.911400020123
7485,0.629299998283,1.1542750597,-1.38435006142,-0.0260000005364,0.65499997139,-1.72395002842
2109,1.46430003643,1.62732005119,0.122950002551,1.0109500885,-0.266200006008,0.600600004196
23271,-0.16629999876,-0.581097960472,-1.45344996452,-0.719850003719,1.257999897,0.309350013733
9915,0.543200016022,-0.354574561119,-0.997000038624,0.452350020409,1.11310005188,-0.87064999342
9552,-0.948300004005,0.0200956761837,-5.23964977264,-1.08379995823,-0.880550026894,0.000949993729591
93487,0.32594999671,2.96854901314,-1.1468000412,-0.489400029182,-0.911099970341,0.592399954796
2956,-1.27824997902,-0.168151885271,-0.693250060081,-2.91449999809,-0.397599995136,0.512549996376
11065,0.176699995995,0.708671808243,-3.74025011063,-0.541000008583,-0.861400008202,-0.568249940872
9653,1.09949994087,-0.430733382702,-0.774749994278,-0.445450007915,0.69344997406,0.345249980688
200081,-0.446749985218,-0.0527105033398,0.195149987936,0.641099989414,-1.12489998341,0.855499982834
3337,0.588600039482,2.26115059853,0.302500009537,-0.342749983072,-0.165349990129,1.08899998665
11073,0.49145001173,-1.93482923508,-1.2376999855,0.561750054359,-0.452800005674,-1.33079993725
