rid,MUC.CP006_MCF7_6H:BRD-K60398284-001-01-5:10.0706,MUC.CP006_MCF7_6H:BRD-K60398284-001-01-5:3.3569,MUC.CP006_MCF7_6H:BRD-K60398284-001-01-5:1.119,MUC.CP006_MCF7_6H:BRD-K60398284-001-01-5:0.373,MUC.CP006_MCF7_24H:BRD-K60398284-001-01-5:10.0706,MUC.CP006_MCF7_24H:BRD-K60398284-001-01-5:3.3569,MUC.CP006_MCF7_24H:BRD-K60398284-001-01-5:1.119,MUC.CP006_MCF7_24H:BRD-K60398284-001-01-5:0.373
10398,-1.3479654789,-1.15352880955,-0.853012800217,-1.12841820717,-0.442717671394,-0.00152802467346,-0.610737919807,0.203653901815
5708,-2.58839273453,-2.27744269371,-0.120257034898,0.143426179886,-0.586633086205,0.117596030235,-0.395349651575,-0.675522565842
1213,1.24933612347,1.24707961082,0.769616484642,0.754432439804,0.543885886669,0.00431659817696,0.848320543766,0.135596424341
226,0.895368099213,-0.0549462139606,0.525218486786,1.49703478813,0.2788015306,-0.814341008663,0.58547103405,0.741993963718
6777,0.82819712162,0.90964525938,2.17142748833,2.02457118034,-0.327461451292,-0.784373641014,-0.0238197147846,0.10760653764
2113,-0.997575521469,-0.992650568485,-0.193017378449,-1.23863005638,-0.620301246643,0.0839139521122,-0.786947846413,-1.15171456337
3329,1.096570611,-0.652959108353,0.0495406985283,1.28897857666,0.243486091495,-0.777237594128,1.08412575722,0.615172684193
1050,0.270305991173,1.14431715012,0.387324154377,1.15071129799,0.946606218815,-0.163234472275,1.09615087509,0.448771774769
9491,-0.0413196533918,-0.893083333969,-0.54766023159,-0.587338268757,-0.263982504606,0.296443283558,-0.496393144131,-1.21071124077
22926,0.939115703106,0.4017393291,-0.318338602781,1.10973417759,0.0303646922112,-0.198694974184,0.146562516689,-0.0931692868471
5899,0.414476156235,1.97718143463,1.37818932533,0.52274119854,0.56958091259,-0.186074316502,3.09154510498,-0.127690404654
5467,0.862870395184,0.397970408201,0.973812699318,0.429036855698,-0.926343679428,0.0426473021507,-0.452286779881,-0.0579856038094
6774,1.00483083725,3.13799262047,5.58687448502,1.52172207832,0.559183597565,-0.442200005054,0.731525480747,1.90583074093
1788,-1.05645954609,-0.630114257336,-0.336440682411,-0.540195703506,-0.840392231941,-0.406226366758,-0.661443591118,-1.34606611729
5921,1.15395247936,0.339284241199,1.05670845509,0.466842263937,1.07694983482,1.01913619041,-0.260528206825,0.764734268188
5721,-0.301388204098,-0.400934666395,-1.24151670933,-1.3007979393,0.0778515264392,-0.88354241848,0.495619118214,-0.192428737879
2263,-1.40035176277,-1.3091750145,-0.16196423769,-1.89751374722,-0.852300643921,-0.533016502857,-0.615781784058,-1.64762711525
808,-0.206644430757,-0.740879178047,-0.226011827588,-0.505547225475,-0.719592094421,0.0762374997139,-0.610528588295,-1.22344243526
30001,1.38669252396,0.729550421238,-0.00434350222349,2.33937454224,-0.448412328959,0.0540068894625,0.444153428078,0.0600353479385
348,-0.906170487404,0.24186065793,-0.038856074214,0.144514515996,-0.504124164581,-0.108382716775,-0.0389702618122,0.212450027466
30849,0.419683337212,-0.14173361659,0.609253108501,0.610628008842,-0.90327501297,-0.270663261414,0.325887739658,1.08750987053
1454,1.44280588627,0.876326084137,5.45146512985,1.15040171146,-0.302537024021,-0.116672731936,-0.178589314222,-0.558316349983
6500,0.266174376011,0.185920745134,1.00667309761,1.04447460175,0.250362873077,-0.241929888725,0.537826955318,1.12067973614
5627,1.30533599854,0.328267395496,0.76034539938,1.00014781952,0.499659657478,0.587582707405,-0.301314979792,0.74735057354
5715,0.860226392746,1.65751409531,-0.245791018009,0.92305624485,0.161285459995,-1.54408431053,0.0933093428612,0.200815632939
4791,0.62097209692,0.743798732758,-0.456499516964,0.274368494749,-1.67984974384,-0.434083074331,0.475074529648,2.03237628937
56924,0.111628338695,0.299572557211,-0.246583148837,0.525082707405,-0.272430181503,1.11303877831,0.482033252716,0.914483129978
2690,-0.390136390924,-0.764719009399,0.0217471383512,0.153517991304,0.323861002922,0.364077925682,0.628769278526,0.769284248352
1019,-0.232729464769,0.250852763653,-0.0773965269327,0.176026523113,0.0264245569706,-0.115899123251,0.75818669796,0.496701478958
51422,-0.140434414148,0.598921775818,-0.974560499191,0.116228401661,-0.212619841099,-0.883940160275,0.394698560238,-0.883635878563
5788,-0.97738969326,-0.777848601341,0.077349498868,-0.877912640572,-0.364002764225,0.171750217676,-0.573554754257,-1.24405062199
6709,0.652282714844,0.227478206158,0.536109209061,1.59652042389,0.623697638512,1.4398393631,0.575621247292,0.656800627708
1277,-0.0310545563698,-0.112603798509,0.479454964399,0.259522467852,-1.00802576542,-1.46038734913,-0.496710896492,-0.15921959281
993,0.560008883476,0.513815999031,0.333928883076,0.709939181805,-0.212790220976,-0.522875607014,-0.0887494757771,0.207061216235
7157,1.73719394207,0.619897246361,0.570464491844,1.51545214653,0.493333309889,-0.251973628998,0.646585166454,0.540699481964
1958,-0.266396671534,0.147924825549,-0.0384186804295,1.89641916752,-0.0878738462925,0.990756213665,0.448791593313,0.893447637558
4582,0.924666583538,0.255165457726,0.313466310501,1.07529091835,-0.285228431225,-0.363187670708,1.65534257889,0.0109473466873
9212,0.419934242964,0.0295557081699,-0.668084263802,0.471537232399,-0.0119686275721,-0.045477733016,-0.148123890162,-0.495223581791
8440,-0.55812138319,0.483899533749,-0.866467475891,0.20639398694,0.455108106136,-0.56650608778,0.614909470081,0.147100061178
6790,0.26888102293,0.155074134469,0.938251256943,1.49044251442,0.400967240334,0.462672829628,-0.115846410394,0.579363465309
8851,0.455712586641,1.3441286087,0.708975851536,1.05701875687,6.9001531601,0.438942790031,0.664135098457,1.51858222485
2534,0.448770076036,0.294208019972,0.181528747082,-0.265481024981,-0.0840340703726,-0.0827326625586,-0.431099534035,-0.583488345146
4893,0.655204594135,-0.56015431881,0.471348762512,1.01750147343,0.0250038206577,-0.295919239521,0.70935356617,0.910317778587
665,0.786000728607,-0.10181093961,-0.387412309647,0.560169100761,0.442294239998,0.205967009068,0.0966285765171,0.952094495296
4313,-1.36104607582,-1.03875136375,0.384001582861,-1.58323717117,-0.4122633636,0.152205362916,-0.446238696575,0.141423255205
1022,0.0240524411201,0.0619094967842,-1.54371809959,-1.10647237301,-0.0287793334574,-0.560735046864,0.259077399969,0.623815059662
5880,0.280798733234,0.0424118489027,0.301412343979,-0.00455391407013,-1.63575685024,0.44144397974,4.27031993866,0.636863648891
3162,0.944355964661,1.45523500443,0.266534507275,0.211865484715,1.27087330818,-0.0899942368269,0.539537131786,0.435629338026
1282,-1.40444850922,-0.477352559566,0.962655305862,-0.68557870388,-0.869819998741,0.175276368856,-1.1489276886,-0.929198622704
3383,0.620822548866,0.265479832888,1.54599165916,0.120853863657,0.215456873178,-0.149523451924,4.52701854706,-0.651403188705
727,-1.20531976223,2.2763543129,0.609928369522,-0.734879791737,0.508425951004,2.32358908653,6.43005847931,-0.438745200634
4792,2.42788290977,1.9651529789,1.48699259758,1.62600016594,0.991759359837,-0.979437410831,0.522950589657,0.433031797409
4794,-0.0196511000395,0.599141359329,0.045225083828,-0.435028851032,-0.886158704758,-0.0435400009155,-0.698763787746,0.426495015621
902,-1.77059936523,-2.03663349152,-0.637872874737,-1.29316282272,-0.883813023567,0.220912963152,-0.895547926426,-0.79180753231
8091,0.378735244274,1.04774212837,0.56597417593,0.302692741156,-0.929809749126,0.355543076992,-0.481519520283,-0.0818834602833
3486,-0.875159680843,-0.733869016171,0.34646871686,-0.421549707651,-0.799524009228,-0.0891033560038,-1.04450440407,-0.532935500145
10818,0.747207164764,0.77689909935,0.445547282696,0.883150994778,-0.019064873457,0.475350081921,-0.434537142515,-0.675190269947
3454,-0.781069278717,-0.261192798615,-0.789598107338,-0.820723772049,-0.750956892967,0.471209794283,-0.290696918964,-0.823972761631
4282,-0.707299292088,-1.51877868176,1.92915701866,0.427368104458,-0.228216052055,-0.897703647614,1.09762346745,0.638691306114
1605,1.50368022919,1.13863110542,1.35097181797,2.09259915352,-0.0260830968618,0.413367420435,0.70495569706,1.03378939629
10644,1.89819550514,0.0293449163437,0.846813082695,1.31000196934,-0.803708195686,0.724159479141,0.212247133255,0.193337768316
2065,0.614347994328,0.964272379875,-0.406199455261,0.71028983593,1.17830455303,-0.253954589367,1.19713521004,0.816810429096
8321,-1.11761903763,-0.73260974884,-0.216839909554,-1.26257121563,-0.0625493228436,-0.0987746864557,-0.86985206604,-1.11357903481
8503,0.761206269264,2.54400372505,0.476065546274,0.609509348869,0.282100975513,-0.555987477303,0.530501484871,0.0974395722151
7027,-0.991632163525,-0.856594324112,-0.728244543076,0.752313733101,0.45910525322,-1.45622575283,1.3426220417,0.239420711994
6850,-0.513205051422,-0.397619068623,-0.421017885208,-0.506331861019,-0.836645483971,-0.352368921041,-0.436294555664,-0.837323725224
1978,1.36998295784,0.762082338333,0.50128865242,1.62339138985,1.56247413158,-1.04576790333,0.883566498756,0.661143779755
896,0.097245618701,-0.274492889643,-0.483712226152,0.908111453056,-0.0901793763041,0.335163682699,0.438344746828,0.734742820263
5777,0.955983638763,1.5606200695,0.324685335159,0.329396694899,0.231339529157,0.76154500246,0.361374020576,0.610140442848
1846,2.12947201729,0.906590282917,0.00814825296402,0.231581673026,1.07851791382,0.446922898293,-0.143408790231,0.0177285075188
5925,0.297727584839,0.162556290627,-0.691201925278,0.756043255329,1.10309112072,0.131198227406,1.52282035351,0.399535000324
142,0.194371566176,-0.339291870594,0.810718953609,0.811057031155,0.166401490569,0.373502135277,0.272217273712,0.815668940544
1021,1.28820014,-0.478074610233,0.496568739414,3.58594489098,-0.466273128986,-0.631961286068,0.198039546609,-1.08946788311
5699,0.0555084347725,-0.770212709904,-0.217865273356,0.154836252332,-0.0362454392016,0.188326388597,-0.133713141084,-0.467279374599
8061,1.25892615318,1.18426442146,-1.51978778839,0.407815426588,0.101226493716,-0.354578614235,-0.209751009941,0.0352263003588
1870,0.129704132676,0.544718265533,1.37117886543,-0.159621924162,-0.638879179955,0.189494922757,-0.442404001951,-0.563723683357
1398,1.88738036156,0.8635597229,0.675180733204,1.46303880215,1.00611054897,-0.852967619896,0.787870466709,1.03520894051
3312,0.592558145523,-2.1500878334,0.187083512545,0.20252469182,0.543798744678,-0.0495613068342,0.284380972385,-0.390943497419
891,-0.854804515839,-0.358059287071,-0.699755907059,-1.12820851803,0.274539589882,0.313368201256,-0.0824474394321,-1.35248363018
4775,2.62179708481,2.74604773521,7.23093080521,0.181761711836,-0.0599195659161,2.17546534538,-0.177130833268,2.42919778824
5111,-0.278045833111,0.017292290926,0.412677288055,-0.283123493195,0.192060247064,0.278500258923,0.484572052956,1.28176593781
5696,3.96987986565,0.889792382717,-0.0399654209614,-0.699682891369,2.99337887764,-0.985544860363,0.17513909936,0.965005934238
5588,-1.04459607601,-0.225010573864,-0.104397714138,-0.936487138271,-0.618864417076,-0.612024724483,-1.489538908,-0.959776341915
6839,1.17194008827,1.65374016762,0.23368139565,3.62913417816,-0.0769618526101,0.802085578442,0.129230827093,0.628225505352
329,-0.555432677269,-1.36237359047,-0.515900611877,-0.223758205771,0.279126048088,0.536408364773,0.317999243736,1.09169781208
5058,-0.636926949024,0.0820636451244,0.673883378506,0.0183483399451,-0.594945311546,-0.955977380276,-1.10071980953,0.0807594358921
998,1.6702337265,2.01898384094,-0.348583549261,-0.179374352098,-0.542685568333,0.149597123265,0.415923833847,0.417229294777
9134,-1.04533100128,-1.47323083878,-0.734887123108,-0.202153116465,-0.714022934437,0.0820767730474,0.552001774311,0.97170984745
6616,-0.638894677162,-0.497500032187,-0.011330101639,-1.37873113155,-0.738414883614,-0.145269557834,4.80858278275,-1.5182557106
5223,0.794385075569,1.03428637981,0.249815002084,0.702810525894,0.213495641947,-1.06683683395,1.04013943672,0.301949679852
4690,0.0182813405991,-0.872817754745,-0.088227905333,-0.0825547128916,0.381131231785,-1.31573474407,1.15857839584,0.356066405773
958,-1.33130693436,-0.441084653139,-0.804028868675,-1.99473714828,-0.781633853912,0.347721517086,-0.821384549141,-0.751471936703
1616,0.182887330651,-0.154589667916,-0.82275980711,-0.180038064718,-0.0780223235488,0.244806408882,0.157804101706,-0.62568539381
991,0.191322892904,-0.108890235424,0.485492229462,0.469367980957,-0.422796547413,0.624499797821,0.101351737976,0.844713807106
6347,-1.23759651184,-1.3339523077,0.0771603062749,-0.883145987988,-0.675907611847,-0.0385702103376,-0.996556460857,-0.498670607805
6714,1.03644299507,1.56045949459,0.279498040676,0.719984591007,0.492849647999,0.322107553482,-0.500140070915,1.08750605583
652,-0.721467554569,-0.505912661552,-0.341180205345,-1.40669703484,-0.385360002518,-0.00308138132095,0.13080959022,-1.29089951515
4331,-0.176028311253,-0.182430639863,0.796964049339,0.608823060989,-0.361698448658,0.0997681841254,0.0230097677559,0.777909457684
7099,5.38224935532,9.59812164307,-0.574745535851,1.60731983185,-2.61321616173,-0.738306820393,-0.881953001022,-0.551604151726
10320,-0.175425887108,0.000823720358312,7.25916337967,-0.736529111862,-0.241903111339,0.86108726263,-0.0137729011476,0.83096408844
2042,3.0287733078,7.72334194183,0.43994858861,0.344479620457,-0.184652745724,0.193739145994,-0.254474401474,0.115727350116
843,-1.14385294914,-0.898902893066,-0.333667248487,-1.71454071999,-0.135634690523,-0.00565651059151,-0.693386673927,-1.40079712868
840,-0.0891582071781,0.021503739059,0.116524040699,0.0302310734987,0.155951797962,0.536582887173,0.207549840212,0.672045171261
7048,0.856541633606,0.675745785236,0.879369258881,0.0370317623019,6.91549777985,0.227661579847,-0.90875262022,0.398572325706
4851,0.2925093472,-0.421971589327,0.218823283911,0.201526865363,0.572371780872,1.07376277447,-0.364791095257,-0.529731631279
6464,-0.553973555565,0.909597575665,-0.280065625906,-0.989489018917,1.3401350975,-0.0783589035273,-0.525594294071,-1.39017307758
23410,0.722425758839,0.536975979805,0.754388034344,1.23403012753,0.350676953793,2.44754576683,0.0106073394418,-0.1967086941
54205,-1.14265036583,-1.36345696449,-0.208681538701,-1.26986241341,0.031300291419,-0.0814872384071,0.813651442528,-2.79362440109
2770,-0.518840432167,-0.420255720615,0.594959199429,2.89489912987,-0.343631237745,-0.883231163025,-0.893727362156,-0.171751782298
80204,0.0950347185135,-0.587890386581,0.620203733444,1.05288827419,0.738718092442,0.273027032614,0.412230402231,0.205547496676
4208,2.17781639099,0.018353164196,0.447279572487,3.46080851555,-0.682978987694,-0.419649302959,0.291304647923,0.142581760883
1845,0.989632368088,-0.818272590637,0.578028440475,0.89303278923,-0.37818223238,0.409890025854,-0.114283144474,0.558626294136
23368,-0.561731755733,-0.599259197712,-0.425748378038,0.0325072407722,0.504465758801,0.495453298092,-0.631640851498,-1.03298616409
5583,0.662172555923,-0.712963759899,1.00610435009,0.124985106289,-0.420202583075,-0.416079342365,-0.396323621273,-0.939275801182
8900,-0.95650601387,-0.806560754776,-0.439269453287,-1.04065346718,0.588991999626,0.729654431343,-0.462140321732,-0.444761037827
581,1.10353720188,-0.00670173019171,-0.400198608637,0.332216113806,-0.385399192572,0.306917607784,-0.00662359595299,-0.573740243912
6193,0.56091594696,0.584774672985,0.361577868462,1.42913401127,-0.836529195309,-0.195479810238,1.7111312151,0.42449182272
6622,0.540742754936,1.00995516777,-0.571107685566,-0.317381322384,0.325367599726,0.345474034548,1.28579676151,0.685847520828
11261,-0.874809443951,-0.0831423923373,-0.770601212978,-0.987666487694,-0.107494443655,0.346951365471,-1.00134968758,-0.690080940723
6696,0.156393036246,0.505391657352,0.175084292889,0.946931481361,0.229726880789,-1.48313713074,-0.290928572416,-0.201072633266
8312,0.00483196228743,-0.24986936152,0.542057991028,-0.26752743125,-0.482589781284,-0.169459193945,-1.17640841007,1.07732868195
835,1.62669897079,1.01254487038,-0.271754592657,1.87855660915,-0.0954447686672,-0.0132030285895,0.0726580023766,0.306299239397
8324,1.2020983696,0.580070614815,-0.444490849972,0.492006331682,0.0760952755809,-0.64330214262,0.44917806983,0.677944302559
1848,0.620942056179,-0.450053036213,-1.76282060146,0.00668227672577,0.144786372781,-0.856550455093,-0.46273034811,-0.721055030823
154,-1.24951958656,0.823821783066,0.541663587093,3.45723319054,-0.0126892626286,-0.630335092545,-0.793083667755,3.217451334
4312,-0.830238103867,4.29928541183,0.0825016200542,-1.41786456108,-1.20679533482,-0.318501740694,-0.723791003227,-1.06646084785
994,0.560281574726,0.262572973967,-2.05325055122,-0.105447418988,0.202699810266,0.179774880409,-3.37413215637,0.632128953934
2048,0.111856967211,-0.0526261031628,-1.48692560196,-0.164019674063,-0.392424941063,0.309852153063,-0.721892356873,2.67928504944
1111,2.20303916931,-0.22580704093,0.542552113533,0.375761419535,-0.0581744089723,-0.419301778078,0.333678781986,-0.614464104176
5154,1.4285466671,0.877216398716,0.796867787838,1.32866811752,0.532368659973,0.630062103271,0.0961178839207,1.11144685745
2920,0.303910553455,-0.497637659311,1.23388767242,0.440728962421,-0.40379986167,0.725843548775,0.276516497135,-0.0605581700802
3122,-0.860207021236,-0.379957377911,-1.63219928741,-1.92514240742,-0.652224123478,-0.256942749023,-0.488086104393,-1.05533993244
2769,-1.19090092182,-1.03107178211,-0.612674772739,2.13042020798,-0.274498581886,0.534396529198,-0.456260979176,-0.999530375004
5900,1.06134653091,0.987359821796,-0.397806167603,0.624684512615,0.460364222527,0.663453280926,-2.17447638512,-1.00127029419
6304,-0.168340846896,-0.371535778046,-0.302899062634,3.63955330849,-0.0639651417732,1.20614433289,-0.984232544899,-0.577035427094
5211,1.73240160942,0.757354974747,0.789145469666,1.50808572769,0.427714586258,0.205811083317,0.367136985064,0.0992586314678
2886,-1.01302242279,-0.173138320446,0.0627224445343,-1.47378504276,-0.861911773682,0.387564301491,-0.187505409122,-1.91192102432
9261,0.634439766407,0.176453620195,-0.588681519032,0.26567414403,0.4702052176,-1.11133491993,0.634668648243,-0.0743830800056
8569,-0.587182700634,-0.542841911316,0.206351846457,-1.97901666164,-0.814466774464,0.0821217894554,-0.465682089329,-1.13616776466
3303,-3.74275016785,-1.41331374645,-0.57539242506,-0.0712562799454,0.339399337769,-0.965265512466,0.247495412827,-3.30381679535
5331,0.399074614048,0.803014039993,-0.209771871567,0.850903868675,0.329266250134,0.922316074371,0.489602893591,0.255491822958
5347,0.991587221622,0.420828580856,0.602145075798,1.48956048489,-0.183720141649,-0.285634040833,0.522922873497,0.113802872598
4638,0.824923336506,0.310681074858,-0.222764059901,0.491685241461,-0.0340616703033,0.285515248775,-0.72592484951,-0.15086260438
2264,0.630966901779,0.861415266991,-1.33060562611,0.17518684268,-1.5206580162,-0.395607411861,-1.40593731403,-0.0919642373919
1029,-0.504100203514,-0.22550573945,-0.228692442179,-1.66865038872,-1.46512532234,-0.138076081872,-1.04183936119,-0.888223767281
1027,0.352652698755,0.116628676653,0.124143086374,0.728337109089,0.71685397625,0.545229494572,0.273332178593,0.926479935646
2597,-0.391226053238,0.451048761606,1.30487298965,0.655344128609,0.661755681038,0.409078210592,-0.479613721371,0.739955127239
55847,-0.980735838413,0.209046557546,0.377533912659,-0.659072995186,-0.210554480553,0.12429665029,-0.476408869028,-0.458344757557
25803,0.462526023388,0.676814615726,0.332168281078,1.05044841766,0.194698393345,0.925692200661,-0.0555286407471,0.601490139961
3480,2.05399370193,0.668519556522,0.484665572643,0.62315005064,-0.343178957701,0.641979932785,0.739396810532,1.14610743523
2946,1.86779665947,0.371274977922,-0.0971424877644,0.0850065499544,-0.51875191927,-0.0715858191252,-0.519226670265,-0.593100905418
9517,1.7414329052,1.38842320442,0.629455626011,1.78932642937,0.908996224403,-0.18506103754,0.985688388348,0.827883958817
25987,1.17811501026,1.66223239899,0.78758251667,1.01762795448,0.882625699043,0.706734120846,-0.303656488657,0.793827533722
23670,1.17490875721,0.521413803101,0.760729849339,1.13514482975,0.611271798611,0.587617278099,0.856045842171,1.51594245434
11182,0.679867982864,0.36276564002,-1.19717240334,-1.47970795631,0.291443288326,-0.512959957123,-0.985521793365,-0.36439871788
2146,-0.0979472994804,0.957265794277,0.744863510132,-0.551798164845,-1.97158515453,-0.305937886238,0.509594500065,1.10144639015
3385,0.7583938241,0.633769750595,0.69168639183,2.11489892006,0.414321750402,-0.0714967548847,0.657570302486,0.964599728584
5261,-0.39395776391,-1.35731959343,-1.09507215023,0.209312081337,-0.968168735504,-0.126354947686,-0.0469552204013,-1.33220529556
10765,1.48568618298,1.60761320591,0.670003414154,1.36778485775,-0.403445482254,0.3218100667,0.950437784195,-0.138088420033
25839,1.06635200977,1.59144115448,-0.076976954937,1.19144129753,0.121629796922,-0.897921681404,0.286886453629,0.362497210503
4172,0.131635144353,1.85825908184,0.60692346096,0.56083971262,0.228442877531,0.157095268369,0.699133038521,0.758439421654
23161,-1.33364415169,-1.02255392075,-0.281321287155,-1.35431194305,-0.561514616013,0.289286881685,-0.490243732929,-1.18867170811
10298,-0.555536806583,-0.0781699717045,-0.577202558517,-1.37109255791,0.395867615938,0.927744865417,0.873526334763,2.63293981552
1802,0.057883694768,0.492485046387,0.261923998594,0.802838683128,-0.025595203042,-0.0185480415821,-0.150077134371,0.698375940323
58533,0.321780920029,0.546354949474,0.0330082327127,0.820311546326,-0.0377603769302,0.16240042448,-0.428664475679,0.497099876404
147179,0.301388561726,0.376972049475,0.151234924793,1.04165267944,0.284685909748,-0.120779395103,-0.369477331638,0.532923698425
