rid,DOS003_VCAP_6H:BRD-K03958946-001-01-6:5,DOS003_VCAP_24H:BRD-K03958946-001-01-6:5
891,0.962749958038,-0.712454676628
4775,-0.168650001287,-0.0862627625465
5111,0.16139999032,-0.792322933674
5696,0.0409500002861,1.61223757267
5588,0.423799991608,1.28990149498
6839,-1.32449996471,1.13988077641
329,-0.919200062752,-5.3962688446
5058,0.247799992561,1.23575782776
998,0.211950004101,-0.4718760252
9134,-0.286250025034,-1.0339179039
6616,-0.285299986601,0.815689861774
5223,-0.105650037527,0.718236863613
4690,0.114050000906,-0.167489439249
958,0.16605001688,0.271631509066
1616,-0.675450026989,-0.199400648475
991,-5.33724975586,0.127623349428
6347,-0.559300005436,-0.0646724998951
6714,-0.216599971056,1.70394742489
652,0.00890001654625,-0.240402251482
4331,0.610300004482,-1.15199422836
7099,0.170450001955,-1.14288270473
10320,0.368999987841,0.673639178276
2042,0.861699998379,-0.716134428978
843,0.236149996519,-0.529196977615
840,-0.75049996376,-0.156587466598
7048,5.2498998642,0.492698103189
4851,0.053200006485,-0.0424585863948
6464,0.00635001063347,0.516919076443
23410,-0.259149998426,-0.266374468803
54205,0.317449986935,-2.17936253548
2770,0.949500024319,-1.02398324013
80204,0.167350009084,1.42881655693
4208,0.316650003195,-0.261366039515
1845,-0.31614997983,-0.462402313948
23368,0.75435000658,-0.145834922791
5583,-0.759699940681,-0.678644299507
8900,0.91740000248,0.256268441677
581,0.273050010204,-0.342740535736
6193,0.451499998569,-0.113336406648
6622,0.863299965858,-0.056448623538
11261,-0.247299969196,3.11874628067
6696,0.596449971199,0.818654239178
8312,-0.429600000381,1.48337447643
835,0.456999987364,1.29983913898
8324,0.515450000763,0.601245939732
1848,0.125449985266,0.996462643147
154,0.846249997616,0.786548137665
4312,0.0660499930382,0.96185863018
994,-0.552299976349,0.576020777225
2048,-0.104249998927,2.22354960442
1111,-0.281450003386,-0.39017662406
5154,0.513000011444,-0.0382057316601
2920,0.754950046539,1.17668950558
3122,0.713150024414,0.763767063618
2769,0.36130002141,-0.297149568796
5900,0.2962000072,1.06198751926
6304,0.0586499869823,-1.32568633556
5211,-1.25114989281,0.347103506327
2886,-0.931749999523,0.00252269301564
9261,1.44795000553,0.769697725773
8569,0.649649977684,0.284024178982
3303,1.73749995232,1.10922420025
5331,0.16859999299,0.0964798107743
5347,-0.28385001421,0.192288219929
4638,-0.266950041056,0.365207910538
2264,0.797749996185,-2.85476326942
1029,0.604499995708,1.37682294846
1027,-1.92875003815,-1.32987535
2597,-0.447849988937,-1.63158929348
55847,-1.16009998322,-0.116655126214
25803,-0.688650012016,0.40502384305
3480,-1.51845002174,0.758149147034
2946,-0.58780002594,-0.538252949715
9517,0.127099990845,-0.140837207437
25987,-1.50429999828,0.648414313793
23670,0.308299988508,-0.691500544548
11182,-0.471650004387,0.9687256217
2146,-0.616999983788,-0.151616483927
3385,0.0359500050545,0.205449074507
5261,0.216099992394,-0.171042472124
10765,-0.382250010967,0.847290635109
25839,-0.306050002575,2.00103139877
4172,0.641749978065,0.0358632281423
23161,0.58159995079,-1.07442820072
10298,0.609849989414,1.95735025406
1802,-0.788349986076,-0.135670632124
58533,0.142399996519,0.836074471474
147179,0.813799977303,0.984644591808
29937,-0.615850031376,-0.45319801569
6184,-0.725600004196,0.161703258753
9854,0.865299999714,0.0466815903783
2553,0.548500001431,4.62978935242
5440,0.613900005817,-0.382275670767
54623,-0.444400012493,-0.425737202168
9533,0.253450006247,-0.126095220447
8607,-0.294250011444,-0.0292693190277
207,-0.941449999809,1.41511785984
26054,-0.603900015354,-1.21253287792
10682,-0.00784999132156,-0.611021459103
8573,-0.823699951172,0.0714549943805
23378,0.28409999609,1.17877328396
8553,0.201399996877,-0.300796747208
622,-0.272149980068,1.00026476383
9467,0.800300002098,-1.58002662659
5525,0.38789999485,0.468085944653
256364,0.581550002098,1.29477548599
332,-0.119299992919,0.723533987999
2058,0.506049990654,0.0849806591868
7849,0.972200036049,0.464993655682
23244,0.812350034714,-0.667994141579
7494,0.428149998188,-0.850338041782
4836,-0.554799973965,0.505346357822
23647,-0.498600006104,0.903261303902
10617,-0.239450007677,-0.340538620949
2184,-0.971400022507,0.445184737444
5355,0.461299985647,1.15934443474
6659,0.191449999809,-4.54440498352
7016,-1.35159993172,-1.16293740273
90861,-0.581999957561,-1.36438512802
10670,-0.317050009966,-0.333919912577
79071,-0.303799986839,-0.593963086605
64746,0.0128500014544,-0.540691018105
5366,-1.00039994717,1.4519329071
11344,-0.602249979973,1.41685473919
10013,1.29139995575,5.01921033859
5829,1.01985001564,0.112609170377
5257,0.821200013161,0.803978800774
22794,-0.413549989462,0.94456499815
9761,0.0307500064373,1.32541763783
23326,-0.00894999504089,-1.73171257973
10972,0.962300002575,0.439043045044
10523,-0.84944999218,-8.18436908722
79090,1.47214996815,1.59803569317
27032,-0.0409999936819,1.01355147362
9097,-0.05759999156,1.54977118969
10513,1.11220002174,0.37963449955
1891,0.217299997807,0.993831157684
3066,-0.0239999890327,0.232980698347
9801,-0.53979998827,0.0626638233662
1459,3.39805006981,2.48177909851
9703,-0.847699999809,0.0298080593348
10606,-0.146499991417,-0.55727481842
1017,0.122649997473,0.221730440855
9813,-0.363900005817,-0.265036523342
7485,-0.667850017548,-0.0434075109661
2109,-2.01499986649,1.0652821064
23271,0.78869998455,-0.215357929468
9915,0.543800055981,-0.392014145851
9552,-2.43079996109,0.73616361618
93487,-0.055399954319,0.618835151196
2956,-1.21044993401,-0.828051030636
11065,-0.242400020361,-1.96800029278
9653,0.258100003004,0.551525652409
200081,-0.127800002694,-0.307051748037
3337,-0.118450000882,1.1779409647
11073,-0.540700018406,-0.963541030884
23,0.164299964905,0.397043645382
5641,-0.745249986649,1.89649009705
8720,-0.460049986839,1.40408909321
10782,1.30315005779,4.09744691849
25932,0.663850009441,0.00672317296267
3028,-2.4631998539,0.930299520493
6804,0.0905499756336,0.0912633016706
890,3.47214984894,4.52350282669
6390,-0.64359998703,0.51859754324
4303,-0.265349984169,0.255516588688
10953,-0.228849977255,0.175754219294
22889,0.00595000013709,-8.07166576385
3098,-0.0310000181198,0.805887818336
11044,-0.150250002742,-4.76810741425
8985,0.188649982214,-0.345100402832
66008,-0.513700008392,-0.148828715086
9217,-0.939849972725,0.308845698833
701,-0.258100003004,0.406398028135
6182,-0.217649996281,1.95420157909
4860,0.0144999921322,-0.292057603598
7398,0.652700006962,-0.494201660156
6117,0.449799984694,1.04284250736
23588,0.368200004101,0.337398707867
949,0.663750052452,1.92746734619
7168,0.129850000143,-0.936864852905
9375,-0.0926999971271,-1.42082679272
4927,-0.577300012112,1.33955836296
2523,-0.152950018644,-0.469867110252
58497,-1.06844997406,1.37228941917
6856,0.721499979496,0.336954891682
26036,-0.145949989557,-1.08793997765
10206,0.537850022316,-0.0713631212711
25793,-1.17980003357,-1.37858080864
55556,0.0326999984682,-0.376587748528
3978,-0.532999992371,1.06143760681
10681,0.802649974823,0.923667490482
3638,0.680450022221,-1.75631558895
8349,0.292450010777,3.90849876404
6275,-0.260600030422,-0.233912631869
3895,-0.265249997377,0.00140386074781
392,-1.02055001259,-7.88184165955
9170,-0.0680499970913,0.0177921969444
80347,-0.51525002718,-1.18463695049
23300,0.497850000858,-1.47297942638
836,-0.000750005245209,-1.00259041786
11188,-0.127700001001,1.36772310734
10898,0.108550012112,-0.200648874044
9276,0.377150028944,1.73911583424
1647,0.877300024033,0.469409972429
10285,1.07490003109,-3.7996544838
23386,-0.832550048828,0.626849770546
3156,-0.0318000018597,0.168115258217
10237,0.70609998703,1.2510740757
7077,-0.832899987698,3.00254917145
11157,-0.897099971771,-1.10844814777
22908,0.669849991798,-0.015649177134
10915,0.473800003529,-0.13209824264
9897,0.379150003195,-0.960795223713
1759,-0.1141500175,0.366854012012
54541,-0.167500004172,0.712354063988
211,0.735900044441,-0.158947691321
5048,-0.317749977112,0.413396418095
84722,0.143050000072,-0.541293978691
29890,-0.190449997783,-4.87026596069
9868,0.444849997759,1.07364535332
873,-0.5257999897,0.611322879791
5580,-0.396750003099,-0.00537475198507
3725,1.93400001526,4.46993637085
23585,0.51314997673,-2.39039969444
51097,-0.201049998403,0.487821936607
1831,1.11014997959,-0.0232364088297
7020,0.691950023174,-0.0803949087858
55893,0.983150005341,-0.053360261023
6944,-1.08130002022,0.0824062675238
22883,0.0825000107288,2.16907262802
5601,-0.873049974442,0.329270303249
10775,0.667950034142,0.228924408555
4780,1.60749995708,0.533589720726
10904,-0.488650023937,1.13929092884
9917,1.3058000803,0.847527086735
1399,-0.88069999218,1.00978457928
24149,0.788399934769,-1.06538927555
2222,1.09624993801,-8.03531169891
10131,-0.951000034809,0.430069744587
2958,-0.612550020218,-0.00763179734349
9650,0.113850004971,-7.56590127945
7319,0.742599964142,0.359811782837
4817,0.198750004172,0.424627363682
9143,-0.798499941826,0.467383891344
10494,-0.686349987984,-0.315431922674
55324,-0.353850007057,1.24434220791
23149,1.15840005875,1.87609565258
9943,-0.443300008774,0.917780578136
6599,-0.328750014305,0.877955496311
51031,-1.23889994621,-0.556157827377
3566,0.294550001621,0.482314109802
3815,-0.284849971533,0.423210173845
8624,-0.522100031376,1.27203726768
27346,-0.764550030231,-1.08771693707
10489,-0.632949948311,-0.0473347008228
26128,-0.482749998569,-1.57449150085
79921,-0.395700007677,0.360025286674
55746,-0.105100035667,-0.662625789642
23636,-1.6427500248,-0.327580839396
10892,-0.34730002284,-0.871619224548
10652,-1.25045001507,0.184308946133
11004,0.0214499998838,-7.96431493759
23530,0.665499985218,1.02512609959
8826,-0.411300003529,-1.71476197243
3308,-0.134750008583,-0.481508284807
7153,-1.05550003052,0.523790001869
11041,-0.793399989605,0.924638211727
6342,-0.369000017643,0.323454082012
5883,0.705000042915,0.598734736443
10589,0.235400006175,0.949058651924
5110,-0.0494500100613,-1.01705920696
4609,-0.0016999989748,0.235478565097
5423,-0.468700021505,0.246538728476
1070,-0.439150005579,-1.14263486862
10051,-0.552199959755,-0.97164618969
6603,0.0921999961138,1.8054163456
9019,-0.100600004196,-1.20349729061
10969,-0.26060000062,-1.55403292179
9797,-1.09895002842,-1.13529622555
4043,0.0850499868393,-0.810084223747
9519,0.34224998951,0.473229080439
8480,0.0105500072241,-0.397315263748
983,-0.172800004482,-0.313344359398
10559,-0.278349995613,1.37006759644
8508,-0.340449988842,1.30788290501
9275,-0.60900002718,-0.717363119125
8914,-0.502599954605,1.31695091724
54505,-0.154949992895,0.249295607209
6919,-0.0286500006914,2.18263626099
2274,1.12664997578,0.692528307438
2288,-0.0232500135899,1.08856725693
7994,-0.105400025845,0.420314639807
4216,-0.337300002575,-0.02056466043
7538,0.307249993086,0.0308860894293
3628,-0.400700032711,0.0338376536965
2037,-1.02349996567,-0.542995929718
2771,-0.924450039864,0.784314453602
7264,-0.422200024128,0.485115110874
1786,0.551599979401,0.677857398987
5873,0.480499982834,0.780587255955
780,1.28369998932,0.605567336082
9926,0.499400019646,-0.0417801737785
8446,-0.701449990273,-0.680420517921
7159,0.0838000178337,0.536158561707
1026,-0.0298999994993,2.2539293766
7082,-0.334900021553,0.144773602486
10058,-3.03850007057,-0.206085979939
10797,-0.00524999201298,-1.15576994419
11230,0.710650026798,-0.0113280490041
30836,0.204250007868,-0.376285225153
27336,-0.0391000024974,0.179366886616
9918,-0.554949998856,0.555386126041
79073,0.446100026369,0.606243669987
9688,-0.52144998312,-0.693314909935
23659,0.545950055122,-0.324819624424
8396,-0.859799981117,0.0908632948995
23077,-0.187550008297,-0.553360462189
10857,0.485100001097,-0.153587952256
16,0.445200026035,0.544680953026
2817,-1.31615006924,0.966666817665
60528,-0.997549951077,-0.666505455971
5359,0.786249995232,0.330189585686
1514,-0.459050029516,0.737624645233
1509,0.339900016785,-0.675568640232
9181,-0.368950009346,0.586404323578
3611,-0.436250001192,-0.397033601999
4783,0.248750001192,0.726329803467
10123,0.540650010109,-0.944184601307
8895,0.537699997425,-1.15820276737
9805,-0.652649998665,-0.432729274035
4125,-1.07850003242,0.956592559814
1635,0.476999998093,-7.89244270325
4154,0.11115000397,-0.874610185623
26292,-0.210450008512,3.22758889198
5770,-0.0692499876022,-0.670387685299
25874,0.247350007296,0.189960196614
11319,-0.156049996614,0.560967504978
1153,0.637499988079,0.681299388409
11098,0.260700047016,1.72637677193
8974,0.651250004768,0.585038363934
533,0.0662499964237,-1.08962249756
823,-1.1236000061,0.225451141596
6812,-0.30680000782,-1.17183148861
3693,-0.756699979305,0.467995226383
4891,0.240500003099,0.00393385440111
10954,-0.24620001018,5.08574056625
5909,-0.423449993134,0.30454030633
9221,-0.610599994659,-0.574539124966
847,0.0645499974489,-1.21588468552
11072,0.163199990988,-0.0823823958635
10221,-0.85279995203,-0.947636783123
7158,-0.479750007391,-0.45506465435
8678,0.127999991179,0.683561563492
11014,-0.22729998827,-0.685069441795
1994,-0.474649995565,0.473032712936
3482,0.318800002337,-0.319052457809
25976,-0.198350012302,4.12182712555
10491,0.468900024891,1.3070473671
51053,1.53964996338,-0.917326271534
9267,-0.716949999332,-1.30907464027
5547,-0.0608000010252,-3.34608221054
6597,0.457399994135,-0.122857041657
5836,-1.13699996471,0.794922709465
6118,0.956200003624,0.47566896677
2961,1.00909996033,-0.307423621416
310,0.961250007153,-1.19813489914
7296,0.176849991083,-7.86930322647
1429,1.50740003586,1.2889803648
2548,-0.73995000124,5.01239347458
6499,-0.393250018358,0.407691657543
642,-0.668799996376,0.0826562270522
23076,-0.29240000248,0.0510888248682
10099,-0.737900018692,-0.418354451656
9817,-0.464049994946,-8.04813194275
9126,-0.956400036812,-1.35525512695
3930,0.280950009823,0.172659680247
10450,0.111499994993,0.810388922691
54386,-0.817449986935,0.475994795561
664,0.428049981594,1.98404872417
596,0.261550009251,-0.819830060005
10180,-1.20329999924,-6.75065135956
1445,0.315050005913,0.554157495499
230,-0.126449987292,5.48904943466
9246,0.58185005188,-0.310857623816
5092,1.91515004635,1.23962199688
23463,-0.274199992418,2.49204778671
10007,0.175750002265,-0.223941862583
4925,-0.207150012255,0.70451515913
6251,-0.782449960709,-0.325842618942
5782,-0.503650069237,-0.0759496539831
5106,-2.30920004845,-1.7437210083
2673,-0.0623499974608,1.88990104198
644,0.377000004053,1.38516414165
6284,0.451900035143,0.722835481167
4605,-0.708449959755,0.064317330718
6810,0.150049999356,0.640351235867
54499,0.214850008488,0.263119369745
11007,-0.267349988222,0.968750357628
1643,-0.764550030231,-0.506643652916
25805,-0.590550005436,0.260885059834
3033,-0.802099943161,-0.322552442551
2745,0.427300006151,-0.0248985886574
9961,0.534750044346,1.49013590813
3925,-1.14880001545,-0.177863150835
2582,-1.36304998398,-0.837689697742
5792,0.360649973154,1.19199383259
5236,-1.51950001717,0.573356807232
4016,-0.260250002146,0.336073070765
4651,-0.404500007629,0.397724449635
3988,-0.846549987793,-1.0889030695
26227,-0.347450017929,0.945967793465
7982,-0.0928499996662,1.49476969242
3551,0.0284000039101,-1.53444707394
5108,-0.655499994755,-0.469525426626
8870,0.299800008535,0.664862334728
2195,0.259000003338,0.320892989635
8731,1.69530010223,0.749254345894
1956,0.64074999094,-0.161377295852
10276,-0.648350000381,-1.12925124168
1666,0.128049999475,-0.918851733208
4864,-0.153700008988,-0.313307583332
4232,1.18630003929,-0.333127617836
5050,-0.528999984264,-7.88129043579
813,-0.718400001526,0.115281455219
3964,0.224849998951,0.878520309925
26020,-0.589699983597,1.7614814043
481,-0.506550014019,1.29912436008
5019,-0.0502499938011,-0.826936304569
291,0.7363499403,0.663713395596
10973,0.198599994183,-0.986611485481
9697,-1.05180001259,0.885151088238
5831,-1.57445001602,1.00522184372
8202,-0.0385999977589,-1.21979236603
57804,-0.975849986076,1.52775013447
5566,-0.671599984169,0.606588900089
57149,-0.513400018215,-0.421651601791
7416,0.0705000013113,0.0490537285805
10174,-0.641849994659,1.17806434631
6676,-0.634350001812,-0.0146282408386
8884,2.32949995995,-1.99018907547
5997,0.875550031662,-0.237467855215
57147,-0.501699984074,-1.71076083183
6909,-0.204899996519,-0.10948754847
9093,-0.269549995661,-0.783012390137
23142,-0.362450003624,-0.162099808455
8444,0.00235000252724,-0.740517616272
11232,0.148850023746,-0.887641310692
27095,-0.180400013924,0.899578928947
10732,0.820500016212,-0.814093053341
23029,-0.53385001421,-1.77409446239
9270,0.187449991703,-0.705991089344
47,0.246800005436,0.949897170067
5889,2.28784990311,-0.984157562256
8243,0.235650002956,-0.376878201962
10730,-2.61054992676,0.161349579692
30,1.21039998531,0.685348331928
7466,-0.431749999523,-0.0702487826347
89910,0.699049949646,0.519182801247
56654,0.404199957848,0.719169616699
501,-0.439200013876,-1.14739048481
5438,-0.680750012398,-0.406321167946
26993,-0.0632499977946,-0.398198693991
55111,0.174499988556,1.33606493473
8520,-0.183200001717,-3.65734028816
10146,-0.561200022697,-1.55564570427
7165,-0.69580000639,0.934220075607
55011,-0.16194999218,1.11610662937
6461,-0.45814999938,-0.42013284564
10813,0.0220500081778,-1.36865544319
80746,0.207400023937,0.546438336372
10434,0.0870000123978,-1.54963958263
5607,0.446699976921,1.19906282425
22827,-0.772350013256,0.33909702301
51635,0.174750000238,0.967975199223
84159,0.697449982166,-0.304221481085
3508,0.23480001092,-0.103870399296
84890,-0.648600041866,-0.691177845001
79600,-0.771549999714,-0.648536801338
8574,-0.108150005341,1.1963211298
5529,0.4674000144,0.109861470759
3909,0.265900015831,-1.49611461163
9637,-1.18639993668,-1.3866007328
8518,0.345150023699,0.500818610191
6443,-0.247999995947,-0.759916305542
58478,0.756150007248,-1.95274150372
4850,0.0928499996662,1.74424171448
23210,-0.341700017452,0.335754662752
54733,-0.323449999094,-0.684124052525
55129,0.299300014973,0.165176749229
10273,0.400350004435,0.28252646327
572,-0.0460999906063,0.82049125433
5716,-0.575950026512,-0.646519422531
22841,0.894500017166,0.320511698723
2356,-0.173649996519,0.461293578148
6050,1.25835001469,1.54376363754
64422,0.311649978161,-1.59750437737
8837,2.84929990768,0.803583860397
55127,1.71530008316,1.07429134846
23335,0.326799988747,0.810058474541
10270,0.172049984336,0.583286106586
6509,-0.858049988747,1.02801287174
83743,-0.756200015545,0.782135605812
6772,0.432549983263,-2.60728573799
22887,0.146499991417,-0.67537432909
51001,0.852400004864,-1.21188271046
26511,-0.77294999361,0.908228576183
7874,-0.400250017643,-0.290095090866
51070,-0.0605999976397,0.643786668777
1738,0.559000015259,-1.22541713715
3416,-0.7445499897,-1.35215115547
9128,0.0270000100136,-0.995168685913
9833,0.222049996257,-0.0294304043055
4088,-1.12335002422,-0.73198145628
5018,-0.0196999981999,0.302643805742
51375,0.550899982452,0.220112547278
55038,-0.0708499848843,0.0489277392626
23061,0.173050001264,-1.31483340263
64428,0.553699970245,0.201781153679
11325,0.245499998331,-0.402372062206
9641,-0.712850034237,0.0264381095767
23038,0.103650003672,0.32272875309
57048,0.0124500095844,1.43123078346
94239,-0.965649962425,-2.23417401314
51203,-0.573450028896,-0.72621679306
388650,0.359549999237,-0.482535839081
23039,0.473850011826,-0.700554430485
55179,0.429200023413,-0.791279673576
5827,-0.184199988842,0.723140954971
10245,1.58100008965,0.244059309363
6813,0.703199982643,-1.22372484207
3251,0.257600009441,-1.59676194191
23212,-1.06215000153,-0.91061604023
23536,1.45060002804,0.0427288413048
51282,0.202800005674,0.18959672749
10227,-2.1085999012,0.655629396439
50813,0.247899994254,2.70594739914
51024,-0.113099992275,1.00669395924
53343,-0.282200008631,-1.30098092556
1465,-0.262849986553,-0.503884911537
79006,2.60175013542,0.316368788481
6988,1.31484997272,1.28255450726
11011,0.658550024033,-0.706041038036
23325,0.608400046825,0.610830843449
10049,0.349350005388,-0.0367574729025
3157,-0.00735000148416,0.0234578102827
200734,2.35099983215,-3.77116203308
9053,0.0588000118732,-0.272845566273
79094,-1.26215004921,-4.6884636879
2778,-0.0888999998569,-0.204310834408
54881,0.453199982643,0.752072691917
54807,0.0358000025153,-0.639165461063
323,1.3586499691,-0.518269598484
26001,-0.505100011826,0.0617401003838
10190,-4.94115018845,-1.36883378029
9686,-5.60550022125,0.121540188789
54915,-0.162400007248,0.25858014822
23658,-0.492900013924,-2.28402853012
7750,-0.0205000005662,-0.139424905181
79643,-0.529449999332,7.45441198349
9488,0.313100010157,8.08130836487
11200,0.131500005722,0.0103298388422
65057,0.47990000248,-0.312378883362
6832,-3.39840006828,0.287477463484
23131,-0.52815002203,0.504491508007
10776,0.285199999809,-0.497813463211
6253,0.515799999237,-0.217867866158
79716,-0.797599971294,-0.642465472221
29978,-0.179100006819,-0.710673809052
9988,-0.654600024223,-1.75333702564
10845,1.05344998837,-0.139967471361
54957,0.416550010443,1.23743677139
79170,0.320600003004,0.0374144017696
10610,-1.24970006943,0.408252358437
128,0.204950004816,-1.45477676392
51026,0.500050008297,-1.43634200096
5498,0.227600008249,-0.661987960339
124583,0.815799951553,1.09648811817
9455,-0.154150009155,1.07180166245
1212,0.0813499987125,1.05999052525
5255,1.24154996872,1.50337564945
9448,-0.378049969673,0.269239008427
9924,-0.703149974346,-1.29083883762
5480,-1.20745003223,0.418477237225
1983,0.146349996328,-0.571743667126
56889,-4.4172000885,0.45440903306
79080,0.541249990463,0.202515020967
9016,0.0382000021636,0.537211060524
6915,0.201999992132,0.0333365052938
9709,0.760249972343,0.446918994188
116832,0.689549982548,-0.847522377968
670,0.77380001545,-0.658022463322
7867,-0.364099979401,1.5160394907
79143,0.00305000133812,1.83089721203
11284,1.76305007935,3.9181137085
23443,-0.302649974823,-1.63810169697
51599,1.23054993153,1.43766307831
5927,-0.478450000286,0.325330495834
55793,-0.602599978447,2.15053296089
5867,0.278799980879,1.5427134037
7866,-0.445150017738,-1.32046830654
25825,0.983299970627,-1.26009166241
4067,0.483850002289,0.0570406541228
51015,0.451299995184,-1.77513086796
5891,-0.67074996233,-0.407026469707
3300,-0.998449981213,1.66798818111
64781,-0.263099998236,-0.0401490703225
51056,0.0561999976635,-0.431527554989
8550,-0.533200025558,-0.905678153038
50810,0.506649971008,-0.439618706703
23011,-0.137950003147,-0.522276759148
11168,0.740500032902,0.478154748678
1385,-0.260949999094,-0.589632213116
10150,0.150150001049,6.09081554413
29763,0.191549986601,0.742075383663
9112,0.268400013447,0.97601300478
23499,0.518250048161,0.962838053703
85236,0.188549995422,0.69099009037
5096,1.25510001183,3.44404554367
55620,-0.0949000045657,1.65985119343
5373,0.492349982262,-1.13601815701
51170,0.185399994254,-0.457457065582
54850,-0.898200035095,-1.05369198322
80349,0.367749989033,-0.507887005806
355,-0.0966500043869,-0.847572743893
1062,0.407099992037,0.0229101832956
8804,-0.00214999914169,1.49898540974
80758,-0.169199988246,0.51439011097
375346,0.772950053215,2.56208944321
51385,-2.24390006065,-0.390687584877
55748,-0.707650005817,0.874317288399
10318,-0.675449967384,1.15480494499
54681,-1.01289999485,0.449492424726
7905,-0.903900027275,0.264408618212
28969,-0.0713999941945,-1.00202572346
10668,2.32385015488,-0.142493903637
51005,-0.514899969101,2.18406939507
8800,-0.0997000038624,-0.397448599339
54438,0.32104998827,0.336183637381
55825,0.236049994826,0.0351430028677
8835,0.534150004387,-0.867883324623
64429,0.0108499825001,-0.65302246809
3682,-0.316749989986,0.838534891605
