rid,DOS029_VCAP_24H:BRD-K17741643-001-01-6:5.01,DOS033_A375_24H:BRD-K17741643-001-01-6:5.01,DOS033_A549_24H:BRD-K17741643-001-01-6:5.01,DOS033_HT29_24H:BRD-K17741643-001-01-6:5.01,DOS033_MCF7_24H:BRD-K17741643-001-01-6:5.01,DOS033_PC3_24H:BRD-K17741643-001-01-6:5.01
4776,0.331482887268,0.488900005817,-0.213632702827,-0.115272223949,-0.0279333293438,-0.363653123379
6908,-0.275613278151,-0.454000025988,-0.803092598915,0.541747450829,0.465733349323,0.794526875019
672,-0.579760491848,0.281766682863,-0.718028187752,0.981123864651,0.169766679406,0.570749819279
5710,0.567276000977,0.650333344936,-0.942353367805,0.237952277064,0.603100061417,-0.851390361786
2115,-0.112254261971,-0.414433300495,3.97558045387,-0.115628883243,-0.437733352184,0.597479939461
7015,0.0840867906809,0.378600031137,0.144963487983,-1.07584869862,0.368566691875,-0.469195663929
8726,-0.518268704414,0.298800051212,-0.0624264292419,2.47571516037,0.00349998474121,3.06276750565
2185,-0.265046805143,0.636500000954,1.04643011093,-0.310247033834,-0.464966654778,-0.270443350077
3315,-0.256563663483,1.02676665783,-1.31743836403,0.225665390491,0.671966671944,0.728589177132
5289,-0.0326842665672,-0.124199993908,0.028652831912,-1.34780776501,-0.64446669817,0.0689930170774
868,2.28638315201,0.24840003252,-0.0418093279004,-0.294383585453,0.661266684532,-0.463649064302
1677,0.398395687342,0.772300004959,0.600135207176,0.171292960644,0.734433352947,-1.10851812363
7043,-0.59833920002,0.789833366871,0.386267662048,0.32264444232,0.160399973392,0.0962871909142
5613,-0.147752553225,0.0954666510224,0.19724367559,-1.04183483124,0.441233336926,-0.700772881508
595,0.649522423744,-0.0927999913692,-1.7115020752,-0.0223377533257,-0.415833353996,0.466943979263
4793,4.0431189537,-0.206133335829,-1.6745531559,0.537725567818,0.718766689301,-1.33337235451
2736,0.411573976278,0.585000038147,1.32824277878,0.314481198788,-0.102166667581,-0.458004832268
5290,0.368538200855,0.22340002656,1.18016862869,-0.915440618992,0.120566666126,-1.24904203415
6194,-4.35804605484,-0.00629999954253,0.285421669483,1.17563307285,-1.08643341064,0.749897241592
1676,0.33500367403,0.278066635132,-0.473186790943,-0.7152582407,0.142933338881,-1.04793977737
23512,-3.32925820351,0.370933353901,-4.45257234573,0.521290421486,-2.69556665421,0.184458121657
148022,-0.0486410185695,1.51849997044,1.37349510193,0.120731845498,0.204133331776,0.524490177631
1906,0.220769137144,0.506166696548,-2.02901673317,-1.51358497143,0.564900040627,-0.655970096588
8878,0.722079157829,0.0955333262682,-0.444668978453,0.31028085947,0.132433325052,1.46982777119
3091,0.164607614279,1.47513341904,-0.340038061142,0.152558252215,-1.12066674232,0.611717641354
5743,-0.853300452232,0.893466711044,-0.243757426739,0.140920877457,-0.869600057602,0.382704794407
5321,-0.651680648327,-0.568466722965,0.336414158344,0.520251393318,3.74843358994,-0.517926156521
4144,-1.36605072021,-0.678966701031,0.0766323953867,0.716006755829,0.762600064278,1.04733133316
1981,-0.450849711895,-0.345200002193,0.344121932983,-0.217643603683,0.311066687107,-0.541129589081
695,0.376674830914,-0.844033360481,2.65702438354,-0.289376109838,-0.34473335743,-0.256328552961
10398,-0.356327325106,0.81623339653,-0.0362595021725,-0.204311966896,0.446600019932,-1.96036267281
5708,-0.285618633032,0.816300034523,0.822108745575,0.531072735786,0.18533334136,1.77742195129
1213,0.348006248474,-0.602833271027,-0.867204189301,0.0199312567711,-0.872166752815,0.334118455648
226,0.866163372993,6.66666698456,-0.735631465912,-0.330225288868,2.14356684685,0.0127156116068
6777,-0.230769172311,1.41513347626,-0.879556000233,1.1173453331,-0.424866676331,1.37948608398
2113,0.655138254166,-0.0857999920845,-1.11952126026,-0.0465725101531,0.520000040531,0.218399226665
3329,0.573835015297,-0.657933354378,-5.58530139923,-0.622350096703,0.176233381033,0.28080317378
1050,0.983521699905,0.264866679907,-0.791168928146,0.262550771236,-0.281500041485,-0.292357325554
9491,1.42842435837,0.432833373547,-1.23338258266,-0.174582824111,-0.0780333578587,-2.00201010704
22926,0.651291191578,-0.674899995327,-3.40127921104,0.361534565687,-0.392833352089,-0.265216648579
5899,0.313209056854,0.096866697073,-0.651922345161,-0.398113399744,-0.450300037861,0.258372038603
5467,-0.138540625572,0.667166650295,0.248645216227,0.333382815123,-0.587733387947,1.07968389988
6774,-0.297553092241,0.878600001335,-0.410787701607,-0.502093493938,-0.447633355856,0.33169105649
1788,0.528844356537,0.41003331542,0.101446665823,-0.0972449854016,0.0304333418608,0.0977300256491
5921,0.413402974606,0.169533342123,0.0954354926944,-0.540937900543,0.049199976027,0.367877662182
5721,-0.905408084393,-0.798033356667,-0.213994145393,-1.04950010777,0.156833320856,0.080868601799
2263,0.0840441212058,-0.15706667304,0.78424346447,-1.4177043438,0.349766641855,-0.445952832699
808,1.08713150024,-0.128433346748,0.0748183727264,-0.539373993874,-0.392733335495,-0.278624296188
30001,0.470492810011,-0.685066699982,-0.699623882771,0.464481920004,0.516666769981,0.26141256094
348,-0.181714951992,-0.307433366776,-0.78445649147,-0.317651748657,-0.642033338547,-0.384606420994
30849,-2.19842362404,-0.0460333526134,-1.97747719288,-1.32105302811,-1.38896667957,-1.53929555416
1454,2.06706261635,0.400066673756,-2.09891796112,0.115347862244,-0.562466681004,0.040160343051
6500,1.61206007004,0.649900019169,-0.0725490599871,1.06849825382,-0.473366677761,0.547622382641
5627,1.52301561832,0.577600002289,-0.926670789719,0.499111503363,-3.04940009117,1.35760271549
5715,-0.567760169506,-1.05183339119,-1.18796992302,1.25878548622,0.268533319235,0.884019851685
4791,-2.23498773575,0.290733337402,-0.29461067915,-0.660857498646,-0.21850001812,-0.417400181293
56924,-0.382953375578,0.547233343124,-0.233634263277,0.339275121689,-0.00316665321589,-0.884288787842
2690,0.0478222817183,-0.613133370876,1.46069157124,-0.448706567287,-0.0429666936398,0.272309958935
1019,-0.790998101234,-0.668733358383,0.461059629917,1.28701281548,-0.158633321524,-0.825367331505
51422,4.26595783234,0.198366686702,-1.07499802113,-1.13422071934,0.0455333478749,1.17397379875
5788,0.403819024563,1.15616667271,1.57992231846,0.856936335564,-0.0536666661501,-0.14604356885
6709,0.901170790195,-0.395166695118,-1.83071780205,-1.00063550472,-0.211000010371,0.704679727554
1277,2.19621133804,-0.0393333435059,0.298249572515,-0.183753356338,0.472166717052,-0.23939807713
993,-0.743429303169,-0.663300037384,-0.443900972605,0.3580083251,0.505966663361,0.0393485799432
7157,-0.112513303757,0.663766682148,-0.123912893236,-1.50268673897,0.126699998975,0.64803403616
1958,-0.745105266571,0.938100039959,0.466065824032,-0.0329579934478,-0.896600008011,0.523211240768
4582,0.102793484926,0.736766695976,-0.359366953373,0.0552445799112,-0.723666667938,0.581437766552
9212,0.0419281423092,0.893999993801,-0.654733121395,0.611722409725,0.996266722679,1.30963361263
8440,0.067597553134,-1.18173336983,-1.03157758713,0.655770123005,0.0423666536808,0.243572339416
6790,0.450326085091,0.525666713715,-2.11820840836,0.986033797264,0.249100029469,-0.546355366707
8851,0.471721470356,-0.221366658807,0.0611960589886,-0.154667928815,0.0206666886806,-0.434913218021
2534,0.0507673770189,0.424066692591,0.037555962801,0.472706347704,0.0370333194733,-0.150832280517
4893,1.20474624634,0.142300009727,-0.634122729301,-0.406123071909,-0.443533360958,0.0179106891155
665,1.20551323891,1.44946670532,-0.208152472973,1.10146665573,-0.477000027895,0.673609614372
4313,-0.0748701691628,0.338366687298,0.244509249926,-0.346331238747,-0.114033326507,-0.456335216761
1022,1.20527434349,0.096400000155,0.115831002593,-0.225446730852,-1.02900004387,-0.324671626091
5880,-0.619522631168,-0.0391000062227,-1.13135075569,-1.19106566906,-0.391033351421,1.47222423553
3162,0.289969980717,0.386933326721,-0.739704191685,-0.271744161844,-0.806066691875,1.81710743904
1282,-0.129346475005,-0.68713337183,-0.0679446980357,-0.514975845814,-0.3396666646,0.532772660255
3383,-0.417710155249,0.147033363581,0.749230027199,-0.51020437479,0.607500016689,-0.870440244675
727,0.687233805656,-0.117866672575,1.14066171646,-0.517857670784,-0.054833330214,0.134332478046
4792,-0.13071282208,-0.485466659069,-0.970719218254,-0.779048979282,-0.0570666790009,-0.368041396141
4794,4.00666999817,1.12123334408,0.73838698864,0.209832906723,-0.25583332777,0.38908174634
902,0.900183975697,-1.01033329964,-0.695270836353,0.0697318762541,-0.064833343029,0.319109857082
8091,-0.308251291513,-1.03200006485,-0.417014956474,0.708502709866,0.57230001688,-0.339400440454
3486,-0.203247725964,0.942233383656,-0.484266370535,-0.382157474756,-0.796933352947,0.0959413945675
10818,-0.148249030113,0.638533353806,2.34398984909,-1.62103974819,-0.176999986172,0.181955754757
3454,-0.355608582497,-0.0256333351135,0.838496208191,-0.577622890472,0.632333338261,-0.644828855991
4282,0.155480235815,0.000433333334513,-0.777873277664,0.376876205206,-0.463066667318,0.000836550665554
1605,-0.873403251171,0.700000047684,-0.966983318329,1.15407037735,-0.199766680598,0.890437483788
10644,-0.455774366856,0.437333375216,0.339316129684,0.433886379004,0.452233374119,-1.24392604828
2065,-0.274411916733,-0.785900056362,2.26413178444,0.347515404224,0.561899960041,-0.13661287725
8321,-0.243544399738,0.439633339643,0.277507036924,0.321974158287,0.201833322644,-0.822533428669
8503,-1.09578323364,0.342166662216,1.05110180378,0.730219364166,-0.330800026655,-0.485026240349
7027,0.184105306864,-0.877333343029,-0.52802670002,0.335428565741,-0.0198666602373,0.129462778568
6850,-0.757240653038,0.172533333302,0.368574857712,-1.36231195927,0.647933363914,-0.442361980677
1978,0.228949025273,-0.562800049782,-2.73388171196,0.317943751812,0.100800037384,1.18988466263
896,0.371153622866,0.55246669054,0.312587827444,0.748748540878,0.553066730499,0.882317245007
5777,0.236505553126,0.357466697693,1.77330040932,-0.086361952126,0.0108000040054,-0.326793462038
1846,-0.644953906536,-0.414233326912,-0.935015022755,0.300981551409,0.42040002346,-0.6313393116
5925,-0.0145555213094,0.575933337212,0.0150171667337,0.37100148201,0.512666702271,-0.887412726879
142,-0.495059847832,0.597766697407,-1.39170670509,0.439497113228,-0.0747666954994,0.0996201559901
1021,3.76340818405,-0.244633316994,-0.285151928663,0.306097507477,-3.47536683083,-1.75703012943
5699,2.22486567497,-0.514766693115,-1.76138603687,2.20229411125,0.0870666652918,0.00880227982998
8061,2.85708189011,-0.183466672897,-1.43400037289,0.252680510283,-0.423533350229,1.14769113064
1870,-0.331948816776,0.0489999055862,0.286339908838,-1.02365720272,1.00026679039,-0.214511364698
1398,-1.96668124199,-1.52243328094,-1.65895199776,-1.91862273216,0.0255000069737,-0.0384246706963
3312,0.157569810748,1.07073330879,-1.38591814041,0.631254196167,0.0261666700244,0.104868941009
891,0.966144561768,1.21560001373,-0.759911835194,-0.00915259122849,0.0530333444476,-1.52243852615
4775,-0.106148123741,-0.167499989271,0.243456989527,0.120088011026,0.0231666564941,-0.0680290609598
5111,0.71246278286,-0.631266713142,-0.613215684891,-0.389323949814,-3.78806686401,0.591230988503
5696,-0.059847868979,-0.547266721725,0.929865717888,0.722768127918,0.0662333518267,0.712858319283
5588,0.862611234188,0.540199995041,0.681037962437,-0.58696180582,0.3083999753,-0.969508647919
6839,-0.282908052206,-0.114233344793,-1.20212781429,0.807279109955,-0.881000041962,0.691062748432
329,-0.516516923904,3.53743362427,1.06449997425,2.16893434525,1.15546679497,-0.0181866958737
5058,0.365670204163,-0.597833395004,0.243024170399,0.116569802165,-0.686100006104,0.535794317722
998,1.83419179916,-0.166766673326,-0.522436499596,0.4389770329,-0.247066676617,1.191385746
9134,1.47164583206,0.0773333460093,0.397888153791,0.384127736092,-1.92103338242,-1.41535055637
6616,-1.28607797623,0.87536662817,-0.88551992178,-0.572249114513,-0.0645666718483,-0.206422612071
5223,0.371648907661,0.088566660881,-0.781541824341,-0.207482665777,0.319466680288,0.825636744499
4690,-0.748811125755,-0.299666643143,-1.00707244873,1.53815960884,0.602166652679,-0.791943967342
958,0.254022985697,0.333166688681,0.183214962482,-0.413304775953,-0.0518999956548,-0.789219975471
1616,1.10689306259,0.528866767883,-0.863270759583,-0.730126619339,-0.352100014687,-0.0189240425825
991,1.41619229317,-3.23166680336,0.204859822989,-3.60251426697,-1.77513325214,-0.042411647737
6347,0.351279079914,-0.113966666162,1.56228268147,-0.423903733492,0.284733325243,1.36836159229
6714,0.112989373505,-1.28646683693,-0.902999043465,0.0077102035284,0.346499979496,1.7732988596
652,-0.592279076576,0.259233355522,0.0045917853713,0.0864940881729,0.860666692257,-0.293615698814
4331,1.07930612564,-0.425033330917,0.434928834438,-0.099279537797,-0.393899977207,2.66355729103
7099,-0.201354831457,-0.692133307457,0.0829079076648,0.739387989044,0.758466720581,1.03367352486
10320,0.387525737286,-0.632833302021,-0.796649098396,0.0202848315239,-0.829666674137,0.336693406105
2042,-0.0339549779892,6.64866685867,-0.85599142313,-0.419432222843,2.09453344345,0.00659424811602
843,-0.989833414555,0.327700018883,1.66473686695,-0.799441516399,0.345399975777,-1.30393910408
840,-0.172519177198,1.31003332138,-0.28643015027,0.819562554359,0.865166664124,1.26612389088
7048,-0.59845495224,0.355700016022,1.00434434414,0.915577769279,-0.302166670561,-0.67799526453
4851,0.142820596695,1.19663333893,1.50400018692,-0.411010444164,0.142333328724,-0.0934180915356
6464,-0.537965536118,0.0871000438929,-0.54254347086,0.283809453249,0.47203335166,-0.347538769245
23410,0.167604207993,0.407733350992,-0.218250006437,0.0903201699257,0.477166652679,0.643375873566
54205,1.58319056034,0.182466685772,-0.666425287724,-0.295324265957,0.328066706657,0.212507128716
2770,0.029161863029,1.20529997349,-0.306520849466,-0.144933357835,0.0418000072241,-0.678273499012
80204,0.106628164649,0.694633424282,0.782212853432,-0.156414419413,0.258800029755,0.367152035236
4208,-0.139109835029,-0.38890004158,-0.324043899775,-0.835776209831,0.0836000144482,0.258533418179
1845,-2.08643245697,-0.404500007629,1.14122760296,-0.279370367527,0.600900053978,0.561062276363
23368,-0.661814212799,0.561233401299,0.761744856834,0.0949800461531,1.09680008888,-0.30191552639
5583,0.273234963417,0.180099993944,-0.186547771096,-0.454178512096,-0.481100022793,-1.82073509693
8900,3.29852390289,-1.07263338566,2.7260389328,4.71460437775,1.45136678219,1.84317660332
581,0.831125497818,0.297066688538,-1.70179009438,0.65030002594,0.16806666553,0.770537555218
6193,1.60382795334,-0.342466711998,-2.94488024712,-0.88702493906,0.0472999960184,1.37823092937
6622,-0.315321177244,0.0309999976307,1.9922785759,2.12840175629,-0.433033287525,-0.640337705612
11261,-0.159004151821,-0.236000016332,1.83109605312,-0.733610570431,0.310666680336,-0.0277710407972
6696,-1.32252800465,0.000566676259041,-0.955966830254,-0.0688255131245,-0.0390000119805,-0.385321497917
8312,-3.6767988205,-0.551800012589,-0.170732542872,2.92850375175,-0.246200025082,-0.969835281372
835,0.253178775311,-0.100999981165,0.271944195032,-0.290510773659,-0.257833272219,0.217635661364
8324,0.307760119438,-0.378733336926,-1.01811695099,0.769801199436,0.284733355045,1.61422204971
1848,-1.00866007805,-0.675400018692,0.337255775928,0.380559682846,0.315866708755,0.420372903347
154,1.18687415123,-1.00866675377,1.7034804821,-0.195734858513,-1.73343348503,0.184807494283
4312,0.299093186855,0.218299984932,-0.0816360712051,-0.464334815741,0.283200025558,-0.323294132948
994,-1.39148068428,-0.254766643047,-1.49627363682,0.69549536705,-3.63426685333,0.178767487407
2048,-0.927488148212,0.291366696358,-0.269219815731,0.260771125555,0.806533396244,-0.424621224403
1111,0.540128350258,0.0183666646481,0.0695344433188,1.204667449,-0.81473338604,2.21010303497
5154,-0.159113451838,1.05200004578,1.86847615242,0.74260532856,0.382166683674,0.19579666853
2920,-0.592938840389,0.624333262444,-0.058811455965,-0.506817936897,-1.23616659641,0.535158932209
3122,-0.160039097071,-0.0219000279903,0.885828614235,-0.828185558319,-0.583966672421,0.157166838646
2769,0.366433143616,0.967166781425,2.82168412209,-0.413251906633,0.939399957657,-0.752811908722
5900,-1.1438293457,-0.319633364677,2.62931418419,-0.0948377996683,0.625333368778,0.657817006111
6304,0.318428695202,0.275200009346,0.156051397324,0.126440107822,-2.61536693573,-0.252108991146
5211,-0.371968686581,4.03346681595,0.174043759704,0.196221277118,3.20576667786,0.663859188557
2886,0.287766218185,2.7361664772,-0.289953678846,-0.442724198103,-0.371833354235,0.0301625467837
9261,-0.548805654049,-0.348233342171,-0.345238029957,0.164562597871,0.742533385754,0.592782795429
8569,-0.0658270418644,0.562600016594,-0.535198688507,0.995611488819,-0.153433352709,-0.21004524827
3303,-0.11177662015,1.13626670837,-0.863993644714,2.00514769554,0.852400064468,0.175619646907
5331,-2.18934392929,0.00513330101967,1.6941447258,0.976334929466,0.41413334012,1.83057844639
5347,0.245521217585,0.249299988151,-1.83217954636,-0.0397657081485,0.588133335114,-0.0450623035431
4638,0.151789441705,0.181333333254,-0.494094729424,-0.492817252874,0.30356669426,1.75221443176
2264,-0.617545127869,0.0963333249092,2.49359726906,0.475375235081,0.707333385944,1.4470846653
1029,-0.101342171431,-0.503033280373,-0.1061052531,-0.84517043829,1.12423336506,0.515396952629
1027,0.529113233089,1.06369996071,0.525160014629,-0.450603544712,-0.245833337307,0.760205566883
2597,0.563243865967,0.372099995613,-0.678452432156,-0.0622469484806,0.0778333544731,0.171386569738
55847,0.519994616508,-0.00790000706911,0.465548485518,-1.94986414909,-0.214333355427,0.393569886684
25803,-0.220937713981,0.455800026655,0.363575071096,0.149895370007,0.285400003195,0.483741402626
3480,-0.0423611477017,-0.584466636181,0.590997934341,0.177528068423,-0.3084667027,0.569683790207
2946,0.193707764149,0.18410000205,1.47996854782,-0.502511203289,-0.0979000031948,1.01452302933
9517,-0.450703799725,-0.864933371544,-1.07775259018,1.00968968868,-0.794100046158,0.560900330544
25987,-0.670557498932,0.338566660881,0.191410705447,0.756375014782,-0.0379333347082,-0.0840119346976
23670,0.132006287575,-0.536033332348,-0.37214410305,3.57758426666,-1.53116667271,-1.48596978188
11182,-0.260948419571,-0.119366645813,0.20091176033,0.0295821502805,-0.341633349657,0.849777936935
2146,-1.77777802944,-1.06316673756,-0.180178940296,-0.267420887947,-0.256633341312,-0.825418829918
3385,0.650862574577,0.268000006676,-1.05194616318,0.196463599801,0.336466670036,0.0634572431445
5261,0.574636757374,0.555233359337,-0.126817882061,0.0159455537796,0.0669333934784,0.0281322151423
10765,-0.288868367672,0.567000031471,-0.683441102505,1.21176600456,0.083366677165,-0.574196338654
25839,0.61923956871,-0.334966719151,-2.10283112526,0.285533279181,-0.0577333569527,-1.32994794846
4172,-0.8193577528,0.0564666986465,-0.347170084715,0.385576039553,-0.276433348656,0.290992707014
23161,0.328787535429,1.13573336601,1.59146261215,-0.437741696835,0.784800052643,0.100577756763
10298,-0.490542948246,0.533000051975,-1.50272202492,0.369368642569,-0.456100046635,-0.264237582684
1802,1.07518923283,0.258033335209,0.409937798977,0.865356743336,-0.419966667891,0.924851298332
58533,1.17038977146,0.259766697884,-0.580017447472,0.600417077541,-0.505566716194,-0.421482473612
147179,0.739864468575,-0.224533364177,2.53133869171,0.474652051926,0.981400132179,-2.6019821167
29937,1.12988257408,-1.54886674881,-0.283954322338,-1.08382833004,-0.487266659737,-0.594254434109
6184,0.336055099964,0.653866648674,0.45738440752,0.497907906771,-0.871233344078,0.997122049332
9854,-0.162906557322,0.244833320379,0.353343307972,0.251947462559,-0.182333320379,-0.047995775938
2553,-0.265264123678,-1.29263329506,-1.67922842503,-0.920797288418,-0.524133324623,1.24408686161
5440,0.154221057892,-0.406399995089,-0.275035738945,-0.983937084675,-0.986933350563,0.222838163376
54623,0.712576985359,0.0868666768074,-1.62783873081,-0.171899184585,-1.08910012245,0.298646569252
9533,-4.18528652191,0.0395666360855,0.453276067972,-0.585253238678,0.363633334637,-0.375523835421
8607,0.742941021919,-0.334199994802,-0.0711465477943,0.19783321023,-0.644533395767,0.533425211906
207,-2.23152518272,0.0902000069618,-0.97279804945,0.647810935974,-0.267633348703,-0.866248846054
26054,-2.05112600327,0.552166700363,-0.25272589922,0.609992384911,0.25056669116,0.362447589636
10682,0.128312498331,0.12786668539,-0.454459220171,1.2402973175,-0.187666654587,0.395224869251
8573,-1.19715952873,-1.12526667118,0.268545925617,-0.0144491642714,-0.407499969006,-1.45907580853
23378,0.872344732285,0.791933357716,-0.830693364143,0.349874764681,-0.360166668892,1.15802514553
8553,-0.283593058586,0.504933357239,-0.100879728794,-0.533921122551,-1.12753343582,1.91014194489
622,-0.0752976760268,-0.113033354282,-0.295483499765,0.399334073067,-0.264999985695,-0.875080764294
9467,-0.320382475853,-0.150800049305,-0.0927990525961,-0.618005633354,-0.78250002861,-0.392994582653
5525,0.0961153209209,-0.00493334233761,0.576922476292,0.994631528854,-0.655900001526,1.49663329124
256364,3.53754281998,-1.79813337326,0.393453538418,0.653056263924,0.141600012779,-0.29252615571
332,1.30721151829,-0.49496665597,-1.15837371349,0.264016121626,-0.484900027514,0.76920902729
2058,-1.23299264908,-0.23710000515,-1.65262651443,1.02031230927,0.563433408737,-0.0896816551685
7849,0.207179963589,0.0548666715622,2.51332592964,0.131836920977,-0.723933339119,0.227055996656
23244,-0.015694051981,-0.914966702461,0.417174130678,0.25864854455,0.672433376312,-0.387636035681
7494,0.277467548847,0.0641000121832,-0.54796898365,0.677792966366,-0.81623339653,1.29803836346
4836,-0.279424875975,0.0706000030041,-0.762529730797,-0.746719121933,0.112400002778,-1.1924251318
23647,-0.634693920612,0.566966712475,-1.09397149086,-0.134027585387,-0.1508667171,1.05639243126
10617,0.869431257248,0.462733358145,0.191182419658,0.687507867813,0.132233336568,-0.361871182919
2184,-0.145016089082,-0.15569999814,0.0628035366535,0.24799773097,-0.308766663074,1.84536767006
5355,0.701405227184,0.135933339596,-0.626010537148,-0.822742044926,0.0877333581448,-0.277590036392
6659,-0.684609055519,0.197500020266,-0.40283420682,-0.533558368683,-0.0253333300352,0.739351868629
7016,0.71722048521,0.353633373976,0.333296775818,-0.098235167563,-1.04333329201,0.241634175181
90861,0.0103790089488,0.627499997616,-2.16375756264,0.613163352013,-0.445700019598,-0.372639715672
10670,1.41498231888,-0.00270000100136,-1.13439536095,-2.10791492462,0.698266685009,0.96203404665
79071,1.02000904083,-0.511933386326,-1.17099046707,-0.17464710772,-0.0918333381414,-0.68397629261
64746,-0.52602738142,0.383766680956,-0.667941629887,1.11308121681,-0.233233347535,0.898733258247
5366,0.301360547543,-0.926400065422,1.59544944763,-0.576235890388,0.450066685677,0.609346747398
11344,-0.253968656063,-0.574633359909,-0.682550311089,-0.0258777737617,0.081833332777,1.58784461021
10013,-0.828884005547,-0.352466642857,-0.529196858406,-0.223250925541,0.055300001055,0.384160220623
5829,-0.285640895367,-0.578666746616,1.9750701189,-0.210187718272,0.209033250809,-1.52336072922
5257,-0.503425836563,0.398533374071,2.55239129066,0.0569204166532,1.06296658516,-0.332302629948
22794,-0.221318751574,-0.521833360195,1.32194280624,0.0665206387639,0.680999994278,-0.723135173321
9761,-1.8758649826,-0.64509999752,-0.10436964035,0.214828968048,0.182166665792,-1.47894024849
23326,0.0,0.0759000182152,0.0627871900797,0.67619907856,0.0844666659832,0.298902988434
10972,-1.05834209919,-0.663000047207,-1.39493501186,-0.333404093981,0.378499984741,0.547511100769
10523,-0.805383563042,-0.316133350134,0.446374714375,0.261180043221,-0.237566679716,0.0979342460632
79090,0.195484951138,-0.0733333528042,0.587180256844,-2.52071738243,0.989300012589,-1.28188979626
27032,-0.46586611867,-1.02136671543,2.56140780449,0.595506191254,1.06830000877,-0.181470036507
9097,-0.204076290131,-0.371566683054,-1.056594491,0.518349289894,0.217766672373,-0.382488369942
10513,-0.597880721092,0.645400047302,-0.483636379242,1.35243821144,1.22873330116,-0.0647390261292
1891,0.682896852493,-0.993966698647,-0.705065965652,-0.311596512794,-0.246999979019,-6.1700463295
3066,1.65922391415,0.0958999991417,-1.45285391808,1.03810298443,-0.134833335876,1.80293369293
9801,0.175104767084,0.0311333239079,0.115347832441,0.552853941917,-1.04200005531,-0.253562510014
1459,-0.777399361134,0.50236672163,0.132487475872,-0.441723674536,-0.866700053215,-1.06816327572
9703,-0.26295414567,0.175500005484,-2.31170630455,1.67444646358,-0.363099992275,0.44867092371
10606,0.128807336092,0.27363333106,-1.81935358047,0.14646731317,0.273066699505,1.7099711895
1017,-0.239935219288,-0.493133366108,0.657848000526,-0.342523336411,-0.398733347654,-1.02796173096
9813,-0.831876277924,0.787600040436,0.734191417694,-0.292749464512,0.782433331013,0.0289887711406
7485,-0.0367643088102,-0.13003334403,-0.523933053017,0.0387118011713,0.556399941444,1.0227586031
2109,0.597059428692,0.117366671562,-1.19647586346,1.67463386059,0.274300009012,-0.134489148855
23271,0.0352243185043,-1.46963357925,-1.16433775425,-1.39817726612,0.341166645288,-0.163506895304
9915,0.169015049934,-0.116866677999,-0.126266866922,-0.831692993641,0.383899986744,-1.26582980156
9552,-0.196042194963,0.230400010943,-1.79407155514,-0.174689099193,-0.279033362865,-0.0637004673481
93487,0.0543223023415,0.00310000777245,-0.681379795074,0.4356790483,-0.505666673183,0.609550118446
2956,-0.158800810575,0.599099993706,0.336611509323,0.901986718178,0.0395666733384,0.349814593792
11065,0.310301929712,0.858600139618,0.701345205307,0.00658316910267,0.302999973297,-0.191422730684
9653,1.96735167503,0.418333351612,1.63540160656,0.0405963808298,-0.0829666554928,-0.179174035788
200081,-3.32083439827,-0.664633333683,-0.131955802441,0.465552508831,0.577733337879,0.977419614792
3337,0.662724614143,3.30590009689,2.38588094711,1.81895196438,0.600499987602,0.170953035355
11073,0.56568145752,-1.48790001869,0.782052338123,-0.19467663765,-0.13750000298,-3.45475769043
23,0.0923951342702,-1.88396668434,0.580006301403,0.104629695415,0.563166618347,-1.67288327217
