rid,CPC012_A375_6H:BRD-K11181277-001-01-4:10,CPC012_A549_6H:BRD-K11181277-001-01-4:10,CPC012_A549_24H:BRD-K11181277-001-01-4:10,CPC012_ASC_24H:BRD-K11181277-001-01-4:10,CPC012_HA1E_6H:BRD-K11181277-001-01-4:10,CPC012_HCC515_6H:BRD-K11181277-001-01-4:10,CPC012_HT29_6H:BRD-K11181277-001-01-4:10,CPC012_MCF7_6H:BRD-K11181277-001-01-4:10,CPC012_MCF7_24H:BRD-K11181277-001-01-4:10,CPC012_NEU_24H:BRD-K11181277-001-01-4:10,CPC012_NPC_24H:BRD-K11181277-001-01-4:10,CPC012_PC3_6H:BRD-K11181277-001-01-4:10,CPC012_PC3_24H:BRD-K11181277-001-01-4:10,CPC012_PHH_24H:BRD-K11181277-001-01-4:10,CPC012_SKB_24H:BRD-K11181277-001-01-4:10,CPC012_VCAP_6H:BRD-K11181277-001-01-4:10,CPC012_VCAP_24H:BRD-K11181277-001-01-4:10
7015,0.475934147835,-0.582956910133,0.541299939156,1.73018264771,0.914799928665,1.01802313328,0.186274126172,-0.494601964951,0.85346275568,-0.164899989963,0.55655002594,1.0310997963,0.680545091629,1.78610002995,-0.208737418056,0.742461621761,0.642210960388
8726,-0.139925435185,-0.64113765955,0.355250000954,-2.92944216728,2.53795003891,1.34867072105,0.52438890934,1.00810813904,-0.420256465673,1.19589996338,-2.01034998894,-0.0855905413628,-0.955988883972,1.70599997044,-0.58386182785,-0.334573984146,0.318281710148
2185,0.0548944845796,0.131704747677,0.0535000115633,0.428859949112,0.379799962044,1.77798032761,-0.132700741291,-0.507716834545,0.475804448128,-0.279349982738,0.470550000668,0.184734582901,0.411796271801,2.4294500351,3.26815676689,0.34100446105,-0.104818493128
3315,0.800992131233,-0.996395587921,-1.78499996662,0.347535610199,1.08990001678,-0.29826104641,0.394838124514,-1.62544870377,0.046018242836,-1.85739994049,0.272850006819,-2.14077806473,-1.32928729057,-0.140650004148,0.000530461082235,0.190692603588,1.73719787598
5289,-0.544281423092,-0.265333235264,-0.15964999795,-0.619621932507,2.19864988327,0.687206089497,0.711327433586,-0.210400819778,-0.467845529318,-0.756799995899,-0.51314997673,1.25054681301,-0.204912945628,-0.372199982405,-0.0931570082903,-0.531901478767,0.256405591965
868,0.173442155123,-0.373712569475,-0.331800013781,-0.849758863449,0.551400005817,2.38397574425,0.185858786106,-0.511140465736,0.966277122498,-0.338499993086,0.548049986362,0.106278210878,2.53924918175,0.510999977589,-0.20666885376,-0.109941467643,-0.504642724991
1677,1.03413319588,0.340416610241,1.4457000494,-0.0753768831491,0.890049993992,1.02394199371,-0.0255725979805,-0.146442502737,1.05439972878,-1.43000006676,0.0631999969482,3.6230340004,1.12300670147,0.925599992275,0.146362304688,1.40311694145,0.840347886086
7043,0.469746291637,-0.263550668955,-0.597550034523,-0.654826998711,-0.81994998455,-1.05367255211,-4.71112155914,-1.42518699169,-0.00977362692356,1.52305006981,0.40625,0.513434529305,0.364819288254,1.39989995956,-0.188733518124,-0.290402680635,-1.52215790749
5613,0.0494736880064,0.421155393124,-0.27634999156,2.69493103027,0.59500002861,0.668615102768,-5.36056661606,-0.539390325546,-0.00655994564295,3.18370008469,0.591549992561,-0.183541476727,0.0714821070433,-0.869499981403,4.14883518219,0.541018128395,-0.606250822544
595,-0.957589387894,-1.43518042564,0.331149995327,1.38230645657,0.938499987125,-0.48194283247,0.155631408095,-0.993169784546,0.0374283641577,-1.00055003166,-0.370550006628,-1.74627530575,-1.67205047607,-0.140049993992,0.0634343102574,-0.23337110877,-0.432579636574
4793,-1.32034802437,-0.147523105145,1.75555002689,1.32523179054,2.38884997368,1.1071959734,-0.320972859859,-1.21357941628,0.49618023634,-0.843450009823,4.26329994202,1.69968283176,0.943503379822,0.0794499963522,-0.261221587658,0.328083187342,0.932048201561
2736,0.00412684679031,0.416264802217,-0.924199938774,-0.191855162382,1.2105499506,0.977055609226,-0.435649573803,-0.134035170078,-0.137039452791,2.18159985542,0.82104998827,-0.476333737373,0.21091234684,1.20759999752,-0.4581579566,0.192073732615,-0.717577695847
5290,0.677895903587,0.0590883120894,0.500100016594,0.803551197052,-1.75250005722,-0.664213299751,-0.0430899821222,0.379753828049,0.577635288239,-0.849550008774,-0.0323499962687,2.62450027466,1.25055599213,0.951550006866,0.723118901253,0.664604127407,1.68711221218
6194,-0.0397115536034,0.00064335152274,-1.30785000324,-0.0967966988683,0.000699999975041,0.0279584228992,-0.186981588602,-0.344454199076,-0.185001224279,-0.493749976158,-0.935199975967,-2.35856890678,-0.415530025959,0.0,0.000445691664936,-0.0553203634918,-3.03150725365
1676,0.258294999599,-0.591484129429,-0.497449994087,-0.81920427084,-5.34864997864,-0.502434432507,-0.158554330468,-0.794954538345,-0.431839138269,-1.3368499279,0.430449992418,1.08481264114,1.65239429474,0.254150003195,0.0910454839468,0.00910049676895,0.819562852383
23512,-0.971725463867,-0.678412556648,0.230899989605,2.09174013138,-1.10879993439,-1.37755823135,-0.358560621738,-1.29555439949,-0.144183531404,-1.52149999142,0.629649996758,0.264246821404,-0.219655275345,0.252049982548,0.429238855839,-1.09499382973,-0.901702046394
148022,-0.506781518459,-0.424626111984,-1.24090003967,3.7355029583,3.39595007896,1.36496722698,0.211431831121,-0.937731981277,-0.797951102257,-0.193200007081,0.829349994659,-2.4992249012,-0.468579351902,0.682200014591,0.179284676909,-0.0680822506547,-1.12524819374
1906,-0.288349062204,0.0883388072252,0.138849973679,-0.0948508903384,-0.572449982166,8.60840082169e-05,0.00747007643804,0.145931750536,0.477273911238,-0.528299927711,0.585950016975,-0.348541557789,0.452029377222,0.514949977398,0.499079674482,1.40679526329,0.823713183403
8878,0.0657910630107,-0.151892125607,-1.09444999695,1.70907580853,-0.437399983406,-2.0589594841,-0.815256118774,-1.2898235321,-1.31555175781,0.515049934387,-0.494500011206,-2.28857493401,-0.392230153084,0.00135000003502,-0.0691365748644,-0.579009115696,-1.20098567009
3091,-0.234766870737,-0.267528921366,0.665449976921,-0.838893473148,-0.352649986744,-0.155811667442,-0.0480841062963,-1.10176944733,0.133686155081,-4.75890016556,-0.109750002623,-0.788402736187,-0.590019762516,0.135350003839,-0.823719143867,0.579067707062,-0.174332916737
5743,0.544172942638,-0.152028352022,0.302199989557,0.217598557472,0.260349988937,0.689323663712,0.754433631897,-0.374750673771,0.242806971073,0.240799963474,0.938250005245,-0.599853336811,0.276683717966,-0.0872000157833,-0.283174812794,0.529323935509,1.32540202141
5321,0.0134405307472,0.107653103769,-0.727849960327,-0.424900859594,-1.09170007706,-0.297359496355,-0.030923994258,-0.867422282696,0.455154776573,-5.00169992447,-0.568300008774,1.21555542946,-1.11780488491,0.347249984741,0.241065636277,0.944736599922,-0.73673838377
4144,0.615291714668,-6.88589572906,-1.81704998016,-0.249369293451,-2.32080006599,0.505373716354,0.303879886866,-1.21176815033,1.21212005615,-3.02674984932,-0.0472500026226,-1.22671508789,0.485476136208,0.330249994993,-0.00809611752629,-2.19003081322,-1.21374869347
1981,0.000551221659407,0.178026854992,0.90374994278,1.68788611889,-0.120549976826,1.04774439335,0.699786543846,0.818313062191,1.92582333088,-1.62530004978,1.05750000477,3.14387059212,0.653373599052,-0.697449982166,-0.515287458897,4.43559455872,2.48434209824
695,0.456421881914,-0.174155846238,-0.335350006819,1.56166124344,3.06305003166,-1.39698600769,-0.448042184114,-0.00496762990952,0.26619553566,-0.272100001574,0.65499997139,1.46664226055,0.0439413189888,0.853649973869,-0.444274544716,-0.14582785964,1.52872109413
10398,0.0245893523097,0.0570373833179,-0.417849987745,0.459485828876,-0.626350045204,-0.0238454192877,0.00538298487663,-0.541918754578,-0.23001344502,-1.63700008392,-0.0502000004053,-0.0235081315041,-0.699286103249,-0.665349960327,-6.710958004,-1.39368152618,0.486949145794
5708,-0.213252916932,-1.60143923759,-0.929300010204,2.48089241982,-4.804500103,0.898232519627,0.259033977985,-0.906314432621,0.686476290226,-0.0144999921322,0.586000025272,-0.220433205366,0.43745303154,-1.55990004539,-0.922227144241,0.860286355019,-0.764188408852
1213,0.0189386345446,0.377108484507,-6.69304990768,1.0441224575,0.510899960995,-2.68221902847,-0.0410796105862,-0.441078871489,-0.402510434389,-1.11364996433,-0.562449991703,-2.21552348137,-1.14436340332,-2.07909989357,0.399480849504,-0.973664700985,-0.747116208076
226,-1.07665991783,-1.49452745914,-1.95134997368,0.299648046494,1.08044993877,0.250838786364,-0.509519398212,-1.17492389679,-0.522200107574,-1.31080007553,0.262800008059,-2.47253584862,-0.164364695549,0.699599981308,0.186314672232,-0.927419424057,-0.709433853626
6777,-0.167819276452,-0.407528281212,0.362800002098,-0.0746489539742,4.06685018539,0.218377381563,-0.175524637103,0.813135147095,0.975434184074,1.19404995441,-0.345850020647,2.70317983627,-0.255033701658,0.610450029373,-0.0131527595222,0.353872925043,-0.308796405792
2113,-0.466000676155,-0.31787276268,-0.149749994278,-0.0869460552931,-0.503250002861,0.448535114527,-2.25865149498,0.200467213988,0.259499877691,0.502049982548,-0.021950006485,-0.470625281334,-1.46366798878,-0.658200025558,-0.418169558048,-0.242938101292,-0.125346362591
3329,-0.518932104111,-0.684177160263,-1.73710000515,0.740542590618,0.803749978542,-0.35751208663,-0.527283251286,-1.57895004749,-0.65155351162,-1.945499897,-0.051550000906,-2.8456556797,-0.778331458569,-0.533299982548,-0.201786696911,-0.951963722706,-1.00352942944
1050,-0.273664832115,-0.0849598944187,-1.00854992867,0.595346033573,-0.265400022268,0.367756545544,-0.758790194988,-1.50436627865,-1.05992424488,10.0,-0.643800020218,-0.285427033901,-0.409538507462,0.37760001421,1.88759577274,-0.447084963322,-0.85483276844
9491,0.398252904415,-0.525991082191,0.0116500258446,-0.462575137615,0.117849990726,0.627516806126,0.0403941646218,0.670868337154,0.459387868643,-0.523999989033,0.810299992561,3.55571556091,0.777546167374,0.480699986219,0.413296997547,0.632791280746,1.43912816048
22926,-0.111362278461,-0.872704148293,-1.4278999567,0.408185243607,1.63359999657,-1.80011618137,-0.220974162221,-2.07990074158,0.985720455647,4.47235012054,-0.301550000906,-2.06945538521,-1.25572919846,0.373950004578,-0.333416640759,-1.27881765366,-0.0836690962315
5899,0.0897039026022,-2.14154028893,-1.34705007076,1.51624035835,8.12934970856,4.52483558655,0.0380547344685,0.5478515625,0.59924185276,2.71965003014,0.272399991751,1.79505479336,-0.181931748986,-0.316200017929,0.231551602483,1.06423914433,1.1752011776
5467,-0.336381912231,-1.06866753101,-0.487800002098,0.33013215661,2.79530000687,-0.1720636338,0.285856127739,-0.384174644947,0.470561951399,2.54124999046,0.458800017834,-1.50988304615,-0.734370231628,1.53485000134,-0.155931800604,3.03438520432,-0.331282734871
6774,0.0621151030064,-1.14583063126,0.205799981952,-0.952994644642,1.26279997826,-1.38310372829,-0.291351854801,-0.827183246613,-1.9340133667,1.78880000114,-1.42350006104,1.01709640026,0.935969114304,0.20094999671,-0.420802295208,-0.225888669491,-0.222038805485
1788,0.646128833294,0.146266013384,-0.340749979019,-1.26652908325,-1.1032999754,-2.03830575943,-0.165454089642,-0.993583440781,-0.218749642372,-2.10665011406,0.468699991703,0.718664646149,0.133813366294,0.0837499797344,0.322901338339,-1.71387958527,0.111225754023
5921,-0.626418054104,-1.57593762875,-0.554749965668,1.63749241829,-0.8261500597,-1.31460952759,-0.42603290081,0.240113854408,-0.38658323884,-2.21959996223,-0.847599983215,-1.46065318584,0.00168097764254,2.15555000305,0.318499416113,-1.07095456123,-0.826632618904
5721,0.564320921898,0.0250310376287,-0.363799989223,0.399567037821,-0.187600016594,0.653807997704,0.132758647203,1.00454139709,-0.924611926079,-3.14470005035,-1.29250001907,0.0725014805794,0.0112476572394,0.0649000033736,0.226409584284,-0.0064172744751,0.0799510478973
2263,0.804479837418,0.209592476487,0.73860001564,-1.01522040367,0.450149983168,0.582487344742,1.20822787285,0.309261381626,0.507808446884,-3.89084982872,0.927249968052,2.48121404648,1.6000469923,-0.957499980927,0.114906430244,0.369890630245,0.733043432236
808,0.800291597843,0.0711203888059,0.900750041008,-0.1697666049,0.749399960041,0.474804461002,0.67479968071,0.85505592823,0.59868901968,0.308299958706,0.572849988937,2.89750933647,2.07802319527,0.359899997711,-0.0854981690645,1.33473277092,1.54716217518
30001,-0.0631407648325,-0.82103151083,-0.962849974632,0.53159403801,4.40030002594,0.90437066555,0.439024031162,-0.540120065212,-0.50049251318,0.642149984837,0.769649982452,-0.718810319901,-0.721551299095,-0.96439999342,-0.450580865145,-0.648310899734,0.821666896343
348,0.0562060549855,-0.284061223269,-0.295199990273,-0.672892808914,0.828900039196,1.08342671394,0.291356861591,-0.188124030828,0.377670228481,0.168950006366,0.613999962807,2.11337828636,0.58185428381,-0.486999988556,-0.678511857986,0.286530047655,1.39347076416
30849,-0.924593925476,-2.47441124916,0.937300086021,1.30023872852,-4.31145000458,1.34346234798,-0.919517278671,-1.40137946606,-0.964038729668,0.0612500011921,0.464000016451,0.467725932598,1.54907739162,0.626749992371,-0.0279796719551,0.636708974838,0.557394266129
1454,-0.672103762627,-2.19178771973,-1.64779996872,0.755969882011,0.107600018382,-1.22511398792,-0.129926472902,0.44610580802,1.17776417732,-2.61325001717,-0.481999993324,-0.243298649788,-0.610832095146,-0.39794999361,-0.00898428633809,-0.174517869949,-0.78592222929
6500,-1.04226982594,-0.865383386612,-0.723350048065,0.168360084295,1.39170002937,-1.03723692894,0.363146960735,-1.97646570206,-1.75004279613,-0.821099996567,-2.16805005074,-1.83898770809,-0.945721268654,-0.000100016593933,0.00479995086789,-1.19663834572,-2.58157277107
5627,-0.073906570673,-0.294395267963,-0.363950014114,0.156525224447,1.73689997196,0.29099214077,-1.23695659637,-0.612091302872,-0.933662712574,-0.35015001893,-0.635200023651,-1.93356406689,-0.475437223911,-0.0292499959469,0.360929101706,-0.217421412468,0.245391502976
5715,-0.659706473351,0.151374876499,-2.7446000576,1.24225699902,0.635200023651,-0.22658932209,-1.72994470596,-0.0250996053219,-1.96681916714,-2.51530003548,-0.273299992085,-1.6689555645,-0.976413786411,-1.92094993591,0.260939598083,-0.500246763229,0.225687563419
4791,0.568883776665,-1.14050590992,-0.370350033045,-0.0875781401992,1.42844998837,0.581985831261,0.628098726273,2.11004757881,-0.0246287807822,-0.703700006008,0.746850013733,3.59623980522,0.942100286484,-0.707750022411,0.0834516733885,0.830031871796,0.498706161976
56924,0.663426041603,-0.725585460663,0.55134999752,0.398656904697,1.28454995155,0.73972517252,-0.67193543911,2.35802149773,1.43748497963,1.4931499958,0.583249986172,0.996833205223,0.540242433548,-0.341749995947,-0.138283416629,3.7119615078,0.722533166409
2690,-0.37446564436,-1.4850730896,0.37729999423,-1.64880955219,1.57640004158,0.350625038147,1.28122115135,-0.170456588268,0.770933270454,-0.657399952412,6.08610010147,-0.988794565201,-0.301463752985,-0.210399985313,-0.0517336726189,0.180654525757,0.344556689262
1019,-0.119439899921,0.404320687056,0.348049998283,-0.867858707905,5.02145004272,1.6182744503,-0.0629047453403,-1.10699129105,-0.324835777283,-0.975449979305,-1.22344994545,-2.39544415474,-1.84916138649,0.135100007057,-0.234387010336,-0.202566847205,0.208628952503
51422,-0.520633041859,-0.648771226406,0.525150001049,0.680542171001,2.59489989281,0.528203964233,0.31610584259,0.886669039726,1.06981801987,-1.23839998245,0.396049976349,3.20930409431,-0.121431551874,-0.618200004101,1.3154194355,1.4823551178,1.45412373543
5788,0.0794025212526,0.121618099511,0.903349995613,-0.568287849426,0.0467000007629,0.362232357264,-2.84203934669,-0.196384310722,0.141485378146,-1.66495001316,0.698000013828,0.163666278124,0.223419427872,-0.233750015497,0.444673091173,-0.720169246197,0.192351877689
6709,-0.224678695202,0.296876072884,-1.02690005302,0.934550106525,1.2500500679,0.0791207849979,-1.06945514679,-0.308726340532,-0.518000006676,2.59889984131,0.553149938583,-0.614481151104,0.416471511126,0.565450012684,0.243350639939,-1.03417110443,-0.985435366631
1277,-0.331160247326,1.31367659569,-0.379599988461,-0.000265605631284,-1.07905006409,1.21585571766,1.14104664326,2.44321870804,0.405314445496,5.23085021973,0.298299998045,2.88624978065,-0.326473653316,-1.0952000618,0.000742943724617,2.07077312469,0.0644466206431
993,-0.12461066246,-0.476188004017,-0.714600026608,1.7169303894,0.179949998856,1.16360986233,-0.804822981358,-1.06905055046,-0.345161944628,0.82254999876,0.381500005722,-0.90571308136,-0.45863699913,-0.567749977112,-0.21698243916,-0.11434045434,-0.910450994968
7157,-0.786748111248,-0.991463780403,-2.08875012398,0.804634153843,-0.619899988174,-0.166957825422,-0.340863704681,-0.789615929127,0.838160634041,2.12249994278,-0.0122499987483,2.75678014755,-0.448234915733,0.0293000005186,-0.253859698772,-0.340448975563,-0.306499898434
1958,0.468006789684,0.195614933968,0.0669000148773,-0.361953705549,1.80234992504,1.3360491991,-0.601944684982,0.0541927814484,0.288507431746,-0.681699991226,2.24874997139,0.714441537857,0.585215449333,5.13630008698,-0.757822573185,-0.806025922298,-0.0563210919499
4582,-0.33043178916,-0.63166564703,-1.41805005074,0.223427549005,-0.225349962711,0.77707028389,0.411928474903,0.75803488493,-0.589266359806,-0.818149983883,-0.23584997654,0.745509088039,-0.0773719102144,-0.984849989414,-0.613882601261,0.0743172168732,-0.369483172894
9212,0.123987190425,0.179738849401,-1.12115001678,-0.108467936516,1.38674998283,0.668327093124,0.264285445213,-1.17668628693,-0.0189882926643,-1.18120002747,0.145999997854,-0.193752914667,0.957162797451,-5.04475021362,-0.218260005116,-0.343853384256,0.311360538006
8440,1.28866136074,-0.398907214403,1.10759997368,-0.711101353168,2.96165013313,0.664308071136,0.151891335845,-1.1259572506,0.545707583427,-1.14040005207,-1.45675003529,-1.00541758537,-1.42950606346,0.00280000269413,0.156101793051,0.412423044443,0.512970626354
6790,0.220871120691,-0.173915371299,-0.570850014687,1.05431962013,-1.95854997635,1.11033427715,-0.97111427784,-2.12691569328,0.125301986933,1.81804990768,-0.400900006294,-0.466485440731,-0.38782119751,0.426400005817,-0.348054349422,-0.178063496947,0.0438125953078
8851,0.02955622226,0.216220617294,0.839800000191,-0.620716392994,3.74855017662,1.8044782877,-0.778826773167,-0.556025326252,-0.71234691143,-0.487099975348,-0.414699971676,1.79759788513,0.514495015144,-0.294200003147,0.384172320366,0.334027141333,-0.0401347279549
2534,-0.0456254929304,-0.259104132652,-0.841099977493,-0.358009189367,3.24285006523,-1.51977407932,1.79739093781,0.742688894272,-0.351017415524,-1.71850001812,0.191049993038,1.10842216015,0.415627300739,0.205099999905,0.217222839594,0.676319539547,0.282172858715
4893,0.742722809315,-0.0723401904106,1.87734997272,-0.131851196289,2.05944991112,1.09016394615,0.176233708858,-0.755746006966,-0.982948303223,-0.10900002718,-0.587999999523,2.65088772774,1.82995581627,1.27020001411,0.386576354504,1.13398528099,0.519744873047
665,-1.41973304749,-0.723552465439,-0.773350000381,-1.52170395851,-3.07159996033,-0.490746200085,-0.333471417427,-0.852887153625,-1.54562938213,-1.58360004425,-3.22259998322,-2.24821639061,-0.836225152016,-0.347600013018,-0.153933793306,0.922422707081,0.389107853174
4313,0.890027880669,-0.0820450112224,1.52900004387,0.287227958441,3.49670004845,0.0486109927297,-0.0786788240075,0.5376521945,0.309602230787,-0.381600022316,0.399650007486,2.45714426041,0.854699134827,-1.38510000706,-0.0939845144749,0.509876191616,1.23281550407
1022,0.157191827893,0.594956040382,0.89485001564,-0.0269458368421,2.5515999794,1.64973855019,-0.543674468994,1.35557568073,-0.745528399944,0.0942000150681,-0.540799975395,-0.115097641945,-0.561738967896,0.348949968815,0.583300769329,-0.535382568836,-0.793983995914
5880,0.196309030056,-0.61133569479,0.846899986267,1.183157444,4.05579996109,2.00867414474,0.471294879913,0.445006042719,1.2252613306,0.550700008869,0.164049997926,-0.491314977407,0.315511494875,-0.412500023842,-0.458984255791,-0.446142226458,-0.00999189168215
3162,1.15855741501,0.393335729837,-1.17985010147,1.49688851833,0.990650057793,0.413587659597,0.273105531931,1.17652666569,-1.25638592243,-0.655550003052,-0.760749995708,-0.586126744747,-0.404814630747,-0.287299990654,-0.200180694461,-0.766708374023,-0.837580919266
1282,-0.589803636074,-0.726542472839,-0.301599979401,-0.0647744238377,0.264800012112,0.212205469608,0.405494809151,0.211391910911,-0.182187467813,-0.686049997807,0.587400019169,1.19904911518,1.75761890411,-0.438950002193,0.429519444704,0.161968886852,0.554596841335
3383,0.474688887596,-0.0102730318904,0.23394998908,-1.14616727829,7.6764497757,1.48281800747,0.91044652462,0.868413448334,-0.0703692287207,-0.972750008106,-1.44110000134,3.37015271187,2.42911052704,-0.10965000093,-0.836361944675,0.913464665413,2.33889532089
727,0.579244196415,-0.31179779768,-0.321150004864,0.832871615887,1.13210010529,1.7067848444,0.692860007286,1.06745409966,1.07916903496,-0.0382499992847,-0.715250015259,2.0654695034,0.88200545311,-0.338300019503,1.16863691807,0.0471069812775,0.320163786411
4792,0.239012554288,-0.595256984234,-0.327849984169,1.1585752964,0.556799948215,0.538852334023,0.335285425186,-0.663041830063,1.18828201294,2.61084985733,-0.00859999656677,-2.48579382896,-0.921095371246,0.71130001545,0.413401603699,-0.328833818436,-0.95996427536
