rid,DOS021_VCAP_24H:BRD-K16421840-001-01-7:5.04,DOS044_A375_24H:BRD-K16421840-001-01-7:5.04
1019,3.328799963,0.184599995613
51422,0.759100019932,1.06714999676
5788,-1.07749998569,-0.263999998569
6709,1.13020002842,-0.182150006294
1277,0.0,0.840999960899
993,-0.486600011587,-0.135749995708
7157,-1.04579997063,0.52395004034
1958,0.701300024986,-0.647350013256
4582,0.580699980259,-1.34495007992
9212,-9.76630020142,-0.846650004387
8440,-1.04939997196,0.149749994278
6790,-1.90470004082,0.434350013733
8851,-3.22880005836,-0.700300037861
2534,0.771700024605,0.515249967575
4893,-0.212300002575,0.384050041437
665,0.121899999678,-0.821749985218
4313,2.33669996262,-0.88765001297
1022,0.205799996853,1.16724991798
5880,2.4563999176,0.479050010443
3162,1.08309996128,0.827049970627
1282,0.209399998188,1.58329999447
3383,0.874700009823,0.152600005269
727,-0.849900007248,0.628499984741
4792,1.19879996777,0.304300010204
4794,2.86610007286,-1.12489998341
902,-2.1047000885,-0.755050003529
8091,1.25429999828,-0.472550004721
3486,0.312099993229,1.87759995461
10818,0.0878999978304,-1.14365005493
3454,2.64599990845,-2.01075005531
4282,-0.614499986172,0.00170000002254
1605,-0.0803000032902,0.187299996614
10644,0.244299992919,-0.733250021935
2065,1.75740003586,0.967999994755
8321,0.290199995041,-1.64754998684
8503,0.258799999952,-0.262149989605
7027,-3.10310006142,-0.25235003233
6850,2.00040006638,-0.794650018215
1978,-3.49370002747,0.276749998331
896,0.202000007033,0.497099995613
5777,-0.298500001431,0.287449985743
1846,-1.23329997063,-0.262549966574
5925,-1.43459999561,-0.671049952507
142,0.033100001514,-1.90135002136
1021,0.514599978924,-0.0366000533104
5699,-0.457899987698,0.403050005436
8061,1.21309995651,1.0095499754
1870,-1.71350002289,0.863700032234
1398,-1.98399996758,-0.220200002193
3312,0.0791999995708,0.509799957275
891,-3.14459991455,-0.311900019646
4775,-0.512799978256,-0.210250005126
5111,-0.71020001173,0.337699979544
5696,-1.41199994087,0.95425003767
5588,-1.66390001774,1.56815004349
6839,-1.32760000229,1.89559996128
329,-1.66919994354,-0.55529999733
5058,0.973200023174,-0.458000004292
998,1.01639997959,0.117350012064
9134,-2.4851000309,-0.473450034857
6616,0.674499988556,0.501049995422
5223,-2.55990004539,1.27645003796
4690,-2.4767999649,1.2677000761
958,0.213499993086,-0.309900015593
1616,0.407700002193,0.444350004196
991,0.0,0.0010000000475
6347,0.88480001688,0.455399990082
6714,-1.23109996319,0.523350000381
652,1.1346000433,-0.971700012684
4331,-4.31739997864,0.302799999714
7099,6.26119995117,2.70270013809
10320,-0.665799975395,1.33175003529
2042,0.243900001049,0.92199999094
843,1.69939994812,-0.695699989796
840,0.0882000029087,-0.175149992108
7048,-1.32270002365,0.416150033474
4851,-0.318399995565,-0.388150006533
6464,2.67389988899,-0.0613000094891
23410,-0.43029999733,0.076700001955
54205,-6.31379985809,0.845499992371
2770,-3.0123000145,2.65855002403
80204,-1.72309994698,10.0
4208,0.441100001335,4.68160009384
1845,-2.30250000954,3.1045999527
23368,0.938099980354,-0.116200000048
5583,-0.172700002789,-1.50549995899
8900,-0.0560000017285,0.802650034428
581,-0.404300004244,-1.78315007687
6193,1.35469996929,0.680449962616
6622,0.233899995685,0.802150011063
11261,-1.59590005875,0.250750005245
6696,0.0,-0.344349980354
8312,1.1384999752,-1.02349996567
835,-2.31159996986,0.270850002766
8324,-0.814100027084,2.32789993286
1848,0.27840000391,0.472650021315
154,3.42969989777,0.457750022411
4312,0.26890000701,0.851500034332
994,1.39760005474,0.8478500247
2048,-0.705699980259,-1.0952000618
1111,0.484699994326,-0.509949982166
5154,-1.47109997272,-1.09319996834
2920,0.340499997139,-0.141549989581
3122,-1.22339999676,-0.821299910545
2769,3.82809996605,-0.637600004673
5900,2.00340008736,0.852900028229
6304,0.0,0.2825999856
5211,-0.810500025749,1.08669996262
2886,1.55739998817,0.543550014496
9261,-1.45640003681,-0.360449999571
8569,5.3626999855,0.134550005198
3303,1.25800001621,-0.368849992752
5331,0.766200006008,1.81275010109
5347,-5.04500007629,-0.261799991131
4638,-2.85439991951,-0.577250003815
2264,-0.109600000083,0.730100035667
1029,-0.57959997654,0.407249987125
1027,-4.04850006104,-0.991500020027
2597,0.0,0.0
55847,2.78609991074,-2.74294996262
25803,-2.78959989548,-0.465849995613
3480,-3.03110003471,0.638099968433
2946,1.20130002499,0.294100016356
9517,-2.52850008011,-0.244150012732
25987,-1.34060001373,0.395150065422
23670,-1.28460001945,0.648100018501
11182,1.53120005131,-0.12215000391
2146,0.861299991608,1.83480000496
3385,-3.98749995232,0.731500029564
5261,-2.30340003967,-1.84049987793
10765,3.29590010643,0.277700006962
25839,-0.319200009108,-1.96050000191
4172,-0.424499988556,-0.231350004673
23161,0.290800005198,0.290499985218
10298,1.89900004864,-0.82020008564
1802,-1.31490004063,0.642700016499
58533,-0.297199994326,-0.478799968958
147179,0.582700014114,-0.0149500072002
29937,-1.34560000896,0.0826000124216
6184,1.23430001736,0.475499987602
9854,1.27409994602,0.531450033188
2553,-2.7430999279,0.542349994183
5440,-2.53110003471,0.189600020647
54623,-3.60139989853,0.172149986029
9533,-1.21050000191,0.725099980831
8607,-3.13509988785,-0.369699984789
207,0.0597999989986,0.410549998283
26054,1.37020003796,-0.68489998579
10682,-3.28839993477,0.459100008011
8573,0.176300004125,-1.01855003834
23378,0.960600018501,1.81745004654
8553,-0.0662999972701,-0.60490000248
622,-1.14370000362,0.707650005817
9467,-0.426800012589,-1.69245004654
5525,1.58319997787,0.569900035858
256364,1.28079998493,0.0965999960899
332,3.92689990997,1.72879993916
2058,2.2039000988,-0.485249996185
7849,0.631099998951,0.410749971867
23244,-0.475100010633,-5.94934988022
7494,-0.898999989033,-0.817900002003
4836,2.68009996414,-0.55505001545
23647,-0.319099992514,0.882750034332
10617,-1.17030000687,0.979099929333
2184,-1.83759999275,-0.409700006247
5355,-0.07689999789,-0.998300015926
6659,-1.53750002384,-0.76215004921
7016,0.862399995327,-1.7310000658
90861,-1.94819998741,0.398299992085
10670,0.751900017262,2.00230002403
79071,-1.18159997463,-0.807649970055
64746,-0.69880002737,0.852100014687
5366,1.10269999504,-1.12925004959
11344,0.759999990463,1.32660007477
10013,0.453700006008,0.683899998665
5829,2.9783000946,0.502400040627
5257,1.41400003433,0.870399951935
22794,3.09389996529,1.59934997559
9761,1.17349994183,0.657200038433
23326,0.623899996281,-0.0756500065327
10972,-2.05570006371,0.694449961185
10523,1.56400001049,0.814300000668
79090,-1.57669997215,-0.360899984837
27032,2.89010000229,-1.39065003395
9097,-0.264099985361,-0.235650002956
10513,-2.20040011406,-0.744099974632
1891,0.0,-2.50714993477
3066,0.963900029659,3.02195000648
9801,-2.63520002365,-0.663600027561
1459,-0.390399992466,-3.50895023346
9703,-1.65629994869,-0.257899999619
10606,-2.45329999924,0.472299993038
1017,-0.146699994802,-0.834849953651
9813,-3.31960010529,-0.978950023651
7485,0.706200003624,0.720799982548
2109,0.0,1.46265006065
23271,0.54960000515,-0.272749990225
9915,1.06889998913,-1.88520002365
9552,0.775399982929,0.0243499949574
93487,-0.246299996972,1.77600002289
2956,-1.25489997864,-3.01215004921
11065,-1.9659999609,0.612299978733
9653,0.264699995518,-0.807699978352
200081,-6.34429979324,1.01524996758
3337,-0.759299993515,0.123299993575
11073,-2.40709996223,-1.0611000061
23,-1.25030004978,0.0338999927044
5641,0.604200005531,3.34549999237
8720,-0.656599998474,-1.21149992943
10782,-0.429600000381,2.94189977646
25932,-0.923600018024,-0.151749998331
3028,1.17649996281,0.327449977398
6804,7.90399980545,1.1495000124
890,-0.457899987698,0.0918500423431
6390,-3.49119997025,0.547800004482
4303,-0.474599987268,0.675149977207
10953,-3.06839990616,0.115850001574
22889,-0.281300008297,-1.60650002956
3098,-1.22099995613,0.916550040245
11044,1.7568000555,-0.342799991369
8985,5.79320001602,1.86829996109
66008,0.0194000005722,-0.621950030327
9217,0.0193000007421,1.05605006218
701,2.09990000725,-1.2065500021
6182,0.0,0.0023499999661
4860,-5.89459991455,-0.168850004673
7398,-0.572000026703,0.561099946499
6117,0.649699985981,1.10804986954
23588,0.60229998827,0.228649973869
949,1.48350000381,0.817049980164
7168,0.891799986362,1.0977499485
9375,1.04439997673,0.697950005531
4927,-0.856500029564,1.84590005875
2523,2.37719988823,-1.06284999847
58497,0.782899975777,2.36540007591
6856,1.74629998207,0.85490000248
26036,-0.302100002766,-0.120200008154
10206,1.01689994335,0.280149996281
25793,1.40190005302,-0.628449976444
55556,-0.077699996531,-0.568250000477
3978,-2.22939991951,-0.908899962902
10681,1.72539997101,-0.858250021935
3638,-0.907100021839,2.3138999939
8349,1.43470001221,-0.0846999883652
6275,1.13600003719,1.87520003319
3895,1.43799996376,-0.340049982071
392,0.438699990511,-0.546649992466
9170,-1.62650001049,-1.54500007629
80347,-2.0803000927,-0.763450026512
23300,0.0,-1.97405004501
836,2.42409992218,0.682150006294
11188,0.618600010872,-0.513850033283
10898,1.49880003929,1.31035006046
9276,0.937600016594,1.01830005646
1647,-0.231399998069,1.06939995289
10285,-2.15610003471,-0.716049969196
23386,-1.49639999866,1.21210002899
3156,1.34529995918,0.477400004864
10237,-2.17470002174,1.13545000553
7077,1.20519995689,-0.476249992847
11157,0.0635000020266,0.982100009918
22908,2.52480006218,0.841549992561
10915,-0.990599989891,0.60765004158
9897,1.06980001926,-1.51684999466
1759,10.0,0.471600055695
54541,-1.90799999237,0.737450003624
211,0.0,-0.0140500003472
5048,2.85290002823,-1.2390999794
84722,-10.0,-0.0813500285149
29890,3.00900006294,-0.00999999791384
9868,-0.528699994087,0.606700003147
873,0.871599972248,-0.177100017667
5580,-0.0888999998569,0.249349981546
3725,0.93599998951,-0.977200031281
23585,-0.872600018978,1.19674992561
51097,-1.38150000572,0.0362499952316
1831,-0.311500012875,-1.24265003204
7020,3.73250007629,0.155400007963
55893,3.15540003777,-2.61829996109
6944,0.0,-1.07109999657
22883,-7.34889984131,-0.356599986553
5601,1.63499999046,-0.0553999990225
10775,1.28020000458,1.60975003242
4780,0.693799972534,-1.2554500103
10904,0.975399971008,0.115249991417
9917,2.81019997597,0.375400006771
1399,1.59710001945,-0.208100020885
24149,0.273699998856,-0.749700009823
2222,-2.57430005074,0.328099995852
10131,0.102099999785,1.25664997101
2958,0.905099987984,1.45165002346
9650,-0.127900004387,-0.331149995327
7319,-2.73850011826,0.518400013447
4817,0.845899999142,-0.184199988842
9143,0.715600013733,-0.163249999285
10494,-0.199000000954,-0.321399986744
55324,0.971800029278,-1.23489999771
23149,0.0720999985933,-0.894299983978
9943,4.64720010757,0.602049946785
6599,-1.35959994793,-0.789399981499
51031,-0.289999991655,0.202900007367
3566,-0.519400000572,-1.1984000206
3815,0.442200005054,-0.585700035095
8624,-0.399500012398,-0.346799999475
27346,-2.01920008659,0.188899993896
10489,-0.253899991512,-3.3071000576
26128,-8.78050041199,0.277550011873
79921,-0.138699993491,0.385000020266
55746,-0.898899972439,0.00834999978542
23636,-1.94340002537,0.721199989319
10892,1.46109998226,0.593349993229
10652,0.921800017357,-0.619149982929
11004,0.237800002098,1.13824999332
23530,1.02540004253,0.823199987411
8826,0.149700000882,-0.817900002003
3308,0.0926999971271,-0.235850036144
7153,1.9917999506,0.414849996567
11041,-2.88560009003,0.278900027275
6342,-0.530300021172,0.914950013161
5883,-1.64830005169,0.445100009441
10589,0.995500028133,0.821799993515
5110,-1.53020000458,0.788900017738
4609,-1.9170999527,0.505499958992
5423,0.915000021458,0.248050004244
1070,-1.52110004425,-0.0835999846458
10051,-4.05550003052,-0.0952000021935
6603,-0.345899999142,0.221300005913
9019,-2.14019989967,-0.415750026703
10969,-5.2515001297,-0.768299996853
9797,0.951600015163,-0.483449995518
4043,-0.792100012302,-0.268249988556
9519,1.2648999691,1.2567499876
8480,0.167999997735,1.18009996414
983,-6.60270023346,-0.868000030518
10559,0.973399996758,-0.379500031471
8508,1.29379999638,-1.30859994888
9275,0.568599998951,1.171200037
8914,2.42039990425,0.705700039864
54505,3.15549993515,0.0320000052452
6919,-0.673799991608,-0.559099972248
2274,1.31879997253,-1.32804989815
2288,0.846700012684,0.0
7994,-0.295399993658,-0.139400005341
4216,3.42239999771,0.995149970055
7538,3.18810009956,-2.7228000164
3628,0.58939999342,1.23484992981
2037,1.4742000103,1.08669996262
2771,-0.27270001173,1.43250000477
7264,-0.762000024319,-0.0183499753475
1786,2.15549993515,-0.166999995708
5873,1.453799963,0.400249987841
780,1.57099997997,-0.134550005198
9926,-3.24990010262,0.301300019026
8446,-0.277399986982,-0.945599973202
7159,1.13900005817,-0.275250017643
1026,0.517799973488,-0.18805000186
7082,2.96110010147,-0.300099998713
10058,3.12520003319,-0.748449921608
10797,-4.09639978409,-0.389349997044
11230,-0.902400016785,1.12555003166
30836,0.469700008631,0.843050003052
27336,1.46790003777,-2.39155006409
9918,1.93260002136,-0.353700011969
79073,1.5951000452,0.120249986649
9688,-3.53990006447,-1.19070005417
23659,1.79149997234,1.26614999771
8396,-0.0234999991953,0.412399977446
23077,-0.466100007296,-1.17269992828
10857,-3.52060008049,0.317450016737
16,2.80460000038,0.525599956512
2817,2.17540001869,-0.360650002956
60528,0.938899993896,-1.31130003929
5359,-0.674499988556,-0.967550039291
1514,-1.28740000725,0.702150046825
1509,-1.46759998798,-0.218199968338
9181,-0.814400017262,-1.37299990654
3611,0.580999970436,-0.773900032043
4783,1.6384999752,-0.277749985456
10123,1.37820005417,-0.490099966526
8895,-0.714299976826,-1.47605001926
9805,0.723900020123,-0.427749961615
4125,-0.32769998908,1.5884500742
1635,2.10389995575,1.34375
4154,1.16840004921,-1.11575007439
26292,-2.7990000248,0.903100013733
5770,0.731299996376,-1.9742000103
25874,-2.55500006676,0.735350012779
11319,-1.11829996109,2.13295006752
1153,-2.5992000103,0.419649988413
11098,-1.80809998512,1.99645006657
8974,2.53229999542,0.168300002813
533,-3.41899991035,0.0774499922991
823,2.07310009003,0.877149939537
6812,-1.35450005531,1.2459499836
3693,-0.41400000453,-1.80750012398
4891,8.88140010834,4.75895023346
10954,-2.48099994659,1.21905004978
5909,-2.92820000648,-0.160300001502
9221,-3.71749997139,-2.1126999855
847,-0.473399996758,0.161200001836
11072,2.35220003128,0.320600032806
10221,0.727999985218,-2.59310007095
7158,-2.54859995842,-0.616950035095
8678,1.0218000412,1.07165002823
11014,-0.100900001824,1.77599990368
1994,-0.0601000003517,-1.18200004101
3482,3.37470006943,-1.08840000629
25976,2.11710000038,-0.679799973965
10491,-1.00829994678,0.599650025368
51053,-0.863499999046,1.55709993839
9267,0.130400002003,0.316500008106
5547,2.33640003204,-1.2227499485
6597,0.516900002956,1.10549998283
5836,1.78269994259,0.129000008106
6118,1.22990000248,0.263900011778
2961,-0.673099994659,1.93834996223
310,-1.84039998055,-0.301849991083
7296,1.49329996109,0.573450028896
1429,0.559700012207,0.46044999361
2548,-3.36120009422,-0.313149988651
6499,0.0848999992013,0.860600054264
642,0.682200014591,0.675199985504
23076,1.14139997959,-0.0766499936581
10099,-4.58990001678,-0.268150001764
9817,2.35520005226,0.680449962616
9126,-0.6208999753,-0.0268499851227
3930,-0.269800007343,-0.953450024128
10450,-0.0590999983251,0.612200021744
54386,-2.31030011177,-0.0895500183105
664,4.07410001755,1.69859993458
596,0.887700021267,0.774249911308
10180,-0.495200008154,0.000499993562698
1445,-0.609200000763,1.33950006962
230,-1.94749999046,0.339049994946
9246,1.27960002422,0.622699975967
5092,-0.505200028419,0.587999999523
23463,1.21259999275,-0.220199972391
10007,-1.50030004978,-0.0107500003651
4925,3.48959994316,-2.38775014877
6251,3.57929992676,0.0211500003934
5782,-0.243799999356,1.34224998951
5106,-0.964299976826,0.204600006342
2673,1.17379999161,0.235499992967
644,-1.18400001526,-0.286300003529
6284,-1.09329998493,1.00929999352
4605,0.0,-1.19665002823
6810,0.329800009727,-2.48544979095
54499,0.0460000000894,1.42330002785
11007,-1.48979997635,1.87105000019
1643,-3.49149990082,-0.0898000001907
25805,-0.838100016117,0.954349994659
3033,-4.36429977417,-3.13155007362
2745,1.79260003567,2.03614997864
9961,1.02929997444,-0.911350011826
3925,-2.5638999939,1.51960003376
2582,2.00650000572,-1.47025001049
5792,1.75859999657,-0.665750026703
5236,0.848299980164,0.865650057793
4016,0.0,-0.847199976444
4651,1.02429997921,0.197499930859
3988,-2.68779993057,-0.872799992561
26227,-1.39149999619,0.911199986935
7982,-0.196600005031,-0.135699987411
3551,-0.644100010395,-0.773200035095
5108,-5.39629983902,-0.495199978352
8870,0.128900006413,1.07855010033
2195,-0.11630000174,0.377399981022
8731,0.683700025082,0.828199982643
1956,0.11779999733,-0.874700009823
10276,-2.06259989738,-0.254949986935
1666,-4.78639984131,0.624400019646
4864,0.782400012016,-0.458650022745
4232,1.24329996109,-0.0454000011086
5050,0.588199973106,0.506349980831
813,-3.33529996872,-1.56540000439
3964,2.89989995956,0.914149999619
26020,1.23239994049,-0.0560499951243
481,1.52479994297,1.10554993153
5019,-1.22399997711,1.13179993629
291,2.35389995575,1.88960003853
10973,-2.56489992142,-0.264699995518
9697,-0.96020001173,-0.560649991035
5831,-0.253199994564,2.78455018997
8202,-0.178000003099,0.642549991608
57804,0.391400009394,-0.436599969864
5566,2.01579999924,-1.14240002632
57149,-1.73210000992,-0.102099999785
7416,-9.55420017242,2.51725006104
10174,-1.71290004253,-0.804399967194
6676,-0.348600000143,-0.244650006294
8884,2.13210010529,-1.29040002823
5997,4.15850019455,3.01504993439
57147,0.828800022602,-0.425099998713
6909,-0.294499993324,-0.426400005817
9093,-10.0,0.00034999998752
23142,-0.674499988556,0.0516500174999
8444,-0.97879999876,-0.42095002532
11232,-0.350300014019,-2.17604994774
27095,-0.708199977875,1.35720002651
10732,-0.775399982929,-0.0624000020325
23029,-3.32380008698,-0.716549992561
9270,-0.0137000000104,0.446850001812
47,-1.72119998932,-0.334450006485
5889,-1.00250005722,-0.285300016403
8243,1.26600003242,-1.39600002766
10730,1.83940005302,1.57150006294
30,-2.02449989319,-0.529699981213
7466,-0.966300010681,-0.55419999361
89910,-0.0652000010014,0.287149995565
56654,-2.2702999115,-0.100900009274
501,0.536000013351,-1.95685005188
5438,-0.912599980831,1.32284998894
26993,0.793500006199,3.44514989853
55111,1.41820001602,-0.231200009584
8520,-2.8547000885,-0.863150000572
10146,-1.98679995537,-0.648299992085
7165,-0.174199998379,2.55209994316
55011,0.252499997616,-0.0588999986649
6461,-0.766399979591,-5.03245019913
10813,-2.22429990768,0.261099994183
80746,1.00290000439,-0.297350019217
10434,-4.71260023117,-0.367599993944
5607,1.76320004463,-0.387600004673
22827,-2.09829998016,0.512050032616
51635,0.351700007915,-0.556349992752
84159,0.109800003469,-0.295949995518
3508,-2.58039999008,0.680250048637
84890,-0.853600025177,1.09700000286
79600,-1.39649999142,0.117950007319
8574,-2.25289988518,1.47774994373
5529,2.60540008545,-3.84150004387
3909,-0.819999992847,-0.216399997473
9637,-2.09579992294,-0.160050004721
8518,2.18120002747,-0.969399988651
6443,-0.737399995327,1.12634992599
58478,-2.67140007019,-0.372299998999
4850,-1.87600004673,-1.73475003242
23210,-0.606500029564,1.63840007782
54733,-1.96759998798,-1.31369996071
55129,-1.67009997368,3.34000015259
10273,0.853900015354,0.00034999998752
572,0.473800003529,0.366549998522
5716,10.0,-0.236849993467
22841,1.69249999523,3.42030000687
2356,-0.133000001311,0.191199988127
6050,1.80320000648,-0.636500000954
64422,-2.56369996071,-1.03515005112
8837,-2.46939992905,0.354150027037
55127,-1.01069998741,-1.15919995308
23335,1.21319997311,-0.33544999361
10270,0.71850001812,0.674250006676
6509,-1.1262999773,-0.850649952888
83743,1.65750002861,1.99780011177
6772,1.75450003147,-0.134949982166
22887,-1.50520002842,-0.042999997735
51001,-0.351599991322,-0.618499994278
26511,-1.58099997044,1.24570000172
7874,-0.0215000007302,0.808700025082
51070,-1.13250005245,-1.46000003815
1738,1.22220003605,1.17994999886
3416,-1.0528999567,-1.46204996109
9128,1.15740001202,0.250950008631
9833,0.174199998379,0.774749994278
4088,-1.2364000082,-0.1738999933
5018,-2.62750005722,0.534150004387
51375,1.36919999123,-1.76734995842
55038,-3.64019989967,2.84505009651
23061,-0.0174000002444,1.53899991512
64428,2.61500000954,-1.33360004425
11325,0.606299996376,-0.198400020599
9641,1.5381000042,0.321449995041
23038,-10.0,-1.54205000401
57048,5.24539995193,0.644450008869
94239,-0.438499987125,3.07264995575
51203,1.09300005436,1.32134997845
388650,-1.09570002556,-1.53869998455
23039,-1.71560001373,-0.0118499994278
55179,2.43179988861,-0.0402499884367
5827,-0.336899995804,-0.32515001297
10245,-0.261000007391,-0.230549991131
6813,-0.419099986553,-0.247350007296
3251,-1.21360003948,-0.154299974442
23212,0.938399970531,5.94309997559
23536,-0.338800013065,-0.542150020599
51282,-0.54699999094,-1.36159992218
10227,-3.1289999485,-2.85844993591
50813,-0.480500012636,1.51690006256
51024,1.88979995251,0.864899992943
53343,-1.46480000019,0.227699935436
1465,0.519999980927,0.125699996948
79006,-2.52990007401,-0.616299986839
6988,0.720700025558,1.77929997444
11011,2.34319996834,-0.517899990082
23325,0.0819000005722,-0.346349984407
10049,0.116499997675,-4.60629987717
3157,-1.14269995689,0.225649997592
200734,0.509599983692,-2.02565002441
9053,-1.0951000452,-0.16969999671
79094,1.2596000433,1.06124997139
2778,-0.462999999523,-8.3686504364
54881,-0.451599985361,1.11720001698
54807,-1.13680005074,0.414750009775
323,2.4156999588,-0.118449985981
26001,7.8547000885,1.14160001278
10190,-2.10010004044,-4.7499499321
9686,2.15930008888,1.81264996529
54915,-0.821099996567,1.00720000267
23658,-3.8938999176,-0.503350019455
7750,1.55340003967,-0.0138500332832
79643,-3.54660010338,0.524200022221
9488,2.19379997253,1.20950007439
11200,-2.22429990768,1.0800999403
65057,-0.337099999189,-2.30320000648
6832,1.70570003986,-0.716199994087
23131,0.390399992466,0.583000004292
10776,0.476200014353,2.06500005722
6253,-0.989300012589,1.26375007629
79716,0.881500005722,-0.745700001717
29978,-1.53159999847,-0.964850068092
9988,-0.225299999118,-0.530449986458
10845,2.39879989624,-0.0546499937773
54957,1.28219997883,0.427950024605
79170,1.50039994717,0.0177000164986
10610,-1.06959998608,-1.17299997807
128,-1.28900003433,0.714450001717
51026,-1.59819996357,-0.370999991894
5498,1.50220000744,0.0544500015676
124583,0.0,-1.28425002098
9455,1.31289994717,-1.49355006218
1212,-1.84549999237,-0.595750033855
5255,0.553499996662,0.304250001907
9448,-0.718299984932,-0.250300019979
9924,-1.22510004044,-1.39014995098
5480,-2.92759990692,2.16065001488
1983,-4.77589988708,-0.516049981117
56889,1.36489999294,-0.24145001173
79080,2.96600008011,0.647249996662
9016,0.896899998188,0.557250022888
6915,-0.10909999907,-0.446550011635
9709,0.0465000011027,0.48995000124
116832,-0.674499988556,0.943400025368
670,0.661899983883,-5.63224983215
7867,1.85549998283,-2.16494989395
79143,1.55669999123,-1.95819997787
11284,0.0557000003755,0.181400001049
23443,1.29200005531,-0.319100022316
51599,0.534600019455,1.09405004978
5927,0.496100008488,0.406850010157
55793,0.354200005531,1.74254989624
5867,-0.312799990177,0.282600015402
7866,-2.75710010529,-1.13559997082
25825,-1.32190001011,0.676249980927
4067,-2.33730006218,1.44400000572
51015,-0.291200011969,-0.392249971628
5891,0.472699999809,2.10440015793
3300,1.92340004444,1.4021999836
64781,1.77699995041,-0.124100014567
51056,-10.0,0.563749969006
8550,-1.20060002804,-0.518800020218
50810,-1.2254999876,-0.411250025034
23011,6.59950017929,-0.209999993443
11168,0.126499995589,0.149900004268
1385,-1.57149994373,0.0385500043631
10150,-1.15690004826,-0.67040002346
29763,1.62119996548,-0.509099960327
9112,0.763599991798,2.96784996986
23499,0.960699975491,-0.43930003047
85236,2.40459990501,0.503749966621
5096,0.544300019741,-0.531549990177
55620,1.26919996738,0.28979998827
5373,2.31170010567,-1.9564499855
51170,-1.38999998569,0.311850011349
54850,-4.56769990921,0.192699998617
80349,-4.61910009384,0.718450009823
355,-0.640699982643,0.461050033569
1062,10.0,1.01929998398
8804,0.80419999361,0.816250026226
80758,-0.356499999762,-1.46560001373
375346,0.349500000477,-1.21904993057
51385,-0.972899973392,1.14254999161
55748,-1.55750000477,-1.19755005836
10318,0.989799976349,0.52294999361
54681,1.00069999695,1.51829993725
7905,-0.0505000017583,0.667949974537
28969,-2.23519992828,-0.0882000029087
10668,-1.0868999958,0.896900057793
51005,0.966799974442,0.607400000095
8800,2.02699995041,-0.908150017262
54438,-1.99240005016,-1.17285001278
55825,0.125200003386,0.328400015831
8835,2.80520009995,1.10239994526
64429,-0.856599986553,-1.65629994869
3682,-0.226400002837,0.815300047398
10329,-0.989600002766,0.523999989033
27109,-1.15579998493,2.30590009689
51335,-4.33260011673,-1.21815001965
3202,-3.45740008354,0.10474999249
2896,2.05430006981,-0.935699999332
79902,-1.38409996033,-3.77384996414
29083,0.307500004768,0.754100084305
