rid,DOS060_A549_24H:BRD-K05248013-001-01-8:5,DOS060_HT29_24H:BRD-K05248013-001-01-8:5
6622,1.50524997711,0.285199970007
11261,-0.247250020504,0.0487999990582
6696,-0.412750005722,-0.257550001144
8312,1.21379995346,1.04844999313
835,5.34730005264,-0.00774997472763
8324,0.196349978447,-0.239600002766
1848,0.87064999342,-1.86899995804
154,-0.0961500108242,-0.169150009751
4312,1.56024992466,0.137799978256
994,0.567149996758,-4.6482000351
2048,-1.33329999447,-0.20870000124
1111,0.573400020599,0.108949996531
5154,-0.500400006771,0.988750040531
2920,1.46035003662,0.124499991536
3122,-0.0233500003815,0.332199990749
2769,-0.487299978733,0.441349983215
5900,0.0340999960899,-0.0703499913216
6304,-0.155399978161,-0.339699983597
5211,-0.261799991131,4.71740007401
2886,-0.758849978447,-0.0668500065804
9261,0.479750007391,-0.651399970055
8569,-0.37935000658,0.0526000112295
3303,0.839249968529,-0.838699996471
5331,-2.01305007935,-0.265300005674
5347,0.0647500008345,0.215300008655
4638,0.581399977207,-0.553900003433
2264,1.12035000324,1.20300006866
1029,-0.209849998355,0.244049996138
1027,0.526649951935,2.89154982567
2597,0.344650000334,-1.14995002747
55847,0.0248000007123,0.892150044441
25803,1.43449997902,-1.50104999542
3480,-0.234300002456,1.90674996376
2946,0.0683500021696,-0.0196499973536
9517,-0.31479999423,0.414099991322
25987,-0.96875,-1.16464996338
23670,-0.318949997425,-0.575500011444
11182,-0.603450000286,-0.730599999428
2146,0.661300003529,-0.334149986506
3385,-0.422549962997,-1.09455001354
5261,-0.300949990749,-0.476399987936
10765,0.37735003233,-0.127550005913
25839,-3.1983499527,-1.02329993248
4172,-0.0854999944568,-0.719850003719
23161,-0.568099975586,-0.308649986982
10298,-0.531800031662,0.546649992466
1802,-0.804600000381,-0.606449961662
58533,-1.8137999773,-1.27874994278
147179,-0.358800023794,-0.486950010061
29937,0.309849977493,-0.943750023842
6184,-0.437800019979,0.735000014305
9854,-1.32440006733,-0.105599999428
2553,-0.571449995041,0.757099986076
5440,-0.0967499986291,0.00730001926422
54623,-0.0363499969244,0.45300000906
9533,-3.71119976044,-0.169550001621
8607,1.58515000343,0.68079996109
207,0.415450006723,-1.54145002365
26054,-0.102049976587,0.0230000019073
10682,-0.00675001740456,1.73679995537
8573,0.868799984455,0.958649992943
23378,0.598850011826,-0.455900013447
8553,0.869149982929,-0.297299981117
622,-0.301800012589,-0.574450016022
9467,1.33525002003,1.59449994564
5525,0.207399994135,0.841050028801
256364,-0.0524499863386,-0.222950011492
332,-0.837450027466,-0.775950014591
2058,-0.670449972153,0.0515999794006
7849,-0.0118499994278,1.02419996262
23244,-0.315500020981,1.74465000629
7494,-1.66834998131,-0.00280000269413
4836,-0.514100015163,0.166649997234
23647,0.133299976587,-1.46549999714
10617,-0.505849957466,-1.27224993706
2184,0.26804998517,-0.696249961853
5355,-0.480100005865,0.0818500220776
6659,-0.962899982929,0.649800002575
7016,1.64660000801,0.523150026798
90861,-0.801050007343,-0.889400005341
10670,-0.336199998856,-0.513249993324
79071,0.593649983406,0.763099968433
64746,-0.389649987221,0.353300005198
5366,-0.908949971199,-0.134100005031
11344,0.501299977303,0.0096500068903
10013,-0.614099979401,-1.44260001183
5829,0.719550013542,0.710799992085
5257,-0.437150031328,0.283950001001
22794,0.938449978828,-0.213550001383
9761,-0.313749998808,-0.298700034618
23326,-0.142450004816,1.28359997272
10972,-0.0595499873161,1.07550001144
10523,-0.647850036621,0.143400013447
79090,0.429000020027,-2.5517001152
27032,-0.180449962616,0.61755001545
9097,1.55555009842,0.453299969435
10513,-1.18355000019,-0.0855000019073
1891,0.304349988699,-0.207399994135
3066,-0.719900012016,0.165299996734
9801,1.13564991951,-0.805700004101
1459,0.768200039864,0.710900008678
9703,-0.900949954987,0.385000020266
10606,-1.34395003319,-0.535899996758
1017,1.29600000381,0.869099974632
9813,1.24080002308,0.415049999952
7485,0.00355000048876,-0.774400055408
2109,0.547200024128,-1.61275005341
23271,0.0345499962568,0.220850005746
9915,-0.027499973774,0.237449988723
9552,-1.28034996986,-0.116049997509
93487,1.38520002365,-0.232600003481
2956,0.280349999666,-0.515850007534
11065,-0.565949976444,0.463150024414
9653,1.11384999752,0.713950037956
200081,-0.444899976254,-0.0131999850273
3337,-2.21550011635,0.161099985242
11073,-0.0386499911547,0.471450001001
23,-1.24329996109,0.364650011063
5641,-0.63664996624,-0.880499958992
8720,-0.291899979115,0.89025002718
10782,-0.872449994087,1.00969994068
25932,0.765249967575,0.0231499988586
3028,0.394950002432,0.0709999799728
6804,1.53554999828,-0.674499988556
890,-0.526049971581,-0.0145500004292
6390,0.71405005455,0.103750005364
4303,-1.46990001202,-0.317699998617
10953,-0.564800024033,0.473950028419
22889,0.549499988556,-0.430150002241
3098,-0.492149978876,-0.445900022984
11044,0.450599968433,-0.682850003242
8985,-0.0472000092268,-0.362950026989
66008,-0.274550020695,0.479299962521
9217,-0.203149989247,0.763000011444
701,-0.165399998426,-0.207849994302
6182,-1.93175005913,0.191800057888
4860,0.173849999905,-1.73790001869
7398,-0.668150007725,0.672649979591
6117,-0.786249995232,0.893999993801
23588,1.06155002117,-0.104000002146
949,1.63689994812,0.565050005913
7168,-0.211400002241,0.712549984455
9375,-0.823150038719,-0.426499992609
4927,0.744249999523,-0.553449988365
2523,0.696550011635,0.357800006866
58497,-1.125,-0.0826499983668
6856,1.74934995174,1.05744993687
26036,-0.192750006914,0.116650015116
10206,-0.498549997807,0.152599990368
25793,-0.353349983692,-1.11349999905
55556,-0.812949955463,-2.70749998093
3978,-0.254599988461,-0.371649980545
10681,0.380950003862,0.867299973965
3638,0.824050009251,-0.0579000115395
8349,1.65569996834,-0.779250025749
6275,0.385850012302,3.5013999939
3895,-0.0492500066757,-0.132300004363
392,0.00644999928772,-0.0201500058174
9170,-1.15935003757,1.68644988537
80347,-0.850049972534,0.651849985123
23300,-0.0979000031948,0.0129500031471
836,0.960799992085,-0.72705000639
11188,0.769800007343,0.934700012207
10898,-0.711149990559,-0.138699993491
9276,-0.506150007248,0.753899991512
1647,0.188450008631,-0.262050002813
10285,0.783900022507,0.228149995208
23386,0.137449994683,-0.261449992657
3156,0.510749995708,-0.287000030279
10237,0.0966999977827,-0.311800003052
7077,-0.181899994612,0.0296499952674
11157,-0.15870000422,0.0528500005603
22908,-0.91270005703,0.378849983215
10915,0.0181000046432,0.306600004435
9897,0.608600020409,-0.440750002861
1759,0.774399995804,-0.888700008392
54541,0.00384999811649,0.206299990416
211,0.0127999782562,-0.310049980879
5048,0.195949971676,0.37839999795
84722,-1.31624996662,-1.55760002136
29890,0.456299990416,-1.02430009842
9868,-1.88339996338,0.105050012469
873,0.1617000103,-0.446600019932
5580,0.532099962234,-0.218149989843
3725,-0.174400001764,0.717550039291
23585,0.601699948311,-0.291900008917
51097,0.302799999714,-0.374650001526
1831,-0.76004999876,-0.0384500026703
7020,-0.560400009155,-0.574699997902
55893,-0.701950013638,-0.0634000003338
6944,-1.14190006256,-0.444549977779
22883,-1.32690000534,0.322699964046
5601,0.102799996734,0.445300012827
10775,-0.41115000844,-0.364600002766
4780,0.869699954987,1.19225001335
10904,0.850050032139,0.802100002766
9917,0.0155000388622,0.597149968147
1399,-0.574599981308,1.23129999638
24149,0.633450031281,0.580649971962
2222,-1.08475005627,0.0896499752998
10131,0.531350016594,-0.540949940681
2958,-0.349500000477,-0.288599997759
9650,-0.263399988413,-0.374099999666
7319,-0.981650054455,0.873549997807
4817,-0.814999997616,0.974500000477
9143,0.192800015211,1.27674996853
10494,0.247050017118,-0.379250019789
55324,-0.0123000144958,0.548300027847
23149,0.253849983215,1.09574997425
9943,0.291450023651,0.917799949646
6599,-0.324349999428,-0.216800004244
51031,0.0432500094175,1.36524987221
3566,-0.339699983597,0.362199991941
3815,-0.789400041103,0.280049979687
8624,-0.380999982357,0.0686499997973
27346,0.0816500037909,-0.57490003109
10489,-0.030699968338,0.414350003004
26128,0.960950016975,0.539399981499
79921,0.275049984455,-0.963100016117
55746,-1.12979996204,-0.372750014067
23636,-0.763350009918,-0.851099967957
10892,-0.754800021648,1.39030003548
10652,0.549549996853,-0.000649996101856
11004,-1.57695007324,0.873100042343
23530,-0.373600006104,-0.0898500010371
8826,-0.38615000248,0.464849978685
3308,0.38250002265,0.079549998045
7153,-0.169250011444,-0.22025001049
11041,-1.65955007076,-1.66760003567
6342,-0.164400011301,-0.802850008011
5883,-0.936550021172,0.0416000038385
10589,-0.115599989891,-0.940800011158
5110,-1.75115001202,-0.368799984455
4609,0.797600030899,-0.867300033569
5423,-1.17110002041,0.219950020313
1070,-1.35574996471,-0.25284999609
10051,-2.1833999157,-0.171550005674
6603,-0.124499976635,0.0882000029087
9019,-0.339149981737,0.213749974966
10969,0.289400041103,-0.183250010014
9797,-0.261749982834,-0.0383500009775
4043,-0.246099978685,-0.0892000049353
9519,-0.591899991035,0.706399977207
8480,-0.89560008049,-0.599550008774
983,0.4646499753,0.117100000381
10559,0.415799975395,0.527500033379
8508,0.106949999928,-0.635749995708
9275,-0.393500000238,0.877349972725
8914,0.603149950504,-0.735299944878
54505,-0.19280000031,1.4320499897
6919,-0.264500021935,0.433050006628
2274,-0.440499991179,0.438749998808
2288,0.349700003862,0.504199981689
7994,0.338100016117,2.11365008354
4216,-0.0932499989867,0.593800008297
7538,0.235499992967,-2.33509993553
3628,0.261950016022,-0.263350009918
2037,-0.163199990988,-0.781850039959
2771,0.212849989533,0.081650018692
7264,-0.21969999373,0.395599991083
1786,1.5299500227,0.802549958229
5873,0.242100015283,0.710799992085
780,0.665600001812,0.0290499925613
9926,0.529500007629,-0.217749983072
8446,0.73115003109,0.189899995923
7159,0.846300005913,0.236049994826
1026,0.512149989605,0.0944499969482
7082,0.569000005722,0.38220000267
10058,0.975550055504,0.253949999809
10797,-1.41184997559,0.0869499742985
11230,0.743149995804,-0.417299985886
30836,-0.0497500002384,1.13100004196
27336,-0.709300041199,0.817999958992
9918,-1.44330000877,0.773599982262
79073,0.393649995327,0.939200043678
9688,-0.504649996758,0.811299979687
23659,-1.20630002022,-0.596799969673
8396,-0.7105499506,-0.0709500014782
23077,0.0878999978304,0.936750054359
10857,-0.641099989414,0.514750003815
16,0.0984999984503,-1.02674996853
2817,0.225899994373,0.857149958611
60528,0.101949989796,-0.66914999485
5359,0.306450009346,0.360000014305
1514,-0.17199999094,-0.56124997139
1509,1.17869997025,-0.74975001812
9181,0.236299991608,-0.0270499996841
3611,0.349150002003,0.514699995518
4783,0.2132999897,-0.850349962711
10123,0.174099981785,0.700949966908
8895,-0.0371999740601,0.529100000858
9805,-0.192499995232,-0.879850029945
4125,0.284049987793,-0.157849997282
1635,-0.281400024891,0.359799981117
4154,0.226599991322,-0.120700001717
26292,0.423350006342,0.631449997425
5770,-0.190350025892,0.29310002923
25874,-0.526399970055,0.027949988842
11319,0.171900004148,-0.484300017357
1153,1.17869997025,-0.430850028992
11098,0.108500003815,-0.341199994087
8974,0.510399997234,-0.411300003529
533,-0.271200031042,0.198200002313
823,-0.982699990273,-0.0038999915123
6812,-0.736600041389,-0.189649999142
3693,-0.402100026608,-0.150649994612
4891,-1.60354995728,1.49540007114
10954,-0.610949993134,-0.769500017166
5909,0.457300007343,0.0079500079155
9221,-0.776600003242,0.242500007153
847,-0.943549990654,-0.767750024796
11072,0.84659999609,0.564549982548
10221,-0.349000006914,0.316049993038
7158,-0.15964999795,0.777250051498
8678,-0.472900003195,-0.573499977589
11014,-0.205400019884,0.123150005937
1994,-0.917850017548,-0.13710001111
3482,-0.0661499947309,-0.684599995613
25976,1.05924999714,0.218400001526
10491,0.47310000658,-0.360700011253
51053,-0.813250005245,0.679549992085
9267,-0.888499975204,0.494199991226
5547,0.609150052071,-0.232699990273
6597,-1.18980002403,0.626800000668
5836,0.317499995232,-2.07210016251
6118,-0.296350002289,-0.247999995947
2961,-2.2688999176,-0.68180000782
310,0.298550009727,0.927749991417
7296,-0.206349998713,-0.503250002861
1429,-0.710350036621,0.149500012398
2548,0.327100008726,-0.239400029182
6499,-1.41775000095,-1.96840000153
642,0.33030000329,0.34010002017
23076,-1.31470000744,-0.713600039482
10099,-1.03609991074,0.158849999309
9817,-0.464500010014,0.0075000077486
9126,0.0975999981165,0.303750008345
3930,0.211649999022,0.2825999856
10450,-0.96825003624,-0.932299971581
54386,-1.12954998016,-0.795000016689
664,-0.316249996424,0.24975001812
596,0.819649934769,-0.112349994481
10180,-0.470850020647,0.192450001836
1445,-0.0229499991983,-2.69875001907
230,0.299199998379,0.40674996376
9246,-1.14960002899,0.304399996996
5092,0.775399982929,-0.342599987984
23463,0.537649989128,-0.308700025082
10007,0.27815002203,-0.772349953651
4925,-0.514099955559,-1.84964990616
6251,0.707000017166,1.25195002556
5782,-1.06410002708,0.0252999961376
5106,-0.15285000205,0.835099995136
2673,-0.122500017285,-0.156049996614
644,1.32069993019,0.127750009298
6284,0.694850027561,-0.506600022316
4605,-1.43945002556,0.852349996567
6810,-0.245749995112,-0.366600006819
54499,-0.656800031662,-0.834500014782
11007,-0.276749998331,0.155650004745
1643,-0.802100002766,-0.270549982786
25805,-0.823700010777,0.726450026035
3033,-0.794349968433,-0.691950023174
2745,-0.857699990273,0.141399994493
9961,0.686399996281,-0.681650042534
3925,1.02215003967,0.140949994326
2582,-1.11459994316,-0.547000050545
5792,0.536399960518,0.157600000501
5236,-0.932799994946,-0.542950034142
4016,0.326150029898,-1.35520005226
4651,-0.901849985123,1.11540007591
3988,-0.584800004959,-1.42279994488
26227,0.61645001173,-0.499549984932
7982,-0.041100025177,-0.838349997997
3551,-0.451299995184,0.694800019264
5108,-0.458699971437,0.03125
8870,-0.665499985218,-1.15385007858
2195,0.30680000782,0.385150015354
8731,-0.817900002003,-0.901099979877
1956,0.65180003643,-0.136350005865
10276,1.22539997101,-1.0232000351
1666,-1.43169999123,-0.377700001001
4864,0.855400025845,0.370350003242
4232,-0.666450023651,-0.77840000391
5050,-0.703899979591,-2.08305001259
813,-0.465799987316,-0.0821499973536
3964,-1.71714997292,0.16685000062
26020,0.871699988842,-0.142949998379
481,-0.330400019884,-0.30784997344
5019,-0.230249986053,1.16634988785
291,0.0997499972582,0.944899976254
10973,-1.60969996452,-0.17925003171
9697,0.594850003719,0.347649991512
5831,-0.290300011635,-0.0577500015497
8202,-0.222149983048,0.757749974728
57804,-0.766749978065,-0.409950017929
5566,0.254000037909,-0.685250043869
57149,-1.18759989738,-0.828999996185
7416,-0.334049999714,-1.18169999123
10174,-2.1047501564,-0.604300022125
6676,0.254950016737,-0.202649995685
8884,-0.217900007963,-1.58140003681
5997,0.299799978733,-0.695349991322
57147,-0.263549983501,0.528599977493
6909,-0.73995000124,0.00380000472069
9093,1.52814996243,0.690800011158
23142,-0.619449973106,-0.86210000515
8444,0.216399997473,0.178000003099
11232,0.201299995184,0.684350013733
27095,-5.02329969406,0.0739500001073
10732,-2.28709983826,-0.733900010586
23029,0.607649981976,0.920199990273
9270,0.73575001955,1.15280008316
47,0.109800040722,-0.249750003219
5889,0.374899983406,1.17425000668
8243,0.497549980879,0.478549987078
10730,-4.24224996567,0.132850006223
30,0.354099988937,0.425000011921
7466,-0.405400007963,1.73864996433
89910,0.525950014591,-0.220150008798
56654,-0.354499995708,0.0758500099182
501,0.273600012064,0.160700008273
5438,0.538300037384,-0.802749991417
26993,2.01025009155,2.22434997559
55111,-0.287149995565,-1.89120006561
8520,-2.50580000877,0.712300002575
10146,0.0525500178337,-0.922799944878
7165,-0.774349987507,0.253549993038
55011,-0.771000027657,-0.599149942398
6461,-0.0641999989748,2.19184994698
10813,1.37755000591,1.72479999065
80746,0.00839999318123,-1.86390006542
10434,-4.87089967728,-4.63774967194
5607,-0.803500056267,0.8424000144
22827,-0.610450029373,-0.658050000668
51635,0.0737500190735,-0.781449973583
84159,-3.94064998627,-0.140399992466
3508,0.79240000248,0.2799000144
84890,-0.382550001144,1.23440003395
79600,0.328599989414,-0.529799997807
8574,-1.06859993935,-0.126750007272
5529,0.648299992085,0.0796499997377
3909,-0.452400028706,0.0919499993324
9637,-0.0765499994159,-0.784199953079
8518,1.27909994125,1.62595009804
6443,-0.366799980402,0.748899996281
58478,0.208249986172,-0.255300015211
4850,-0.378250002861,-0.958350002766
23210,-0.458600014448,0.963500022888
54733,0.329349964857,-0.183450013399
55129,-0.142100006342,-1.00115001202
10273,0.156400024891,0.170200049877
572,-0.315400004387,0.35229998827
5716,-0.509400010109,0.173399999738
22841,-1.15390002728,1.81854999065
2356,0.717149972916,2.57045006752
6050,0.841850042343,0.491000026464
64422,-0.735100030899,0.79390001297
8837,1.14180004597,-0.0038999915123
55127,-1.46490001678,0.358049988747
23335,-1.28474998474,-0.448000013828
10270,-0.882849991322,2.44930005074
6509,0.583449959755,0.807550013065
83743,-0.270650029182,-0.716600000858
6772,-0.651250004768,-1.62835001945
22887,-0.264499992132,-0.33599999547
51001,-0.488300025463,1.41659998894
26511,-0.0853500068188,-1.90470004082
7874,5.33125019073,-0.0620000064373
51070,1.016299963,-0.0765000134706
1738,0.301099985838,0.259449988604
3416,1.42110002041,-0.258949995041
9128,-0.220849990845,0.190700009465
9833,-0.0456000119448,1.72755002975
4088,-1.16925001144,-0.028850004077
5018,-0.54240000248,-3.50729990005
51375,-0.110849991441,2.39085006714
55038,-0.946149945259,-0.298650026321
23061,0.136500000954,0.722500026226
64428,0.569899976254,-0.159299999475
11325,0.0571000054479,-0.206900000572
9641,0.81099998951,0.312799990177
23038,-0.615949988365,0.839699983597
57048,-0.53569996357,3.43659996986
94239,0.404049992561,-0.0327499955893
51203,0.360449999571,-5.0
388650,1.45364999771,0.20144996047
23039,-0.991349995136,1.51429998875
55179,0.553699970245,-0.228399991989
5827,-0.048299998045,0.332000017166
10245,-0.690099954605,1.23084998131
6813,-0.517750024796,-1.4185000658
3251,0.0381500050426,0.239649996161
23212,0.482849985361,0.712400019169
23536,0.0552000105381,1.62070000172
51282,-0.503149986267,0.616599977016
10227,0.318849980831,-0.503949999809
50813,-0.420150011778,0.439099997282
51024,0.734849989414,0.225100010633
53343,-0.708500027657,-0.965049982071
1465,-2.0150001049,0.176000013947
79006,-0.0657999962568,0.47159999609
6988,-1.31850004196,0.386849999428
11011,0.435700029135,-1.25104999542
23325,0.78125,-0.682749986649
10049,0.73299998045,-3.35100007057
3157,1.9171500206,-0.494550049305
200734,0.17444999516,-0.543799996376
9053,0.784799993038,0.0233500022441
79094,2.21624994278,-0.798050045967
2778,1.79200005531,2.9430000782
54881,-1.08885002136,0.317050009966
54807,0.331850022078,-1.81945002079
323,0.400099992752,0.158200025558
26001,1.69124996662,-0.689450025558
10190,1.02839994431,1.01120007038
9686,-0.0825999975204,-1.20420002937
54915,-0.21154999733,-1.33004999161
23658,-6.01875019073,0.553600013256
7750,-0.605550050735,-0.138950005174
79643,-0.691100001335,-0.899150013924
9488,0.320699989796,1.98179996014
11200,-1.01665008068,-0.901199996471
65057,-0.69990003109,0.264750003815
6832,0.293399989605,0.0888500213623
23131,-0.0623999983072,-0.246800005436
10776,1.15139997005,-0.608449995518
6253,1.56310009956,-0.611299991608
79716,1.18650007248,-0.193849995732
29978,1.11600005627,-0.869199991226
9988,0.435299992561,1.75425004959
10845,-0.382049977779,0.0268000010401
54957,0.333449989557,0.904200017452
79170,0.143450006843,-0.326499998569
10610,-0.255299985409,0.816700041294
128,0.385349988937,-0.789099991322
51026,-0.655749976635,0.333549976349
5498,5.00129985809,-0.148299992085
124583,0.358899980783,-0.394600003958
9455,-0.539299964905,2.55224990845
1212,0.756799995899,-0.0222500003874
5255,-0.0300499983132,1.70685005188
9448,0.221549987793,-2.26945018768
9924,-0.168099999428,0.207800015807
5480,-0.819649994373,-0.118550002575
1983,0.703999996185,0.65315002203
56889,0.303200006485,1.15135002136
79080,-4.36355018616,-4.31095027924
9016,-0.895399987698,4.86250019073
6915,-0.736349999905,-0.375299990177
9709,-1.16560006142,-3.37014985085
116832,2.09549999237,-0.0541999936104
670,0.68799996376,-0.0265000164509
7867,-0.114800006151,-0.00879999995232
79143,0.229750007391,-0.736649990082
11284,-1.4892001152,-0.00525000691414
23443,0.0678500011563,-0.412900000811
51599,0.199650019407,-0.589550018311
5927,-0.807150006294,-0.158500000834
55793,0.403299987316,-1.06949996948
5867,-0.485900014639,0.358599990606
7866,1.45249998569,-0.00114999711514
25825,0.217700004578,0.909250020981
4067,-0.516600012779,0.630149960518
51015,0.0393500030041,0.174349993467
5891,-0.576700031757,0.210550010204
3300,-0.0940499976277,-0.534900009632
64781,-1.26285004616,0.690249979496
51056,-0.529549956322,0.114999994636
8550,-1.60675001144,-0.767949998379
50810,1.32314991951,0.0287999995053
23011,-1.38224995136,3.15284991264
11168,-0.12800000608,0.197349995375
1385,0.373899996281,-0.988150000572
10150,-0.133199989796,1.88384997845
29763,2.02200007439,0.0577999949455
9112,-0.247350007296,0.441900014877
23499,-2.33914995193,-0.0169499963522
85236,-1.29114997387,-1.12999999523
5096,-0.149749994278,-0.32285001874
55620,0.491100013256,-0.675199985504
5373,-0.219349995255,-0.0522499978542
51170,0.57230001688,0.362749993801
54850,-1.36419999599,1.08914995193
80349,1.24619996548,-0.768149971962
355,-1.20910000801,-0.655849993229
1062,2.7172999382,0.458849966526
8804,0.101600006223,0.240649998188
80758,2.31089997292,0.60689997673
375346,0.924449980259,0.513100028038
51385,-0.240300014615,1.0830000639
55748,-0.203150004148,-0.651450037956
10318,-1.36265003681,-1.34074997902
54681,-0.976000010967,1.03684997559
7905,-0.835349977016,-0.0793500244617
28969,0.188850015402,0.483950018883
10668,-0.374299973249,-0.0843499898911
51005,0.0867000073195,0.347449988127
8800,0.188400030136,-0.011749997735
54438,0.14564999938,-0.184950008988
55825,-0.407250016928,0.00145000219345
