rid,CPC013_A375_6H:BRD-K00390580-001-01-6:10,CPC013_A549_6H:BRD-K00390580-001-01-6:10,CPC013_A549_24H:BRD-K00390580-001-01-6:10,CPC013_ASC_24H:BRD-K00390580-001-01-6:10,CPC013_HA1E_6H:BRD-K00390580-001-01-6:10,CPC013_HCC515_6H:BRD-K00390580-001-01-6:10,CPC013_HEPG2_6H:BRD-K00390580-001-01-6:10,CPC013_HT29_6H:BRD-K00390580-001-01-6:10,CPC013_MCF7_6H:BRD-K00390580-001-01-6:10,CPC013_MCF7_24H:BRD-K00390580-001-01-6:10,CPC013_NEU_24H:BRD-K00390580-001-01-6:10,CPC013_NPC_24H:BRD-K00390580-001-01-6:10,CPC013_PC3_6H:BRD-K00390580-001-01-6:10,CPC013_PC3_24H:BRD-K00390580-001-01-6:10,CPC013_SKB_24H:BRD-K00390580-001-01-6:10,CPC013_VCAP_6H:BRD-K00390580-001-01-6:10,CPC013_VCAP_24H:BRD-K00390580-001-01-6:10
8726,-0.928595900536,-0.217150002718,0.353031277657,0.118904441595,0.344869017601,-0.268065065145,-0.882399976254,0.816852390766,-0.159943208098,0.302977263927,-0.153499990702,0.283699989319,-0.69988745451,-0.72519916296,3.31630730629,0.311214536428,-0.179733514786
2185,0.118773728609,0.23330001533,-0.140236765146,-0.420864731073,0.0816120579839,0.444494873285,0.252050042152,0.287373632193,-0.00179792009294,-0.242490261793,-0.182850003242,-0.271687686443,-0.330342262983,0.543724060059,0.390870571136,0.450096160173,0.86898869276
3315,-0.083912037313,0.112049996853,-0.391953229904,-0.169064208865,0.131769686937,0.374093174934,-0.357200026512,-0.333483457565,0.239726945758,-0.0777947306633,-1.5435500145,-0.165667235851,0.299597531557,0.363904982805,-2.39541435242,0.0339549481869,0.363082230091
5289,0.289145559072,-0.278800010681,0.00251813977957,0.229355856776,-0.569492638111,-1.41031765938,-0.577549993992,0.531052589417,-1.04056417942,-0.150162890553,1.16425001621,0.591129124165,-0.200688093901,0.0480612963438,0.15098553896,-0.457708567381,0.871313869953
868,-0.69768679142,0.317499995232,-0.434671998024,-0.251313358545,-0.261484742165,-0.686752438545,0.856500029564,0.902622580528,0.176684603095,-0.233184158802,-0.134099990129,0.0912066325545,-0.504373550415,0.392540872097,-0.101384796202,0.560390174389,0.266700923443
1677,1.16041040421,0.0312999933958,0.707646012306,-0.475369483232,-0.0867767781019,-0.221291020513,0.176150023937,-0.30228883028,0.551918983459,0.938057243824,0.55680000782,-0.630383610725,0.612595200539,-0.21153858304,1.81631112099,-0.7835303545,0.329619079828
7043,-0.356004953384,-0.000149998813868,-0.350068837404,-0.635637462139,-0.184820502996,-0.567683696747,0.0949500203133,-0.405329346657,0.202222436666,0.504867494106,-0.510399997234,0.73273152113,-0.405524909496,0.864579856396,0.398491084576,-0.050510071218,0.510384559631
5613,0.587046384811,-0.506649971008,-0.681630432606,-0.524113893509,-0.60128057003,-1.42223024368,0.382650017738,0.821661949158,-0.086767077446,0.111702367663,4.2607998848,-0.221478447318,0.300695776939,0.536019444466,1.37445449829,0.0260791145265,0.346403837204
595,1.17028689384,0.252899974585,-0.20989023149,0.031576320529,1.31957411766,0.674869179726,0.31305000186,0.204587250948,0.176568537951,0.193002998829,4.7375998497,0.239270478487,0.487929999828,0.492894887924,-0.41986951232,-0.242448121309,-0.827138364315
4793,-0.118661276996,0.38425001502,0.843628048897,-0.74451482296,0.34875112772,-0.317433863878,-0.873899996281,-0.341702312231,0.380966097116,-0.381447225809,-0.505050003529,-0.943302035332,0.428775727749,-0.0572322458029,1.40967392921,-0.157153949142,0.524879515171
2736,-1.06868803501,0.189249992371,0.0785941928625,0.374605178833,-0.237537249923,-0.222230046988,-0.0900500118732,0.608974695206,0.672604620457,0.143020242453,-0.038750000298,0.0509283095598,-0.160603731871,1.00526535511,0.885233044624,1.10507643223,0.368982821703
5290,0.185048446059,1.71185004711,0.189279943705,-0.219211876392,0.292050242424,0.358938038349,0.293099999428,0.400846391916,0.569747686386,-0.624970674515,-0.197750031948,-1.07691121101,-0.361652910709,-0.0321642458439,-0.315370798111,0.49892282486,0.063388094306
6194,0.0,-0.00065000000177,-0.49239936471,0.0,0.000212305836612,0.000857361301314,-0.337249994278,0.0627795085311,0.026568338275,-0.279498487711,-0.000700000033248,-3.47603702545,0.0636614114046,-0.271372467279,-2.86879062653,0.000166663056007,-0.00036476078094
1676,-0.737307667732,0.080949999392,-0.298182308674,-0.557131171227,0.173160910606,-0.600354552269,0.551450014114,0.951715886593,0.0691311955452,0.00998318195343,-0.724799990654,-0.0759274587035,-0.0842616036534,0.61670935154,0.625694811344,-0.397158831358,0.506924033165
23512,0.311395347118,-5.0,-0.00862416066229,0.28400605917,0.664434671402,-0.0520913004875,0.963500022888,-0.124788030982,0.599091112614,0.756910443306,0.229499995708,-0.386672317982,0.0674681738019,-0.708699285984,-0.21466499567,-1.34804797173,-0.0441573560238
148022,-0.613768458366,-0.471850007772,-0.191155463457,-0.319535464048,-0.118224687874,-0.56551617384,-0.345299988985,0.0537018403411,0.32212844491,-1.55842542648,-0.278800010681,0.0425713099539,0.609835803509,0.582695186138,-0.984273135662,1.0157147646,0.166918188334
1906,0.664985895157,-0.756150007248,0.135289222002,-0.865586519241,0.0114565193653,-0.826677441597,0.37349998951,0.250377833843,0.0395269282162,-0.881784200668,-0.620999991894,-0.180359318852,-0.161275550723,0.623271524906,0.983393192291,-0.0588205046952,0.45753633976
8878,-0.515109956264,-1.27850008011,-0.786357164383,-0.0725002959371,0.755362987518,-0.730984091759,0.104899972677,0.0229294449091,-0.100812353194,0.0913745090365,-0.106849968433,0.675216436386,-0.00769205391407,0.563140392303,-2.04222178459,-0.282476723194,-0.495965868235
3091,0.229168325663,-1.12590003014,0.50940823555,0.558066725731,-1.29535543919,-0.0334823317826,0.285400003195,0.384190142155,0.507989108562,1.40076828003,0.335350006819,0.0735687315464,-0.72710454464,0.348568350077,-1.77020454407,-0.731345236301,0.304609775543
5743,3.20965671539,0.331449985504,0.0882664769888,0.361787617207,-0.0818860903382,0.538437485695,0.148400008678,-1.42866563797,0.0372158437967,-1.0873978138,-0.0162499845028,-0.0144459232688,-1.84295487404,-1.52511548996,2.86377000809,0.545896053314,0.195093885064
5321,-0.381675899029,0.371399998665,0.616782426834,-0.147780045867,0.320689052343,-0.147479832172,0.122199982405,0.747022509575,-0.257694780827,-0.274938672781,0.000300000014249,0.00901527330279,0.152774482965,-0.497843980789,0.0767552778125,0.668261826038,-0.641217708588
4144,1.01326262951,0.364899992943,0.0222095772624,-0.0814186856151,0.936631679535,0.824072480202,-0.729499995708,0.00493028014898,-0.183837398887,0.0200049430132,-0.109600000083,-1.13929307461,-1.0959777832,-0.234362587333,-0.634612500668,0.342094689608,-0.0446233041584
1981,-0.301705479622,2.42624998093,-0.647892832756,-0.234680220485,2.33741593361,0.044153355062,-0.286199986935,0.560515761375,-1.10002696514,-0.61128026247,-0.341650009155,-0.113400757313,0.77961230278,-0.426124632359,-0.70778542757,-0.328921496868,-0.357127010822
695,-0.363805681467,-0.475099980831,0.328985214233,1.0967322588,-0.379693180323,-0.237948924303,0.409999996424,0.0907530635595,0.276620537043,-0.0498214066029,-0.480499982834,3.3498878479,0.409608304501,1.55893266201,3.1141602993,-0.237973839045,-0.489643961191
10398,0.0829365998507,0.563050031662,0.388710945845,0.318239092827,0.127287954092,-0.393476337194,0.81200003624,1.57907247543,0.286519557238,-0.207721352577,0.676299989223,0.413982391357,-0.192517146468,0.571791648865,-1.28978896141,0.00154247879982,0.6482847929
5708,-1.3785443306,0.487200021744,-0.0297323837876,-0.290754139423,0.0020546100568,0.109639406204,0.996299982071,0.874510169029,-0.275640487671,-0.595093369484,-1.61370003223,-0.319335073233,0.180314451456,0.47305560112,0.578633964062,1.10021388531,0.285694152117
1213,-0.548673331738,-0.54935002327,0.359923779964,0.324873298407,0.193925693631,0.675051689148,-0.225750014186,-0.0800944641232,-0.347018539906,-0.189960107207,-0.473150014877,1.2726893425,0.152204111218,-0.185633897781,-2.1226940155,0.359339505434,-0.397619009018
226,-0.976960241795,0.344249993563,-0.082559555769,0.388971418142,0.162636086345,-1.17520153522,0.139600008726,0.0159945785999,-0.701194941998,-0.262075990438,-0.392450004816,0.785165965557,0.313973039389,0.537454068661,-1.47715687752,0.522313117981,-0.671729803085
6777,-0.848167896271,0.820649981499,-0.474221855402,-0.614837288857,-0.46330755949,-0.536083936691,-0.554000020027,-0.841435313225,-0.0858145952225,-0.619699656963,1.70554995537,0.598965167999,0.358730375767,-0.00827391631901,0.443448811769,-0.576964616776,-0.101577565074
2113,0.316414773464,0.0873999893665,-0.492765009403,-1.05571198463,-0.398831605911,-0.45354655385,0.602500021458,-0.358283400536,-0.588284909725,0.183051943779,0.603900015354,-0.0707040429115,0.24652966857,0.0469627976418,0.966899037361,-0.80068051815,0.812234342098
3329,-0.0598485246301,0.040600001812,-0.138403773308,0.270858615637,0.657794713974,0.302068859339,-0.676599979401,-0.160142809153,-0.88585883379,0.560659527779,0.0067500025034,-1.29216718674,0.0960940942168,-0.060531526804,-0.719176769257,-0.0210487768054,-0.038346990943
1050,0.476484686136,-0.464949995279,0.0505037903786,0.417824476957,0.0410774350166,0.232833772898,0.528750002384,-0.958350837231,-0.401348680258,0.00701715052128,4.66275024414,-0.90613925457,0.0636596158147,-0.924444973469,0.247244000435,0.775587320328,-0.438973397017
9491,0.519765377045,0.735700011253,-0.136509627104,-0.757915794849,-0.706217169762,0.899258375168,0.109549999237,0.734181940556,-0.276083439589,-0.411808222532,-0.675599992275,0.316882431507,-0.522930383682,0.0282547306269,0.257090389729,0.0828949436545,0.109043210745
22926,-0.416084319353,0.0634499937296,0.568926334381,-0.782064318657,0.71965277195,-0.0197968482971,0.558300018311,-0.89973795414,-0.723766028881,-0.119960010052,0.500950038433,0.757877588272,0.220558434725,-0.0100025013089,-2.10013151169,0.576863050461,0.068656809628
5899,0.692898392677,1.09835004807,-0.669443428516,-0.868756771088,0.370967060328,0.75782752037,-1.40565001965,-0.0446358025074,0.44023039937,0.541384220123,0.114349991083,-0.240189418197,-0.961204230785,-0.612529277802,-1.05182611942,-0.0224791280925,0.37921077013
5467,-0.530193269253,-0.165950000286,0.224020093679,-0.813627064228,-0.0511024594307,-0.247466862202,-0.127799987793,-0.304056763649,0.334753870964,-0.0451797693968,-0.0663999989629,-1.10603737831,0.15445998311,0.832505524158,0.0749424099922,-0.0744695365429,0.789949655533
6774,-0.249703034759,0.0274500101805,0.175963163376,-0.164065152407,0.500139355659,-0.60022521019,-0.341049998999,-0.0714099705219,-0.544301152229,0.620308458805,2.31450009346,1.04442322254,-0.376969635487,0.0751326978207,-0.483705490828,-0.521124124527,-0.438043087721
1788,0.120937094092,-0.00410002470016,-0.00456837564707,-1.293430686,0.250717878342,0.379730641842,0.539149999619,0.484308212996,0.146518588066,-0.0759276151657,0.395399987698,0.106033146381,-0.290327191353,0.746804118156,0.58175432682,-0.185136109591,0.402821809053
5921,0.549774765968,0.249249994755,-0.0940286666155,-0.27438929677,0.654605507851,0.454494297504,-0.621100008488,0.00940889306366,0.223203629255,-0.122845686972,-0.707949995995,1.55310618877,0.241780132055,0.566047012806,0.0402625799179,1.18419837952,-0.0784278437495
5721,0.348412960768,-0.320650011301,0.0480670854449,-0.152857989073,-0.694088339806,0.610569119453,0.268649995327,-0.124438308179,-0.304382771254,-0.556184649467,-0.286900013685,0.442562818527,-0.0503234863281,-0.429684340954,-1.61902070045,-1.58992731571,-0.453913986683
2263,0.896252572536,0.235650002956,0.162392139435,-0.453287661076,-0.419781059027,-0.370527029037,0.333750009537,0.390500068665,0.194828137755,-0.317741602659,0.861400008202,-0.644997656345,-0.538847863674,0.212756291032,-0.0405345112085,-0.455268800259,-0.139381676912
808,-0.109402388334,0.102400004864,0.586027920246,-0.374003767967,-0.204616814852,0.0482407808304,-0.0241499841213,0.384844183922,-0.098949983716,-0.7850933671,0.0785999894142,0.132949113846,-0.0473632887006,0.0884134918451,0.531335651875,0.0686757862568,0.208849802613
30001,-1.44790506363,-0.852500021458,-0.366120487452,-0.235544398427,0.276710808277,-0.541784763336,-0.551900029182,-0.169032290578,-0.676567316055,-0.407438874245,5.48810005188,0.267190188169,-0.398878067732,0.317388623953,0.298173427582,0.142168700695,-0.30482634902
348,0.64242619276,0.421550005674,1.23126482964,0.60584038496,-0.480319201946,-0.0973574221134,-0.113049998879,0.299763709307,0.258936703205,0.0989557504654,-0.374899983406,-0.179117172956,-0.152563095093,-0.103393673897,-1.47142541409,-0.163224771619,0.124224737287
30849,-0.519067525864,-0.380200028419,0.209551393986,-0.376276284456,-0.05258173123,-0.607042372227,-0.533550024033,-0.918525338173,-0.547955095768,-1.3432892561,-1.5408500433,0.869936943054,-0.61370241642,-0.184049338102,-0.5329002738,-1.68214774132,-0.3839661479
1454,0.25089687109,-0.217550009489,0.400401115417,-0.284183263779,-0.779391467571,1.34467113018,1.67180001736,-0.0564303249121,0.489912360907,1.36762952805,-1.81540000439,0.400510877371,0.619392752647,0.429753780365,-1.55958104134,-0.120515778661,0.333869755268
6500,-0.35731318593,-0.939450025558,0.233690336347,-0.248105317354,-0.886142134666,-1.35606098175,-0.503650009632,1.21287572384,-0.0385198444128,0.942201852798,-0.184949994087,1.22855484486,0.0100232809782,0.525732517242,-0.97754585743,-0.0139802545309,-0.158038675785
5627,0.0819396525621,-0.368349999189,-0.456090390682,0.169329702854,-1.02387583256,1.298589468,-0.457149982452,0.0281499698758,0.411742389202,-0.172841310501,0.07270000875,0.582774043083,0.0152027830482,0.386648863554,-0.792468965054,-0.0107627213001,-0.332922965288
5715,-1.01974916458,0.224700003862,-0.211599960923,-0.233101069927,1.0403431654,-0.549566328526,-0.527800023556,-0.0486177504063,-0.467436432838,-0.732437729836,-0.431850016117,-0.923352539539,0.497124791145,-0.011102383025,-1.38575768471,0.249046832323,-0.806681513786
4791,-0.336319237947,-0.618999958038,-0.169451415539,-0.57781034708,-0.134329289198,0.390701591969,-1.40505003929,0.144902795553,-0.402994006872,-0.909960031509,0.50720000267,2.86610388756,1.04874110222,0.497506022453,0.722549140453,-0.258236467838,0.435983359814
56924,-0.953050494194,-0.117699995637,0.0796814709902,2.75329685211,-0.828354656696,0.664049983025,-0.152400001884,-0.28405725956,-0.0854547321796,-0.517656803131,-0.399749994278,2.45934200287,-0.0257559027523,-0.189587563276,0.938649296761,0.32980504632,-0.414708226919
2690,-0.0374399349093,-0.572200000286,-0.193650275469,0.693803727627,-0.284710049629,-0.86497849226,-0.579649984837,-0.101831063628,0.042925093323,0.764796376228,0.275200009346,-0.455702602863,-0.0431774109602,-0.29298132658,-0.307701051235,-0.278416246176,0.323091328144
1019,0.347977608442,0.366499990225,0.271108031273,0.46073564887,-0.113917708397,0.0122927222401,0.178749978542,0.383060097694,0.703680276871,0.559959352016,0.144299998879,0.076657474041,-0.0976736098528,-0.538872003555,-0.388117283583,0.109640851617,-1.14216673374
51422,-0.117361575365,0.52380001545,0.77295088768,-0.857548773289,0.176272675395,-0.326643645763,-0.302399992943,-0.196863904595,-0.668224930763,-0.243560031056,0.369599997997,-1.10925781727,0.261828929186,-0.0160811841488,-0.370234578848,0.111193664372,-0.363326728344
5788,0.426464080811,0.155399978161,-0.328664124012,-0.892507195473,-0.0995501428843,-0.653531491756,-1.05935001373,0.0167317707092,-0.366182863712,0.421740025282,-0.103000000119,-0.293773978949,-0.11439165473,-0.00772100687027,0.60713917017,0.0421673804522,0.508788049221
6709,-1.2584785223,0.729400038719,0.503458559513,-0.144651263952,0.466063857079,-0.149005398154,0.390550017357,0.0765850916505,-0.272539407015,-0.798335790634,0.201749995351,2.82973098755,0.689537405968,0.254786640406,2.59898376465,0.340893387794,-0.358393192291
1277,0.224651947618,-0.27120000124,-0.47923925519,-0.0363588891923,0.844807505608,-0.22730243206,-0.0583499968052,-0.727103590965,0.104242831469,-0.396767556667,0.511449992657,-0.798392772675,0.0534613728523,-0.440281629562,-2.74332737923,0.0271823704243,-0.765271544456
993,0.894759893417,-0.201450020075,0.617347240448,-0.922661244869,0.367896765471,-0.308081805706,0.276300013065,-0.836590051651,0.338956475258,0.336866825819,-1.15915000439,-3.55718255043,0.459743380547,-0.396805226803,1.8927372694,-0.0278315283358,-0.398106664419
7157,-0.267782896757,-0.139450013638,0.17984905839,-0.0845315679908,0.21125626564,-0.150527000427,0.138650000095,0.709829509258,-0.316537797451,-1.54109144211,3.38389992714,-1.10930407047,-0.00409498810768,0.456191956997,-1.15353286266,-0.0146454200149,-0.482661217451
1958,-0.262234926224,0.315400004387,-2.86371135712,4.15313625336,0.657736241817,-0.67197573185,0.0384500026703,-0.398445039988,-0.345481306314,0.153855621815,-0.371550023556,1.07426345348,-0.127459272742,-0.27778455615,0.92735183239,-0.11790727824,0.175222858787
4582,0.433975875378,5.52124977112,-0.920146882534,-0.138371437788,0.802251219749,0.779557466507,0.510800004005,0.432859182358,-0.649233043194,0.140609115362,-0.290450036526,0.251885980368,0.692348241806,-0.127650469542,1.8642551899,0.0601429566741,0.393208712339
9212,-0.257274836302,0.180550009012,-0.274637043476,-0.843942940235,0.158807337284,-0.594183921814,1.25905001163,0.806300163269,-0.496483623981,0.37540063262,-1.00364995003,-0.248665750027,0.190355926752,0.533218502998,0.908601224422,-0.328630745411,0.295252263546
8440,-0.25288438797,0.0245999991894,-0.368501096964,2.30587887764,-0.319656968117,0.887877106667,0.145399987698,-0.457680851221,-0.496531695127,0.827480196953,0.431249976158,-0.12631495297,0.396391093731,-0.398894578218,0.371275305748,-0.624117910862,0.054994828999
6790,-0.0670825839043,-0.857850015163,0.426857799292,-0.174630463123,0.803154826164,0.0126615166664,-0.152099996805,-0.463819861412,-0.0197164490819,0.66930103302,0.0605499744415,0.378202587366,0.0270401779562,0.470526456833,0.73166179657,0.267209976912,0.083128079772
8851,0.159968465567,-0.867749989033,-0.411751627922,4.75707578659,0.251384139061,-0.485132992268,0.368099987507,-0.352522552013,0.465067982674,0.381099760532,0.0220000017434,1.39632987976,-0.272221207619,-0.0882746875286,-0.471775382757,-0.062071070075,-0.467581033707
2534,-0.147437602282,-0.917999982834,1.64723968506,-0.288390189409,-0.489176988602,0.177112311125,0.901549994946,0.133642092347,0.433430939913,0.494167178869,-0.200100004673,0.661875545979,-0.216683775187,-0.0492570586503,-1.03872060776,0.46485003829,0.0321402847767
4893,-0.620672285557,-0.00904999673367,0.364869743586,-0.276134133339,0.790933251381,0.19584363699,-1.05330002308,0.0186889432371,-0.413905233145,0.989160180092,0.516650021076,0.67390024662,-0.515517652035,0.937957763672,0.0464642271399,0.714294612408,0.102437384427
665,0.485779196024,-0.753899991512,0.455730885267,0.956374824047,-0.166841998696,-0.102514699101,-0.106900006533,-0.559103429317,0.194442018867,-0.722092568874,-0.1806999892,0.945459663868,0.163676559925,0.460526168346,-0.855859577656,0.494496822357,-0.0106466412544
4313,-0.757140219212,0.0788500010967,0.578855395317,-0.535263538361,-0.845642566681,-0.489513516426,0.220650017262,0.293023705482,-0.494938910007,0.511656224728,-1.60380005836,-0.518504798412,-0.162607893348,0.423232197762,-0.485717147589,-1.03711271286,0.489929795265
1022,-0.652145981789,-0.497249990702,-0.53358310461,-0.375010609627,-0.95088326931,0.326608002186,-0.779649972916,-0.306428223848,-0.0657295659184,0.119837835431,-0.0488000065088,-0.188234239817,-0.552082300186,-0.344741910696,-0.907275736332,0.429459124804,0.539574027061
5880,-0.0537978410721,-0.677250027657,-2.10110354424,-0.326278209686,0.611128687859,0.144540920854,-0.0983000099659,-0.184039503336,1.25149655342,-0.508298158646,0.490949988365,2.92382478714,0.435640543699,0.794234633446,1.44641923904,0.90076392889,0.179437935352
3162,-0.224922820926,-1.53154993057,-0.473527908325,0.157852098346,-0.00113946199417,-0.0624292008579,-1.06920003891,-0.125858426094,-0.663298606873,-0.532017946243,0.0331500172615,7.6129899025,0.458233714104,0.1608864218,-0.861534893513,-0.738462626934,-0.0179224014282
1282,-1.0629338026,-0.131300002337,-0.230379000306,0.295822024345,0.000520744128153,0.611744821072,0.396250009537,0.370905667543,0.552862048149,0.115107581019,-0.349299997091,1.41990363598,0.603826284409,0.550868570805,-2.75215148926,0.276785641909,0.699742972851
3383,-0.375979304314,0.532350003719,0.412527769804,-1.47201001644,0.774845600128,-0.553294837475,0.0807000026107,-0.387050718069,0.119362443686,-0.569412231445,-1.11880004406,-1.57214438915,0.472354382277,-0.678335309029,2.95652937889,0.423469781876,0.162054628134
727,0.566262364388,0.223599970341,1.02399671078,0.306113928556,-0.264679551125,0.112610250711,-0.306150019169,0.0768654346466,0.608908355236,-0.0115003641695,-0.99874997139,0.177022054791,-0.115591026843,0.0291989445686,0.472881346941,-0.54647654295,0.284018933773
