rid,DOS023_VCAP_6H:BRD-K13960684-001-01-6:5.03,DOS023_VCAP_24H:BRD-K13960684-001-01-6:5.03,DOS052_A375_24H:BRD-K13960684-001-01-6:5.03,DOS052_A549_24H:BRD-K13960684-001-01-6:5.03,DOS052_HT29_24H:BRD-K13960684-001-01-6:5.03,DOS052_MCF7_24H:BRD-K13960684-001-01-6:5.03
6908,0.697364628315,-0.689649999142,0.818799972534,0.382300019264,0.945299983025,1.85005009174
672,-4.72808933258,-0.580299973488,-0.471650004387,-1.55085003376,1.37279999256,0.535449981689
5710,-1.66046190262,0.159400001168,0.813400030136,-0.520599961281,-0.43029999733,-1.1128000021
2115,-0.799637615681,-0.0288999974728,-0.0430499911308,1.0951499939,0.555199980736,-0.0546999871731
7015,-0.454076975584,0.857700049877,-0.49849998951,-1.53900003433,-0.136400014162,-0.734149992466
8726,-1.16281044483,0.758400022984,-0.423949986696,-0.726100027561,0.942099988461,1.64004993439
2185,-0.334164142609,0.660399973392,-0.419950008392,0.00255000591278,0.0535500049591,-0.993449985981
3315,0.123742520809,0.163949996233,-0.512950003147,0.151450008154,-1.10584998131,-0.131850004196
5289,-2.01340556145,-0.11964994669,-0.200899988413,-0.0630500018597,-4.20424985886,-0.469900012016
868,0.974349141121,0.538950026035,-0.560100018978,-1.75360000134,-0.211150020361,-0.262149989605
1677,0.351855099201,-0.677100002766,-0.269699990749,0.689050018787,0.624250054359,-0.819599986076
7043,-2.05175328255,0.620049953461,0.21645000577,0.793049991131,0.239399969578,-0.329549998045
5613,-1.84184873104,0.249549999833,0.247800007463,0.0387000143528,0.217750012875,-0.216649994254
595,-1.23220872879,-0.138899996877,0.27785000205,0.406700015068,-1.15875005722,0.918399989605
4793,1.96188211441,-0.0938999950886,-0.624199986458,0.701049983501,-0.786300003529,0.047150015831
2736,-0.52460372448,0.341100007296,-0.79935002327,0.149250000715,0.392250001431,-0.273099988699
5290,-0.0979528874159,0.158450007439,0.509199976921,0.231949999928,0.184699982405,-0.366799980402
6194,0.391072422266,0.0,-0.688350021839,-0.00034999998752,-0.00135000003502,0.220200002193
1676,-1.52446007729,1.38604998589,0.0649499893188,0.406899988651,-0.59844994545,-0.0947500169277
23512,-0.18976084888,-0.0627500042319,-0.939500033855,-0.335550010204,-2.40490007401,-0.722849965096
148022,-0.4202221632,-0.895050048828,-0.0851000100374,1.02789998055,0.24380004406,-0.221450001001
1906,-2.17260360718,1.66705000401,0.285049974918,0.51884996891,-0.477350026369,-0.0476999990642
8878,-1.93267059326,-0.443949997425,-0.378100007772,0.212200000882,-2.43490004539,0.343099981546
3091,-2.26820135117,1.8383500576,0.633350014687,0.547999978065,-0.457850009203,0.780149996281
5743,-0.19755640626,-0.245950013399,-0.82080000639,0.382600009441,-0.0363999903202,-0.00139999389648
5321,-0.303546190262,0.298999994993,-3.66849994659,-0.487350016832,-0.814549982548,-0.645150005817
4144,0.15069462359,0.10894998908,-0.306499987841,-0.61384999752,-1.09214997292,-0.190250009298
1981,0.66528737545,0.319749981165,0.554099977016,0.268700003624,-0.23394998908,0.404649972916
695,-0.851114809513,1.04489994049,0.117700010538,-0.277150005102,0.137999996543,-0.731149971485
10398,-1.41782712936,3.75510001183,-0.674199998379,0.609150052071,0.421550035477,-0.276399999857
5708,0.11841891706,1.2717499733,0.654449999332,-0.244699984789,-0.055949985981,-0.415700018406
1213,0.0227836668491,1.25390005112,-0.231349989772,0.21485003829,0.583050012589,-0.659299969673
226,-0.0329334586859,-0.111849993467,-1.4672999382,-0.871850013733,-1.99105000496,-0.0621000230312
6777,-0.762598097324,-0.538800001144,-1.23804998398,0.325550019741,0.689150035381,-0.39620000124
2113,-0.24425637722,-0.0368500053883,0.313500016928,0.672399997711,0.550999999046,0.365149974823
3329,0.27609500289,-0.322200000286,-0.410999983549,0.0962499976158,0.00889998674393,0.572049975395
1050,0.0894128382206,-0.781099975109,-0.0367499999702,1.1576499939,-0.80419999361,0.337850004435
9491,-0.901665151119,1.94275009632,0.0622999966145,-1.1631000042,-0.59810000658,-0.298650026321
22926,-0.0916969701648,-0.295049995184,-0.865800023079,0.445899993181,-0.877750039101,-2.0138001442
5899,0.696968734264,0.384149998426,2.7322499752,0.686749994755,0.777150034904,1.07229995728
5467,-1.67244899273,0.0831999927759,1.40065002441,0.441249996424,2.33249998093,-0.635249972343
6774,-1.26884186268,0.589550018311,-1.28850007057,0.0834500193596,-1.70860004425,0.687399983406
1788,-0.883173167706,0.173399984837,1.56329989433,0.163300007582,-0.677300035954,-0.165500000119
5921,-0.461348026991,-0.814800024033,0.510450005531,-0.271300017834,-0.0525500029325,0.286199986935
5721,2.0824804306,-0.744100034237,-1.94924998283,0.150600016117,0.642749965191,0.178099989891
2263,-0.451246380806,0.623849987984,0.717550039291,-2.0828499794,-0.586000025272,-0.593799948692
808,-0.488935351372,1.26705002785,-0.225949987769,-0.304649978876,-0.700299978256,-0.890750050545
30001,0.50409579277,-0.181900024414,-1.36684989929,1.3779001236,0.0825999975204,0.0517000257969
348,0.313357621431,0.115299999714,0.789800047874,-0.762849986553,0.0546500012279,-0.795549988747
30849,-0.857682049274,-0.478500008583,0.0121999979019,1.01705002785,-0.575199961662,-0.845149993896
1454,-2.48382163048,-0.913249969482,-0.453350007534,0.362649977207,0.119099996984,0.280600011349
6500,-1.99511349201,-0.64209997654,1.18595004082,-0.666700005531,0.233549982309,0.911750018597
5627,0.563183903694,5.23775005341,0.111899971962,0.0581500008702,-0.665499985218,1.26470005512
5715,-3.1534409523,0.228200003505,-1.09570002556,0.720499992371,0.144499987364,-0.962149977684
4791,0.958241343498,0.0571499764919,-1.67005002499,0.132700011134,0.282550007105,-0.361349999905
56924,0.360961198807,-0.174499988556,0.484149992466,0.134749993682,-0.503400027752,0.266550004482
2690,1.47940373421,0.75744998455,-0.643799960613,0.285199970007,0.928050041199,1.82809996605
1019,1.09368646145,3.96640014648,-0.548550009727,0.417650014162,0.31764999032,-1.97994995117
51422,-0.407305538654,-0.76550000906,0.0823999941349,-0.0120500028133,-0.717149972916,-0.0950499922037
5788,-0.164172440767,0.625800013542,-0.111149996519,0.381600022316,-1.76625001431,0.139799997211
6709,-0.0168139487505,-0.896899938583,-0.950199961662,0.587199985981,0.264649987221,0.86669999361
1277,1.26964461803,0.227250009775,-1.19679999352,4.69640016556,0.237300008535,0.291400015354
993,0.628941774368,0.460550010204,0.0272500067949,0.658450007439,-0.944849967957,0.19050000608
7157,-0.347403943539,-1.42219996452,-1.28174996376,-0.120799988508,-0.627400040627,0.964149951935
1958,1.23639309406,0.27064999938,-0.396099984646,1.12625002861,1.94615006447,-0.135849997401
4582,8.01904201508,0.11495000124,-2.49064993858,-4.8466501236,0.359299957752,0.830449998379
9212,-1.87313365936,-0.21930000186,-0.430099993944,-0.0546499788761,-0.594550013542,-0.350549995899
8440,0.621508777142,-2.94810009003,0.862149953842,-0.375049978495,1.66100001335,0.604349970818
6790,-1.29327368736,-1.15375006199,-0.0943999886513,-0.599250018597,-0.186400026083,0.367699980736
8851,-0.726437330246,-0.353549957275,0.979550004005,-0.184599995613,0.483999997377,0.504599988461
2534,-1.310521245,1.61329996586,0.974900007248,0.392149984837,0.385300040245,-2.61910009384
4893,-0.619671225548,0.888350009918,0.0991999953985,0.502900004387,0.710600018501,1.51040005684
665,0.887612938881,0.270900011063,-6.13089990616,-0.621450006962,-0.0575000047684,-0.454600006342
4313,-0.845834195614,0.32769998908,-0.934100031853,0.0282500088215,-0.184600025415,-0.729550004005
1022,1.38523554802,-1.47179996967,0.551550030708,1.58085000515,0.345849990845,0.521350026131
5880,2.69881153107,-0.281049996614,-0.0603000000119,-0.798299968243,0.191000014544,-0.312150001526
3162,1.03264391422,-0.260450005531,1.68589997292,-0.129500031471,0.322549968958,0.820399999619
1282,-1.72409296036,-0.720800042152,0.62215000391,1.00205004215,-0.019150018692,-0.765850007534
3383,-0.798063755035,0.256900012493,-1.05799996853,-0.494949996471,-0.497099995613,-0.616299986839
727,-0.171602100134,-1.11105000973,-1.68279993534,-0.549499988556,-0.697099983692,-0.907150030136
4792,-1.1765512228,0.461449980736,0.810299992561,1.37195003033,-0.344650000334,0.875750005245
4794,-1.47797882557,0.471750020981,-0.243249997497,1.04624998569,0.426150023937,-0.873350024223
902,-0.404427409172,-0.443549990654,0.736750006676,-0.0621999949217,0.0483499988914,-0.240400001407
8091,1.33297765255,1.8165500164,-0.104450047016,0.380050003529,1.32605004311,-0.11724999547
3486,0.436411350965,1.09294998646,-1.35300004482,-0.87760001421,-0.331950008869,-0.628300011158
10818,-0.710174560547,1.683349967,-0.341850012541,0.827700018883,0.260450005531,0.12824998796
3454,-1.11962723732,0.0124000012875,0.266099989414,0.147500008345,-0.0409500002861,-0.71614998579
4282,1.54524743557,0.0,-0.612749993801,0.000699999975041,-0.291350007057,0.324550002813
1605,0.374510705471,0.975549936295,0.792099952698,0.782150030136,0.297450006008,0.117299988866
10644,0.585027873516,0.302550017834,0.437750011683,1.2730499506,0.674749970436,0.338150024414
2065,0.884251236916,2.96285009384,0.554650008678,-0.145700007677,2.34470009804,0.626800000668
8321,0.917057871819,0.274699985981,-0.201849997044,-0.451350003481,-0.478700011969,-0.423449993134
8503,-1.12756037712,-1.66954994202,0.706449985504,-0.284049987793,1.06315004826,-0.663149952888
7027,-0.917544305325,1.40374994278,0.144300013781,-0.660549998283,-0.0318000018597,1.33060002327
6850,0.334564805031,5.29430007935,-0.19374999404,-0.455799967051,-0.990200042725,-0.0792500004172
1978,-1.37979149818,0.0874500125647,-0.360400021076,0.296950012445,0.329999983311,1.31905007362
896,0.666795730591,0.1059499681,-0.502399981022,0.117200002074,1.45009994507,1.09665000439
5777,1.56577157974,0.165250003338,-0.363300025463,-0.0285000056028,0.757599949837,-0.302650004625
1846,-0.0477483943105,-0.916200041771,0.569899976254,1.51955008507,0.680350005627,-0.701699972153
5925,-1.5065164566,0.548849999905,-1.20420002937,2.47045016289,0.69344997406,0.351050019264
142,1.59986591339,-0.259900003672,-2.17604994774,0.546849966049,0.746150016785,-0.539200007915
1021,-0.232222020626,-0.342799991369,-1.52394998074,0.32230001688,0.0582499802113,-0.142750009894
5699,-1.05034041405,-0.781849980354,-0.851700007915,0.361250013113,0.276199996471,-0.88170003891
8061,-1.2108309269,-0.691449999809,-1.9715000391,0.771099984646,-0.321200013161,0.236299991608
1870,0.629348635674,-1.42470002174,0.474250018597,1.11704993248,1.44120001793,-3.43184995651
1398,-1.04299449921,0.419799983501,-1.91079998016,-3.02605009079,-2.86434984207,1.56225001812
3312,3.84641504288,-0.154600009322,0.295650005341,-4.54285001755,0.0982499718666,-0.297699987888
891,-0.737272799015,0.47990000248,0.417349994183,-0.0425499975681,1.43710005283,-0.69914996624
4775,-1.42436492443,-0.0649999976158,2.32214999199,2.50134992599,0.547699987888,-0.96229994297
5111,0.992836952209,-1.21095001698,0.203050017357,-0.473149985075,0.176100000739,0.066550001502
5696,-0.691409468651,-0.0324999988079,0.575650036335,1.92484998703,0.16155000031,-0.818899989128
5588,-0.312773555517,-0.0732499957085,-0.92610001564,0.438549995422,0.872200012207,-0.765750050545
6839,0.198493778706,-0.463750004768,-0.229750007391,-0.733600020409,0.378949999809,-0.684350013733
329,-1.16559517384,-0.218299984932,-0.490800023079,-0.448449999094,1.1521999836,0.39335000515
5058,1.64317452908,-0.683500051498,0.135300010443,1.34689998627,0.954100012779,0.100999996066
998,1.58605933189,0.97729998827,-0.568599939346,0.428049981594,1.31264996529,0.681200027466
9134,-0.675465583801,-0.314400017262,-1.36564993858,1.1140999794,-0.239650011063,0.54834997654
6616,0.144151464105,-0.44470000267,0.318499982357,-0.21669998765,1.74940001965,-1.53684997559
5223,-0.399121105671,1.01594996452,0.256449997425,0.685449957848,-0.254799962044,0.0829499959946
4690,0.233232349157,-0.310149997473,0.0582999885082,-0.0783500000834,2.19365000725,2.06690001488
958,0.150087654591,0.556400001049,-0.0160000324249,0.176050007343,0.263249993324,-0.711350023746
1616,1.70055603981,-0.0388000011444,0.207400009036,-0.237500011921,-2.31165003777,0.438199996948
991,-0.45649600029,-1.21845006943,0.00034999998752,-0.00435000006109,0.00205000001006,0.304549992085
6347,0.469259142876,1.01625001431,0.188800007105,0.240150004625,0.559800028801,-0.577600002289
6714,-0.926749885082,-1.05830001831,-0.497099995613,1.97669994831,2.15015006065,0.285099983215
652,-0.226277858019,0.643700003624,-0.404699981213,-0.126399993896,-0.101400002837,-0.282499998808
4331,-1.64244997501,-0.332249999046,1.19185006618,-0.324049979448,-0.511099994183,0.981450021267
7099,-1.19975614548,-0.193699985743,-0.315299987793,0.224749982357,0.21044999361,-0.105000004172
10320,0.417024165392,-1.24094998837,-0.216099992394,0.236999988556,0.604650020599,-0.558499991894
2042,0.653378129005,0.192949980497,-1.55134999752,-0.507399976254,-2.10230016708,-0.0449000000954
843,-0.987619578838,1.05785000324,-0.539299964905,-0.247950002551,-0.114199995995,-1.02139997482
840,-1.16932857037,0.734049975872,0.454600006342,0.652199983597,-1.87155008316,0.267650008202
7048,-1.74853718281,-0.540499985218,0.732250034809,-0.581149995327,1.29025006294,-0.305000007153
4851,-2.43748450279,-0.255800008774,0.467750012875,1.12664997578,0.155449986458,-0.0916000008583
6464,0.162860512733,0.950749993324,-0.435849964619,0.345450013876,-1.06204998493,-1.04235005379
23410,-0.573082029819,-0.345799982548,1.29285001755,0.83755004406,0.521700024605,0.114900000393
54205,-0.822044789791,-0.114600002766,-0.104000002146,-0.495499998331,-4.27110004425,1.07434999943
2770,-0.111709132791,-0.923049986362,-4.34345006943,-0.0832000076771,5.4702501297,-0.115800008178
80204,0.766516506672,-1.87035000324,4.48225021362,-0.284750014544,1.58095002174,4.87085008621
4208,1.14644634724,-1.42934989929,0.0533000007272,0.43465000391,1.46109998226,-0.101350009441
1845,-0.0667490065098,0.674749970436,0.703100025654,-0.846450030804,-0.629750013351,-0.418799996376
23368,-1.31147921085,0.302000015974,0.290950000286,0.247500002384,2.21055006981,-0.515850007534
5583,0.0643238425255,-0.310250043869,0.904049992561,-1.33099997044,-0.247799992561,-0.325200021267
8900,0.791533052921,-0.546549975872,-0.20284999907,0.263249993324,1.19595003128,0.747850060463
581,-0.427961558104,0.399650007486,1.04159998894,-3.97580003738,-0.445550024509,-3.79605007172
6193,0.679878592491,0.224550008774,0.967399954796,-1.6941999197,0.61369997263,-0.513350009918
6622,0.422138720751,1.11925005913,0.232400000095,-0.398750007153,-0.346650004387,0.0761500000954
11261,0.931217670441,-0.693799972534,-0.911850035191,-1.16624999046,1.22900009155,0.433999985456
6696,2.25382184982,1.70140004158,1.07280004025,0.500800013542,0.65180003643,-3.98039984703
8312,-1.09310555458,-0.87475001812,1.55949997902,-0.568850040436,0.211099997163,1.14445006847
835,1.54444980621,0.200600028038,-0.772050023079,-0.466049998999,0.0470499992371,-1.27744996548
8324,1.50759255886,-0.243299990892,-0.0661999955773,-0.635100007057,2.09305000305,-0.551599979401
1848,5.32543087006,0.709500014782,-0.827049970627,0.123449996114,1.43500006199,-1.27619993687
154,2.60414361954,-0.952700018883,-0.761600017548,0.0,0.423199981451,-1.30010008812
4312,-0.0922644436359,-0.250149995089,-0.251549988985,-0.568350017071,-1.07124996185,-1.00294995308
994,0.536875247955,-0.57365000248,-1.0883500576,-2.6006500721,0.140750050545,0.760450005531
2048,-0.637294173241,0.456200003624,0.709049999714,1.76859998703,1.0543500185,-0.537899971008
1111,-2.27860784531,-0.382100015879,-0.124000012875,0.178750008345,0.706849992275,-0.107449993491
5154,-1.06723976135,-0.383249998093,-1.04084992409,-0.517149984837,-1.44164991379,0.521600008011
2920,0.761413156986,0.0274000018835,0.258799999952,-0.732450008392,2.62019991875,-1.21055006981
3122,0.0293562859297,0.770900011063,1.1521999836,0.70015001297,-0.321550011635,0.775399982929
2769,2.53035020828,1.0556499958,0.624400019646,0.381850004196,-1.8506000042,-0.695599973202
5900,1.96172082424,0.212900012732,0.569199979305,0.0623000264168,-0.915850043297,0.0654499977827
6304,2.80163478851,-0.743650019169,2.72744989395,-0.831900000572,0.173000007868,-2.89350008965
5211,-0.578278899193,-1.48204994202,0.357250005007,0.380400002003,0.136400014162,-0.939700007439
2886,-0.562062203884,1.08405005932,0.402500003576,-4.72639989853,0.0984999984503,-0.297749996185
9261,0.843696773052,-0.458100020885,0.0324000120163,0.367500036955,-0.0450999736786,-0.420300006866
8569,0.219274476171,1.17279994488,0.632099986076,1.59955000877,-1.3410500288,-0.660199999809
3303,2.33058595657,0.693250000477,0.119599997997,0.872799992561,0.546950042248,-0.773450016975
5331,0.715195417404,0.0245500020683,0.293850004673,-0.917100012302,-3.42499995232,-0.945299983025
5347,-1.8487662077,-0.456849992275,0.192500010133,-0.591449975967,-1.12065005302,0.761200010777
4638,-1.68969464302,0.0349000096321,-0.31485003233,-0.602199971676,1.27139997482,-0.0980000048876
2264,0.00662991032004,-0.066550001502,0.287050008774,-1.45175004005,-0.345349997282,-0.012549996376
1029,-0.181710362434,0.0259499996901,0.523249983788,2.66519999504,-1.81589996815,-0.223749995232
1027,-1.16773104668,-1.33124995232,1.58335006237,-0.360599994659,0.895650029182,0.618950009346
2597,0.000116523136967,0.0,-0.600600004196,-0.884249985218,-4.36329984665,0.0
55847,-0.399180412292,-0.245899990201,-0.989100039005,1.7202000618,-0.311650007963,0.622049987316
25803,-1.67509710789,-0.790899991989,-1.92655003071,0.142149999738,0.401399999857,-0.0202000066638
3480,-2.48397064209,0.858700037003,-0.504949986935,0.690199971199,0.379099965096,1.09080004692
2946,0.53816473484,0.474700003862,0.158800005913,-0.0813999995589,0.48995000124,0.0134999994189
9517,-0.252612173557,-0.250449985266,-0.395150005817,1.2580499649,1.66464996338,0.65155005455
25987,-0.875284314156,-0.223299980164,-0.44319999218,-0.403299987316,-0.501550018787,-0.765200018883
23670,0.142525881529,-0.816299974918,1.84115004539,0.281350016594,0.155950009823,0.500200033188
11182,-4.81296300888,1.10710000992,0.281100004911,1.10909998417,-0.411300003529,-0.279599994421
2146,-0.781347036362,-0.0684499889612,0.782600045204,-0.485049962997,0.931849956512,-0.432300001383
3385,-1.32742226124,-0.840699970722,-0.0391499996185,0.57380002737,-1.15315008163,0.526900053024
5261,0.74320101738,0.362500011921,0.886849999428,-0.263000011444,0.772699952126,0.308899998665
10765,0.956780612469,-0.262250006199,0.239099979401,-1.74170005322,0.244450002909,-0.188950002193
25839,0.867645442486,-0.153549998999,0.276549994946,0.515799999237,-0.933150053024,0.722350001335
4172,-1.13490617275,-0.0820500254631,-1.07685005665,0.0759999975562,-0.617449998856,-0.490400016308
23161,0.218471080065,4.88100004196,-0.379949986935,0.0372000038624,0.72319996357,-0.296700000763
10298,0.36625662446,-0.28694999218,0.0656500011683,0.902649998665,0.259049981833,-0.587000012398
1802,-9.91970300674e-05,-0.525600016117,-0.537999987602,0.770249962807,0.0505999922752,-0.981450080872
58533,-0.355321377516,-0.5570499897,0.868050038815,-0.175200000405,-0.24430000782,0.376299977303
147179,1.15836203098,0.282350003719,-0.946249961853,1.14514994621,0.424099981785,-0.132500007749
29937,-2.35545921326,-1.22624993324,0.654700040817,0.141699999571,0.35119998455,0.275250017643
6184,0.669946789742,-0.465050011873,0.748799979687,-1.11245000362,-0.963400006294,0.337249994278
9854,1.76109075546,-0.0317499935627,1.04309999943,-0.514349997044,1.68935000896,1.23420000076
2553,2.18528008461,0.641300022602,-0.275950014591,0.72025001049,-0.293899983168,0.206900000572
5440,1.08079481125,-0.706750035286,0.890049993992,-0.0714499950409,1.17739999294,0.82824999094
54623,-1.59136497974,-0.638499975204,-0.0174999982119,0.309300005436,-1.09360003471,-2.43435001373
9533,-3.3686466217,0.244550004601,-0.526499986649,-0.370400011539,-0.105450004339,-0.286149978638
8607,-0.318832695484,-0.461849987507,0.436749994755,-0.0530000030994,0.517949998379,0.227949991822
207,1.73659563065,-1.28760004044,-0.0409500002861,0.759350001812,-0.188350021839,0.336950004101
26054,1.10937726498,-4.84639978409,-0.0307999998331,0.408100008965,-1.20044994354,-0.675000071526
10682,-0.50522851944,-0.593199968338,0.0323500037193,0.552100002766,-0.106449991465,0.807399988174
8573,0.792052686214,-0.455200016499,-0.53149998188,0.449850022793,0.233050003648,-0.213749989867
23378,-0.275719821453,-0.625400006771,-0.377149999142,-0.0674500018358,2.45704984665,2.27605009079
8553,-0.969563245773,0.227899968624,1.31554996967,-0.774649977684,-1.62504994869,-1.99290001392
622,-1.60103476048,-0.971650004387,0.295549988747,0.862200021744,0.397849977016,0.734799981117
9467,-0.393117338419,0.718199968338,0.765850007534,-0.623700022697,0.700950026512,0.765200018883
5525,-1.67194080353,-0.420000016689,-0.839999973774,-0.232650011778,0.0830500125885,-0.0478999912739
256364,0.71658796072,0.179450005293,1.50779998302,0.325650006533,0.129349976778,0.76859998703
332,-0.592453598976,-0.452250003815,-0.144799992442,-0.777649998665,-0.448249995708,-0.612249970436
2058,2.03304719925,-6.1156001091,0.226949989796,0.9646499753,1.70864999294,0.0380499958992
7849,0.847545027733,-0.204699993134,-1.72724997997,1.03519999981,1.71534991264,-0.306650012732
23244,0.481619209051,0.358750015497,0.42199999094,0.324999988079,0.648450016975,1.06290006638
7494,-0.276752173901,0.246050015092,-1.37925004959,0.371150016785,0.174150019884,0.493050038815
4836,-1.65914309025,-0.00304999947548,0.314249992371,-0.0181500017643,-0.400750011206,0.0111500024796
23647,-1.09322166443,-0.906199991703,-0.190200001001,0.0861999988556,0.113099999726,-1.33159995079
10617,-0.327443748713,-0.102899998426,-0.223849982023,-0.447000026703,-0.254500001669,0.848899960518
2184,-0.261279761791,0.577650010586,0.328649997711,0.0337000191212,-0.592100024223,0.803900003433
5355,0.935168504715,0.258700013161,-0.927950024605,-0.352499991655,0.206450015306,-2.51270008087
6659,-0.782261371613,-4.02290010452,0.178700000048,1.55984997749,-0.80864995718,-0.447999984026
7016,-1.79203224182,0.805999994278,1.90935003757,0.272150009871,0.450599998236,-1.34030008316
90861,-1.36150383949,-0.359650015831,-1.19410002232,-0.32104998827,-0.311500012875,0.526350021362
10670,0.75855588913,-0.782700002193,-0.517899990082,0.251800000668,0.126299992204,0.0842000022531
79071,-1.24051249027,-1.62350010872,-1.32330000401,0.576250016689,0.0759500041604,-0.127099990845
64746,0.137180000544,-0.273400008678,0.0177500247955,-0.153849989176,1.39219999313,-0.381350010633
5366,-0.550970435143,1.44634997845,0.950449943542,-0.703400015831,0.833699941635,0.189500004053
11344,0.472889274359,-1.49790000916,-0.245399996638,0.905850052834,0.370149999857,-0.902500033379
10013,-0.554439365864,-0.333400011063,-0.411300003529,-0.391399979591,-0.278999984264,-0.474249958992
5829,0.202163681388,1.28314995766,-0.0639500021935,-0.52270001173,-0.139349997044,-0.495499968529
5257,0.670709371567,-0.219999998808,0.261749982834,0.0898000150919,-0.636849999428,-0.459849983454
22794,1.18582999706,-0.516749978065,-0.64310002327,0.284949988127,0.135800004005,-0.353100001812
9761,-0.202245086432,0.374650001526,-1.36884999275,-0.876200020313,-0.00135000003502,0.461750000715
23326,1.39884960651,-0.309599995613,1.2036999464,-0.0127499997616,2.51664996147,0.953400015831
10972,-1.1997667551,0.781599998474,0.932150006294,0.173549994826,1.4388999939,0.0666500031948
10523,-0.889355123043,-0.221900016069,-0.389499992132,0.319599986076,-0.851750016212,-0.00220000743866
79090,1.96095776558,-0.370599985123,-0.299700021744,0.215149968863,-0.335850000381,-0.569549977779
27032,0.275275528431,-0.882700026035,-0.690949976444,-0.301299989223,-2.36470007896,-0.939200043678
9097,0.532250165939,-0.108850002289,-0.454150021076,-0.368050009012,0.969150006771,0.766549944878
10513,-0.316794902086,-0.564549982548,-0.113549999893,0.960650026798,1.33380007744,1.13069999218
1891,-0.384596377611,0.922350049019,0.165549993515,0.65089994669,0.214250028133,0.0143000036478
3066,-1.37617409229,-1.01740002632,0.516499996185,-0.139999985695,-0.460550010204,0.840700030327
9801,1.61989295483,-0.414349973202,-0.290649980307,0.111999988556,-0.659999966621,0.271300017834
1459,1.22251009941,0.504999995232,-0.364399969578,0.0483500063419,-0.0689499974251,-0.955199956894
9703,0.149431809783,0.879099965096,-0.412549972534,0.500999987125,-0.706250011921,0.74950003624
10606,-0.00478652864695,0.118000030518,0.630299985409,-0.348049998283,0.378450006247,-0.300000011921
1017,0.707163631916,-0.818099975586,0.327549993992,0.335950016975,0.381599992514,0.0741499960423
9813,-1.44128608704,0.100899994373,-0.440750002861,-1.41194999218,-0.513249993324,0.0513999909163
7485,0.0644524246454,-0.738950014114,0.514450013638,0.0192999839783,1.18110001087,-0.227750003338
2109,-0.732958137989,1.17449998856,-0.845499992371,0.338149994612,-0.00065000000177,1.38925004005
23271,-0.486695259809,0.307749986649,0.418150007725,-0.103200018406,-0.57665002346,-0.886600017548
9915,-0.582874715328,0.851249933243,-0.27380001545,-0.682600021362,-0.160000011325,-1.02005004883
9552,-0.576187908649,-0.230949997902,0.168000042439,0.851449966431,-0.530849993229,0.03900000453
93487,3.87890648842,-0.322400033474,0.885650038719,-0.224299997091,1.27374994755,-0.780749976635
2956,0.264385402203,0.646149992943,-3.94959998131,0.370350003242,0.453050017357,0.0935499966145
11065,-0.833657622337,-1.0746999979,0.603649973869,-0.524150013924,-0.760200023651,-0.660749971867
9653,1.62974321842,-0.00874996185303,-0.657549977303,-0.283650010824,1.23195004463,-0.381949990988
200081,-0.765879154205,-0.546400010586,-1.15454995632,0.96875,-0.534950017929,0.868450045586
3337,0.671023011208,-1.43784999847,-2.21519994736,-0.385749995708,0.320799976587,-2.66085004807
11073,-1.59994995594,-1.49580001831,-0.080349996686,0.38014999032,-0.335749983788,-0.394249975681
23,1.32596635818,1.01520001888,-0.259299993515,0.771799981594,-1.05889999866,-1.96805000305
