rid,DOS050_HT29_24H:BRD-K17343593-001-01-1:5,DOS050_MCF7_24H:BRD-K17343593-001-01-1:5,DOS050_PC3_24H:BRD-K17343593-001-01-1:5
30001,-0.140518292785,0.282999992371,-0.000849992036819
348,-0.346656143665,-0.368650019169,0.397199988365
30849,-0.104242570698,0.169649988413,-0.0862499773502
1454,0.740004777908,1.44210004807,-1.24795007706
6500,-0.322282135487,-0.182500004768,-0.726999998093
5627,-1.16485059261,0.602300047874,0.661249995232
5715,-0.69650965929,-0.826200008392,0.144050002098
4791,0.107358008623,0.650399982929,1.17984998226
56924,-0.711101412773,0.554600000381,0.762499988079
2690,-0.447060227394,0.588850021362,0.606450021267
1019,0.393417179585,-0.680350005627,2.40105009079
51422,-0.646034061909,0.0730499923229,0.00530001521111
5788,0.708294332027,0.185900002718,0.591549992561
6709,-0.843014001846,0.633499979973,0.576300024986
1277,-0.712198972702,0.520150005817,-0.184450000525
993,-0.827292084694,0.708449959755,0.233999997377
7157,0.991909623146,0.200250029564,1.94439995289
1958,-0.00677282363176,0.0737499892712,1.67274999619
4582,-0.035656131804,1.55680000782,1.37150001526
9212,0.600210368633,0.0709000006318,0.289099991322
8440,-0.297199130058,0.688049972057,0.0873500034213
6790,0.484602063894,0.31534999609,0.195199996233
8851,-0.302306115627,-0.219549998641,0.828099966049
2534,-0.29652762413,0.401699990034,0.158399999142
4893,-0.468419671059,0.0520999878645,0.203700006008
665,0.230376437306,-0.294499993324,-0.432449996471
4313,-0.432334154844,-0.416749984026,0.195450007915
1022,0.0747417062521,-1.11965000629,0.113949999213
5880,0.52090549469,1.0665500164,-0.301950007677
3162,0.374261438847,-0.536000013351,-0.4945499897
1282,0.184664070606,-0.208500012755,-0.430700004101
3383,-2.0623319149,-0.534900009632,1.62884998322
727,-0.440232604742,-0.654500007629,1.02760004997
4792,-0.459497928619,0.722999989986,0.667150020599
4794,0.0574180595577,-0.253000020981,0.890599966049
902,0.280227839947,0.0567499995232,0.276800006628
8091,-0.265851736069,0.228399991989,-0.368250012398
3486,0.625825107098,0.00960000045598,0.203600004315
10818,0.407972544432,-0.264299988747,0.693599998951
3454,0.0282333791256,-0.481449991465,0.724849998951
4282,-1.22556912899,0.045500010252,0.302850008011
1605,-0.792754590511,0.238299995661,-1.39544999599
10644,0.201322436333,0.309199988842,0.60539996624
2065,-0.404761075974,1.01260006428,0.643749952316
8321,-0.351882487535,-0.822499990463,0.518900036812
8503,0.607758581638,-1.74755001068,-0.122250005603
7027,0.0962125435472,0.49255001545,-0.130250006914
6850,1.02542412281,-0.0482000038028,0.748000025749
1978,0.332499623299,1.11924993992,-0.555899977684
896,0.124950155616,0.0301999896765,-0.449149996042
5777,-1.02769219875,-0.905449986458,-0.705250024796
1846,0.650926053524,0.201450005174,1.19760000706
5925,0.854416012764,-0.172800004482,0.00765000283718
142,0.580829679966,0.0244500003755,0.180250003934
1021,0.498006612062,0.405000001192,0.497749984264
5699,0.534720122814,0.048599999398,1.12380003929
8061,-0.155373007059,-0.00404999777675,-0.242650002241
1870,-0.848210096359,0.375449985266,-0.13124999404
1398,0.726143181324,0.290850013494,0.32025000453
3312,0.180902242661,-0.103850007057,0.141949981451
891,-0.0468830540776,-2.68645000458,0.216800034046
4775,-0.631269693375,0.111199997365,0.915199995041
5111,-0.0682723373175,-0.731549978256,-0.447250008583
5696,-0.0353836528957,1.50340008736,-5.20120000839
5588,0.00399148464203,0.115399986506,0.852850019932
6839,-0.277871012688,0.143449991941,-0.169600009918
329,-0.944649338722,0.741299986839,-0.528950035572
5058,-0.415950626135,5.26424980164,0.0646499991417
998,0.702811539173,1.08404994011,-0.0497999973595
9134,-0.130746215582,-0.308200001717,-1.56130003929
6616,-0.462721735239,-0.0348000079393,-1.32815003395
5223,-1.09709179401,-4.24109983444,0.737600028515
4690,0.565299749374,-0.601599991322,1.28050005436
958,0.0867042243481,0.0306500047445,0.461499989033
1616,1.33377182484,0.794950008392,0.857250034809
991,-0.0329443924129,-0.873099982738,-0.950699985027
6347,-0.724275410175,-0.866150021553,-0.168600007892
6714,-1.31754612923,0.206250011921,-0.577600002289
652,0.623526751995,-0.929149985313,-0.136799991131
4331,0.850926399231,0.611150026321,1.4592000246
7099,0.555710673332,0.514550030231,-0.301699966192
10320,0.320960909128,0.269800007343,-1.41725003719
2042,-0.258247554302,0.196399986744,-0.736750006676
843,0.0908390805125,-0.248649984598,0.606500029564
840,0.208483248949,0.281949996948,-0.512549996376
7048,0.64153701067,0.633849978447,0.238950014114
4851,0.763732969761,-0.487800002098,0.0282999873161
6464,-0.129554569721,-0.740350008011,0.530600011349
23410,0.375963658094,-0.199100002646,-0.304800003767
54205,-1.01503169537,0.503050029278,-0.0782499983907
2770,-0.19589176774,-0.636350035667,-0.277649998665
80204,-0.856763660908,2.53954982758,0.181650012732
4208,-0.0433590337634,-0.773000001907,1.46774995327
1845,-0.62411403656,0.255600005388,1.96509993076
23368,-0.818556368351,-0.0799500048161,1.70004999638
5583,-0.277103364468,-1.16614997387,-0.85389995575
8900,0.0043870061636,-0.320050001144,1.04914999008
581,0.239614963531,-0.135249987245,0.3695499897
6193,0.0904874652624,-0.536249995232,-0.864749968052
6622,0.328441143036,-0.544750034809,-0.385649979115
11261,0.133321642876,-0.0840499848127,-0.78100001812
6696,0.0551661029458,-0.671649992466,-0.0433500111103
8312,2.16645598412,1.63770008087,-0.841700017452
835,0.74905860424,-0.0436999946833,0.13504999876
8324,0.822855830193,-0.325249999762,0.453299999237
1848,-0.447445988655,-0.300049990416,0.0837000012398
154,1.2765775919,0.300899982452,-0.626399993896
4312,-2.20111012459,-0.225500002503,-0.488549977541
994,-0.920691847801,-0.189150005579,-0.594300031662
2048,0.218498468399,-0.613049983978,-0.915099978447
1111,0.530245959759,0.628900051117,0.132299989462
5154,0.552641093731,-2.14580011368,-0.102500006557
2920,1.50197327137,-0.0391999930143,0.0399500131607
3122,0.4970035851,-0.630050003529,-0.535549998283
2769,0.0158019512892,-0.477049976587,0.550599992275
5900,-0.398275017738,0.806900024414,-0.492999970913
6304,1.22411954403,-0.427949994802,1.95340001583
5211,0.247657880187,0.520700037479,0.32310000062
2886,-2.08112096786,0.280849993229,-0.895949959755
9261,-1.04588079453,-2.83494997025,-0.765599966049
8569,0.480768740177,-0.551599979401,-0.482400000095
3303,1.50014233589,-0.551699995995,-0.270300030708
5331,-1.06913018227,0.340050011873,0.481750011444
5347,-1.97683978081,0.426499992609,-0.34999999404
4638,0.284006655216,-0.131399989128,1.44720005989
2264,0.0961064100266,0.817149937153,-1.03709995747
1029,0.573380231857,-1.84775006771,0.268499970436
1027,-0.0586704462767,-0.0544500052929,0.140750005841
2597,-0.0537498854101,-0.37839999795,0.00034999998752
55847,-1.53326654434,-0.255299985409,0.199550032616
25803,0.139955937862,0.162499979138,-1.06704998016
3480,-0.101275086403,1.16690003872,1.93405008316
2946,-1.0380834341,-0.290900021791,-0.349000006914
9517,-0.148991972208,1.84074997902,0.390549987555
25987,0.0899984762073,0.367399990559,-0.809750020504
23670,-0.0949753373861,-0.00744999945164,0.220999985933
11182,0.355940997601,0.0310500264168,-0.495750010014
2146,-0.126503497362,-0.876449942589,-0.866949975491
3385,0.180740356445,0.144649997354,-0.309599995613
5261,0.453189283609,-0.557950019836,-0.727650046349
10765,-0.105570867658,0.669550001621,1.37159991264
25839,-0.59305536747,0.0547999888659,-0.301649987698
4172,-0.193504393101,-0.327950000763,-0.0102000003681
23161,-0.187663137913,-0.240800008178,-0.08109998703
10298,-0.418990492821,-0.118549987674,-0.26780000329
1802,-1.78846013546,-2.57395005226,-1.63945007324
58533,0.452056258917,-0.310599982738,0.284999996424
147179,-0.463497042656,0.419750005007,-0.802850008011
29937,-0.862547636032,-0.5882999897,0.911049962044
6184,-0.268382996321,1.56274998188,0.540449976921
9854,-0.0292756967247,0.364200025797,0.448350012302
2553,0.17238342762,0.237400010228,0.0888499990106
5440,-0.694271147251,0.873100042343,-0.836199998856
54623,-0.153249591589,0.753700017929,-0.430449992418
9533,-0.400704532862,-0.272249996662,-0.575999975204
8607,-0.393300533295,0.230100035667,0.514450013638
207,-0.892891943455,0.712450027466,0.753000020981
26054,0.906457662582,-0.266749978065,0.166999995708
10682,0.786832273006,-0.137800008059,0.420700013638
8573,-0.550585865974,0.010150000453,-0.325800001621
23378,-0.0745960175991,-0.470650017262,1.67964994907
8553,-0.0616511404514,0.98140001297,0.29185000062
622,0.0853283107281,-0.602750003338,-1.26209998131
9467,0.394139885902,-0.413100004196,1.2282999754
5525,0.3567263484,1.20599997044,1.53139996529
256364,0.197040975094,-1.46185004711,-1.11325001717
332,0.395396471024,-0.297450006008,0.67745000124
2058,-0.277464151382,-0.576849997044,-0.377249985933
7849,-1.42843580246,0.769700050354,0.409699976444
23244,0.0437827855349,-0.323150008917,1.0924500227
7494,0.167691618204,0.633100032806,-0.428700000048
4836,0.0556264519691,-0.711199998856,0.00699999183416
23647,0.847495496273,-0.269499987364,-0.0548499971628
10617,0.0253336131573,0.542349994183,-0.422049999237
2184,-0.391990870237,-0.21439999342,0.295249998569
5355,-1.45665335655,-0.417850017548,0.51164996624
6659,-0.0846467539668,0.994750022888,0.338999986649
7016,0.470981776714,0.0796499997377,0.77689999342
90861,0.23351791501,0.746800005436,-0.593000054359
10670,0.305415928364,-0.315849989653,0.248500004411
79071,0.40494710207,-1.84735012054,-1.37444996834
64746,-0.251172214746,0.445399999619,-0.186250001192
5366,0.301462352276,-0.861699998379,0.494750022888
11344,0.46181550622,0.149749994278,0.771149992943
10013,-0.0172208100557,0.526499986649,-0.952449977398
5829,-0.567196011543,-0.392850011587,-0.419900000095
5257,-0.228312075138,0.104750007391,-0.174600034952
22794,-0.0923344939947,-0.631799995899,-0.268099993467
9761,-0.0620995275676,0.577149987221,0.139849990606
23326,0.0463620424271,1.3585999012,0.047300003469
10972,-0.643011629581,-0.566599965096,-0.529899954796
10523,-0.43534809351,0.926950037479,-0.793349981308
79090,-0.150319233537,1.14049994946,1.08099997044
27032,0.443625837564,-0.849799990654,0.487850010395
9097,0.362877607346,0.195950001478,1.10745000839
10513,0.205753192306,0.616649985313,0.221000000834
1891,0.00819224119186,0.0972499847412,0.658699989319
3066,0.356005787849,0.193950012326,-0.226150006056
9801,0.138725310564,-1.03069996834,0.311450004578
1459,-0.28863286972,-1.19719994068,-0.098850004375
9703,0.597677469254,0.0804499983788,0.0244499966502
10606,0.0618887804449,0.6820499897,0.286799997091
1017,-0.522170782089,-0.370249986649,-0.422899991274
9813,-0.850767970085,0.236349999905,-0.0283499956131
7485,0.296307653189,0.560350000858,0.0866499841213
2109,-0.645180523396,0.701050043106,-1.99020004272
23271,0.251776337624,1.25929999352,0.261900007725
9915,-2.1131875515,0.722999989986,0.00495001673698
9552,0.805728375912,-0.510100007057,-0.574349999428
93487,-0.0733745396137,-0.00904999673367,-0.475599974394
2956,-1.12521338463,-2.44090008736,0.581700026989
11065,0.00880587100983,0.927150011063,0.418549984694
9653,-0.373002141714,-0.907649993896,0.561450004578
200081,0.209900587797,0.987150013447,-0.302249997854
3337,-0.0420700609684,-3.51154994965,-0.846600055695
11073,-0.188471570611,0.703099966049,-0.124799996614
23,-0.336338818073,1.37409996986,1.11119997501
5641,0.662114620209,-0.324800014496,1.14240002632
8720,1.15720915794,1.71064996719,0.917549967766
10782,0.186976075172,-0.0852999985218,0.15340000391
25932,-0.332441359758,-0.224400013685,-0.798849999905
3028,0.354108065367,-0.963950037956,-4.42999982834
6804,3.90560531616,0.482650011778,10.0
890,-0.23416261375,-1.59560000896,0.0474499985576
6390,-0.0808414667845,0.0613500028849,0.391449987888
4303,-0.657764792442,0.336299985647,0.399350017309
10953,-0.6759121418,0.579600036144,0.0454000011086
22889,0.311662971973,-1.09165000916,-4.31365013123
3098,-0.643773317337,0.450450003147,-0.442699968815
11044,-0.383789777756,-0.625,0.229800000787
8985,0.267742365599,-0.0177500098944,0.648150026798
66008,-0.670820832253,0.886550009251,-0.315849989653
9217,-0.289143890142,-0.150999993086,-1.59905004501
701,0.716687560081,-0.304549992085,0.422200024128
6182,-0.268816560507,0.463800013065,0.00065000000177
4860,0.944941997528,-0.403549998999,-1.38260006905
7398,2.43150901794,0.376850008965,0.327000021935
6117,-0.167356401682,-0.0736500024796,0.225350007415
23588,0.881456673145,-0.0229499936104,0.51424998045
949,0.0154274106026,-0.767899990082,-0.227800011635
7168,-1.95968687534,0.219449996948,-0.255250006914
9375,0.150234371424,0.920850038528,0.613399982452
4927,0.131077721715,-5.60909986496,-0.417800009251
2523,-0.511655092239,-0.21875,0.0309000015259
58497,0.509603977203,-0.20854999125,-0.0932500064373
6856,-0.787750601768,-0.481000006199,-0.758999943733
26036,-1.08627569675,-0.0508500039577,-0.990500032902
10206,-0.179569870234,-0.95810008049,0.675449967384
25793,0.171200841665,-0.488700002432,-0.388999998569
55556,0.710745096207,0.489549994469,-0.387099981308
3978,0.640183806419,-0.0122999995947,-0.567149996758
10681,0.201203405857,0.166350007057,-0.0983499959111
3638,-0.0639509856701,0.608600020409,-0.373099982738
8349,-0.33929041028,-0.338800013065,1.14979994297
6275,0.166459992528,-0.460550040007,-0.124599993229
3895,-0.0924766361713,-1.07945001125,-0.199549973011
392,0.286584019661,1.74265003204,-0.261849999428
9170,-1.43950605392,0.237149998546,0.9429500103
80347,0.442688703537,0.534250020981,0.693700015545
23300,-0.320243567228,1.07809996605,0.151399999857
836,-0.545165300369,-0.305000007153,0.418850004673
11188,0.130547702312,-0.0252999961376,-1.13100004196
10898,0.0434627383947,-0.0958499908447,0.486200004816
9276,-0.354829639196,-0.0188000015914,-0.755100011826
1647,-0.923789322376,-0.996199965477,-0.58544999361
10285,-0.35943993926,-0.767899990082,0.638499975204
23386,-0.316203266382,-0.733299970627,0.15055000782
3156,-0.818860888481,1.74310004711,-0.336050003767
10237,-1.30071997643,0.495100021362,-0.00444999337196
7077,0.254794448614,-0.452649980783,-0.144599989057
11157,0.211365684867,0.30395001173,-0.498399913311
22908,-0.543017864227,-0.193050011992,0.899450004101
10915,0.274735450745,0.125149995089,-1.84924995899
9897,0.132234618068,0.902849972248,0.387549996376
1759,-0.551314890385,-0.592700004578,-0.00589999556541
54541,0.0495997145772,-0.517899990082,0.131500005722
211,0.353101849556,-0.932100057602,0.799000024796
5048,0.275052905083,-0.606500029564,0.323949992657
84722,1.43770468235,-1.63400006294,1.02830004692
29890,-0.514252305031,-0.475899994373,0.00345000624657
9868,0.644836544991,-0.0205000005662,0.295749992132
873,-0.756294250488,-1.26884996891,-1.23514997959
5580,0.0969229787588,0.396549999714,-1.11505007744
3725,0.0869271159172,0.13710001111,0.285950005054
23585,0.168000429869,-0.514950037003,0.585950016975
51097,-0.699791312218,-0.0811000019312,-0.0161499977112
1831,0.959808766842,-0.221349999309,0.511749982834
7020,-0.980604887009,1.5555999279,0.0677500069141
55893,0.361898899078,0.0833500027657,-0.684549987316
6944,0.161274790764,-0.95659995079,-0.783299982548
22883,-2.16918373108,0.0722000002861,1.14155006409
5601,-0.747994422913,-0.325800001621,0.834849953651
10775,-0.30120703578,-0.81920003891,-0.324950009584
4780,0.906186699867,-0.122999995947,-0.177699998021
10904,0.490557581186,-0.791600048542,-0.666450023651
9917,-0.127850472927,-0.295750021935,0.209850013256
1399,0.233977377415,0.560599982738,-0.38434997201
24149,-0.548327386379,-0.182200014591,0.197200000286
2222,-0.452892422676,0.277500003576,-0.282799988985
10131,-0.284601479769,-0.0825000032783,-0.405950009823
2958,0.817560434341,-0.532149970531,0.333550006151
9650,0.598189234734,-0.383700013161,-0.478100001812
7319,-0.556980609894,-0.604649960995,-0.334399998188
4817,-0.770430088043,-0.427599996328,-0.47184997797
9143,-0.728008270264,0.210749983788,0.977349996567
10494,-0.234597489238,-0.438650071621,-1.3967000246
55324,-0.632098078728,1.0882499218,-0.982200026512
23149,-0.879846215248,-0.277399986982,1.17164993286
9943,-0.640915334225,0.788999974728,0.0680999979377
6599,0.3202714324,1.52965009212,-0.939049959183
51031,-0.287317067385,-0.416150003672,0.919450044632
3566,0.381518304348,-1.09224998951,-0.17095002532
3815,1.30098640919,-0.59525001049,0.497599989176
8624,0.509261250496,0.601949989796,0.675750017166
27346,-0.446584165096,-0.575850009918,0.126100003719
10489,-0.176087081432,-0.457949995995,-0.129950001836
26128,-0.260013997555,-1.41834998131,0.450549989939
79921,0.0511912107468,0.932500004768,0.456000000238
55746,-0.228684529662,0.522549986839,0.421350002289
23636,0.657678425312,1.27390003204,-0.330150008202
10892,0.632228910923,1.03259992599,-0.917299985886
10652,-1.10934400558,-0.912500023842,-3.14440011978
11004,-0.00143861025572,0.145700007677,-0.206799983978
23530,-1.0063303709,0.854950010777,-0.0587500035763
8826,0.273202389479,0.227249994874,0.998149991035
3308,-1.65176177025,0.314400017262,-0.216049998999
7153,-0.303279519081,0.0338499993086,0.367950022221
11041,0.745861649513,0.593199968338,-0.46724998951
6342,-0.260799974203,-0.520850002766,-0.0770000219345
5883,0.368020474911,0.891900002956,-0.157849997282
10589,-0.197216451168,-0.136399999261,0.0144999921322
5110,0.660897612572,0.00450000166893,0.628100037575
4609,-0.0953883305192,-0.4483499825,-0.335799992085
5423,-0.213507026434,-1.60799992085,-0.140449985862
1070,1.31612324715,1.16919994354,-0.382349997759
10051,-2.16273927689,-0.950949966908,-0.307749986649
6603,-1.57642495632,-0.0762500017881,-0.152300000191
9019,-0.276360601187,0.648750007153,0.0138999968767
10969,0.4555593431,0.564199984074,0.00614999234676
9797,-0.162629753351,1.03364992142,0.149350017309
4043,0.408758401871,0.235050007701,-1.4442499876
9519,0.47653478384,-0.225450009108,-0.139349997044
8480,0.41804921627,0.533399999142,0.45404997468
983,0.0804255977273,0.254500001669,-0.385749995708
10559,0.442160725594,-0.323499977589,0.376550018787
8508,-0.15356053412,-0.541599988937,-0.885800004005
9275,-0.700734138489,-0.602249979973,-0.555000007153
8914,-1.74562549591,1.05439996719,0.20000000298
54505,0.0796228349209,0.259849995375,1.06175005436
6919,-0.0894934237003,0.0461500287056,0.57380002737
2274,0.227292388678,-0.155900001526,0.480450004339
2288,-0.671674311161,-0.507950007915,-0.524800002575
7994,0.755922675133,0.0882499814034,1.58085000515
4216,-0.346139132977,-0.0790999978781,0.588200032711
7538,0.16280977428,1.74410009384,-0.244450002909
3628,-0.328893840313,-0.503799974918,-0.312599986792
2037,-0.560764193535,1.23080003262,-0.420050024986
2771,0.272423654795,0.352349996567,0.619650006294
7264,0.029714807868,0.364549994469,0.715700030327
1786,-0.57953953743,0.96439999342,0.181650012732
5873,0.509916126728,-0.179699987173,0.87600004673
780,0.588197588921,-0.684199988842,0.549349963665
9926,-0.0810990259051,0.396749973297,0.397100001574
8446,-0.231849774718,0.231350004673,0.455150008202
7159,0.487010061741,0.481550008059,-0.2649500072
1026,-0.18849748373,-0.0282000005245,0.519899964333
7082,-0.530023634434,-0.254749983549,0.128099992871
10058,-0.925162136555,0.0379499942064,0.52864998579
10797,0.0290112495422,0.398200005293,-0.487949997187
11230,0.687620162964,-0.274400025606,0.975300014019
30836,-1.34887433052,0.166249990463,-2.46950006485
27336,0.443094789982,0.17880000174,-0.0447500050068
9918,-0.304851949215,-0.834150016308,-0.178150013089
79073,-0.0278710611165,0.662249982357,-0.328899979591
9688,-0.634187102318,-0.154300004244,0.425899982452
23659,-0.128600746393,-0.316049993038,-0.130500003695
8396,-0.236475080252,0.698549985886,0.437550008297
23077,2.20798873901,-0.538349986076,-0.833149969578
10857,-0.087591484189,-0.0899000018835,-0.512250006199
16,-2.16373825073,0.0838999971747,0.0423000007868
2817,0.184838712215,-0.130499988794,0.051550000906
60528,0.554236710072,0.0772500038147,0.794550001621
5359,0.521882891655,0.00689999945462,0.250099986792
1514,0.188812702894,0.526600003242,-0.344200015068
1509,-0.499245166779,0.639600038528,-0.00239999592304
9181,-0.404056221247,0.424250006676,0.391049981117
3611,-0.723474264145,-1.20679998398,0.817100048065
4783,-0.52140045166,4.29135036469,-0.0698499977589
10123,-0.0228812918067,-0.324499994516,0.20284999907
8895,-0.33617657423,-0.0913000032306,0.205949991941
9805,-0.344265341759,0.853949964046,-0.53719997406
4125,-1.01544857025,0.0608999989927,-0.311800003052
1635,-0.586089909077,0.0864500030875,0.624599993229
4154,-0.138025134802,1.25049996376,-0.241250008345
26292,-0.11784068495,0.566650032997,-0.40395000577
5770,0.471606910229,0.0696000084281,0.865499973297
25874,0.0407845675945,-1.60995006561,-2.01929998398
11319,0.348179638386,-0.550999999046,-0.469899982214
1153,0.189613640308,0.339150011539,-0.106750011444
11098,-1.05179858208,-0.456650018692,0.594200015068
8974,1.16960024834,0.113799989223,0.0180500000715
533,-0.148377776146,0.465999990702,0.402300000191
823,-1.04333150387,0.518550038338,-0.230800002813
6812,-1.1841032505,0.436000019312,-0.305649995804
3693,-0.296081334352,-0.838699996471,0.596799969673
4891,-0.500940918922,0.282849997282,0.339049994946
10954,-0.274114668369,1.08294999599,0.560299992561
5909,-1.03190803528,0.777949988842,0.465649992228
9221,0.463977873325,0.710850000381,-0.0933500006795
847,0.222527191043,-0.542299985886,-0.613099992275
11072,0.659084200859,-0.205349996686,-1.08055007458
10221,0.404420524836,-0.589500010014,0.540849983692
7158,0.0286766439676,0.235799998045,-1.37970006466
8678,-0.0635207891464,-0.898649990559,-0.487250030041
11014,-0.00856824219227,0.373950004578,-0.222249999642
1994,1.63806009293,-0.561900019646,0.321799993515
3482,0.0895262807608,-0.31685000658,0.338250011206
25976,0.395530283451,0.671249985695,-0.170050010085
10491,0.854997515678,0.686649978161,0.965299963951
51053,-0.470866560936,0.423450022936,-0.546000003815
9267,-0.330004900694,0.586899995804,1.23399996758
5547,0.194804430008,0.201949983835,-0.184450000525
6597,-0.173838824034,1.35175001621,0.294900000095
5836,-0.492453485727,0.0182999968529,-0.451950013638
6118,1.38865554333,-0.47444999218,-0.826850056648
2961,1.33329629898,-0.0256999731064,0.924149990082
310,0.223904147744,0.867650032043,0.290250003338
7296,-0.940144717693,1.10930001736,0.154249995947
1429,0.0906703621149,0.712849974632,0.199299991131
2548,-0.716385364532,0.936450004578,0.0644500032067
6499,-0.19338773191,1.04365003109,-0.100299999118
642,0.585816025734,-0.0870999991894,0.618749976158
23076,-0.341413974762,-0.591699957848,0.0597000047565
10099,0.109278745949,0.170250013471,-0.766800045967
9817,-0.659562826157,0.481849998236,0.168400004506
9126,-1.81772696972,-0.515399992466,0.978450000286
3930,0.401715636253,0.428250014782,-0.537850022316
10450,0.39297825098,-0.582299947739,0.527950048447
54386,-0.188486978412,-0.00579999387264,0.112149998546
664,0.0850379765034,0.144749999046,0.0315500199795
596,0.673843383789,0.310499995947,1.4388500452
10180,-1.22580456734,-0.565199971199,0.00479999184608
1445,0.192701622844,0.18235000968,0.0997999981046
230,0.189776241779,0.337499976158,1.1426500082
9246,-0.805746436119,-0.922250032425,-0.633650004864
5092,-0.86058151722,-0.0757500082254,0.926299989223
23463,0.260390669107,-0.254999995232,0.0901999995112
10007,-0.0510716289282,-0.128700003028,-0.0749999880791
4925,0.874374747276,1.00419998169,1.31150007248
6251,1.11688148975,-0.52555000782,0.625349998474
5782,-1.23557960987,-0.069000005722,-0.384099990129
5106,-1.25951945782,0.379450023174,0.0646999776363
2673,-0.0444963164628,-0.670300006866,0.15609999001
644,-1.23647558689,0.275099992752,0.347699999809
6284,-0.327108174562,0.0334499925375,-0.0240499973297
4605,0.136622011662,0.786650002003,-0.906750023365
6810,1.36770427227,-0.681849956512,-0.431749999523
54499,-0.579062879086,-0.16685000062,0.304899990559
11007,-0.607883393764,0.592100024223,-0.694649994373
1643,-0.806396365166,0.25024998188,0.609050035477
25805,-0.0301267951727,0.201400011778,0.597449958324
3033,1.49255073071,0.148150026798,0.638999998569
2745,-0.935220956802,-2.71694993973,-0.311899989843
9961,-0.327436923981,-0.543300032616,0.347249984741
3925,-0.0321540087461,-0.264550000429,0.141800001264
2582,0.743726491928,0.0759000182152,0.528499960899
5792,-1.35080814362,-0.363049983978,0.633499979973
5236,0.231733262539,-0.25024998188,-0.541000008583
4016,0.257201522589,0.695250034332,0.24715000391
4651,-0.168922245502,0.0929999947548,-0.105999991298
3988,-0.50382989645,-0.195949971676,-0.503549993038
26227,0.201982021332,0.0171000063419,0.466199994087
7982,-0.22602981329,0.556299984455,0.830449998379
