rid,CPC013_A375_6H:BRD-K55991774-001-01-1:10,CPC013_A549_6H:BRD-K55991774-001-01-1:10,CPC013_A549_24H:BRD-K55991774-001-01-1:10,CPC013_ASC_24H:BRD-K55991774-001-01-1:10,CPC013_HA1E_6H:BRD-K55991774-001-01-1:10,CPC013_HCC515_6H:BRD-K55991774-001-01-1:10,CPC013_HEPG2_6H:BRD-K55991774-001-01-1:10,CPC013_HT29_6H:BRD-K55991774-001-01-1:10,CPC013_MCF7_6H:BRD-K55991774-001-01-1:10,CPC013_MCF7_24H:BRD-K55991774-001-01-1:10,CPC013_NEU_24H:BRD-K55991774-001-01-1:10,CPC013_NPC_24H:BRD-K55991774-001-01-1:10,CPC013_PC3_6H:BRD-K55991774-001-01-1:10,CPC013_PC3_24H:BRD-K55991774-001-01-1:10,CPC013_SKB_24H:BRD-K55991774-001-01-1:10,CPC013_VCAP_6H:BRD-K55991774-001-01-1:10,CPC013_VCAP_24H:BRD-K55991774-001-01-1:10
7043,0.778925895691,-1.51494991779,-0.228447213769,-0.446400552988,-1.31368017197,-1.09340000153,-0.501623153687,-0.1486287117,-0.655956745148,-1.28280246258,-1.15535008907,-0.392365127802,-0.521410703659,-1.10323274136,-0.687946438789,-0.77822047472,-1.16255784035
5613,1.42893636227,-2.2390499115,-0.800305962563,-0.916217625141,-1.87271559238,-1.80349993706,0.529351055622,-1.14818716049,0.0799254179001,-1.28865361214,-0.179949998856,0.0726291462779,-0.569493353367,-0.747522890568,-1.00033378601,-1.06062746048,-1.87379384041
595,-0.447738230228,0.697399973869,1.21665596962,0.794740259647,0.935584783554,0.594449996948,-0.281530290842,0.507887601852,0.100554704666,0.608967363834,-0.262400001287,1.52692484856,0.0912590548396,0.19728936255,-0.191278606653,0.928030967712,0.895790219307
4793,-0.490354150534,0.995949983597,0.912604272366,0.106558777392,-0.0267221331596,0.618749976158,0.700224936008,0.980791985989,-0.548372983932,0.287971407175,0.937200069427,-0.0350132845342,0.504095435143,0.451151132584,0.832008242607,0.0369967333972,0.373821377754
2736,1.01914250851,-1.10965001583,0.618439555168,1.26358234882,-1.43602108955,-1.58194994926,0.66694021225,-0.590570032597,-0.782084226608,-0.830558419228,0.177599996328,-0.481171697378,-0.898164212704,-0.917948663235,-1.33064949512,-0.602256953716,-1.93132638931
5290,0.80930262804,-0.324549973011,0.51906400919,-0.669711887836,-1.07113718987,-1.23434996605,0.839172422886,0.424445450306,-1.13462042809,-0.179660975933,0.245900005102,-1.01558542252,-0.132996171713,-0.877423524857,-0.165256440639,-1.30819451809,-1.02632308006
6194,7.24487181287e-05,-0.000300000014249,-0.871648013592,0.0,-0.000207969540497,0.000999999931082,-0.510673224926,-0.523405194283,-0.239219948649,-0.163101404905,0.00165000010747,0.000295304926112,0.182741314173,-0.302974849939,-0.00705733103678,0.000724938639905,0.000753599510062
1676,0.826914906502,-1.06610000134,-0.608062386513,-1.10400950909,-1.29324698448,-1.73084998131,0.417350888252,-1.7348921299,-0.392237871885,-1.62704670429,-0.88529998064,-0.483127444983,-0.287515163422,-1.17672014236,-0.790550470352,-0.690553307533,-1.67753887177
23512,-0.229074671865,-0.817300021648,-0.189156264067,-0.954145669937,0.219179883599,-0.191049993038,-0.630685329437,0.16522192955,-0.152738392353,-1.04207825661,-3.06414985657,-0.671647906303,-1.0645853281,-0.358078896999,-0.0484835505486,0.209260925651,1.35625612736
148022,0.61178278923,-0.988749980927,0.52697956562,4.14271402359,0.426370829344,0.337199985981,0.0757277458906,-0.348679602146,-0.398343265057,-0.148983925581,-0.383700013161,-0.0264768451452,-0.438511371613,0.183976903558,-1.11122751236,0.291444689035,-0.164223283529
1906,1.0246309042,-0.448949992657,-1.49921059608,-3.22495794296,0.0503372997046,-1.36770009995,0.131400227547,-1.08462297916,-1.46804523468,-0.967363476753,-1.46019995213,0.279204845428,-0.159247487783,-1.1521062851,-0.752462148666,-0.453792989254,-2.47185611725
8878,-0.288881152868,-0.319749981165,-0.219041287899,0.851462602615,-0.315254569054,0.693700015545,0.323047161102,0.796631574631,0.356850475073,1.22289955616,-0.161199986935,-0.383492618799,0.359929442406,0.385932892561,0.338652849197,0.884901106358,0.693246483803
3091,-0.0772706791759,0.212549999356,-0.964979767799,-0.454713821411,0.332645654678,-0.803750038147,-0.554347217083,-0.222840875387,-0.0967380851507,0.0374891012907,0.0259500145912,0.821112513542,-0.0910028144717,-0.789161920547,0.0642660781741,-0.473100066185,-0.550568282604
5743,5.12079000473,1.17649996281,0.0828845500946,3.45074415207,-0.611522078514,-0.399450004101,0.457010120153,0.835939347744,0.23824930191,-0.583552956581,-0.501999974251,-1.75857043266,-1.29832816124,-1.76780068874,-0.729395091534,-1.36882936954,-0.627342104912
5321,0.736065983772,-3.14525008202,-0.592907726765,-1.08102536201,-1.17043530941,-1.68875002861,0.496208876371,-0.405073016882,-1.24732160568,-1.85636794567,0.0010000000475,-0.231687396765,-0.865341126919,-1.83681464195,-0.272079199553,-0.477606385946,-0.529652714729
4144,0.272061705589,0.893749952316,-0.466151177883,-1.24004793167,-0.874934136868,0.84810000658,0.282916456461,-0.361059248447,0.435471147299,-1.36788666248,0.202600002289,0.43451705575,-0.603906333447,-0.309585481882,0.177412435412,-0.305936902761,1.41208362579
1981,-1.06847536564,-0.500850021839,-0.165889769793,-0.412655651569,0.163626343012,-0.705249965191,0.471165239811,-0.122321233153,-0.352435141802,-0.102346763015,-0.710150003433,-0.959281980991,-0.0342230610549,-0.361039787531,1.32486283779,-0.00102037936449,-0.236691862345
695,0.157855913043,0.19080004096,0.273355305195,0.393501520157,-1.12407898903,-0.488900005817,-0.400344908237,-0.501993060112,1.75316262245,-0.749227046967,-1.21235001087,0.994892656803,0.166848480701,-0.0696875974536,-0.717072248459,-0.446366339922,0.496190190315
10398,0.100208096206,-1.33480000496,-0.782088875771,0.215611606836,-0.0744976997375,-1.17934989929,-0.214394047856,-0.257507920265,-0.412705659866,-1.24545121193,-0.524999976158,0.644581139088,-0.495288312435,-1.15612089634,-0.0934477075934,-0.64088845253,-0.890218019485
5708,-3.30419111252,-0.211850002408,-0.976102650166,-0.467452794313,-0.0692277252674,-0.369750022888,1.0092767477,-0.733185112476,-1.25686907768,-0.298632800579,0.0,-4.06204795837,-0.288425296545,0.514377892017,-0.308764308691,-0.0808326005936,-2.0728623867
1213,-0.546738028526,1.06550002098,0.433326780796,1.00439167023,-1.2720246315,0.32515001297,-0.500830709934,0.368353277445,-0.585726976395,1.01095366478,0.936399996281,0.285048753023,0.170377925038,-0.053600627929,0.262277066708,-0.807098686695,1.18225848675
226,0.0565645061433,-0.0998499840498,-0.287105023861,0.772057652473,-0.0560942590237,0.128199994564,-0.793707966805,0.303885430098,1.01061964035,0.671547114849,4.4577999115,0.271600365639,0.360063552856,0.208121195436,0.484852284193,-0.190347537398,1.05261039734
6777,-0.490481257439,0.291199982166,0.35569101572,0.439331144094,-0.281387835741,-1.48449993134,-0.0494051277637,-0.310769766569,0.267606079578,0.228092104197,0.609050035477,-0.186886772513,0.257249176502,-0.998832881451,1.05992972851,-0.267675995827,0.665676116943
2113,0.344969987869,-1.69465005398,-0.460704177618,-1.53474164009,-1.39874720573,-0.745850026608,0.337898135185,-0.597881197929,-0.82628518343,-1.90359628201,-0.25720000267,0.595200002193,0.502130448818,-0.874993443489,-1.19564402103,-1.13760733604,-0.97413790226
3329,-0.0706248730421,0.554300010204,0.901876330376,0.554298222065,0.786832094193,0.65860003233,-0.693803310394,0.857051730156,0.430821299553,0.298108965158,0.530799984932,0.53174328804,-0.123187430203,0.533095002174,0.661061406136,-0.834197402,1.45066642761
1050,0.145412623882,0.606700003147,-0.482212662697,0.761064112186,0.0,-0.337249994278,-0.0434198006988,1.25646197796,-0.609101712704,-0.200025320053,5.4419002533,-0.204774081707,-0.011448636651,0.790293514729,0.470679491758,1.09941256046,1.1655960083
9491,0.836018204689,-0.328399986029,-0.300234884024,-0.933762311935,-0.478983581066,0.302599966526,0.265113085508,-0.792621314526,0.129009634256,-1.34935832024,-1.10634994507,-1.23130822182,-0.866301059723,-1.2059481144,-0.461956322193,-0.859313309193,-1.38745617867
22926,-0.55187869072,-0.17460000515,0.221055448055,-0.33642795682,-0.787028431892,-0.415249973536,-0.548965752125,-0.551465749741,0.764227628708,-0.226682469249,-1.04809999466,-0.757687449455,-1.61126339436,0.0216878522187,-1.1434481144,-0.549202620983,-1.57127475739
5899,0.484851062298,-0.699249982834,1.00755679607,0.100735813379,0.0516478866339,-0.504649996758,-0.743891239166,0.712421536446,0.512438118458,0.744680523872,0.243700012565,-1.30673742294,-0.0892025008798,0.0490287654102,-0.0733188986778,0.0282906908542,0.262620389462
5467,0.607604384422,-1.81279993057,-0.603210926056,0.071011275053,-0.479884237051,-1.15110003948,-0.502135396004,-0.749672234058,-0.327000319958,-0.935503005981,-0.787549972534,-0.360301554203,1.25603401661,-0.276014357805,-0.262299984694,-0.847358822823,-0.532938957214
6774,-0.463020175695,-1.57579994202,-0.33062684536,0.40053153038,-0.340557873249,-0.523550033569,0.149028092623,-0.965020060539,0.876554727554,0.116536453366,-0.949850022793,1.34867835045,-0.579958856106,-0.0571652501822,0.758508980274,-0.0569908618927,-0.526087880135
1788,0.929994881153,-0.135800004005,-0.531647384167,-0.59841388464,-1.18463563919,-0.652100026608,1.35680603981,-1.07245469093,-0.275718986988,-2.10353469849,-0.606349945068,-0.909791827202,-0.643488109112,-0.659525096416,-0.69816839695,-1.07956731319,-1.53141057491
5921,0.595939695835,0.421899974346,-0.0385124385357,0.943568348885,0.178044736385,0.251450002193,-0.745291471481,0.859458208084,0.0566150546074,0.220326960087,0.362249970436,-0.306143283844,0.938373267651,-0.364059001207,0.0613531917334,-0.0319288559258,0.732575237751
5721,0.133283242583,1.74230003357,-0.228039830923,0.970311582088,0.954241633415,0.5950999856,-1.0557820797,0.640552520752,-0.1783452034,0.267513394356,1.06669998169,0.359870910645,-0.139642640948,0.496826052666,0.449742108583,0.163137882948,1.73302125931
2263,0.416827708483,-0.73189997673,0.718281805515,-1.83928525448,-0.955927729607,-0.733649969101,0.517259001732,-0.252585351467,-0.431256264448,-0.893888294697,0.593599975109,-0.965054631233,-0.317802846432,0.890981316566,-0.195396959782,-0.535269856453,-0.856516122818
808,-0.0968410223722,-0.734399974346,-1.99159383774,-1.28212928772,-0.34856826067,-1.12674999237,-0.4395827353,-0.597258746624,-0.9630625844,-1.29600656033,-1.03299999237,-0.158084735274,-1.01732933521,-1.01414954662,-1.04810333252,-0.411975353956,-0.693768978119
30001,-0.154716923833,0.768750011921,0.538566052914,-0.00347147881985,0.0271801799536,1.0719499588,-0.0818812251091,0.296563327312,1.39898145199,0.626414775848,-0.646849989891,0.303225159645,-0.377675116062,0.334410101175,-0.31911444664,0.299983203411,0.424545705318
348,0.470260858536,-0.78955000639,0.0983719229698,0.14599300921,-0.619332909584,-0.340450018644,-0.407793402672,-0.273777723312,0.74340492487,-0.964087426662,0.557350039482,-0.622084379196,-0.588675737381,-1.14572989941,0.861140727997,-0.740540146828,0.524912178516
30849,-0.98535823822,0.604999959469,0.122233018279,0.388808876276,0.732925057411,0.757799983025,-0.665729045868,0.630238294601,0.102716766298,0.483380258083,-0.056450009346,-1.0405087471,-0.0159960761666,0.593083620071,-0.313378274441,0.490674674511,1.26363348961
1454,-1.31328332424,-1.38164997101,0.401560038328,-0.130925148726,-0.0842242836952,-0.528750002384,0.611953139305,0.61921453476,0.586798727512,-0.520568072796,-0.656699955463,-2.06815838814,-0.233976364136,-0.252637296915,-0.0431541204453,-0.389723807573,-0.957958102226
6500,0.0283524058759,0.262300014496,1.14868569374,1.26213812828,-0.373565196991,0.217099994421,-1.10435962677,0.435286104679,0.748110771179,0.575727045536,0.259899973869,-0.219823464751,0.457397311926,0.148137196898,0.553852498531,0.431650072336,0.895091772079
5627,0.12703576684,1.03744995594,-0.0128827095032,1.2566819191,0.96014380455,1.42595005035,-0.341645270586,0.914167106152,-1.52632200718,0.508531451225,-0.116200000048,0.106959797442,0.472855091095,0.809049904346,0.14076167345,0.101258993149,1.50022447109
5715,-0.050024099648,0.605749964714,0.0519897639751,0.60419011116,0.186216503382,0.459749996662,-0.618524551392,0.303535342216,-0.467480570078,0.262531995773,1.51515007019,-0.408975481987,0.605268120766,0.688970208168,1.04890871048,0.693915784359,0.843833267689
4791,0.211431235075,-1.54110002518,-0.450102329254,3.94485473633,-0.875775814056,-0.856050014496,-0.262261867523,-0.197190910578,0.147707462311,-0.709406793118,2.68965005875,0.131487131119,-0.493669807911,-0.473500996828,-1.03703796864,-0.756874144077,-0.76056843996
56924,0.964038133621,0.483999997377,0.0929883867502,3.51359844208,-0.555410146713,0.724500000477,-0.00733237713575,1.45606303215,0.721600234509,-0.081277474761,0.35790002346,4.12705278397,0.329981714487,2.11219596863,0.281515717506,0.149480029941,0.437960237265
2690,-0.102366290987,-0.269050002098,0.519979834557,0.456855505705,-0.071386307478,-0.271750032902,-0.456033825874,-0.00305905938148,-0.0761792138219,0.0148792583495,1.25384998322,-0.84478020668,0.54362398386,0.746439576149,0.506632566452,0.937860310078,1.77900266647
1019,0.165785878897,-0.520300030708,-0.840104579926,0.0856532901525,-0.455973535776,-0.745750010014,0.488577514887,0.100618928671,0.810242593288,1.03505730629,1.93920004368,0.729225516319,0.378208130598,0.950619518757,-1.06328475475,0.312092751265,2.29331660271
51422,0.111041069031,1.03639996052,0.293179929256,2.8340215683,0.961178958416,-0.191950023174,0.337430298328,0.430589616299,0.620811223984,-0.263141274452,0.716100037098,0.241549953818,0.863652825356,0.754155755043,1.11424875259,0.513883113861,-0.471300244331
5788,0.000862802378833,-2.0233001709,-0.417922884226,-0.51454770565,-1.55103588104,-1.47444999218,-0.185119733214,-1.03643524647,-0.472467660904,-0.965199112892,-1.20679998398,-0.948284387589,-0.252489209175,-0.363084197044,-0.995556354523,-1.08615005016,-1.48556351662
6709,1.52594137192,0.234950006008,0.334217518568,4.31860208511,0.534147679806,0.167499989271,-0.324170976877,0.760573387146,0.878573834896,0.427918434143,-0.231100007892,0.8925344944,-0.526646077633,0.363265275955,-0.26412987709,1.39789748192,1.27182376385
1277,0.0200673080981,0.435700029135,0.37178555131,0.000302343803924,0.424938768148,-0.259050011635,2.03222179413,0.438786864281,0.693367600441,0.843057394028,0.764750003815,-0.834100842476,0.0194999277592,-0.134417340159,-4.15354479628e-05,0.655769109726,0.486938744783
993,0.769794881344,-0.165049999952,0.0717611908913,-0.48258125782,0.531177639961,0.840000033379,0.5775629282,0.778374791145,-0.46376734972,-0.214539334178,0.570050001144,0.0876978039742,-1.09643638134,0.278326690197,-0.450489252806,0.487018883228,1.66494679451
7157,-0.421456694603,1.77690005302,0.513087749481,0.592015206814,0.0408713109791,2.24170017242,-0.0854248329997,1.08382844925,0.466069102287,0.839430451393,0.888000011444,-0.395379513502,1.23790407181,0.841569840908,1.16918635368,1.54820621014,1.16455125809
1958,0.0236857458949,-0.627200007439,-0.682636857033,-0.555615365505,-1.4702423811,-1.04684996605,0.138359218836,0.0636623501778,-0.389608353376,0.21482399106,-0.18995000422,0.065710157156,0.202259153128,0.80029797554,-0.257937967777,-0.157525420189,0.243091881275
4582,-0.521442353725,-1.32099997997,-0.277671515942,1.18434453011,-0.597354710102,1.28069996834,-0.539647936821,-0.418523699045,-0.0542152188718,-0.244658648968,0.0369499996305,-1.23949849606,0.15905161202,0.255539000034,0.202673584223,-0.403198421001,-0.522395372391
9212,-0.707906424999,-1.38354992867,0.763627529144,-1.01146185398,-1.23229157925,-1.67215001583,0.0624156780541,-1.28868174553,-0.167597100139,-1.57413125038,-4.22625017166,-0.477015316486,-0.391833782196,-0.752584815025,-1.2671816349,-0.89728051424,-3.62032008171
8440,1.37120306492,0.790750026703,-0.136156797409,0.601950645447,0.233678415418,0.875650048256,-0.211697459221,0.036519318819,0.516169130802,0.574336826801,0.990299940109,0.923554301262,0.509492993355,0.858280897141,0.376556158066,-0.295345872641,1.49356734753
6790,-0.0143061615527,0.257550001144,0.0418860763311,0.187092557549,-0.310420751572,0.937950015068,-1.47652411461,0.927086830139,-0.42249211669,-0.335898965597,-0.590149998665,-0.0194596350193,-0.670854508877,0.438223958015,-0.873797893524,0.560608029366,0.18019169569
8851,0.579951524734,-0.942749977112,-0.741336941719,3.79799437523,0.111128561199,0.235799998045,-0.0621377192438,0.532130599022,0.180021762848,-0.811385035515,0.504799962044,1.12880384922,-1.00000917912,-0.0745265111327,0.563064038754,1.32913446426,1.15881073475
2534,-0.849028527737,1.16409993172,-0.477574110031,0.0226887539029,-1.37578332424,-1.04375004768,-0.175023287535,-0.709097325802,-0.637072503567,-0.295869588852,0.677550017834,-0.281063884497,-0.337529659271,-0.381606370211,0.540362000465,-0.580128967762,-0.013681948185
4893,1.15956819057,0.446899980307,0.742913603783,-1.09204339981,-0.348012208939,-0.980849981308,0.307947874069,0.776868522167,1.20652890205,0.600535929203,-0.363150000572,-0.706671655178,-0.0510603114963,-1.12676095963,0.482407927513,-0.60656452179,-0.901001214981
665,-0.746780157089,0.669349968433,0.377019494772,1.17957043648,0.885946214199,1.2023499012,-1.08175587654,-0.00958313047886,-0.328584939241,0.114931091666,0.890850007534,-0.225833833218,1.23847317696,1.1211591959,0.645934641361,-0.107693247497,0.585117399693
4313,-1.21801185608,-1.05155003071,-0.521481812,0.0709703266621,-1.58123707771,-1.26955008507,0.320324569941,-0.469570726156,-0.834381580353,-1.49273073673,-1.51680004597,-0.616513848305,-0.640111446381,-1.32744777203,0.361947149038,0.20201382041,-2.2895989418
1022,-0.783129155636,0.0339500010014,0.318611681461,0.628335595131,0.423694312572,0.00640000030398,-0.463982760906,0.185864716768,0.746201694012,0.896059811115,-0.153300002217,-0.151449337602,0.19781807065,0.137527272105,-1.16826868057,-0.483712732792,-0.28564748168
5880,-0.507076740265,0.207200005651,-2.57501578331,-0.150921776891,0.476547151804,-0.16875000298,-0.248885899782,-0.011267401278,0.708171248436,-0.360747843981,0.108900003135,-0.199895083904,-0.263710916042,0.835126638412,-0.107853248715,0.371611058712,-0.943794488907
3162,-0.099151596427,0.39620000124,0.526043176651,0.62123221159,0.498372972012,0.23465000093,2.3948199749,0.843548357487,0.876283109188,2.03743982315,-0.116849988699,3.82264065742,0.343184351921,0.785127878189,-0.116655774415,0.0413855426013,0.935842633247
1282,1.11898553371,-1.12220001221,-0.288660019636,0.536525070667,0.000250262208283,0.950950026512,1.51123070717,-1.26848340034,-0.912557661533,-1.50729978085,-0.880249977112,1.19131755829,-0.168827950954,-1.01020514965,0.161454454064,-1.04505252838,-1.38749313354
3383,0.0905406624079,-0.713750064373,-0.514087021351,-0.975790381432,-0.459718585014,-0.157300010324,-0.820136070251,0.122385963798,-0.117374420166,-0.0971748232841,0.168650001287,-0.460084527731,0.177739441395,0.0642285421491,-0.606201946735,-0.234142094851,-0.620941340923
727,-0.0937279611826,-0.631899952888,-0.0386714339256,-0.675596117973,-0.715550541878,-0.808249950409,-0.289258599281,-0.354800999165,-0.154015123844,-0.985222280025,0.252550005913,-0.953035473824,-0.240262031555,-0.996315479279,-0.24354955554,0.100628748536,-0.847427904606
4792,-0.607704222202,0.806999981403,1.64114761353,0.768812477589,0.921242237091,0.711899995804,0.384553968906,0.523513734341,1.54365265369,0.913698852062,4.69719982147,0.557795524597,0.314385086298,0.895084261894,0.786885559559,0.545054852962,-0.0747047364712
