rid,CPC009_A375_6H:BRD-A85891951-001-04-8:10,CPC009_A549_6H:BRD-A85891951-001-04-8:10,CPC009_A549_24H:BRD-A85891951-001-04-8:10,CPC009_HA1E_6H:BRD-A85891951-001-04-8:10,CPC009_HCC515_6H:BRD-A85891951-001-04-8:10,CPC009_HEPG2_6H:BRD-A85891951-001-04-8:10,CPC009_HT29_6H:BRD-A85891951-001-04-8:10,CPC009_MCF7_6H:BRD-A85891951-001-04-8:10,CPC009_MCF7_24H:BRD-A85891951-001-04-8:10,CPC009_PC3_6H:BRD-A85891951-001-04-8:10,CPC009_PC3_24H:BRD-A85891951-001-04-8:10,CPC009_VCAP_6H:BRD-A85891951-001-04-8:10,CPC009_VCAP_24H:BRD-A85891951-001-04-8:10
5289,-0.32184073329,-0.207706421614,-0.45845001936,-1.15211617947,-0.0361625254154,0.0453957021236,-0.947434127331,0.746074676514,-0.924049973488,0.558223009109,0.277646124363,0.495531916618,2.17029094696
868,-0.747224211693,-0.619415521622,-0.121549993753,-0.00423893891275,0.766858577728,-0.20310562849,-0.657839894295,-0.761129260063,0.576200008392,-0.137217566371,0.685286700726,-0.384032636881,0.305522143841
1677,-0.631459414959,-0.7707695961,0.663900017738,-0.355006277561,0.602957606316,-0.354845672846,-0.702292263508,-1.19226360321,-1.28274989128,-0.126535087824,0.279834240675,0.0247436948121,1.00948894024
7043,0.822029709816,-1.01069188118,1.44774997234,0.230534344912,0.836852550507,0.495651602745,-0.582983136177,-0.969149053097,0.238800019026,-0.408818542957,0.55578994751,-0.0162706077099,0.0487378835678
5613,-0.237401098013,-0.864710092545,0.0521999895573,-0.792307794094,1.36981725693,0.351378560066,-0.958773255348,-1.35525643826,-0.956200003624,-0.923058867455,1.2701215744,0.0180183649063,-0.0841979235411
595,-0.0266207829118,-0.646760582924,0.659500002861,-0.0714588910341,-0.840834915638,-0.312502205372,0.1943231076,-0.711319744587,-0.376699984074,-0.439995974302,-1.27968013287,-0.0223515629768,-1.06356358528
4793,-0.248233705759,-0.158970892429,-0.178149998188,-0.808808386326,-0.870282530785,-0.763023555279,0.400291919708,0.869072556496,-0.294449985027,0.202232211828,-0.294763207436,0.687372624874,-1.00336754322
2736,-0.589932799339,-0.0187696665525,0.997900009155,0.0469505861402,1.17966771126,0.31700104475,-0.518745183945,0.28470274806,-0.444849967957,-0.0280902795494,0.31654843688,-0.112685292959,-0.732471823692
5290,-0.879388809204,-0.22350551188,-0.141200006008,-0.574247658253,0.487179934978,0.0985589623451,-1.37898230553,-1.78479540348,-0.754400014877,-2.27174687386,0.698436260223,-0.123690873384,0.734867930412
6194,0.000523193681147,0.178822472692,0.0,-0.219656616449,-1.81577801704,-0.150163173676,0.419683545828,0.0,0.532249987125,0.0262921601534,-0.526966512203,0.229910135269,-0.307374000549
1676,-0.397772431374,-1.21068501472,0.12990000844,-0.295875966549,0.746491014957,0.662884235382,-0.547696650028,-0.531413018703,-1.32139992714,-1.00330233574,0.668723940849,-0.559205770493,0.314911335707
23512,0.169579356909,-0.220361694694,-1.34115004539,-0.774058103561,-0.55380243063,-1.84476470947,0.142444252968,-0.259086310863,-0.271250009537,-0.45179489255,-0.450106114149,-0.393633574247,-0.752993106842
148022,-0.495729863644,-0.850772380829,-0.118050001562,0.371297121048,0.119965344667,0.289867788553,-0.0305774509907,-0.115157485008,-0.348250001669,0.163035601377,-0.769400894642,-0.889867305756,-0.0633649528027
1906,-1.07349991798,-0.753374636173,-1.04925000668,-0.785438299179,0.895825922489,-0.294310122728,-0.379019498825,-0.282581210136,-1.12284994125,-0.966234207153,0.93836247921,0.16114063561,-0.077286824584
8878,1.04721689224,0.21188095212,0.276250004768,0.739495277405,-0.0360158085823,0.737911343575,0.991739869118,0.0761721283197,0.595499992371,0.898105382919,0.205819487572,0.312701374292,0.0347242094576
3091,0.195156574249,-0.72364449501,-0.323549985886,-0.289218097925,-0.133862704039,-1.44210517406,-0.815196752548,-0.49048179388,0.129050001502,-0.124713152647,0.158895090222,0.144729614258,-0.395866751671
5743,-0.175558954477,0.923794150352,0.286899983883,-0.470756858587,-0.212130308151,-0.498804926872,0.352067351341,-0.228223517537,0.274850010872,-0.257536202669,-0.519498467445,-0.661861300468,1.1404749155
5321,-0.431769102812,-0.708292484283,-1.12125003338,-0.184185326099,0.760389149189,-0.530223846436,-3.51453113556,-0.42348715663,-1.358700037,-1.53103601933,0.453541755676,-0.202579855919,0.602704286575
4144,-0.311991125345,-0.467956334352,1.58955001831,-0.678933024406,-0.357348650694,-1.65886974335,0.37247517705,-0.953740596771,-0.212550014257,-0.397529035807,0.741567492485,0.0826227366924,0.14597016573
1981,-0.363548129797,0.7404692173,0.294049978256,-0.266360133886,-0.189955383539,0.986582875252,-0.689050614834,0.842165768147,-0.0678500011563,-0.196997433901,-2.21033549309,-0.428000986576,-0.659957885742
695,0.126788884401,-0.555641412735,1.45169997215,0.715716600418,3.30859613419,0.224753320217,0.710787951946,-0.701848745346,-0.487350016832,0.139870658517,-0.183349400759,-0.586250185966,0.985522508621
10398,-1.07861471176,-0.999948501587,1.54945003986,-0.110977903008,0.609184682369,-0.674864828587,-0.673856198788,0.113583602011,-1.34444999695,0.273128390312,0.371366679668,-0.257486730814,-0.357592284679
5708,0.141712263227,-0.115930140018,0.212300002575,-0.354026138783,0.575188398361,2.19831323624,-0.737557411194,-1.28739821911,-0.865249991417,-2.10367250443,0.0306547060609,0.0377508699894,-0.471052289009
1213,0.254750192165,0.520218014717,-0.289400011301,0.732844829559,-0.508749186993,0.110383182764,0.299618691206,-0.232782259583,-0.0714500248432,-0.107832506299,-2.54222464561,-0.4780164361,-6.52853918076
226,0.385479032993,0.029812362045,0.564899981022,-0.663361787796,-0.881576478481,-1.71081352234,0.654866218567,0.315874367952,0.156899988651,0.0802001431584,-0.278549522161,0.48929297924,-2.50828289986
6777,1.33065211773,-0.127697646618,0.254400014877,-0.289528280497,-0.976522922516,0.777831912041,-0.126134127378,0.692671716213,0.124700009823,-0.00639828294516,-0.454817056656,-0.317922085524,0.0283134132624
2113,-0.490143299103,-0.702567577362,0.825250029564,-0.295046538115,1.05217468739,0.104866743088,-0.510385394096,-0.593740999699,-1.96485006809,-0.445178896189,0.117279931903,0.00365808606148,0.218133315444
3329,0.525985717773,0.886766254902,-0.111449986696,0.39155882597,-0.337452322245,-1.21638584137,-0.155728727579,0.128380894661,0.106600001454,0.485873937607,-1.5884282589,-0.270478963852,-0.808650255203
1050,0.0110329240561,0.31531393528,0.548799991608,3.1825928688,0.0,-1.1733083725,0.257954001427,-0.306486517191,0.0160499997437,-0.134353265166,-0.978921890259,-0.0898220911622,-0.214297741652
9491,-0.822915375233,-1.13427722454,-0.309349983931,-0.730895698071,0.969803929329,0.462161064148,-1.17538571358,-0.0894587635994,-0.918649971485,-0.721768736839,0.248032212257,0.541990637779,0.343463182449
22926,0.123905152082,-0.23290553689,0.907000005245,0.0997948274016,0.480787545443,1.11027884483,0.0352806150913,0.418942123652,1.06229996681,0.19920527935,0.131886899471,0.59552359581,-0.350710332394
5899,0.146822020411,0.338565587997,0.248300015926,-0.830231845379,-0.417842775583,0.17003673315,-0.0982386618853,0.21080365777,-0.575749993324,-0.29051849246,-1.36755502224,0.286845564842,0.25196185708
5467,-0.588876068592,-0.606251835823,0.79289996624,0.654056310654,-0.43195655942,0.549668669701,-0.338424861431,0.127292007208,-0.863049983978,-0.376192092896,-0.0175544545054,-0.285289168358,0.659614562988
6774,0.346852600574,-0.39942586422,-0.521650016308,-0.495282977819,0.366611152887,0.414592266083,0.257228791714,-1.20209264755,-0.108099997044,-0.136650532484,0.42138427496,0.445714861155,0.97433578968
1788,-0.40110963583,-0.341572344303,0.472599983215,-1.38438987732,0.97274941206,-0.392878830433,-1.34742438793,0.021563231945,-0.707949995995,-1.46997714043,0.453297913074,-0.15576672554,0.32593536377
5921,-0.22112891078,1.75371539593,0.799549996853,-0.60167580843,-0.585326433182,-0.0630574375391,-0.419827789068,-0.709208011627,0.743600010872,0.0654651001096,-0.734363913536,1.00714969635,0.8725669384
5721,0.924628734589,-0.218164339662,0.250349998474,0.0651377141476,-0.70086824894,-0.288934081793,1.12715065479,-0.262313455343,0.75469994545,0.480057686567,0.0339613631368,-0.30448693037,-2.21452713013
2263,-0.721705436707,-0.627608776093,1.57725000381,-0.550866365433,0.529118180275,0.465271711349,-0.417089492083,1.29984498024,-0.727599978447,0.176623955369,1.08884108067,0.576574802399,0.503137588501
808,-0.800397515297,-0.777498960495,-0.219450011849,-0.110249593854,0.77957046032,0.697688400745,-0.290970504284,1.42812252045,-0.874899983406,-0.287113279104,0.449623346329,-0.62182533741,0.329820513725
30001,0.365919530392,0.396253824234,0.638050019741,0.0519215762615,-0.855722844601,0.00508663058281,0.0695742815733,-0.562256574631,-0.261849999428,0.181203365326,-1.11875355244,-0.425817131996,0.200249224901
348,-0.503872275352,-0.979175925255,-0.144699990749,-0.72463542223,0.933603405952,-0.415954381227,-0.649042725563,0.744797229767,0.172349989414,-0.132584899664,0.5728905797,0.500238955021,0.664863705635
30849,0.347532302141,-1.00804877281,0.109649986029,0.21655896306,-0.375946313143,-0.457282245159,-0.155759736896,-0.688146531582,-0.03125,1.32595908642,-0.568853855133,-0.11443375051,-0.355895221233
1454,-0.790935516357,-0.843850374222,0.262250006199,0.00531698577106,0.937722444534,0.0606309771538,0.228603422642,0.176490083337,-0.135150015354,-0.21154910326,0.00290748849511,0.137894243002,1.84243369102
6500,0.320259928703,-0.728229165077,-0.692049980164,0.0839753746986,-1.72040498257,0.122434586287,0.193932116032,-1.54381895065,0.26835000515,-0.268298536539,-0.864385008812,-0.656686902046,-0.560375809669
5627,2.22760629654,-0.471015244722,0.287099987268,0.322991490364,-0.900688707829,-0.651132404804,0.267920613289,-0.696378648281,0.197750002146,0.156122893095,-0.0708622038364,-0.498510628939,-1.08860611916
5715,0.633641898632,0.283978313208,-0.645399987698,0.828055262566,-0.623942911625,-0.164029568434,0.828170537949,-0.817176699638,0.996399998665,0.388559013605,-1.0892342329,-0.129424542189,-0.511774420738
4791,-0.585691571236,-0.793205797672,1.14425003529,0.17388471961,0.932291030884,0.770459651947,-0.806551456451,0.894046783447,-1.05640006065,0.171178773046,0.129209563136,-0.314643055201,1.37825274467
56924,0.473300755024,-0.609642744064,0.574450016022,-0.346723288298,-0.291053831577,0.084443539381,0.687566876411,-0.0768636316061,1.41205000877,0.43045386672,-0.874013066292,-0.514174699783,0.220278263092
2690,0.310411095619,0.850239813328,0.642549991608,-0.0236666314304,-1.02974545956,-1.12358355522,-0.110567480326,-0.0189324170351,0.646950006485,0.849328994751,0.379845559597,0.343107879162,0.630457997322
1019,0.810907423496,0.671403944492,-0.92300003767,0.0515173226595,-0.762277066708,-0.367385715246,1.04404807091,-1.15277981758,1.33060002327,0.975312709808,-0.212867423892,0.30474615097,-0.306974679232
51422,-0.706830739975,-0.0989598184824,-0.878300011158,-0.404851257801,-0.247935801744,-0.521265625954,-0.517907202244,-0.541829824448,-0.773350000381,0.461812138557,-0.344995886087,0.375289291143,0.796783328056
5788,-0.825659692287,0.148038670421,0.0359000042081,0.00467541534454,0.939194917679,0.00379383563995,-0.67275339365,0.38622802496,-0.197650000453,-0.543761610985,0.270547777414,0.0220824852586,0.653589367867
6709,0.740407586098,-0.0194984972477,0.600900053978,0.912882685661,-0.62726598978,-0.361401408911,0.377975463867,-1.03451311588,0.730350017548,0.168996676803,-0.00462883710861,1.72006881237,-1.47716617584
1277,-0.641894042492,0.169734925032,1.63499999046,0.112350523472,0.364573895931,0.555706501007,-0.0799510404468,-0.521131157875,0.00879999995232,-0.114863365889,-0.494165629148,0.411739587784,0.0327525734901
993,0.854223310947,0.134130045772,-0.59249997139,0.34048473835,-1.75976538658,-0.0470425486565,0.00194690749049,-1.39337301254,0.456699967384,-1.3658926487,-0.903400301933,-1.06508624554,-2.11512136459
7157,0.292518794537,-0.304021298885,1.04114997387,-0.208950281143,-0.812750041485,0.388025641441,0.658254384995,-0.135781407356,1.11820006371,1.96344089508,0.260898053646,0.955837190151,-0.179271131754
1958,0.158969193697,-0.217436999083,0.610000014305,0.989363610744,0.708007097244,1.20702517033,-0.00403596460819,-0.307809084654,-0.640799999237,1.30086863041,0.704767584801,0.542140901089,-1.15621900558
4582,-0.338728904724,0.0456049442291,0.238199993968,1.16293883324,0.445106267929,-1.28172087669,-0.20281137526,-0.139951139688,1.83904993534,0.189622715116,-0.0946952402592,0.0383512675762,-0.82800424099
9212,0.0469700619578,-0.237959235907,0.423049986362,-0.397562026978,0.856853246689,-0.296937257051,0.106278635561,-0.647146701813,-1.70880007744,-0.949215054512,1.00182032585,-0.106682866812,-0.49767357111
8440,0.688814759254,0.886015534401,-0.213650003076,1.17595970631,-1.07531070709,-1.7231014967,0.117427058518,0.335363090038,1.65164995193,0.201990768313,0.298453330994,-0.317674696445,-0.21204829216
6790,0.193109661341,-0.371652007103,0.217399999499,-0.614224374294,-0.119768172503,-1.5449924469,0.0786230862141,-1.07733058929,-0.138899996877,-0.179561167955,-1.76099216938,-0.279732167721,-0.142719894648
8851,0.984126448631,-0.250837236643,-0.131799995899,0.106420844793,-0.532099485397,-0.0765184983611,0.0324128717184,-0.572709441185,-1.04649996758,-0.786980330944,0.34425753355,-0.181425064802,0.720223724842
2534,0.0529565513134,0.34296771884,0.037750005722,-0.575459361076,-0.245367109776,-1.42120921612,-0.41492164135,0.556595444679,-0.653300046921,-0.461464971304,0.493779182434,0.746080219746,-0.133888959885
4893,-1.11238050461,-1.46570646763,-0.593649983406,-1.23513019085,-0.160858929157,-1.16911149025,-1.0838971138,-0.127862811089,-0.298849999905,-0.764014959335,0.0767116472125,0.423660576344,1.43063056469
665,-0.0741268843412,-0.183668211102,-1.08159995079,-0.571033656597,-1.68111991882,-0.599281013012,0.202183306217,0.221186608076,-0.415199995041,-0.549104750156,-0.623850703239,0.651350855827,1.19619369507
4313,-0.976277768612,-0.879682779312,0.204600006342,-0.431941121817,0.706601023674,0.448459118605,-0.82841694355,0.454808533192,-1.35404992104,-0.104979991913,0.782219469547,-0.45107448101,0.0238002240658
1022,-0.0351119115949,-0.262054234743,-0.680899977684,-0.526827692986,-0.821569561958,0.137553289533,0.624230027199,0.221979737282,0.470300018787,0.0713284909725,0.301067888737,-0.428717195988,-1.67240977287
5880,-0.4895606637,-0.812322556973,0.284750014544,0.490261733532,-0.496362388134,-0.925984144211,0.116011932492,0.875507235527,-0.525099992752,0.116796769202,-1.01786768436,0.465950727463,-0.36268389225
3162,1.60232532024,0.191244587302,0.127049982548,1.16795706749,-0.547803878784,1.2976680994,0.367115974426,0.174709871411,0.93774998188,0.450296223164,0.544789433479,1.28178334236,3.03843259811
1282,0.613541543484,-0.399243742228,0.553900003433,0.149241432548,-1.13717269897,0.399684637785,-0.724210381508,-0.324278026819,-1.38880002499,-0.537670969963,0.722882509232,-0.737274289131,0.0393352359533
3383,2.59498739243,-0.952607750893,0.410000026226,-0.550619065762,0.683273792267,1.95720052719,-0.538842797279,-0.102995201945,-0.723250031471,-0.179785102606,0.279097020626,-0.295399576426,0.531660377979
727,-0.546516597271,-0.100821241736,1.09340000153,-0.179845556617,-0.322456628084,-0.758729934692,-0.856160521507,-0.396165013313,-0.409449994564,0.140549242496,0.957869410515,-0.360569119453,0.468228816986
4792,-0.319677680731,0.418345570564,1.19344997406,-0.275535881519,0.938423812389,-0.809558153152,0.38570189476,-0.243906125426,0.347100019455,0.266271531582,-0.468876063824,0.494925111532,-0.94574713707
4794,-0.728821516037,-1.05010962486,0.159749999642,-0.456140786409,1.11183702946,0.910961568356,-0.581200957298,-0.510592699051,-0.862399995327,-0.612439095974,0.526598453522,-0.223615735769,0.614549279213
902,-0.20279660821,-0.338664293289,-0.0934000015259,-0.375870168209,1.15211975574,-0.192250996828,0.208777472377,-0.260179340839,-0.546100020409,0.149036616087,-0.714131176472,-0.238405019045,-0.349227488041
8091,0.571385741234,0.287905275822,-0.174300000072,0.679955482483,-0.635282814503,-1.28343784809,-0.434841305017,-0.598464071751,-1.07214999199,0.274483084679,-0.326562315226,0.0873138159513,0.462793171406
3486,1.11550438404,-0.841730594635,-1.40855002403,-0.00868331640959,0.488723576069,0.0786670893431,-0.895276546478,-0.67075407505,-0.277200013399,-0.675038635731,-0.611039400101,1.23084759712,0.669470846653
10818,-0.557467639446,-0.712767481804,1.03415000439,-0.534827530384,1.16665029526,0.43416672945,-0.31351056695,-0.226816162467,-0.275649994612,-0.727690935135,0.381128907204,0.0352445244789,0.698037922382
3454,-0.885145783424,-0.792888760567,0.674000024796,-0.628124237061,1.04029858112,0.532994866371,-0.927582263947,-0.336016237736,-0.78225004673,-0.464861512184,0.588265478611,-0.0235159173608,-0.107770420611
4282,0.447092175484,0.023011431098,-1.50885009766,0.00932466238737,-0.403574794531,-1.22737884521,0.972836017609,-1.05548512936,0.488099992275,0.328385561705,0.195683240891,-1.5533965826,-0.747308135033
1605,0.927724719048,0.593206346035,0.0242000222206,0.764243483543,-0.578321933746,0.232506707311,0.535705327988,-0.328972637653,0.804549992085,-0.0658567771316,-0.43128451705,0.561597466469,-1.28011858463
10644,-0.242132037878,-0.562326610088,0.613449990749,-0.406673133373,0.00609642267227,0.356431305408,0.55693513155,-0.492121100426,-0.0116500109434,-0.415929675102,-0.386972486973,-0.241722017527,0.0625636577606
2065,1.04065918922,-0.760476827621,-0.57464993,0.530732572079,-0.105820193887,0.429534614086,0.59449505806,0.177343443036,1.21695005894,0.892410993576,0.412711024284,0.105124771595,3.00617289543
8321,-0.882223904133,-0.619064390659,1.27939999104,-1.05736815929,1.05985689163,0.529696583748,-0.683777987957,-0.802862167358,-0.420599997044,-1.16401576996,0.533482968807,0.180590420961,0.226094231009
8503,-0.526622354984,-0.658283472061,1.29819989204,0.0839933678508,0.313208401203,0.0812087580562,-0.523368239403,0.445466220379,3.09719991684,0.516517817974,0.58385771513,-0.336294412613,-1.06512486935
7027,0.599155426025,0.27455753088,0.319400012493,0.625244736671,0.18218100071,-1.12410247326,0.00893458724022,0.160732299089,0.0899999886751,-0.183991611004,-0.864692866802,-0.136698961258,0.0351092964411
6850,-0.861483812332,-0.952960669994,0.70425003767,-0.741758644581,1.11777353287,-0.72250688076,-0.757349729538,0.47864356637,-0.374050021172,0.677460670471,0.413310527802,-0.0216132998466,0.672646701336
1978,-2.01303100586,0.878533065319,2.10015010834,0.18847502768,-0.881159245968,0.911574959755,0.991540074348,-0.138752862811,1.50664997101,-0.0514985695481,0.752706050873,4.10757350922,1.97966074944
896,1.05302011967,-0.139585137367,-1.64630007744,0.695448875427,-0.691317498684,-2.44296622276,0.679853618145,-0.0279050655663,0.880100011826,0.302212178707,0.4786003232,-1.07871258259,0.00427648425102
5777,-0.377827644348,0.764068186283,0.850350022316,-0.00946841016412,-0.0832457765937,0.566220879555,0.21360963583,-0.270433545113,0.665600001812,0.0416144505143,0.26077786088,0.926747918129,0.328267157078
1846,1.03713417053,1.22543168068,0.751699984074,0.32831928134,0.32201641798,-0.996149480343,0.0128810405731,1.59272050858,0.569149971008,0.0701558813453,-0.129998251796,-0.365946024656,-1.29799866676
5925,0.0957753509283,0.609945178032,-0.184049993753,-0.985113501549,0.760327577591,-0.423321485519,-1.84574723244,-0.244794219732,-1.20029997826,0.295996814966,0.440079033375,-0.38991355896,0.438916951418
142,0.552422642708,0.538194715977,0.552600026131,0.488840043545,0.405726969242,-0.498278856277,-0.0564414709806,-0.496447384357,0.47650000453,0.185031354427,-1.43272972107,0.0884185582399,-0.84853887558
1021,0.0484105795622,0.228196024895,-0.896300017834,0.203144162893,0.248339369893,-0.265567481518,0.0227903723717,-3.79930710793,5.00995016098,0.0607916563749,0.636208832264,0.0540845766664,-0.502279400826
5699,-1.0732935667,-0.962928593159,0.318650007248,-0.510733783245,-0.877905130386,-0.0898833721876,-0.473241269588,-1.1793564558,-0.770150005817,-0.901109158993,-0.0404961518943,0.451893091202,-0.0554560124874
8061,-0.210573226213,0.429800182581,1.22710001469,0.857908844948,0.035641938448,1.54794287682,0.224488317966,-0.473827064037,-1.22350001335,-0.526967406273,-2.79582357407,-0.710694789886,-0.367038071156
1870,-0.437521338463,0.159518629313,-0.940850019455,0.188845917583,0.128944888711,-0.301993459463,-0.460357457399,-0.111414708197,-0.0714499950409,0.273795545101,-0.288096338511,-0.230891942978,2.01020264626
1398,0.446189641953,-0.0822100490332,-0.577200055122,-0.621093392372,0.12433552742,-3.69641590118,0.573219299316,-3.44578409195,0.64050000906,-0.011262781918,-1.11794447899,-0.376011908054,-0.776001811028
3312,0.902091085911,0.604443371296,-1.25765001774,0.493902266026,1.41145133972,-0.762189149857,0.651925086975,-0.11285930872,0.404100000858,0.0541894622147,-0.881617724895,-3.72264099121,-0.816671907902
891,-1.08709394932,-0.148148149252,-1.59465003014,-0.33677187562,0.34163710475,-0.415344178677,-3.75212717056,0.529630959034,-1.26069998741,-0.790498733521,0.0457332953811,-0.0744220018387,-0.278457462788
4775,2.4339325428,-0.945689558983,0.948400020599,-0.506450295448,0.71880364418,-0.746828496456,-1.09744334221,-0.221312612295,-0.484149992466,0.115591175854,-0.327088922262,-0.312669485807,-0.052540525794
5111,0.650037705898,-0.21188095212,-0.25490000844,1.35667955875,-1.14152097702,-1.0508813858,-0.55662548542,0.59526693821,0.259500026703,-0.932082355022,-1.04155802727,-0.304478138685,-0.755361258984
5696,0.652762413025,-0.192677944899,1.17509996891,0.348635137081,-1.22763824463,-1.07153475285,1.52360403538,0.332109153271,-1.25384998322,-3.21311235428,-0.294294238091,-0.280031770468,-0.305888742208
5588,-0.683866500854,0.067708298564,0.397599995136,0.935208916664,3.6464099884,-0.996178984642,-0.486340284348,0.198100879788,-0.760349988937,0.105138674378,0.285007447004,-0.0316745936871,0.691925764084
