rid,CPC008_A375_6H:BRD-A38936397-001-04-1:10,CPC008_A375_24H:BRD-A38936397-001-04-1:10,CPC008_A549_6H:BRD-A38936397-001-04-1:10,CPC008_HCC515_6H:BRD-A38936397-001-04-1:10,CPC008_HEPG2_6H:BRD-A38936397-001-04-1:10,CPC008_HT29_6H:BRD-A38936397-001-04-1:10,CPC008_MCF7_6H:BRD-A38936397-001-04-1:10,CPC008_MCF7_24H:BRD-A38936397-001-04-1:10,CPC008_PC3_6H:BRD-A38936397-001-04-1:10,CPC008_PC3_24H:BRD-A38936397-001-04-1:10,CPC008_VCAP_6H:BRD-A38936397-001-04-1:10,CPC008_VCAP_24H:BRD-A38936397-001-04-1:10
5613,1.54605007172,-0.439399987459,0.155905738473,0.640642404556,1.01643121243,0.618154525757,0.487015545368,-0.347949981689,0.758227229118,-0.78344476223,0.63736385107,-0.265411019325
595,-0.768964409828,0.314900010824,0.668511986732,-0.334535777569,-0.844765901566,-0.265191793442,0.36685526371,0.402199983597,-1.14435613155,-0.309240013361,-0.511572241783,-0.113974638283
4793,-0.631453037262,-0.487599998713,-0.296404540539,-0.0947871506214,0.626467883587,-1.11745464802,-0.182276144624,-0.569299995899,-0.28045719862,-0.427920460701,0.400331795216,0.259560286999
2736,0.982213616371,0.0426999926567,-0.164392903447,0.10960252583,1.65007448196,0.559626638889,-0.483309924603,-0.798950016499,-0.123665928841,-0.407699346542,0.614047050476,0.0683187767863
5290,1.40051627159,-0.265349984169,-0.326843678951,0.877085924149,0.136773481965,1.13444495201,-0.278518110514,-0.530050039291,0.0555547475815,-0.712966918945,1.22555875778,0.00749635277316
6194,0.000178677611984,0.337249994278,0.000565225374885,0.0,0.493762463331,0.224119007587,0.0,0.510249972343,0.108979858458,0.690331697464,-0.288080632687,-0.134460732341
1676,1.32088148594,-0.570749998093,0.247517749667,0.406187981367,1.94522690773,0.877427339554,-0.484083503485,-0.659749984741,0.42106539011,-1.01898992062,0.881653249264,0.240260660648
23512,-0.44862562418,-0.0149500072002,0.848581790924,0.241322219372,0.759936332703,0.12826795876,-0.792847156525,0.182249963284,-0.68881046772,-0.0975346341729,-0.712459504604,0.230149194598
148022,-0.42891767621,-0.256899982691,0.246993035078,-0.759927749634,0.435381501913,0.57502579689,0.274774461985,0.43054997921,-0.949129581451,0.0203129276633,-0.384214103222,-0.28214147687
1906,1.37177801132,-0.77840000391,0.392236381769,0.180843800306,0.928190469742,0.650012969971,0.0239280313253,-0.358799993992,-0.0630607455969,-0.551347076893,0.810335278511,0.268674969673
8878,-0.0158336758614,-0.11969999969,0.408227622509,-0.779564023018,-0.340812206268,-0.3592915833,0.182898372412,0.0637999996543,-1.30160748959,-0.0832914635539,-1.13263714314,0.225250914693
3091,-0.200728833675,0.131749987602,0.719769597054,0.634556055069,1.48926091194,-0.573684096336,0.53645825386,-0.0444000214338,0.851148426533,-0.403554439545,-0.296389758587,-0.127542674541
5743,0.589935302734,0.866349995136,0.773398995399,0.897779643536,0.232646346092,0.0468765869737,-0.185318663716,-0.456049978733,0.815147340298,3.02948784828,0.127219349146,-0.230578482151
5321,0.988107800484,-0.370800018311,0.391530901194,0.542359769344,-0.0108366012573,0.181290343404,-0.550470590591,-1.81624996662,-0.43743661046,-1.00177311897,1.0601118803,-0.314727962017
4144,-0.224538952112,0.674499988556,0.718957126141,0.753608644009,0.922684073448,1.24103868008,0.391316235065,-0.686800003052,0.994527697563,-0.0169985592365,0.283068984747,-0.0668755099177
1981,-1.0828794241,-0.770149946213,-0.294900089502,-0.251206934452,-0.982815504074,-0.0297975540161,0.386750280857,0.470750004053,-0.0896208286285,-0.109843887389,1.52806055546,-0.303234934807
695,0.552155256271,0.256099998951,0.323627471924,-0.597751915455,0.5882371068,0.379029691219,-1.16095221043,0.402500003576,-0.102926917374,0.514281690121,-0.395508944988,0.432413876057
10398,2.22118353844,-0.484699994326,0.342182040215,0.620023429394,1.52441585064,0.515216827393,0.131103366613,-0.386250019073,-0.00803638249636,-0.0819047838449,0.6057112813,0.669111311436
5708,-0.169281721115,0.259600013494,-0.561550378799,-0.147854685783,0.560168683529,-0.511260390282,0.165358290076,-0.266099989414,-0.147236824036,-0.156441509724,0.96899163723,-1.20979809761
1213,-0.924797296524,0.754599988461,-0.0409389808774,-0.986123383045,-1.24316740036,-0.817464292049,-0.309506475925,0.152349993587,-0.471473574638,0.248647600412,-1.04974162579,-0.271625757217
226,-0.926774024963,1.69974994659,-0.0106999874115,-0.614634037018,0.487891793251,-0.89255464077,0.163780868053,-0.00894999504089,-0.0919856280088,0.064424559474,-1.43670892715,0.452933311462
6777,0.365725964308,0.876950025558,-0.0964643731713,0.338462412357,-0.78705561161,-0.263812810183,0.318418085575,-0.601350009441,2.91039609909,0.184307098389,0.417726576328,-0.676047980785
2113,0.357587128878,-0.763550043106,-0.449419975281,-0.491101056337,0.737421035767,0.359619766474,-0.397144883871,-0.63605004549,-0.528615891933,-0.796535551548,0.534201145172,0.256209433079
3329,0.0146664306521,0.407050013542,0.582211434841,1.19531214237,0.819108068943,-0.158412098885,-0.611959457397,0.382550001144,-0.0308599248528,0.424554377794,-1.42275166512,-0.222386300564
1050,-0.296370446682,-0.52245002985,-0.199132293463,0.380404889584,-0.144730329514,0.782845079899,0.214680954814,0.00455000018701,0.527998805046,-0.167288839817,-0.507340967655,0.48247936368
9491,1.14653301239,-0.925350010395,0.549781620502,-0.0133030414581,0.520627379417,1.57062888145,0.062601968646,-1.02699995041,0.925133466721,-0.879535675049,0.775188922882,0.25037842989
22926,-0.79240334034,0.788399994373,-0.0894764959812,0.416604340076,-0.729798555374,-0.822070360184,-0.0879265293479,-0.426600009203,-0.727947592735,-0.804757773876,-0.921882092953,0.0526753365993
5899,0.0297392867506,-0.123750001192,-0.087803825736,-1.26000487804,-0.343144774437,-0.591395974159,-0.0852674841881,0.0875499993563,-0.898886322975,0.0462162494659,0.8616142869,-0.099767178297
5467,0.336270868778,-0.586849987507,0.0510511025786,-0.45724350214,-0.236269637942,-0.0964224934578,0.0328427702188,-1.22869992256,0.442933797836,-0.302156984806,-0.135947600007,-0.342819988728
6774,-0.156327158213,-0.219750002027,0.615589618683,-0.839304208755,-1.68007493019,-1.26480543613,-0.609280228615,0.306349992752,-0.466583430767,-0.80570691824,-0.578785777092,0.0707114189863
1788,0.876669883728,-0.297199994326,0.0614741593599,1.0166478157,1.48687851429,0.475460767746,-0.29883146286,-0.958149969578,0.38274371624,-1.19004571438,0.391089469194,-0.505394637585
5921,-1.09884786606,-0.269500017166,2.10345029831,-0.419037282467,-0.684014856815,-0.012336447835,1.81773483753,0.479550004005,-0.0954700112343,-0.0661574304104,0.300508737564,-0.406053155661
5721,-0.62071287632,-0.715099990368,-0.355949044228,0.354155898094,-1.56680321693,0.250665009022,0.450621694326,-0.25229999423,-0.708541750908,0.587714374065,-0.0555365160108,-0.0522181540728
2263,1.00047254562,-0.740550041199,0.0174804329872,0.109940230846,1.31366896629,0.510831654072,0.107713490725,-1.02215003967,1.64381098747,-0.78481388092,1.36336767673,-0.254015862942
808,1.29015111923,-0.435700029135,-0.0717583224177,0.0163054317236,0.837138772011,0.310370206833,-0.31066635251,-1.35245001316,0.209037676454,-0.914731860161,0.657707214355,0.111290059984
30001,0.0732507407665,-0.890300035477,0.21290281415,0.280720233917,0.120782896876,-0.481246113777,0.0492667928338,0.289099991322,-0.208821237087,0.252567619085,-1.68759453297,-0.892371416092
348,0.278281211853,-0.512549996376,-0.349246233702,0.239200115204,0.627401649952,0.623053908348,-1.2927980423,-1.00349998474,-0.0925774276257,0.27359265089,0.815107941628,0.0141580868512
30849,0.0251607559621,0.037349998951,0.248726457357,0.544280707836,-1.67731130123,-0.513824939728,-1.71495449543,0.0489999949932,-0.301457107067,-0.274097979069,-0.15920689702,-0.47385674715
1454,-0.16905285418,-0.178399980068,0.530760407448,1.68378436565,-0.538633346558,0.264988005161,0.0671105608344,0.518499970436,0.3181668818,0.665703117847,0.403894782066,-0.116858907044
6500,-1.26869821548,0.582450032234,1.39545607567,-0.206013381481,-0.496200323105,-0.189453601837,-0.0839386284351,0.23109999299,-0.0516132377088,0.0581723488867,-0.741831243038,-0.60381102562
5627,-0.599413871765,1.12365007401,0.223682135344,-0.0182973742485,-0.497709870338,-0.574644267559,1.08330333233,0.171349987388,0.331310451031,0.613358259201,0.102585807443,-0.206513807178
5715,-1.19567799568,-0.0146500021219,-0.103430725634,0.34398457408,-0.970759451389,-0.882884085178,0.526644051075,0.153999999166,-0.031253747642,0.182386875153,-0.974836945534,-1.30323660374
4791,1.37266540527,-0.489800006151,-0.177924364805,-0.341551363468,0.604694008827,-0.374554872513,0.72460258007,-0.21565002203,-0.340499490499,-0.780228376389,-0.0478975065053,-0.172151058912
56924,-1.22660851479,-0.444199979305,0.915116906166,0.316920936108,0.234606355429,-0.0765053480864,1.04375243187,-0.194949999452,-0.5780621171,0.370856434107,0.651100993156,-0.671483695507
2690,-0.540033817291,-0.0250499844551,-0.407456696033,-0.657712876797,0.330431818962,-0.0555597692728,0.208026409149,0.189399987459,0.0390369743109,0.58631002903,0.244508504868,0.609315395355
1019,0.230024576187,0.358150005341,-0.0646993517876,0.886610269547,0.428044259548,0.0310297552496,0.545833349228,0.539950013161,0.213216125965,0.621189117432,-0.290747344494,0.0118597988039
51422,-0.330689072609,-1.75090003014,-0.127038806677,-0.413371324539,0.11760122329,-0.468659162521,-0.0156830251217,-0.24279999733,-0.506120026112,0.222923696041,0.7338950634,-0.0211033113301
5788,0.665660440922,-0.19335000217,-0.390239983797,-0.0525873750448,-0.158786043525,-0.373923182487,-0.463589578867,-0.61755001545,0.548185110092,-1.00412392616,0.476694434881,-1.28378307819
6709,-0.439134955406,0.31740000844,0.0179423689842,0.718633055687,-0.0159501731396,0.284205555916,-0.368640720844,0.581499993801,-0.138563066721,-0.355208933353,-1.31751608849,0.302668482065
1277,-0.801127314568,0.018700003624,-0.519437968731,1.35934686661,-0.164975315332,0.283751904964,0.250142008066,-0.0884999632835,-0.288551330566,0.0647379010916,0.337291747332,-0.56158721447
993,-0.879375338554,-1.2961499691,-0.494486957788,-0.540482282639,0.211053833365,-0.0344395898283,0.398818016052,-0.574400007725,-0.53155785799,0.92075830698,-0.923739433289,-0.754391312599
7157,-0.551198780537,0.0335500016809,0.583317697048,-0.478303313255,-0.757629990578,0.958948194981,-0.177642390132,0.341499984264,0.386586368084,0.92774939537,-0.40159329772,0.106812484562
1958,-0.411804884672,-0.0790999978781,0.108763068914,0.489214241505,-0.276698887348,-0.421803146601,-0.20270305872,-0.155349999666,0.0300889983773,0.332055151463,0.0243048109114,0.302831351757
4582,1.2722568512,-0.26265001297,0.268857419491,0.341342777014,0.32515373826,0.00912924855947,-0.232517942786,0.556000053883,-0.86985296011,-0.221556410193,-0.0966516584158,0.0867499262094
9212,1.36541724205,-0.852249979973,1.1081622839,0.181595295668,2.16566777229,0.544768095016,-1.0338549614,-0.552199959755,0.446958601475,-0.866859316826,-0.120159097016,-0.164558306336
8440,-0.606351673603,0.333350002766,0.742703258991,-0.814737856388,-0.14512193203,-0.784315884113,-0.999804079533,0.444900006056,-0.409635812044,0.305242419243,-1.184461236,-0.195779189467
6790,0.269679963589,-0.520150005817,-0.36325275898,-1.23728835583,-0.956410467625,-0.154898524284,-0.662975907326,0.480700016022,0.596033036709,0.244539529085,-0.0268109217286,0.327254861593
8851,-0.245310425758,-0.710250020027,0.10970684886,0.536619305611,-0.616998255253,-0.417787969112,0.244865000248,-1.46449995041,-0.592405796051,-0.343397498131,-0.953273713589,-0.500953376293
2534,-0.564989328384,0.834550023079,-0.277326464653,0.623209953308,0.898831188679,-1.26603829861,-0.362963378429,-0.869100034237,0.0167306810617,-1.30208480358,-0.363016009331,0.079888343811
4893,0.543913602829,-0.636600017548,-1.16693210602,-0.197079569101,1.54746174812,-0.103373922408,-0.209357962012,0.337499976158,0.145989701152,-0.31530547142,1.34103620052,-0.501790523529
665,-0.449136763811,-0.666149973869,0.071742400527,-0.190845757723,-0.36559715867,-0.218618452549,0.455503433943,0.116750001907,0.217663869262,0.091850630939,0.881558477879,-0.171484217048
4313,0.819161772728,-0.799799978733,0.0579829216003,0.111969769001,2.29568624496,-0.142723917961,-0.534307539463,-0.868600010872,1.12456798553,-1.23773288727,0.196437120438,0.522935986519
1022,-0.345297157764,1.24784994125,-0.430654644966,-0.598477482796,-2.55920791626,-0.622231781483,0.628450393677,0.860949993134,-0.288584530354,-0.107049956918,-0.418141365051,-0.313157320023
5880,0.867698013783,-1.15004992485,-0.0581073760986,-0.794955134392,1.0460473299,0.368926644325,0.291630148888,-0.920199990273,-0.770860850811,-0.328803479671,-0.0139629244804,5.18684673309
3162,-0.702996134758,-1.17439997196,-2.87253046036,-0.923674583435,0.593032300472,-0.0389486663043,0.604228079319,0.287050008774,-0.327314913273,-0.424400091171,-0.487877607346,-0.446874022484
1282,-1.01427686214,-0.535300016403,-1.53465497494,0.255203723907,0.283757179976,-0.225581854582,-0.300433009863,-0.737550020218,0.255047291517,-0.668237626553,0.289191603661,0.395179748535
3383,-0.696688652039,-0.102700002491,-0.0463963001966,-0.755656599998,-1.1490149498,0.876838684082,-0.214376628399,-0.852750003338,-0.36596673727,-0.646976828575,0.927179634571,1.36552524567
727,0.950044155121,0.0588999986649,-0.21809849143,0.363143950701,1.63977825642,-0.286410182714,-0.348945081234,-0.786849975586,0.74245685339,0.86472505331,2.31729102135,0.104175940156
4792,-0.642284393311,-1.11670005322,-1.21850907803,-4.41993427277,-0.31189095974,-0.787293612957,-0.932697057724,-0.0272499993443,-0.974679946899,-0.512902081013,-1.36220490932,-0.019216760993
4794,1.29042029381,-0.0701000094414,0.121310383081,0.296461194754,0.410772353411,0.269688546658,-0.387411504984,-0.65340000391,-0.786328315735,-1.15007996559,0.864199638367,-0.0455682054162
902,0.480130344629,0.0294000506401,-0.0390947684646,-0.210270985961,1.86790812016,0.180901736021,0.60495197773,-0.528800010681,0.332149147987,-0.0935058146715,1.07243275642,0.305039405823
8091,-1.75857079029,-0.555999994278,0.104571096599,-0.169760048389,0.924205064774,-0.215694576502,-0.582754731178,-0.140100002289,-1.07796776295,-0.38224157691,0.91340392828,0.288377940655
3486,-0.0733430311084,1.01515007019,0.15592251718,-0.244515553117,0.543596506119,0.203659921885,0.577754497528,-0.502750039101,0.0678227394819,-0.901984870434,-1.34188640118,0.0256441030651
10818,0.767528057098,0.519349992275,-0.202244743705,-0.00319893658161,0.135449618101,-0.315669894218,-1.53381752968,-0.457049995661,-0.125556886196,-1.07105374336,0.619069814682,0.0299865007401
3454,1.45553922653,-0.0528500005603,-0.132561832666,0.0529885590076,0.542950391769,0.381749033928,-0.676619768143,-0.731799960136,-0.0853455588222,-1.06723916531,0.814459145069,0.389608353376
4282,-0.403877556324,0.203600004315,0.16037350893,-0.0618831962347,0.536400854588,-0.905787706375,0.0,-0.086100012064,0.434225648642,0.380524039268,-0.613875150681,-0.789795696735
1605,-0.757341146469,-0.793649971485,-0.0255015101284,-0.201617792249,-0.237262696028,-0.637227654457,-0.172816678882,0.445450007915,-0.499763548374,0.403972536325,-1.74761295319,-0.2088393718
10644,-0.483313590288,-0.209600001574,-0.373070061207,-1.06590604782,0.272947281599,-0.0561497956514,4.58015727997,-0.100249998271,-0.292459189892,-0.15976190567,-1.02751743793,-0.393720537424
2065,-0.124082647264,0.940999984741,-0.212672099471,0.567773461342,-0.73443210125,-0.874449908733,-0.714557766914,0.142199993134,-1.28627514839,0.264699548483,-0.214532777667,0.386683732271
8321,1.07075715065,0.0457000136375,0.429120332003,0.492554306984,0.820591270924,0.488613367081,0.0890512019396,-0.159000009298,0.389833033085,-0.134656876326,1.72510242462,0.440343052149
8503,0.75939899683,-0.0977500006557,0.234561115503,0.384819328785,0.875917255878,-0.421719044447,0.142429947853,-0.389099985361,0.0712811499834,-0.619226157665,-0.398451089859,-0.0273393709213
7027,0.249803215265,0.100450009108,0.0303191840649,0.38238671422,1.85153770447,-0.161589771509,0.21276935935,-0.585600018501,-0.557533323765,0.429665863514,-0.417756974697,-0.019483441487
6850,1.62448894978,-0.215649992228,-0.355671435595,0.77015799284,1.33685100079,-0.513364374638,0.108381733298,-1.25384998322,0.199782699347,-0.83856266737,1.09840869904,-0.198254346848
1978,-0.733519911766,0.097999997437,-0.149341225624,0.54968726635,-0.210688203573,0.117444738746,0.238497495651,0.556900024414,0.0680741593242,0.366973459721,-0.714821875095,-0.0840308740735
896,-1.11312603951,0.0327000021935,0.55375868082,1.18068957329,0.725378453732,-0.0241248607635,0.43502509594,0.130199998617,-0.96792781353,-0.26675003767,0.265737444162,-0.0181839950383
5777,0.293279409409,-0.608950018883,-0.0719475895166,1.2468791008,-0.179377764463,-0.548832893372,-0.175078928471,-0.0756499916315,-0.103865280747,-0.0154545977712,-0.496527701616,0.759439051151
1846,1.83050835133,1.43624997139,0.64255875349,0.883710503578,0.112624049187,-0.556666612625,0.761274158955,0.773849964142,1.51310348511,2.09518146515,0.532091617584,0.172051429749
5925,0.365816652775,0.376249969006,0.165766909719,0.138471126556,1.37272250652,-0.241952553391,-0.0306356921792,-0.614749968052,-0.122849464417,-0.952194094658,0.812169551849,0.210701480508
142,-0.769021332264,-0.435550004244,-0.338371813297,0.773813068867,-0.304572045803,-0.350241959095,-0.400240361691,-0.484549999237,-0.359640568495,0.819810986519,-1.50881147385,0.0716382265091
1021,-0.84454536438,-0.463200002909,0.0613394752145,0.104854345322,-0.589752674103,1.41600942612,0.00377015769482,-0.526049971581,-0.280345678329,1.89111304283,0.924181103706,-0.190142780542
5699,-0.622033715248,0.0317999720573,-0.0469652935863,-1.03240466118,0.699623703957,0.532834470272,0.169215977192,0.394650012255,-0.444243907928,0.335890442133,0.839433372021,0.27564522624
8061,-1.88702249527,-1.25489997864,-0.0813136473298,0.349454522133,-1.11247336864,-0.0723092630506,-2.35980534554,0.677100002766,-1.36101937294,-0.907264828682,1.31456685066,-0.608534574509
1870,-0.236092984676,-0.74715000391,0.743993937969,-0.11930539459,0.372810959816,-0.521155714989,-0.421107053757,-0.807099997997,-0.220140218735,2.55316376686,-0.720454096794,-0.360547989607
1398,-1.70792865753,0.768649995327,1.11623692513,-0.174749150872,0.286280781031,0.0708883106709,-0.454708814621,0.39564999938,0.00845083966851,0.0499817281961,-1.40237140656,-0.0857531875372
3312,-2.08038139343,-0.997350037098,0.806735575199,-0.787841916084,0.146866977215,-2.81368041039,-0.0425507873297,0.340250015259,0.0942904651165,0.73774600029,-1.23502326012,0.107048980892
891,0.224963277578,-0.173449993134,1.12553870678,-0.184289798141,0.625666975975,-0.0317979939282,-0.778121352196,0.118699997663,-0.0325739793479,0.04709418118,-0.00976447761059,-0.45915094018
4775,5.05141019821,-0.405950009823,-0.234208226204,-0.132881134748,0.00561800599098,-0.0797397568822,-0.294875204563,-0.431900024414,1.80469834805,-0.999592125416,1.37170910835,-0.144814267755
5111,-0.987854123116,-0.337999999523,-0.568855881691,-0.854925990105,0.407442808151,-0.67765724659,0.187573701143,0.389550000429,-0.666055858135,0.458874583244,-0.989693343639,-0.521080374718
5696,-2.41886210442,-0.568650007248,0.339998453856,0.39776289463,0.320000052452,-0.312385767698,0.434962123632,-0.485700011253,-1.70978951454,0.245501577854,-0.398815304041,-0.133825168014
5588,0.0758814886212,-0.210299998522,-0.398660898209,0.0830516964197,7.54549360275,0.590916097164,-0.371015906334,-0.551749944687,-0.101730510592,-0.861885428429,2.00767588615,0.293024688959
6839,-1.18744969368,-1.03174996376,-0.51343113184,-0.663841426373,-0.845309376717,-0.348562538624,-0.238905370235,-0.457399994135,-0.189084887505,0.301305443048,0.322486579418,-0.382971465588
329,0.992584168911,-0.665899991989,-0.024402320385,-0.475085377693,-0.415115892887,-0.349632710218,0.154703870416,0.24849998951,0.0125096682459,0.687435626984,0.16233484447,0.339186966419
5058,-0.214680850506,-0.514500021935,-0.215413421392,-2.64875364304,0.0421988368034,-0.79974591732,-0.404772013426,0.184699997306,-0.261146187782,3.22144603729,-0.0919642746449,-0.441403776407
998,-0.216859519482,-0.0591000020504,0.837166965008,0.414080202579,-0.946738541126,-0.14851988852,-0.70612347126,-0.929350018501,0.763106882572,0.368288934231,-0.277470260859,0.842017054558
9134,-1.2437286377,0.0435000061989,-0.618801116943,0.207870334387,1.44295954704,-0.0603978037834,-2.23980045319,-0.688549995422,0.778734087944,-0.0912498682737,-2.783192873,0.746644854546
6616,-0.633129537106,-0.401149988174,-0.594491362572,-0.545729637146,0.24241669476,-0.467165529728,0.0126117989421,-0.823150038719,-0.0890562161803,-0.692869901657,0.566162228584,-0.377609074116
5223,-0.854317247868,-0.606450021267,-0.0989432707429,1.06207180023,-0.711313128471,-1.40243721008,-0.18260756135,0.263700008392,-0.12134706974,-0.270717471838,-0.540550589561,-0.753391027451
4690,0.871198534966,-0.493900001049,0.000960633158684,0.597534716129,0.340527206659,-0.143412277102,0.615878880024,-0.831750035286,0.117567792535,0.708727359772,0.130180865526,-0.0444097854197
958,1.292506814,-0.883849978447,-0.0941212177277,-0.183376178145,1.44779479504,0.0897228717804,-0.108423195779,-0.035699993372,1.09681391716,-0.863650798798,1.20937263966,-0.357516109943
1616,0.342636227608,0.623399972916,0.0366842225194,0.899225354195,0.667684555054,0.750685751438,0.157356798649,0.277300000191,0.187808185816,0.396898955107,-0.915283560753,-0.481380671263
991,-0.274156838655,-0.175400003791,-0.610352516174,-0.994197249413,0.143080681562,-0.427886545658,-3.3119122982,0.111850000918,-6.71986854286e-05,0.399637579918,0.327293157578,-0.0841553062201
