rid,DOS020_VCAP_6H:BRD-K04753511-001-01-5:5.38,DOS020_VCAP_24H:BRD-K04753511-001-01-5:5.38,DOS043_A375_24H:BRD-K04753511-001-01-5:5.38,DOS043_A549_24H:BRD-K04753511-001-01-5:5.38,DOS043_HT29_24H:BRD-K04753511-001-01-5:5.38
1027,-1.0207464695,-0.20771458745,-0.772235512733,-0.29880002141,-0.326454281807
2597,0.207284927368,-1.33520674706,-0.000457197776996,-4.99965000153,-0.0791292786598
55847,0.219836860895,0.223226964474,-1.2516310215,-0.243000000715,-0.646233320236
25803,0.964489638805,0.267306864262,0.0713900327682,-0.21265001595,-1.37707996368
3480,-1.17564845085,0.608487606049,0.442105948925,0.0164500027895,-0.484994530678
2946,0.760838985443,-0.0881908237934,0.352820903063,-0.592399954796,0.699636936188
9517,0.0978952795267,0.328003525734,0.0384686291218,0.434499979019,-0.583078920841
25987,-0.861233592033,-0.226603031158,-0.465455174446,0.52009999752,-0.168320506811
23670,-0.655986607075,1.13209056854,0.0355908125639,0.83060002327,0.692333221436
11182,0.575670778751,1.09688723087,-0.317811310291,-0.848000049591,-1.06678426266
2146,-0.0293762609363,0.789536654949,-0.0744685530663,-0.12800000608,0.236305952072
3385,-1.12386727333,0.515567660332,-0.116627492011,0.554700016975,0.388367384672
5261,0.681444883347,1.91630101204,-0.704720377922,0.500450015068,0.340892463923
10765,2.76675415039,2.19168615341,0.200170814991,0.657050013542,-0.323968172073
25839,0.147794917226,1.89253115654,0.656006455421,-0.394700020552,0.413473427296
4172,-0.638659715652,-0.0513572245836,-0.726658582687,-0.474500000477,-0.836516559124
23161,-0.139264687896,1.19037902355,1.25310862064,0.258449971676,0.0953789800406
10298,0.473055541515,0.585809528828,0.268639057875,1.34165000916,-0.748310863972
1802,0.0526280403137,1.18175315857,-0.481994688511,-0.971750020981,-0.563389539719
58533,-0.412932872772,0.14098842442,-0.430188775063,0.693300008774,1.02828466892
147179,-0.0865051746368,0.807347416878,-0.209520891309,-0.46565002203,-0.209628269076
29937,-0.639779090881,0.603815793991,-0.427571833134,0.906649947166,0.317976891994
6184,0.582403957844,0.477281928062,0.399799764156,1.21895003319,-0.0809517130256
9854,1.15363752842,0.313772678375,-0.654905855656,0.360850006342,-0.359696090221
2553,0.824411094189,1.21585655212,-0.0213112831116,0.864449977875,-0.471070855856
5440,-0.45115172863,0.835775732994,0.473913908005,-0.248849987984,0.68527919054
54623,0.49610376358,0.0562462210655,-0.122059956193,0.00275000929832,0.930590808392
9533,0.0923787206411,-0.0188363492489,0.276498109102,-0.402349978685,0.466126322746
8607,-0.956716358662,0.820509791374,-0.0287150889635,-0.158649995923,0.18020939827
207,0.70762348175,1.11311841011,0.132024168968,0.801450014114,-1.06033492088
26054,0.221551626921,0.789268434048,0.00856047868729,0.0101999938488,0.276308894157
10682,0.435560911894,0.626082777977,-0.590221345425,-1.89374995232,1.29612338543
8573,0.565566301346,1.28456866741,0.632111847401,0.717200040817,-0.554499328136
23378,-0.49318921566,0.866918563843,-0.569634199142,0.335099995136,-0.375738561153
8553,0.0457576215267,0.660062015057,0.485085427761,-1.08910000324,-0.335926890373
622,0.359831571579,1.35202455521,0.363869488239,0.17729999125,0.256635904312
9467,0.191608279943,0.837563991547,-0.0752350986004,0.408650010824,0.282058000565
5525,-1.34452319145,0.928765714169,0.298533737659,1.15849995613,2.0598886013
256364,0.691938519478,0.451265692711,0.000829190015793,0.0715000033379,-1.29709386826
332,-0.419434547424,0.961369633675,0.229341566563,0.653550028801,0.734146535397
2058,0.556720972061,0.507027089596,-0.259725689888,0.304850012064,-0.91010338068
7849,0.351386100054,1.1248717308,0.0798887461424,-0.464450001717,-0.701501131058
23244,1.41278004646,0.950065255165,0.0125647336245,-0.0424499958754,-0.170374691486
7494,0.942571878433,2.65011715889,0.262659013271,0.462850004435,-1.48776972294
4836,0.138407185674,1.45642447472,-0.217937350273,-1.68974995613,0.626692056656
23647,-0.858387112617,0.74392926693,0.0226875208318,0.144150003791,0.249874353409
10617,0.380012989044,-0.974016666412,0.123032838106,0.416500031948,0.110781364143
2184,0.693899273872,0.631770908833,-0.518181800842,0.141300022602,0.567156255245
5355,0.121658310294,2.31976175308,0.974237978458,-0.395050048828,-0.0944450050592
6659,0.708182454109,0.644235670567,0.245903730392,-0.0643000006676,1.00280165672
7016,0.0240162014961,0.496178179979,-0.826059699059,-1.59549999237,-0.213491111994
90861,-0.756177186966,-3.84179282188,0.369032919407,0.238499999046,-0.923642456532
10670,-0.142124280334,1.52138841152,0.367629140615,0.209850013256,-0.325957149267
79071,1.58326005936,0.344372749329,-0.143967688084,-1.00489997864,-2.61714792252
64746,0.791090011597,0.88584959507,1.39270806313,0.604350030422,1.57325196266
5366,-0.539748430252,0.0981639027596,-0.139281094074,-0.27500000596,-0.39950338006
11344,0.629921257496,1.14677381516,0.940742373466,-0.0134499967098,-0.67095041275
10013,-0.886603236198,1.45780754089,0.075684607029,0.747099995613,-0.554937422276
5829,0.0871829688549,0.959771633148,-0.229244410992,0.124699994922,0.351633369923
5257,1.54542756081,0.660044491291,0.579230904579,-0.12405000627,-0.728750169277
22794,-0.498864710331,0.53555637598,-0.315843701363,0.736549973488,-1.24602353573
9761,-0.0911020934582,0.821151793003,-0.887160658836,0.615949988365,-1.73440134525
23326,-0.339500010014,-1.92036652565,-0.478835165501,0.918050050735,0.509156107903
10972,0.262954801321,0.516459226608,0.354850828648,0.3125,1.09980428219
10523,0.223369032145,0.818362176418,-0.440184414387,-0.906199991703,-0.142869755626
79090,-0.105927199125,0.572184562683,-0.261624902487,0.575049996376,-0.620798647404
27032,-1.98268163204,-1.48426890373,-0.0163745880127,-0.356599986553,0.0199691355228
9097,0.992146670818,1.16481554508,-0.377039194107,0.158050000668,0.276243388653
10513,0.30885964632,0.371499359608,0.349673807621,0.257899999619,0.601164340973
1891,-0.254517346621,-0.764056682587,0.476754873991,1.23539996147,0.0586156323552
3066,-0.481633245945,0.878655433655,0.681545913219,0.4429500103,-0.0579792186618
9801,0.95973944664,-0.607981085777,0.338228911161,1.28299999237,0.558867990971
1459,-1.24105906487,1.79899787903,-0.233873069286,0.474000006914,-0.449401974678
9703,-0.0633943974972,0.546060562134,-0.723496735096,2.44525003433,-0.42325681448
10606,0.429524302483,0.697958827019,-0.222084611654,-0.843900024891,-0.50937974453
1017,2.17983603477,-1.2283654213,0.564024806023,-0.448049992323,0.515799343586
9813,0.034696534276,1.75830507278,0.120670132339,-0.0429499894381,0.0701263621449
7485,-0.283659726381,0.599380552769,0.524424850941,1.22595000267,0.0266537312418
2109,1.45358371735,-0.166166901588,0.0947152525187,0.385349988937,-0.597655773163
23271,-0.0412423312664,0.347283631563,-0.0235997736454,0.178650021553,0.661736547947
9915,-0.131235167384,0.618970274925,0.140370845795,0.0962499976158,-1.44715201855
9552,-4.92353200912,1.45474982262,-0.0757318809628,1.05200004578,-0.00272963568568
93487,3.67080211639,-0.321821421385,-0.283821195364,0.432900011539,-0.547115981579
2956,-0.898826479912,0.220326423645,-1.6111997366,-0.331200003624,0.129497885704
11065,-0.43873462081,1.17750060558,0.263097941875,-4.13790035248,-0.0553443320096
9653,0.698113083839,1.78449845314,-0.158055335283,-0.409000009298,3.7096965313
200081,-0.153124019504,-3.95357704163,0.00102174282074,-1.57214999199,-0.000801553949714
3337,0.526953697205,1.15099799633,0.266415923834,-0.0264500044286,-0.570696175098
11073,-1.10814261436,1.08965849876,-0.717986822128,-1.04680001736,-4.87004327774
23,-0.180127412081,0.955637514591,-0.164674952626,0.115099996328,-0.492699682713
5641,0.265768826008,1.80865550041,0.490900844336,0.64359998703,-0.204030349851
8720,0.549441576004,0.841776490211,-0.590008020401,-1.04829990864,0.495850861073
10782,-0.564339280128,1.42108893394,0.835588693619,0.485150009394,0.122157514095
25932,0.245413795114,0.774565458298,0.148896798491,0.669900000095,-0.709037542343
3028,-0.964795470238,-0.897481679916,0.206846445799,-0.263749986887,0.606727004051
6804,-0.68936342001,0.935328006744,-0.117955446243,-0.674499988556,1.73656022549
890,-0.289886832237,1.52340698242,0.370960652828,0.674950003624,-1.61126208305
6390,-0.124593839049,0.764852702618,0.930251598358,1.4742000103,-0.154255151749
4303,0.16202659905,0.476644277573,1.25269806385,0.0873000025749,0.887684345245
10953,0.95614284277,0.563568592072,-0.147019132972,-0.812249958515,-1.24036502838
22889,-0.280417352915,1.51028108597,0.200056344271,0.249350011349,-0.754024982452
3098,-0.164250344038,2.46362495422,-0.00917848944664,0.0201000124216,-0.613855302334
11044,-0.547982692719,-2.01217770576,-0.565037369728,-0.571749985218,0.389697670937
8985,-1.15551507473,0.263227939606,0.346216350794,0.0109000205994,0.144751027226
66008,0.0406666509807,1.31775248051,0.475842952728,1.16444993019,-0.81185311079
9217,0.934295594692,1.2503786087,-0.63039201498,1.61335003376,-0.226605176926
701,-0.791422963142,0.675266087055,-0.271655201912,-1.01670002937,0.696823239326
6182,-0.989745140076,0.954894185066,-0.0665421709418,-0.000150000036228,-0.621947526932
4860,-0.493282914162,-4.22051048279,0.852966487408,0.583200037479,1.1281235218
7398,-0.222732633352,1.44248187542,-0.281604558229,0.344799995422,0.768882632256
6117,0.0858796313405,0.800413370132,0.0736099630594,0.449649989605,-1.04246211052
23588,0.0804811120033,0.658476471901,-0.0828626453876,0.389599978924,-1.42242443562
949,0.855802178383,1.13651573658,-0.848414778709,-1.81904995441,-1.91996979713
7168,-0.0274038612843,-1.82347369194,0.189197838306,-0.166500002146,0.438197433949
9375,0.430529743433,-0.360111176968,0.299280405045,0.524899959564,-0.588771343231
4927,-0.9371342659,0.970360696316,-0.107321768999,0.755500018597,0.687517046928
2523,0.597983002663,0.486731618643,-0.927167832851,-0.685449957848,1.3380010128
58497,0.139669746161,1.89491152763,-0.157540768385,0.805350005627,-1.09321224689
6856,-0.454088807106,-6.59267902374,0.768789172173,-5.93949985504,-0.245261639357
26036,1.20250201225,1.38369953632,0.537646174431,-0.0992000028491,-0.235616207123
10206,-0.531273186207,0.320551872253,-0.402182906866,-0.164649993181,-0.0307478867471
25793,0.0104153975844,0.20819093287,-1.62260961533,0.410099983215,0.489252716303
55556,-1.60449814796,1.02307450771,0.826456189156,0.640450000763,-0.475090742111
3978,-0.0522317886353,1.45542955399,0.360523223877,0.701499998569,-0.838000416756
10681,0.299473881721,1.60467815399,0.241080567241,-0.474599987268,0.538086116314
3638,0.702828168869,-1.00495791435,-0.0512531995773,-2.14770007133,0.561425745487
8349,-0.175727069378,-0.432462215424,0.483673751354,0.428299963474,0.770238876343
6275,-0.333797752857,-0.0180504322052,-0.432337164879,0.0811000466347,-0.125955551863
3895,-0.285660088062,-2.45683908463,-0.907244324684,-5.06440019608,0.0571134164929
392,1.05093967915,1.45862436295,-0.60033094883,-0.295199990273,-0.129787415266
9170,0.175445824862,1.10190844536,0.271990001202,-0.889149963856,0.789803683758
80347,0.226392269135,1.33001613617,0.734154224396,-0.50695002079,0.0195504613221
23300,-0.0992656946182,0.294803857803,-0.841761469841,-0.203850001097,-0.216993629932
836,-0.402777135372,3.23808550835,-1.35189259052,0.209049999714,-0.0316269174218
11188,-0.221230223775,0.864317953587,-0.293975561857,-0.0683500021696,0.221703022718
10898,-0.0308631658554,0.827367961407,1.35787653923,-0.792950034142,-1.52013039589
9276,-0.837757229805,1.38722896576,-1.82364273071,0.853850007057,-0.0945087969303
1647,0.104081824422,-2.62937307358,-0.617180645466,-0.739799976349,-4.92177724838
10285,-0.655592262745,-1.71192145348,0.117706432939,0.200499996543,-0.643494784832
23386,-0.872187137604,0.509492695332,0.0203354340047,0.425949990749,0.211800456047
3156,-0.655042171478,1.23839187622,-0.0286800265312,-0.694050014019,-0.532997727394
10237,-1.4000222683,1.17947101593,0.115465089679,-0.284749984741,-0.164775341749
7077,-0.316653192043,0.341715574265,-0.127730235457,-0.753699958324,1.47739517689
11157,2.13936710358,1.35196399689,0.459537684917,0.455599993467,-0.331574559212
22908,0.792357265949,1.26895558834,0.349526762962,0.600499987602,0.171815305948
