rid,DOS017_VCAP_6H:BRD-K00349278-001-01-9:5.05,DOS017_VCAP_24H:BRD-K00349278-001-01-9:5.05
5720,0.590505301952,-6.77146053314
466,0.313823252916,0.164664566517
6009,-0.227434054017,0.0406687855721
2309,-0.185885041952,1.09182178974
387,-0.646986603737,-1.42349922657
3553,1.20519459248,0.771168410778
427,0.180910140276,-0.283066689968
5898,-1.04818785191,0.576471984386
23365,0.33584150672,-0.168457210064
6657,-0.102143362164,0.97540217638
5054,-1.28251838684,0.298538029194
3108,-0.426638007164,-0.914365708828
1950,0.262857913971,1.11244177818
351,-0.147014290094,-0.453135609627
4846,-0.251521915197,3.46026229858
1452,0.427075743675,0.55659276247
4776,0.539385676384,0.55791580677
6908,0.111924245954,0.372721552849
672,0.751162290573,0.191024631262
5710,0.866963684559,0.257135391235
2115,-0.354741662741,-0.600763440132
7015,0.514840841293,0.488102853298
8726,1.33162581921,0.0421419143677
2185,-1.13270795345,0.394181460142
3315,-0.447418868542,1.40286850929
5289,0.0621517300606,-0.710269629955
868,0.73582804203,1.12954640388
1677,-0.220394223928,0.261726468801
7043,-1.28626453876,0.682446956635
5613,0.0776265859604,0.416425168514
595,-0.218920409679,0.562835037708
4793,-0.568870663643,0.75533670187
2736,0.256147503853,2.35070824623
5290,-0.610134422779,0.130865216255
6194,-0.0658607706428,0.294846177101
1676,0.405743002892,0.620488405228
23512,0.452035069466,0.531903982162
148022,0.667343378067,0.307943820953
1906,-0.0508884638548,0.0883859694004
8878,0.35347121954,-0.273213505745
3091,0.333052754402,0.0866755098104
5743,-0.449675321579,1.85097098351
5321,0.132522761822,0.250634729862
4144,0.97912979126,0.145083278418
1981,-0.303221225739,0.0145828723907
695,-0.380600035191,-0.218238592148
10398,1.30431079865,2.50057554245
5708,-0.0888556241989,0.354030847549
1213,-1.31140947342,-0.725212872028
226,0.766712486744,-2.28246068954
6777,0.222535684705,-0.675458908081
2113,-0.316621661186,0.127399265766
3329,0.767421245575,0.0336966738105
1050,-0.519245564938,-0.383659958839
9491,0.638603627682,-0.323874413967
22926,-0.463154256344,0.00109067559242
5899,0.595696985722,0.283668428659
5467,-0.402244091034,2.15219926834
6774,1.07449173927,-0.694415450096
1788,-0.133831337094,0.242157280445
5921,-0.0811920166016,0.116355597973
5721,-0.831103086472,-2.49027895927
2263,0.0848289057612,0.794353783131
808,0.29378837347,0.369484901428
30001,0.0210300721228,-0.224017262459
348,-0.182500898838,-0.631071448326
30849,0.261648833752,-1.28525614738
1454,-0.209196105599,0.404209673405
6500,0.338952064514,0.133737266064
5627,4.48819303513,0.440891414881
5715,-1.29246270657,-1.21402180195
4791,0.0293961018324,0.532336711884
56924,1.13354563713,-0.520641684532
2690,0.471485078335,-0.955046355724
1019,0.991762280464,0.690334379673
51422,-0.381481707096,1.22894561291
5788,0.0179408378899,0.0159787982702
6709,0.0567481890321,-0.469887584448
1277,0.353545665741,2.11019277573
993,1.33936297894,0.732846319675
7157,0.819605350494,-0.0132683962584
1958,-0.120230257511,0.419548422098
4582,-0.277131408453,0.259131789207
9212,-0.109016485512,-0.148866742849
8440,-0.659586071968,0.0162576027215
6790,-0.478557646275,0.322349458933
8851,-0.423296391964,0.349200665951
2534,-0.56913626194,0.667730212212
4893,-0.935572266579,0.473139196634
665,0.28337687254,0.250903844833
4313,-0.10970505327,0.213055968285
1022,-1.17305910587,0.539303600788
5880,1.22236299515,-0.632841825485
3162,0.966165065765,0.796354830265
1282,-0.177134096622,0.250005960464
3383,0.727395355701,0.872532367706
727,0.44192057848,1.13998448849
4792,-0.239580482244,-0.433901071548
4794,-0.166056960821,0.184921488166
902,0.49070161581,0.367560565472
8091,0.372906595469,-0.128649711609
3486,0.0973497331142,-2.01212334633
10818,-0.416383355856,0.865120828152
3454,-0.695618629456,0.773124575615
4282,-0.440298914909,-0.102608695626
1605,0.0208865851164,-0.626604735851
10644,0.103850543499,0.14907592535
2065,-0.328886717558,0.334255039692
8321,-0.595182299614,-0.442348241806
8503,1.24558603764,-0.358706355095
