rid,DOS021_VCAP_24H:BRD-K05710256-001-01-3:5.07,DOS044_A375_24H:BRD-K05710256-001-01-3:5.07
1454,2.73320007324,-1.15839993954
6500,-0.0531999990344,-0.313350021839
5627,-0.402649998665,1.09255003929
5715,0.0946500003338,-2.52454996109
4791,-0.917700052261,0.278250038624
56924,0.278800010681,-0.888499975204
2690,1.01555001736,-0.685699999332
1019,-1.31735002995,-1.4021500349
51422,-1.2053000927,-0.984300017357
5788,-0.393800020218,0.64460003376
6709,-0.361999988556,-0.0425000190735
1277,-0.426550000906,0.230550006032
993,-1.56190001965,-0.439549982548
7157,0.682150006294,-0.642899990082
1958,-0.613099992275,0.55529999733
4582,-0.632250010967,-0.77220004797
9212,-0.202500000596,1.02369999886
8440,-0.071850001812,0.590849995613
6790,0.25879997015,-0.115299999714
8851,-0.842650055885,0.482500016689
2534,-0.225300014019,-0.551550030708
4893,-0.646350026131,-0.139799997211
665,-0.925650000572,-0.43054997921
4313,-0.543049991131,-0.715600013733
1022,-0.286049991846,0.264600008726
5880,-0.491999983788,-0.307700008154
3162,-2.07314991951,0.439900010824
1282,-0.871050000191,-1.00039994717
3383,0.433699995279,0.716650009155
727,0.250950008631,0.155399993062
4792,0.976149976254,-1.15610003471
4794,-0.975000023842,0.332050025463
902,-1.17910003662,-1.04700005054
8091,-0.53100001812,-0.114250004292
3486,1.91245007515,-0.527449965477
10818,-0.565550029278,0.622599959373
3454,-1.85095000267,-0.718649983406
4282,-0.0178999900818,-2.33439993858
1605,1.51429998875,0.217550009489
10644,3.54670000076,0.568250060081
2065,1.09175002575,-1.25325000286
8321,-0.273099988699,-0.385250031948
8503,-0.285799980164,1.76119995117
7027,-0.731500029564,0.209500014782
6850,-1.60315001011,0.349600017071
1978,-1.01989996433,-0.715200006962
896,0.196999996901,-0.150849997997
5777,-0.720800042152,-0.389200001955
1846,-1.72924995422,0.163249984384
5925,-0.917699992657,-0.73189997673
142,-0.438950002193,-0.297850012779
1021,4.93975019455,0.47080001235
5699,-0.906800031662,-0.707700014114
8061,-0.164449989796,0.706750035286
1870,0.15110000968,-0.481750011444
1398,-0.0778000056744,-2.60489988327
3312,0.622699975967,-0.218800038099
891,-0.0971499979496,-0.773649990559
4775,-1.37189996243,-0.0968500003219
5111,-0.109600007534,-0.457150012255
5696,-0.0642499998212,-0.293550014496
5588,-0.362299978733,-0.739199995995
6839,-0.533399999142,-0.165799990296
329,-0.167649999261,-0.843199968338
5058,0.232400000095,1.62074995041
998,-0.7445499897,-1.49729990959
9134,-0.981599986553,-1.75454998016
6616,-0.246299982071,0.467849999666
5223,0.96430003643,-3.58230018616
4690,-0.727800011635,-0.201100021601
958,-0.723749995232,-0.396650016308
1616,-0.940050005913,-0.143600016832
991,0.0,0.0
6347,0.432799994946,0.0120999962091
6714,0.679650008678,0.080150000751
652,-1.10975003242,0.700199961662
4331,-0.277000010014,-1.08395004272
7099,-0.940400004387,-0.3545999825
10320,-0.142900004983,-1.20310008526
2042,0.319099992514,-1.3124499321
843,-0.703500032425,0.158250004053
840,0.0421999692917,0.596950054169
7048,4.84114980698,1.71504998207
4851,-0.207949995995,0.696199953556
6464,-0.625800013542,0.736100018024
23410,5.35449981689,0.795949995518
54205,-0.970399975777,-2.48874998093
2770,0.862300038338,0.691650032997
80204,-0.715649962425,-0.836049973965
4208,-0.863199949265,0.0710999965668
1845,-0.658849954605,-0.74690002203
23368,-1.61065006256,0.383199989796
5583,1.64925003052,-0.52429997921
8900,-0.503549993038,0.286199986935
581,-0.354449987411,0.542950034142
6193,0.782050013542,-0.321649998426
6622,0.0808500051498,0.285799980164
11261,-0.876200020313,5.13329982758
6696,0.26004999876,0.097100019455
8312,-0.572849988937,-0.527000010014
835,-0.0697499960661,1.43735003471
8324,-0.0331999994814,-0.399150013924
1848,-1.39319992065,1.79429996014
154,-1.60395002365,-0.34604999423
4312,-0.847649991512,1.12835001945
994,0.454849988222,0.193450003862
2048,-0.71875,0.978600025177
1111,-1.45980000496,0.822000026703
5154,-0.946550011635,-0.570399999619
2920,0.197149991989,-0.0686499997973
3122,-0.148699998856,0.327749967575
2769,-0.733299970627,-0.346650004387
5900,0.637250006199,1.20260000229
6304,1.81450009346,-0.430649995804
5211,0.56994998455,-0.683849990368
2886,-0.43599998951,-1.25559997559
9261,-0.39485001564,0.952350020409
8569,-0.934800028801,-0.130999997258
3303,0.00229999795556,0.982299983501
5331,0.58654999733,-0.404350042343
5347,-0.437099993229,-0.465399980545
4638,0.974750041962,-0.363350003958
2264,-0.383199989796,0.925749957561
1029,-0.185600012541,-2.27384996414
1027,0.155550003052,-0.7486500144
2597,0.609149992466,0.0
55847,-0.158399999142,-1.4087998867
25803,0.496999979019,0.312699973583
3480,-0.753450036049,-0.405149996281
2946,-0.982250034809,0.0047499537468
9517,0.810600042343,-0.787150025368
25987,-0.875800013542,0.570550024509
23670,-0.402750015259,0.0768500566483
11182,1.23819994926,-0.790599942207
2146,-0.712999999523,1.35140001774
3385,-0.512700021267,-0.139900028706
5261,-1.16824996471,0.774150013924
10765,1.83770000935,0.0256000161171
25839,-1.28084993362,-1.07765007019
4172,-0.21645000577,0.644249975681
23161,0.199400007725,-0.746100008488
10298,1.17285001278,0.370399981737
1802,-0.308350026608,-0.731800019741
58533,1.3967000246,-1.15259993076
147179,-0.160450011492,1.63929998875
29937,-0.358449995518,-0.240449994802
6184,0.217849999666,-0.797649979591
9854,0.568700015545,1.44815003872
2553,-0.292850017548,-0.538749992847
5440,-0.743849992752,-0.706650018692
54623,-0.135150015354,0.68180000782
9533,0.873899996281,-1.09109997749
8607,-0.698350012302,-0.942900002003
207,0.673150002956,1.19539999962
26054,2.04994988441,0.443050026894
10682,0.545249998569,-1.00055003166
8573,0.023749999702,0.380599975586
23378,3.9905500412,-0.633700013161
8553,-0.0750000029802,1.14569997787
622,-0.333000004292,0.138699993491
9467,4.53380012512,-0.545799970627
5525,-0.687700033188,0.500349998474
256364,-0.263099968433,-0.774450004101
332,0.916949987411,-0.407900005579
2058,0.188900008798,0.775150001049
7849,0.757950007915,0.909350037575
23244,-0.607949972153,0.775649964809
7494,1.74639999866,1.73159992695
4836,0.567450046539,-0.270900011063
23647,0.653949975967,-0.173299998045
10617,0.385399997234,-2.23624992371
2184,-0.951600015163,-0.25355002284
5355,1.06509995461,0.374899983406
6659,-0.567499995232,0.151700004935
7016,-0.290050029755,-0.668599963188
90861,-1.01870000362,0.816550076008
10670,1.69519996643,-0.135949999094
79071,-1.60290002823,-0.172950029373
64746,0.35435000062,-0.38195002079
5366,0.514950037003,0.375050008297
11344,0.273949980736,-0.228599995375
10013,0.0555000007153,1.17444992065
5829,-0.360100030899,-0.0740999877453
5257,4.18564987183,0.00519999861717
22794,0.848049998283,0.0122999995947
9761,-0.0830500125885,0.168149992824
23326,0.31194999814,-0.602100014687
10972,0.13734999299,0.605849981308
10523,-0.448200017214,0.100549995899
79090,0.6386500597,0.200699999928
27032,0.981149971485,0.456499993801
9097,0.263399988413,1.28095006943
10513,0.207399964333,0.563400030136
1891,0.108249999583,0.613749980927
3066,0.279599994421,-0.737499952316
9801,-2.66449975967,0.572899997234
1459,-1.10959994793,-0.266450017691
9703,0.33370000124,-0.147049993277
10606,-0.0749499946833,-0.18489998579
1017,-1.76045000553,1.59940004349
9813,-1.03964996338,0.421100020409
7485,0.0562999844551,0.056099999696
2109,1.3085000515,0.315349966288
23271,-0.802850008011,1.04084992409
9915,0.0984499976039,0.24469999969
9552,0.336800009012,0.445699989796
93487,0.635550022125,0.256300002337
2956,-0.603749990463,-0.479799985886
11065,0.85539996624,-0.529550015926
9653,-0.046250000596,1.34434998035
200081,-0.0368999987841,-0.629599988461
3337,0.313050031662,-1.59975004196
11073,-1.06129992008,-0.0781499892473
23,1.95669996738,0.279700011015
5641,-0.250649988651,-0.752000033855
8720,0.0222999993712,0.625200033188
10782,-0.523900032043,0.0862499922514
25932,0.206349998713,-0.586750030518
3028,-0.0543499961495,-1.24115002155
6804,-0.427600026131,0.988399982452
890,0.290600001812,0.0345999896526
6390,-4.6890501976,-0.153750002384
4303,0.866050004959,-0.147199988365
10953,-0.649300038815,-0.152150005102
22889,-0.175450012088,0.397149980068
3098,-0.0720499977469,-0.237299978733
11044,0.685050010681,-0.247050002217
8985,0.21384999156,-0.578999996185
66008,-0.457049995661,0.780900001526
9217,0.474300026894,-0.19034999609
701,-0.245000004768,0.914499998093
6182,-0.536549985409,-0.906199991703
4860,-0.845950007439,0.500200033188
7398,-0.46179997921,3.428150177
6117,0.540899991989,0.323199987411
23588,-0.621999979019,0.327349990606
949,0.731350064278,0.779449999332
7168,1.51485002041,-0.960800051689
9375,1.16534996033,0.818949997425
4927,0.993649959564,-0.741350054741
2523,-1.60765004158,0.065249979496
58497,0.854550004005,-0.201850056648
6856,0.351300001144,0.562299966812
26036,0.0275999996811,-0.224700003862
10206,-0.289250016212,-0.0375999808311
25793,0.336050003767,-0.574549973011
55556,0.359350025654,0.453699976206
3978,-1.18305003643,-0.754700005054
10681,-1.00905001163,0.248099982738
3638,1.10765004158,-0.417200028896
8349,-0.0584999993443,-0.23995000124
6275,-0.152150005102,-0.844099998474
3895,1.16510009766,0.683499991894
392,0.297349989414,0.647350013256
9170,-0.931349992752,-0.254050016403
80347,0.110399998724,-0.282000005245
23300,0.301699995995,-0.635499954224
836,0.0892000198364,0.490499973297
11188,0.358799993992,-0.0909000039101
10898,-1.70554995537,-0.483600020409
9276,1.26639997959,0.731050014496
1647,0.325450003147,-0.167549997568
10285,-0.803300023079,-0.234349995852
23386,0.382950007915,-0.98039996624
3156,0.867949962616,0.218349978328
10237,0.58930003643,-0.193250000477
7077,-0.456449985504,0.0352999866009
11157,0.113250017166,-1.00104999542
22908,-0.691100001335,1.1047000885
10915,1.20290005207,0.190449982882
9897,-1.07770001888,0.196750000119
1759,0.139799997211,0.815649986267
54541,1.17079997063,0.209849998355
211,-0.150599956512,0.158050000668
5048,-4.75610017776,0.828350007534
84722,1.28170001507,1.11909997463
29890,-0.277000039816,1.47269999981
9868,0.068549990654,-0.478900074959
873,-0.00739999860525,-0.600350022316
5580,0.497750014067,-1.02270007133
3725,-0.602349996567,-0.0258500054479
23585,-1.39144992828,0.125149965286
51097,0.312600016594,0.371250003576
1831,-0.872699975967,0.750599980354
7020,-0.447149991989,-0.0459499955177
55893,-0.403249979019,-0.0551999993622
6944,-0.996649980545,0.0643499940634
22883,0.286199986935,0.486649990082
5601,-0.288800001144,1.00929999352
10775,-0.0549999959767,-0.451799988747
4780,-0.369699984789,0.665349960327
10904,1.22944998741,1.71149992943
9917,-2.22989988327,0.461950004101
1399,3.48874998093,0.422700017691
24149,-0.0116000026464,0.992150008678
2222,-0.189899995923,-0.614650011063
10131,-1.76594996452,-1.73819994926
2958,-0.144050002098,1.15389990807
9650,-0.553799986839,0.432700008154
7319,0.146150007844,1.35564994812
4817,-0.303250014782,-0.587249994278
9143,-0.0859000086784,-0.83244997263
10494,0.280250012875,-0.794499993324
55324,1.05404996872,-0.86905002594
23149,-1.53914999962,-0.337550014257
9943,0.174950003624,0.0391499996185
6599,0.544350028038,-0.381049990654
51031,-1.16209995747,0.370999991894
3566,0.879649996758,-0.0168499946594
3815,-0.995799958706,0.639599919319
8624,0.117899999022,-0.805700004101
27346,0.141400009394,-0.548500001431
10489,0.157799988985,0.622950017452
26128,-0.419600009918,-0.963450074196
79921,0.644150018692,0.71899998188
55746,0.284150034189,-0.35275003314
23636,0.857749998569,-0.105300009251
10892,0.674750030041,0.0280500054359
10652,0.66194999218,-0.0936000049114
11004,1.80470001698,-0.233449995518
23530,-0.0984499901533,1.08085000515
8826,1.26034998894,0.202949970961
3308,-1.76384997368,-0.364849984646
7153,-0.252249985933,-0.155400007963
11041,0.523200035095,-0.0111000239849
6342,0.578099966049,0.238600000739
5883,-0.168849989772,0.16155000031
10589,1.02149999142,-0.332249999046
5110,0.0306999906898,-0.429949998856
4609,0.69580000639,0.217600002885
5423,-0.599849998951,-1.22660005093
1070,-0.111549988389,-0.0634000003338
10051,1.42939996719,-0.190750002861
6603,-0.824649989605,-0.900250017643
9019,-1.15350008011,-0.319999992847
10969,-0.104449987411,-0.445050001144
9797,1.12794995308,-0.712949991226
4043,1.1807500124,0.102200001478
9519,-0.0736500024796,-0.0419499948621
8480,0.344550013542,-0.215349987149
983,1.25454998016,-0.314600020647
10559,0.491300016642,0.5882999897
8508,1.14864993095,-0.743849992752
9275,0.402749985456,-0.592350006104
8914,0.105499997735,0.858800053596
54505,1.60295009613,0.821050047874
6919,0.0097000002861,0.602400004864
2274,-1.49070000648,-0.028599999845
2288,-0.403050005436,-0.00034999998752
7994,-0.0293500013649,-0.103750020266
4216,-0.520799994469,0.4646499753
7538,0.509999990463,-0.0170000046492
3628,-0.586149990559,0.573549985886
2037,-0.03125,0.654049992561
2771,0.553499996662,-0.184799998999
7264,-0.713450014591,-0.160499989986
1786,-0.895000040531,0.120549999177
5873,-0.688949942589,-0.0842500030994
780,0.220050007105,0.480549991131
9926,-0.512600004673,0.290150016546
8446,-0.647249996662,0.55814999342
7159,1.28734993935,-0.00554999709129
1026,2.03695011139,0.851400017738
7082,0.112050004303,-0.624300003052
10058,0.585749983788,-1.56625008583
10797,-1.0188999176,0.233150005341
11230,0.414099991322,-0.11464998126
30836,-0.0385500043631,-0.771250009537
27336,-1.71635007858,0.44580000639
9918,0.303000003099,0.747699975967
79073,-0.648649990559,0.621800005436
9688,-1.32809996605,-1.2853000164
23659,0.520300030708,-0.141350001097
8396,1.31524991989,0.322549968958
23077,0.239450007677,0.398599982262
10857,-0.118850000203,-0.174950003624
16,1.23084998131,2.20169997215
2817,0.395150005817,0.350750029087
60528,-1.29975008965,0.60900002718
5359,4.18169975281,0.763300001621
1514,0.520999968052,1.09899997711
1509,-0.0302999988198,0.0789499953389
9181,0.246749997139,-0.496250003576
3611,0.382799983025,-0.403949975967
4783,1.25845003128,0.331849992275
10123,-1.81585001945,-0.45735001564
8895,-1.48489999771,-1.57074999809
9805,5.70170021057,-1.3737000227
4125,0.332250028849,-1.12964999676
1635,-0.632249951363,0.974749982357
4154,-0.178399994969,0.312200009823
26292,-0.195050016046,-1.50780010223
5770,-0.910950005054,0.270199984312
25874,0.256649971008,0.188100010157
11319,-0.305900007486,0.971899986267
1153,0.303449988365,-1.1631000042
11098,-3.29279994965,-0.0975999832153
8974,-0.265949994326,0.303749978542
533,-0.657400012016,-0.846449971199
823,0.498649984598,-0.923200011253
6812,-0.437000006437,-0.306849986315
3693,0.434450000525,-1.48755002022
4891,0.357050001621,1.08169996738
10954,0.187449991703,-0.560050010681
5909,-0.806349992752,0.635399997234
9221,0.0783499777317,0.557749986649
847,0.842599987984,0.314099997282
11072,0.06495000422,0.838149964809
10221,1.00045001507,-0.040549993515
7158,-0.187900006771,0.291799992323
8678,1.49674999714,-0.191049993038
11014,0.236050009727,0.290250003338
1994,-0.201450005174,1.44955003262
3482,-0.613450050354,0.37990000844
25976,0.827700018883,0.00310000777245
10491,0.260450005531,0.623049974442
51053,-0.323599994183,-0.991950035095
9267,0.736250042915,-1.50370001793
5547,0.690950036049,-0.817399978638
6597,-4.7703499794,-0.0768499970436
5836,-0.0370999872684,-0.091899998486
6118,0.50980001688,0.737899959087
2961,-0.0983000025153,0.265850007534
310,0.419400006533,0.231500014663
7296,0.458999991417,1.07570004463
1429,0.987150073051,-0.70759999752
2548,0.266350001097,-0.513899981976
6499,1.16449999809,-1.34000003338
642,-1.9702000618,-0.126000002027
23076,-0.203749999404,-0.193399995565
10099,0.0794500112534,0.030649960041
9817,1.65750002861,-0.355749994516
9126,-2.04940009117,0.916100025177
3930,-0.429399996996,-0.626100003719
10450,-2.4048500061,-0.68314999342
54386,0.809699952602,0.52110004425
664,0.127649992704,-0.657299995422
596,-0.318350017071,0.753799974918
10180,-0.265150010586,1.12530004978
1445,-2.29935002327,0.186650007963
230,-0.475499987602,-1.36290001869
9246,-0.680749952793,-0.339699983597
5092,-0.865350008011,-0.0831499993801
23463,2.29404997826,0.385500013828
10007,-0.343800008297,-0.515049993992
4925,2.30550003052,0.789149999619
6251,-0.41660001874,1.3668500185
5782,0.643149971962,-0.0618500001729
5106,0.36519998312,0.509100019932
2673,-0.148999989033,1.15145003796
644,-1.12720000744,0.204549998045
6284,0.250649988651,-2.16645002365
4605,0.822450041771,-0.324799984694
6810,-0.492500007153,0.218499988317
54499,1.73545002937,-0.75619995594
11007,-0.813600003719,-0.936749994755
1643,-0.782699942589,-1.38664996624
25805,0.924899995327,1.14930009842
3033,-0.834749996662,-0.0971500128508
2745,-4.36079978943,0.616299986839
9961,3.92180013657,-0.00464999675751
3925,0.174750000238,-0.149749994278
2582,0.166550010443,-0.1229499951
5792,-0.181200012565,0.309249997139
5236,1.1602499485,0.849600017071
4016,-0.273149996996,0.245700031519
4651,-0.438250005245,1.12035000324
3988,-0.896899998188,0.390350013971
26227,1.19859993458,-0.0224000066519
7982,1.13260006905,0.234700009227
3551,-0.927550017834,-0.590550005436
5108,-0.152799993753,0.348600000143
8870,-1.15179991722,-1.0773999691
2195,0.878550052643,0.750699996948
8731,1.19949996471,-0.317599982023
1956,-0.80814999342,0.294250011444
10276,-1.0407999754,-0.916149973869
1666,0.481549978256,-0.908349990845
4864,-0.14319999516,1.39160001278
4232,-0.693000018597,0.379349976778
5050,0.835099995136,-0.638100028038
813,0.503000020981,0.123649992049
3964,-1.27044999599,0.688950002193
26020,0.914950013161,0.479750007391
481,0.830500006676,-0.424850016832
5019,-0.258650004864,-0.325549989939
291,1.10395002365,-0.0425499975681
10973,-0.217349991202,0.0652000010014
9697,0.13369999826,1.43175005913
5831,-0.0107499994338,0.195099979639
8202,0.258450001478,0.218149989843
57804,0.803600013256,0.101599991322
5566,-0.634450018406,1.25789999962
57149,-0.163049995899,-0.200450003147
7416,-0.445299983025,-0.491949975491
10174,0.208900004625,-0.409999996424
6676,-1.27794992924,1.10905003548
8884,1.50515007973,0.188350006938
5997,1.02505004406,-1.93420004845
57147,0.333499997854,1.91464996338
6909,1.24405002594,0.1861500144
9093,-0.766399979591,0.00034999998752
23142,-0.58630001545,-0.0605999827385
8444,-0.57279998064,-0.231600001454
11232,0.322899997234,-1.41750001907
27095,-0.318400025368,-1.51809990406
10732,0.479799985886,-0.632550001144
23029,-1.28304994106,-0.0910500064492
9270,0.628899991512,-3.37430000305
47,0.568599998951,0.0686000287533
5889,2.29804992676,-1.21815001965
8243,-0.336099982262,-0.183000028133
10730,1.85989999771,0.71724998951
30,1.49090003967,-2.68200016022
7466,0.0671500042081,1.09720003605
89910,0.275049984455,0.510850012302
56654,0.7200999856,0.624499976635
501,0.370749980211,0.553399980068
5438,1.40999996662,-1.12559998035
26993,0.502200007439,1.18599998951
55111,0.218349993229,0.860800027847
8520,-0.0825500041246,0.129899978638
10146,-0.939350008965,-0.21305000782
7165,0.983199954033,-0.846400022507
55011,0.197750002146,-0.735200047493
6461,-0.847699999809,0.00374999642372
10813,0.0574999973178,-2.28725004196
80746,-1.24134993553,-0.788900017738
10434,-0.381200015545,-0.391950011253
5607,-0.52120000124,-0.230649992824
22827,-0.795549988747,-0.361999988556
51635,-0.1738999933,-0.217399999499
84159,0.425699979067,0.878750026226
3508,0.160799995065,0.228449985385
84890,-0.733500003815,-0.296300023794
79600,0.109199970961,1.90005004406
8574,0.660749971867,-1.5406999588
5529,1.51664996147,0.138349995017
3909,-0.948300004005,-0.313100010157
9637,0.370599985123,-0.816400051117
8518,-5.28175020218,0.94479995966
6443,0.467350006104,-0.307850003242
58478,-0.71799993515,-1.12785005569
4850,0.256699979305,-0.873849987984
23210,-0.052349999547,-0.32515001297
54733,0.0396499931812,0.521300017834
55129,-0.424699991941,0.930400013924
10273,0.54540002346,0.00065000000177
572,-4.80000019073,-1.97599995136
5716,0.440950006247,0.946700036526
22841,-0.701799988747,0.460900008678
2356,-0.121199995279,1.40709996223
6050,-1.09055006504,-1.18019998074
64422,0.744699954987,-0.450500011444
8837,0.0298500061035,-0.365550011396
55127,-0.445549964905,2.50900006294
23335,5.47090005875,0.199800014496
10270,-0.548749983311,-0.344199985266
6509,-0.460799992085,-2.05630016327
83743,0.651199996471,-0.603250026703
6772,-0.979950010777,1.00580000877
22887,-0.74329996109,-0.776700019836
51001,-1.1644500494,1.2743499279
26511,0.750400006771,0.0378999859095
7874,0.94185000658,0.311650007963
51070,-0.994150042534,-0.548399984837
1738,0.0794499963522,-0.227999985218
3416,0.595749974251,0.842500030994
9128,0.270399987698,-0.359449982643
9833,0.137400001287,1.24255001545
4088,-0.136699989438,-0.993250012398
5018,-0.434799998999,1.047549963
51375,-0.441300004721,0.457100003958
55038,-0.163750007749,-0.0225999951363
23061,-0.497299969196,0.914149999619
64428,-0.0252499990165,0.50260001421
11325,-0.103699997067,-0.15340000391
9641,-0.0904499962926,1.02110004425
23038,1.7797999382,1.90480005741
57048,0.610199987888,-0.0642500221729
94239,0.154300004244,-0.277150005102
51203,0.110300004482,0.976300001144
388650,-0.771599948406,0.408149987459
23039,-1.03979992867,-1.54830002785
55179,2.93484997749,-0.687600016594
5827,0.96154999733,-1.6616499424
10245,-1.62725007534,0.706749975681
6813,0.655099987984,-0.156949996948
3251,0.519749999046,1.1101000309
23212,-0.246500000358,-0.147500008345
23536,-0.450350016356,0.631749987602
51282,1.05215001106,-1.09375
10227,-0.0980499982834,-0.455650001764
50813,0.759950041771,0.0721000060439
51024,0.146250009537,-0.792549967766
53343,-0.0178999900818,0.539250016212
1465,-0.023749999702,-1.58235001564
79006,0.53569996357,-2.29245018959
6988,-2.91724991798,0.153999999166
11011,-0.43440002203,1.15020000935
23325,-3.17994999886,0.881349980831
10049,0.98425000906,-0.707799971104
3157,0.651950001717,-0.676400005817
200734,0.88539993763,0.472699999809
9053,0.826900005341,-0.588850021362
79094,-0.0365500003099,-0.578050017357
2778,1.52090001106,-4.63224983215
54881,-0.486950010061,-0.353450030088
54807,-1.33519995213,-0.771799981594
323,-0.29359999299,1.2580499649
26001,0.71179997921,0.975300014019
10190,-0.541750013828,0.151299983263
9686,0.820100009441,-0.405999988317
54915,-4.57439994812,-0.626899957657
23658,-0.29414999485,-1.14164996147
7750,0.302550017834,-0.0970499515533
79643,-0.953150033951,-0.427999973297
9488,-0.214300006628,-0.425300002098
11200,-1.53600001335,0.30965000391
65057,-0.113199993968,-0.26960003376
6832,-0.465950012207,0.838850021362
23131,0.31069996953,0.505400002003
10776,-0.337249994278,-0.0692500025034
6253,-0.630299985409,0.438800007105
79716,0.475349992514,-2.88774991035
29978,1.02084994316,-0.243150010705
9988,0.531350016594,0.567299962044
10845,-0.890949964523,-0.107649981976
54957,-0.857500016689,0.761100053787
79170,0.508149981499,2.53839993477
10610,6.09474992752,-0.264250010252
128,1.08050000668,1.49690008163
51026,-0.552349984646,-0.920249998569
5498,-0.608399987221,-0.277949988842
124583,0.446500003338,0.189849987626
9455,-1.25870001316,-0.289999991655
1212,0.351900011301,0.933300018311
5255,-0.526649951935,0.699649989605
9448,0.125050008297,0.127250000834
9924,0.0976999923587,-0.200149998069
5480,1.41435003281,-1.06774997711
1983,0.0384999960661,1.58239996433
56889,-1.03554999828,1.8003000021
79080,-1.20714998245,-0.78854995966
9016,-0.0145500004292,-0.850049972534
6915,-0.823149979115,-0.498399972916
9709,-0.127049997449,1.29264998436
116832,0.339800029993,0.159849986434
670,-0.365900009871,-0.242650002241
7867,0.582650065422,-0.51265001297
79143,0.587499976158,1.12964999676
11284,0.594799995422,-0.88924998045
23443,-0.103849977255,1.81815004349
51599,0.923650026321,-0.068599998951
5927,0.366100013256,-1.44770002365
55793,0.835399985313,0.628199994564
5867,0.365249991417,0.788550019264
7866,-0.189349994063,-0.832150042057
25825,0.298200011253,-1.0856000185
4067,-0.0378000065684,-0.413349986076
51015,-1.3165500164,0.0870000123978
5891,0.312350004911,-0.761350035667
3300,0.492549985647,0.134800001979
64781,-0.482050001621,0.306600034237
51056,0.584949970245,0.421000003815
8550,0.0029000043869,-1.02349996567
50810,0.42999997735,0.862200021744
23011,-0.719200015068,0.878899991512
11168,-0.467799991369,1.09720003605
1385,-0.570850014687,0.851499974728
10150,0.192499995232,1.09665000439
29763,0.0873000025749,1.5327000618
9112,0.863649964333,0.202949970961
23499,1.02300000191,1.44609999657
85236,-5.1547999382,-1.51670002937
5096,-0.40680000186,-0.0716999918222
55620,2.16160011292,0.487200021744
5373,-0.973949968815,-0.012099981308
51170,-0.32950001955,-2.42965006828
54850,0.680899977684,0.11479999125
80349,0.265300005674,-0.793049991131
355,0.0194999948144,-0.573449969292
1062,0.106499969959,-0.418749988079
8804,0.173649966717,1.44044995308
80758,-0.20355001092,-2.09605002403
375346,-0.503299951553,-0.151300013065
51385,-0.0182500034571,-0.235749989748
55748,0.525699973106,-0.033900000155
10318,1.54649996758,0.411800026894
54681,1.26034998894,0.354400008917
7905,0.759549975395,-0.469500005245
28969,-0.187700033188,-0.402099996805
10668,1.48210000992,-0.506099998951
51005,0.044050000608,-0.730599999428
8800,1.235049963,1.13674998283
54438,-1.16680002213,-0.533749997616
55825,-0.470600008965,0.27505004406
8835,0.113100007176,0.147599995136
64429,0.00420000404119,-0.756799995899
