rid,DOS021_VCAP_24H:BRD-K12873970-001-01-5:5.02,DOS044_A375_24H:BRD-K12873970-001-01-5:5.02
7157,0.32025000453,0.290800005198
1958,-0.540849983692,-0.0653000026941
4582,-0.729200005531,-0.702499985695
9212,0.19715000689,-0.199399977922
8440,-0.060900002718,0.572499990463
6790,0.113750003278,-0.487049996853
8851,-0.459249973297,-0.536549985409
2534,-0.837599992752,0.197450011969
4893,-0.0919000059366,-0.509649991989
665,0.185849994421,-0.952199995518
4313,1.53624999523,1.16059994698
1022,0.510900020599,-0.65600001812
5880,0.070700019598,-0.655550003052
3162,-0.0370000004768,0.632950007915
1282,0.230949983001,-0.763449966908
3383,-0.575349986553,0.916149973869
727,-0.759249985218,0.0598499923944
4792,-4.63710021973,-0.875999987125
4794,0.178850010037,0.54365003109
902,0.925400018692,0.724600017071
8091,0.0848000049591,-0.529500007629
3486,0.178149968386,-3.11245012283
10818,-0.886249959469,-0.838349997997
3454,0.446900010109,1.10535001755
4282,-0.619199991226,-0.0010000000475
1605,0.501800000668,-0.521350026131
10644,4.25229978561,0.475749999285
2065,0.172399997711,-1.24430000782
8321,0.615649998188,0.397350013256
8503,0.73005002737,-0.373099982738
7027,1.17739999294,0.176400005817
6850,-0.00595000013709,0.216199994087
1978,0.415199995041,0.251150012016
896,-0.875999987125,-0.845450043678
5777,-0.348250001669,-0.822449982166
1846,-0.0153500000015,0.285849988461
5925,1.23539996147,0.991699934006
142,-0.325699985027,-0.955900013447
1021,-0.116250038147,-0.0538500025868
5699,-0.114649996161,-0.174149960279
8061,0.72469997406,0.257650017738
1870,0.182300001383,-0.211250007153
1398,1.20050001144,0.754000008106
3312,-0.326200008392,-0.259149998426
891,0.112000003457,-0.474050045013
4775,0.135500013828,-0.619899988174
5111,0.471450001001,-0.00034999998752
5696,-0.837149977684,-0.099849998951
5588,-0.0156499966979,-0.181799992919
6839,-0.408949971199,-0.537800014019
329,-0.964349985123,-1.09804999828
5058,-0.420199990273,-1.00045001507
998,0.30759999156,0.410799980164
9134,0.291750013828,0.529600024223
6616,0.536300003529,0.22080001235
5223,-0.024849999696,-3.1290500164
4690,-0.183100014925,1.07875001431
958,0.426750004292,-0.0280999988317
1616,0.646600008011,2.57124996185
991,-0.301499992609,0.00065000000177
6347,-0.447400003672,0.325849980116
6714,-0.0504000037909,0.253899991512
652,5.2950501442,-0.33109998703
4331,0.215499997139,0.31044998765
7099,3.39214992523,-0.472699999809
10320,0.0823999941349,0.605449974537
2042,0.202549993992,0.0126999914646
843,-0.525449991226,-0.465600013733
840,0.898900032043,0.419849991798
7048,-0.766299962997,-0.0444499850273
4851,0.180799990892,-0.215049982071
6464,0.134400010109,0.863450050354
23410,-0.0088500007987,-0.645550012589
54205,0.270949989557,-4.52709960938
2770,-0.350549995899,-0.101700000465
80204,-0.600049972534,0.500899970531
4208,-0.0734000205994,0.879199981689
1845,-0.57984995842,0.0296999961138
23368,0.189049988985,1.07504999638
5583,0.514549970627,-0.0723999738693
8900,0.911350011826,-0.604449987411
581,0.960649967194,-0.78024995327
6193,0.00779999792576,0.442049980164
6622,0.181799978018,-0.381299972534
11261,-2.00535011292,-0.0996999964118
6696,-1.29820001125,-0.641499996185
8312,-1.54240000248,1.43360006809
835,-0.724300026894,-0.642750024796
8324,-1.49704992771,-0.99255001545
1848,-0.171800002456,-0.267849981785
154,-0.428250014782,0.0461999997497
4312,0.196550011635,0.333299994469
994,-0.127800002694,0.0350999981165
2048,-1.22895002365,-0.272099971771
1111,0.970950007439,-0.858500003815
5154,0.548500001431,-0.479000002146
2920,-0.163100004196,-5.09095001221
3122,0.610249996185,-0.195849999785
2769,0.721549987793,-0.235300004482
5900,-0.112399995327,-0.344900012016
6304,-0.777049958706,0.607550024986
5211,-0.734599947929,-0.367050021887
2886,0.515349984169,0.275950014591
9261,-0.0217999964952,1.2160500288
8569,0.698300004005,0.736299991608
3303,0.581799983978,2.23075008392
5331,-0.38615000248,0.51550000906
5347,0.0974999964237,-0.628499984741
4638,0.741100013256,-1.45615005493
2264,-0.24715000391,1.86109995842
1029,0.384350001812,-1.01800000668
1027,0.338450014591,-0.418399989605
2597,0.289350003004,0.0
55847,-0.159749999642,0.516950011253
25803,-0.0275499820709,-0.476999998093
3480,0.283749997616,-0.266250014305
2946,0.3450999856,0.351350009441
9517,0.139049991965,-0.443700015545
25987,-2.21114993095,-0.959149956703
23670,-0.28869998455,0.0718500167131
11182,-1.27049994469,-1.45729994774
2146,-0.176450014114,-0.773000001907
3385,0.512699961662,-0.488099992275
5261,-0.00819998979568,0.602499961853
10765,0.111149996519,-0.165500000119
25839,0.475350022316,-2.10570001602
4172,-0.639950037003,0.211750000715
23161,0.0961000025272,-0.00979998707771
10298,0.465699970722,-1.09124994278
1802,0.51909995079,0.362450003624
58533,-0.0487999916077,-0.111100003123
147179,-0.612450003624,-0.494949996471
29937,-0.262549996376,-0.0881500020623
6184,-0.22595000267,-1.10930001736
9854,-0.414999991655,-0.524150013924
2553,-0.533900022507,-0.193699985743
5440,0.101249992847,-0.153299987316
54623,0.803149998188,0.167750000954
9533,-2.27830004692,0.810150027275
8607,-0.496150016785,-0.935750007629
207,-0.504249989986,-0.499249994755
26054,-0.326399981976,-0.355100005865
10682,0.28275001049,0.531700015068
8573,0.480949997902,-0.125950008631
23378,-0.376550018787,0.933499932289
8553,-0.203400015831,-0.139349997044
622,-0.114550024271,-0.383099973202
9467,0.0866499990225,0.28149998188
5525,-0.404149979353,1.09634995461
256364,-1.40604996681,0.500599980354
332,-0.624900043011,-0.357800006866
2058,-0.29154998064,-0.551699995995
7849,4.77075004578,-0.239549994469
23244,-0.764450013638,-0.584999978542
7494,-0.888399958611,-0.400499999523
4836,0.0370499938726,0.117750003934
23647,-0.698300004005,-0.265799999237
10617,0.162349998951,0.365550011396
2184,0.853299975395,-1.08614993095
5355,0.0206499993801,-0.451350003481
6659,0.385199993849,-0.948050022125
7016,0.160899996758,1.37164998055
90861,0.41375002265,-0.164200007915
10670,0.242600008845,-0.327849984169
79071,-0.36779999733,-0.768749952316
64746,2.64079999924,-0.822700023651
5366,0.0199999958277,-0.0692500174046
11344,0.0336500108242,-0.393450021744
10013,-0.524150013924,-0.882099986076
5829,-0.196649998426,-0.080949999392
5257,-0.436300009489,0.405250012875
22794,-0.421599984169,-0.849300026894
9761,-0.947650015354,0.34714999795
23326,-0.220899999142,-0.424800008535
10972,-2.69359993935,-0.516250014305
10523,-0.799750030041,-0.255950003862
79090,-0.169649988413,-0.097800001502
27032,-0.248600006104,-0.18844999373
9097,-1.76730000973,-1.29374992847
10513,-0.921050012112,-0.291199982166
1891,-1.05455005169,-0.596300005913
3066,-0.188349992037,-0.774850010872
9801,0.245049983263,0.163300007582
1459,-0.302150011063,0.542699992657
9703,-2.3572499752,-0.399749994278
10606,0.0195500105619,-0.183449983597
1017,-0.315949976444,0.073399990797
9813,0.124350003898,0.840499997139
7485,-0.154800012708,0.55245000124
2109,0.0574499964714,-0.221900001168
23271,0.757749974728,-0.0875999927521
9915,0.411599993706,-0.00530000030994
9552,0.526750028133,0.578700006008
93487,0.324499994516,-0.569500029087
2956,-0.70300000906,-3.61164999008
11065,0.438199996948,-0.333999991417
9653,0.0505000054836,-0.320899993181
200081,-0.0372000038624,0.208949998021
3337,0.480749994516,0.690450012684
11073,0.174800008535,-0.121050000191
23,-0.294099986553,0.203549996018
5641,-0.242150008678,-0.425900012255
8720,0.746950030327,-0.36084997654
10782,-0.53820002079,0.461899995804
25932,-4.76560020447,0.548900008202
3028,0.00235000252724,-1.30045008659
6804,-0.335900008678,0.712549984455
890,1.55760002136,-0.738099992275
6390,0.287000000477,-0.248250007629
4303,-0.418199986219,0.101750001311
10953,0.0516500025988,0.608449995518
22889,0.821750044823,0.40030002594
3098,-0.788049995899,-0.293500006199
11044,0.0974000021815,0.170149996877
8985,0.377299964428,0.372249990702
66008,0.00469999760389,-0.796350002289
9217,-0.514850020409,-0.765599966049
701,0.189249992371,0.235899984837
6182,0.301499992609,-0.647499978542
4860,-0.136949986219,-1.1262999773
7398,0.780650019646,0.0720999985933
6117,0.640550017357,0.104049995542
23588,-0.420899987221,-0.21360000968
949,-0.31479999423,-0.87450003624
7168,-0.136350005865,-0.11249999702
9375,0.156850010157,-0.00399999879301
4927,0.736900031567,-0.676900029182
2523,-0.287999987602,-0.596600055695
58497,-0.0705499947071,-0.568349957466
6856,0.383550018072,-0.424400001764
26036,-1.06280004978,-0.689350008965
10206,1.6249499321,-0.673449993134
25793,0.0706500038505,-1.35790002346
55556,-0.25435000658,-0.332949995995
3978,-0.912100017071,0.357650011778
10681,-0.333549976349,-0.636700034142
3638,0.0586500167847,-0.394500017166
8349,0.771000027657,0.355349987745
6275,0.78125,-0.260250002146
3895,0.420949995518,1.03869998455
392,-0.558150053024,-0.147400006652
9170,-0.342799991369,-0.299199998379
80347,0.333449989557,-0.150949984789
23300,0.332099974155,0.0687000006437
836,-0.206550002098,-0.477300018072
11188,0.630349993706,-0.402050018311
10898,-0.0943499952555,-0.237299993634
9276,0.153849989176,0.664349973202
1647,-0.141900002956,1.3519500494
10285,-0.336199998856,-0.353250026703
23386,-5.11644983292,-1.62975001335
3156,-0.292800009251,-0.550199985504
10237,-0.261799991131,-0.389549970627
7077,0.298549979925,0.944850027561
11157,0.886700034142,-0.00434999959543
22908,-0.697350025177,-1.32209992409
10915,1.18875002861,-0.707700014114
9897,1.14285004139,-0.743849992752
1759,-0.508199989796,-1.18295001984
54541,0.690550029278,-0.232299998403
211,0.607800006866,-0.0868000015616
5048,0.0678500235081,-0.437550008297
84722,0.482149988413,-0.490099996328
29890,-0.463400006294,-1.18884992599
9868,-0.173050001264,0.450349986553
873,0.191249996424,0.264100015163
5580,-0.261849999428,-0.335150003433
3725,-0.418300002813,0.681850016117
23585,-0.611699998379,0.461400002241
51097,-0.354400008917,-0.237499982119
1831,1.00469994545,0.0385000035167
7020,2.72799992561,0.0703499987721
55893,0.633499979973,0.258500009775
6944,0.948199987411,-0.0831499993801
22883,-0.775849997997,-0.100000023842
5601,-0.134700000286,0.583850026131
10775,-0.921450018883,-0.0152000039816
4780,-0.390550017357,-0.0742000341415
10904,-1.12839996815,-0.139750003815
9917,-0.405100017786,-0.445950001478
1399,0.0769500136375,0.899899959564
24149,-0.221249997616,-0.459799975157
2222,0.142050012946,0.770500004292
10131,0.216500014067,-0.751900017262
2958,0.368400007486,-0.247049987316
9650,0.686400055885,0.266250014305
7319,-0.474399983883,-0.141750007868
4817,0.537000000477,0.168999999762
9143,4.60360002518,1.81064999104
10494,-0.751049995422,0.370999991894
55324,0.488799989223,0.253650009632
23149,1.10689997673,0.407250016928
9943,-0.784049987793,0.412099987268
6599,-0.598550021648,-0.0527499988675
51031,0.281599998474,-0.150849997997
3566,0.000799983739853,0.214700013399
3815,-0.138099998236,-0.20530000329
8624,0.361100018024,-0.950600028038
27346,-0.0780999958515,-1.30139994621
10489,-0.708950042725,-0.311800003052
26128,-0.188099995255,0.427650004625
79921,-0.695550024509,-0.989799976349
55746,-0.11779999733,0.498300015926
23636,0.088700003922,0.0794999971986
10892,-0.852599978447,-0.331599980593
10652,-0.210050016642,-0.186549991369
11004,-4.85344982147,0.0604499876499
23530,-1.21854996681,-0.500299990177
8826,-0.0436500012875,0.0778499990702
3308,-0.411100029945,0.674000024796
7153,0.50284999609,-1.10234999657
11041,0.12784999609,-0.359450012445
6342,0.55630004406,0.0172500014305
5883,0.0849500074983,-0.735599994659
10589,0.183549970388,0.530200004578
5110,0.23180000484,-1.03725004196
4609,0.492500007153,-2.38665008545
5423,0.125450015068,-1.13030004501
1070,0.322199970484,-0.732949972153
10051,0.119100004435,-1.07740008831
6603,-1.1128000021,-0.539049983025
9019,0.202000007033,-0.822299957275
10969,0.487200021744,-0.328999996185
9797,0.676200032234,-0.708050012589
4043,-0.661749958992,-1.33360004425
9519,-0.902950048447,-1.72815001011
8480,-0.501550018787,-0.370549976826
983,-0.0199500005692,-0.11130002141
10559,-0.265249997377,0.30910000205
8508,-0.0793499946594,-2.08445000648
9275,1.757999897,-1.03320002556
8914,-0.339150011539,-1.69919991493
54505,0.692600011826,0.781949996948
6919,0.0136500000954,-0.131300002337
2274,0.981050014496,-0.808700025082
2288,0.505800008774,-0.000699999975041
7994,0.305849999189,0.301449984312
4216,-0.156650006771,0.335050016642
7538,-0.366899996996,-0.128299996257
3628,-0.019750000909,-1.42135000229
2037,-1.32249999046,0.481799989939
2771,0.660549998283,-0.099599994719
7264,0.240350008011,-1.12650001049
1786,0.454549998045,0.448250025511
5873,-0.501199960709,0.617849946022
780,-0.920249998569,-1.17170000076
9926,-0.16930000484,-0.196900010109
8446,0.842099964619,0.245400011539
7159,-1.11494994164,-1.42264997959
1026,0.67619997263,1.29309999943
7082,0.264400005341,0.356750011444
10058,-0.800599992275,0.0475500077009
10797,-0.675650000572,-0.21289999783
11230,1.12240004539,-0.196599990129
30836,-1.58049988747,0.0371499955654
27336,-0.148550003767,0.2242000103
9918,0.322200000286,-0.362849980593
79073,0.512849986553,-1.10084998608
9688,-0.132100000978,0.400900006294
23659,-0.116049997509,-0.411300003529
8396,-0.101599998772,-0.460500001907
23077,0.307199984789,-0.404200017452
10857,-0.129250004888,-0.428849995136
16,-0.410349994898,-0.331100016832
2817,-0.212499976158,0.803799986839
60528,0.0990999937057,0.314649999142
5359,5.10260009766,0.0670500099659
1514,0.249850004911,-0.25720000267
1509,0.037850022316,-0.306850016117
9181,0.143949985504,-0.270449995995
3611,-0.389899969101,0.770500004292
4783,0.169449999928,1.1832998991
10123,0.567750036716,0.103899993002
8895,-5.15649986267,-0.237849995494
9805,0.220199987292,-0.0766500011086
4125,-0.606350004673,-0.0134000182152
1635,-1.34185004234,0.0952000021935
4154,0.599799990654,-0.794700026512
26292,-0.0180500000715,-0.260400027037
5770,0.512499988079,0.590849995613
25874,0.500900030136,-1.2404999733
11319,-1.08124995232,-0.560350000858
1153,-0.502249956131,0.198150008917
11098,0.383150041103,-0.697200000286
8974,0.00100000202656,-0.103999994695
533,0.533949971199,0.0416499972343
823,0.069000005722,-0.670599997044
6812,-0.753449976444,-1.11054992676
3693,-0.181349992752,0.508800029755
4891,0.0393500030041,-0.840799987316
10954,1.23714995384,-6.8014497757
5909,0.131500005722,-0.380899995565
9221,0.215450003743,-3.83555006981
847,0.808750033379,-0.062699995935
11072,0.548849999905,-0.641800045967
10221,0.0426499992609,-0.219249993563
7158,-1.20719993114,0.156100004911
8678,-0.838600039482,-0.147149994969
11014,-0.517949998379,-0.00334999710321
1994,0.0585500001907,-1.05320000648
3482,0.43694999814,-0.204300001264
25976,-0.990450024605,-0.465600013733
10491,-0.649249970913,-0.834900021553
51053,-4.87309980392,0.464200019836
9267,-0.428850024939,-0.480049967766
5547,0.128350019455,0.557349979877
6597,-0.685449957848,0.924050033092
5836,4.48195028305,-1.46595001221
6118,0.620249986649,0.103699997067
2961,-0.658249974251,-1.10750007629
310,0.420350015163,-1.5217499733
7296,0.169299989939,-0.488899976015
1429,-0.497750014067,-0.795949935913
2548,0.160649999976,-0.417849987745
6499,0.275950014591,0.367449998856
642,-1.39890003204,-0.548600018024
23076,0.180449992418,0.0829000025988
10099,0.236099988222,-0.207550004125
9817,0.174250006676,-0.809700012207
9126,0.651750028133,0.211850047112
3930,0.558950006962,-0.506150007248
10450,-0.507799983025,-0.252000004053
54386,0.348949998617,-0.356150001287
664,-0.241800010204,-0.625699996948
596,-0.0436500012875,-0.966300010681
10180,0.0159999728203,1.47985005379
1445,0.0856000036001,-0.76115000248
230,-0.155750006437,-0.594850003719
9246,0.214900001884,0.948700070381
5092,-4.87249994278,-0.250099986792
23463,-0.352549999952,0.00259998440742
10007,-0.499249994755,-0.138549998403
4925,0.0868999958038,-0.566000044346
6251,-0.83905005455,0.00635001063347
5782,-0.429849982262,-1.03824996948
5106,-0.0502499938011,-1.71654999256
2673,-0.373500019312,-0.00714999809861
644,-0.322750002146,-0.745700001717
6284,-4.44680023193,0.550949990749
4605,-0.382249981165,-0.11060000211
6810,-3.70764994621,-0.405850023031
54499,0.995600044727,-0.368499994278
11007,-0.291599988937,-0.0949999988079
1643,0.104400008917,0.532799959183
25805,2.15404987335,-0.361249983311
3033,0.356750011444,0.0930499956012
2745,-1.11829996109,-1.4156999588
9961,-0.115699991584,0.565549969673
3925,-0.236199975014,-0.418300002813
2582,-0.8355499506,-0.436299979687
5792,0.460849970579,-0.851350009441
5236,-0.136200010777,-0.347750008106
4016,-0.322749972343,-0.0352499932051
4651,0.0215999931097,0.208499997854
3988,-0.183400005102,0.247349992394
26227,0.403349995613,0.125
7982,0.108549997211,-0.970399975777
3551,0.216049998999,0.88220000267
5108,-1.3044500351,-0.409549981356
8870,-0.452150017023,0.408399999142
2195,-0.00479999184608,0.37215000391
8731,0.0249499902129,-0.478300005198
1956,-0.219749987125,-0.351249992847
10276,-0.588849961758,-0.459349989891
1666,0.38330000639,-0.634500026703
4864,-0.565199971199,-0.335500001907
4232,-0.323900014162,-0.00170000002254
5050,-0.444050014019,-1.77674996853
813,0.915899991989,1.04089999199
3964,0.0378499999642,-1.41235005856
26020,-1.48745000362,-0.982699990273
481,-0.0188000053167,0.282949984074
5019,0.281150013208,-0.369049996138
291,0.0955999940634,-0.731299996376
10973,0.373600006104,-1.14260005951
9697,-0.324499994516,0.302650004625
5831,-0.447450041771,-0.274650007486
8202,0.33054998517,-0.139900028706
57804,-0.032249994576,0.483599990606
5566,-0.983549952507,0.460500001907
57149,0.418449997902,-0.508499979973
7416,0.434099972248,-0.880150020123
10174,0.204199999571,0.988749980927
6676,1.11675000191,-1.06814992428
8884,-0.178650006652,0.0633499994874
5997,-0.24405002594,-1.62539994717
57147,-0.794250011444,-0.344950020313
6909,-0.255549997091,3.81474995613
9093,0.275649994612,0.000699999975041
23142,0.0877499878407,-0.0630999803543
8444,-0.0442999899387,0.814249992371
11232,-0.187900006771,-0.0251000002027
27095,-1.34739995003,-0.0217999815941
10732,0.315750002861,-1.43215000629
23029,0.446700006723,-0.0698499977589
9270,0.566200017929,0.345299988985
47,-0.347299993038,0.0679500102997
5889,1.30550003052,-4.76870012283
8243,-0.425250023603,-0.0214499980211
10730,0.116700001061,-0.658900022507
30,0.493949979544,0.606200039387
7466,-0.675050020218,2.14279985428
89910,0.607749998569,-0.760749995708
56654,0.478900015354,-0.235100001097
501,-0.424300014973,0.0169499963522
5438,0.494399994612,0.0854000002146
26993,-0.208299994469,3.21490001678
55111,0.397450000048,0.363700002432
8520,0.727300047874,-0.420049995184
10146,-0.0824500024319,0.664150059223
7165,4.80025005341,2.0124001503
55011,-0.457700014114,-0.853900015354
6461,0.592599987984,0.193450003862
10813,1.05034995079,0.00760000012815
80746,-0.0176500082016,-0.652800023556
10434,-1.75580000877,0.0486500002444
5607,0.191200003028,-0.620400011539
22827,-0.0630999952555,0.328500002623
51635,-0.316449999809,0.991349995136
84159,1.9484000206,-0.215050011873
3508,-0.520500004292,-0.610100030899
84890,-0.141000002623,-0.0770500004292
79600,-1.07805001736,-0.447800010443
8574,0.342750012875,0.0276499986649
5529,0.163049995899,0.453549981117
3909,-0.223049998283,-0.19865000248
9637,4.7529001236,-0.976799964905
8518,0.0178999900818,-0.727249979973
6443,0.582149982452,0.84424996376
58478,1.24175000191,0.597699999809
4850,0.303849995136,1.08194994926
23210,1.15805006027,-0.101999998093
54733,0.232250005007,-1.39719998837
55129,-0.938700020313,-0.125599995255
10273,-0.23710000515,0.00065000000177
572,-0.890599966049,-0.25055000186
5716,-0.0624499991536,-0.646549999714
22841,-0.339249998331,-1.57120001316
2356,-0.217350006104,-0.189500004053
6050,-0.741650044918,1.11689996719
64422,-0.266699969769,2.06414985657
8837,-0.0770000070333,1.54535007477
55127,0.385550022125,0.240050017834
23335,-0.218500003219,0.00315000116825
10270,-0.240799993277,-0.966300010681
6509,0.556749999523,0.809800028801
83743,-2.58754992485,0.217299982905
6772,0.209250003099,0.817149996758
22887,-0.920399963856,-0.335149973631
51001,0.749199986458,-0.853500008583
26511,0.422849982977,-0.216400012374
7874,-0.299750000238,-0.595799982548
51070,-0.309249997139,-0.0410000085831
1738,-0.0273500084877,0.0275999903679
3416,-0.580549955368,-0.996450006962
9128,0.326200008392,-0.740800023079
9833,0.0126999914646,-0.0771499872208
4088,0.501049995422,0.511949956417
5018,0.61185002327,-0.649199962616
51375,0.580699980259,-0.321200013161
55038,0.858049988747,-0.67509996891
23061,1.15684998035,0.830349981785
64428,0.579400002956,0.855350017548
11325,-0.0614999979734,-0.0816999971867
9641,-0.515900015831,0.0220500081778
23038,0.0948000028729,0.557449996471
57048,-0.281899988651,1.00215005875
94239,0.319300025702,-0.285149991512
51203,-0.172250002623,-0.647000014782
388650,1.38784992695,0.237800002098
23039,-1.66980004311,-0.367100000381
55179,0.372850000858,-0.293199986219
5827,0.824750006199,0.00534999370575
10245,-0.0121499896049,0.122950002551
6813,0.318700015545,-0.490549981594
3251,-2.18560004234,0.00339996814728
23212,0.0578000098467,0.767699956894
23536,0.0515000000596,0.145700007677
51282,0.252700001001,0.240999996662
10227,-1.45364999771,-3.35995006561
50813,0.391149997711,0.803049981594
51024,-0.395850002766,-0.263899981976
53343,0.459649980068,-0.0711499974132
1465,-0.54699999094,0.696550011635
79006,0.0214500129223,-0.431199997663
6988,0.0856000036001,-0.685499966145
11011,-0.763949990273,-0.395000010729
23325,-0.642549991608,-5.48944997787
10049,0.391499996185,-0.142049998045
3157,-0.691950023174,0.415899991989
200734,0.0648000091314,-0.354650020599
9053,-0.903699994087,0.52144998312
79094,0.230200007558,0.709749996662
2778,0.64074999094,0.0112499967217
54881,-0.667549967766,0.187200009823
54807,0.187399998307,0.566150009632
323,0.964699983597,1.69009995461
26001,-0.402700006962,0.697000026703
10190,-4.92315006256,0.65909999609
9686,-0.778950035572,0.66865003109
54915,0.252449989319,-0.574750006199
23658,-0.1738999933,0.523850023746
7750,-0.314900010824,-0.653999984264
79643,0.475650012493,0.677100002766
9488,-0.367350012064,0.0512499958277
11200,-0.661450028419,-1.22764992714
65057,1.0040999651,-0.0315499976277
6832,-0.447750002146,0.219449996948
23131,-0.441400021315,-0.698199987411
10776,-1.23460006714,0.130750000477
6253,-0.859049975872,0.953399956226
79716,0.664849996567,0.193250000477
29978,0.00319999456406,0.479300022125
9988,-0.58109998703,1.74684989452
10845,-0.288900017738,-0.352999985218
54957,-0.303550004959,-0.716899991035
79170,0.782249987125,0.459500014782
10610,-0.0573499947786,0.51115000248
128,-0.149649992585,1.5435500145
51026,-0.625150024891,-0.432699978352
5498,0.53409999609,0.554650008678
124583,0.137950032949,-1.03454995155
9455,-0.293899983168,0.134000003338
1212,0.478049993515,0.942700028419
5255,-0.814350008965,2.14210009575
9448,0.356850028038,-0.669200003147
9924,0.127599999309,-0.452950000763
5480,-0.170199990273,0.397750020027
1983,0.638400018215,-1.96175003052
56889,-1.31375002861,-0.0824999958277
79080,0.383100003004,-2.77340006828
9016,0.619400024414,-1.0068500042
6915,0.0302000008523,1.50574994087
9709,-0.145199999213,1.29065001011
116832,-1.2173999548,0.0958499908447
670,-1.10310006142,-2.15464997292
7867,-1.8085000515,1.21875
79143,0.208350002766,-0.36669999361
11284,-0.269800007343,0.197200000286
23443,-0.207249999046,0.0386500060558
51599,-0.638350009918,-0.478299975395
5927,-0.47025001049,-0.933200001717
55793,-1.58550000191,-0.378100007772
5867,0.592750012875,-1.50619995594
7866,0.293950021267,-0.141249984503
25825,-0.120200008154,-0.32619997859
4067,-0.526199996471,0.41685000062
51015,0.215000003576,-0.721799969673
5891,-0.658599972725,2.13789987564
3300,-0.607599973679,-0.0943000018597
64781,0.683449983597,-0.510650038719
51056,1.05774998665,-4.3655500412
8550,-0.167250007391,-0.128949999809
50810,0.3450999856,-0.617300033569
23011,0.263949990273,-0.91840004921
11168,-0.910649955273,-0.671849966049
1385,0.121849998832,-1.45884990692
10150,-0.0486000031233,2.20650005341
29763,-0.448799997568,-0.543799996376
9112,-0.691500008106,-0.536399960518
23499,-0.128949999809,-0.107700005174
85236,0.752049982548,0.917449951172
5096,-0.136950016022,-0.193949997425
55620,0.0448499917984,0.8125
5373,0.728150010109,-0.0151000022888
51170,-0.167099997401,0.602699995041
54850,-1.18850004673,-1.16374993324
80349,0.59659999609,0.115599989891
355,-0.102649994195,-0.0594499930739
1062,-0.278450012207,1.41814994812
8804,0.17745000124,-0.127200007439
80758,-0.412149995565,0.438049972057
375346,-0.495200008154,-0.8804500103
51385,-0.325349986553,1.93010008335
55748,0.00980000197887,-0.264999985695
10318,-0.973399996758,0.568899989128
54681,0.290399998426,-0.777450025082
7905,0.305800020695,0.0358500033617
28969,-0.467050015926,0.951449990273
