rid,DOS007_VCAP_24H:BRD-K09615275-001-02-5:5.03
5782,-0.153100013733
5106,0.0145000219345
2673,-0.0875999927521
644,0.411199986935
6284,-0.446549981833
4605,2.17634987831
6810,0.60984992981
54499,0.218899995089
11007,0.263049989939
1643,-3.77649998665
25805,-0.11155000329
3033,-1.37415003777
2745,-0.299899995327
9961,2.36640000343
3925,-0.79255002737
2582,1.01675009727
5792,-0.0433000028133
5236,-0.0779500007629
4016,1.86474990845
4651,0.301349967718
3988,5.25495004654
26227,-0.418600022793
7982,-0.719699978828
3551,-1.691650033
5108,-0.637500047684
8870,0.985249996185
2195,0.771600008011
8731,0.410849928856
1956,-0.836700022221
10276,-5.25585031509
1666,-2.2133500576
4864,-0.51164996624
4232,2.44250011444
5050,0.73710000515
813,-0.793249964714
3964,5.18375015259
26020,1.22734999657
481,0.451200008392
5019,-0.280250012875
291,1.1984500885
10973,-1.73010003567
9697,-2.19545006752
5831,0.416500002146
8202,-0.861900031567
57804,0.059700012207
5566,0.695549964905
57149,4.69090032578
7416,0.450000017881
10174,-1.81624996662
6676,1.81225001812
8884,-1.61940002441
5997,2.34965014458
57147,0.88915002346
6909,0.410299986601
9093,1.53594994545
23142,3.39539980888
8444,-0.262350022793
11232,-1.11325001717
27095,0.417549967766
10732,1.35894989967
23029,-1.77824997902
9270,-1.7852499485
47,1.21619999409
5889,1.83619999886
8243,-0.115450024605
10730,-0.543000102043
30,0.247099995613
7466,-0.25205001235
89910,-0.345999985933
56654,-0.55134999752
501,0.916249990463
5438,-1.69350004196
26993,0.66865003109
55111,0.348399996758
8520,-1.09955000877
10146,-4.46355009079
7165,4.53935003281
55011,-2.52944993973
6461,-0.20355001092
10813,-2.02474999428
80746,-0.179949998856
10434,-4.87664985657
5607,1.05999994278
22827,2.12600016594
51635,0.978950023651
84159,3.08404994011
3508,3.18619966507
84890,-1.15114998817
79600,1.12980008125
8574,0.513099968433
5529,-0.563000023365
3909,-0.444649994373
9637,-1.09850001335
8518,1.62510001659
6443,-1.23434996605
58478,-1.54139995575
4850,0.385850012302
23210,-0.331799983978
54733,-2.88555002213
55129,-2.96369981766
10273,0.358000010252
572,0.698350012302
5716,0.727949976921
22841,0.212949991226
2356,1.03904998302
6050,2.03485012054
64422,-3.2842001915
8837,0.626800060272
55127,0.169100001454
23335,1.93655002117
10270,-0.655900001526
6509,1.67579996586
83743,-0.984400033951
6772,-0.474749982357
22887,0.267949998379
51001,-0.20624999702
26511,-0.802950024605
7874,-0.877649903297
51070,-1.39594995975
1738,0.200049996376
3416,-0.939499974251
9128,-5.63805007935
9833,-1.4090000391
4088,-1.63819992542
5018,0.0227499902248
51375,1.57370007038
55038,4.31734991074
23061,1.20405006409
64428,-0.00609999895096
11325,-2.03464984894
9641,-1.85909998417
23038,-3.00099992752
57048,-0.386750012636
94239,-0.822149991989
51203,0.452950000763
388650,0.243500009179
23039,-1.48479998112
55179,-0.848850011826
5827,0.25830000639
10245,-1.36650002003
6813,-1.12014997005
3251,-1.60949993134
23212,-2.69460010529
23536,-0.867200016975
51282,-1.51425004005
10227,-5.71805000305
50813,0.729349970818
51024,-4.65840005875
53343,-2.26310014725
1465,-1.01545000076
79006,-0.00215000053868
6988,-5.02080011368
11011,1.61340010166
23325,1.37329995632
10049,-0.131649971008
3157,1.05239999294
200734,-3.59275007248
9053,-1.2378000021
79094,-0.733350038528
2778,-0.940799951553
54881,-3.31054973602
54807,-1.12989997864
323,0.493450015783
26001,2.66984987259
10190,-2.27784991264
9686,0.168799996376
54915,-1.72265005112
23658,-5.28555011749
7750,-2.44214987755
79643,-3.21770000458
9488,0.836399972439
11200,-1.93020009995
65057,-3.19079995155
6832,0.418799996376
23131,1.53594994545
10776,-2.98539996147
6253,1.08170008659
79716,-0.312049984932
29978,-2.53040003777
9988,0.709350049496
10845,0.112849995494
54957,-2.04500007629
79170,-0.509649991989
10610,1.0270498991
128,-2.26515007019
51026,-3.85660004616
5498,-0.537599980831
124583,0.505200028419
9455,-0.5570499897
1212,-2.4702000618
5255,-1.00850009918
9448,4.47755002975
9924,1.66219997406
5480,-0.255599975586
1983,0.797500014305
56889,-0.688950002193
79080,1.23529994488
9016,-2.39139986038
6915,0.875750005245
9709,-0.915350019932
116832,2.23230004311
670,-3.64575004578
7867,-1.00569999218
79143,1.48355007172
11284,2.16319990158
23443,-2.18790006638
51599,1.26724994183
5927,2.75114989281
55793,0.497449994087
5867,-0.568599998951
7866,-1.26199996471
25825,-1.97424995899
4067,0.377599984407
51015,-0.937649965286
5891,1.67550003529
3300,-0.313499987125
64781,-0.484849989414
51056,-1.14100003242
8550,-0.632049977779
50810,1.84104990959
23011,-0.274749994278
11168,0.106399998069
1385,0.363550037146
10150,-2.42444992065
29763,4.12440013885
9112,1.30904996395
23499,0.448350012302
85236,1.43780004978
5096,0.0807500183582
55620,-0.910899996758
5373,0.490700006485
51170,-2.59544992447
54850,0.838150024414
80349,-1.51424992085
355,-2.91370010376
1062,1.13284993172
8804,1.73000001907
80758,-4.01940011978
375346,1.57574999332
51385,2.20499992371
55748,-0.40285000205
10318,-0.308149933815
54681,0.68900001049
7905,0.323949992657
28969,-1.06260001659
10668,0.0508500039577
51005,4.1170501709
8800,-0.958899974823
54438,3.43670010567
55825,-1.47535002232
8835,0.557250022888
64429,-4.16000032425
3682,0.719600021839
10329,-2.02465009689
27109,-1.8571999073
51335,1.79014992714
3202,-0.536549985409
2896,1.20630002022
79902,-0.213250011206
29083,-0.443149983883
5747,0.342549979687
22905,-0.589950025082
63933,-0.250449955463
9847,-0.543799996376
51021,-1.76244997978
8996,2.77260017395
7376,1.79684996605
5357,0.0758000016212
56940,3.3531999588
6195,-0.728749990463
1633,-1.7296500206
23321,1.01940000057
51160,1.63739991188
55604,-1.2107000351
2063,-2.29814982414
54512,-6.10895013809
9124,-0.919550001621
79174,-1.32159996033
23223,-0.490099996328
39,-5.58249998093
57215,-5.11030006409
1052,-0.74975001812
23139,-0.753199994564
79947,0.131200015545
4616,0.79045009613
9710,-1.56560003757
6990,-1.75069999695
29082,0.00184994935989
9670,0.531049966812
81533,0.279550015926
10525,1.05309998989
2353,1.44280004501
57192,-1.25
3398,-0.991700053215
3775,0.965299963951
26064,0.935000061989
29103,-0.615100026131
3206,0.881000041962
1500,0.0331500172615
7690,-0.419750005007
29911,-5.55249977112
2064,-3.26185011864
65123,1.18545007706
5986,-0.228450000286
85377,-0.0393000245094
9903,-2.49410009384
7088,-0.925100028515
22796,-0.518549978733
51116,0.825500011444
54442,0.558000087738
10695,-3.5814499855
102,1.71889996529
965,0.821799993515
3800,-1.40460002422
10362,1.98475015163
5300,2.14304995537
8270,-0.166799962521
27242,0.904399991035
9928,-5.86170005798
1534,-3.06024980545
5654,-2.70075011253
10810,-0.349099993706
7105,1.46050000191
23014,-4.00190019608
55012,-4.53980016708
2887,-1.42309999466
9183,0.0380999743938
11151,1.81049990654
7511,-3.08064985275
10046,-0.129800081253
1829,-0.970700025558
11000,0.260199993849
976,-0.337099999189
3597,0.239050030708
178,0.567999958992
2625,6.07884979248
6119,-0.501450002193
26136,-0.123250007629
6697,-2.04229998589
5971,-1.15345001221
22934,-0.030450001359
9289,1.47080004215
4931,0.50854998827
4200,2.63499999046
93594,1.30134999752
5982,1.02899992466
26520,-0.0737999975681
4998,0.0781999975443
10038,-5.30970001221
60493,-4.16239976883
51495,-1.24644994736
4482,1.08165001869
23224,-0.16629999876
9690,0.797150015831
80212,-0.826750040054
29928,-0.211400002241
22809,-1.76115000248
50814,-1.86379992962
55256,-5.76000022888
56997,-2.29060006142
81544,-1.63329982758
6894,-4.45669984818
64080,5.33724975586
55818,-0.759600043297
637,-2.42115020752
22823,0.581049978733
5287,-0.0566999912262
91137,-0.391099989414
23097,2.47709989548
9851,-0.485549986362
23522,0.71850001812
1123,-2.85710000992
5603,-1.33465003967
51569,-3.47609996796
55699,-2.27385020256
2624,-0.616500020027
8204,-0.70894998312
9133,0.0394500046968
10921,0.447000026703
51742,0.960550069809
2954,-4.02740001678
27244,-5.32544994354
23013,0.664300024509
8050,1.62399995327
79961,-0.11109995842
2017,0.327399969101
55148,-6.07695007324
960,-0.765900015831
10451,5.12569999695
57406,0.652649998665
51719,1.3710000515
7074,-0.324299991131
10059,-0.710900008678
51071,-0.500050008297
5796,0.2350499928
55008,0.591549992561
23597,-4.76044988632
8869,0.486800014973
8727,-3.46350002289
63874,0.468249976635
8821,1.7595000267
57178,0.215700000525
5468,-0.40625
10557,-0.343699991703
831,-1.61285007
9531,-0.0709499716759
2767,-0.0551499724388
1861,0.0572500228882
10165,0.0667999982834
7106,-1.26964998245
2908,1.22344994545
57761,0.388900011778
23338,-1.56734991074
7852,1.41835010052
55033,-0.272399902344
57019,-2.3898999691
91949,-2.76800012589
84617,1.32925009727
25,-0.411149978638
899,-1.38825011253
79850,0.780499994755
51466,-1.56570005417
2852,0.594400048256
55837,-4.39025020599
2131,0.688050031662
5427,-0.0945499539375
25966,-2.11124992371
55608,2.08434987068
1662,-0.900099992752
9702,-1.3722499609
11031,0.594699978828
10057,-0.431799948215
5985,0.136950016022
3280,1.11504995823
55958,0.022000014782
51465,1.06620001793
2542,-0.430200010538
10641,-0.838649988174
11137,-5.20464992523
9842,0.0284999981523
10493,-0.760699987411
10112,1.50084996223
1001,-1.28855001926
23635,-0.119200050831
29916,-1.6033000946
2810,4.66275024414
5993,1.94490003586
11142,0.617950022221
79187,1.21805000305
51382,2.30280017853
8318,-1.55820000172
9695,0.405750006437
9712,0.701849997044
64943,-1.8436999321
9738,1.82375001907
6793,-1.16674995422
7358,-1.15304994583
58472,0.0852999985218
50865,0.159549996257
23200,0.125299990177
51293,-0.230999991298
10962,0.230650067329
10153,-0.948000013828
874,-5.88940000534
