rid,ERG011_VCAP_6H:BRD-K14370088-001-01-9:10.009,ERG011_VCAP_24H:BRD-K14370088-001-01-9:10.009
5423,0.0256000012159,-0.102749124169
1070,-0.0148500055075,0.400178164244
10051,-1.66089999676,0.537993073463
6603,-0.642850041389,-0.0741852223873
9019,0.0683500021696,0.245889693499
10969,0.28125,0.464773595333
9797,0.999150037766,0.341552585363
4043,-0.688650012016,-0.214473485947
9519,-0.715749979019,0.109474547207
8480,0.261949986219,-0.849820375443
983,-0.667099952698,-0.152353718877
10559,-0.640599966049,-0.650354981422
8508,-0.104299999774,-0.569268524647
9275,-0.429099977016,-0.507412910461
8914,0.805250048637,0.072548545897
54505,-0.296149998903,-0.574541270733
6919,-1.1181499958,-1.63438284397
2274,-0.613749980927,-0.694232404232
2288,-2.34115004539,0.242042303085
7994,-0.688049972057,-1.4160939455
4216,0.085599988699,-0.158966124058
7538,-0.902649998665,-0.356755793095
3628,1.18060004711,-0.832178592682
2037,-0.241400003433,0.137290552258
2771,0.736199975014,-0.198579221964
7264,0.392999976873,-0.0538316033781
1786,-0.0988000035286,1.02217364311
5873,-0.3070499897,-0.254934310913
780,-0.983099937439,-0.595835149288
9926,-0.351650029421,-0.681519150734
8446,-0.254999995232,-0.211064428091
7159,0.822600007057,0.412427008152
1026,0.116049990058,-0.625647366047
7082,-0.715700030327,-0.945580244064
10058,0.139699995518,0.0245904996991
10797,-0.00734999775887,-0.198248848319
11230,0.223049998283,-0.36222922802
30836,0.313450008631,0.590128004551
27336,-0.076249986887,0.395640522242
9918,-0.191449999809,0.232117235661
79073,-0.0239500105381,-0.438070863485
9688,-0.0932000279427,0.0155747979879
23659,-0.176849991083,0.690809488297
8396,0.752200007439,-0.0190260373056
23077,-0.498899996281,3.13952946663
10857,-0.102300003171,-0.698390603065
16,-0.126949995756,0.0891632288694
2817,-0.571099996567,0.10631929338
60528,-0.77120000124,-0.763976216316
5359,-0.619249999523,0.397581100464
1514,0.0128500163555,-3.3135175705
1509,0.741800010204,-0.701990902424
9181,-0.555000007153,-1.09819054604
3611,-0.0274500250816,0.348904788494
4783,-0.671800017357,-0.192842528224
10123,-0.324950009584,0.490590333939
8895,-0.108499996364,0.331120043993
9805,-0.579850018024,0.466089725494
4125,-0.115349978209,0.538415193558
1635,-0.370399981737,-0.43019080162
4154,0.392500013113,0.288865476847
26292,0.23299998045,0.187878072262
5770,-0.210299998522,0.230194211006
25874,-2.00740003586,0.148757562041
11319,-0.193700015545,-1.28244686127
1153,0.723250031471,0.0559565760195
11098,0.518549978733,-0.0177654027939
8974,-0.728450000286,1.92656302452
533,0.561349987984,-0.00116363540292
823,0.137250006199,-0.392211765051
6812,0.876850008965,-0.715892195702
3693,-0.0947000086308,0.121635213494
4891,-3.82179999352,-0.943947911263
10954,1.01750004292,0.116493932903
5909,0.108449995518,-1.05114388466
9221,0.874450027943,0.306445538998
847,-0.531449973583,0.254471838474
11072,-0.415100008249,-0.743330359459
10221,-1.15814995766,0.152922362089
7158,-0.0777999982238,-1.17365348339
8678,-0.205550000072,-0.783249914646
11014,0.598749995232,-0.0359194241464
1994,-0.0379999876022,-0.239084690809
3482,-0.661300003529,0.436240255833
25976,-0.43725001812,-0.425917237997
10491,0.921100020409,0.807302772999
51053,-0.381949961185,0.650947749615
9267,0.085450001061,-0.0290077645332
5547,-1.08064997196,-0.659354507923
6597,-0.223299995065,-0.0190136991441
5836,-0.740750014782,0.1786236763
6118,-0.18844999373,0.207530170679
2961,0.0563500002027,-0.721538007259
310,0.44470000267,0.24528542161
7296,0.451000005007,-0.364038825035
1429,0.94185000658,-0.193392217159
2548,0.381900012493,0.436677694321
6499,-0.128049969673,-0.314231455326
642,0.587249994278,0.426748126745
23076,0.190799996257,-1.04261410236
10099,0.650500059128,0.0127765890211
9817,0.398850023746,-1.51236391068
9126,-0.403549998999,-0.367502778769
3930,0.530200004578,-0.722616612911
10450,-0.589699983597,-1.31201934814
54386,-0.355900019407,-0.553954005241
664,-0.298799991608,-0.42761823535
596,-1.27119994164,-0.501990914345
10180,-0.689450025558,0.0443325154483
1445,0.408550024033,-0.0345220565796
230,0.511699974537,-0.321796953678
9246,-0.911400020123,0.315863698721
5092,0.163100004196,-0.213356822729
23463,0.921900033951,-0.294307857752
10007,-0.32775002718,-0.601149141788
4925,-0.0578000098467,-1.26015102863
6251,-0.336899995804,-0.546768665314
5782,-0.0841499865055,-0.690800786018
5106,0.0523499846458,0.764358758926
2673,-0.620400011539,-0.168559968472
644,-0.477699995041,-0.52060598135
6284,-0.314999997616,0.0307440534234
4605,1.92770004272,1.17320692539
6810,-0.268000006676,-0.214056864381
54499,-0.155900001526,-0.926831364632
11007,0.407949984074,-0.0481163859367
1643,1.10820007324,0.107651621103
25805,0.0793000012636,-0.775324225426
3033,0.522799968719,-0.0941739454865
2745,-0.128349989653,-0.628946900368
9961,0.273599982262,0.440703004599
3925,0.143200010061,0.0722103267908
2582,-0.100149996579,-0.10099247098
5792,-0.599399983883,0.511562824249
5236,0.752049982548,-0.630213260651
4016,0.619100034237,0.0822335034609
4651,-0.677249968052,0.307455509901
3988,-0.443649977446,-0.401251316071
26227,0.217000007629,0.0878503918648
7982,-0.285149991512,-0.579072296619
3551,0.100050002337,0.212170556188
5108,0.767249941826,-0.225218355656
8870,0.451350003481,-0.736273825169
2195,-0.428299993277,0.70669811964
8731,0.26289999485,-0.512068390846
1956,-0.177349999547,-0.727018356323
10276,0.704199969769,0.299914956093
1666,-0.0197499990463,0.598804295063
4864,-0.402549982071,0.198074311018
4232,-0.978449940681,-0.94609940052
5050,0.393149971962,-0.361324042082
813,-0.162750005722,-0.0932375490665
3964,-0.777100026608,-0.585901319981
26020,-0.855949997902,-1.1016471386
481,0.179800003767,-0.574457883835
5019,-0.116899996996,0.186835974455
291,-0.71924996376,0.246325343847
10973,0.226799994707,-0.183305561543
9697,0.0225999988616,-0.33111795783
5831,0.024350002408,-0.700754582882
8202,-0.637149989605,0.0522063151002
57804,-0.352699995041,-0.386003375053
5566,-0.487050026655,0.920070707798
57149,0.215250000358,-0.901698470116
7416,-1.05809998512,0.219277247787
10174,0.823699951172,-0.5989407897
6676,0.969299972057,-0.11724974215
8884,1.65564990044,1.24655818939
5997,-1.06040000916,-0.931808888912
57147,0.469649970531,-0.120615616441
6909,-0.808400034904,-0.879533231258
9093,-3.05274987221,-0.4990645051
23142,0.0218000411987,0.181466266513
8444,-0.585800051689,-0.420966893435
11232,0.743600010872,-0.271771967411
27095,-1.20105004311,-0.820012032986
10732,0.0583500266075,1.23374938965
23029,-3.66350007057,0.426949739456
9270,0.375400006771,0.580360174179
47,1.0978000164,-0.0785092189908
5889,-0.577250003815,-0.78562194109
8243,-0.274550020695,0.374690651894
10730,-0.165299981833,0.598706960678
30,0.291099995375,-0.0290221497416
7466,-0.733099997044,-1.09931135178
89910,0.0364000201225,-0.789514064789
56654,0.415199995041,-0.0313557013869
501,-0.0867500007153,0.312971562147
5438,1.33274996281,-0.0160235464573
26993,0.353399991989,-0.709976494312
55111,0.669749975204,-0.856572031975
8520,0.0727000236511,0.355983197689
10146,-0.0503499992192,0.70972430706
7165,-0.414100021124,-0.302363812923
55011,-0.68774998188,-0.358580678701
6461,-0.533299982548,1.18647301197
10813,0.39050000906,0.19214168191
80746,-0.22674998641,0.682182013988
10434,-0.0595999956131,0.546468377113
5607,-0.685199975967,-0.823977708817
22827,1.15915000439,-0.551231682301
51635,0.0833500027657,-0.754186630249
84159,-0.537600040436,0.0463670939207
3508,-0.259050011635,-0.691366672516
84890,-0.312650024891,0.117805629969
79600,-0.804749965668,-0.270791500807
8574,0.15110000968,-0.402825146914
5529,-0.646749973297,-0.572734832764
3909,0.534600019455,0.572198033333
9637,0.398949980736,0.52605587244
8518,-1.23884999752,-0.018243143335
6443,-0.22460000217,-0.15775424242
58478,0.672999978065,0.239168539643
4850,-0.14050000906,-0.99073445797
23210,0.251849979162,-0.768309354782
54733,0.866850018501,-0.175939917564
55129,0.776250004768,-0.24273827672
10273,-5.54115009308,-0.328617841005
572,0.0654000192881,-0.908544719219
5716,0.688450038433,0.445663958788
22841,-0.677900016308,-0.163615718484
2356,0.91320002079,-0.0248963870108
6050,-1.16530001163,-0.452541559935
64422,-0.147650003433,0.208010777831
8837,-0.972000002861,-0.600311219692
55127,1.14985001087,0.129075199366
23335,-1.10954999924,-0.607914686203
10270,-0.260099947453,0.274954348803
6509,0.103100001812,0.158694267273
83743,-0.334249973297,-0.534453928471
6772,-1.43000006676,0.382609426975
22887,0.0298499986529,-0.395005077124
51001,-0.344099998474,-1.29146850109
26511,-0.140799999237,0.356755048037
7874,0.909850001335,0.204649046063
51070,0.40625,-0.323909461498
1738,-0.00710001587868,0.326473176479
3416,-0.165100008249,0.547476112843
9128,-0.229299992323,-0.0860865116119
9833,0.865399956703,0.494573891163
4088,-0.619299948215,0.246957883239
5018,0.163300037384,-0.39817661047
51375,0.060849994421,0.779986143112
55038,1.53870010376,0.0619613677263
23061,0.876049995422,0.110277995467
64428,-0.117450028658,1.0330504179
11325,0.638650000095,-0.0870610177517
9641,-0.980599999428,-0.542581796646
23038,-0.61519998312,-0.436660975218
57048,-0.254199981689,0.427027881145
94239,-0.196550011635,0.55714827776
51203,-0.599349975586,0.333553820848
388650,-0.688099980354,0.318528831005
23039,0.0209499895573,0.451138794422
55179,1.48399996758,0.647994101048
5827,0.143200010061,-0.269904285669
10245,1.24070000648,0.336266309023
6813,0.0079500079155,0.122793629766
3251,0.269050002098,0.432900488377
23212,0.740649998188,0.984547913074
23536,-0.423700004816,0.148341029882
51282,0.156300008297,-0.0716684758663
10227,-0.0385999977589,-0.204446166754
50813,1.13684999943,0.145667865872
51024,-0.689900040627,-0.593123793602
53343,0.123549997807,-0.782013654709
1465,0.343050003052,0.135919183493
79006,0.645349979401,-0.549394488335
6988,-1.57760000229,-0.483887732029
11011,-3.09460020065,-2.07326602936
23325,-5.0,-0.393981814384
10049,0.54004997015,-1.59406673908
3157,-0.169900000095,-0.38194206357
200734,-0.806050002575,0.52705436945
9053,-1.7392500639,0.257846802473
79094,0.731350004673,1.12053084373
2778,1.14380002022,-0.488665282726
54881,0.510499954224,0.0240010246634
54807,0.010949999094,-0.797761201859
323,-0.493400007486,0.709099948406
26001,0.784399986267,-0.308771699667
10190,0.432099997997,0.90044426918
9686,0.0115000009537,-0.433581739664
54915,0.838950037956,-0.121464490891
23658,0.490050017834,-0.150970220566
7750,-0.590600013733,-2.00275659561
79643,0.228100001812,0.615926027298
9488,-0.881550014019,3.75547575951
11200,0.700999975204,0.395168483257
65057,-3.5391998291,0.714725852013
6832,-0.474099993706,0.271361261606
23131,0.334599971771,-0.274678856134
10776,-1.35435009003,-0.0391453690827
6253,-0.984650015831,-0.472401499748
79716,-0.158449977636,0.0443533137441
29978,0.0873500108719,0.131428897381
9988,0.110100001097,0.432561248541
10845,-0.0731499791145,-0.950668394566
54957,-0.438899993896,-1.02897119522
79170,-0.213550016284,0.573166549206
10610,-0.435349971056,0.358433842659
128,-0.453200042248,-0.197798848152
51026,-0.485649973154,0.576467394829
5498,0.101799994707,0.723967552185
124583,0.0747500061989,-0.194452479482
9455,-0.412049949169,-0.363608896732
1212,1.17715001106,-0.339115858078
5255,-0.31819999218,0.191432803869
9448,0.645399987698,0.174842834473
9924,0.466349989176,-1.15562558174
5480,-0.113399997354,-0.560749292374
1983,-0.663749992847,0.504096508026
56889,-1.18659996986,-0.7050370574
79080,-0.880499958992,-0.794783592224
9016,-1.23434996605,-0.614425301552
6915,-0.796700000763,0.255499273539
9709,-1.14075005054,-0.958728253841
116832,0.402099967003,0.752900600433
670,0.0896999835968,2.23308753967
7867,3.64580011368,0.0816434547305
79143,-0.0619499981403,-0.647870063782
11284,-0.873950004578,-0.826367974281
23443,0.208649992943,-1.05710935593
51599,-0.750650048256,-0.193146198988
5927,0.158399969339,-0.4161670506
55793,-0.470600008965,-0.89694827795
5867,0.225899964571,-0.555691063404
7866,1.40934991837,0.319231420755
25825,0.166099980474,0.41561871767
4067,0.119499981403,-1.19650566578
51015,0.341650009155,-0.656265318394
5891,0.295650005341,0.261735022068
3300,-1.47504997253,-0.339794814587
64781,-0.19034999609,0.160703867674
51056,-0.319250017405,-0.493734002113
8550,-1.72584998608,0.219679176807
50810,-0.167450010777,0.176697149873
23011,-0.125750005245,-0.144999399781
11168,0.302049994469,0.196826308966
1385,-0.10719999671,0.162312284112
10150,-0.204199999571,-0.38084936142
29763,-1.41284990311,-1.12847590446
9112,0.156700000167,-0.259312331676
23499,-0.50150001049,0.669434726238
85236,-0.425749987364,-0.0531508289278
5096,-1.19394993782,-1.2727894783
55620,0.0338999927044,-0.394350200891
5373,-1.28125,0.711776018143
51170,0.670500040054,-0.473600029945
54850,-0.553200006485,0.0552458949387
80349,0.846050024033,0.110984973609
355,1.1154999733,-0.0591484867036
1062,0.511099994183,0.903492450714
8804,0.212200000882,-0.323075205088
80758,0.455799996853,0.211977124214
375346,-0.990749955177,-1.25502550602
51385,0.224900007248,-0.224467977881
55748,0.0478500016034,-0.50831335783
10318,-0.13789999485,-0.3875451684
54681,0.229099988937,-0.198045432568
7905,-0.517049968243,0.250235050917
28969,5.26984977722,-0.156261086464
10668,0.54105001688,-0.194011718035
51005,0.367699980736,-0.645059704781
8800,-0.468850016594,-0.664593875408
