rid,MUC.CP004_MCF7_6H:BRD-K92412252-001-01-4:10.1183,MUC.CP004_MCF7_6H:BRD-K92412252-001-01-4:3.3728,MUC.CP004_MCF7_6H:BRD-K92412252-001-01-4:1.1243,MUC.CP004_MCF7_6H:BRD-K92412252-001-01-4:0.3748,MUC.CP004_MCF7_24H:BRD-K92412252-001-01-4:10.1183,MUC.CP004_MCF7_24H:BRD-K92412252-001-01-4:3.3728,MUC.CP004_MCF7_24H:BRD-K92412252-001-01-4:1.1243,MUC.CP004_MCF7_24H:BRD-K92412252-001-01-4:0.3748
2115,-0.731702208519,-0.391166687012,0.0957914739847,-0.0901345014572,-0.681118369102,-0.490187048912,-0.487627476454,-0.395833194256
7015,-0.10379306972,0.00553333759308,-0.342227548361,0.395297735929,-1.03953099251,-0.885156273842,-0.949389100075,-0.580613195896
8726,-0.977513611317,0.0109000205994,-0.741797089577,-0.358217835426,0.868762612343,1.19153058529,-0.0044821947813,0.791051924229
2185,0.61153781414,0.196866676211,0.92000490427,0.797228813171,-0.475322365761,-0.749794721603,-0.42717218399,-0.463678836823
3315,0.273826122284,0.380866676569,-0.0360302478075,-0.852985203266,0.578598678112,0.364166080952,0.0339074730873,-0.924187541008
5289,-0.89409995079,-0.847566723824,2.30506706238,-1.34046947956,-0.564190387726,-0.527590572834,-0.517165064812,-0.498974382877
868,0.303264677525,1.08730006218,0.683745205402,-0.665979027748,0.1303306669,-1.14660418034,-0.365655273199,-0.74649810791
1677,1.33186817169,-0.0370000004768,0.642917275429,0.578194916248,-1.26916670799,-0.790832579136,-0.901799798012,-0.728271365166
7043,0.6036195755,-0.0214999914169,0.903861105442,-0.0468273386359,-0.224624916911,-0.858837127686,-0.0881424099207,-0.464212268591
5613,-1.51737844944,0.563033342361,0.382544279099,1.96214962006,-0.83743429184,-1.25333094597,-0.36201313138,-0.514432966709
595,-0.239533513784,-0.108400002122,0.415209472179,-0.523558437824,0.479301959276,0.0323110744357,0.658619821072,-0.316552102566
4793,0.191816926003,0.433066666126,-0.497122734785,0.56776881218,-1.17291367054,-0.00804071128368,-0.223513275385,-0.757504045963
2736,1.72068846226,-0.468133360147,-0.273275732994,0.953578770161,-0.691468954086,-0.767317175865,-0.496139675379,-0.420068114996
5290,0.829254925251,0.704466700554,0.570104956627,1.29261755943,-0.182854041457,0.317340373993,-0.0621551275253,0.0670707374811
6194,0.0703437849879,0.152433335781,-0.180644780397,-1.21354913712,-0.0958701744676,0.0,0.0,-0.000531391764525
1676,0.160400494933,-0.375266671181,0.654600918293,0.755420327187,-0.232044309378,-0.682743310928,-0.104056149721,0.0434917658567
23512,-1.76646637917,-0.286233335733,-0.937480151653,-1.03156602383,0.522260546684,0.0876052230597,0.267323642969,0.214214712381
148022,-1.13212478161,-0.157399967313,0.371220350266,-0.471352040768,-0.203486040235,-0.781429171562,0.0375842005014,-0.513894915581
1906,1.23102641106,0.572299957275,0.0663616135716,0.823847293854,-1.16431200504,-0.753045976162,-0.240134626627,-0.470408946276
8878,1.08379483223,0.730966687202,0.85879445076,-0.583245515823,1.08985424042,0.438908278942,-1.48549282551,-0.272941529751
3091,-0.412277340889,0.280900001526,1.03474640846,0.197469085455,0.209101244807,0.344212323427,-0.0989924371243,0.0093986093998
5743,-1.07372319698,-0.205200001597,0.994939148426,1.0437669754,0.0101281702518,0.0618791878223,0.500716269016,0.217984125018
5321,0.64269143343,0.102866664529,0.684610724449,0.911139070988,-0.661013960838,-0.740487933159,-0.404558569193,-0.903283894062
4144,-1.21121942997,-0.575999975204,-0.386268049479,-0.698545098305,-0.883806943893,-0.688042700291,-0.241576850414,-0.437592566013
1981,0.189086005092,0.901266694069,0.921071708202,1.3902503252,-0.745332479477,-0.688481450081,-0.280837714672,-0.360422194004
695,-0.734042942524,0.657700061798,-0.491599321365,-1.1382162571,-0.188990548253,-0.0284639410675,0.151231884956,-1.43411970139
10398,0.395612835884,-0.0145333111286,0.582441210747,0.864021003246,-0.767419993877,-1.01018476486,-0.588729858398,-0.715495646
5708,0.318488419056,0.336633324623,0.0236057825387,0.36685231328,-0.465293109417,-0.204010367393,0.269303500652,-0.391035318375
1213,0.499702751637,0.524900019169,-0.18195861578,-0.0307038202882,0.962228417397,0.309204369783,0.959805130959,0.373556882143
226,-0.159008860588,0.131900012493,0.255244851112,-0.190287947655,0.482163786888,-0.107526913285,0.302560269833,-0.35960945487
6777,4.85592365265,0.111766673625,-0.255746543407,-1.29830348492,0.0629582256079,-0.335611104965,-0.378190547228,0.114291355014
2113,2.22863984108,0.726333320141,0.969666481018,0.257850587368,-0.405663609505,-1.38855719566,-0.817544996738,-0.83133494854
3329,-1.38219547272,-0.47663334012,0.263942152262,-0.417968392372,-0.357867956161,-0.0435827076435,0.501202881336,0.518615305424
1050,0.0398719795048,-0.0838000178337,-1.52258467674,0.261928111315,-0.42769408226,0.243980214,0.285626649857,-0.330703765154
9491,0.0999305099249,0.123966664076,0.760997474194,1.1728413105,-1.00610589981,-0.23585781455,-0.549975395203,-0.838243067265
22926,0.181487187743,0.415466696024,0.249707356095,0.24523639679,-0.177501738071,-1.04671227932,0.190435111523,0.322469860315
5899,0.191690549254,0.300000011921,0.28149870038,1.32667684555,-0.817043662071,-0.320588886738,-0.0456562489271,-0.244518131018
5467,4.09112787247,-0.0562666356564,0.865724444389,0.204800188541,-0.678243815899,-0.887923896313,-0.393892765045,-0.381876468658
6774,0.277536809444,-0.750000059605,4.04007530212,2.92075181007,0.251996308565,0.0180673599243,0.0374269485474,0.293134301901
1788,-0.133410647511,-0.56099998951,-0.145171999931,0.690432190895,-0.0851634591818,-0.94339454174,-0.613749623299,-0.0994419381022
5921,0.22054207325,-0.0941000580788,-0.190566420555,-0.484027922153,0.909701287746,0.469497919083,0.584234416485,-0.0396912097931
5721,-0.592651426792,-0.10000000149,-0.719970345497,-0.782863497734,-1.06990766525,-0.314990729094,-0.093271099031,0.0777032673359
2263,-0.131837025285,0.370499998331,0.100185349584,1.18201541901,-0.94003111124,-1.0940656662,-1.22771000862,-0.130437999964
808,0.13852865994,0.303866624832,0.82742369175,1.26634728909,-0.499584883451,-0.334698081017,-0.258959323168,-0.385426163673
30001,1.581772089,-0.270666658878,-0.452778100967,0.579433202744,0.0940808951855,0.159385800362,-0.395516604185,-0.188116282225
348,-0.895681202412,0.0260666646063,0.447068214417,1.03031420708,-0.961749196053,-0.799791812897,0.193077802658,-0.719161093235
30849,0.0867172181606,-0.160899937153,0.757567882538,0.299932301044,-1.01365983486,0.222413733602,0.352775394917,0.407257735729
1454,0.107221335173,2.5814666748,-1.29134571552,-0.918182373047,-0.437077283859,-0.226821646094,-0.409611314535,-0.638137459755
6500,-0.986439228058,-0.629066705704,-0.367876857519,-1.06132555008,0.514849305153,0.557307600975,0.815201997757,0.855090975761
5627,6.04261112213,-0.375,-0.244262501597,-0.650928318501,1.21381807327,1.1230006218,-0.207772374153,-0.124618440866
5715,-0.312640726566,-0.154333353043,-0.950746119022,-0.461965829134,0.283924490213,0.146650105715,0.224640026689,0.609506309032
4791,-0.173465490341,-0.271699994802,-0.308610200882,0.190430283546,-0.638800501823,-0.620487093925,-1.02359580994,-1.07310438156
56924,-0.252998441458,-0.161533355713,-0.644522190094,-1.54976785183,-1.5578764677,-0.491674125195,-0.268981516361,-1.08797729015
2690,-0.555758357048,-0.338833332062,1.800953269,-0.266234785318,0.711467981339,1.16932296753,0.778340399265,0.809996604919
1019,-0.494608521461,-0.435533344746,-0.325228512287,-0.970185875893,0.808976650238,0.766053557396,0.908065438271,-0.342024028301
51422,-1.65046584606,0.474900007248,-0.436197906733,0.754372596741,-1.40742909908,-0.1590564996,-1.3531639576,0.00527669489384
5788,1.18822717667,0.214666649699,-0.336327373981,0.568698585033,-0.727297544479,-1.01665401459,-0.540227890015,-0.643848657608
6709,0.522293567657,0.291766703129,-0.100764870644,-0.559675931931,-0.735093355179,0.0903993993998,0.565859019756,-0.591573178768
1277,2.30688476562,0.284866660833,1.44073688984,0.680453360081,-0.28765180707,-0.0326611697674,-0.309712737799,0.133031219244
993,-0.556813240051,0.187533378601,0.0978802070022,-1.05122005939,-0.975500464439,0.146139502525,-0.110660687089,0.0743347108364
7157,0.0274176374078,0.0113000003621,0.405798703432,0.414853006601,0.652028977871,0.403553515673,0.861776590347,-0.0229413248599
1958,-0.988482654095,-0.424833327532,0.0608211122453,-0.873602807522,-0.149360924959,-0.915942311287,-0.438729763031,-0.684663593769
4582,-0.868706882,-0.0785000026226,-1.09680378437,0.0643406361341,0.17268371582,-0.263985037804,0.564430713654,-0.173373818398
9212,0.312408775091,-0.325166672468,0.854530394077,0.69682019949,-0.451974987984,-0.703199923038,0.0665883272886,-0.1702183038
8440,0.120971098542,0.173333346844,0.66695779562,6.47452306747,-0.0824283063412,-0.190608754754,0.554979205132,0.265654146671
6790,-0.0114470161498,-0.140966668725,0.580755114555,-0.164220422506,-0.842145383358,0.578248143196,0.25517219305,-0.00528767891228
8851,4.15165948868,0.516366660595,-0.621323764324,-0.498915344477,-0.255800426006,-0.384327769279,0.850657403469,-0.208749353886
2534,-0.510781824589,-0.86570006609,0.196705728769,-0.708386540413,-0.571028709412,-0.504079759121,-0.687158882618,-0.0136431828141
4893,-1.55093193054,-0.529399991035,0.340040326118,-0.64747440815,-0.453117996454,0.118167564273,0.273550033569,0.679249763489
665,-0.828693628311,-0.0943333357573,-0.241988390684,-1.51370799541,-0.203580439091,-0.261012256145,-0.898926973343,0.143560677767
4313,0.896029472351,0.281299978495,0.559301793575,0.648747622967,-0.305962979794,-0.702371895313,-0.35684210062,-0.171866089106
1022,0.793366491795,0.15680000186,-0.235625743866,-1.42314398289,-0.410051614046,-0.194553464651,-0.0523071847856,0.0683706402779
5880,0.71984577179,0.0295333862305,-0.419984817505,0.0795228481293,-0.395624876022,-1.00723624229,0.341959297657,0.68908572197
3162,0.928070247173,-0.216399982572,-0.622399449348,-0.241249218583,0.400968849659,1.71220088005,1.67264699936,-0.596691310406
1282,0.917145550251,-0.0563000068069,0.3828086555,0.741446495056,-1.0541549921,-0.327858567238,0.113731965423,-0.495949834585
3383,5.94070196152,3.7203001976,-0.275590628386,3.96112346649,0.0077508687973,6.57609605789,6.18715286255,0.656193196774
727,-1.46007764339,-0.0241999924183,-0.541448175907,0.781663715839,1.57665085793,-0.575907170773,-0.920081734657,-0.795886993408
4792,-0.30487716198,0.0433666333556,0.443709909916,-0.0986785292625,0.228796929121,-0.568682491779,0.364420771599,-0.215053245425
4794,0.727298855782,-0.0488333702087,1.41318082809,1.15616321564,-0.626125633717,-0.861229658127,-0.808961451054,-0.590031385422
902,-0.726044178009,-0.547466695309,-0.120302274823,1.2167750597,-0.860821247101,-0.543307423592,-0.994513213634,-0.239017546177
8091,0.0788828879595,0.195100009441,-0.659938931465,1.51597332954,-1.42734718323,3.41272306442,-0.576152026653,-0.355240523815
3486,0.981388688087,0.704633355141,-0.147537559271,-0.473849594593,-0.62463670969,-0.340222924948,-0.638918876648,-0.131800085306
10818,1.07517325878,-0.10286667943,1.11422669888,0.455960959196,-0.532064437866,-0.538944602013,-0.177233248949,-0.0183539092541
3454,1.61610591412,0.454566657543,0.367639422417,1.11340808868,-0.112805590034,-0.755033075809,-0.460672616959,-0.0650333762169
4282,-0.977904736996,-0.784566640854,-0.259496688843,-0.40977165103,0.681529223919,0.754234075546,-0.228833973408,0.501404643059
1605,0.879253208637,0.662300109863,-0.519780516624,0.0468562841415,0.770934045315,0.512949943542,0.653836727142,-0.245720088482
10644,0.0511726029217,0.0273333266377,-0.248558178544,-0.839790821075,-0.316602110863,-0.284503698349,-0.53555971384,-0.635672569275
2065,-0.558031260967,0.242666676641,0.0812989398837,-0.647116720676,1.77086448669,0.721073865891,1.09987950325,0.468346297741
8321,0.539350390434,0.388266712427,0.0120208188891,1.1738846302,-1.06193590164,-1.05009233952,-0.608708918095,-0.942327022552
8503,0.712509214878,0.193966716528,1.02600514889,0.285983651876,0.307196736336,0.433580487967,0.399434655905,-0.236857265234
7027,-0.917077302933,0.310966700315,0.432163894176,0.469689786434,-1.37242281437,-0.789354562759,0.0440522804856,0.0205979570746
6850,-0.111703276634,-0.166999995708,0.175760090351,0.0313422568142,-0.567834019661,-0.802962839603,-0.81847935915,-0.223950594664
1978,-0.334592312574,0.022033341229,0.280912995338,-0.190263032913,0.389553844929,0.179903104901,0.368215948343,0.458789676428
896,-1.01797783375,-0.201400011778,-0.309298068285,-0.849431991577,0.261600375175,0.861887454987,-0.00365502387285,0.132801264524
5777,1.28182268143,0.721266686916,-0.499975025654,0.468995958567,-0.0114862173796,0.478519797325,0.703488945961,-0.621026933193
1846,0.663604557514,0.144333332777,0.515790462494,-0.395367741585,1.02492141724,-0.318769395351,-0.703104376793,-0.777616798878
5925,-0.334919512272,0.758499979973,-0.375760018826,-0.526520133018,0.171895369887,0.646243095398,2.4292318821,0.502917587757
142,0.413395017385,0.354233324528,1.05194473267,0.527563631535,-0.575664997101,0.103213697672,0.491548866034,-0.504567027092
1021,-0.0294239446521,-0.668199956417,-0.628095924854,0.175945997238,-0.287070274353,-0.36038056016,-1.3157658577,0.0814472287893
5699,-1.43482446671,-1.41199994087,-1.15391731262,-0.98849260807,-0.601483523846,-0.446851909161,-0.884425282478,-0.43810364604
8061,-1.33123981953,-0.522500038147,0.599250793457,0.554603934288,-0.64746260643,-0.714464724064,-0.627457022667,-0.667839407921
1870,-0.147696405649,-0.0622000023723,0.742837071419,1.43781173229,-1.67484629154,-0.400955528021,-0.529522716999,-0.183317065239
1398,-1.39564549923,-0.168133348227,-0.431063145399,-0.797709226608,0.50549018383,0.330519199371,0.894053161144,0.520470023155
3312,-0.279717117548,-0.51116669178,-0.880522012711,-1.04860150814,-0.207277312875,0.105715967715,0.525853931904,-0.0351618826389
891,0.283832281828,-0.412533342838,0.170987814665,1.10354745388,-1.6513415575,-0.809341490269,-0.270940244198,0.286765545607
4775,0.165167480707,0.297699987888,0.184842765331,-0.162476330996,0.582761108875,-0.837368547916,-0.270945221186,-0.655801892281
5111,-0.665749490261,0.00363333523273,0.493015766144,-1.40323317051,0.45423334837,0.637033820152,0.955501496792,0.531147480011
5696,0.590230584145,-0.118666686118,0.201978892088,0.11383035779,-0.507365822792,-0.594241261482,2.54024624825,0.0641337782145
5588,2.16205406189,-0.0415666699409,1.81577539444,0.123657643795,-0.260080575943,-0.819171190262,-0.647676467896,-0.398787558079
6839,-0.517826259136,-0.101833373308,-1.31662535667,-1.29645001888,0.123143956065,1.12855839729,0.434671521187,0.374088466167
329,-0.960578143597,-0.510966658592,-1.41527760029,-0.877115666866,0.953997671604,0.30329528451,-0.353007137775,0.0738723054528
5058,1.79884707928,0.605733275414,-0.955342411995,0.346988767385,3.39876651764,-0.120982527733,-0.55303555727,-0.514898359776
998,1.8010699749,-0.226200029254,-0.242953211069,1.5591353178,-0.681824803352,-0.228766664863,-0.304547190666,0.104218661785
9134,-0.690921068192,-0.217166662216,0.616951406002,0.568775892258,-0.923105895519,-0.621633648872,-0.144835412502,0.169803828001
6616,0.812157869339,-0.158866673708,-0.24223947525,1.44010472298,-0.414054185152,-0.62719720602,2.69719147682,0.386940032244
5223,0.490462899208,0.0416333377361,1.99758291245,0.296673625708,-0.43363493681,-2.99437952042,0.723260581493,0.459777325392
4690,0.748825609684,1.04016673565,0.821159243584,0.391850441694,0.0122412294149,-0.342544257641,0.468355506659,0.541709005833
958,1.05201351643,0.49076667428,-0.257096529007,1.10131919384,-0.899647116661,-0.714139461517,-0.856523096561,-0.676939189434
1616,2.521889925,-0.156366661191,-0.53612869978,-0.16655524075,-0.833119511604,-0.732922196388,-1.01159417629,-0.606753528118
991,0.0418449677527,0.224833339453,-8.78920936584,0.924238502979,-0.668973207474,-1.93964004517,0.396611332893,0.145937204361
6347,0.0682334154844,-0.0342333391309,-0.0776828378439,1.99242317677,-0.793623924255,-0.433981657028,-0.210450068116,0.464586257935
6714,-0.617262899876,0.0186000019312,-0.489862799644,-1.00681781769,-0.761011481285,1.74327516556,0.104508787394,-0.350487232208
652,0.391174405813,0.214466661215,0.0689297318459,1.3269058466,-1.00612688065,-0.251142948866,-0.915437817574,-0.63575720787
4331,-1.03154540062,-0.159500032663,-0.0242028012872,-0.641133010387,0.109665252268,0.22552613914,0.841478049755,0.152931258082
7099,-0.984988152981,-2.28476667404,-4.01036882401,0.331346362829,-0.0636096298695,0.240374967456,-0.901357352734,-0.61715221405
10320,1.27998077869,-0.0785000324249,0.944223761559,1.21129643917,-0.331992447376,-0.738270282745,-0.727099478245,0.583533406258
2042,-1.63318538666,-2.35156655312,0.297072172165,-0.122877009213,-1.4252948761,-0.491281121969,-0.288962930441,-0.109664276242
843,1.02976822853,0.768466711044,-0.0699345767498,0.803624749184,-1.1819934845,-0.746564388275,-0.944261968136,-0.742103457451
840,0.221669942141,-0.657299995422,-0.389548033476,-0.615155875683,0.565060734749,0.828683614731,0.391338944435,0.992164671421
7048,2.14693760872,0.86906671524,-0.924766778946,-0.341355204582,-0.555459737778,-1.11679005623,-0.963067770004,-0.946031689644
4851,0.163919210434,-0.177266687155,-0.532958805561,0.238974675536,0.342351138592,-0.647777736187,-0.346060574055,-0.962110221386
6464,0.56969255209,0.225600004196,0.0249885357916,1.71857333183,-1.21648430824,-0.649565577507,-1.60143744946,-0.357016682625
23410,0.845867872238,-0.0517666637897,0.0414225310087,-0.914834260941,-0.128978967667,-0.637201607227,0.378515899181,0.688639104366
54205,-1.67502462864,0.539333343506,0.0916963070631,0.733353614807,-0.383816957474,-0.317998021841,-2.97374033928,0.710543990135
2770,-0.0699953362346,-1.01106667519,0.810917079449,-0.479306548834,-0.499166309834,-0.562356948853,-0.657231807709,-0.806629419327
80204,0.966990113258,0.00386665016413,0.281651496887,-0.688550889492,-0.812290668488,2.65888047218,0.162733703852,-0.278118014336
4208,0.541314601898,-0.337466657162,1.70441782475,-0.387851893902,-1.04128313065,-0.825217604637,-0.958652794361,7.7423119545
1845,-0.973608493805,-0.27796664834,0.156409412622,-1.89671039581,0.942400455475,-0.969390630722,-0.668889343739,-0.622901439667
23368,0.313593149185,0.402733325958,0.229911550879,0.350901335478,-0.595675468445,-0.591347754002,-0.757483065128,-0.639801442623
5583,1.74322402477,-0.16796669364,0.51452934742,0.730103492737,4.15053224564,-0.89778637886,-0.203296035528,-0.172751754522
8900,0.127491593361,1.69406676292,0.861665904522,0.177385166287,0.187376379967,-0.95102918148,0.222751513124,-0.804862856865
581,0.660310387611,-0.0724999904633,0.656587481499,0.449124515057,-0.412358403206,-0.773641884327,-0.567200958729,-0.606146037579
6193,-0.241960778832,-0.266033351421,1.51510536671,1.38311493397,-1.31709718704,-0.280019372702,0.495538622141,0.633091032505
6622,0.993523836136,-0.372000008821,0.340321183205,-0.450456261635,-0.610742926598,0.426458656788,-0.693654894829,-0.872755050659
11261,0.413123786449,-0.283100038767,2.20752215385,0.235564157367,-0.0600219592452,-0.595662236214,-0.955206036568,0.0266999229789
6696,0.425352931023,3.79880023003,0.744025826454,0.24993288517,-0.030364766717,-1.02826595306,-0.470894426107,0.125941872597
8312,0.521555185318,-0.135766685009,0.305266022682,-2.01742315292,-0.836367487907,0.731486439705,-0.551793813705,-1.04949975014
835,0.382740020752,-0.0934666991234,-0.439624398947,0.151857331395,-0.45920753479,-0.225751295686,-0.613758206367,-0.916722297668
8324,-0.438370555639,-0.374666690826,-0.666839897633,-1.08854162693,-0.162243545055,0.287124454975,-0.292307734489,0.0285911392421
1848,-0.492160260677,-0.36470001936,-0.548265099525,0.928435564041,-0.679078400135,-1.37024688721,-1.00018262863,0.703853785992
154,0.102416329086,0.213766694069,-0.858905613422,0.0363064967096,0.0597324371338,-0.0978753119707,0.147803366184,-0.0373559743166
4312,-0.146213531494,-0.704766690731,0.716815769672,1.29855561256,-0.68166410923,-0.472477793694,-0.907259464264,0.23345553875
994,-5.84535503387,-3.40793347359,0.505137741566,-3.85145187378,0.967404961586,-5.75981092453,-5.79934310913,-0.715840160847
2048,0.347850441933,0.0980333387852,0.451780170202,-0.428338766098,-0.805074453354,-0.465567082167,-0.109198063612,-0.628788709641
1111,1.56857156754,-0.0526333451271,0.410845845938,2.12941908836,-0.033394176513,-0.311165869236,-0.242112368345,0.24450480938
5154,-3.26102566719,-0.397466659546,-1.28196799755,-0.326869398355,-1.23492586613,0.565389156342,0.594370305538,0.0239746514708
2920,0.567505002022,0.174800008535,-0.820277154446,1.00415658951,-0.336747467518,0.531018078327,1.05706441402,-1.4111610651
3122,0.811500072479,0.0957666784525,-0.459924966097,3.01971030235,-0.640588521957,-0.181446895003,-0.704602658749,0.780535936356
2769,1.67470109463,-0.0480333268642,-0.687296032906,1.08924412727,-0.500910639763,-0.832874238491,0.152454003692,-0.37909206748
5900,0.510173201561,0.137933328748,0.137169718742,-0.29633551836,1.01832926273,0.96133852005,0.323922276497,-0.770161867142
6304,0.684572398663,3.06566667557,1.30705058575,-0.465954422951,-0.337878108025,1.52059209347,0.201918587089,-0.107577741146
5211,-0.109973728657,0.669533371925,1.89682781696,-0.154391437769,0.0990403965116,0.400410234928,-0.106622114778,-0.67370736599
2886,0.280845046043,-0.125866651535,0.381978064775,1.0176371336,-0.706517577171,-0.0742939636111,-1.51959002018,0.61464715004
9261,0.605945110321,0.518866658211,-1.14162552357,0.972971856594,-0.231064349413,0.141132637858,-0.140696957707,0.940627217293
8569,0.773188829422,-0.138899996877,0.854871690273,1.00303554535,-1.18327331543,-0.242832541466,-0.0620051026344,0.487731993198
3303,-0.831672906876,-0.248133331537,0.844569385052,-0.495162189007,0.447375804186,-1.47618639469,0.511623740196,0.218691512942
5331,1.09189391136,0.418566733599,0.518125891685,-0.168291091919,0.311612069607,0.215379685163,0.219354808331,-0.502667427063
5347,-0.138302281499,0.24036668241,0.286782264709,0.346187114716,-0.44786208868,-0.2533634305,-0.0773208737373,-0.0266122054309
4638,0.63317656517,-0.0799666717649,-1.23951888084,0.11576025188,-0.665158748627,-0.383481025696,-0.476268172264,0.45208978653
2264,0.410833150148,-1.01570010185,0.330967992544,0.140771150589,-0.640048980713,-0.13201919198,-0.558799982071,-0.0510544888675
1029,1.57983958721,-1.30113339424,-0.286904364824,-0.0361574701965,-0.369320809841,-0.138387963176,-0.529059648514,-0.311218112707
1027,-1.05966126919,0.0651999861002,0.291016995907,-0.567696869373,0.697641968727,0.908264219761,0.365340650082,0.475304484367
2597,2.06039595604,-0.0754666626453,1.47770571709,0.363687932491,0.966533780098,0.593527436256,2.36324214935,0.383285015821
55847,-0.0468847230077,-0.177999973297,0.807065308094,0.496123701334,-0.152874574065,-0.252393752337,0.708816230297,-0.284638136625
25803,0.331772297621,-0.212366655469,-0.192375510931,-1.08367598057,0.55272769928,0.996658027172,0.620675563812,-0.314243793488
3480,-1.64997184277,-0.806066691875,-0.355565726757,-0.495612710714,0.444768249989,0.63004732132,0.249370828271,0.504098534584
2946,0.304777979851,-0.783666670322,0.267472922802,1.00784385204,-0.320862174034,-0.303550302982,-0.141980618238,-0.0766785815358
9517,0.685964822769,0.129399985075,0.296366274357,0.142022356391,0.0726746022701,0.604639530182,0.51324403286,-0.389733970165
25987,1.00958740711,0.415400028229,-0.0345825403929,-0.696944177151,2.30441117287,1.08082318306,0.412734717131,-0.499288082123
23670,-0.0277028232813,-0.0825666934252,-1.1603666544,-0.246908828616,0.459988296032,0.241307035089,0.333645761013,-0.177291557193
11182,1.27724087238,0.340499967337,0.503734827042,-2.20063924789,0.809806585312,-0.196128308773,-0.131268531084,-0.551140904427
2146,0.673936843872,0.519400000572,1.42072856426,-0.613795340061,-1.05418097973,0.673317074776,0.441673666239,-0.0631089583039
3385,-0.778323054314,-0.224166661501,-0.82204580307,2.22866559029,0.343070268631,0.788029968739,0.908784985542,1.18797874451
5261,-1.80455613136,-1.0068000555,-0.713386654854,-0.56223231554,-0.663112998009,-0.261796802282,0.240224465728,0.374800562859
10765,0.841853201389,0.759199976921,0.433928966522,-0.759331405163,0.39385420084,0.203612580895,-0.0424096509814,0.0985829755664
25839,-1.11289727688,0.347800016403,-0.0194281935692,-2.14915037155,0.213909566402,-0.157353103161,0.545654594898,-0.332307577133
4172,-0.82813090086,0.371933341026,0.983608782291,-1.21530032158,0.58021914959,0.429626822472,0.823749244213,0.330926597118
23161,-0.112253509462,0.50260001421,-0.136913686991,1.69752192497,-0.71270942688,0.154687196016,-0.838461339474,-0.0565424337983
10298,0.430434525013,0.188533321023,1.9682507515,0.407244443893,-0.0997082218528,0.362489104271,0.32671391964,-0.422125697136
1802,-1.04633510113,-0.602366685867,-1.33932256699,-1.16104888916,-0.485669493675,0.281905651093,0.517206966877,-0.334499925375
