rid,DOS013_VCAP_6H:BRD-K01070670-001-01-4:5.02,DOS013_VCAP_24H:BRD-K01070670-001-01-4:5.02,DOS040_A375_24H:BRD-K01070670-001-01-4:5.02,DOS040_HT29_24H:BRD-K01070670-001-01-4:5.02
3486,0.163199990988,-0.0985499918461,-1.3872500658,-0.620850026608
10818,0.136733323336,-0.486750006676,-2.5486998558,0.0540500059724
3454,0.146233335137,0.525950014591,-1.8518999815,-0.58679997921
4282,0.0996000021696,0.0,0.00034999998752,0.167500004172
1605,-0.0302000045776,-0.943250000477,0.51289999485,-1.00059998035
10644,-0.619433403015,0.371100008488,0.584850013256,0.872350037098
2065,0.591833353043,-1.18515002728,3.68344974518,1.74520003796
8321,0.646233320236,0.802950024605,-0.918699979782,0.107899993658
8503,1.01056683064,0.285650014877,-1.34030008316,0.235300004482
7027,0.860000014305,-0.25720000267,1.71560001373,0.525349974632
6850,-0.0356333255768,-0.452350020409,-1.20434999466,0.226699993014
1978,0.256199985743,-1.00815010071,1.64170002937,0.308849990368
896,0.0363666713238,-0.180700033903,1.07284998894,1.05614995956
5777,-0.692800045013,-1.26425004005,-1.58615005016,0.295199990273
1846,1.80533337593,1.01644992828,1.6210000515,0.38299998641
5925,0.299900025129,-0.720499992371,-0.444900006056,0.61930000782
142,0.267233371735,0.164750009775,-0.183850049973,-0.214500010014
1021,-0.502433359623,-0.800750017166,0.349399983883,0.130099996924
5699,-0.0868666470051,1.56025004387,-0.880100011826,0.0915000140667
8061,-0.602966606617,0.613399982452,1.3517999649,0.168449997902
1870,-0.347333341837,-1.18050003052,-0.647400021553,0.0382499992847
1398,0.0334333479404,-1.94330000877,0.632400035858,0.535399973392
3312,-0.334266662598,-1.07239997387,0.214349985123,-0.065099991858
891,-0.0475666821003,0.161899998784,-0.0881000012159,0.657400012016
4775,-0.488599985838,-0.210049986839,-0.275050014257,0.342450022697
5111,-3.19813346863,-0.130199998617,1.08850002289,-0.303750008345
5696,-0.42176669836,0.239849999547,2.37785005569,1.19400000572
5588,0.190300017595,0.105550020933,-0.00984996557236,-2.77629995346
6839,0.0386333465576,1.28180003166,2.5422000885,0.762049973011
329,-0.0912333279848,0.969950020313,0.797350049019,-0.558449983597
5058,0.997400045395,4.66405010223,1.2948499918,0.45845001936
998,-0.677433371544,-0.42435002327,-0.650749981403,-1.95700001717
9134,0.207400009036,0.242200002074,0.4266500175,-0.650600016117
6616,0.0124000012875,-0.0930500030518,-1.10819995403,-0.6888499856
5223,-0.201400011778,-1.23870003223,0.225900053978,0.14509999752
4690,-0.0579333342612,-0.0990500003099,0.873950004578,0.290499985218
958,-0.0774333029985,-0.229150027037,-1.89645004272,0.133949995041
1616,-0.308300018311,0.74019998312,-0.263850003481,-1.33504998684
991,0.122766673565,0.436749994755,0.000300000014249,0.484650015831
6347,-0.595800042152,3.9795999527,-0.823349952698,-0.291450023651
6714,-1.09493327141,-1.0068500042,0.48655000329,-0.236450001597
652,0.291666686535,0.566199958324,-0.744899988174,0.571300029755
4331,-0.294600039721,0.301649987698,0.212549999356,0.48685002327
7099,3.44066667557,-1.30644989014,-0.491850018501,0.578850030899
10320,-0.269199997187,1.35735011101,4.88380002975,-1.56119990349
2042,-0.954666733742,-0.159600004554,4.68520021439,0.408600002527
843,-0.0394666641951,0.482199966908,-1.45554995537,-0.459749996662
840,0.443266689777,0.416100025177,-0.340750008821,-1.23529994488
7048,0.721400022507,5.49945020676,-1.35220003128,1.02600002289
4851,-0.480433344841,1.30224990845,-1.45370006561,0.572200000286
6464,-0.0668333098292,-0.562900006771,0.810700058937,-1.02419996262
23410,-0.183966681361,-1.2540999651,-2.06614995003,-0.668099999428
54205,0.0117333270609,0.752050042152,-0.377499997616,0.0622500181198
2770,4.34243345261,-0.665250003338,2.40490007401,-0.0679499953985
80204,0.372266709805,-0.14019998908,-0.630850017071,0.983449995518
4208,-0.45776668191,0.590250015259,-0.73860001564,0.107000000775
1845,-3.20249986649,-0.0301999896765,2.99664998055,-0.0101000070572
23368,-0.180333331227,-0.318349987268,-0.682699978352,-0.338800013065
5583,-0.299433350563,0.452249974012,-1.12975001335,0.494700014591
8900,-0.375099986792,0.0169499963522,-1.66320002079,-0.747799992561
581,0.264966666698,0.649900078773,-2.9321000576,0.888249993324
6193,-0.881333351135,-0.970749974251,0.170499995351,0.133500099182
6622,0.142966672778,-0.876099944115,-2.4306499958,-0.00329999998212
11261,-0.399433344603,-1.37220001221,1.47319996357,0.212700009346
6696,-0.558600008488,0.421700000763,-0.584550023079,0.574250042439
8312,1.94293344021,0.246599987149,-0.87784999609,-0.0372999981046
835,0.121700003743,0.0521000027657,0.559949994087,0.0717000067234
8324,-0.254033356905,-1.36444997787,0.313149988651,0.17175000906
1848,0.10830000788,0.18219999969,-0.165299981833,0.791999995708
154,0.665333330631,0.86185002327,1.68899989128,-0.630100011826
4312,-0.0459666661918,0.128199994564,-1.33520007133,-0.655799984932
994,-0.837599992752,-0.0722000002861,1.54414999485,0.386699974537
2048,0.796966671944,-0.991549968719,-0.117599964142,-0.16320002079
1111,-0.274166673422,-0.351599991322,-0.343949973583,-1.53570008278
5154,-1.45539999008,-0.984650015831,0.979400038719,0.316650003195
2920,-0.263300001621,0.192450001836,0.532249987125,-0.639199972153
3122,-0.181133389473,0.395999968052,0.596949994564,-0.719049990177
2769,-0.453500032425,1.95614993572,-0.324150025845,0.286749988794
5900,-1.46236681938,-1.24549996853,-2.87470006943,-1.88855004311
6304,-0.509333312511,-0.695999979973,-0.414849996567,0.955450057983
5211,0.0428999997675,-0.381349980831,0.0832999944687,-0.524350047112
2886,-0.267966687679,0.583499968052,-0.436800003052,0.0782999992371
9261,1.5353000164,-0.980250000954,1.45235002041,1.68965005875
8569,-0.115333348513,-0.321700006723,-2.50355005264,0.0967999994755
3303,-0.429600000381,-0.850749969482,-0.0394499897957,0.0201500058174
5331,0.508066654205,-0.845299959183,0.369849979877,-0.335599988699
5347,0.0196666717529,-1.13999998569,0.531400024891,0.180700004101
4638,0.349600017071,0.355949997902,-0.198300004005,0.608549952507
2264,1.28163337708,-2.18514990807,0.257800012827,0.249599993229
1029,-0.0675333440304,-0.0909499824047,-0.39099997282,0.658599972725
1027,-0.131833329797,-0.540700018406,0.632249951363,-0.0869999527931
2597,-0.000233333325014,0.0,-0.00034999998752,0.0672499984503
55847,0.197933346033,0.745249986649,1.44425010681,1.30425000191
25803,-0.362000018358,0.352200001478,-2.0014500618,-0.316749989986
3480,-0.0727333575487,-0.376400023699,0.607349991798,1.87539994717
2946,-0.325966626406,0.0,-0.795750021935,0.398550003767
9517,-0.193733334541,0.273550003767,0.731750011444,-1.34630000591
25987,-0.132533341646,-0.43599998951,0.731700003147,-0.30474999547
23670,-0.548933327198,0.256900012493,1.30164992809,0.516149997711
11182,-0.0237666666508,0.160800009966,-1.79925000668,-0.158200010657
2146,-0.368166685104,-0.658450007439,0.70634996891,-0.688150048256
3385,0.0777333378792,-0.725800037384,0.66654998064,0.486999988556
5261,-0.33766669035,0.500550031662,-1.25909996033,0.272499978542
10765,0.659866690636,-0.1956499964,-0.40364998579,0.289749979973
25839,-0.31683331728,0.417549997568,0.291500002146,0.684399962425
4172,-0.0288999974728,-0.378650009632,-1.44064998627,-0.0195500105619
23161,-0.0831000059843,0.66060000658,-1.54244995117,0.385250031948
10298,0.0628333389759,0.96280002594,-0.532000005245,0.182699993253
1802,0.408866673708,0.0986499935389,-1.70329999924,0.63220000267
58533,-0.0552333295345,-0.535199999809,0.0490500330925,0.419250011444
147179,-1.11120009422,-0.771450042725,3.62739992142,0.787050008774
29937,-0.0425666570663,0.98189997673,1.47765004635,-0.328350007534
6184,-0.218966677785,0.0491999983788,-0.199949994683,0.412349998951
9854,-0.166933327913,-1.84990000725,0.668550014496,3.07905006409
2553,-0.453900009394,-0.889800012112,1.63175010681,0.28174996376
5440,-0.0274333208799,-0.490450024605,0.918500006199,0.712949991226
54623,0.429033339024,0.734249949455,-0.637849986553,0.222849994898
9533,-0.208866685629,-1.11874997616,-0.350350022316,0.493849992752
8607,0.443499982357,-0.453449964523,0.0749999880791,-0.249850004911
207,-0.404966711998,0.222100019455,0.874899983406,1.31910002232
26054,-0.476066708565,-0.764400005341,-1.35420000553,1.29629993439
10682,-0.706066727638,0.120700001717,0.994349956512,-0.355199992657
8573,-0.388433337212,0.129549995065,0.839450001717,-0.177599996328
23378,0.244599997997,-0.520049989223,0.341500014067,-0.405649989843
8553,-0.637566685677,0.40395000577,-0.91789996624,0.0117000006139
622,-0.45666667819,-0.654950022697,0.0899000167847,-0.499000012875
9467,-0.244100004435,0.0424500107765,0.242100000381,-0.0058000087738
5525,-0.667466640472,0.995549976826,-1.9186000824,-0.15625
256364,-0.399700015783,1.07494997978,0.899349987507,-1.00810003281
332,0.0878666639328,0.669049978256,1.18054997921,0.00144999474287
2058,-0.0747666656971,-0.174349993467,2.03859996796,0.610249996185
7849,-0.0498333275318,5.44385004044,0.709200024605,-0.436900019646
23244,0.169566646218,-0.265450000763,-0.419150024652,0.0443000048399
7494,0.200766682625,0.391600012779,0.18465000391,-1.40665006638
4836,-0.748800039291,0.674649953842,-0.398200005293,-3.23860001564
23647,-0.289399981499,-1.14974999428,-0.0307500362396,-0.610700011253
10617,0.123100027442,-0.308600008488,0.138099998236,0.586849987507
2184,-0.0717000067234,0.660149991512,0.0548499971628,0.450349986553
5355,-0.815500020981,0.395749986172,-0.419300019741,0.0848999992013
6659,-0.0442333817482,-1.15059995651,0.373300015926,-0.236299991608
7016,0.0133333206177,0.886449992657,-1.60025000572,0.105399996042
90861,-0.490933299065,-0.831449985504,2.16910004616,-0.973850011826
10670,-0.255433350801,0.178349971771,0.887099981308,0.0461499989033
79071,0.295833408833,0.988200008869,0.190200001001,0.460799992085
64746,-0.064099997282,-0.803400039673,0.670799970627,3.82905006409
5366,0.686866700649,0.828649997711,0.127799987793,-0.114899992943
11344,0.191533342004,0.55940002203,2.65565013885,0.945550024509
10013,-0.167266666889,1.69394993782,0.167199969292,-0.607599973679
5829,0.549800038338,0.452099978924,0.305500000715,-0.334249973297
5257,-0.272666692734,-0.146549999714,0.400350004435,-0.262050002813
22794,-0.361166656017,-0.327349960804,0.953750014305,-0.994350016117
9761,0.224833339453,-0.107600003481,0.576200008392,0.0
23326,0.251433312893,-1.66834998131,0.364549994469,0.643649995327
10972,0.270833343267,-0.0365499854088,0.186850011349,0.53744995594
10523,-0.227033346891,-0.718599975109,2.0828499794,0.337700009346
79090,-0.491899996996,1.26530003548,-1.26059997082,-0.544350028038
27032,-0.0428666770458,0.331499993801,-0.584650039673,-1.27804994583
9097,-0.127266675234,-0.0104499980807,-0.766799986362,-1.68410003185
10513,-0.131899997592,0.251900017262,-0.987950026989,-0.497099995613
1891,-0.269200026989,-0.589350044727,-1.10684990883,-0.809299945831
3066,-0.166399985552,-0.728450000286,0.0822000056505,-0.875999987125
9801,-0.967066645622,0.793049991131,-0.127000033855,0.396750003099
1459,-0.417233347893,0.555400013924,0.616899967194,0.106699995697
9703,-0.209033340216,0.384199976921,0.977899909019,1.7595500946
10606,0.785299956799,0.10435000062,0.122200012207,-0.269100010395
1017,-1.01013338566,0.955749988556,-0.932399988174,-0.246250003576
9813,-0.0597666725516,-0.551299989223,-0.282449990511,-0.677550017834
7485,-0.579966664314,-0.14984998107,0.321899980307,0.907649993896
2109,0.0595000013709,-1.37125003338,0.926600039005,0.00065000000177
23271,0.17230001092,0.392399996519,-0.752049982548,0.696599960327
9915,-0.131199985743,0.431850016117,-2.09025001526,0.232450008392
9552,-0.050633341074,0.0905000045896,-0.525099992752,-0.591650009155
93487,-0.599966704845,-1.31424999237,3.27239990234,1.07825005054
2956,-0.0997999981046,0.105250000954,4.75334978104,-0.0290499925613
11065,0.0118999928236,-1.02250003815,0.561999976635,0.388749957085
9653,-0.325300008059,0.0854000002146,0.140900015831,-0.068599998951
200081,0.035666666925,0.506250023842,0.993149995804,0.37064999342
3337,0.776766657829,1.05659997463,0.16455000639,0.684949994087
11073,0.544299960136,1.22140002251,-0.413949996233,0.220599994063
23,-0.553966641426,1.55084991455,-1.86395013332,-0.294250011444
5641,0.675733327866,0.498899996281,-0.390549987555,-0.536999940872
8720,-0.14549998939,0.743100047112,-1.23979997635,-0.453050017357
10782,0.428999960423,0.270850002766,0.330150008202,0.343050003052
25932,0.255899995565,-0.186350002885,0.230500012636,0.823300004005
3028,-0.127066686749,-0.254599988461,1.76435005665,-1.3546500206
6804,1.2947999239,0.798600018024,-0.170499995351,1.46309995651
890,0.72793340683,-0.205150008202,0.389849990606,0.643200039864
6390,0.0713333189487,-1.01309990883,2.08045005798,0.440149992704
4303,-0.363033354282,0.0233500003815,2.94070005417,-0.258100003004
10953,-0.567433357239,0.556649982929,0.903549969196,0.344250023365
22889,-0.480699986219,-0.107649981976,1.16544997692,0.797899961472
3098,-0.0340666659176,-2.11945009232,1.2825499773,0.510150015354
11044,-0.0397000014782,-1.13804996014,-5.62989997864,0.0630999952555
8985,0.165566667914,-0.177300006151,0.582499980927,0.454349994659
66008,-0.702533364296,1.68725001812,-0.917199969292,0.368350028992
9217,0.95883333683,-1.43954992294,-0.128150016069,0.0363500118256
701,-0.0749666467309,-0.0815000236034,-2.68050003052,-0.364450007677
6182,0.0,0.246150016785,0.169599995017,0.853900015354
4860,-0.234466657043,0.985900044441,2.86569976807,0.76985001564
7398,0.0417999923229,0.0135499984026,0.436349987984,1.19529998302
6117,0.344666689634,0.552850008011,2.67735004425,0.337399989367
23588,0.629166722298,0.812150001526,-0.265349984169,0.959800004959
949,0.364600002766,-0.879999995232,-0.151449978352,-1.28450000286
7168,-0.0932333320379,-0.750450015068,1.1671500206,0.398100018501
9375,0.196033358574,-0.563199996948,1.05040001869,1.0639500618
4927,-0.652000010014,0.254850000143,0.520449995995,-0.556850016117
2523,-0.208299994469,0.598950028419,1.42729997635,0.410099983215
58497,-0.511966705322,-0.672600030899,1.01204991341,-0.134250000119
6856,-0.606566667557,-0.696550011635,-0.270699977875,-0.881550014019
26036,-0.259166687727,1.01830005646,1.19465005398,0.561450004578
10206,-0.113933339715,0.306850016117,-1.23790001869,-0.828199982643
25793,0.181966677308,-0.364050000906,-0.83544999361,-0.282900005579
55556,-0.700800061226,-0.431500017643,0.992300033569,-0.110249996185
3978,0.355100005865,-1.09345006943,0.887700021267,-0.557299971581
10681,0.127200037241,1.09214997292,0.428099989891,-0.677649974823
3638,1.2119333744,-0.777500033379,-0.448300004005,0.228150010109
8349,-0.279300004244,0.80579996109,-1.4837501049,0.601400017738
6275,0.111933320761,-0.083599999547,0.373899996281,0.47705000639
3895,-0.650699973106,-0.0349999964237,-0.0440499931574,-0.784200012684
392,0.321666657925,0.571349978447,-3.96605014801,-0.167250007391
9170,0.236299991608,3.74869990349,1.76634991169,-0.661149978638
80347,-0.0115333395079,0.173500001431,0.35664999485,-0.137699991465
23300,0.736666679382,0.166450023651,0.22104999423,0.262600004673
836,0.533366680145,0.374550014734,1.62215006351,-0.485449999571
11188,-0.120766699314,0.404950022697,1.0803000927,-0.197350010276
10898,0.513966679573,-0.532000005245,0.446899980307,-0.818350017071
9276,0.285766661167,-1.1182500124,-0.161449983716,0.099650003016
1647,-0.17543335259,1.70869994164,-3.47515010834,-0.519199967384
10285,0.0573000013828,0.936200022697,0.729100048542,-1.39370000362
23386,-0.961199998856,-0.212650001049,-1.40820002556,1.17720007896
3156,0.546433329582,-0.0063499994576,1.28184998035,-0.0452999770641
10237,0.0695666670799,-0.635649979115,0.321950018406,-1.34455001354
7077,-0.336800009012,-0.783949971199,-0.938549995422,-0.26289999485
11157,1.28723335266,0.0508499965072,-0.00984999537468,-0.037249982357
22908,-0.0898000001907,0.809049963951,1.42900002003,0.265000015497
10915,-0.0235333144665,-1.00475001335,1.98045003414,0.140349984169
9897,-0.0901000052691,-0.375150024891,-5.67075014114,-0.543749988079
1759,-0.575100004673,-0.142900049686,2.16270017624,0.480899989605
54541,-0.224033355713,0.554749965668,0.799550056458,-0.492300003767
211,-0.10773332417,-0.0979500114918,-1.88234996796,-0.627149999142
5048,-0.331299990416,-0.154599994421,-5.4470000267,-0.0431500002742
84722,-0.281966686249,1.1576499939,-2.42554998398,0.228899985552
29890,0.319866687059,-0.168999999762,0.113200001419,0.230699986219
9868,-0.062333330512,0.505500018597,0.695050001144,-0.397149980068
873,-0.720033407211,0.310549974442,-1.31145000458,-0.620549976826
5580,0.202766671777,-0.9292999506,1.25935006142,-0.0292500033975
3725,0.736100018024,-0.864199995995,-2.25335001945,-0.627699971199
23585,-0.777466654778,-1.19745004177,2.82955002785,-0.0367499962449
51097,-0.15556666255,0.050450026989,-1.01205003262,0.878549993038
1831,-0.0808333307505,-0.813549995422,-0.561299979687,1.90275001526
7020,-0.364133358002,0.959200024605,-1.00180006027,0.228200018406
55893,0.0129666477442,0.574999988079,-5.65859985352,-0.494699984789
6944,-1.02976667881,-1.49865007401,-1.32614994049,-0.39699998498
22883,-0.448500007391,-0.407350003719,0.42230001092,0.905099987984
5601,-0.351999998093,-0.959999978542,-0.372550010681,-0.361949980259
10775,-0.604100048542,0.115349978209,0.512300014496,0.63514995575
4780,-0.0214666426182,1.35220003128,-0.652849972248,-0.518949985504
10904,-0.143100008368,-2.0936498642,0.34865000844,0.707899928093
9917,-0.00406667590141,0.53125,-0.442399978638,-0.654049992561
1399,0.116366662085,-0.282550007105,-1.61510002613,-0.237299993634
24149,-0.281966686249,-0.64209997654,0.513350009918,-0.398350000381
2222,-0.133766651154,0.574249982834,0.802849948406,0.84944999218
10131,0.459066659212,0.565299987793,0.907199978828,0.664849996567
2958,-0.31510001421,-0.150649994612,0.382699966431,0.450100004673
9650,-0.295066654682,1.34054994583,-1.06219995022,0.125649988651
7319,0.0566666424274,-0.647899985313,0.60689997673,1.62949991226
4817,-0.34500002861,0.0426499992609,-1.65009999275,-0.369000017643
9143,-0.672233343124,-1.02394998074,0.794100046158,-0.247149989009
10494,-0.489766657352,0.174700021744,0.640950024128,1.14579999447
55324,0.440600007772,0.0955999940634,1.81645011902,0.901350021362
23149,-0.135566681623,0.39255002141,-1.32359993458,0.0512000024319
9943,-0.542299985886,0.865249931812,0.331950008869,-0.342999994755
6599,-0.319266676903,0.174449980259,0.945699989796,1.98930001259
51031,-0.0953333377838,-1.89329993725,-0.251849979162,0.0487999990582
3566,0.151733338833,0.747349977493,-4.45879983902,-0.568300008774
3815,0.0307999998331,0.697499990463,0.631699979305,-0.340649992228
8624,-0.00589998811483,-0.146949976683,1.59739995003,0.0782499983907
27346,0.601400017738,1.21979999542,-0.0289500057697,-0.100500002503
10489,-0.705700039864,-0.110500000417,-0.817350029945,0.0833999961615
26128,0.79513335228,-5.49755001068,0.313799977303,0.642050027847
79921,0.644133329391,-0.426600009203,-1.30314993858,-0.604050040245
55746,0.291966676712,-0.0193000137806,0.523499965668,-0.327250003815
23636,-0.28056666255,-1.06984996796,1.5381500721,-0.506150007248
10892,-0.0350999981165,-0.0900000035763,0.886900007725,-1.18295001984
10652,-0.393400013447,0.248300015926,0.478449970484,1.22525000572
11004,0.0089666666463,-0.691200017929,2.39284992218,0.391650021076
23530,-0.00686667859554,-0.433050006628,1.39775002003,0.0600500032306
8826,-0.113666653633,0.064899995923,-1.94644999504,-0.538299977779
3308,-0.0271000023931,1.566650033,0.200249999762,0.288350015879
7153,-0.305533319712,-0.238249987364,1.84714996815,0.0466999933124
11041,-0.343433350325,-0.520799994469,1.9117000103,0.27689999342
6342,0.0253000259399,-0.563300013542,-0.157499998808,-0.374549984932
5883,-0.16629999876,-1.64364993572,1.21315002441,0.736649990082
10589,-0.134366676211,-0.539900004864,1.58660006523,0.61084997654
5110,-0.138033330441,-0.474150002003,1.26574993134,0.181399986148
4609,-0.266499996185,-0.74430000782,-0.540449976921,-0.155250012875
5423,-0.861400008202,-0.318849980831,-1.05229997635,0.0423499941826
1070,0.805133342743,0.00740000233054,-0.461600005627,-0.406300008297
10051,-0.183500006795,-1.32455003262,0.397049993277,0.424750000238
6603,0.24469999969,-1.44274997711,-0.0827000141144,0.232899993658
9019,0.705466747284,-0.708900034428,2.3273999691,0.777300000191
10969,0.0832666754723,-0.22729998827,1.53139996529,0.695600032806
9797,0.247400015593,0.270150005817,1.23775005341,-0.0433000028133
4043,-0.036433339119,-0.377449989319,0.312049984932,-0.320149987936
9519,0.0115333199501,1.10804998875,1.98935008049,0.883750021458
8480,0.0392666608095,0.716650009155,1.29615008831,-0.130549997091
983,0.0242000073195,-0.00734999775887,0.927049994469,-0.068599998951
10559,-0.0527666807175,0.277150034904,-0.147900015116,0.428350001574
8508,-0.0801333487034,0.19185000658,0.0354499965906,-0.355100005865
9275,-0.814100027084,0.848249971867,1.14524996281,-0.00910000503063
8914,-0.531100034714,-0.0686499923468,0.301250010729,-0.233249992132
