rid,DOS024_VCAP_6H:BRD-K12678780-001-01-8:5.04,DOS024_VCAP_24H:BRD-K12678780-001-01-8:5.04,DOS053_A375_24H:BRD-K12678780-001-01-8:5.04,DOS053_A549_24H:BRD-K12678780-001-01-8:5.04,DOS053_MCF7_24H:BRD-K12678780-001-01-8:5.04,DOS053_PC3_24H:BRD-K12678780-001-01-8:5.04
4582,-1.53554999828,7.14298677444,2.69655013084,1.37220001221,-0.944850027561,-0.119249999523
9212,0.34944999218,-0.69363284111,-1.01940000057,-0.885499954224,0.549399971962,-0.984549999237
8440,-2.07089996338,-0.122418724,1.56834995747,0.238449990749,-1.20060002804,-0.0173000097275
6790,0.363999962807,0.407638251781,0.193150043488,0.882500052452,-0.558950006962,-0.683099985123
8851,1.17404997349,-0.0707022920251,-0.383849978447,2.81274986267,-0.208049997687,0.0116999996826
2534,-0.424950003624,-0.210029780865,-1.11080002785,2.24294996262,0.414900004864,-1.25259995461
4893,0.189599990845,0.298124492168,-0.20070001483,1.29654991627,-0.638599991798,0.487250030041
665,0.00944998860359,-0.783670902252,-0.269500017166,-1.75179994106,-3.04650020599,0.828400015831
4313,0.904049992561,-0.226005911827,0.458950012922,1.88135004044,0.748700022697,-0.406700015068
1022,-0.0309000015259,-1.0660905838,-0.344699978828,-1.48350000381,-0.520799994469,0.760349988937
5880,0.378650009632,-1.0303196907,0.694749951363,3.52454996109,0.000549994409084,0.0287000015378
3162,-1.60229992867,-0.098866187036,1.06085002422,-1.69005000591,0.274199992418,0.361699998379
1282,-0.143699988723,0.98971837759,-2.97810006142,0.646899998188,0.918200016022,-0.548150002956
3383,-0.234649986029,-0.37855553627,0.204400002956,4.22499990463,1.42709994316,-0.185550004244
727,0.0257499814034,1.02106642723,3.10389995575,-1.29789996147,0.824849963188,0.0565499961376
4792,-0.76884996891,-0.252700686455,0.783900022507,-0.778249979019,-0.123850047588,-0.140949994326
4794,0.0398999974132,0.10955105722,0.890100002289,0.643900036812,0.739499986172,0.329100012779
902,-0.24074998498,0.0940443724394,-1.72189998627,1.47545003891,1.12294995785,-0.545650005341
8091,0.219150036573,-0.034098457545,0.313749998808,2.05010008812,-0.796499967575,-0.287550002337
3486,-0.860199987888,0.0398276373744,0.978749990463,-4.80585002899,-0.0731500089169,-0.556249976158
10818,-0.215150013566,-0.640230178833,0.875699996948,0.953500032425,0.406300008297,0.101399995387
3454,0.231249988079,-0.272411435843,-0.333999991417,0.247449994087,0.467500001192,0.640249967575
4282,-2.13269996643,0.122576437891,-0.502550005913,-4.7704501152,-2.04824995995,-0.0906000137329
1605,-0.226949989796,-0.790663719177,0.613300025463,-1.52970004082,0.288249969482,-0.258499979973
10644,-0.449900001287,-0.525235533714,2.02364993095,0.798850059509,0.758249998093,-0.236450001597
2065,0.184349998832,-0.315450549126,-0.747000038624,1.75875008106,-0.838950037956,0.111750006676
8321,0.396300017834,0.937321186066,-0.722849965096,1.71840000153,0.604849994183,-0.751200020313
8503,0.707899987698,-0.283304959536,2.60085010529,3.49224996567,-0.401699960232,0.137149989605
7027,0.743499994278,-0.825937449932,-0.150250002742,2.00635004044,0.266300022602,-0.991949975491
6850,-0.559049963951,-0.074764713645,-0.781550049782,3.08669996262,0.538800001144,-0.339249968529
1978,0.466250002384,-0.794516086578,-0.371849954128,-2.59500002861,-1.14579999447,0.603999972343
896,-0.515950024128,0.163948625326,0.170249998569,-2.62409996986,-2.81209993362,-0.18765000999
5777,-0.415299981833,0.860418617725,1.07640004158,-0.0122999846935,-0.178300008178,0.351900041103
1846,-0.496950000525,0.613386213779,-0.0984499976039,-1.33289992809,-0.409250020981,0.0618499815464
5925,-0.295899987221,-0.301109343767,-0.153349995613,1.39020001888,-0.419650018215,0.276650011539
142,0.204850003123,0.0257282704115,0.300500005484,1.18500006199,0.035050034523,-0.219500005245
1021,-0.380400031805,-0.560822606087,0.505850017071,-0.172700002789,0.139200001955,-5.57544994354
5699,0.874199986458,1.21643352509,0.904600024223,-0.879750013351,-0.948850035667,0.783649981022
8061,-0.654550015926,3.18785357475,-0.283149987459,-0.402900010347,-1.43355000019,-0.150700002909
1870,-0.191600009799,-0.131457433105,0.83235001564,1.20845007896,0.628499984741,0.393800020218
1398,-0.428350001574,-0.0516257882118,-5.06059980392,-4.15455007553,-5.23140001297,-0.152400001884
3312,-0.557250022888,0.108339369297,0.402599990368,-1.94249999523,-0.176200002432,-6.31960010529
891,0.559599995613,-0.314450800419,-0.608799993992,1.62020003796,0.423950016499,-0.0535999983549
4775,0.528800010681,0.561178743839,1.30799996853,-1.79809999466,-1.14855003357,0.379550009966
5111,0.719300031662,-0.568666040897,-0.84810000658,-5.55795001984,-1.09959995747,-0.00204999744892
5696,-1.37040007114,-1.297524333,-3.3710000515,0.685299992561,0.826049983501,-0.0250999927521
5588,0.236400008202,0.0520107150078,-0.150750011206,0.191249996424,1.65534996986,0.219899997115
6839,-0.982699990273,-0.473337292671,-1.21379995346,-2.37674999237,-1.15249991417,0.055650010705
329,-0.185350000858,-0.0957128107548,-1.63724994659,-0.602599978447,-0.708199977875,2.38625001907
5058,-0.824249982834,0.264985471964,-1.27020001411,2.53279995918,0.948749959469,-0.422049999237
998,0.518500030041,-0.993385851383,-0.372899979353,-0.581699967384,-0.726999998093,-0.689450025558
9134,0.244249999523,0.157089143991,-0.0595999956131,0.430199980736,0.946649968624,0.275700002909
6616,-0.479849994183,1.4570016861,0.110699996352,1.24469995499,0.981850028038,0.311349987984
5223,-0.238549992442,-0.297660320997,-0.0148999989033,-0.736000001431,0.235700011253,-0.381199985743
4690,-0.0341000035405,-0.76728540659,0.14200001955,-0.137850001454,-0.107899993658,-0.0812500044703
958,0.527949988842,0.622209250927,0.191300004721,1.8111499548,0.0294499993324,-0.841699957848
1616,-2.71554994583,0.580175697803,0.159700036049,0.077899992466,-0.026449996978,-0.325100004673
991,-0.56559997797,0.0,-8.01529979706,-8.43020057678,-2.13240003586,-0.204950004816
6347,1.4822999239,-0.427950918674,1.03935003281,-0.178600013256,1.20975005627,1.41129994392
6714,-0.568300008774,0.590022027493,-0.785899996758,-1.17630004883,-0.471850007772,0.834100008011
652,0.720149993896,0.230233490467,1.8681499958,1.48524999619,1.57544994354,0.819249987602
4331,-0.0637499988079,-0.71669948101,0.91345000267,2.37424993515,-0.807399988174,0.255950003862
7099,0.189300000668,0.566927909851,0.535400032997,0.0228500068188,-0.640249967575,0.149650007486
10320,0.561749994755,0.337562561035,-0.655400037766,-0.129000008106,-0.48290002346,-0.376350015402
2042,-0.303299993277,0.5333943367,0.274100005627,-0.719650030136,0.90030002594,0.275700032711
843,0.105650007725,0.552031815052,0.132600009441,0.00425001978874,1.68680000305,-1.09905004501
840,-0.332349985838,0.00444981455803,-0.131199985743,-0.747500002384,-0.526950001717,-0.975300014019
7048,-0.415300011635,0.838420033455,0.568599998951,0.100749969482,4.61509990692,-1.32439994812
4851,0.412750005722,1.95604920387,-1.24565005302,-0.509999990463,0.470450013876,-1.26045000553
6464,-0.321550011635,0.474201530218,0.653050005436,2.95479989052,1.77355003357,-0.152449995279
23410,-0.183449998498,-0.460749924183,1.11845004559,-0.491849988699,-2.03060007095,0.123149991035
54205,-0.268850028515,0.282009929419,-2.75259995461,1.44620001316,0.298249989748,0.461400002241
2770,-0.238549992442,-1.00549638271,1.639950037,-2.22379994392,-1.8450499773,-0.891799986362
80204,3.85520005226,-0.42275428772,-0.959699988365,1.60975003242,-0.388599991798,-3.44099998474
4208,0.280900001526,-0.65696388483,-0.0063000023365,0.580150008202,-0.84399998188,-0.222299993038
1845,0.223000004888,-0.771822690964,0.870100021362,0.586000084877,-0.483250021935,-0.139349997044
23368,0.0604500025511,-0.358362168074,2.00889992714,2.38909983635,3.06895017624,-0.511650025845
5583,0.233149990439,0.138280019164,0.303350001574,1.93169999123,0.524399995804,-0.693400025368
8900,0.169900000095,0.848506331444,-0.564199984074,0.541649997234,2.15919995308,-1.03159999847
581,-0.324950009584,1.32047069073,-3.7013001442,0.886350035667,0.840149998665,1.55384993553
6193,-0.0647000074387,-0.00617465004325,-0.971050024033,0.520600020885,0.469400018454,-0.810600042343
6622,-0.106499999762,-0.616061508656,-0.260450035334,1.15960001945,0.216700017452,0.221400007606
11261,0.135100007057,0.378741294146,-0.206750005484,0.149300009012,-2.14804983139,0.0365999937057
6696,0.841400027275,0.0430745407939,1.20500004292,-2.00609993935,0.377550005913,-0.235100001097
8312,0.301950007677,-0.37934628129,0.0414500012994,0.4837000072,2.47955012321,-0.370700001717
835,-0.0771000087261,0.340077102184,1.32445001602,0.340799987316,-1.42840003967,-0.291199982166
8324,-0.389299988747,0.478007376194,-0.295599997044,1.46050000191,-0.840250015259,0.622099995613
1848,-0.494799971581,0.900368213654,2.45554995537,0.0297500006855,-0.0958999916911,1.18299996853
154,-0.551400005817,0.0131882987916,0.0703000053763,1.99419999123,2.35220003128,0.601350009441
4312,0.0137000009418,0.311475276947,-0.546100020409,2.6235499382,0.800749957561,-0.502149999142
994,0.595399975777,-0.108708113432,-0.464699983597,-3.94455003738,-0.492750018835,-0.55554997921
2048,1.20724999905,0.448039531708,1.34685003757,1.86565005779,0.404850006104,-0.864799976349
1111,0.373449981213,-0.377117335796,-0.263899981976,2.31725001335,0.0830999910831,-0.543349981308
5154,0.0454999804497,0.121365860105,1.34315001965,1.38390004635,0.237199991941,2.68775010109
2920,0.206849992275,-1.11788594723,1.80639994144,0.440499991179,-0.242599993944,0.28100001812
3122,0.903100013733,1.24176561832,-0.535950005054,0.0586000084877,0.879999995232,0.370000004768
2769,1.47710001469,0.433183997869,0.288300007582,0.431800037622,1.68594992161,0.520900011063
5900,0.0558499991894,-0.154483914375,-0.978349983692,-0.881449997425,0.22990000248,0.454750001431
6304,1.0205000639,-0.219753041863,-0.635349988937,0.856699943542,0.558699965477,0.626450002193
5211,0.446200013161,0.528771460056,1.16714990139,0.010150000453,0.42279997468,0.024749994278
2886,-0.257300019264,0.192986160517,-0.31375002861,1.5421500206,-0.77270001173,0.0923499912024
9261,-0.186450004578,-0.15551918745,1.04025006294,-1.55104994774,1.22204995155,0.596899986267
8569,-0.27349999547,0.341494143009,-0.114699989557,1.22699999809,1.34309995174,-0.444599986076
3303,-0.755050003529,-0.425216019154,-0.20569999516,-0.837999999523,-0.246800005436,0.685949981213
5331,0.16969999671,-0.15065844357,-0.159499973059,2.6821000576,0.207950010896,-1.41264998913
5347,0.0758000016212,-0.647820651531,-0.831950008869,-0.626549959183,0.169999986887,-0.355300009251
4638,0.341600000858,-0.705677032471,4.16254997253,-0.367500007153,-0.290899991989,-0.527949988842
2264,-0.313250035048,0.76232033968,3.01690006256,0.63615000248,-0.666649997234,-0.322600007057
1029,0.520699977875,-0.0892708748579,2.38409996033,1.0650498867,0.567749977112,-2.81080007553
1027,-0.447950005531,0.112363100052,0.928200006485,0.160250008106,0.26265001297,-1.29240000248
2597,0.0,0.257990241051,0.0,-1.64030003548,0.00065000000177,0.00034999998752
55847,0.68599998951,0.664570450783,-1.38249993324,-1.02505004406,0.238900005817,-0.833800017834
25803,0.159699976444,0.254590302706,0.659250020981,1.41280007362,-0.00530000030994,-1.43760001659
3480,0.458199977875,-0.730561137199,0.2962000072,-2.62450003624,-2.9876999855,0.100799992681
2946,1.13759994507,1.22348213196,-0.442699968815,2.60020017624,0.772399961948,-0.945749998093
9517,-0.869949996471,-1.72508990765,0.67334997654,0.670099973679,-0.12239998579,-0.811300039291
25987,-1.03439998627,-0.000730451196432,1.08350002766,-1.76324999332,-0.0640500187874,-0.147950008512
23670,1.23140001297,1.0352935791,-2.68615007401,-1.53970003128,0.677749991417,-0.252699971199
11182,-0.36875000596,-0.0669562593102,0.287600010633,-0.158750027418,-0.76004999876,-1.17015004158
2146,-0.225500017405,0.376957327127,-0.227400004864,-0.972750008106,0.101050019264,-1.06115007401
3385,-0.0810499936342,-0.385812371969,-0.0519499927759,0.193149998784,-0.780650019646,0.0805000066757
5261,0.833499968052,0.298411488533,-0.613799989223,0.984099984169,-0.217199981213,0.46875
10765,0.539099991322,-0.67885941267,3.46089982986,0.272149980068,-0.76139998436,-0.452650010586
25839,0.179649993777,-1.12758398056,-0.216100007296,-0.429099977016,0.0208499729633,-1.20755004883
4172,0.411500006914,0.0566611103714,-1.19420003891,0.775200009346,-0.308200001717,-0.359249979258
23161,-0.138099998236,0.564708411694,-0.413999974728,1.11625003815,1.07684993744,0.311250001192
10298,0.969599962234,-0.241828873754,-2.23950004578,-1.52419996262,-0.0814999938011,-0.0961500108242
1802,0.888399958611,-0.359375625849,-0.426550030708,-1.93965005875,0.388549983501,-1.32330000401
58533,0.0116999745369,0.298962324858,-0.0598499923944,-0.660400032997,0.0840000063181,0.0879499986768
147179,-0.0689500123262,-0.422715932131,0.00579999387264,-0.666099965572,-0.146549999714,0.228249996901
29937,0.451700031757,1.17307674885,0.333849966526,-1.77590000629,0.417600005865,0.135800004005
6184,-0.00180000066757,-0.668865144253,-0.244699984789,-2.93680000305,-0.506799995899,-0.0135000003502
9854,0.210600018501,0.535862803459,0.4388499856,3.65590000153,0.414399981499,-0.200599998236
2553,-0.235249996185,0.317438513041,-0.0582000315189,-0.343699991703,1.29100000858,-1.03694999218
5440,0.625849962234,0.74852257967,-0.362000018358,1.27265000343,-0.0393000021577,0.917000055313
54623,-0.507399976254,6.89488363266,0.450549989939,0.358249992132,-0.079549998045,-1.25775003433
9533,-0.168249994516,-0.275720566511,0.839349985123,1.08785009384,0.463799983263,0.0173500031233
8607,0.32254999876,0.0965186059475,0.19810000062,-0.286749988794,-0.462649971247,-0.408349990845
207,0.329699993134,-0.471386581659,0.222550004721,-2.30404996872,-0.787850022316,-0.182500004768
26054,-0.834150016308,-0.235431939363,1.16265010834,1.06365001202,0.618099987507,0.379099994898
10682,-0.617049992085,-0.364979326725,0.224000006914,-2.47204995155,0.503650009632,-0.293899983168
8573,-0.280299991369,-0.624570012093,1.96019995213,-0.999000012875,0.879949986935,-0.2975499928
23378,-0.158399999142,-0.949233412743,1.64999997616,1.13034999371,0.726900041103,-0.658650040627
8553,-0.550199985504,0.0808920115232,-3.41355013847,-0.196599990129,-0.163149997592,0.698349952698
622,-0.0238499939442,-0.0528007633984,-1.0543500185,0.686450004578,-0.169500052929,0.448499977589
9467,0.209950000048,0.732934713364,-0.871800065041,1.42379999161,-0.0331000089645,0.5054500103
5525,0.87944996357,0.277660191059,0.0485499948263,2.17219996452,-1.50325000286,-0.199399992824
256364,-0.470499992371,0.240968182683,-0.0135999917984,-0.0747999995947,-0.358199983835,0.319550037384
332,-0.17144998908,-0.0992031618953,-0.238700002432,-4.07424974442,-1.54514992237,0.18275000155
2058,0.221499979496,-0.369313448668,0.266900002956,-1.8275500536,0.0119999945164,0.22840000689
7849,-0.0983500033617,-0.354741275311,1.49009990692,3.80309987068,0.603500008583,-0.0257500112057
23244,0.362250000238,-0.67876970768,-2.32179999352,0.449300020933,-1.514950037,-0.755600035191
7494,-0.135849997401,-0.868248641491,0.264499992132,-1.23109996319,-2.40560007095,-0.320899993181
4836,-0.145250022411,-0.701844632626,0.32230001688,-4.61275005341,-1.05229997635,-0.804699957371
23647,0.382649987936,-7.17537498474,0.84610003233,-0.0245999693871,-1.24425005913,-2.29785013199
10617,-0.29414999485,-0.137497916818,-2.00954985619,-2.33615016937,-1.14310002327,-2.01329994202
2184,-0.825500011444,1.08021688461,0.74739998579,1.13255000114,-0.00980000197887,-0.458750009537
5355,-0.78694999218,-0.180621862411,-0.624100029469,0.959699988365,1.14859998226,0.603549957275
6659,0.542200028896,0.0268720947206,1.04035007954,-0.464299976826,-0.259400010109,0.0292500257492
7016,0.027949988842,-0.0944261848927,-1.52775001526,0.413299977779,0.227400004864,0.133550003171
90861,0.307000011206,0.534114539623,-1.22889995575,-2.30039978027,-1.29675006866,-0.528650045395
10670,-0.567350029945,0.0543332360685,0.193100035191,-0.616649985313,0.680449962616,-1.0692499876
79071,0.82665002346,0.565148115158,-0.553750038147,1.29009997845,0.0412500053644,0.11130002141
64746,0.00830000638962,0.0611755177379,-0.195299983025,-0.220050036907,-0.698000013828,0.46639996767
5366,-0.237350016832,2.016456604,-0.358699977398,1.38074994087,0.162349998951,-0.011500004679
11344,0.813899993896,-0.205144077539,-0.0122499987483,-3.546200037,-0.212450027466,0.642050027847
10013,-0.0627499818802,7.03411912918,-0.211349993944,-0.248149991035,-0.933350026608,-0.461199969053
5829,0.0582000017166,0.1459454,-0.0489500164986,-0.56584995985,1.55140006542,-0.293500006199
5257,-0.303849965334,0.139367341995,0.157200008631,-1.07050001621,0.91219997406,0.10799998045
22794,-0.0299499928951,-0.0313559696078,0.19319999218,-0.100700005889,0.255349993706,-1.33564996719
9761,0.447250008583,0.380944371223,-0.669499993324,-4.8939499855,0.270850002766,0.277399986982
23326,0.701349973679,0.131820708513,0.129499971867,-3.21759986877,-0.751900017262,0.351700007915
10972,-0.0377499982715,0.2548609972,-0.855200052261,-0.286850035191,0.395799994469,0.571949958801
10523,-0.0784499943256,0.138898074627,-0.121250003576,-1.90684998035,0.255750000477,0.375150024891
79090,-0.655099987984,-0.316119849682,-0.0275499820709,0.394699990749,-0.269000023603,1.4333999157
27032,0.223399996758,0.272458583117,-2.31174993515,0.892499983311,0.164650022984,-1.37294995785
9097,0.65180003643,-1.01240301132,0.108099997044,1.98984992504,0.276350021362,0.49169999361
10513,0.0314499996603,0.534529089928,2.5055000782,3.06874990463,-1.93470001221,-0.386099994183
1891,0.0811999738216,0.0287243798375,-1.01115000248,-2.66000008583,0.562299966812,-0.935700058937
3066,-0.575999975204,-0.302422583103,-1.46455001831,-0.324149996042,-0.467450022697,-0.316799998283
9801,-1.59815001488,-0.396054327488,0.898949980736,-2.05065011978,-2.32349991798,1.16100001335
1459,0.976349949837,-0.154843539,-1.87474989891,0.824250042439,1.80774998665,-0.586699962616
9703,0.609049975872,-1.26542949677,-0.575500011444,-0.827499985695,-0.0858000218868,0.227399989963
10606,0.212399989367,-0.174432933331,0.4007999897,-0.998100042343,0.0820499956608,0.866750001907
1017,-0.611150026321,-0.240196377039,-2.61870002747,1.31890010834,0.471150040627,-0.23409999907
9813,0.90315002203,-7.29526758194,-1.37590003014,1.02769994736,0.944049954414,0.450950026512
7485,-0.371749997139,0.104465954006,0.817149996758,-0.444350004196,-0.42689999938,-0.514450013638
2109,0.494450032711,0.454254925251,0.154350012541,-4.10564994812,-1.18449997902,0.275950014591
23271,-0.1236500144,0.574676632881,-0.538850009441,-7.31314992905,0.0273500084877,-1.25504994392
9915,0.0461999997497,0.0675010532141,-0.197799995542,-1.53044998646,0.630299985409,-0.0707499980927
9552,0.0477000027895,0.375674247742,-1.88119995594,-1.08095002174,-1.18260002136,-1.28375005722
93487,0.0293000042439,-1.22830629349,1.62384998798,-0.852599978447,-0.70459997654,0.934050023556
2956,0.734200000763,0.272635787725,-0.189549982548,-0.0259500145912,-0.456999987364,0.2242000103
11065,-0.614899992943,-6.74504709244,-0.381399989128,-1.30944991112,-0.591499984264,0.543049991131
9653,-1.03034996986,-0.472565203905,-0.645599961281,1.39330005646,0.741449952126,-0.271349996328
200081,0.131599992514,0.585810601711,-0.0551499724388,-1.96619999409,-1.18720006943,-0.270900011063
3337,0.346549987793,0.221533685923,-0.0161500014365,-0.412449985743,-0.218349993229,-0.0172500014305
11073,0.554849982262,0.898199260235,-1.07639992237,-3.85525035858,0.274749994278,-0.117449998856
23,0.367949992418,0.843634665012,0.0123499929905,0.69185000658,0.725149989128,-0.36645001173
