rid,LJP002_BT20_6H:BRD-K12811596-001-01-9:10,LJP002_BT20_6H:BRD-K12811596-001-01-9:2,LJP002_BT20_6H:BRD-K12811596-001-01-9:0.4,LJP002_BT20_6H:BRD-K12811596-001-01-9:0.08,LJP002_BT20_24H:BRD-K12811596-001-01-9:10,LJP002_BT20_24H:BRD-K12811596-001-01-9:2,LJP002_BT20_24H:BRD-K12811596-001-01-9:0.4,LJP002_BT20_24H:BRD-K12811596-001-01-9:0.08,LJP002_HS578T_6H:BRD-K12811596-001-01-9:10,LJP002_HS578T_6H:BRD-K12811596-001-01-9:2,LJP002_HS578T_6H:BRD-K12811596-001-01-9:0.4,LJP002_HS578T_6H:BRD-K12811596-001-01-9:0.08,LJP002_HS578T_24H:BRD-K12811596-001-01-9:10,LJP002_HS578T_24H:BRD-K12811596-001-01-9:2,LJP002_HS578T_24H:BRD-K12811596-001-01-9:0.4,LJP002_HS578T_24H:BRD-K12811596-001-01-9:0.08,LJP002_MCF10A_6H:BRD-K12811596-001-01-9:10,LJP002_MCF10A_6H:BRD-K12811596-001-01-9:2,LJP002_MCF10A_6H:BRD-K12811596-001-01-9:0.4,LJP002_MCF10A_6H:BRD-K12811596-001-01-9:0.08,LJP002_MCF10A_24H:BRD-K12811596-001-01-9:10,LJP002_MCF10A_24H:BRD-K12811596-001-01-9:2,LJP002_MCF10A_24H:BRD-K12811596-001-01-9:0.4,LJP002_MCF10A_24H:BRD-K12811596-001-01-9:0.08,LJP002_MCF7_6H:BRD-K12811596-001-01-9:10,LJP002_MCF7_6H:BRD-K12811596-001-01-9:2,LJP002_MCF7_6H:BRD-K12811596-001-01-9:0.4,LJP002_MCF7_6H:BRD-K12811596-001-01-9:0.08,LJP002_MCF7_24H:BRD-K12811596-001-01-9:10,LJP002_MCF7_24H:BRD-K12811596-001-01-9:2,LJP002_MCF7_24H:BRD-K12811596-001-01-9:0.4,LJP002_MCF7_24H:BRD-K12811596-001-01-9:0.08,LJP002_MDAMB231_6H:BRD-K12811596-001-01-9:10,LJP002_MDAMB231_6H:BRD-K12811596-001-01-9:2,LJP002_MDAMB231_6H:BRD-K12811596-001-01-9:0.4,LJP002_MDAMB231_6H:BRD-K12811596-001-01-9:0.08,LJP002_MDAMB231_24H:BRD-K12811596-001-01-9:10,LJP002_MDAMB231_24H:BRD-K12811596-001-01-9:2,LJP002_MDAMB231_24H:BRD-K12811596-001-01-9:0.4,LJP002_MDAMB231_24H:BRD-K12811596-001-01-9:0.08,LJP002_SKBR3_6H:BRD-K12811596-001-01-9:10,LJP002_SKBR3_6H:BRD-K12811596-001-01-9:2,LJP002_SKBR3_6H:BRD-K12811596-001-01-9:0.4,LJP002_SKBR3_6H:BRD-K12811596-001-01-9:0.08,LJP002_SKBR3_24H:BRD-K12811596-001-01-9:10,LJP002_SKBR3_24H:BRD-K12811596-001-01-9:2,LJP002_SKBR3_24H:BRD-K12811596-001-01-9:0.4,LJP002_SKBR3_24H:BRD-K12811596-001-01-9:0.08
25839,0.758584797382,0.953833341599,-0.428059220314,0.124844387174,-0.760749459267,0.119004361331,-1.2413418293,0.423755794764,-0.125866696239,-0.0316333323717,-0.447504818439,1.23021900654,-1.09027945995,-1.41460180283,-0.649176120758,0.117801047862,-0.778845787048,-1.15258467197,-1.11410605907,-1.66359519958,-1.53575003147,0.468550026417,0.152199998498,0.159749999642,-1.07370984554,-1.97855949402,-1.70118618011,-0.652319788933,-0.354149997234,0.004249997437,-0.909200012684,-1.11580002308,-0.560238659382,-1.00695538521,-0.201510205865,0.246266677976,-0.586195707321,-0.208977624774,-0.584210336208,0.402641624212,0.204396396875,0.948293805122,-0.112434029579,-0.174129754305,0.0823522657156,-0.65200895071,-1.29287719727,-0.435968637466
4172,-0.333196640015,-0.0588000118732,0.511163234711,-1.12455308437,-0.69975233078,0.32955044508,-0.329756200314,0.0421843826771,-1.16403341293,-0.683799982071,-0.824842572212,0.398989468813,-0.254851609468,-0.78524941206,-0.0102228168398,-1.1565246582,-0.938512325287,-1.40294587612,0.138310790062,-0.670656919479,-0.569850027561,0.53385001421,0.414999991655,-0.75150001049,0.508208155632,-0.212877243757,-1.38110435009,-1.27304518223,-1.30455005169,-1.15474998951,-0.372250020504,-0.336849987507,-0.200790897012,-0.240923523903,-0.830098092556,0.217066675425,-0.573070526123,-0.0825483053923,-0.0283360406756,0.465383350849,-0.0237261932343,0.420863449574,-0.188918471336,0.194724097848,0.251982778311,1.52474629879,0.652694821358,0.437807559967
23161,-1.27297759056,0.236000001431,0.863501548767,-0.730581462383,-0.468301683664,-0.299006462097,1.11311984062,0.145362362266,-1.53876662254,-0.45723336935,0.144261881709,-2.10206866264,-0.777926802635,0.404918193817,0.508817672729,-0.517779946327,1.0897513628,-0.00898004788905,1.06693124771,1.03189563751,0.208699941635,-0.260399997234,-0.115500003099,0.30735000968,0.359134733677,1.10403776169,1.19151544571,-0.168457955122,0.613300025463,0.34035000205,-0.230000004172,-0.462750017643,-0.978344142437,1.66021227837,-0.692990481853,-0.00536668300629,0.917826652527,0.477797240019,0.126623719931,-1.31890070438,0.0728130564094,-0.745728731155,-1.205286026,-0.748980760574,0.643598437309,-0.478646695614,0.216004103422,0.159052789211
10298,0.414540290833,0.676399946213,-0.582547008991,0.840444087982,0.335326999426,-0.263029366732,-0.73054677248,0.175639569759,1.18690001965,0.692666649818,0.155070275068,0.392519235611,-1.29951035976,-0.151346445084,-1.32324755192,-0.998324632645,-0.721115589142,-2.2973279953,-0.0367828607559,-1.73047471046,-1.5054500103,0.49509999156,-0.789549946785,0.390049993992,-1.55499386787,-1.28141403198,-0.382767796516,-0.674310326576,-0.165850013494,0.476200014353,-0.174799993634,-0.288649976254,-0.765106678009,-0.576892852783,0.290819764137,0.163566693664,-1.24444794655,-0.937631964684,-0.340333491564,0.496062904596,0.25933098793,0.444491803646,0.0152592658997,-1.05898416042,-1.7892895937,-0.312165111303,-0.283189594746,0.116052336991
1802,2.09185552597,1.23476672173,-1.39426207542,0.865340650082,-0.636011123657,-0.797044456005,-0.789822399616,0.770541131496,0.0364333242178,-0.055600002408,0.542359113693,0.447166949511,-0.254821181297,-1.05645298958,-0.576002418995,0.261305063963,0.40000474453,-2.85680580139,-0.371095329523,-0.07391808182,-1.7147500515,0.801950037479,-1.29799997807,0.220349997282,-0.571645855904,-1.34163200855,-0.187004715204,-0.108475841582,-0.771849989891,-0.703999996185,0.260650008917,-0.66605001688,-0.140012249351,-0.367405861616,0.49499309063,1.04936671257,-1.0310549736,-0.974117159843,-0.500419259071,-0.0125819146633,-1.51642763615,0.939104914665,-0.110895439982,-1.49927294254,-1.45278537273,0.208042040467,-0.995814919472,0.277249723673
58533,0.578988194466,0.258466660976,-0.504224061966,0.569827139378,0.484794795513,-0.345710337162,-0.459833502769,-0.0562342703342,-0.676866650581,0.0443333238363,-0.513857960701,0.89498269558,0.621931195259,-0.193513512611,-0.53269803524,0.525673806667,-0.665732085705,-3.06895947456,-1.16245663166,-1.2447053194,0.110699981451,-0.0471000000834,0.618149995804,0.0,-0.870525658131,-0.811357736588,-0.816456437111,0.345402956009,-5.38749980927,-0.842599987984,-0.0369500219822,-0.322600007057,0.870595157146,-1.40340542793,-0.23323713243,0.096400000155,-0.359094440937,0.0687252804637,-0.157391533256,0.367891907692,-0.646831929684,1.24530339241,0.983821749687,1.66879189014,-0.292418420315,-0.584303200245,0.192968502641,-0.586306393147
147179,0.85312461853,0.106833308935,0.681496858597,0.092715471983,-0.431168854237,-0.675901174545,-0.51562577486,0.322496712208,0.419100016356,0.0236666500568,0.037628762424,0.12438762188,-0.172545105219,-0.209497332573,-0.520129859447,-0.157698646188,-0.290442615747,-0.14272095263,-0.515253603458,-0.765536904335,1.22950005531,0.00450000166893,-0.714900016785,-0.74874997139,-0.317103803158,-1.57218301296,-0.855997085571,-0.324582964182,0.447950005531,-0.594900012016,0.303849935532,-1.03694999218,-0.687963962555,0.317538917065,0.216175824404,-0.418533325195,-1.21566534042,-0.309962391853,-0.138972401619,0.439872175455,1.2134553194,0.366469621658,-0.415757805109,-0.820360183716,-0.903116047382,-1.12706148624,0.0879163444042,-1.94286048412
29937,-1.82663834095,0.371600031853,-1.8258960247,0.513872623444,0.343463301659,0.495236098766,-0.699419617653,1.13655936718,0.526966691017,-0.433100014925,-0.288661032915,0.0377649515867,-0.145120531321,0.0240354388952,-0.134298354387,-0.126889914274,-0.477230876684,-4.90391492844,-3.38770508766,-0.746039748192,0.392349988222,0.497249990702,-0.980200052261,0.236249998212,-1.41341125965,-1.17226195335,-0.0107719153166,-0.851496338844,-0.540549993515,-1.0612500906,0.672299981117,-0.164800003171,-0.380793839693,-0.93725758791,0.313793122768,-0.164733320475,-1.2195609808,-0.156249791384,-0.0397072732449,0.314840406179,-2.59865045547,0.647725760937,0.304900527,-0.0498136729002,-0.986834287643,0.175479024649,-0.909639716148,-0.112672448158
6184,0.184516891837,0.192366674542,0.188358336687,-0.0336103849113,-0.443650662899,-0.0499954298139,-0.110282242298,-0.187653526664,-0.00113333342597,-0.000433333334513,0.000401730969315,-0.0010659515392,-0.23810569942,0.346740633249,0.24590010941,-0.149673596025,-1.44311094284,-2.67443013191,-1.00152111053,-2.3877248764,-0.779150009155,-0.527499973774,0.38529998064,-0.468499988317,-0.666786491871,-0.628254413605,0.386611163616,1.47523808479,-0.445950001478,1.03725004196,0.735299944878,0.21344999969,-0.120386675,0.021433994174,1.06089484692,0.133666664362,-0.242823302746,-0.0658498108387,-0.0838184729218,0.304684370756,-0.621141076088,0.4259082973,0.2400585711,0.497895359993,-0.901820540428,-1.29306387901,-0.234861016273,-1.71711671352
9854,1.67820191383,0.100599989295,-0.687167108059,0.186161518097,-0.516301929951,0.037816748023,-1.4557543993,-0.122580587864,-0.156766697764,1.10036683083,-0.771003246307,1.0986944437,-0.345179289579,1.33803248405,-0.583369731903,-0.0684145092964,-1.87639594078,6.01702356339,-0.205829262733,-0.20374199748,1.64855003357,0.323599994183,-0.55814999342,-0.207200005651,-0.0370455682278,-0.515844404697,0.993359208107,0.0867058411241,-0.173199996352,0.20885001123,-0.299099981785,-0.905200004578,-0.44092515111,0.540057241917,0.868067026138,1.28430008888,0.264499187469,0.0213137455285,-0.275869309902,1.29019200802,0.0692081153393,3.5509083271,-0.529330074787,-0.311560362577,-0.881141841412,-0.555571496487,-0.846188902855,-1.34742617607
2553,-0.916162669659,-1.12740015984,-0.21635183692,-0.129391744733,-0.00088058412075,-0.015464309603,-0.00875412672758,0.743818879128,0.441900014877,-0.290666669607,-0.293124288321,0.540696620941,0.372106254101,-0.393889397383,0.169624656439,0.353658467531,-1.84838759899,0.300460785627,-2.05970621109,-0.620199620724,-1.84689998627,0.310299992561,0.922350049019,0.204349964857,-2.74592089653,-0.12991642952,-0.481672644615,0.0924511402845,-1.2731000185,-0.0412500053644,-0.66740000248,-0.202400028706,0.332185536623,-0.0279384851456,0.321154922247,-0.0379000008106,-0.506180465221,0.357393622398,0.681539416313,0.538721680641,0.801867246628,0.933589577675,-0.661629319191,0.154174879193,-0.0907719880342,0.00263846665621,0.504515767097,-1.61645710468
5440,-1.18799602985,0.0680333375931,1.02084171772,-0.391997158527,0.208221614361,0.178557544947,0.508441090584,0.515587866306,-0.243266671896,-0.0759000182152,-0.480727821589,-0.293114483356,-0.136790886521,0.736479103565,-0.235829934478,-0.294446974993,-0.0285217165947,-2.14507579803,-2.29050755501,-0.114532411098,-0.63514995575,0.711950004101,0.240949988365,0.557600021362,0.172759234905,0.154226541519,1.02274680138,0.235187083483,-0.580099999905,0.50879997015,2.21224999428,-0.356450021267,0.00197456777096,1.13796889782,-0.317266851664,-1.23306667805,0.61757183075,1.09206175804,0.556125283241,-0.296606749296,0.14221213758,-0.836923837662,0.288663893938,0.0283485334367,0.409053742886,-0.658436477184,0.126302570105,0.3260820508
54623,-0.0226551294327,0.540900051594,0.523479282856,-2.60921239853,0.949881196022,0.188327968121,-0.787914454937,0.195315465331,0.783566713333,0.566866636276,0.233711823821,1.00704038143,-0.783226370811,0.989895701408,-1.4358702898,-0.0268093645573,0.603742063046,1.07466495037,0.310895979404,2.03867554665,-0.0430500209332,-1.08010005951,0.563199996948,0.307500004768,0.161667183042,0.1580106318,0.171543091536,0.69873726368,-1.1196000576,-0.0903499945998,-0.227949976921,-0.520699977875,-2.38966703415,-0.805266499519,-0.0271708853543,0.393500030041,-0.506851971149,-0.0884228795767,0.357938140631,0.392925530672,-0.430567920208,-0.557468533516,0.7550380826,-0.0634425878525,0.983574271202,0.764779388905,-0.650615572929,0.143201857805
9533,-0.74665248394,0.696799993515,-0.499594181776,-1.94909548759,-1.2243065834,0.219026446342,0.366081774235,-0.15459048748,-1.11576664448,-0.507833361626,0.503312408924,-0.0912386029959,-0.518433690071,-0.598262310028,0.555609822273,-0.0811156928539,0.692669451237,0.371537178755,0.866543054581,0.853350162506,0.537299990654,-0.817400038242,-0.399699985981,0.301649987698,-0.0994422584772,0.890810549259,0.998847365379,0.0976362228394,0.591549992561,0.648100018501,1.47035002708,-0.0361000001431,-0.111862026155,2.20004844666,0.159076243639,0.421966671944,0.572250545025,-0.0125581771135,-0.335461586714,-0.721983969212,-0.071631193161,-0.855069160461,-1.04094231129,-1.08090353012,0.0971381664276,0.103522241116,-0.647680044174,-0.594952821732
8607,0.318540066481,0.190733328462,-0.940723896027,0.200835064054,-0.453366994858,0.147198230028,0.505326867104,0.633322477341,-0.717933356762,-0.565400004387,-1.48489844799,0.565917849541,0.1949172616,0.409459292889,0.0526755452156,-0.172297567129,-1.05036020279,-1.0209363699,-0.255369275808,-0.804799437523,-0.649450004101,0.435299992561,0.390150010586,0.298500001431,-0.208948016167,-0.510675191879,-0.728806376457,0.507325470448,-1.77235007286,-1.03359997272,0.292999982834,-0.343649983406,0.711466372013,0.0251853615046,0.178718298674,0.169066682458,-1.11860585213,0.483605146408,0.59813117981,0.419714987278,-1.22510159016,0.478106498718,-0.785743653774,-1.76111233234,0.0159107148647,-0.361836582422,-0.775357186794,-0.642449259758
207,0.409489452839,0.45666667819,-1.06583440304,0.777477443218,0.155039280653,-0.151531368494,0.186895430088,0.0763911157846,0.418766707182,0.498899996281,0.0729869902134,0.881696224213,0.212517380714,-0.851013660431,0.334043383598,-0.296979039907,-1.42527830601,0.109254404902,-0.527003586292,-1.60430836678,-0.931150019169,0.640300035477,0.512849986553,-0.179649993777,-1.27759301662,-1.33830320835,-1.08722805977,-0.154756814241,-0.752499997616,0.322999984026,0.199100002646,-0.38400003314,0.947769343853,0.989637851715,-0.239613771439,0.150100007653,-1.5359916687,0.380524933338,0.0312499701977,0.352739989758,-0.117101222277,0.563142895699,-0.127217963338,-1.02364647388,-1.40524291992,-0.84334897995,-0.591008424759,-1.46433949471
26054,-1.16655802727,-0.0538666695356,0.498913407326,-0.916057348251,0.580898702145,-0.821176946163,0.344607383013,-0.388182133436,-0.276833355427,-1.52319991589,0.376022964716,-0.941403627396,-0.751750588417,0.357289463282,-0.22987729311,0.0632176101208,-0.0972830951214,-6.93913507462,-1.12071156502,-7.07837963104,-3.98834991455,0.299899995327,-0.562150001526,-0.069000005722,1.57433211803,-0.177359551191,0.638363599777,-0.558486998081,0.0348500013351,-0.392899990082,-0.293249964714,-2.22569990158,0.629469394684,-2.84635162354,-0.264715313911,-1.9105001688,0.274819135666,-0.372350633144,-0.0272263213992,-0.394312411547,0.00119331479073,-0.139513552189,-0.794311523438,1.10298371315,1.3808079958,-0.198649913073,0.100169576705,-0.371388107538
10682,-1.04397702217,0.502133369446,-0.110510766506,-0.770658016205,0.0731496438384,0.217792183161,-0.000193828251213,-0.713290691376,0.117533326149,0.243533313274,-0.488905280828,0.0208206921816,0.907006919384,-0.493111014366,-1.26211225986,-0.0877352803946,-0.486921340227,-2.04564595222,-0.772742509842,0.14887201786,-0.383899986744,0.253149986267,0.409350007772,0.634500026703,-0.7468521595,-0.684627175331,-1.53685832024,-0.252103745937,-3.12395000458,0.43029999733,-0.729400038719,-0.272650003433,-0.943161308765,-0.781477510929,0.162584975362,-0.503799974918,-0.256667137146,-0.141286715865,0.366238534451,0.126902520657,0.418634235859,1.18448376656,-0.0111565291882,0.165583878756,-0.868394613266,0.7153673172,-1.30711066723,-2.32483482361
8573,-0.106108605862,-0.128700047731,-0.0305748190731,0.540719509125,0.528542160988,-0.137475967407,0.0756491273642,1.2988140583,0.1276999861,0.367733418941,-0.367249518633,0.786283314228,0.000738978385925,-0.0256406962872,0.250122100115,0.663988411427,-0.729680538177,-3.40261769295,0.150954335928,-0.318137168884,-0.402100026608,0.504899978638,0.01685000211,1.47485005856,0.0328006744385,-0.675525903702,-0.610413074493,-0.0918858498335,-0.945349991322,0.251549988985,-0.314399987459,0.357950001955,-0.557041525841,-1.01288175583,0.0193333737552,0.153333336115,-0.638538002968,-0.197115793824,-0.0187656730413,0.413951039314,0.899392485619,0.0967623591423,0.34899738431,0.112897120416,-0.719175875187,0.422609835863,-1.14417433739,-0.477767318487
23378,0.237990066409,-0.0193333476782,-0.195371836424,0.389137744904,-0.315836310387,-0.459934353828,-0.952145338058,0.47193801403,-0.422233313322,-0.265466690063,0.0146935507655,1.2468432188,0.172620654106,-0.440436959267,0.834167122841,0.527233123779,-1.61976873875,-2.57664346695,-0.115902915597,-1.20699131489,-1.08889997005,-0.122500002384,0.66890001297,-0.089350014925,-0.886819839478,-1.18113517761,-0.5036008358,-0.522825479507,-1.09014999866,0.180099993944,0.188649982214,-0.636049985886,-0.69998717308,-0.133127659559,0.284366995096,-0.0278999935836,-1.14944851398,-0.322850584984,-0.162970349193,0.174842655659,0.762425482273,1.98070895672,0.709971904755,0.487708002329,-1.89738535881,0.258116930723,0.356723099947,0.921897947788
8553,0.416825830936,0.37650001049,-0.737847626209,0.819263577461,-0.280200749636,-0.240549951792,-0.096073128283,0.322915375233,0.777800023556,-0.190966665745,0.949117541313,0.345582276583,0.0378092825413,-0.21410626173,0.00426989048719,-0.0978900268674,1.32172501087,3.54164910316,0.108720235527,3.06144404411,-1.0285500288,0.941500067711,0.323149979115,1.11664998531,-0.799590289593,-0.197328478098,0.0704205036163,0.370914816856,-0.566699981689,0.233049988747,0.0979499965906,-0.283199995756,-0.0648515224457,-0.633537948132,-0.359195590019,0.719100058079,1.0409142971,-1.25060200691,0.230704069138,0.774180173874,-1.04602026939,-0.339638441801,0.21096727252,0.263827979565,0.51706802845,0.45541447401,2.54140686989,-0.0728238672018
622,-1.52440655231,-0.152333348989,-1.56993961334,0.458906292915,-0.502880573273,0.324903786182,-0.422462970018,0.161490365863,0.574133336544,0.806599974632,1.6266503334,-0.689804971218,1.14121723175,-0.622523903847,0.230741843581,0.182601481676,-2.52858352661,0.838159799576,-0.749541938305,-2.07861542702,-1.05344998837,0.0812500119209,0.0252499952912,-1.40620005131,-0.672148108482,-1.66014051437,-1.51899600029,-0.508511543274,-1.83064997196,0.13085000217,-0.324950009584,-2.01875019073,-1.20968568325,-0.727099239826,0.1478754282,0.06669998914,-0.725771546364,-0.14262406528,-0.475241482258,1.62402749062,0.518177866936,-0.0956740230322,-0.496373295784,-0.5768892169,0.0122847557068,-0.367101877928,-0.17170022428,-0.313544631004
9467,-1.71625339985,0.122900009155,0.77670788765,-0.394026070833,-0.592566072941,0.465444743633,0.10387481004,0.351515859365,1.18090009689,0.0206333249807,0.826482772827,-0.00919482111931,0.04105065763,0.424793601036,0.182525753975,-0.0924890041351,2.31953859329,1.54122841358,1.81937539577,2.24257564545,1.44050002098,-0.206850022078,-0.278299987316,-0.00839999318123,0.668321430683,-0.96854352951,-0.752538263798,-0.586996674538,-0.936999976635,0.387149989605,-1.65884995461,-0.0963500142097,0.398281544447,2.83686900139,0.0968721956015,0.0173666924238,1.35560512543,0.713449180126,-0.00985658168793,-0.774672746658,-0.797654509544,-1.78569841385,-1.50335013866,-0.855940341949,-0.482102751732,-0.394915908575,-0.575971841812,0.193595707417
5525,-0.335031449795,-0.286900013685,-0.983323931694,-0.296533942223,0.589820861816,-0.194382026792,0.347260475159,0.66142988205,-1.56956672668,-1.08720004559,-0.161436825991,-0.272716224194,-1.13305652142,-0.92857336998,-0.545873880386,-0.608003020287,-0.444108724594,-1.76123261452,-0.594996452332,-6.29383230209,-0.407999992371,-0.464549988508,-0.139600008726,0.364300012589,0.312668919563,-0.99288803339,-0.362700760365,-0.126162603498,-0.494049996138,0.375750005245,-0.582049965858,0.0157999992371,0.569574713707,0.95021378994,-0.990898966789,-0.00103332102299,-1.16706967354,0.918812096119,-0.140294492245,-0.966365218163,-0.466310799122,0.227946326137,0.642374992371,0.67077088356,-0.646416425705,-0.169715881348,-1.06572568417,-1.10436272621
256364,0.395715475082,0.491133332253,0.178082406521,0.0589388310909,-0.330854803324,-0.582065403461,-0.818395316601,0.0765800848603,0.318800032139,0.594700038433,-0.419317483902,0.543954908848,-0.947679817677,-0.6590487957,-0.338879227638,-0.350743710995,0.728714466095,4.86974525452,-0.501501202583,0.792707562447,-0.48575001955,-0.366050004959,-0.616549968719,-1.01269996166,-1.17776727676,-1.70512509346,-0.784793555737,-0.848008334637,-0.350350022316,-0.401449978352,0.139900028706,0.32674998045,-0.167680948973,-0.823287248611,0.751614451408,-0.180266663432,-1.39116060734,-0.15041962266,-1.58771586418,0.0363010019064,-0.487828165293,0.310127586126,-0.394630908966,-0.31259727478,-1.08543908596,-0.743363618851,-0.395722538233,-0.657805681229
332,-0.046692699194,-0.130333334208,-0.878054976463,0.412546366453,0.364760994911,0.537410676479,-0.830763399601,0.332101166248,0.119866669178,-0.0462333448231,-0.349067151546,0.441651791334,0.0863513350487,-0.547867298126,-0.253327548504,0.486887842417,-1.66474151611,-2.85420489311,-0.634918093681,-1.81121742725,-1.61849999428,0.351799994707,0.601750016212,0.251249998808,-0.577598035336,-1.3668847084,-0.41996306181,0.0374009013176,-1.77190005779,-0.198799997568,-0.498599976301,0.104700006545,-0.0084819458425,-0.401534080505,0.61233907938,-0.425033330917,-0.933535754681,0.0152753144503,0.560884475708,0.414380729198,0.969495773315,0.955530166626,0.347525149584,1.78894805908,-1.46524548531,-0.383125662804,-0.15634919703,-0.548510313034
2058,0.0779423564672,-0.590933382511,0.610294818878,-0.23607441783,-0.36397922039,-0.471209585667,-0.85674738884,0.557819366455,0.746466636658,-0.0524666756392,-0.659234523773,0.748946666718,-0.0158836171031,-0.572479367256,-0.289905369282,0.236576840281,-0.828141212463,-2.52524733543,-0.501520991325,-1.61168825626,-1.04054999352,0.25,-0.0939500033855,-0.211400002241,-0.124366611242,-1.00118613243,-0.68831050396,-0.0348480455577,-0.331849992275,0.455350011587,-0.17769998312,0.31170001626,-0.578247725964,-0.530547678471,0.628982484341,-0.445299983025,-0.895782113075,-0.696961641312,-0.166995376348,-0.124672353268,-0.719358563423,0.98382204771,-0.175715118647,0.147764593363,-1.65938448906,-0.956924259663,0.162962675095,-1.78864216805
7849,0.208810895681,0.0389000177383,0.183355659246,0.263057053089,-0.927629590034,-0.492527902126,-0.81869661808,-0.81388348341,-0.938966751099,-0.183299988508,1.00185906887,0.157437726855,-0.311211228371,-0.187860131264,-0.102122709155,-0.485857605934,-1.88379144669,-0.120012521744,1.07931697369,-0.9152302742,-0.309450000525,-0.638599991798,0.054349988699,-0.347600013018,-0.870025336742,0.153962358832,-0.113914504647,-1.02424263954,0.878200054169,0.0372500009835,0.934100031853,-0.596149981022,-0.346189141273,-0.866591095924,-0.459923863411,-0.338966667652,-0.0485940203071,-0.986721634865,-0.607758879662,-0.0975526869297,-0.578548967838,-0.391168415546,-1.30145072937,-0.999415338039,0.591226100922,0.654644966125,-0.137410774827,0.335938870907
23244,-0.207934141159,-0.0662999972701,-0.0944859683514,0.263837814331,0.658911705017,0.00327322259545,0.902624487877,1.08325541019,-0.264599978924,-0.270000040531,0.300184696913,-0.0520881861448,-0.573435664177,-1.01799499989,-2.12791371346,0.413383036852,-0.0910274535418,-5.6245136261,1.17410552502,-0.0803301408887,0.623100042343,0.724249958992,-0.0045500099659,-0.135350003839,0.0437477529049,0.835602164268,0.264220714569,-0.477119773626,0.577950000763,-0.219999998808,0.893700003624,-0.202899992466,0.212600558996,-0.79791611433,0.760735571384,0.501999974251,-0.864106118679,0.313514918089,0.365664541721,-0.212605416775,1.03287994862,0.700667083263,1.02485978603,-1.13696169853,0.649343550205,0.345532476902,0.0428486913443,-0.038622200489
7494,-0.141488075256,-0.641433358192,0.971845269203,-0.537568926811,-0.536143541336,-0.981578707695,-0.413799881935,0.277110368013,-0.518499970436,0.756733417511,-1.08133029938,-0.472219228745,-0.509995996952,0.197794139385,-0.14759811759,-0.510792076588,0.985574781895,1.41308116913,1.69787800312,-0.867351531982,-0.027149990201,-1.16184997559,-0.71489995718,0.386900007725,-0.00419133901596,-1.26780498028,-0.832998633385,0.577265143394,-1.45315003395,-0.333499997854,-0.261550009251,-0.563600003719,0.447058230639,-1.58295822144,0.345784306526,-0.170833334327,-0.375746965408,-0.273123919964,0.122478686273,0.156159609556,0.0586826391518,0.896173357964,0.278092831373,0.691179513931,-0.226062774658,-0.588274240494,-0.211604982615,-1.26747512817
4836,0.0225794017315,0.0890333652496,-0.168764814734,-0.410148590803,-0.324803471565,-0.0317585617304,-0.213115587831,0.111942321062,-0.0717666447163,-0.309266656637,0.311268210411,-0.70170044899,-0.988272607327,0.0535975955427,-0.970656871796,-1.48298299313,-1.17406272888,1.30207884312,1.02869486809,1.68079459667,0.876449942589,0.019500002265,-1.027099967,-0.331600010395,-0.175779700279,1.0005671978,0.606687545776,-0.290136545897,0.747750043869,-0.684350013733,0.144749999046,-0.867650032043,-0.540213406086,1.06083714962,-0.938117921352,0.345800042152,-0.31211066246,0.875611126423,-0.359818398952,-0.840041339397,-0.0670187622309,-0.48669475317,-1.25426137447,0.461936235428,1.66559624672,1.54277908802,0.463057696819,0.935528814793
23647,0.623588204384,-0.0478666573763,-1.10778748989,0.795022130013,0.182513415813,-0.207640916109,-0.504138112068,0.35199919343,0.0795666724443,0.17293331027,-1.08026266098,0.919726371765,0.467421650887,-0.0695686042309,-0.499417811632,0.580952882767,-1.44590377808,-1.40725827217,-0.468963563442,-0.941374540329,-1.20539999008,0.247500002384,0.212450012565,-0.831649959087,-0.738692522049,-1.46155762672,-1.82076311111,-0.943517148495,-1.30540001392,-0.192849993706,-0.902249932289,-0.362600028515,-0.0787897408009,-1.48294460773,-1.12598335743,-0.250200003386,-0.868386030197,-0.322511464357,-0.719700396061,0.111768312752,-0.247209876776,0.86136841774,-0.259784936905,-0.378362059593,-1.13918340206,-0.632566034794,-1.22244644165,-1.19202947617
10617,0.41892260313,-0.154100000858,0.319147109985,0.281189411879,0.174789145589,0.0455111190677,-0.223848491907,0.314345300198,-0.181033328176,-0.0906333327293,-0.924184083939,0.148729264736,-0.283187031746,-0.54444539547,0.555100679398,0.509365200996,0.14987039566,2.10397219658,-1.59290981293,-0.44268912077,-1.76300001144,-0.518800020218,0.192949995399,-0.181849986315,-0.753509163857,-1.17002367973,-0.079049192369,0.37112352252,-0.898299992085,-0.0733000040054,-0.587100028992,-0.837050020695,0.383869916201,-1.86409068108,0.819967269897,0.0507999956608,-1.59027493,-0.24987077713,-0.10799433291,0.578637361526,0.33142977953,1.32597899437,-0.240677073598,0.21681265533,-0.139380484819,-0.645564556122,-0.710327029228,-1.49503397942
