rid,CPC014_A375_6H:BRD-K74733595-001-02-9:10,CPC014_A549_6H:BRD-K74733595-001-02-9:10,CPC014_A549_24H:BRD-K74733595-001-02-9:10,CPC014_ASC_24H:BRD-K74733595-001-02-9:10,CPC014_HA1E_6H:BRD-K74733595-001-02-9:10,CPC014_HCC515_6H:BRD-K74733595-001-02-9:10,CPC014_HEPG2_6H:BRD-K74733595-001-02-9:10,CPC014_HT29_6H:BRD-K74733595-001-02-9:10,CPC014_MCF7_6H:BRD-K74733595-001-02-9:10,CPC014_MCF7_24H:BRD-K74733595-001-02-9:10,CPC014_NEU_24H:BRD-K74733595-001-02-9:10,CPC014_NPC_24H:BRD-K74733595-001-02-9:10,CPC014_PC3_6H:BRD-K74733595-001-02-9:10,CPC014_PC3_24H:BRD-K74733595-001-02-9:10,CPC014_PHH_24H:BRD-K74733595-001-02-9:10,CPC014_SKB_24H:BRD-K74733595-001-02-9:10,CPC014_VCAP_6H:BRD-K74733595-001-02-9:10,CPC014_VCAP_24H:BRD-K74733595-001-02-9:10
1677,-1.36618721485,-0.293749302626,0.0475830435753,-0.951232612133,-0.751851260662,-1.23655974865,-0.248612821102,-2.17612624168,-1.14420831203,0.0764821171761,0.755299985409,5.48983049393,-2.16927099228,-0.945880532265,0.277981191874,1.01983880997,-1.57472980022,-0.973649144173
7043,0.322023928165,-0.0652198940516,-0.0784246921539,0.113717377186,-0.605152666569,-1.4517056942,-0.0169063210487,0.85406601429,-0.542761325836,0.463556289673,0.822849988937,-0.668823957443,0.268576800823,0.0414922051132,-0.297195166349,-0.0995143502951,-0.501200914383,0.0436181724072
5613,-0.52726238966,-0.36005461216,-0.268214821815,-0.321168720722,-0.751945853233,-0.349335461855,-0.456162154675,0.0927888154984,-2.15504002571,0.0107668489218,0.100650012493,-1.571154356,0.246608629823,0.0519148260355,-0.492398262024,0.233673721552,-0.781042814255,-0.65339589119
595,-2.05596470833,-1.25215029716,-0.0489481501281,2.77229332924,-0.646823823452,-1.18175256252,-0.69412124157,-0.485380023718,-1.75188934803,0.590405523777,0.501600027084,0.0911100357771,-1.097894907,-0.207786232233,-0.593732178211,-1.47930157185,0.415910214186,0.795049190521
4793,0.821960270405,-0.479518771172,-0.444264471531,-0.437302440405,-0.842910051346,-0.138195008039,-0.150510787964,-0.418746352196,-0.505119681358,-0.426087021828,1.19634997845,0.49723392725,0.870265722275,-0.447633743286,0.651296973228,-0.49021050334,0.600843071938,-1.31766319275
2736,1.12183868885,-0.823333263397,-0.797070920467,1.10926938057,-1.54386091232,-1.3076543808,-0.439724087715,0.499746859074,-0.540778100491,-0.353487849236,0.286100000143,0.412572681904,0.27932164073,0.00926941633224,0.100486025214,0.422969281673,-0.178207993507,-0.253867954016
5290,-0.0729316622019,0.457084476948,0.81919503212,-0.0670092999935,-0.788656830788,-0.322799474001,0.330934286118,0.797867536545,-0.2764133811,0.386134326458,0.0825999975204,0.473952889442,0.989744782448,0.135812088847,0.682272195816,0.0502499938011,0.702116370201,0.431971073151
6194,-0.249765232205,0.01264568232,-0.762962698936,0.0,-0.234903901815,0.000227770971833,-0.431274116039,0.475648611784,1.01773130894,0.853974282742,-0.000700000033248,0.0,1.83074462414,-0.0408663600683,-0.00315897050314,0.000258089217823,-0.00103260832839,-0.127450853586
1676,1.82376635075,0.502417206764,0.740973591805,-0.179276034236,0.216918289661,-0.394329726696,0.558976531029,0.894361376762,0.56266605854,0.538416981697,0.889999985695,-0.529234051704,0.723298788071,0.475601881742,-0.11430182308,0.773133575916,0.22602674365,-0.389785736799
23512,-2.72002840042,0.0330600701272,-0.566863596439,0.246092349291,-0.575314640999,-0.765550017357,-2.18847203255,-0.610905766487,-2.56094551086,-1.53268933296,0.409200012684,-3.69547796249,-1.2309384346,-0.826358616352,-0.793014347553,-0.374640733004,-0.511296629906,-0.659197628498
148022,0.620408654213,-0.0515778847039,-0.557128190994,-0.579687535763,0.230515822768,0.45277518034,-1.02430152893,0.158418506384,-0.142157286406,0.976542949677,-1.00734996796,-0.696951270103,-0.229918062687,0.931470632553,-1.33513939381,-1.34484183788,2.20926427841,0.491332173347
1906,-0.991289973259,-2.71203923225,0.520215451717,0.167835906148,0.105291351676,-0.135604992509,-0.854633271694,0.633372306824,-0.817010462284,-0.238638997078,-0.228149995208,-0.643470168114,0.643161654472,-0.263455957174,-0.223331660032,0.2824909091,-0.583212733269,-0.371289372444
8878,-0.554820418358,-2.18236160278,-0.995691001415,-3.56469154358,-0.742788851261,-1.27145314217,-0.58492320776,-0.793816804886,-0.652885317802,0.236932560802,-1.03355002403,0.0688992738724,0.23790282011,-0.56036400795,-0.0230039842427,-2.3476433754,-1.33863782883,0.701213121414
3091,-1.21149969101,-1.91265773773,0.346200495958,0.389112025499,0.302721768618,-0.167159944773,-2.36131572723,-0.310513436794,-3.4774646759,-0.473400682211,-1.42715001106,-1.29769766331,0.556947350502,0.364894777536,-1.61627328396,-0.518561780453,-2.01519846916,-0.0946445018053
5743,5.65976238251,0.130830571055,1.36656844616,2.01191091537,3.43988466263,1.64997267723,-0.272899627686,-0.942525327206,-0.00237360969186,-0.629192471504,3.15540003777,-0.160283774137,1.37262058258,1.84800779819,1.24729394913,1.95831012726,0.619194984436,-0.312544971704
5321,-0.300633966923,-0.352662414312,-5.09339666367,-0.658125162125,-0.270374327898,-0.494491755962,0.307725310326,-1.05261087418,-1.04987573624,-0.245657175779,0.00165000010747,-0.383276462555,-0.588879525661,-0.191426083446,-1.72441363335,-0.0631546154618,-0.105355530977,0.202248260379
4144,-2.53020429611,0.499149858952,1.04774153233,-0.306837916374,0.0487537607551,0.215268731117,-1.07565283775,-0.251042604446,-1.35834240913,0.0381605625153,0.0708000063896,-0.786580920219,1.06892502308,-0.456595391035,-0.00149280694313,-0.0551485493779,-0.334480047226,-0.398678123951
1981,1.10350930691,-0.36030575633,0.65861427784,0.00793999433517,0.929582238197,-0.801740288734,-0.0318783968687,1.46570086479,-0.327649772167,-0.207190573215,0.427900016308,1.96112012863,1.35758662224,-0.0959458202124,0.845550775528,-0.814948260784,0.429236799479,0.423330813646
695,3.16347694397,0.262407183647,-0.24853515625,-1.1677570343,-0.282091468573,0.662766933441,-0.682801365852,2.2710082531,-0.343092530966,-0.671140551567,0.589650034904,1.01239180565,1.62305939198,0.0827938020229,0.472099006176,0.288993477821,-0.901276290417,-0.248241022229
10398,-0.686518549919,-0.616882383823,-0.851762235165,-0.963200449944,0.685444831848,-0.344458758831,-1.32403457165,-0.0163601338863,-1.70976400375,0.0300771296024,0.665500044823,0.85415995121,0.268515169621,-0.942752838135,0.0660170763731,-0.137636557221,-0.221407592297,0.553313970566
5708,0.946718156338,0.068532153964,-0.186816722155,-3.51710534096,-0.417739123106,0.984359145164,-0.98135894537,2.31124138832,-0.218788057566,0.246009215713,0.00065000000177,0.646747112274,0.870689511299,-0.295288264751,-3.40479516983,-2.68577766418,-0.13843151927,-0.232118070126
1213,0.115351058543,-2.88862395287,-4.02163028717,0.620618164539,-0.086415193975,0.742148756981,0.512859106064,-0.992020189762,1.70044445992,0.704862654209,-0.710500001907,1.34705722332,-1.24334406853,0.660287857056,-0.187464922667,-1.3688352108,1.34861159325,1.58016097546
226,-0.225531592965,-0.471384108067,0.202466830611,-1.30606412888,0.397687077522,0.196290969849,-0.319661438465,-3.63521194458,-2.08340978622,0.317243158817,0.24770000577,0.936921954155,0.513591885567,0.0330002568662,-0.0453666597605,-1.44050478935,0.546991169453,-1.23416161537
6777,1.25452661514,0.170071929693,0.716621637344,-1.05279922485,-0.523463726044,-0.775622367859,0.928018033504,2.35127019882,1.08264350891,0.304026484489,-0.703850030899,1.58838057518,-1.05551981926,-0.290526807308,0.0687049180269,0.482301980257,1.32313776016,1.13013589382
2113,0.15754160285,-0.189975515008,-0.965119957924,-0.284993231297,0.959209799767,-0.779301941395,-0.256629645824,0.457917660475,-0.304981797934,0.565534830093,0.310950011015,-0.654269218445,1.26077139378,0.795125544071,-0.853793382645,0.16843777895,-0.00808964669704,0.08307608217
3329,-0.890970408916,-0.440733075142,-0.926086544991,-0.446062982082,-0.533786535263,-1.34852528572,-0.646392643452,-1.69031989574,-1.25950789452,-1.08101844788,-0.714150011539,0.521465182304,-0.706571578979,-1.59767854214,-1.51756000519,-0.949434936047,-0.538441181183,-1.51670622826
1050,1.5613451004,0.26133865118,0.105000019073,-3.12041139603,-1.80123388767,0.817195355892,-1.08703613281,1.68694710732,2.04874753952,2.3264772892,0.681100010872,0.378622531891,1.15281784534,-0.124970778823,0.670057415962,1.67486393452,-1.25649809837,-0.118831083179
9491,-0.103096216917,0.181138411164,0.0786825567484,-0.519339442253,-0.531501233578,0.49248790741,1.52204489708,-0.224986240268,-0.0331569127738,0.0702608451247,0.847550034523,-0.129161283374,0.437375068665,-0.261330634356,0.0829292237759,0.746604979038,0.1620952636,0.837660551071
22926,1.6443041563,2.00448703766,0.632029533386,1.53015422821,1.43332326412,0.393421083689,0.883082509041,0.643925189972,1.35477244854,0.0376431792974,-1.93935000896,0.128414392471,0.953454911709,0.510088801384,0.784389913082,0.203431755304,0.973633646965,0.741932451725
5899,-0.946113824844,0.764414250851,-0.173162788153,-0.445686876774,-0.297221958637,0.150419801474,3.36949849129,-0.470596253872,0.686159551144,1.19937884808,-0.0600000023842,1.18892598152,1.36003983021,1.05748093128,0.164460495114,0.730328857899,0.340431004763,0.892361998558
5467,0.865938425064,0.797079205513,0.522625982761,1.26900732517,0.862022101879,0.823177576065,2.14916849136,2.03995919228,2.74226593971,0.144343823195,0.882099986076,1.84822821617,1.75746524334,-0.153075382113,0.969712853432,0.537614047527,2.15034484863,0.706715345383
6774,0.651089727879,-1.08269703388,-0.172374874353,1.1529712677,1.64672720432,0.354747086763,-0.102543801069,0.497752815485,0.443953216076,0.331938803196,2.17339992523,-1.14758825302,-0.106305226684,0.192023560405,-0.743998408318,-0.561233401299,1.50936317444,-0.0933417007327
1788,-0.238244622946,-0.140456736088,-0.616794466972,-0.638380467892,-0.835587978363,-0.0488698482513,-0.614009618759,0.421276032925,-1.32154726982,0.781473517418,0.560400009155,-0.114020198584,0.0111967921257,-0.174619704485,-0.0600703693926,0.883848547935,0.0670222938061,-0.473177164793
5921,-0.222377181053,-0.348586410284,0.351378023624,-1.16136300564,-2.0241420269,0.704591095448,0.852941215038,0.309740096331,-0.0544441491365,-0.177789658308,-0.967450022697,0.487257540226,1.51166212559,1.18852674961,1.84084105492,-1.23539984226,0.0792440250516,0.636163949966
5721,0.838545084,0.723450422287,-0.788953781128,0.482534557581,1.55656707287,0.109627485275,0.304884761572,1.4213886261,2.44980239868,-0.16463136673,0.290000021458,-0.443837463856,-1.23804855347,-0.564160645008,-0.295066177845,0.669246435165,1.35597872734,-0.65751093626
2263,-0.780448794365,0.11512695998,0.919454276562,-0.754831850529,-0.34963452816,-0.280283510685,0.37930816412,-0.22790312767,-1.89605510235,-0.163333013654,0.975899994373,-1.09121489525,-0.381902039051,-0.248903140426,-0.329836308956,1.5713288784,-0.165123790503,-0.52715998888
808,-0.208646446466,0.544033288956,1.53554224968,0.430630236864,-0.758155703545,-0.681739449501,0.514566421509,0.602151632309,-0.0903280973434,0.259036183357,0.60505002737,0.168980121613,-0.704001009464,0.323712170124,0.879508376122,0.80203807354,0.557655215263,0.00113456323743
30001,-0.738128900528,0.094232276082,1.56783616543,1.53387641907,1.10026574135,-0.865276277065,0.618730306625,-1.73146808147,0.891471385956,0.0907693505287,-0.184750005603,0.792472779751,-0.305617272854,-0.210076496005,0.178144931793,0.667806148529,1.63946580887,0.0722505524755
348,1.21985042095,-0.541163444519,0.983241677284,0.200680673122,-1.36250376701,-0.542775630951,-0.70256114006,0.511913061142,0.927040100098,1.67676186562,0.954200029373,-0.582607924938,0.941727519035,-0.0953775346279,0.335447430611,-0.657750666142,-0.745083808899,-0.119819581509
30849,0.316888153553,-0.193888649344,-0.619500279427,0.0612370371819,0.944914519787,0.502919137478,0.666356801987,-0.633144855499,-0.277564704418,-0.519899725914,0.000349998474121,0.598053097725,0.484206795692,0.113639198244,-0.465253800154,0.488008052111,1.83019983768,1.75424289703
1454,-0.928514122963,0.362790226936,-0.24141331017,-1.24900996685,-0.0701437145472,-0.68883395195,0.235199466348,0.0900208204985,-0.607461988926,0.618834853172,-0.752200007439,-1.3979049921,0.775851368904,-0.300718903542,-1.07026815414,-0.235383450985,0.938211500645,0.0748237967491
6500,1.3368421793,-1.65968096256,0.19510948658,-0.34579795599,0.706673264503,0.881075024605,1.44340920448,1.72112643719,1.29162836075,0.214127197862,-1.56439995766,-0.0652707070112,1.51682388783,0.198582112789,1.94014394283,-1.18693578243,2.74590492249,0.613832235336
5627,0.32922783494,-0.332287609577,-0.461628288031,0.303310573101,0.126756966114,0.269560158253,-0.154644489288,-0.16375041008,-0.258822143078,0.796878278255,3.67324995995,-0.514953017235,-0.00912535190582,-0.0409089624882,-0.655664563179,-1.76157784462,0.142870113254,-0.364560127258
5715,1.0179246664,0.585741877556,-3.03376102448,-0.669590115547,0.828814864159,0.353609919548,0.867672920227,1.33964431286,1.99163937569,-0.892729640007,-0.848749995232,0.8585537076,-0.103492647409,-0.312882363796,-0.236001253128,-1.0302759409,0.808718323708,1.70875775814
4791,1.18863987923,-0.0865167975426,-0.190278768539,6.25823497772,0.464606165886,-0.547701835632,-0.333337217569,-0.435119986534,0.351160466671,-0.440595537424,2.46029996872,4.97104358673,0.182157561183,-0.390141129494,1.36673331261,0.105382621288,-1.19352638721,-0.909288942814
56924,-0.389154344797,0.46893659234,0.0215070843697,0.488418519497,0.490397691727,0.0610200613737,-0.130750373006,1.82236552238,1.71239769459,-0.194794416428,0.966599941254,1.97161328793,-1.81714987755,-0.552922964096,1.4393620491,1.75234603882,-0.547160863876,-0.814506113529
2690,-0.286018580198,-0.444866508245,0.0988060534,0.481261581182,-0.661956310272,-0.58699709177,-0.694601178169,-0.363323062658,0.212068140507,-0.310990929604,-0.686200022697,-0.323476999998,2.33923697472,1.03170681,0.111730754375,-0.258462607861,0.170492500067,1.73536109924
1019,-4.3201417923,-1.02822220325,0.295599579811,0.432827591896,0.36964443326,1.37612700462,0.659200072289,-1.66621446609,-3.68308258057,-0.238765150309,-0.666949987411,-1.11392366886,-1.38549900055,-0.185408994555,-1.04904687405,-1.38447070122,-2.10443329811,-1.00431954861
51422,1.44398546219,1.13421022892,0.302118241787,-1.47523474693,1.10735917091,0.54533970356,1.14389562607,3.36554574966,1.75894665718,1.15182411671,0.7174000144,0.534523427486,3.92904233932,0.942278027534,-1.79413056374,-0.33674415946,0.197401255369,0.0246040076017
5788,-0.35997825861,-0.819727063179,-0.516471028328,-0.661402642727,-0.730739235878,-0.95085644722,0.29724624753,-0.204710811377,-0.331058442593,0.0390366464853,0.545650005341,-0.507018566132,0.229311153293,0.123268485069,-0.158190220594,0.946929454803,0.184521794319,0.410335302353
6709,0.398106455803,-0.749023616314,-1.01297688484,-0.27105486393,0.233419954777,-0.865840792656,0.0632484555244,-0.197150290012,-0.23692163825,-0.562065005302,-0.810850024223,4.93750429153,0.504025816917,0.144263148308,0.346320509911,0.567113935947,2.36912846565,0.000594770535827
1277,4.89628505707,3.01820659637,1.48546123505,-0.000231033234741,0.720923900604,0.168713480234,2.74991321564,3.40018677711,4.14942407608,3.65986704826,0.277299970388,1.50516879559,1.88628590107,0.503108680248,1.37977051735,-0.378660470247,3.44735383987,3.20306038857
993,-2.4000017643,-0.174279749393,-0.155441746116,-1.3923561573,-2.89023566246,-1.3841085434,-1.3205229044,-0.83890324831,-1.07949602604,-0.633836627007,-1.44475007057,0.721385776997,-2.49874973297,-1.1281850338,1.33722651005,0.511654555798,-1.99008858204,-2.67531204224
7157,-1.29931855202,-1.44287323952,-1.7952504158,0.804860830307,-0.894234955311,-2.54909491539,-1.4317804575,-4.12785053253,-3.7461514473,-1.4271478653,-1.4185000658,0.713327646255,-0.777528345585,-0.995301961899,-0.484403729439,-2.05373263359,-1.0549942255,-1.27085924149
1958,0.263921618462,-0.409058213234,-1.45067763329,3.94721746445,0.132210031152,-0.691359400749,-0.576142430305,-1.04121696949,-1.99312949181,0.116246424615,0.869699954987,1.50321877003,-0.943260610104,-0.272256553173,-0.66795873642,0.336255252361,1.24955558777,0.161265850067
4582,-0.904478192329,2.61942577362,-0.658516526222,2.59100747108,-0.604032278061,-0.911493182182,-0.174686074257,-0.105197668076,0.0979780256748,1.63227784634,-0.0793500095606,3.56641817093,2.58697676659,-0.179534777999,0.125197842717,-0.274989426136,0.0797241330147,-0.126291587949
9212,-0.257413417101,-0.30235350132,-0.521848857403,-0.201925694942,-0.933319509029,-2.16023087502,0.134900867939,0.583283185959,-0.250544190407,-0.795479178429,1.34679996967,-2.84745430946,-0.178092807531,0.134056016803,-0.726015210152,0.502941310406,0.262833952904,0.186180412769
8440,0.533736765385,-0.312998831272,-1.09311926365,-0.253242909908,1.52440214157,0.826373815536,-0.70815384388,1.21869409084,-0.26694226265,-0.566463589668,1.26800000668,-1.20135188103,1.38899517059,0.402029752731,1.70617961884,-0.680030584335,0.728305280209,0.578241825104
6790,-1.20174431801,-1.48935365677,-0.676120519638,2.06363916397,-1.48885202408,-2.31143784523,-1.08263790607,-2.25276279449,-2.49272489548,-1.38824534416,3.46810007095,2.39317178726,-2.0037112236,-0.560707569122,-0.614133000374,0.41721740365,-0.729164063931,-0.57595539093
8851,0.0270918905735,-0.851489305496,0.197161018848,6.69952487946,-0.0896526873112,-0.897509217262,-0.556573450565,0.104690790176,-0.940060734749,0.0574624836445,-1.28485000134,-0.547787606716,0.176500156522,-1.33883154392,1.24441707134,-1.42703664303,-0.887835323811,-1.66851949692
2534,0.257633388042,1.71613001823,0.876669168472,0.443489253521,3.1126909256,1.89098238945,-0.392109304667,3.45454549789,2.58792591095,1.00568938255,-1.09030008316,0.666342794895,2.40638852119,0.329965233803,-0.609836220741,0.405191421509,1.2335909605,1.22750163078
4893,-0.135393232107,-1.41499114037,0.882894992828,0.494413077831,-1.33055019379,-3.1522963047,0.635088086128,-0.76125138998,-3.50304985046,-0.636718273163,0.310149997473,1.38805878162,-0.0921035408974,0.186960637569,0.859226703644,0.481089472771,0.656202435493,-0.0514620766044
665,0.993225336075,1.93326354027,-0.229470536113,-0.396972119808,1.55870747566,0.844869673252,1.1746994257,2.07726573944,1.93633317947,-0.12736043334,-0.894150018692,-0.434985220432,1.2537368536,0.853709459305,-1.72340202332,-2.82260775566,-0.0285746231675,0.440680086613
4313,-0.0408608578146,-0.285756260157,-0.21815931797,-1.88871431351,-0.387888133526,-0.573653578758,-0.109165042639,0.473390638828,-0.901644945145,-0.144843995571,0.836499929428,0.587944626808,0.0947860479355,0.210273474455,-0.0565304458141,0.310678720474,-0.18368254602,0.0347769968212
1022,1.47944545746,2.21343564987,-0.912078142166,0.264882266521,1.7983379364,1.72567081451,1.06863880157,0.31365019083,2.53208565712,-0.522952735424,-0.0526500046253,-1.00493919849,2.05317616463,-1.08011901379,-0.200697645545,0.147332265973,0.0178819894791,-0.89888292551
5880,-0.31443053484,-0.0268811732531,0.0343860536814,1.64629101753,2.08337926865,0.159077376127,-0.289048731327,0.33720394969,-0.544133245945,-0.261149436235,-0.981099963188,0.128263816237,0.739988803864,1.7298989296,1.10322213173,0.284380793571,1.6958553791,-0.750692903996
