rid,DOS009_VCAP_6H:BRD-K11194815-001-01-6:5,DOS009_VCAP_24H:BRD-K11194815-001-01-6:5
7016,0.854457378387,0.360066473484
90861,-0.511294662952,-0.246625721455
10670,-1.27710318565,-0.517698049545
79071,-0.138129398227,-0.533369719982
64746,-0.462397098541,0.278760522604
5366,-0.928822577,-0.886348903179
11344,-1.83781981468,0.506051421165
10013,-0.991351306438,0.737977027893
5829,0.228436022997,-2.36755418777
5257,-0.113958448172,0.989085793495
22794,-1.32093501091,0.675108611584
9761,-0.960810244083,-0.415153175592
23326,-0.0639042034745,-2.52974557877
10972,-0.292277216911,1.93531095982
10523,0.359956502914,1.08791327477
79090,-0.154423519969,-0.266852080822
27032,-0.609724998474,-0.487615346909
9097,0.0847276896238,0.128191933036
10513,-0.448541194201,1.41920208931
1891,0.246542930603,0.588098943233
3066,-1.00427961349,1.00889444351
9801,0.349131882191,1.0179541111
1459,-0.261346369982,0.429622471333
9703,0.462249219418,-1.04786193371
10606,-0.321048617363,-0.668351769447
1017,-0.17134013772,-3.39339065552
9813,1.07305335999,0.0378390699625
7485,1.47083079815,0.590299367905
2109,1.05778229237,0.41472774744
23271,1.22904086113,0.65000629425
9915,0.197414532304,-0.425181716681
9552,-0.354022890329,1.30064320564
93487,-0.452232569456,0.700681746006
2956,-1.33037042618,0.085755854845
11065,-1.0274810791,-2.67177057266
9653,1.38581645489,4.46794271469
200081,-0.255200684071,-1.26665723324
3337,-0.778691411018,-1.20940816402
11073,-0.198344856501,-0.447130739689
23,0.762477338314,0.816184401512
5641,-0.450495183468,0.864674627781
8720,-0.691422343254,0.299579769373
10782,-0.643195867538,-1.21749901772
25932,0.143138080835,0.299929738045
3028,-0.698855221272,0.0204454958439
6804,0.582374989986,-0.269284486771
890,-1.66118609905,0.69729590416
6390,0.521560251713,-1.37371265888
4303,0.723266065121,-0.131288185716
10953,5.04486608505,-1.16202104092
22889,-2.61943840981,-0.815299868584
3098,-0.697649538517,0.0255274027586
11044,0.327907025814,-0.115695700049
8985,1.23286736012,-2.94777178764
66008,0.247816801071,0.0643580257893
9217,0.645084857941,-0.52316570282
701,-0.00288918614388,-3.20026755333
6182,-0.306947141886,-1.62518262863
4860,0.135074153543,-1.40012073517
7398,-0.569801151752,0.664789795876
6117,-0.681603074074,-0.0153881311417
23588,1.77357280254,-0.115108191967
949,-0.183654338121,0.746258616447
7168,0.205841273069,-0.369502454996
9375,0.450804799795,0.179623171687
4927,-0.223382070661,-0.241799876094
2523,0.384999960661,0.710003733635
58497,1.05953013897,0.84008026123
6856,-1.90121054649,0.361444830894
26036,1.14613568783,-1.21005797386
10206,0.752977490425,1.41696953773
25793,-1.11257565022,-0.241997465491
55556,-0.272233277559,-0.466345012188
3978,-0.286041855812,-0.558014988899
10681,-0.0381119512022,0.0966675281525
3638,0.314800292253,-0.569684505463
8349,-0.13805398345,0.717259347439
6275,-0.0427016802132,-0.921386957169
3895,-0.623939812183,0.253202825785
392,-0.208240643144,-0.413553655148
9170,0.889123260975,-0.106389060616
80347,0.314754933119,-0.156795710325
23300,-0.00871622189879,-0.974475085735
836,-0.019057078287,0.283768266439
11188,-0.315497070551,-1.04451012611
10898,-0.276380777359,0.933849871159
9276,-0.122371517122,0.475686311722
1647,-0.445775657892,0.436306297779
10285,-0.566430330276,-2.19990301132
23386,0.474753499031,-0.691368341446
3156,0.143518656492,-1.64821982384
10237,-0.872034013271,-1.83236122131
7077,0.852715730667,2.18558835983
11157,-0.623379170895,0.529335618019
22908,-1.24058842659,-1.25828623772
10915,-1.21505248547,4.29517936707
9897,0.890077710152,0.930770397186
1759,-0.829196274281,0.146292284131
54541,-0.399582564831,1.51553678513
211,0.898548364639,-2.99758958817
5048,0.6922493577,0.730720162392
84722,-0.103732079268,0.0713292062283
29890,-6.257168293,-0.890193045139
9868,-0.692788720131,-0.288832068443
873,0.823724389076,0.954618990421
5580,0.094207547605,0.289890706539
3725,0.0223495364189,0.0967188477516
23585,-0.915077090263,-0.192606434226
51097,0.0439470112324,0.0434949398041
1831,0.302954345942,1.59907019138
7020,0.411208182573,0.474415808916
55893,0.414127916098,0.361582756042
6944,0.901817560196,-0.073971837759
22883,-0.610871970654,-0.0884874016047
5601,0.333097368479,1.91410422325
10775,-0.50808262825,0.565574526787
4780,0.692773580551,-2.0514113903
10904,1.08814418316,0.429414004087
9917,-0.601717352867,-0.756163239479
1399,6.73725032806,-0.673716545105
24149,-0.588548481464,0.393941760063
2222,0.730984330177,-1.11364173889
10131,-1.02775335312,0.787963449955
2958,0.0297567136586,1.40909361839
9650,0.959805488586,0.449525356293
7319,-0.209782928228,0.649804651737
4817,0.762835860252,0.664078056812
9143,-0.201115310192,3.17981481552
10494,0.840068817139,-0.278358191252
55324,0.0145878382027,-0.186061114073
23149,0.336900115013,0.419040203094
9943,-0.797707140446,0.404509663582
6599,-1.3344244957,-0.98414683342
51031,0.610889792442,-0.517233252525
3566,0.834232091904,0.116610854864
3815,-1.25180566311,0.619413077831
8624,1.3758341074,-0.554881513119
27346,0.035049457103,-0.105243384838
10489,0.841518640518,-1.27042019367
26128,-1.15125763416,-0.8309289217
79921,-0.914409041405,0.553215324879
55746,-3.12403988838,-0.913558661938
23636,-2.11034655571,-0.975911736488
10892,0.0937711521983,0.627081990242
10652,-0.346709430218,-0.654087722301
11004,-0.656151175499,-2.17883944511
23530,-0.235078394413,1.5861787796
8826,-0.970014989376,-0.0371781736612
3308,0.176738828421,0.0343961678445
7153,-1.5867716074,0.255919039249
11041,0.756227254868,0.378010928631
6342,-0.508426845074,2.35053062439
5883,0.374808192253,-2.31151461601
10589,-0.188035994768,0.420264780521
5110,-0.656247019768,-0.440062820911
4609,-1.93850076199,0.771671652794
5423,-1.59491431713,0.239479348063
1070,0.543230414391,0.898239016533
10051,-0.473681241274,-0.305046886206
6603,-1.21095740795,0.298712551594
9019,0.513954401016,-0.422733068466
10969,0.377369731665,0.14980494976
9797,-0.325943887234,-1.60488390923
4043,0.941370666027,0.237828105688
9519,-0.411815941334,1.89277398586
8480,-0.771830677986,-0.184118121862
983,-1.51400792599,-1.60849833488
10559,0.303150117397,1.05856752396
8508,-1.86232614517,-0.250809073448
9275,-0.245343029499,0.426991045475
8914,-1.17264914513,-1.85506081581
54505,1.34166121483,1.39525198936
6919,0.722705304623,0.804349660873
2274,-0.334847986698,0.555324733257
2288,-0.736459970474,-1.82815647125
7994,-0.174279928207,0.457821756601
4216,-0.992931425571,0.0875712931156
7538,0.147010430694,0.477408111095
3628,0.907548725605,0.380776762962
2037,-0.420582532883,-0.193884432316
2771,-0.355229526758,-0.649684131145
7264,-0.0189165398479,1.99847149849
1786,0.0179541110992,0.519189476967
5873,-0.71049040556,2.98798966408
780,0.158655554056,-0.517958045006
9926,-0.095921471715,-2.4765226841
8446,0.989097714424,0.0485635995865
7159,0.225380972028,0.256765127182
1026,0.393143832684,1.76562786102
7082,-0.574322938919,0.225311338902
10058,-0.6348092556,-0.255888849497
10797,-1.36209905148,-0.836602509022
11230,-0.552337944508,1.07398271561
30836,-0.151988476515,0.480705469847
27336,-0.0889551639557,-3.41838097572
9918,0.429051429033,0.175157025456
79073,0.276393413544,-1.57037210464
9688,-0.217882573605,-2.18491578102
23659,-2.24359869957,-1.42288374901
8396,-0.17890162766,-0.178284585476
23077,-0.127139896154,-0.438810259104
10857,0.880284845829,1.39507055283
16,0.00795803591609,-0.828098416328
2817,1.26127851009,0.607428789139
60528,0.597591102123,-1.32357978821
5359,-0.174409896135,3.02538824081
1514,-0.679532647133,-0.320296287537
1509,0.952317595482,0.860569119453
9181,-1.54764294624,1.72444593906
3611,1.90860056877,0.548241257668
4783,0.569011092186,1.05143976212
10123,0.624404489994,0.377555549145
8895,-0.961131870747,0.103737935424
9805,6.53012657166,-1.41862797737
4125,-0.212890401483,-0.739377260208
1635,0.204096257687,-0.370743095875
4154,-0.480819344521,2.18392968178
26292,-0.601181209087,0.527625024319
5770,1.57493770123,0.921454906464
25874,0.167012453079,2.24955844879
11319,-0.625903308392,-0.215907037258
1153,0.831944465637,-1.70461654663
11098,0.919856965542,0.77963501215
8974,-0.638051152229,0.0460632443428
533,0.600400984287,-2.71369051933
823,-1.1863527298,-0.899440765381
6812,-0.464323312044,-0.0510962978005
3693,0.263731718063,0.257355511189
4891,-0.49132296443,-0.174662917852
10954,-0.374113470316,-0.870431184769
5909,-0.514267444611,-0.479091495275
9221,0.117096029222,2.12652444839
847,0.556760072708,1.78631234169
11072,-0.0908824503422,-0.550976157188
10221,-0.521006822586,0.0917664691806
7158,0.0159926228225,-1.63812184334
8678,-1.17456650734,0.446423351765
11014,-0.493912667036,-0.400172799826
1994,1.50699651241,0.476696372032
3482,-0.0616287738085,1.42589855194
25976,-0.310681581497,0.0276209563017
10491,-0.899423182011,0.977527976036
51053,-1.62053310871,0.207111358643
9267,0.935916006565,-2.11689472198
5547,-0.469323337078,1.21902322769
6597,-0.832844138145,-0.259887218475
5836,-0.0693128407001,0.413441896439
6118,-1.16935765743,1.29643476009
2961,0.542358875275,0.348939985037
310,-1.04467284679,0.0663287937641
7296,-0.969584107399,-0.807603240013
1429,-1.25232994556,-0.894782066345
2548,0.573520839214,3.2625002861
6499,0.0864971503615,0.0775703191757
642,0.272296875715,0.193206444383
23076,-0.253095418215,-0.562944829464
10099,0.156526625156,0.319236367941
9817,-0.898871898651,-0.425829440355
9126,0.12629750371,-0.333892226219
3930,-1.1673810482,-1.13522350788
10450,0.628822863102,0.469317734241
54386,0.101227223873,0.193789601326
664,-1.36848568916,0.282742500305
596,1.8424693346,1.25889670849
10180,0.513886451721,-0.168836399913
1445,-1.24674272537,-0.477876752615
230,-0.14101216197,-0.927386403084
9246,-0.271515280008,1.77358591557
5092,-0.163561671972,0.582060098648
23463,-0.418894320726,-0.168395414948
10007,-1.2369287014,-0.0544621646404
4925,-0.945190548897,1.88013935089
6251,0.433296263218,0.341143399477
5782,-1.40362560749,-1.28459739685
5106,0.629836559296,-1.59499776363
2673,0.573105454445,0.360056430101
644,0.0605620965362,-0.23840212822
6284,-0.625034570694,-3.42711949348
4605,-0.00827443599701,-1.31225812435
6810,0.580769538879,-1.83362460136
54499,-1.12314903736,-1.49336707592
11007,0.123946562409,-1.32611465454
1643,-1.55685257912,-1.33302760124
25805,0.317922145128,-0.0987525880337
3033,0.180892363191,-1.11080789566
2745,0.929022312164,1.60585343838
9961,-0.594436407089,-0.0788176059723
3925,-1.33372569084,-0.0914431810379
2582,-1.71998775005,-0.633712589741
5792,-0.361024439335,-0.127491399646
5236,-0.00979572534561,-2.49250483513
4016,0.542152702808,0.904937148094
4651,0.613571166992,2.64676833153
3988,0.642392218113,-1.19861006737
26227,0.359623014927,-0.910176277161
7982,-0.581683814526,-0.684261023998
3551,-0.194637909532,-1.24855077267
5108,0.112203836441,-0.891119778156
8870,-0.560430943966,-0.814593911171
2195,0.409994095564,0.509628176689
8731,0.0726503431797,0.249373584986
1956,-0.82729279995,-1.49244165421
10276,0.880409061909,-0.870366930962
1666,-0.301196545362,-0.952765882015
4864,0.101027771831,1.14601302147
4232,1.15734410286,1.68311607838
5050,-0.931155383587,0.89860278368
813,0.221003681421,1.01425695419
3964,-0.263512045145,0.709965348244
26020,0.934389710426,0.93581110239
481,0.027790851891,1.41293883324
5019,-0.230345577002,-0.508078634739
291,-1.31236994267,0.218039900064
10973,0.137579023838,-0.375375717878
9697,0.270914882421,3.63038659096
5831,-0.837496638298,0.220087438822
8202,0.82600069046,0.247534692287
57804,-0.104569725692,3.72517800331
5566,1.40061533451,-0.422266721725
57149,1.37060654163,-0.665530622005
7416,0.174438640475,-0.531033158302
10174,-0.0770636051893,-0.556857705116
6676,0.608462274075,1.46278488636
8884,0.247299283743,-0.918068885803
5997,0.0687493532896,1.06086325645
57147,0.342588424683,-2.15717458725
6909,1.0140889883,0.0925138071179
9093,0.509063839912,-1.40116739273
23142,-0.343874037266,1.51241803169
8444,0.66485530138,-0.635982036591
11232,-0.587668657303,-0.784739971161
27095,-1.21110534668,0.060135550797
10732,0.667122960091,-0.660221755505
23029,0.583255529404,-0.179303571582
9270,-0.460272520781,-1.67004156113
47,0.358658999205,0.694153189659
5889,1.83732843399,0.496402978897
8243,0.428532958031,0.972686767578
10730,-1.78047478199,0.98024636507
30,1.00831902027,-0.287673979998
7466,-1.27017688751,-0.993523001671
89910,-0.774538516998,-0.585652947426
56654,1.48346579075,-0.781944096088
501,0.547697246075,1.35769021511
5438,1.55614066124,-2.31997537613
26993,-0.427759945393,0.0475163497031
55111,2.35698318481,0.480711817741
8520,0.28342461586,-2.97365999222
10146,1.16139924526,-2.25599527359
7165,1.16709780693,-1.10245943069
55011,-0.14161080122,-0.112481661141
6461,0.0552639439702,0.652791202068
10813,-0.659469902515,-1.0377869606
80746,-0.189610645175,1.3313741684
10434,0.135137304664,0.470917582512
5607,-0.579960823059,-1.02325177193
22827,-0.328453481197,1.49193191528
51635,0.129800826311,0.442378520966
84159,0.119462102652,0.277657330036
3508,0.990135371685,0.622509598732
84890,0.38886526227,-1.14978349209
79600,0.572153866291,3.16238164902
8574,-0.817137956619,-0.0697048306465
5529,0.0362124964595,0.688420712948
3909,1.40920722485,0.287058085203
9637,-0.766022086143,1.45013642311
8518,0.515271484852,-0.237263023853
6443,-0.499295443296,1.80129611492
58478,0.654225587845,0.56982666254
4850,0.399880051613,-0.253691673279
23210,-0.188861221075,-0.130855217576
54733,0.33655783534,-1.62079453468
55129,1.23741412163,0.774627268314
10273,-0.919866204262,-0.246727138758
572,0.554381847382,0.375189721584
5716,0.574777364731,0.929152965546
22841,0.223433852196,-0.108871787786
2356,2.29011774063,1.02204787731
6050,0.718878209591,-2.11700892448
64422,0.957959532738,-0.0447717644274
8837,0.189314544201,1.69208300114
55127,0.448025345802,0.974619269371
23335,0.378884792328,0.970923960209
10270,1.37944531441,-1.77247333527
6509,8.699259758,1.99206137657
83743,2.02026677132,0.0631839185953
6772,1.34548199177,0.123169720173
22887,-0.442945420742,-0.34566038847
51001,0.710080564022,-0.3704854846
26511,-0.170925050974,-0.219219967723
7874,0.783776760101,0.804084658623
51070,-0.793153345585,-0.801439523697
1738,0.0851426422596,-0.848647356033
3416,0.134770900011,1.33530414104
9128,-1.49483668804,-0.154578223825
9833,-1.28556418419,0.629020392895
4088,0.753532886505,1.18415307999
5018,0.0587803162634,-0.117111414671
51375,0.621738016605,1.58147728443
55038,-0.51754373312,-0.20351755619
23061,0.108394019306,1.2337962389
64428,0.90675932169,0.680521547794
11325,0.242025360465,-1.41295075417
9641,-0.190547555685,4.63150548935
23038,-0.108396828175,-0.716734528542
57048,0.887663662434,0.532108783722
94239,0.517164587975,-0.912678182125
51203,-1.60119330883,-0.628692388535
388650,-0.0100518167019,0.747459053993
23039,-1.02897286415,-0.27701741457
55179,-0.779208004475,-0.0453718900681
5827,0.118019483984,0.22223970294
10245,-1.24052643776,-0.734829127789
6813,-0.77594190836,-0.548297405243
3251,-0.82325232029,-1.33836448193
23212,-1.42975997925,-0.934875905514
23536,0.514231026173,-0.221079111099
51282,-0.784456789494,-0.389624118805
10227,0.317498385906,-1.09458971024
50813,-0.930445611477,2.37127017975
51024,-0.613538205624,-3.25854277611
53343,-1.2883887291,-1.02011096478
1465,-0.756415188313,-2.11872458458
79006,0.152120321989,-0.848930597305
6988,-0.0617144927382,0.474797159433
11011,-4.70518779755,-0.995129287243
23325,-0.766192674637,0.000393733382225
10049,-0.170908525586,-0.0412964224815
3157,0.515713632107,-0.0152741670609
200734,-1.24499464035,0.172060072422
9053,-0.253477007151,1.05371510983
79094,-0.796808600426,-0.304854094982
2778,0.33132442832,-0.235524117947
54881,-0.324249863625,-0.674098432064
54807,-0.0938513353467,-0.420021295547
323,0.948819279671,0.227110594511
26001,-0.206763327122,0.424400031567
10190,0.753319680691,-0.341694951057
9686,-0.276534736156,-1.13178277016
54915,0.786057651043,-1.57676756382
23658,-1.36707425117,-3.35780286789
7750,-5.26026010513,-5.58070135117
79643,0.399685174227,-0.941634356976
9488,-1.11984193325,-0.385498285294
11200,-1.39971494675,1.59451603889
65057,0.688298225403,0.206564724445
6832,0.13505448401,0.632641434669
23131,8.56804847717,-0.248853102326
10776,-0.416221529245,-1.87344884872
6253,0.301392555237,0.458476364613
79716,1.28043293953,0.834879755974
29978,-0.536397337914,-1.56889665127
9988,1.66243517399,1.0572052002
10845,0.301361978054,0.383500933647
54957,0.165677055717,0.0155948251486
79170,0.501627802849,1.1714168787
10610,0.38790678978,1.91995310783
128,-0.0284846462309,-0.139856547117
51026,-0.379415482283,-0.584023356438
5498,0.657166302204,0.572781205177
124583,-0.0812991335988,-1.04506111145
9455,-0.594626486301,-2.47777152061
1212,0.776687145233,-0.855516314507
5255,1.31860756874,0.880710840225
9448,-0.482552289963,0.139903753996
9924,0.0030150860548,-1.4764380455
5480,-0.432490974665,0.633443713188
1983,0.55008906126,-0.714135229588
56889,-0.44367390871,-0.789764046669
79080,0.529358446598,-2.57365250587
9016,0.258859932423,-0.711646616459
6915,0.183521330357,0.227208629251
9709,0.538715183735,0.168869450688
116832,2.12809085846,3.95321202278
670,0.797499597073,0.934539914131
7867,0.108634181321,-0.529622197151
79143,0.675344586372,-2.54912400246
11284,-0.448675364256,0.587356865406
23443,-1.92487776279,2.94641685486
51599,-0.445670366287,0.234083682299
5927,0.291640728712,-1.70980930328
55793,0.631668388844,2.2112557888
5867,-0.512804150581,4.57144641876
7866,-0.407720685005,-5.14293432236
25825,-1.12240576744,-0.938206017017
4067,-0.429991036654,-0.997951984406
51015,0.624459326267,-0.0861022695899
5891,1.01441836357,-0.0930215120316
3300,-0.599350750446,-4.75390577316
64781,0.357417285442,-0.578052043915
51056,0.0622261017561,0.340865254402
8550,-0.622363865376,-0.244725942612
50810,0.360975801945,0.231229409575
23011,0.708752036095,-0.798077106476
11168,-0.769062697887,-0.253249645233
1385,0.344589948654,1.08100628853
10150,4.62116765976,-0.097486615181
29763,-0.221003502607,0.273412436247
9112,-1.01897621155,-0.236827105284
23499,0.0457695536315,0.802731633186
85236,-1.50778687,-0.456698447466
5096,-0.994366168976,-0.12300811708
55620,1.56826019287,0.8055139184
5373,0.0678772106767,-0.0392622947693
51170,-1.20573055744,-2.45018291473
54850,-0.21996062994,-0.557450294495
80349,-0.677787780762,0.152221739292
355,-0.33008402586,0.189678877592
1062,-0.110126025975,0.30966168642
8804,0.0271352604032,1.04278278351
80758,0.777068853378,-1.15779614449
375346,-0.691711306572,-0.64199590683
51385,-0.270904541016,2.1770157814
55748,0.592784643173,-0.172736912966
10318,-8.62384223938,-0.521656095982
54681,-8.47491836548,-1.82355570793
7905,0.144597262144,0.0285997986794
28969,0.918095469475,3.38355016708
10668,0.400974720716,0.401128947735
51005,0.203661203384,0.0956560149789
8800,-0.00848724879324,0.749753594398
54438,0.130561694503,0.373143076897
55825,-0.184979274869,-0.396406620741
8835,-1.04855358601,0.149189442396
64429,-0.00222850963473,-1.24792528152
3682,-0.799062252045,-0.0916098803282
10329,-1.90991699696,-0.414479255676
