rid,NMH001_FIBRNPC_6H:BRD-A98838152-001-01-7:10,NMH001_FIBRNPC_24H:BRD-A98838152-001-01-7:10,NMH001_NEU_6H:BRD-A98838152-001-01-7:10,NMH001_NEU_24H:BRD-A98838152-001-01-7:10,NMH001_NPC_6H:BRD-A98838152-001-01-7:10,NMH001_NPC_24H:BRD-A98838152-001-01-7:10
7015,-0.333250045776,0.725300014019,0.422800272703,-0.101323872805,-0.477132797241,-0.546251177788
8726,1.08099997044,-0.442300021648,-0.91030061245,-0.436182141304,0.300909936428,1.39043927193
2185,-0.430949985981,0.381150007248,0.00890156626701,-0.269847273827,-0.246887892485,-0.411288917065
3315,-0.613799989223,-0.551500082016,-0.332536250353,-0.197966814041,3.74578404427,0.203300625086
5289,-0.417199999094,-0.574750006199,0.271848022938,0.559508144855,0.266797184944,-0.502925395966
868,3.04089999199,-0.857950031757,-0.57151132822,-0.664608240128,0.298102080822,-0.481868058443
1677,0.017049998045,-0.774399995804,1.16028881073,0.942576289177,0.765993118286,-0.0245924815536
7043,0.137800008059,-0.365099996328,-0.14941957593,-0.210901677608,-0.327310979366,-0.373432278633
5613,-1.05334997177,0.0350999981165,0.698957204819,0.0602917671204,0.61364620924,-0.843177676201
595,0.0589999556541,-1.3452000618,1.23437392712,-0.254647612572,4.17678117752,0.275971710682
4793,0.72469997406,-0.552049994469,0.0795520618558,-0.141418576241,-2.44604182243,0.231022298336
2736,-0.0739499926567,-0.0670000016689,-0.0240761637688,0.740485787392,0.0201250761747,-1.62444543839
5290,0.399699985981,0.527799963951,-0.159405380487,-0.0413149408996,-0.279908925295,-0.868888199329
6194,-0.468450009823,0.187950000167,-0.0619394816458,0.00197524903342,0.804397404194,0.0049176174216
1676,-1.04180002213,0.535499989986,-0.156157106161,-0.458695679903,0.132040590048,-0.768152952194
23512,-1.47094988823,0.480899989605,-0.552567124367,0.192818894982,0.913116514683,0.70120704174
148022,-0.748699963093,-0.635349988937,0.493988066912,-0.184856563807,-0.0751470625401,-0.756814956665
1906,-0.3070499897,0.705749988556,0.0732405558228,-0.39929625392,0.611092209816,-0.430283665657
8878,-0.340600013733,0.588850021362,-1.53914821148,0.471626996994,0.00911219418049,0.850461661816
3091,0.630249977112,0.321900010109,-0.519688010216,-0.585801959038,0.551467120647,-0.654049098492
5743,-0.323300004005,0.329249978065,1.82702958584,-0.696938991547,-0.230089873075,-0.528910398483
5321,0.150950014591,0.799399971962,0.0372328013182,-2.19470715523,-0.0653657466173,-1.02400434017
4144,0.459450006485,0.226999998093,-0.747331976891,0.499193549156,1.39134514332,-0.142433524132
1981,-0.956449985504,0.020050002262,-0.600076377392,-0.404240846634,-0.312980473042,-0.210739985108
695,0.820699989796,1.05344998837,0.0495625734329,0.27906870842,-0.248675882816,0.236027374864
10398,0.54960000515,0.413150012493,0.30153465271,0.610302329063,0.0269971825182,0.754598021507
5708,-1.27340006828,-0.725600004196,-0.023413579911,-0.0141480751336,-0.426292985678,0.513254284859
1213,-0.198199987411,-1.04805004597,-0.458872824907,-0.269019246101,-0.543929219246,-0.0826261863112
226,0.851900041103,-1.64254999161,0.0147831775248,0.0449230968952,0.183338835835,0.615669190884
6777,-0.206250011921,-0.0177500005811,0.381235837936,0.986107707024,-0.130320966244,0.182550668716
2113,0.595799982548,-0.0450500100851,-0.568120718002,0.134318768978,-0.250058501959,-0.0368165075779
3329,0.18909996748,-0.43599998951,-0.44252127409,-0.703938961029,-0.396867334843,0.645242035389
1050,-0.402399986982,-0.270200014114,1.08734750748,-0.500308573246,0.871910095215,-0.465937376022
9491,-0.284549951553,0.732349991798,-0.304763168097,-0.108796022832,-0.992220580578,-0.581638932228
22926,-0.223600000143,-0.949050009251,1.07762634754,0.119424581528,-0.303905874491,-0.213050216436
5899,-0.508499979973,0.280999988317,0.558742761612,0.62719142437,-0.493285417557,0.491065651178
5467,-0.20055000484,-0.799950003624,-0.715573906898,0.535460710526,-0.0938345193863,0.30733063817
6774,-0.0357000008225,0.520749986172,1.05311048031,1.14836502075,-0.359428703785,-0.0541155859828
1788,-1.61380004883,0.236850008368,-1.31022047997,0.26333886385,-0.460257858038,-0.353113740683
5921,-0.127350002527,-0.752449989319,0.701399505138,0.224384561181,0.10191206634,0.831820130348
5721,0.283950001001,0.930249989033,-0.0806375592947,0.260239332914,-0.623198151588,0.371004641056
2263,-0.587250053883,1.25859999657,0.466467261314,-0.857720255852,-0.195703923702,-0.794921815395
808,-0.92040002346,1.02590000629,0.121112093329,-0.256793349981,-0.489332914352,-0.961591124535
30001,-0.279599964619,-1.48880004883,0.730038106441,-0.359816193581,3.7463414669,0.279556274414
348,-0.177899986506,1.34420001507,0.391192644835,-0.146933853626,0.290033489466,-0.570336580276
30849,-0.427600026131,-0.156900018454,-0.516702353954,-0.102121308446,-0.190752744675,0.0849309489131
1454,0.326900005341,-1.49960005283,-0.0854592248797,9.96107701212e-07,0.37026450038,0.493170768023
6500,0.328300029039,-1.03040003777,-0.0510495379567,3.43290281296,-0.147677719593,0.354979217052
5627,0.299400001764,-0.435849994421,1.2081745863,0.186399534345,0.283052742481,1.01668524742
5715,0.569400012493,-0.423600018024,-0.690763056278,-0.405608475208,-0.411347687244,0.649401903152
4791,-0.0755499899387,-0.0335000008345,0.404693037271,-0.285868406296,-0.535654783249,-0.342834293842
56924,0.344650000334,1.01425004005,1.58114910126,-0.334409534931,4.97131109238,-0.364525556564
2690,-0.165000006557,0.244149982929,-0.0273736044765,0.0548607707024,2.33062314987,0.0701985806227
1019,0.891499996185,-0.304350018501,-0.156394854188,-0.168429017067,0.419409632683,0.0219448450953
51422,0.0987500026822,0.67585003376,1.04572486877,-0.0735846981406,-0.364894062281,0.0944070667028
5788,-0.905699968338,0.383849978447,0.2782304883,0.256988942623,-0.283312261105,-0.92607665062
6709,-0.930999994278,-1.02955007553,-0.368603497744,-0.128054633737,1.22618544102,0.341978639364
1277,-1.46344995499,-0.446249991655,-0.279208004475,0.177502512932,2.94150590897,-1.20780992508
993,-0.913850009441,0.642650008202,-0.878929853439,0.071969114244,0.17013694346,1.19859337807
7157,0.692149996758,-0.492150008678,-0.664735555649,0.15275323391,0.015619084239,0.485052406788
1958,-0.229200035334,-0.113099999726,0.541895270348,-0.244096815586,4.42459106445,-0.308821827173
4582,0.0136000066996,-0.428550004959,0.0747467055917,-0.311349093914,-0.366178929806,-0.252685219049
9212,-0.506299972534,0.396349996328,0.229138448834,-0.872157096863,0.250790089369,0.545248389244
8440,0.748399972916,0.0260500013828,-3.48072981834,-0.706500768661,0.168882414699,-0.295259773731
6790,-0.711600005627,-0.95275002718,-0.728735268116,-0.474694311619,0.142945617437,0.466580212116
8851,-0.500050008297,-1.06949996948,-0.594607830048,0.278960227966,-0.982964098454,0.0696871727705
2534,1.03629994392,-0.835250020027,-0.384559094906,-1.43104374409,-0.0286095514894,0.36369818449
4893,-0.253949999809,5.9548997879,0.52632111311,0.228795230389,-0.647622048855,-0.191918224096
665,0.762500047684,-0.820050001144,-0.323098927736,0.542480051517,0.390421807766,-1.38730788231
4313,-1.2214499712,1.69314992428,-0.0494442731142,-1.51195204258,-0.827003002167,-0.0763383433223
1022,-0.707149982452,-0.856049954891,-0.485624104738,-0.0488403066993,0.829579174519,0.69192647934
5880,-0.480950027704,-1.10294997692,0.821652173996,-0.340879350901,-0.0228569731116,-0.630033910275
3162,-0.202549993992,-0.322100013494,-0.82244259119,0.340616643429,-0.616860985756,2.08611798286
1282,0.0175499916077,-1.48000001907,-0.636990964413,0.270967334509,-0.11356112361,0.601611495018
3383,0.144999995828,0.0282499939203,0.676142096519,-0.600735783577,-1.09067440033,-0.970180869102
727,-0.467100024223,1.05529999733,3.74551129341,0.100262500346,-0.421727657318,-0.339723944664
4792,0.415750026703,-1.64205002785,-0.849535405636,-0.111491665244,-0.398889183998,-0.160068869591
4794,-0.214450001717,0.242900013924,0.286453664303,-0.941562056541,-0.136663913727,-0.0915124714375
902,0.565950036049,0.600899934769,0.566374003887,-0.171193629503,-0.333039939404,-0.805175662041
8091,-0.0352999866009,0.292850017548,1.4901996851,-0.195457577705,0.352531135082,0.251019597054
3486,-0.909799993038,1.28450000286,0.163086786866,-0.0877728909254,0.133417710662,1.25705802441
10818,0.23860001564,0.0296999998391,-0.872007489204,0.369917631149,0.897707343102,-0.264016568661
3454,0.136700034142,0.495700001717,-0.622744977474,-0.383918046951,-0.039365015924,-0.422890424728
4282,-0.333050012589,-0.641649961472,-0.509347259998,-0.18015140295,0.417484909296,0.174414604902
1605,-0.938050031662,-0.425999999046,-0.616423547268,-0.178342759609,0.301507055759,1.04618310928
10644,1.32490003109,-0.705649971962,-0.433337002993,0.433494627476,0.531620264053,0.389570832253
2065,0.0,-0.265650004148,0.993905544281,0.638022840023,-1.56259536743,-1.0201574564
8321,0.396450012922,0.921949982643,0.790588021278,-0.180797845125,0.380884706974,-0.824740350246
8503,-0.0148500204086,0.112299993634,-0.502338945866,0.628376245499,-0.100640825927,0.607100784779
7027,0.312900006771,0.159799993038,-0.0696783959866,0.561297893524,0.195045620203,0.639138698578
6850,-0.0176999568939,0.592049956322,0.297135740519,2.01481819153,-0.761802375317,-0.766697347164
1978,0.455150008202,-0.510399997234,-0.954705655575,0.388545751572,-0.439766407013,0.0388321988285
896,-0.178449988365,-0.310499995947,-0.343648046255,-0.205895096064,0.586828351021,0.357338875532
5777,-0.922350049019,1.67135000229,1.90018081665,-0.0906077623367,0.139218702912,0.280621707439
1846,-1.19420003891,-0.831750035286,-0.743621706963,0.0291758142412,0.3663803339,0.802476346493
5925,0.367050051689,0.104699999094,-0.485505282879,0.455515444279,0.367794781923,-0.509432554245
142,-1.19760000706,-0.427549988031,-0.0566945075989,0.853374898434,1.42957425117,0.250950694084
1021,-0.13030000031,-0.289899975061,0.495591640472,-0.385730445385,-0.249881833792,0.0954817160964
5699,-0.0863000005484,1.42340004444,1.85806691647,0.466740310192,0.404473483562,-0.0441691428423
8061,-1.08259999752,-0.952499985695,0.481817722321,0.00673907995224,-0.338869303465,0.60018402338
1870,0.836849987507,-0.121299982071,0.00106640020385,0.38935431838,-0.554085254669,-0.138974115252
1398,0.22699996829,-4.45895004272,-0.577438771725,0.137226819992,0.415693223476,0.131373733282
3312,-1.14735007286,-2.73079991341,-0.498816162348,0.362947672606,0.551197350025,-1.83110642433
891,0.17720001936,-4.37185001373,0.732617616653,0.200079455972,0.127075791359,-1.1156321764
4775,0.044350028038,-0.360599994659,-0.400996804237,-0.768879413605,0.234702810645,1.2352502346
5111,0.230500012636,-0.297849982977,-1.26586461067,0.0154744014144,-0.114715114236,0.0196555778384
5696,0.763549983501,-0.0751499906182,0.243668168783,-0.249003350735,-0.557546913624,2.37735557556
5588,4.45539999008,5.15190029144,0.41311827302,0.0784788131714,-0.992325365543,-0.144015163183
6839,-0.397800028324,-1.28114998341,0.0175706781447,0.180786937475,2.50401711464,0.850536465645
329,0.201299995184,-2.17194986343,0.282048821449,0.7690128088,2.25019741058,0.943347334862
5058,0.182099997997,0.114149987698,-3.1722342968,0.38745996356,1.36802065372,-0.586037158966
998,0.191050007939,-0.0336000025272,0.463752508163,0.863501429558,1.15458321571,0.487597972155
9134,-0.231650024652,0.364000022411,0.288673996925,-0.0350016802549,0.301450103521,-1.0535504818
6616,-0.11185002327,5.40285015106,0.26129963994,-0.21477265656,0.0786846205592,-0.570369124413
5223,-0.122049987316,-0.457650005817,-1.20005548,0.437196493149,0.338549286127,0.591504871845
4690,0.554400026798,-2.0477001667,3.39282822609,0.29946115613,-0.306286811829,-0.476813018322
958,-0.2920999825,0.664749979973,-0.117684260011,0.41649261117,0.0347007550299,-0.83014690876
1616,0.551499962807,-0.482949972153,-0.230846479535,0.102101102471,0.554129958153,-1.03307378292
991,0.547150015831,0.105200007558,-0.467053413391,-0.238151073456,-1.94812548161,-0.0816095843911
6347,0.316199988127,0.0916999951005,0.137444898486,-0.426572740078,-0.652849078178,-0.528826832771
6714,1.04939997196,-1.19114995003,1.26350951195,0.630147218704,0.0257361680269,0.56266772747
652,0.189649999142,1.20070004463,0.54877692461,0.55962574482,0.213324397802,-0.897415876389
4331,1.16949999332,-0.97619998455,-0.120032325387,0.324036419392,0.237301439047,2.31866621971
7099,0.0401000082493,-1.19649994373,0.20943428576,-0.183081388474,-0.0538462549448,-0.608434319496
10320,-0.090449988842,-0.56994998455,0.661130189896,-0.0403800681233,-0.821697294712,0.322778761387
2042,-0.789399981499,-0.206950008869,-3.80932092667,0.602850496769,0.237890779972,0.299143314362
843,-0.352499961853,0.347999989986,0.664352178574,-0.884353756905,-0.243632629514,-0.666118383408
840,1.23899996281,-0.431649982929,0.572260856628,0.437927544117,1.11640155315,0.29419696331
7048,2.33360004425,-0.157799988985,-0.732408344746,0.00474026799202,0.655288875103,-0.435341089964
4851,-0.212850034237,1.74259996414,0.344740331173,0.628987133503,0.324507325888,3.81192421913
6464,-0.645699977875,0.0807000100613,1.09737062454,0.245467141271,-0.00558645650744,-1.13330960274
23410,0.203900009394,-0.662800014019,-0.286225616932,0.403698563576,0.0538140982389,0.300499916077
54205,0.436000019312,0.577049970627,1.33067679405,-0.0415368676186,-0.0705827921629,-0.90575504303
2770,0.523400008678,-1.20865011215,-1.12825286388,0.142938137054,0.395953029394,-0.0626906901598
80204,0.0377999842167,-0.0470499992371,-0.171524584293,0.557504177094,0.509416103363,0.254568070173
4208,-1.5461499691,4.97559976578,0.494398474693,0.0963132381439,2.49177265167,0.414708316326
1845,0.313349992037,0.651950001717,-0.650653481483,-0.331531524658,-0.423451244831,-0.149438083172
23368,-0.701050043106,0.617100000381,0.0345534384251,-0.253277331591,0.141526356339,-0.355297088623
5583,-0.254150032997,0.876350045204,0.771022677422,0.517133235931,-0.970483422279,-0.980505168438
8900,0.0529999732971,-0.13140001893,-0.618467569351,1.26820325851,0.0214647948742,0.423147708178
581,-0.0902999937534,0.342999994755,-0.892837584019,1.63972437382,-0.123057156801,0.421967327595
6193,0.361349999905,0.260749995708,-0.0741984695196,-0.55412197113,0.335244387388,0.345475196838
6622,0.202549993992,0.190900027752,-0.771186292171,-0.0129058808088,-3.00727391243,-0.555573701859
11261,0.51525002718,-0.525000035763,-0.0519367270172,-0.0163976848125,-0.259126007557,-0.105607688427
6696,-0.226649984717,-1.0909999609,-0.658365130424,0.673945307732,-0.588634967804,0.31660848856
8312,-0.936450004578,-0.689399957657,-0.445900350809,-0.0291874855757,-0.259152889252,0.363578617573
835,-0.438200026751,-0.30395001173,-0.0273668766022,-0.180964231491,2.6195063591,0.417803227901
8324,-0.912649989128,-0.710049986839,-0.319874823093,-0.299382179976,-0.238267287612,0.133221596479
1848,-1.24345004559,-0.8179500103,-0.63456517458,0.0401074886322,0.919135212898,0.24319294095
154,-0.434000015259,0.180449992418,0.0814908072352,-1.26516520977,0.492687642574,-1.55844712257
4312,-0.736550033092,-0.414250016212,0.171088159084,-0.0742141604424,-0.715866029263,0.102816514671
994,0.152400016785,-0.0554499998689,-0.558408141136,-0.620511054993,-0.021218419075,-2.09455394745
2048,-1.22584998608,4.87459993362,-0.315911650658,-0.112388968468,-0.396889448166,1.1810939312
1111,-0.133650004864,-0.254549980164,0.296202421188,-0.141454845667,0.0983745679259,-0.534066855907
5154,1.67230010033,-1.51964998245,-1.23529458046,-0.134208038449,-0.266106009483,-0.367228984833
2920,0.877799987793,-0.631649971008,-0.946229338646,-0.697422862053,4.46685504913,0.345370054245
3122,-0.688249945641,1.69865012169,-0.126967594028,0.133569419384,-0.130961209536,-0.856228590012
2769,-0.612600028515,0.727500021458,1.21310424805,-0.206178829074,0.482528477907,-0.795731961727
5900,0.601000010967,-0.722050011158,-0.745871424675,-0.0460648499429,0.328215539455,-1.28417122364
6304,2.30905008316,-0.801800012589,1.02943313122,0.26181319356,0.333458811045,0.0557916201651
5211,0.402249991894,-0.64310002327,-0.953291237354,0.337171971798,2.10578536987,0.665661990643
2886,-0.178799986839,0.645799994469,-0.00879278965294,0.122341282666,0.00621243566275,-0.381265610456
9261,0.299250006676,-0.549049973488,-0.185557603836,0.0592293441296,0.265783756971,0.434533327818
8569,-0.0510500073433,0.895249962807,-0.502742052078,-0.0348390340805,0.00389319658279,-0.144865989685
3303,-0.0424999892712,1.04500007629,6.12084579468,-0.493060410023,1.36781311035,-0.195155784488
5331,-0.586899995804,-0.61829996109,0.29853066802,0.183149933815,-0.080293007195,1.53216648102
5347,0.111000001431,-0.0747499912977,0.290272265673,-0.0676240697503,0.276147246361,0.382860511541
4638,0.274800002575,0.0636000037193,-0.907304286957,-0.328647047281,-0.13439874351,0.730048179626
2264,0.509399950504,-0.709100008011,-0.801118850708,-0.678748071194,1.12719810009,0.420655846596
1029,0.391650021076,-0.653200030327,-0.196492210031,-0.19747300446,-0.926207721233,0.718123495579
1027,1.66484999657,0.0562000274658,-4.28198385239,0.0208426713943,0.505911529064,0.225522682071
2597,0.0,-0.00034999998752,6.39143545413e-05,-0.000321547151543,0.000154085995746,-0.000108862979687
55847,-0.0117499828339,2.13264989853,0.145060300827,-0.157952770591,-0.35347905755,-0.399376004934
25803,-0.642100036144,0.670700013638,-0.386849731207,0.196067228913,-0.381243497133,-0.718503475189
3480,-0.579549968243,-0.279399991035,-0.0435233414173,0.861798644066,0.222031623125,0.29070135951
2946,0.143250018358,-0.0845500230789,1.01446437836,-0.629334032536,-0.448492705822,-0.897086024284
9517,-0.507099926472,-0.324500024319,0.839876949787,-1.00849485397,-0.174573242664,0.445608586073
25987,-0.770349979401,-0.929099977016,-0.868511557579,0.44165751338,0.591001272202,0.835888981819
23670,1.29334998131,0.449499964714,1.75033760071,-0.148015826941,0.305779784918,-0.308507949114
11182,-0.269849985838,-0.267599999905,-0.694841325283,-0.0168377906084,0.0413258671761,0.486491262913
2146,-0.234700024128,-0.348499983549,-0.722627341747,-0.0545542836189,-0.269171416759,0.4117821455
3385,0.462099999189,-0.388399988413,0.6741142869,0.494295209646,-0.0535232275724,0.0459971427917
5261,0.295199990273,1.00769996643,0.578127801418,0.424109488726,-0.891862213612,-0.977504611015
10765,-0.438650012016,0.468299984932,-0.47182559967,-0.171252772212,-0.266626983881,0.643651247025
25839,-1.31490004063,-0.853200018406,-0.354189783335,-0.254198133945,0.0110639408231,0.86228954792
4172,0.0741499960423,-1.17334997654,-0.509899795055,0.188528895378,0.466434895992,0.328187465668
23161,0.262350082397,0.969150006771,0.656557023525,-0.050837777555,-0.265557348728,-1.04204249382
10298,-0.247400000691,0.679350018501,-0.115895628929,0.164690509439,0.529192626476,0.717739105225
1802,-0.175750002265,0.110899999738,-0.916480302811,0.158222183585,-0.192113786936,0.660239219666
58533,0.734500050545,-0.332749992609,-0.782619953156,0.752862691879,-0.417528450489,1.64631605148
147179,0.11874999851,-0.169349998236,-0.921522498131,0.165455788374,0.602241337299,0.722197413445
29937,0.636000037193,0.00614999979734,0.214952602983,-0.492015391588,0.208607703447,0.907695233822
6184,-0.500650048256,0.320749998093,-0.328275740147,0.484083861113,0.824197888374,0.0900887325406
9854,0.567049980164,-1.16530001163,-0.446063041687,-0.317003965378,-0.0229167342186,-0.193101227283
2553,-0.135650038719,-0.869199991226,0.394219338894,0.637804806232,-0.959907531738,0.468242257833
5440,-0.726350009441,1.08860003948,-0.276390165091,0.262301266193,-0.636004924774,-0.697794497013
54623,-0.230849996209,-0.268799990416,-0.0946876853704,0.463739514351,0.395139425993,0.828752338886
9533,-1.03920006752,0.721099972725,-0.374644458294,-0.227089509368,-0.103114649653,-0.673845410347
8607,0.112299993634,-0.453850001097,7.04037714005,-0.358709722757,-2.61645650864,0.139290392399
207,0.166199997067,0.326200008392,0.169619590044,-0.149654790759,-0.376142948866,-0.120111078024
26054,0.852849960327,-1.01520001888,0.000215325504541,-0.0971575379372,0.607789337635,-0.292779475451
10682,-0.0715000033379,-0.402949988842,-0.348417699337,0.000495173037052,-0.0135570988059,0.755314528942
8573,-0.0908500552177,-0.964800000191,0.244272321463,1.73989224434,0.0901433378458,0.340539425611
23378,0.608900010586,0.326050013304,0.325795084238,1.11337447166,-0.210122868419,0.592287182808
8553,0.545549988747,0.303550004959,0.518617451191,0.161213681102,-0.428101658821,-0.239008262753
622,-0.436399996281,-0.50150001049,0.880698680878,-0.215800210834,1.40398359299,0.313171207905
9467,0.0663499981165,-0.364050000906,0.436574697495,0.221673727036,-0.566109359264,-0.96576744318
5525,-0.22444999218,-1.63159990311,0.120566695929,0.0421945154667,-0.324588984251,0.420651197433
256364,-0.728850007057,-1.55204999447,-0.0218573957682,-0.153365343809,3.58865642548,-0.100128658116
332,-0.012049973011,-0.137299999595,-0.598592221737,0.699975132942,-0.0836878791451,0.309453576803
2058,-0.126100003719,-0.445649981499,0.710372030735,0.378722369671,-0.606055736542,0.377760052681
7849,-0.197000011802,-0.674300014973,0.557757079601,0.330883473158,-0.580929040909,-0.803675532341
23244,-0.682449996471,-0.0894999951124,0.341201007366,-0.633987009525,0.170241251588,0.648694634438
7494,0.858999967575,-0.63615000248,-0.251784861088,-0.0704143643379,2.68108010292,0.424463391304
4836,0.186099976301,-1.21909999847,-0.833888471127,0.125681638718,0.0713066160679,-0.0915344804525
23647,0.0306000113487,-1.65950000286,-0.646316885948,0.0278295576572,0.182878956199,0.475936025381
10617,0.918200016022,-0.414900004864,-0.161201193929,0.0471647381783,0.289059937,0.666088044643
2184,0.7799000144,-1.01480007172,0.128417208791,-0.643132448196,0.657203555107,0.914679288864
5355,0.967099964619,3.37469983101,-1.31799638271,0.233436375856,-0.734911322594,0.058051109314
6659,-0.291199982166,-1.35444998741,0.080227330327,0.00153602252249,-0.202929332852,0.464354872704
7016,-2.05625009537,0.922399997711,0.388403147459,-0.620369195938,-0.863754272461,-0.236951857805
90861,-1.01065003872,0.263900011778,-0.237746357918,0.280537247658,-0.243788838387,0.630611777306
10670,-0.391450017691,-0.991250038147,0.016366392374,0.249606147408,-0.338066071272,0.276570856571
79071,0.431699991226,-0.49065002799,0.94855183363,0.771925568581,0.596554040909,0.184605419636
64746,0.248849987984,-1.41130006313,-0.48827201128,0.19024412334,0.0203501265496,-0.450440227985
5366,-0.00209999084473,-0.0702000036836,-0.242904692888,0.406039118767,0.783742070198,-0.238503068686
11344,-0.636250019073,-0.71255004406,-0.202561572194,-0.376171946526,-1.10147285461,0.287459790707
10013,0.460850000381,-0.259300023317,-0.146687358618,-0.307919442654,-0.519123792648,0.379882633686
5829,-0.387199997902,0.0558500289917,-0.000986107159406,0.000667845248245,-0.562693715096,-0.782030522823
5257,0.180900007486,-0.405050039291,-0.920207977295,-0.037901096046,-0.27631098032,0.603991210461
22794,0.0727500021458,-1.13049995899,0.0375199392438,-0.0441604405642,-0.535512089729,0.65561580658
9761,-0.830500006676,-1.44290006161,-0.310527324677,-0.679776310921,-0.59621411562,0.174508720636
23326,0.371899992228,-0.549100041389,-0.913823485374,-0.000520883128047,0.555596113205,-0.201568365097
10972,0.0754500031471,-1.32124996185,0.596279740334,0.475474864244,-0.939963698387,0.0365244150162
10523,0.388799965382,-0.333050012589,-0.613630592823,0.201732471585,-0.0482200756669,0.90339243412
79090,3.4250497818,0.42720001936,0.228105977178,0.503208577633,2.41796207428,-0.121718339622
27032,-1.04369997978,-1.2960999012,0.535120248795,-0.365786194801,-0.268262177706,-0.432390451431
9097,0.139449998736,2.32815003395,0.590120255947,-0.932190656662,0.35010895133,-0.0805856212974
10513,0.241799995303,-0.802199959755,0.189818322659,0.594960927963,3.08258295059,-0.842127859592
1891,-0.233950018883,1.21574997902,0.655948638916,-0.54335039854,-0.405285358429,-0.493094086647
3066,0.386600017548,-0.987900018692,-0.571331143379,0.429204940796,-0.257237017155,0.734050273895
9801,0.916649997234,0.511700034142,1.08807361126,-0.00669986009598,-0.724824905396,0.711705088615
1459,-0.476349979639,1.17960000038,0.0584056004882,-0.436265408993,-0.149089306593,-0.563255786896
9703,0.206750035286,-0.958649992943,0.0554998442531,-0.0972659215331,4.63934278488,1.40609514713
10606,-0.0239499956369,0.332749962807,-0.598232388496,-0.267556905746,0.189673572779,-0.200959146023
1017,-0.180350005627,1.55470001698,1.03250575066,-1.05940532684,-0.788134336472,-0.239862516522
9813,0.116250008345,0.423099994659,0.496134400368,0.663698911667,-0.438737183809,-0.115065798163
7485,0.175900012255,-2.12444996834,-0.145570904016,0.163874924183,0.024210780859,-0.511176109314
2109,0.233999967575,-1.23935008049,-0.708229601383,0.386198073626,0.175426483154,-1.61800658703
23271,-0.277700006962,0.025150001049,0.00247745634988,-0.06850335747,0.844922602177,-0.871263682842
9915,-2.32964992523,1.28905010223,0.000261730107013,-0.000249833945418,-0.340186178684,-0.939596176147
9552,-0.285399973392,-0.102600000799,-1.38824892044,0.477927237749,-0.0163471996784,1.17565596104
93487,-0.542199969292,-0.959199965,-0.825076758862,-0.29408377409,-0.494941562414,1.96030271053
2956,-0.133400022984,0.04390001297,0.21762958169,0.411979317665,1.42345714569,0.479970306158
11065,2.55355000496,-0.160549998283,-0.465114921331,0.534326791763,-0.251071721315,0.385538935661
9653,-0.776000022888,1.08609998226,0.73819154501,0.603335082531,-0.00625628232956,-0.236404716969
200081,-0.138249993324,-0.456599980593,-0.530333340168,0.361767172813,0.178079098463,0.852484703064
3337,0.609449982643,0.222099989653,0.614145278931,-0.480439305305,-0.0933174341917,-0.565885365009
