rid,CPC010_A375_6H:BRD-A00474148-001-02-3:10,CPC010_A549_6H:BRD-A00474148-001-02-3:10,CPC010_A549_24H:BRD-A00474148-001-02-3:10,CPC010_HA1E_6H:BRD-A00474148-001-02-3:10,CPC010_HCC515_6H:BRD-A00474148-001-02-3:10,CPC010_HEPG2_6H:BRD-A00474148-001-02-3:10,CPC010_HT29_6H:BRD-A00474148-001-02-3:10,CPC010_MCF7_6H:BRD-A00474148-001-02-3:10,CPC010_MCF7_24H:BRD-A00474148-001-02-3:10,CPC010_PC3_6H:BRD-A00474148-001-02-3:10,CPC010_PC3_24H:BRD-A00474148-001-02-3:10,CPC010_VCAP_6H:BRD-A00474148-001-02-3:10,CPC010_VCAP_24H:BRD-A00474148-001-02-3:10
5054,-0.634818732738,0.280149996281,-1.29994988441,1.15499448776,0.0801465213299,-0.145053327084,-0.137773349881,0.701559901237,-0.227587819099,0.13997939229,0.266810059547,-0.921360135078,0.412048071623
3108,-0.107375971973,0.13884998858,0.401999980211,-0.545244514942,-0.490766108036,-0.261402070522,-0.483342081308,-0.674452543259,0.081230327487,0.197126701474,-0.324665158987,0.291743576527,-0.320443749428
1950,0.0714000910521,-0.578649997711,-0.138249993324,0.103020511568,0.92344212532,0.358108520508,-0.0304371789098,0.0790365561843,0.148764520884,0.112614229321,1.02160704136,0.0236709862947,0.933202385902
351,0.336696237326,0.238050013781,0.697000026703,0.392016232014,0.892248272896,0.906156659126,-0.289577662945,0.596799552441,-0.556852936745,0.170477837324,-0.903020441532,-1.17300438881,-0.148261860013
4846,0.87949347496,0.149250000715,-0.470499962568,-0.0862644016743,0.246244505048,0.0304394066334,-0.425684243441,-0.335416615009,0.685484647751,0.264959871769,-0.0355070829391,-0.658979713917,1.25011360645
1452,-0.777593612671,-0.0873500034213,-0.813499987125,-0.735325753689,0.0360157825053,-0.311999380589,0.293864488602,-0.814707934856,0.182532578707,-0.452086389065,0.905692458153,-0.132968902588,0.118452221155
4776,-0.123847261071,-0.915749967098,-0.0573999993503,-0.734346151352,0.536868691444,0.0456968471408,-0.359252393246,0.425867110491,-0.193403244019,0.874401450157,-0.190057516098,-0.11382907629,2.29770755768
6908,-0.653806269169,0.547450006008,0.11645000428,0.539997339249,0.216468185186,0.700085878372,-0.619093537331,-0.451730161905,-0.00714030861855,-0.471263408661,1.04288601875,-0.921044647694,-1.20895206928
672,0.283140420914,-1.58905005455,0.788650035858,0.315438568592,-0.0655897855759,2.77100276947,0.491242110729,-0.34740331769,0.175433397293,0.0852937996387,1.0144623518,0.847854673862,1.0413185358
5710,-0.889677882195,-0.256399989128,0.349299997091,0.431634783745,0.710287034512,0.34359228611,-0.250116497278,-0.90259039402,-0.713032186031,-0.100935459137,0.769083738327,-0.265673995018,-1.18819010258
2115,-0.634638905525,0.328199982643,-0.0891500040889,-0.975222408772,1.12419700623,4.03913259506,0.554075360298,-0.412068456411,0.432252585888,-0.182774364948,1.01015686989,0.398692727089,1.07308065891
7015,0.0157880075276,-0.667950034142,-0.242900013924,-0.79605615139,0.494201689959,0.126676410437,-0.314205020666,0.0758235454559,1.03685188293,-0.121972709894,-0.464201509953,0.593110501766,1.17444145679
8726,0.145307302475,1.19825005531,0.710900008678,0.56633579731,-0.0363894477487,0.601463377476,0.32423979044,-0.685055673122,-0.1622094661,0.540302991867,1.58426356316,0.388572514057,-0.858651459217
2185,0.129846170545,-0.943149983883,-0.078499995172,-1.20492553711,-0.0173698365688,-0.0829798579216,0.0107664521784,0.115401871502,-0.30030977726,0.083147495985,-0.308801323175,0.317460238934,1.88022458553
3315,0.212736457586,-0.43520000577,0.0860999971628,1.3064930439,-1.22521173954,-0.0708925127983,-0.28370565176,0.566159009933,-0.225857168436,0.109526619315,1.12988972664,-0.0498668290675,-0.816759467125
5289,-0.60349971056,-0.388850033283,-0.271350026131,-0.74202811718,0.103135436773,0.14105334878,-0.362565010786,-0.210622504354,-0.385014504194,0.36956256628,-0.0842413455248,0.756252765656,0.896409034729
868,-0.0855943858624,0.492500007153,0.414099991322,-0.960946798325,1.50903916359,1.41137099266,-0.26626265049,-0.739844024181,-0.752073049545,0.655070245266,0.607626795769,-0.138984307647,0.251246511936
1677,0.248996645212,-0.582249999046,0.167300000787,-0.218901589513,-0.00408778525889,0.293991088867,0.496424108744,0.0912685617805,0.0245167613029,1.13594591618,1.22863721848,0.574096083641,0.532140910625
7043,0.82002800703,0.115999996662,-0.1229499951,-1.38945841789,0.497746407986,0.170894250274,-0.427065700293,-0.744895458221,0.016330845654,0.496919304132,-0.357192903757,-0.00766759365797,0.669983625412
5613,-0.0827287435532,-0.913049995899,0.151549994946,-0.821615576744,0.580747961998,0.143033593893,-0.218166440725,0.182023093104,-0.294101506472,0.365543156862,-0.589890897274,-0.39504173398,0.991845726967
595,-1.22635269165,0.270500004292,-0.327250003815,0.759612560272,0.0586430430412,-0.473946750164,0.236226946115,0.0641892179847,-0.696676254272,-0.149000331759,1.43016350269,-0.447024434805,-0.778996050358
4793,-0.926182329655,-0.144049987197,0.847750008106,-0.091916680336,-0.643247008324,-0.562272310257,-0.0736917555332,-0.408560097218,-0.0363579243422,0.280795037746,3.11735272408,0.963843524456,0.73373991251
2736,0.308998227119,-0.702549993992,-0.308700025082,-0.371067792177,-0.0132739767432,-0.14118796587,-0.21791011095,0.528769016266,0.069518648088,0.353459328413,0.308859586716,0.115285694599,1.00700008869
5290,0.801011025906,-1.0639500618,0.559800028801,-0.00620844960213,-0.178954839706,0.351858854294,-0.471051335335,0.846471190453,-0.0477435253561,0.474962770939,-0.473785966635,-0.757360875607,0.46803727746
6194,0.000218192712055,0.845149993896,0.158899992704,0.0,0.0767433196306,0.0047671943903,0.0035160924308,0.247002214193,0.031494691968,-0.00483487406746,0.178582459688,0.0,0.073609367013
1676,0.530734241009,-0.661599993706,0.246850013733,-0.385935395956,0.476168304682,-0.0389295518398,-0.404631823301,0.263621836901,-0.305045008659,0.0544818863273,-0.310333073139,0.381019890308,0.760737836361
23512,-0.702110528946,-0.360449999571,-0.0248000025749,-0.182698637247,0.481404989958,0.22544875741,0.544894635677,-0.580169796944,-0.995274305344,0.00715413689613,0.59850525856,0.269989490509,-0.844267487526
148022,0.113657332957,0.320450007915,-0.253599971533,0.286726266146,-0.288092851639,0.0169128775597,0.271396011114,0.127531558275,-1.09358727932,-0.105546623468,0.74879860878,1.13011240959,-0.214962407947
1906,0.153415694833,-0.73759996891,0.402550011873,0.0100452154875,-0.102681159973,0.243218272924,-0.768167495728,-0.172120183706,-0.123688444495,0.589565396309,-0.874757111073,-0.113728776574,0.638242185116
8878,0.11631219089,-4.42854976654,0.335050016642,0.842307686806,0.511263251305,-0.70681732893,-0.55339807272,-0.222144499421,0.0721121653914,0.0899750888348,0.549870073795,-0.160887032747,-0.579865098
3091,-1.10610806942,0.0925500020385,0.922749996185,-0.102078795433,0.229162037373,0.441708445549,-0.359417915344,-0.0363171473145,-0.336633324623,0.0701393634081,-0.126303106546,0.0897876992822,0.840306758881
5743,-0.550088465214,0.925750017166,0.158349990845,-1.20064222813,0.668331980705,-0.0649445652962,0.110360018909,-0.766117572784,-0.438970029354,0.168921709061,1.78519952297,-0.792062103748,0.91598123312
5321,0.425421983004,-0.887350022793,0.406500011683,-0.0872904658318,0.573342323303,0.0549059957266,-0.252384871244,0.456358999014,-0.232457816601,0.198120355606,-1.15147161484,-0.649868786335,0.833830237389
4144,-0.261574208736,-0.503700017929,0.365350008011,-0.379918634892,0.141921296716,0.490924835205,-0.166849553585,-0.493412256241,-0.515951097012,0.460537850857,-0.198983609676,0.278017789125,0.995940446854
1981,0.284878283739,1.16345000267,-0.263300001621,1.77505326271,-0.459035873413,-0.041510604322,1.07563996315,-0.115133441985,0.473302960396,-0.0167433470488,1.35852658749,0.71360117197,0.880120754242
695,-1.31808924675,-0.789949953556,-0.349700003862,-1.71389389038,-0.557082355022,0.73769557476,0.626884281635,0.106195703149,-0.532277107239,0.241632923484,2.45481443405,0.0815374702215,0.443596363068
10398,0.472159147263,-0.752749979496,0.351400017738,1.57581019402,-0.202703148127,0.146661072969,-0.170860782266,0.192178472877,-0.034726716578,-0.163038730621,0.269034057856,-0.501586139202,2.21956062317
5708,-0.0549802854657,0.969950020313,-0.121199980378,-0.277838349342,0.722566068172,1.78833723068,-0.116716951132,0.410708039999,0.333201676607,-1.03887283802,0.791235744953,0.70787614584,0.0665203630924
1213,-0.693807244301,-1.07135009766,0.3804500103,0.487326592207,-0.191282600164,0.228063464165,-0.19336886704,-0.494218140841,-0.396215200424,-0.27017390728,1.12201309204,-0.189523249865,-1.3764693737
226,-0.968316674232,-0.400150001049,-0.114799998701,-1.0080922842,0.0427384078503,-0.567685782909,-2.28868317604,-0.514243304729,0.239574506879,-0.18761330843,1.20602631569,0.523145496845,-0.124666817486
6777,-0.320698708296,-0.218950018287,-0.585649967194,-0.253816902637,-1.55603790283,0.147725224495,0.218822777271,-0.718138873577,-0.0732342079282,-0.112885311246,2.39303994179,1.20066142082,0.383985430002
2113,-0.257479608059,-0.761550009251,0.0045500099659,-0.0626338720322,0.379721641541,0.49061280489,0.199216246605,-0.742975831032,-0.0680243372917,0.0911335721612,-0.389062702656,-0.521705389023,-0.126417025924
3329,-1.13448023796,-0.258650004864,0.0615999996662,1.18379199505,0.393265634775,0.0574755258858,0.186814710498,-0.55169916153,0.397436261177,-0.243320316076,0.575906872749,0.227411717176,-0.973956942558
1050,0.224950417876,0.793099999428,-0.83654999733,-0.173544868827,0.220721885562,-0.675470471382,-0.0717493146658,0.12967659533,1.30136394501,-0.083517305553,2.98299360275,0.484178781509,-1.39370012283
9491,0.116979032755,-0.874300003052,-0.710900008678,-0.977627575397,-0.157615154982,-0.0772080346942,0.463584274054,0.259205043316,0.298773944378,0.436497032642,0.0555335283279,0.053126975894,0.819078564644
22926,-1.15369927883,-1.46109998226,-0.767949938774,-0.271744221449,-0.0439822673798,-1.09636068344,-0.119841374457,-0.894640505314,0.65223890543,-0.646755158901,0.597668111324,0.651487886906,0.758056223392
5899,-0.675226926804,0.603450000286,-0.715250015259,-0.303914248943,-0.0133263543248,0.264178454876,-0.387734949589,0.494407236576,0.305003613234,0.109195977449,1.27278578281,-1.26455128193,0.134629189968
5467,-0.504625737667,0.123150005937,-0.253450006247,-0.908604025841,-0.722669839859,-0.654320538044,-0.445012807846,6.60556030273,-0.802946686745,-0.174993723631,0.429567784071,-0.0460908077657,0.727308273315
6774,-0.808020293713,-0.970650017262,0.239849999547,-0.392577499151,0.148668140173,-0.120573937893,0.47482997179,-0.6247651577,-0.789457023144,0.325810819864,0.88326305151,-1.26853644848,0.462984502316
1788,0.369861125946,2.01585006714,-0.0340500026941,-0.890254914761,0.727749526501,0.38694152236,-0.15631338954,-0.221128836274,-0.249591857195,0.460569083691,-0.763380169868,0.162440776825,1.39251232147
5921,-0.589104473591,1.97504997253,-0.677600026131,-0.9498244524,-0.172142416239,0.27694863081,0.195348158479,2.76374793053,-0.863433241844,-0.905219256878,1.15205192566,-0.873631298542,-0.492793858051
5721,0.684913277626,-0.975250065327,0.429499983788,1.03551340103,-0.674720823765,1.12051689625,-0.994559288025,-1.10214912891,0.291057437658,-0.0227468311787,0.934476792812,0.458436667919,0.357579708099
2263,-0.340981900692,-0.79365003109,-0.268399983644,-0.626597642899,0.257847100496,-0.102185629308,-0.207117184997,0.863560676575,-0.126741498709,0.288922607899,-0.637818396091,0.0440797843039,0.958022356033
808,0.475069463253,-0.841099977493,-0.124099999666,-0.472447037697,0.280138969421,0.132091715932,-0.722701132298,-0.227460771799,0.0510534867644,-0.163631916046,0.685459494591,0.465762287378,1.16130197048
30001,-0.611561357975,-0.452650010586,-0.326000005007,0.376934051514,-0.747837364674,-0.160294622183,-0.487386465073,-0.696226537228,0.198057919741,-0.623695135117,0.349994957447,-0.706860423088,0.221283495426
348,-1.04730200768,-0.351200014353,-0.651549994946,-0.0577458441257,-0.566286802292,-0.393290162086,-0.294510036707,-0.425533086061,0.813861489296,-0.380680829287,0.30491399765,0.290539264679,0.0372108221054
30849,-2.02365612984,0.0269000083208,-0.271899968386,0.507209062576,0.578042566776,-1.26887202263,-0.283572554588,-1.8859089613,-0.259087562561,-0.411077588797,1.7716345787,0.406848758459,-0.284288138151
1454,-0.329177469015,-0.729649960995,-1.60450005531,0.59038901329,0.185894802213,0.00373157858849,-0.458498090506,0.279627978802,-0.283989101648,0.113807372749,1.29639220238,1.28275966644,0.47739392519
6500,-0.331401258707,0.86519998312,0.213400006294,0.152540415525,-0.520391941071,4.00836467743,0.256873339415,-1.12300264835,-0.377219974995,-0.76860076189,1.09085738659,0.0233124420047,-0.539792776108
5627,-0.397927969694,0.829400062561,-0.202749997377,-0.121452569962,-0.33932057023,0.118506550789,0.433441787958,-0.42517337203,0.179018825293,-0.0115541219711,2.74371409416,0.269912719727,0.546280741692
5715,0.14867028594,0.0754499956965,-0.0372999981046,0.192747354507,-1.07156264782,0.0419177412987,-0.0111190229654,-0.981428742409,-0.168606892228,-0.796176433563,0.0809505283833,-0.289259344339,-0.991902589798
4791,0.124717697501,-0.266900002956,0.534500002861,-0.579492926598,-0.184754818678,0.761476516724,-0.205083876848,-0.166332542896,-0.0655850321054,0.163100972772,1.24076640606,-0.0779814124107,0.889309763908
56924,0.39671844244,1.42164993286,-0.868600010872,-0.756972432137,0.238877102733,1.4405618906,0.328728109598,-0.0516480430961,0.365403234959,0.125987812877,2.04006052017,-0.0192976295948,-0.575775504112
2690,-0.123739808798,-0.342299997807,-0.0864500105381,-0.087504863739,-0.39987385273,0.718877315521,-0.449241310358,0.292298316956,-0.0393944568932,-0.451862514019,-0.256785959005,-1.33486032486,-0.602368712425
1019,0.484484255314,1.18324995041,0.791550040245,0.411121249199,0.176336556673,-0.283165186644,-0.0854114294052,-0.300891160965,-0.928501665592,-2.2262866497,0.455024123192,0.362279713154,-1.14476490021
51422,-0.212011039257,-0.898649990559,-1.36629998684,-0.283443182707,-0.0858097821474,0.620438098907,0.326408535242,0.0765810534358,-0.293828248978,0.576588869095,1.35286867619,-0.399366676807,0.562006950378
5788,-0.671101629734,-0.0936999991536,-0.190300002694,-1.80522418022,0.421841979027,0.460522890091,-0.278309822083,0.144360393286,-0.251236975193,0.475964009762,-0.702313005924,-0.0290198847651,0.916489481926
6709,0.613567113876,-0.0753499940038,-0.400700032711,0.731650471687,-0.159073531628,-0.0751489177346,0.120548784733,-0.73410141468,0.910864233971,-0.915073156357,2.04531049728,0.0536041110754,-0.197600975633
1277,0.842723846436,-0.0340999960899,-0.629799962044,0.636900663376,-0.137323349714,-0.934890151024,-1.20540392399,-1.4737662077,0.147047966719,1.22557723522,2.47191166878,0.217954695225,-0.225353956223
993,0.529440879822,-0.381849974394,-0.273650020361,0.481562852859,-0.514357566833,0.0599481761456,0.710890948772,-0.0850981324911,0.405303448439,0.511319577694,0.867990732193,1.27818822861,0.505729496479
7157,-0.380891740322,-0.261350005865,-0.356599986553,-0.378969967365,-0.0863524153829,-0.368613094091,-0.315941631794,-0.0943855792284,0.887190997601,0.245278313756,1.20679152012,0.642649769783,-0.383661448956
1958,-0.31762316823,0.435849994421,-0.957650005817,0.116636075079,0.705184340477,-0.442867547274,0.0900349244475,-0.307693481445,0.394447445869,-0.0516051948071,1.11615717411,-0.55530667305,-0.402145951986
4582,-0.498383164406,-0.593100011349,0.205700010061,-0.810731649399,0.0637319982052,0.164041087031,3.18249845505,-0.509975671768,-0.0413309335709,0.00731183215976,0.156470492482,-0.495118677616,0.306141734123
9212,-1.62967562675,-0.0955500155687,0.716250061989,-0.906292617321,0.403653711081,-0.39151519537,-1.49332225323,-0.899308800697,0.932757139206,-0.745158791542,0.309687405825,-0.270783156157,1.43000173569
8440,-0.349849909544,0.258199989796,0.137950003147,0.453816831112,0.232396811247,0.214147642255,0.00710530998185,-0.723129153252,-0.322576671839,-0.0334460884333,2.17291116714,-1.73231613636,-1.15048122406
6790,-3.58171796799,-0.432999998331,-0.767549991608,-3.03925585747,-2.36822915077,-1.95755457878,-0.563830435276,-2.56369280815,0.0023695603013,-1.12201142311,1.69789540768,-1.22347533703,-1.03903985023
8851,0.789291083813,-0.54390001297,-0.147349998355,0.602859258652,0.979373216629,0.927279233932,0.366789102554,-0.0431092679501,-0.129923969507,0.481455922127,2.32853507996,0.467920660973,-0.519126653671
2534,-0.738336086273,-0.223850011826,-0.59350001812,0.241304695606,-0.400427401066,0.786053299904,0.0664567947388,0.754592478275,-0.0387512147427,-0.563180863857,0.480811178684,-0.396280676126,0.924286663532
4893,-0.012827867642,-1.16805005074,0.144500017166,0.284911394119,0.713240981102,0.541076362133,-0.59585827589,-0.454199433327,-0.260026961565,0.0446706935763,0.0463051907718,0.130178287625,2.03554797173
665,-0.932559967041,0.800899982452,-0.466800004244,-0.0648775473237,-0.372450381517,-0.215020030737,0.124092251062,0.229103475809,0.548394680023,-0.320037066936,0.478217482567,0.918703198433,0.58216381073
4313,0.528194367886,-0.760500013828,0.154750004411,-2.04073190689,0.764088511467,0.122370496392,0.379401057959,1.74209654331,-0.0191189497709,0.411125004292,-0.38270637393,-0.114347472787,1.13244962692
1022,0.295763194561,-0.540700018406,0.467599987984,0.409705996513,0.368094474077,0.432302951813,0.0878721699119,-0.615155994892,0.202214255929,-0.179266288877,0.000914348289371,-0.251725614071,-1.20734655857
5880,0.0665642991662,-0.464149981737,-5.09649991989,-0.020541921258,-0.106337249279,-1.29792666435,0.540897727013,0.477709054947,-0.440565794706,-0.586575746536,2.69270443916,0.213787719607,0.700420558453
3162,0.645401418209,0.375900000334,-0.809499979019,-0.00175053626299,-0.332583427429,-0.625915288925,0.564057409763,-0.0697577148676,0.363316655159,0.49836692214,0.243797823787,-1.03098988533,-0.714890480042
1282,-0.0311051793396,-0.27864998579,-0.24279999733,0.347216427326,-0.442457139492,0.018851518631,-0.251644521952,0.0987051725388,-0.132370859385,-0.304321348667,-0.370804786682,0.266797572374,1.07993018627
3383,-0.129392400384,-0.301849991083,-1.30235004425,0.240289479494,-0.416805803776,0.397603362799,-0.0464139319956,-0.136505097151,0.597854793072,0.391369849443,2.19221282005,-0.0568911880255,2.16047024727
727,0.481449365616,-0.219649970531,-0.209950000048,-1.26194131374,-0.169225677848,0.0612551122904,-0.474324554205,-0.691192805767,0.862000823021,0.133141428232,0.653282403946,-0.154207706451,1.07756102085
4792,0.00102129206061,-0.293749988079,-0.5257999897,0.696996510029,-0.602921426296,-0.148104324937,-0.548266470432,0.0137832043692,-0.193349987268,0.00520977377892,0.947989761829,-0.456449568272,-0.815424740314
4794,0.575674831867,-0.817749977112,-0.726249992847,-0.66036605835,-0.213160723448,0.295262366533,-0.253753095865,0.623151659966,-0.59807664156,0.260000050068,-0.42536854744,-0.410100579262,1.2655762434
902,-0.97421681881,-1.1493499279,0.597949981689,-0.30430534482,-0.254999965429,0.126483440399,0.397880882025,-0.414472997189,-0.506213784218,-0.0363423675299,-0.709212064743,-0.868685543537,1.22534704208
8091,-0.295896232128,0.705349981785,0.357349991798,-0.747731745243,0.328313529491,0.341629683971,0.451763868332,-0.606013417244,0.202410668135,-0.601966321468,0.942446351051,-0.877470374107,0.30276966095
3486,0.553865432739,0.457650005817,-0.879750013351,1.02960634232,-1.09717428684,0.626083016396,0.258848577738,-0.647026181221,0.246800914407,-0.360488533974,0.194553881884,-0.528304696083,-1.93488001823
10818,-0.371097236872,0.220950007439,-0.410450011492,-1.32187867165,0.356687545776,-0.108773767948,0.588355541229,-0.809688270092,-0.637724816799,0.00936049595475,0.240394964814,0.183644324541,1.28775990009
3454,0.753776013851,-0.754299998283,0.0513499975204,-1.41299319267,0.0333197265863,0.210566699505,-0.537993550301,0.740917205811,-0.204876244068,0.240358173847,-0.599989056587,-0.0202489942312,1.55208611488
4282,0.496223539114,0.914700031281,0.425850003958,0.781172692776,-0.151754081249,0.89433658123,0.244143724442,-0.464805066586,-0.977830350399,0.109766751528,-1.00563943386,-1.22212564945,-2.01979446411
1605,-0.705357134342,0.622850000858,-0.526499986649,0.455039620399,-0.376366794109,-0.136517763138,0.389424413443,-1.62628173828,-0.0490565747023,-0.0875017791986,1.63066637516,-0.264755189419,-0.630913853645
10644,-0.756462693214,0.469049990177,-0.198150008917,0.685201048851,0.0502060055733,-1.07817578316,0.217888429761,-0.815896570683,-0.0185254216194,-0.139800533652,0.888551771641,-0.700756311417,0.11133158952
2065,0.455931425095,-0.194800004363,0.195650011301,-0.534670352936,-0.545794963837,-0.0492408275604,0.218403384089,-0.749655365944,-0.4660384655,-0.126592278481,1.59502840042,0.716483473778,0.145679414272
8321,0.0732559710741,-0.724049985409,0.370199978352,-1.08232617378,-0.0809610784054,0.482343584299,-0.200709447265,-0.293597519398,0.376169592142,1.11315047741,-0.640296518803,0.577100634575,0.626810371876
8503,0.0160253252834,-0.983699977398,-0.412550002337,-0.465722620487,0.283459603786,0.521570801735,-0.360016018152,-0.016264975071,-0.267335236073,-0.0442136339843,2.19444584846,-0.362613528967,-0.122885018587
7027,-0.251637399197,-0.166399985552,-1.73690009117,1.5146176815,0.308698356152,0.450221300125,0.436551749706,0.0406451784074,0.427661240101,-0.229005619884,0.521761596203,-0.585813462734,0.358844101429
6850,0.431177377701,-1.75454998016,-0.256300032139,-0.800730586052,0.217436596751,0.205541610718,-0.314499676228,-0.00932438671589,0.498701781034,0.360049784184,0.169808745384,0.176882967353,0.911572635174
1978,-0.47833108902,0.898699998856,0.223600000143,1.45024585724,-0.161886781454,-0.183584019542,-0.538287878036,-1.11081564426,0.102792799473,-0.00767232477665,1.06129789352,0.484078198671,-0.52208429575
896,0.868224859238,-0.582650005817,0.420350015163,2.57871437073,0.209922045469,1.82392656803,0.206803560257,0.0908670127392,-0.0341250784695,1.22893977165,0.871838390827,2.92958283424,0.472611218691
5777,-0.298623025417,-0.306299984455,-0.495000004768,-0.732998847961,-0.800808548927,0.646916270256,-0.627314865589,-0.490388095379,0.1391697824,0.411305874586,2.72711467743,0.1289947927,-0.644045710564
1846,-0.320539355278,-0.508749961853,-0.0395000129938,0.770888328552,-0.0561084598303,-0.0334821641445,-0.472732245922,-0.548207879066,0.265347659588,-0.154781505466,0.367459744215,0.201452597976,-0.804125964642
5925,-0.42799988389,-0.282199978828,0.100099995732,0.307307720184,0.68033516407,0.266750723124,0.313509851694,0.0412563085556,0.00488510727882,-0.352732360363,-0.724320054054,-0.000657610595226,1.17280101776
142,0.132315859199,0.518249988556,-0.709399998188,0.919339716434,0.443972945213,-0.544027209282,-0.539754986763,-0.847110152245,0.140228509903,-0.100693553686,1.09432935715,0.750663399696,-0.543298721313
1021,-0.0274816118181,0.212199985981,-0.16930000484,0.444187700748,-0.211546719074,-0.0161894392222,1.09990692139,1.10656118393,4.82246875763,3.95543146133,3.83483123779,5.08604288101,1.61351430416
5699,-0.642633140087,-0.628000020981,-0.557749986649,0.272259294987,0.450044691563,0.623176753521,0.334263265133,0.643175721169,-0.33459174633,0.0299247205257,1.06401407719,1.56034183502,-0.475524425507
8061,0.15354333818,-1.27789998055,0.28979998827,0.268803775311,-0.224601462483,0.0740153640509,0.300005286932,-0.187760517001,0.200845956802,-0.580505073071,0.0377578772604,-0.326778590679,-0.621726751328
1870,-0.450143516064,0.200149998069,0.576799988747,-0.349650979042,0.275058656931,0.161960870028,0.324096411467,-0.516152262688,2.81491708755,0.443503439426,1.91190636158,-0.179841279984,0.702623665333
1398,-2.3154361248,0.462599992752,0.169249996543,1.19158673286,0.243666797876,-0.171187356114,-1.54650247097,-0.714292049408,-0.668684959412,0.112789288163,1.51193749905,-0.210771173239,-1.39951372147
3312,-0.401868909597,0.384649991989,-0.310649991035,0.862844884396,0.10478079319,-2.39974617958,0.276762098074,0.126138240099,0.404262244701,-1.03330314159,-0.506294965744,0.136009722948,-2.85739922523
891,-1.67996060848,-0.29390001297,0.39825001359,-1.57622969151,-0.491552978754,-0.998747289181,-0.834182918072,0.254723846912,-0.95283305645,-0.573890209198,-2.47807598114,0.190420985222,0.482975959778
4775,0.41675567627,-0.560299992561,0.332949995995,-0.681999623775,0.317847400904,-0.39250561595,0.828395426273,-0.658057272434,-0.342646867037,-0.218032360077,-0.317459583282,-0.163505971432,-0.1099210307
5111,0.313944876194,0.43774998188,0.304149985313,0.604985296726,1.26600801945,-3.40551638603,0.188532918692,0.159659013152,-0.149390697479,1.00738108158,-0.113888502121,0.351034611464,0.168737381697
5696,-2.63594222069,-0.854799985886,0.435249984264,0.930314302444,-0.290547132492,0.159847572446,0.163698583841,-0.146634876728,0.471761196852,0.202865630388,1.13861572742,0.639353454113,0.487110078335
5588,-0.0737395584583,0.374800026417,-0.375099986792,-0.166645467281,0.228871703148,-0.651427507401,-0.0169645696878,0.0477105081081,0.429446429014,-0.206960141659,-0.700161874294,0.751774966717,1.76993489265
