rid,DOS024_VCAP_6H:BRD-K02010139-001-01-4:4.99,DOS024_VCAP_24H:BRD-K02010139-001-01-4:4.99,DOS053_A375_24H:BRD-K02010139-001-01-4:4.99,DOS053_A549_24H:BRD-K02010139-001-01-4:4.99,DOS053_MCF7_24H:BRD-K02010139-001-01-4:4.99,DOS053_PC3_24H:BRD-K02010139-001-01-4:4.99
808,0.124200001359,0.0873092636466,-1.55800008774,1.89925003052,-3.33224987984,0.485499978065
30001,-0.903949975967,-0.838205993176,0.255950003862,0.641449987888,0.241100013256,-0.141649991274
348,-0.62549996376,-0.330658525229,-0.869400024414,0.107199966908,-1.1290500164,0.787500023842
30849,-0.204050004482,-0.754266679287,-1.51569998264,1.07854998112,-0.255800008774,-0.266700029373
1454,-2.09375,-0.378810286522,-0.25339999795,-1.00159990788,0.667450010777,0.243300005794
6500,-1.16930007935,-0.401566267014,0.409999996424,-0.334150016308,-0.358500003815,0.996850013733
5627,0.172000005841,0.163564667106,0.1073500067,0.192550003529,-0.587650001049,0.421850025654
5715,0.0107500003651,-0.579368770123,-1.07564997673,0.547749996185,-0.666499972343,-0.997349977493
4791,-1.14775002003,-0.799183130264,0.100449979305,0.195500001311,-0.769999980927,-0.214800029993
56924,0.420650005341,-0.996507942677,-0.552749991417,-0.155099987984,0.481399983168,-0.290749996901
2690,0.715399980545,0.718863844872,-0.499099999666,-0.682449996471,1.32929992676,-0.632950007915
1019,0.0194000005722,1.60040950775,-1.40160000324,-0.129850029945,0.901799976826,-0.789149999619
51422,-0.38254994154,-1.07666325569,-0.00509998202324,0.0121000409126,-1.51004993916,1.06929993629
5788,0.192699998617,0.790250957012,-1.7105499506,0.213499993086,-0.353599965572,1.11959993839
6709,-0.382699996233,-0.577491283417,0.69185000658,-0.569199979305,-0.253799974918,0.638049960136
1277,-0.448500007391,-0.332290589809,-0.120299994946,0.352900028229,-0.624449968338,3.88545012474
993,0.146899998188,0.334284991026,-0.43829998374,0.127300009131,-0.317650020123,-1.15705001354
7157,-1.22395002842,-4.28389883041,0.381200015545,1.01999998093,-0.958900034428,-0.446850001812
1958,-0.61669999361,0.472359001637,0.296750038862,-0.298399984837,0.250200003386,0.025900002569
4582,-0.190649986267,2.75452566147,0.27610000968,-0.878550052643,0.637199997902,2.47154998779
9212,-0.253000020981,0.640106618404,0.168349996209,0.732249975204,-1.15494990349,0.48039996624
8440,-1.11390006542,-0.176016256213,-2.27145004272,-1.16100001335,0.851549983025,-0.10404998064
6790,-0.0979500114918,0.195444941521,-0.142200008035,0.121000006795,-0.456600010395,0.41400000453
8851,0.0754500105977,-0.643014490604,0.426400005817,-0.498700022697,0.289400011301,1.42285001278
2534,-1.25899994373,-0.0178929362446,0.545050024986,-0.736050009727,-0.495999991894,0.392699986696
4893,-0.048750013113,0.342914283276,0.284749984741,0.440600007772,-0.0310499966145,0.225999996066
665,-0.314700007439,-0.119616001844,1.25199997425,-0.0246500000358,-0.43385002017,-0.0849500000477
4313,0.133749991655,1.79410111904,-1.55029988289,1.82975006104,-2.94920015335,-0.136599987745
1022,1.12794995308,-1.18983972073,1.36605000496,0.20039999485,-0.712450027466,-1.06515002251
5880,-0.237300008535,-0.0917859077454,0.0963999927044,0.0649000033736,-0.143549978733,1.3341499567
3162,-0.564650058746,0.371627867222,1.19200003147,0.144649997354,0.25229999423,0.35585001111
1282,-0.578899979591,-0.684619545937,1.71434998512,0.223400011659,-1.49539995193,-0.118299998343
3383,-0.255950003862,-1.4018266201,-0.554949998856,-0.00819998979568,-0.77739995718,-0.389299988747
727,-0.238949984312,0.057716190815,-0.545149981976,0.254200041294,0.325349986553,0.664250016212
4792,-0.0590499937534,0.695021986961,1.32315003872,1.14645004272,0.0254500061274,-0.222599998116
4794,0.781399965286,-0.0917046666145,-0.57959997654,-0.307200014591,-0.736199975014,-0.665749967098
902,0.100299999118,-1.09249639511,0.167750000954,1.16689991951,-0.293400019407,0.510900020599
8091,-0.730599999428,-0.399235248566,0.525200009346,0.265799999237,-1.06984996796,0.569849967957
3486,0.678799986839,0.861082315445,-3.85804986954,-0.380750000477,-0.963900029659,0.387599974871
10818,-1.12950003147,1.60897099972,-0.556450009346,-0.21985001862,-1.35544991493,-0.193449988961
3454,-0.113549992442,0.15366768837,-0.894549965858,1.38459992409,-2.09699988365,-0.552150011063
4282,-1.19105005264,-0.233770504594,-1.88775002956,-0.714800000191,0.338249981403,-1.63139998913
1605,-0.674099981785,1.1043254137,0.774150013924,-0.429899990559,0.852349996567,-0.100400000811
10644,-0.579050004482,3.77201008797,0.332100003958,0.593899965286,-0.504249989986,0.839699983597
2065,0.293899983168,-0.248880788684,-1.27869999409,-0.723249971867,0.246399998665,0.315050005913
8321,0.294950008392,0.50808775425,-1.95244991779,0.482850015163,-0.663100004196,0.345050007105
8503,-1.13870000839,0.112090654671,-0.508900046349,0.498400002718,-0.398450016975,0.381350010633
7027,0.668550014496,-0.521928668022,1.74829995632,0.284700036049,0.862749993801,0.86829996109
6850,0.139449998736,-0.150507882237,-1.31799995899,0.994199931622,-0.609049975872,-0.341800004244
1978,-0.874050021172,-0.120966136456,0.480599999428,-0.627799987793,0.154049992561,-0.52404999733
896,-0.305400013924,-0.829027533531,0.246749997139,0.272149980068,-0.721699953079,-0.05474999547
5777,-0.254599988461,0.685003757477,-0.334500044584,0.489499986172,-0.0312000066042,-0.252550005913
1846,-1.1304500103,2.90902638435,0.743400037289,-0.471249997616,0.192900002003,-0.034600019455
5925,-1.37125003338,0.532063782215,-2.13249993324,0.946499943733,-2.13509988785,0.175400003791
142,-0.454349994659,-0.0960907489061,-0.371100008488,0.207350000739,-0.788949966431,0.775900006294
1021,-0.149749994278,-0.490534394979,2.14719986916,-0.114699997008,-0.352349996567,0.879950046539
5699,0.86185002327,-0.930309891701,0.604350030422,0.160950005054,-0.298700004816,0.465099990368
8061,0.146799996495,-0.706555843353,0.854949951172,-0.782699942589,0.0621999949217,-0.0251999981701
1870,0.530000030994,-0.895080685616,-0.929100036621,1.15004992485,-1.1711499691,-0.85689997673
1398,-0.860749959946,-0.135754331946,0.844949960709,-0.605899989605,-4.47275018692,-2.42885017395
3312,-0.296350002289,-0.693854570389,0.681549966335,0.192000001669,0.841549992561,-1.37240004539
891,-0.462399989367,0.285187840462,-1.43595004082,1.49234998226,0.583000004292,0.135550007224
4775,-0.491899967194,0.522106051445,-0.163300007582,0.790600001812,-1.67584991455,-0.4333999753
5111,0.327850013971,-0.454667747021,0.870150029659,-0.0719500035048,0.746850013733,-0.443250000477
5696,0.241899996996,-1.3629462719,0.947850048542,-1.68509995937,-0.759600043297,0.205750003457
5588,0.0969500020146,-0.76124984026,-0.542949974537,-0.848150014877,-1.57820010185,-0.859799981117
6839,0.696150004864,-0.149147972465,1.38150000572,-0.189399987459,0.829850018024,0.206699997187
329,0.0625,-0.856765568256,1.04610002041,1.29984998703,-0.0845999866724,1.26744997501
5058,0.742600023746,-0.794993460178,1.79785013199,-0.125800013542,0.174150004983,0.269449949265
998,-0.60070002079,0.121075436473,1.19184994698,-0.712649941444,2.23724985123,-1.05264997482
9134,-1.0027500391,-0.777832269669,0.19010001421,0.440349936485,-0.617200016975,-0.355750024319
6616,0.400350034237,-0.519694328308,-0.57279998064,-0.642799973488,-1.4036000967,-0.455099999905
5223,-0.792199969292,-0.674098908901,0.492649972439,-0.71724998951,0.544499993324,-0.0539499819279
4690,-1.21300005913,-0.90668207407,0.903450012207,-0.172550007701,-0.313400030136,-0.649450004101
958,0.628049969673,0.312460631132,0.0965999960899,1.92429995537,-0.362700015306,2.24029994011
1616,1.22845005989,-0.738258361816,-0.751399993896,-0.69034999609,-0.817299962044,-0.215250000358
991,-0.939500033855,0.0,0.0,1.10754990578,-1.07270002365,-0.30119997263
6347,-0.872600018978,-1.39095938206,-0.461349993944,1.73699998856,-1.14590001106,1.8247500658
6714,1.13485002518,0.27567794919,-0.621999979019,0.996800065041,0.220350027084,-0.177749991417
652,-0.208400011063,0.668597102165,-1.20035004616,-0.0575499981642,0.205700010061,-0.387749999762
4331,-1.99239993095,-1.14394974709,-0.0695000290871,-0.828700006008,-0.313250005245,-1.07744991779
7099,-0.236400008202,0.138548344374,0.44810000062,0.871600031853,0.584749996662,0.313950031996
10320,-0.0874999910593,-0.426255941391,0.134450003505,-0.232150003314,-0.216900005937,-0.639999985695
2042,-0.13085000217,2.28053927422,1.22504997253,-0.827749967575,-0.14770001173,-0.118749976158
843,0.101649999619,0.230686604977,-0.575950026512,1.54170000553,-0.645399987698,1.19429993629
840,-0.437950015068,1.13845515251,0.30189999938,0.277700006962,1.71410000324,0.446649998426
7048,0.405049979687,5.70016050339,0.605300009251,0.406799972057,-0.977849960327,0.726999998093
4851,-0.660650014877,1.06347060204,0.259699970484,0.464000016451,-0.640300035477,0.521400034428
6464,2.07524991035,3.1714348793,0.0185000002384,-0.679800033569,-0.248850002885,-0.463800013065
23410,-0.499049991369,1.47566103935,0.119199991226,-0.341349959373,-0.838800013065,-0.686800003052
54205,-5.14454984665,-0.629607021809,-1.53789997101,-2.12695002556,0.112250000238,-0.252950012684
2770,-0.835399985313,0.969107568264,-0.283450007439,-1.58205008507,0.602200031281,-0.217549979687
80204,-0.681599974632,-1.18678081036,-0.237800002098,-0.830150008202,-0.0962499976158,0.439599990845
4208,0.379600018263,-0.738098561764,-0.99019998312,0.0878500044346,-0.700599968433,-1.06430006027
1845,-2.13700008392,0.558925151825,0.519699990749,-0.287099987268,-0.326350003481,-0.394549995661
23368,-0.509950041771,0.633188545704,-0.291749984026,4.07520008087,0.180199980736,0.948750019073
5583,-0.519599974155,-0.932127773762,-0.24430000782,-0.189050018787,-1.13724994659,0.270250022411
8900,-0.0562500022352,-0.0167561173439,2.7446000576,-0.17784999311,0.457399994135,0.404299974442
581,-0.310649991035,0.561628520489,-3.6670999527,-1.70734989643,-2.47440004349,2.79769992828
6193,-2.40110015869,-0.0563498660922,0.199599981308,0.131600022316,0.316300034523,-2.18300008774
6622,-1.43585002422,-0.0979802161455,-0.299099981785,0.20585000515,0.0195999741554,-0.375650018454
11261,-0.485199987888,-1.32668828964,0.031300008297,0.0120500028133,-0.692399978638,0.796249985695
6696,0.0824999958277,-0.0251816343516,-0.509549975395,-0.521499991417,-0.863299965858,-0.326899975538
8312,0.549149990082,0.0487014614046,0.499700009823,-1.41205000877,-0.19089999795,1.29425001144
835,-0.290849983692,-1.56112515926,1.13979995251,-0.374300032854,-0.102249979973,-0.133499979973
8324,0.173500001431,-1.93886017799,2.86925005913,0.797899961472,0.672999978065,-0.557950019836
1848,-0.45165002346,-0.456586420536,1.24624991417,-0.488449990749,0.108550012112,-0.0265499949455
154,1.36864995956,1.63756847382,0.355350017548,0.387950003147,-0.800249993801,-1.28364992142
4312,-0.0410500019789,-0.0274874567986,0.810450017452,-0.365299999714,-0.336899995804,-0.541149973869
994,-0.470149964094,-0.837545216084,0.792249977589,0.519649982452,-0.400150001049,0.343849986792
2048,-0.577049970627,0.169804945588,-0.235099971294,0.98575001955,-0.962000012398,0.599099993706
1111,-0.936550021172,1.35629546642,-1.02689993382,0.328949987888,0.843949973583,2.7227499485
5154,-0.706300020218,-0.614413559437,0.583299994469,-0.796950042248,-0.898849964142,-0.407050013542
2920,-1.40435004234,-0.683174014091,1.30919992924,-0.80529999733,-0.620599985123,-0.606799960136
3122,0.385150015354,0.163520365953,1.44784998894,1.15569996834,0.640050053596,-0.224549993873
2769,-0.528849959373,0.606309592724,-0.614049971104,0.231350004673,-0.988049983978,-0.0782999992371
5900,-0.167999982834,-0.271053701639,-0.214850008488,-0.828050017357,-3.80435013771,1.22519993782
6304,-0.178949996829,0.118848785758,0.298849999905,0.557799994946,1.36475002766,-0.279700011015
5211,-0.735300064087,0.273962795734,-0.360899984837,0.0375999994576,-0.240600004792,0.356599986553
2886,0.123400002718,0.707973062992,-1.16964995861,0.19810000062,-1.51989996433,-0.70300000906
9261,1.52944993973,1.24992036819,0.194849997759,0.327399998903,0.283450007439,-0.120000004768
8569,0.0587499886751,0.378148645163,-0.973299980164,0.506249964237,-1.27929997444,-1.25055003166
3303,0.867049992085,-0.169492274523,1.1251500845,-0.394500017166,-0.217200011015,1.39094996452
5331,0.105249971151,0.686640739441,0.541999995708,2.06065011024,1.88950002193,2.03754997253
5347,-3.31314992905,0.196993544698,1.28959989548,-0.135700002313,-1.52140009403,0.456149995327
4638,1.00489997864,0.105208717287,-0.203150004148,0.897699952126,-1.55355000496,-0.582949995995
2264,-0.56400001049,3.28327822685,-0.351899981499,1.97090005875,1.33360004425,1.06180000305
1029,-0.651099979877,-2.03076434135,-0.161900013685,0.215450003743,-0.441150009632,0.0238499939442
1027,-1.10269999504,-0.00396778434515,1.53970003128,0.19754999876,0.943549990654,0.245499998331
2597,-0.00034999998752,0.536098778248,-0.0421499982476,-0.490099996328,-2.25449991226,-0.115449994802
55847,0.143700003624,0.297311037779,0.0892000049353,0.116949975491,-0.337949991226,-0.961350023746
25803,-0.891149997711,0.0116599630564,-1.06805002689,0.072949975729,0.685249984264,-0.783550024033
3480,-0.0522000007331,0.234970211983,1.43280005455,-0.680400013924,0.0700500011444,-0.424400001764
2946,-0.275900006294,-0.132743373513,-2.00355005264,-1.19465005398,-0.997900009155,0.754050016403
9517,-0.193999990821,0.0930606126785,0.808450043201,-0.275249958038,0.446350008249,1.76174998283
25987,-0.868300020695,-0.146054953337,-0.090300001204,-0.243149995804,0.37809997797,0.743650019169
23670,0.0882500037551,-0.806955873966,0.537599980831,0.738700032234,1.49275004864,-0.569050014019
11182,-0.717000007629,1.69820034504,-0.638749957085,0.586199998856,-0.658749997616,-0.100300014019
2146,0.344099998474,-0.838019490242,1.76719999313,-0.0140499919653,1.0692499876,-0.144999995828
3385,-0.841349959373,-1.03386306763,0.294750005007,-0.597999989986,-0.415300011635,-0.177949994802
5261,0.115099996328,0.0105178887025,-0.564899981022,0.018649995327,-1.29149997234,-0.902950048447
10765,0.18520000577,0.0602690689266,0.43979999423,1.8966999054,-0.098149985075,-0.28955000639
25839,0.182999998331,0.970579147339,1.79250001907,0.151299998164,-0.0625,0.241700008512
4172,0.344550013542,1.02859902382,1.57249999046,0.231450006366,0.725549995899,-1.40625
23161,-0.686250030994,0.843512535095,-1.31594991684,0.835399985313,-0.345200002193,-0.00955000519753
10298,0.0286500006914,-0.310669243336,0.618749976158,0.312700003386,0.870450019836,0.150399982929
1802,-0.495299994946,-0.498799651861,1.80789995193,-1.09739995003,-1.64555001259,-0.0189000070095
58533,-0.729500055313,-0.791941046715,1.6127499342,-0.0456499904394,-0.247599989176,0.218700021505
147179,-0.232300013304,-1.39190399647,0.554449975491,0.794450044632,-0.151400014758,0.324150025845
29937,-0.756900012493,-0.105672471225,0.737649977207,-2.4345498085,-0.669900000095,-1.35525000095
6184,-0.736949980259,-4.32827997208,0.736900031567,0.303649991751,0.445850014687,-0.259100019932
9854,-0.271849989891,3.15878295898,0.707300007343,-1.07274997234,0.282550007105,1.38905000687
2553,0.28284996748,-1.30478560925,-0.529349982738,-0.632550001144,0.14350001514,-0.25024998188
5440,-1.44239997864,-0.614478647709,-2.60004997253,-0.753499984741,-0.616549968719,-0.460399985313
54623,-1.24224996567,1.4522382021,0.0577500015497,-0.438950002193,-0.475300014019,-0.100299999118
9533,-0.170899987221,0.349974036217,-1.27324998379,1.26655006409,-0.141400009394,0.349399983883
8607,-0.656949996948,-0.139501810074,1.31340003014,-0.360049962997,0.561999976635,-0.298449993134
207,-0.361000001431,-0.607337653637,-0.461600005627,-0.0911499932408,-0.0636999607086,0.51289999485
26054,0.517849981785,0.482674449682,-0.307250022888,0.0106500014663,0.115649998188,0.271600008011
10682,-0.381850004196,0.369339585304,0.562150001526,0.307449996471,-0.813349962234,0.185650005937
8573,0.0525000095367,-1.04018270969,1.04974997044,-0.401800006628,0.905200004578,1.35370004177
23378,0.334500014782,0.213110655546,1.08034992218,1.09824991226,-1.17645001411,-0.802599966526
8553,-1.13580000401,0.172222584486,-0.347450017929,0.268700003624,-0.576449990273,0.774250030518
622,-0.502900004387,-1.27022612095,1.29214990139,-0.278800010681,0.427949994802,-0.0106000006199
9467,-0.206600010395,-0.681001901627,-1.72440004349,0.0459499955177,0.888849973679,-0.898350000381
5525,0.130400002003,-0.150218546391,0.687399983406,0.397799998522,0.390949994326,0.848250031471
256364,-0.284150004387,-0.143407061696,0.629899978638,0.00945001840591,0.826699972153,0.290600001812
332,0.0286499857903,-0.73024058342,0.726899981499,-0.415800005198,-0.408549964428,-0.0561999976635
2058,1.50349998474,-0.716597855091,0.475750029087,0.663399994373,0.830150008202,0.605350017548
7849,-0.36029997468,-0.757279634476,-0.407000005245,0.362699985504,-0.306549996138,0.29390001297
23244,-0.148599997163,0.454867660999,0.852150022984,0.0741499960423,0.517449975014,-0.844349980354
7494,-0.787800014019,0.14039850235,0.276849985123,0.517949998379,0.601150035858,-0.159400001168
4836,-0.236000001431,-3.80580401421,-0.285649985075,-1.64655005932,0.792799949646,-1.36210000515
23647,0.164049997926,-0.525228917599,1.75559997559,-0.25799998641,0.525399982929,0.366400003433
10617,1.18180000782,-1.2348870039,0.106900006533,0.530650019646,-0.501749992371,-0.0601999983191
2184,-0.952100038528,-0.10753813386,-0.719949960709,0.239199995995,0.122899994254,-0.587200045586
5355,1.56139993668,0.08598228544,0.775849997997,0.593649983406,-0.529150009155,0.222750008106
6659,-1.25839996338,-0.94843184948,-0.384649991989,-0.649150013924,0.136549994349,0.360799998045
7016,0.162200003862,0.74727588892,-1.78974997997,1.14079999924,-1.12040007114,0.571250021458
90861,-0.544600009918,-3.96602630615,1.49944996834,-0.324099987745,1.02199995518,1.21025002003
10670,-0.0696000009775,0.725235998631,0.07025000453,-0.102850005031,0.0897499993443,-1.39700007439
79071,0.0517500042915,-0.746790885925,0.655200004578,-0.0726999938488,-0.149599999189,-0.267349988222
64746,0.0173999965191,0.234089866281,-2.80735015869,2.85114979744,1.38024997711,-0.387149959803
5366,-0.664699971676,-0.15336997807,-4.21089982986,0.0455999970436,0.0033999979496,-0.434500008821
11344,-0.567849993706,-1.10164248943,0.518200039864,-0.0247000008821,-0.383750021458,0.862999975681
10013,0.523649990559,-0.147664889693,0.34714999795,-0.641849994659,1.28460001945,-0.108249992132
5829,0.663500010967,-0.602537155151,0.045700006187,-0.229249998927,0.104050002992,-0.267149984837
5257,1.2091499567,-0.254239410162,1.21835005283,-0.316349983215,0.602450013161,0.633100032806
22794,0.889000058174,-0.302930235863,1.32249999046,-0.293950021267,0.528800010681,0.177849978209
9761,0.608099997044,0.608611226082,0.679499983788,-0.508400022984,1.19394993782,0.490850031376
23326,-0.465200006962,-0.757298469543,-3.94249987602,0.0807500183582,-0.149599999189,-0.619899988174
10972,-1.06945002079,-1.06034004688,2.12884998322,0.590799987316,0.178299993277,1.0216999054
10523,-0.127300024033,0.401762366295,1.17030000687,-0.704200029373,0.556599974632,0.542799949646
79090,3.24469995499,-0.527446806431,-0.181249991059,-0.680099964142,1.07690000534,1.96784996986
27032,0.995849967003,0.303753018379,-0.293949961662,1.43134999275,0.504400014877,-0.206049993634
9097,0.26985001564,-1.52077555656,0.202949985862,0.935549974442,-0.625349998474,-0.584850013256
10513,0.0565499961376,0.739769935608,-1.99070000648,-0.347350001335,0.506500005722,-0.279350012541
1891,0.665849983692,0.762306034565,-0.265399992466,1.13769996166,-0.332100003958,0.483299970627
3066,0.248849987984,-0.34078553319,2.63960003853,0.332300007343,0.969099998474,0.354699999094
9801,0.00954999774694,-0.132250919938,-0.815800011158,0.0382000021636,1.23675000668,0.688399970531
1459,0.635100007057,-1.3402684927,-0.660400032997,-0.175999999046,-0.944249927998,-0.0598999857903
9703,-0.264199972153,-1.21354877949,2.25709986687,0.235149994493,0.36645001173,0.0008499994874
10606,-1.33930003643,-0.0497585609555,0.804550051689,0.872750043869,0.906150043011,-0.286450028419
1017,0.394100010395,-0.415894806385,-0.102450013161,0.807599961758,-0.455350011587,0.0246500074863
9813,0.200349986553,1.01066184044,-0.493550002575,-0.0277499854565,-0.66295003891,-0.287999987602
7485,-1.15145003796,-0.221166044474,-0.194150000811,-0.164450019598,1.2419500351,0.59819996357
2109,-0.152050003409,0.179257243872,0.846899986267,-0.61829996109,0.959200024605,0.107849992812
23271,0.236950010061,-0.0623584911227,-1.31515002251,1.38954997063,-0.385700017214,0.742750048637
9915,0.664350032806,1.1188133955,-1.03069996834,0.256300032139,-1.46635007858,0.11740000546
9552,-0.45839998126,0.070293545723,1.35095000267,0.243299990892,-0.82045006752,0.371850013733
93487,-0.436899989843,-0.415724515915,4.92715024948,0.145199999213,0.643000006676,-0.676549971104
2956,0.316400021315,0.138975828886,-1.64779996872,-2.65170001984,0.595649957657,-0.0111499726772
11065,-0.452899992466,-0.197676181793,1.56669998169,-0.765349984169,0.794000029564,-1.36440002918
9653,1.1155500412,0.0407012142241,-0.107400000095,0.0388000011444,-0.649150013924,0.46565002203
200081,-1.11734998226,0.236254319549,0.461650013924,-0.00380000472069,0.354750007391,-0.527999997139
3337,-0.125549986959,5.25443649292,-1.06875002384,-1.0788500309,-1.30525004864,0.441449999809
11073,0.368349999189,0.784003555775,-0.578400015831,-2.96375012398,-0.144600003958,0.167250007391
23,1.38774991035,0.0989964753389,-1.27830004692,0.753650009632,0.325850009918,-0.966000020504
