rid,CPC012_A375_6H:BRD-K10010115-001-01-2:10,CPC012_A549_6H:BRD-K10010115-001-01-2:10,CPC012_A549_24H:BRD-K10010115-001-01-2:10,CPC012_ASC_24H:BRD-K10010115-001-01-2:10,CPC012_HA1E_6H:BRD-K10010115-001-01-2:10,CPC012_HCC515_6H:BRD-K10010115-001-01-2:10,CPC012_HT29_6H:BRD-K10010115-001-01-2:10,CPC012_MCF7_6H:BRD-K10010115-001-01-2:10,CPC012_MCF7_24H:BRD-K10010115-001-01-2:10,CPC012_NEU_24H:BRD-K10010115-001-01-2:10,CPC012_NPC_24H:BRD-K10010115-001-01-2:10,CPC012_PC3_6H:BRD-K10010115-001-01-2:10,CPC012_PC3_24H:BRD-K10010115-001-01-2:10,CPC012_PHH_24H:BRD-K10010115-001-01-2:10,CPC012_SKB_24H:BRD-K10010115-001-01-2:10,CPC012_VCAP_6H:BRD-K10010115-001-01-2:10,CPC012_VCAP_24H:BRD-K10010115-001-01-2:10
6908,-0.318788379431,-0.902477502823,-0.132950007915,-0.744842886925,0.551568925381,-0.805805206299,-0.942140460014,-0.937610208988,-0.388639509678,0.192544326186,-0.536904454231,-0.98658823967,-1.28866124153,-0.33645644784,1.53225672245,-0.0281574726105,-1.08238887787
672,-1.47344088554,-0.930414378643,-0.911350011826,-0.140792235732,-1.56683969498,-0.205896243453,0.545137524605,-0.378080368042,0.59144204855,1.08441019058,-0.657264173031,-0.0427963137627,0.313541829586,0.283632814884,-0.391618430614,0.760783135891,0.798748135567
5710,-1.20026063919,-1.00526189804,-0.730000019073,-0.426994740963,0.473497271538,0.55799305439,-1.10646605492,0.620891809464,-0.404691874981,0.618557214737,-0.166623562574,0.207582473755,-0.357861697674,0.181770682335,0.0652396082878,-1.43452191353,-0.175058096647
2115,-0.664628148079,0.424500614405,0.798799991608,0.429061889648,0.425713032484,-0.526296079159,0.0918602868915,0.190349921584,-0.218777701259,1.66715455055,0.405464231968,2.12842702866,0.969562411308,0.503344655037,0.902705192566,0.611604213715,0.382931381464
7015,0.187592893839,1.8235783577,0.322149991989,0.5075750947,-0.00101163983345,0.525094866753,-0.170168817043,0.645246565342,-0.793749809265,-0.198212966323,0.818321108818,1.06459093094,0.925409018993,0.610781431198,-0.00465755537152,0.276963025331,0.870958983898
8726,-1.78026437759,-0.00685522519052,-0.699999988079,0.0856719017029,0.488049864769,-0.756082832813,-0.590970396996,-0.91997563839,0.275983095169,-0.27585631609,-0.71437561512,0.126707136631,-0.558033645153,0.0939785689116,-0.387924879789,-0.344754815102,0.365102112293
2185,1.46233320236,1.48889875412,0.940050005913,0.231523275375,-0.158171623945,1.09389972687,0.130169123411,0.669931411743,-0.339584052563,0.0110763050616,0.568457782269,1.18749845028,1.18613541126,0.660650968552,0.0837939530611,0.527630329132,0.817375659943
3315,0.0614541769028,-2.00935077667,0.170249998569,-0.453846693039,0.925980687141,1.03434455395,1.21693348885,0.165468737483,0.490052700043,1.1348375082,8.5586309433,0.112141370773,0.597164452076,-0.277555793524,0.000320583116263,0.0680814087391,1.78110790253
5289,-1.17456817627,1.13015413284,0.800350010395,0.758308887482,-0.737771093845,0.136282444,-0.831935763359,-0.485532730818,-0.402386754751,0.125805407763,0.1863707304,0.54591178894,0.703603744507,0.460715740919,1.33498942852,-0.39011323452,0.645801246166
868,1.2440841198,0.500720500946,-0.576499998569,-0.248556181788,2.62299203873,0.623786211014,0.244406029582,0.337427765131,-0.341548740864,-0.0729502588511,0.117248505354,1.21986103058,2.71160244942,0.717965722084,0.849459528923,-0.0760103017092,1.03647243977
1677,0.157046914101,0.949935078621,-1.06254994869,0.59495139122,-1.79398727417,-0.467712819576,-0.704345583916,-0.0804257243872,-0.476550906897,-0.115913271904,3.39326834679,-0.0956036448479,0.115506879985,-0.102224901319,-0.0250828787684,-0.0204212665558,-0.253424793482
7043,2.26139593124,1.66857242584,1.10989999771,1.18484592438,-0.242008954287,0.69832867384,-0.193843901157,1.01206958294,0.452733337879,0.727736830711,-0.0940645933151,1.33792734146,0.819537937641,0.767190694809,0.507243990898,1.13218200207,0.389006584883
5613,1.09087491035,2.13190746307,1.58649992943,3.39522433281,-0.0182015299797,0.260613590479,0.656884849072,1.73653614521,0.456029266119,0.679017364979,0.271441310644,0.315116047859,0.824829220772,0.283161580563,-0.141631647944,0.299263000488,0.493313908577
595,-1.45494902134,-0.0524314716458,0.193149998784,-0.790522813797,-0.220663040876,0.0944315344095,0.220389649272,-0.813419222832,0.524259448051,3.25329089165,-0.711228311062,-0.956449747086,-0.574562966824,-0.312983125448,-0.431762397289,-0.165954634547,-0.531369388103
4793,-0.751022219658,-1.88287556171,-0.406599998474,-0.784219443798,-0.517045736313,-1.15073013306,-1.79008662701,0.588527321815,-0.410118937492,-0.211467713118,4.22505712509,0.00190991163254,0.0103868097067,-0.264326989651,3.82254528999,-0.331882357597,0.497153937817
2736,0.729166030884,0.601248860359,1.25650000572,0.0293376296759,-0.158668786287,0.084778636694,0.798454165459,0.173352181911,-0.0965241417289,-0.589257955551,-0.566794633865,1.24521327019,0.857049763203,0.306356608868,0.255136430264,0.142713069916,0.941431760788
5290,1.52034902573,0.584435939789,0.558449983597,0.831616997719,0.823028087616,0.91813403368,0.11820820719,0.75280547142,-0.967857003212,-0.559715628624,-0.466764599085,0.0870308279991,0.697037816048,0.608609199524,0.00752832740545,-0.20663331449,0.826659083366
6194,-0.371887296438,-0.557037711143,-1.2650500536,-0.0817040503025,0.000459230359411,0.000233639846556,0.000174208209501,-0.54976272583,-0.36356857419,0.000667441578116,-0.814217090607,-0.894403398037,-0.728830814362,-0.000161086631124,-0.218442738056,-0.580359399319,-0.00024312370806
1676,3.0443379879,1.28701090813,1.12609994411,0.898272573948,1.23431789875,1.37011051178,0.975500404835,1.08889758587,0.577069938183,-0.645361542702,0.692628383636,0.773920893669,0.779981851578,0.627412974834,0.272496402264,0.471025615931,0.612333834171
23512,-1.88426530361,-0.870017826557,-0.558699965477,0.628335237503,0.85902094841,-0.417636811733,-0.496721535921,-0.412088155746,0.625893056393,1.29153728485,0.571187257767,0.59753203392,0.742450237274,0.572096884251,-0.714748322964,0.467285782099,-0.763439655304
148022,0.557276070118,1.39158058167,1.12739992142,-0.39205673337,-0.252235621214,-0.128107950091,1.45145714283,1.1239272356,-0.346138179302,2.68057441711,0.131990730762,1.55830442905,1.27835142612,0.951841831207,0.39427959919,2.58472061157,-0.0824184119701
1906,1.6935479641,0.883807361126,0.906350016594,0.880324959755,0.186507493258,1.1850707531,1.078805089,0.427117019892,0.0568407177925,-0.086242556572,0.78547334671,0.721302449703,0.385362148285,0.412691056728,0.170068338513,-0.729614555836,0.512682080269
8878,-1.24283790588,-1.27058899403,-2.50244998932,-0.338291794062,-0.327872484922,-0.568237781525,-0.188766390085,-0.674124836922,0.523217082024,0.0328255817294,0.163577854633,-1.56262028217,-0.896698355675,-0.000680200755596,-0.190097719431,-0.511067330837,0.21768245101
3091,1.13426291943,-1.38651013374,0.316449999809,0.363062739372,-0.0415590964258,1.14545953274,-0.813658237457,0.333039164543,0.969909787178,0.587579190731,0.24339568615,0.515718996525,0.0851392745972,0.165417537093,-0.429094135761,1.02175104618,-0.00276810117066
5743,0.603067517281,0.534564256668,-0.205750003457,1.17488992214,0.815538644791,3.60361504555,-0.0551614053547,0.634348094463,-0.599520325661,0.217828571796,-0.0612862408161,2.7283141613,2.59272265434,0.386159181595,-0.429242193699,-0.282343894243,0.782109379768
5321,0.819701492786,0.480152487755,-1.40400004387,0.754946351051,-0.058004796505,1.00418508053,0.770788252354,0.434976577759,-0.139157384634,-0.00040038023144,0.526000201702,-0.874351561069,-1.58721530437,0.311965733767,-0.237826958299,0.0567674189806,0.866262435913
4144,-2.00641608238,-0.317669570446,-4.80119991302,1.03029477596,0.726138412952,0.705142974854,0.441450566053,0.469166874886,-0.70435988903,0.623637914658,-0.486724972725,1.52565395832,-0.428212553263,0.269513726234,0.440181791782,0.441037148237,-0.734711587429
1981,-0.16532599926,-0.0984833613038,3.02810001373,1.57486772537,0.0375183671713,-0.704298257828,0.228289231658,0.564268708229,-0.131600052118,2.08953714371,0.185102045536,-0.197871297598,0.338938593864,-0.879020154476,0.16484887898,-0.756434440613,0.195744022727
695,0.0888116061687,1.56007182598,0.39335000515,0.131353646517,0.231874555349,-1.90362882614,-0.673655629158,-0.00250488519669,0.537639796734,-0.31689864397,-0.636488199234,0.61461609602,0.0945228487253,0.238298118114,0.433592796326,1.83517205715,0.136983141303
10398,0.543658852577,1.36420798302,1.15969991684,-0.602040469646,0.238386154175,0.391986906528,-0.262857019901,0.884133815765,0.382185220718,0.713762581348,-1.30497741699,1.04393255711,0.640133321285,0.312577575445,0.309486329556,0.970900475979,0.922306656837
5708,-2.34840393066,0.541257083416,-0.331999987364,0.0428079515696,-0.541810154915,-1.59274923801,-0.137745931745,-0.366814136505,0.417135745287,-0.434106349945,0.497882008553,-0.493136227131,1.43737518787,-0.357763111591,0.0663965642452,0.499412864447,0.100788876414
1213,-0.499859690666,-1.30769622326,-0.731950044632,-0.561416864395,-0.364412009716,-0.0235384702682,-0.0824144631624,-0.52475643158,0.768287301064,0.156433492899,-0.355938374996,-0.812021791935,0.158814743161,-0.342442631721,-0.386006474495,-0.300193309784,-0.284516394138
226,-0.78781157732,-1.48699343204,-0.293949991465,-0.473833501339,0.650641739368,-0.6095225811,-1.00780916214,-0.0395699329674,0.305687427521,0.381719589233,-0.57415664196,-0.321156740189,-0.715438306332,0.265605449677,0.069786965847,0.594971001148,0.0941467434168
6777,-0.544830739498,-0.10303516686,-0.957000017166,-0.114692829549,-0.473461270332,0.119342505932,0.131659641862,-0.294436216354,0.485150188208,-0.133017420769,-1.3549823761,-0.292523682117,-0.63098013401,-0.369465380907,-0.643569648266,-0.432939827442,-0.365309715271
2113,0.646004855633,-0.00844976678491,1.47399997711,0.17931753397,1.19878125191,2.58046674728,0.378205448389,-0.202478423715,-0.075707167387,0.00790600385517,0.831941723824,1.33222603798,0.665623426437,-0.0281701479107,0.274625688791,0.0643418133259,0.868808925152
3329,-2.06962680817,-2.04542756081,-0.24715000391,-1.33090090752,-0.39508202672,-0.626392602921,-0.266989648342,-0.0594678595662,0.387622386217,0.576406896114,-0.371708273888,-1.20203912258,-1.71368205547,0.045822955668,0.83026278019,-0.453691869974,-1.33342730999
1050,1.95454490185,0.626412987709,-0.65674996376,-0.841416239738,1.13316750526,-0.277634561062,2.87549471855,1.09091997147,-0.241377383471,0.829924583435,-0.320709258318,1.65417337418,-1.0823431015,-0.242173850536,2.36491203308,0.633725166321,-0.703137636185
9491,1.04808461666,0.581371068954,0.172749996185,0.60231512785,-0.548629403114,0.734893918037,0.467072069645,0.463890135288,-0.510460793972,1.22437131405,0.933946490288,0.289807885885,0.346189767122,-0.123386874795,0.420085608959,0.0362192541361,1.22423863411
22926,-0.373338729143,0.306112587452,0.35609999299,0.114175461233,0.585644900799,-1.58445906639,-0.993017435074,-1.09389734268,-0.502758085728,0.101546943188,-0.108682453632,0.389373123646,1.58866918087,0.137767970562,0.468673825264,0.92535007,0.260661125183
5899,-0.976283967495,-2.64424538612,0.453599989414,-0.961919426918,0.313489794731,-1.319190979,-0.183412373066,0.527260899544,-0.678812563419,-0.674160838127,-0.500755667686,-0.525608837605,0.0776738896966,-0.259170502424,-0.504714310169,-0.895697116852,-0.278732329607
5467,0.917021274567,1.91107964516,1.53425002098,-0.263484209776,-0.275683790445,-0.24954816699,0.53434574604,0.174094334245,-0.0614248886704,0.108234323561,3.53719067574,1.13423335552,0.883392691612,0.629875004292,0.466048240662,-0.0649259388447,0.699415922165
6774,-0.751788139343,0.607926905155,-0.309149980545,-0.364120095968,-0.0210896357894,-0.140126436949,-0.789602100849,-0.401780128479,0.500136733055,0.0414745956659,1.42478954792,0.791100382805,0.817563831806,0.458573639393,0.131508216262,-0.454955458641,0.304177165031
1788,1.08265280724,-0.26550039649,1.1330499649,0.520591139793,-0.259925216436,1.38661789894,0.284402281046,0.345028281212,-0.18590708077,0.413243472576,0.57216322422,0.378779649734,0.743491649628,0.548768818378,0.477344423532,0.259575843811,0.744739055634
5921,0.531357049942,-1.49931037426,0.395250022411,-0.908929228783,0.0565834641457,0.40502551198,1.19016957283,0.426024973392,-0.0213963985443,-0.404167413712,-0.947033166885,0.0361229330301,-0.0700753107667,0.628234267235,0.16278013587,-0.469609171152,-0.275003820658
5721,0.118246436119,-1.53192770481,-1.10214996338,-0.0601272284985,-0.118672013283,-0.280660331249,-1.11150312424,-0.369438439608,-0.512798428535,0.871964097023,-0.0970831587911,-1.0231180191,-0.532175064087,-0.714195549488,1.35636007786,-0.60216653347,-0.278503924608
2263,0.0398261845112,2.87854266167,0.326649993658,0.735847830772,0.140558183193,0.954700648785,0.176756560802,0.620206475258,-0.584012150764,-0.0917873382568,0.883688867092,0.703538775444,0.045222684741,0.280264616013,-0.365463227034,-0.264881432056,0.511561512947
808,0.129275977612,1.35473167896,-0.478549987078,0.738094449043,-0.832696557045,0.154083073139,0.421724438667,-0.0371237285435,-0.536707699299,-0.0661050379276,1.17693281174,0.392319113016,0.0766607373953,0.379770308733,0.149109765887,-0.239852100611,0.463467895985
30001,-1.42393290997,-0.406551510096,0.0790000036359,0.198108583689,0.270309686661,-1.5126376152,-0.038658991456,-0.217579334974,-0.372871518135,0.511441707611,-0.275314629078,-0.0353509411216,-0.469573706388,0.0375638231635,0.0293963477015,-0.187678664923,-0.477347195148
348,-0.228532910347,1.39805400372,0.165549993515,0.0692067593336,-0.0846420824528,0.340983599424,1.27215123177,0.0439845137298,-0.0897788777947,-0.358645498753,0.535758912563,0.453411459923,0.130828425288,0.305949360132,0.644516348839,-0.176504179835,0.366549104452
30849,-0.326428592205,-2.03716087341,0.140350013971,0.571871817112,-1.66218519211,-0.858452916145,-0.634604692459,-1.11764168739,-0.0149403214455,0.255329728127,-0.464550197124,-0.198030635715,0.136123821139,-0.101202785969,0.308465868235,0.599824845791,-0.384384810925
1454,-1.84861242771,0.230913698673,1.01744997501,-0.550922691822,0.979802012444,0.343606233597,-0.558174550533,0.0176338553429,-0.346159666777,0.437451064587,-2.18797278404,0.321468442678,-0.213322401047,0.246567025781,-0.80526727438,1.60501146317,-0.496752887964
6500,0.0542901009321,3.32575702667,-0.0637000054121,0.374096632004,-1.18016302586,-0.267163336277,-0.970118165016,-0.125346779823,0.397478371859,0.333069235086,-0.958561599255,0.278286516666,0.53534334898,0.134640544653,0.0144670084119,0.445913225412,-1.11125326157
5627,-0.235794872046,-1.15059244633,-0.725149989128,-0.0795743092895,-0.473124861717,1.88672614098,-0.0971328467131,0.539044737816,0.504624247551,-0.492173731327,0.389838010073,-0.783488988876,0.164395332336,-0.183070003986,-0.345708012581,-0.00988937169313,-0.587636709213
5715,-1.25951528549,-1.36492466927,-0.730849981308,-2.10054707527,-0.382783085108,-0.860023260117,-1.60003328323,-1.41143250465,-0.0835934579372,0.223829060793,-0.655378699303,-1.11124026775,-0.367430925369,-1.43592965603,-0.892553687096,-0.77872723341,-0.061977814883
4791,0.0657683238387,-0.0154990796,0.575699985027,2.23529267311,0.104380294681,-0.431121945381,0.0157701224089,-0.126195982099,-0.531785726547,0.726617336273,0.539622366428,1.13068568707,1.27868080139,-0.691697120667,2.39870429039,0.104466825724,0.336092472076
56924,-0.410205066204,-0.083366625011,0.0647500008345,1.72397565842,-0.399100363255,1.53084874153,2.10181951523,0.888078272343,-0.587695777416,-0.1040494591,3.0303235054,-0.785897135735,-0.712219238281,6.78096342087,3.74980568886,0.367674231529,-0.886483490467
2690,0.416047632694,0.155857592821,-0.443300038576,-0.537154316902,-0.292450159788,0.133807659149,-0.154158562422,0.344598650932,0.204244852066,-0.988504171371,-1.03171014786,-0.756238341331,-1.37945306301,-0.217193454504,-0.968246936798,0.218296870589,-0.486582815647
1019,-1.3880033493,1.16926789284,-1.02670001984,-1.23213100433,0.402915120125,-0.899556040764,-0.76023042202,-1.13501167297,0.734389841557,-0.0523386895657,-0.854312956333,-0.806007146835,-1.73583185673,-0.172188550234,-0.453059196472,0.159596323967,-0.503810167313
51422,3.52892208099,0.0244649499655,-0.977800011635,-0.996930837631,2.46009016037,-0.402124226093,-0.0356767252088,0.346053987741,-1.07528400421,-0.00261794216931,-0.146762788296,0.481280446053,-0.65292686224,-0.932240247726,0.247021019459,-0.738159179688,-0.160573139787
5788,1.94400215149,1.12893235683,0.600149989128,0.858526587486,-0.308663129807,0.640897929668,-0.024523332715,0.598068356514,-0.129996910691,-0.200693845749,0.496619701385,0.816522240639,0.514308393002,0.458186775446,0.600311756134,0.432055532932,0.472958445549
6709,-2.07103633881,-0.225369155407,0.148999989033,0.140746802092,0.219842761755,-0.0604734122753,-0.677484512329,-0.406106770039,-0.349364936352,-0.560926556587,-1.42412877083,-0.647761702538,-0.465529054403,0.0335121713579,0.261626124382,-0.137377560139,-1.26655817032
1277,1.52094471455,0.515668928623,0.162850007415,-0.291266202927,1.60264182091,-0.0861456394196,0.37420207262,0.747455656528,-0.38961943984,0.453580200672,0.477597057819,0.824694752693,0.319856911898,-0.774854242802,0.207500264049,-0.640239059925,0.255135178566
993,-2.66570019722,-1.92641615868,-0.127700001001,-0.545136928558,0.989305853844,-1.48526847363,-0.178240269423,-1.38712096214,0.00127777457237,0.500900864601,-0.709003686905,-1.67906248569,-1.25028133392,-0.345111250877,2.54132771492,-0.253851443529,-0.584557414055
7157,-0.609173238277,-1.67114138603,-0.422800004482,-1.54348897934,0.014612942934,-0.459431231022,-0.716053366661,-0.982989132404,-0.206718668342,0.441347301006,-0.296952664852,-0.395446270704,-0.00134080648422,0.428977191448,-0.399827420712,-0.238727807999,-0.923477530479
1958,-0.623366296291,-0.874297201633,-0.578849971294,-0.45181530714,-1.03465807438,-0.0899397134781,-0.510836064816,-0.066012211144,0.180742025375,-0.236914023757,1.88555538654,0.574547767639,-0.430544555187,2.82190346718,0.179027885199,0.0586783513427,0.334148585796
4582,-0.000483050942421,1.78855752945,1.70134997368,3.3186788559,-0.372454941273,-0.325885415077,0.740419209003,0.105414837599,0.808482944965,-0.064511783421,-0.140338286757,0.0413169972599,0.594270408154,0.482049077749,-0.0299886167049,-0.116360008717,1.01515233517
9212,-0.148278236389,1.15139293671,0.977550029755,0.686737835407,0.913591861725,0.6879799366,-0.233131662011,0.0989542007446,0.746020436287,0.68376749754,0.286715269089,0.258678793907,1.19350862503,0.597038447857,0.881021976471,0.608834862709,0.538694560528
8440,0.183916628361,-0.619525671005,-0.0273000001907,0.819363534451,-0.469918966293,-0.691200733185,-0.743865251541,-1.12320816517,0.0185656622052,-0.388719767332,-0.242899850011,-0.446522593498,-1.04126024246,2.99890947342,-0.459451913834,-0.0698529630899,-0.905289888382
6790,-1.57701647282,-1.05993247032,0.0570999830961,-0.710340976715,-1.83612000942,-1.3623046875,-1.3940680027,-0.957675755024,-0.236141085625,-0.314974248409,-0.333246588707,-1.69198286533,-0.724366486073,-0.0800896212459,-0.00400924682617,-0.32356518507,-0.606958627701
8851,0.925002872944,1.12985134125,0.0124000012875,0.208101212978,-0.0271939337254,0.3073566854,-0.626511573792,-0.346192449331,0.175996184349,-0.68044513464,-1.45734488964,-0.163328066468,0.409987896681,0.0318288058043,-1.7519646883,-0.28371232748,-1.42944848537
2534,0.42334395647,1.43298828602,-0.224399998784,0.0698337256908,2.35267996788,0.778269171715,1.50029754639,0.285741060972,-0.266792953014,-0.0592283755541,-0.0176499709487,2.20482444763,1.18742382526,-0.313195943832,0.0402190089226,0.00349389016628,0.252784788609
4893,1.44709551334,0.788136720657,-1.23664999008,0.210991367698,-1.27352595329,0.722430408001,-0.10938180238,-0.550200939178,0.43128323555,-0.998506903648,-0.843949556351,0.431284576654,0.425380438566,0.518861830235,-0.786163449287,0.583811819553,0.0741192251444
665,-0.607389628887,-0.378271728754,-0.818149983883,0.0550207495689,0.100895725191,-0.0844108462334,-0.137615159154,-0.860292851925,0.301739573479,0.646557629108,0.513483822346,-0.736487150192,1.03426098824,0.0497900620103,0.228448688984,-0.876702547073,-0.282850027084
4313,1.05418372154,0.888649642467,1.25469994545,0.231293618679,0.612335085869,1.80366182327,0.423145264387,0.174520432949,-0.00654579699039,0.71370446682,0.649783849716,1.29804193974,0.652883410454,0.0462991967797,-0.167468354106,0.0815737470984,0.314769983292
1022,0.146204337478,-1.5505926609,0.210799992085,-0.565161705017,-0.360992312431,-0.262055903673,-1.86780762672,-0.721435070038,-1.04479694366,0.266517043114,-1.05355346203,-0.423403441906,0.139773637056,-1.36866188049,0.112411871552,-3.13581037521,0.186586052179
5880,0.0989119783044,0.63234847784,-0.811900019646,-0.617538630962,2.6159594059,-0.975964128971,-0.451778173447,-0.269589424133,-0.970582664013,-0.234193682671,-0.464962005615,0.504595756531,0.925151228905,2.67133021355,1.23197805882,-0.520686149597,0.267922133207
3162,-0.974996805191,-0.975800216198,-0.726300001144,-0.274057149887,-1.44432103634,-0.120440758765,-0.17889867723,0.845088720322,1.5848608017,0.552627384663,3.63155794144,2.30508995056,1.34914135933,-1.07518541813,0.0806754380465,0.281546354294,3.464656353
1282,-0.131835594773,0.802625000477,1.17069995403,-0.938758909702,0.0696377530694,-0.513028979301,-0.115437977016,0.258714497089,0.00748950242996,-0.447508454323,-0.157438367605,1.07634079456,1.20392525196,-0.229660287499,-0.548050880432,0.352850586176,0.969994843006
3383,2.869109869,1.53263783455,-0.535549998283,-1.01848483086,0.89749777317,-0.843347847462,0.876811683178,0.658683776855,-0.460926294327,-0.507228791714,0.443813085556,1.63762009144,-0.362931936979,0.142976805568,0.916120886803,0.0261061117053,0.507064044476
727,0.862958729267,6.11937904358,0.968900024891,0.429079830647,-0.534218549728,0.641790747643,0.106982201338,0.930565714836,-0.814289093018,-1.00635540485,-0.131772100925,0.690847575665,0.615911066532,-0.109943158925,1.21925020218,1.14475846291,-0.317569226027
4792,-0.963744580746,-2.40069246292,-0.427749991417,-1.0714687109,0.476376533508,-0.604451715946,0.243134632707,-0.49236920476,-0.85536557436,0.0680645853281,-0.979646921158,-1.36633014679,-0.294925332069,-0.42652285099,-0.729111194611,0.618124544621,0.231138780713
