rid,DOS007_VCAP_24H:BRD-K11022796-001-01-2:5.04
7099,0.143938183784
10320,-0.533320724964
2042,0.454869329929
843,-0.213769644499
840,-0.21997974813
7048,1.06676316261
4851,-1.64509356022
6464,0.29929086566
23410,-0.593426465988
54205,-0.369135588408
2770,2.59709668159
80204,0.395144402981
4208,0.251840025187
1845,-0.632112026215
23368,-0.869334220886
5583,-0.183068498969
8900,0.455200880766
581,-0.225827038288
6193,0.576969742775
6622,0.51120442152
11261,-0.625907063484
6696,1.26085734367
8312,-0.0737181603909
835,-0.0581718496978
8324,-0.765516757965
1848,-1.71935534477
154,0.0593456812203
4312,-0.581162750721
994,1.58957099915
2048,0.197923332453
1111,-0.369256019592
5154,-0.600310027599
2920,-0.0369907170534
3122,0.23977804184
2769,0.35322034359
5900,0.143193006516
6304,0.651211202145
5211,0.333721071482
2886,-0.0883738026023
9261,1.0365729332
8569,-0.218664109707
3303,0.670734465122
5331,0.639559864998
5347,0.0623787641525
4638,0.257190287113
2264,0.237229987979
1029,-0.598361968994
1027,-1.33668708801
2597,0.578659892082
55847,-0.936912596226
25803,-0.941989004612
3480,-0.483283996582
2946,-1.94483137131
9517,0.685952425003
25987,0.565423548222
23670,0.391361296177
11182,0.132654935122
2146,-0.969165205956
3385,-0.0343246720731
5261,-0.110997706652
10765,-0.141499012709
25839,0.7671251297
4172,0.672242045403
23161,0.231872707605
10298,0.96485966444
1802,1.07285296917
58533,-0.513160467148
147179,-0.0906034782529
29937,-0.0710041150451
6184,-1.09428405762
9854,-0.632564902306
2553,-0.59883505106
5440,-1.22460091114
54623,-0.507909536362
9533,-0.935742735863
8607,-0.491419762373
207,-0.361255794764
26054,-0.514433860779
10682,-0.544815838337
8573,-0.239002168179
23378,-0.138538509607
8553,0.0171444118023
622,-0.705074608326
9467,-0.31933516264
5525,1.69874727726
256364,-0.0723618641496
332,0.0347995422781
2058,1.36442673206
7849,0.0653434917331
23244,-0.306012779474
7494,-0.329802155495
4836,0.418949395418
23647,0.450228750706
10617,-0.0570456311107
2184,0.288215398788
5355,-0.684404850006
6659,0.474105238914
7016,0.0343537926674
90861,-3.04797458649
10670,-0.161730051041
79071,1.06918215752
64746,0.398042321205
5366,-0.572012126446
11344,-0.132523536682
10013,0.828783273697
5829,0.487381249666
5257,0.53638458252
22794,-0.144087418914
9761,1.26186549664
23326,0.350292682648
10972,0.230407476425
10523,0.472142398357
79090,-0.645909309387
27032,0.910339534283
9097,1.0456084013
10513,-0.122027799487
1891,-0.36972540617
3066,-0.826800346375
9801,-0.0427763462067
1459,-0.340173959732
9703,1.20544874668
10606,-1.14281368256
1017,0.54656547308
9813,-2.09503769875
7485,0.745760202408
2109,0.571747004986
23271,-0.326444894075
9915,-0.219776704907
9552,-0.0590585246682
93487,0.343596994877
2956,0.856052577496
11065,0.598378479481
9653,-0.659503340721
200081,0.225532114506
3337,0.708898842335
11073,0.110541768372
23,-0.382405340672
5641,-2.01453757286
8720,1.2944508791
10782,0.855241596699
25932,0.14112649858
3028,1.20553433895
6804,-0.619179487228
890,0.363893985748
6390,-1.49735474586
4303,0.910626590252
10953,-0.0399859398603
22889,1.83958363533
3098,0.242971211672
11044,-1.02624082565
8985,1.59119307995
66008,-0.499182462692
9217,0.758820652962
701,-0.482646375895
6182,0.705155968666
4860,-0.110579252243
7398,0.324757158756
6117,0.818345427513
23588,-0.635569930077
949,1.67689859867
7168,-0.247390329838
9375,-0.626760363579
4927,1.41881990433
2523,-0.960360050201
58497,0.746179699898
6856,-0.360111117363
26036,0.921281933784
10206,0.587727725506
25793,-0.749997854233
55556,-0.764593482018
3978,1.0941400528
10681,0.436402738094
3638,1.32604527473
8349,-0.758927762508
6275,-0.513022840023
3895,-0.278316766024
392,0.592473447323
9170,0.902285814285
80347,0.91870033741
23300,-0.0788883268833
836,0.0124258138239
11188,1.40153038502
10898,0.636069357395
9276,0.645833313465
1647,-0.667710602283
10285,-2.54592418671
23386,0.0893322974443
3156,-0.141145989299
10237,-0.818841516972
7077,-0.948515355587
11157,-0.665342211723
22908,0.379434883595
10915,0.441778421402
9897,-0.892557799816
1759,-0.408794045448
54541,0.175425827503
211,-0.855659484863
5048,0.128754392266
84722,0.781183183193
29890,0.466585129499
9868,-0.113179057837
873,-0.416754156351
5580,0.171570956707
3725,0.02090831846
23585,-0.903210937977
51097,0.192108511925
1831,-0.922519385815
7020,-0.732283055782
55893,0.50302195549
6944,-0.0997998267412
22883,0.60889339447
5601,-0.690602898598
10775,0.224715605378
4780,0.849209427834
10904,1.02258551121
9917,-0.00418456271291
1399,0.0470753759146
24149,-0.538784980774
2222,-1.37805068493
10131,0.443312674761
2958,-0.942565500736
9650,-1.16363227367
7319,-0.0158549360931
4817,-0.743162095547
9143,0.350851684809
10494,0.398945182562
55324,1.73916602135
23149,-1.27243936062
9943,0.384120494127
6599,-0.656970500946
51031,-1.20220184326
3566,-2.3865852356
3815,-0.576335072517
8624,-0.705128490925
27346,0.290756255388
10489,0.0722260326147
26128,-0.0253190696239
79921,0.430907905102
55746,1.17915248871
23636,-0.745590209961
10892,0.132305338979
10652,0.662424266338
11004,1.41607713699
23530,-0.419389247894
8826,1.15610802174
3308,-0.372618973255
7153,0.941268920898
11041,0.813999533653
6342,-0.551173686981
5883,0.103124320507
10589,1.58565056324
5110,-0.331991970539
4609,-1.21667504311
5423,0.00209384411573
1070,-0.300640821457
10051,0.000908326357603
6603,0.837094724178
9019,-0.612336933613
10969,-0.1767770648
9797,0.788920223713
4043,0.879470407963
9519,0.301626831293
8480,-0.500712037086
983,0.182108849287
10559,0.426464408636
8508,0.39043071866
9275,0.692636609077
8914,1.89913463593
54505,0.715448439121
6919,-0.476754426956
2274,-0.402312368155
2288,-0.0923019871116
7994,0.212878972292
4216,0.914298176765
7538,-0.905800580978
3628,-0.28973826766
2037,2.1923596859
2771,0.623432993889
7264,0.400364637375
1786,-0.106263622642
5873,0.497068285942
780,0.541414260864
9926,0.917475044727
8446,-0.818490207195
7159,0.255003541708
1026,-0.377521961927
7082,-0.155149072409
10058,0.459981828928
10797,-0.215607494116
11230,-0.343935132027
30836,0.375271558762
27336,0.244425326586
9918,0.255268126726
79073,1.57553637028
9688,-0.974784910679
23659,-0.889377892017
8396,0.621163606644
23077,-0.310858368874
10857,0.136300012469
16,0.83122164011
2817,-0.761569261551
60528,0.859733462334
5359,0.309145063162
1514,0.552498102188
1509,-0.139204666018
9181,0.0976232737303
3611,2.59081315994
4783,0.863641560078
10123,-0.790009558201
8895,-0.578449428082
9805,-0.406222164631
4125,0.777146160603
1635,0.682519078255
4154,1.08150148392
26292,-1.52859652042
5770,0.0817099362612
25874,-1.52497673035
11319,1.11125075817
1153,-0.129949972034
11098,-2.06620693207
8974,-0.476123392582
533,-0.318824201822
823,0.118765175343
6812,1.11438822746
3693,1.18315804005
4891,0.454929858446
10954,0.453951627016
5909,0.772325992584
9221,-0.692012906075
847,-0.919768929482
11072,0.653783261776
10221,-0.160288512707
7158,-0.570811390877
8678,-0.479669451714
11014,-0.655284821987
1994,0.676607370377
3482,-0.0183292515576
25976,-0.14349257946
10491,0.344774395227
51053,-0.69259929657
9267,0.121684618294
5547,-0.214621171355
6597,1.5345697403
5836,-0.637519598007
6118,0.574489533901
2961,-0.889330863953
310,-0.157639116049
7296,0.537444591522
1429,0.453385710716
2548,0.701008081436
6499,-1.08994495869
642,0.830509901047
23076,0.822158515453
10099,-0.853393316269
9817,0.546122133732
9126,-0.596237659454
3930,0.0180826913565
10450,-0.885296225548
54386,1.68744337559
664,0.306826353073
596,-0.707669198513
10180,1.046189785
1445,1.51174938679
230,1.1802867651
9246,-0.0815960839391
5092,0.245596811175
23463,1.54669690132
10007,0.33065572381
4925,-0.674405276775
6251,-0.114196576178
5782,0.520721673965
5106,-0.151820465922
2673,0.665811479092
644,0.857698917389
6284,0.912846028805
4605,1.13702380657
6810,0.794248342514
54499,0.0527212768793
11007,-0.154785364866
1643,0.0707239359617
25805,-0.0133654838428
3033,0.194206178188
2745,-0.074559494853
9961,-0.278396427631
3925,0.45236748457
2582,0.0289934277534
5792,0.703254044056
5236,0.476190388203
4016,0.633178770542
4651,1.83145499229
3988,-1.69260513783
26227,-1.25980627537
7982,0.841740369797
3551,0.111858874559
5108,-0.256932795048
8870,-0.681558489799
2195,0.261131107807
8731,0.644406437874
1956,-0.0523532480001
10276,-0.586329221725
1666,-0.160371929407
4864,-0.491975039244
4232,-1.12012374401
5050,0.0508060306311
813,-1.86982059479
3964,1.12915146351
26020,1.07392477989
481,-0.213136672974
5019,0.237620815635
291,0.310134530067
10973,1.01339244843
9697,1.19049179554
5831,0.120683915913
8202,0.661591768265
57804,-0.618439018726
5566,-0.995189011097
57149,-0.544720888138
7416,-0.460272669792
10174,1.16153407097
6676,0.769627451897
8884,0.486446619034
5997,0.520955204964
57147,-0.254856288433
6909,1.20509278774
9093,-1.39589571953
23142,-0.414799213409
8444,-0.744637906551
11232,-0.0291934981942
27095,-0.727043449879
10732,1.25415039062
23029,-0.716027975082
9270,-0.882987558842
47,-0.802252054214
5889,-1.2606241703
8243,0.170147687197
10730,0.654534935951
30,-0.54162299633
7466,0.116051882505
89910,-1.2114906311
56654,0.0167311578989
501,0.0475608333945
5438,-1.19735658169
26993,0.214074134827
55111,-0.0994846448302
8520,-1.69906425476
10146,-8.63502025604
7165,-1.10053563118
55011,-0.14457154274
6461,-0.268222510815
10813,-0.0480259470642
80746,-0.616479098797
10434,-1.52705729008
5607,0.553810894489
22827,-0.257001787424
51635,1.3090287447
84159,0.50457906723
3508,1.75040221214
84890,0.494337230921
79600,-0.44333344698
8574,-0.293706446886
5529,-1.08344852924
3909,0.736915826797
9637,0.043863337487
8518,0.767426729202
6443,-0.454523175955
58478,-0.328254044056
4850,0.130364716053
23210,0.115310519934
54733,-0.443132966757
55129,-0.658273041248
10273,-0.276065558195
572,0.0
5716,-0.698708713055
22841,0.0743783712387
2356,-0.27832365036
6050,0.452495336533
64422,-0.811812102795
8837,-0.460572779179
55127,0.128450185061
23335,1.611353755
10270,0.465127825737
6509,8.63968086243
83743,0.174627900124
6772,-0.309267282486
22887,0.818179130554
51001,-0.443413078785
26511,-1.06356942654
7874,0.570982098579
51070,-0.263065397739
1738,-0.213478669524
3416,1.668145895
9128,0.461277782917
9833,-0.265421628952
4088,0.255022585392
5018,-0.565767228603
51375,-0.804097831249
55038,-0.440102607012
23061,-0.174861252308
64428,-0.00280628353357
11325,0.618244946003
9641,0.0739820599556
23038,-0.21091081202
57048,-2.71956348419
94239,-0.484137177467
51203,0.410049200058
388650,-5.81679534912
23039,0.480607092381
55179,0.521937131882
5827,-1.1252862215
10245,-0.0718165710568
6813,-0.689351439476
3251,-0.409002006054
23212,1.25231409073
23536,0.0773014202714
51282,0.633164644241
10227,-0.07022126019
50813,0.0880439579487
51024,-0.479762405157
53343,0.538097560406
1465,-0.487172454596
79006,-0.175302788615
6988,-0.330911457539
11011,-3.12201213837
23325,0.368647009134
10049,-0.805954277515
3157,0.589266955853
200734,-0.219876050949
9053,-0.880177021027
79094,-1.20905148983
2778,0.223609879613
54881,-1.4257311821
54807,0.422068238258
323,-0.330498248339
26001,0.13128900528
10190,-0.967976927757
9686,0.597317159176
54915,-0.0484995543957
23658,-1.35511875153
7750,0.419868260622
79643,1.09868752956
9488,1.25658643246
11200,0.0173023678362
65057,-1.02689385414
6832,-0.42321613431
23131,0.943789541721
10776,-0.719388067722
6253,0.0492918044329
79716,0.394306212664
29978,-0.970180332661
9988,0.542297422886
10845,0.626809597015
54957,-0.475447237492
79170,1.09153234959
10610,7.35219621658
128,-1.01057219505
51026,-1.45355117321
5498,-0.174968153238
124583,0.524968981743
9455,0.522409319878
1212,-0.880732357502
5255,1.91484022141
9448,1.08808982372
9924,0.386292099953
5480,-0.00945365428925
1983,-0.152929186821
56889,0.0259954594076
79080,0.435997575521
9016,0.0293914210051
6915,0.673071920872
9709,-2.51972126961
116832,-0.193747505546
670,-0.654501914978
7867,-1.07489228249
79143,0.713354587555
11284,0.964905977249
23443,-0.200078219175
51599,-0.102034114301
5927,-2.09482574463
55793,5.58207416534
5867,0.0195578224957
7866,0.136398226023
25825,-0.0264563336968
4067,-0.616458654404
51015,-0.949280321598
5891,-0.576707065105
3300,1.08329117298
64781,-1.08144652843
51056,-0.941530883312
8550,-0.270116209984
50810,-0.564576506615
23011,-0.770981192589
11168,1.94523179531
1385,-0.0188551694155
10150,-0.269599795341
29763,0.375977933407
9112,-0.541504085064
23499,1.22245717049
85236,1.37211894989
5096,-0.160877555609
55620,1.16937065125
5373,-0.247712641954
51170,-0.723961591721
54850,-0.613752067089
80349,-0.149800121784
355,0.022879589349
1062,1.22184312344
8804,-0.370508253574
80758,-0.297141522169
375346,-0.176358371973
51385,-0.0700201243162
55748,1.10640895367
10318,0.0819222778082
54681,-0.694485485554
7905,0.937935650349
28969,-0.694385528564
10668,-1.22552597523
51005,0.261264622211
8800,-0.796292662621
54438,0.655606150627
55825,-0.577980339527
8835,0.955499887466
64429,0.447548657656
3682,-0.291278421879
10329,0.428325951099
27109,-0.720047056675
51335,-0.555160284042
3202,-0.169766694307
2896,0.952371120453
79902,-0.498965919018
29083,-3.21483278275
5747,1.16519129276
22905,-0.16875988245
63933,2.61604499817
9847,0.966115772724
51021,-0.995713591576
8996,0.200087115169
7376,0.278063625097
5357,-0.473523110151
56940,0.613955557346
6195,0.927839040756
1633,-0.261823892593
23321,0.872387647629
51160,-0.296051770449
55604,0.158339560032
2063,1.21205234528
54512,0.858732283115
9124,-0.510117888451
79174,-0.144693791866
23223,-1.0320507288
39,-1.29708862305
57215,0.39205956459
1052,-0.376957207918
23139,0.109770439565
79947,-0.321022182703
4616,-0.0436387211084
9710,0.317496150732
6990,-0.594609558582
29082,0.821368634701
9670,0.0525589808822
81533,0.0615433305502
10525,-0.0147426724434
2353,0.204282850027
57192,-0.56619143486
3398,-0.73299908638
3775,-0.31305667758
26064,-0.594788610935
29103,-0.43315795064
3206,0.497611999512
1500,-0.495644122362
7690,-0.0920692905784
29911,1.46849048138
2064,1.11205720901
65123,-0.509130835533
5986,-0.307204008102
85377,0.322398930788
9903,0.780826568604
7088,0.701446712017
22796,-0.200867801905
51116,-8.57891654968
54442,-0.353505700827
10695,-0.0908324569464
102,0.519822895527
965,-0.719170987606
3800,-0.438777238131
10362,0.729356825352
5300,0.552863776684
8270,-0.44200026989
27242,0.31385821104
9928,1.00085783005
1534,1.05899953842
5654,-0.0445027425885
10810,-0.0165266804397
7105,0.0350409895182
23014,-0.467174232006
55012,0.174202427268
2887,-0.264702558517
9183,-0.251392960548
11151,0.0863849669695
7511,0.707195997238
10046,0.370933532715
1829,-0.160337999463
11000,-0.243155196309
976,1.83665049076
3597,0.157406851649
178,0.135933741927
2625,-0.235232308507
6119,-0.426594227552
26136,-1.27315139771
6697,0.860541045666
5971,-0.161385431886
22934,0.713703870773
9289,-1.03002357483
4931,-0.0535483881831
4200,-0.0691944733262
93594,-2.50697946548
5982,0.370528638363
26520,-0.204914703965
4998,0.303297251463
10038,-0.10842616111
60493,0.941332638264
51495,-0.111291080713
4482,0.77432513237
23224,1.00087666512
9690,-0.108877383173
80212,0.111968100071
29928,-0.26851901412
22809,0.319211632013
50814,-0.655041217804
55256,-0.912355840206
56997,-0.271915465593
81544,-0.401162981987
6894,0.879527688026
64080,0.219498366117
55818,0.155542030931
637,-0.866843223572
22823,-0.115090049803
5287,0.358852893114
91137,0.13749460876
23097,1.28987729549
9851,-0.644446074963
23522,-0.114615358412
1123,0.363606989384
5603,-0.336184382439
51569,8.5472869873
55699,-0.0920795947313
2624,0.375378727913
8204,0.54618370533
9133,-0.860956728458
10921,1.65241396427
51742,0.523154199123
2954,-0.664752542973
27244,0.480567604303
23013,0.820766568184
8050,-1.00330734253
79961,0.132836058736
2017,0.480743557215
55148,-0.340683758259
960,-0.266793489456
10451,-0.396229833364
57406,-0.624054193497
51719,0.0669802129269
7074,1.10278451443
10059,0.917275071144
51071,2.08843064308
5796,-0.819448828697
55008,-0.852620661259
23597,-0.0398822426796
8869,0.835587918758
8727,-1.41851508617
63874,1.15918135643
8821,-0.895454525948
57178,1.37469923496
5468,0.320951223373
10557,1.23369288445
831,0.455836415291
9531,0.0167868807912
2767,0.170322105289
1861,-0.714607656002
10165,0.194967836142
7106,-0.232995808125
2908,0.0780862718821
57761,0.570013701916
23338,0.463992983103
7852,-0.292802363634
55033,0.159915268421
57019,0.389115005732
91949,0.670593798161
84617,0.54731720686
25,0.953164100647
899,1.25873684883
79850,0.941609561443
51466,-0.495878338814
2852,0.419519513845
55837,-1.5881717205
2131,-0.234356999397
5427,-0.215900361538
25966,0.207695305347
55608,0.770581901073
1662,0.539917647839
9702,-0.0388448238373
11031,-0.305243432522
10057,1.64909696579
5985,0.165314137936
3280,0.186528146267
55958,-0.230202630162
51465,-0.315447926521
2542,0.281610697508
10641,-0.645403444767
11137,0.264239102602
9842,1.10512173176
10493,0.702125787735
10112,0.641774117947
1001,0.455406665802
23635,0.476383000612
29916,0.251902222633
2810,0.878904879093
5993,0.233626067638
11142,0.571742236614
79187,-0.057042632252
51382,1.27887690067
8318,0.365751296282
9695,-0.115082956851
9712,-0.323305040598
64943,-0.130848258734
9738,0.0944572538137
6793,-0.650873541832
7358,-0.518954098225
58472,0.299995958805
50865,0.094381198287
23200,-0.0910209417343
51293,-0.323140710592
10962,-0.567520081997
10153,0.496636897326
874,0.766800165176
