rid,NMH002_FIBRNPC_24H:BRD-K27756844-001-02-7:10,NMH002_FIBRNPC_6H:BRD-K27756844-001-02-7:10,NMH002_NEU_6H:BRD-K27756844-001-02-7:10,NMH002_NEU_24H:BRD-K27756844-001-02-7:10,NMH002_NPC_6H:BRD-K27756844-001-02-7:10,NMH002_NPC_24H:BRD-K27756844-001-02-7:10
148022,0.990096330643,0.382398575544,0.405460625887,-0.739093542099,0.325232237577,1.37304806709
1906,0.539147019386,1.37259721756,0.495144426823,-1.24369394779,-0.142852067947,1.55715513229
8878,0.344249904156,0.0201819706708,-1.8607943058,-0.00786093343049,-0.773565292358,-0.862042546272
3091,0.545184493065,0.220072105527,-0.839968919754,0.882063448429,-0.82433706522,-0.38280954957
5743,0.391729652882,1.79956769943,2.26095056534,-0.2349203825,2.08040618896,0.177003338933
5321,0.605907678604,0.666908204556,0.323828160763,-0.187296122313,0.870603084564,0.77597784996
4144,0.740062355995,1.29933011532,-0.534858942032,0.942562699318,-0.145253568888,1.52642774582
1981,0.221738651395,-1.20717525482,0.0717028081417,1.24951016903,-0.213806599379,0.0649825930595
695,-0.0438587367535,0.557588398457,0.461781531572,-0.373372912407,-0.0762903690338,-0.852576255798
10398,0.305064201355,0.0703789293766,1.19673442841,1.79612886906,0.140906840563,0.234227821231
5708,0.656436502934,0.172527566552,-0.181524336338,0.213373318315,-0.652589797974,1.11743974686
1213,-0.638441681862,-1.27563285828,-1.39210665226,0.122157007456,-1.64589476585,-0.151358187199
226,-0.216810375452,-0.0990142226219,-0.871507942677,-0.260804623365,-1.04683899879,-0.413686931133
6777,-0.258066922426,-1.43448185921,0.0123567134142,0.105088353157,-0.537779867649,-1.291898489
2113,1.26456737518,0.49648013711,0.794288635254,-0.66919273138,0.110255293548,1.5586771965
3329,-0.405427575111,-0.919364690781,-1.03769052029,0.754594504833,-0.175848037004,-2.83352303505
1050,0.38445109129,1.57351076603,2.05793762207,3.02257061005,1.02530741692,3.85534191132
9491,0.294809401035,1.08689427376,1.35372209549,-0.422855377197,1.36545610428,0.88885986805
22926,0.221044048667,-1.73819112778,-1.23942255974,-0.419088661671,-0.652725458145,0.357870042324
5899,0.103595212102,-1.01638376713,0.096511811018,0.838331699371,-1.01498639584,0.345446616411
5467,0.0937006473541,-0.0276420712471,0.516222834587,0.245497882366,-0.259384632111,-0.124048948288
6774,-1.3426990509,-0.243594482541,0.593644082546,1.10108470917,-0.896442055702,-0.717800438404
1788,0.182422757149,2.6658706665,0.957465350628,0.174659356475,0.801813662052,1.47907996178
5921,-0.283663630486,0.52888584137,-0.32749581337,-0.473990738392,-0.859433233738,-0.430959165096
5721,0.0739720985293,-0.821264088154,0.143833369017,-1.43368983269,-0.362468957901,-1.96370434761
2263,0.527546465397,0.827723383904,1.81904387474,-0.0757444053888,2.02973866463,1.01391124725
808,-0.0454232767224,1.25213193893,0.646748661995,-0.312322318554,2.2507815361,0.334700763226
30001,0.633930623531,-1.27836251259,-0.810549497604,0.0609991513193,-0.724184989929,1.48779404163
348,1.10288453102,1.55011999607,0.731403410435,-0.438412606716,1.10551333427,2.75604820251
30849,0.105731360614,-1.81709885597,-1.10281574726,-0.433492660522,-0.592264175415,-0.0682396814227
1454,0.24945525825,1.35970795155,-4.61977243423,0.0012858947739,0.149290114641,0.593952059746
6500,-0.944035828114,-1.34138417244,-0.838856399059,-0.508911311626,-1.35609006882,-0.943973779678
5627,-0.135826617479,0.11228094995,-0.630591511726,0.456578701735,-0.749793291092,0.472235441208
5715,-1.30195784569,-0.438498735428,-0.106335885823,-1.11488902569,-0.724636316299,-2.2305560112
4791,-0.190758779645,0.371314436197,1.12051594257,-1.04807281494,0.259398758411,-0.457424551249
56924,0.449632704258,-0.487414598465,0.596933424473,2.68588399887,-0.573244690895,-0.222767710686
2690,-0.82626581192,-0.806386888027,0.441537857056,-0.793691694736,0.0801297947764,3.64907765388
1019,-0.332746207714,-0.679303228855,-1.15850746632,-0.459122627974,-0.930943667889,-2.6788110733
51422,-0.21092119813,-0.387833178043,1.62240159512,1.52072155476,1.91167902946,-2.06693291664
5788,0.319566339254,1.54171013832,0.0538892745972,-0.708426773548,-0.411031842232,1.37407398224
6709,0.00569675862789,-0.415499150753,-1.28223240376,-0.388686001301,-1.10681772232,0.947020053864
1277,0.275409042835,-0.0362280383706,2.13022994995,1.06066942215,-0.408960938454,5.97201538086
993,-1.14907419682,-0.471591889858,-3.18174886703,-2.48300886154,-1.8719201088,-1.6737806797
7157,-0.0731686502695,0.180888548493,-1.52765035629,-0.938431322575,-1.67709183693,-0.470186144114
1958,0.378835201263,-0.946113348007,-0.38454374671,-0.627160787582,1.05080139637,-1.76186871529
4582,3.05467605591,-0.122052550316,-0.218529388309,-0.066407777369,0.516272187233,0.868613123894
9212,0.508171141148,0.750357866287,0.730551958084,0.945276081562,0.142448693514,1.61524963379
8440,-0.1180517748,-2.25072574615,-0.202420681715,0.146679207683,-0.140483379364,-1.21544611454
6790,0.227238476276,-0.945368587971,0.252071142197,-0.33843973279,-1.2175245285,0.158161759377
8851,0.958890557289,0.567067265511,-0.833931386471,-0.713041186333,0.332879543304,-0.892680048943
2534,2.26505947113,-0.452761232853,-0.264398604631,0.253561705351,-0.0970078706741,0.78972029686
4893,0.295426428318,-0.342407971621,-0.0330151319504,-0.14516967535,0.794333815575,-0.618820905685
665,-0.71769464016,-0.500735998154,-1.70240855217,0.00152838230133,-1.64200365543,-1.13688635826
4313,0.716912806034,0.563411593437,1.57938432693,0.44143897295,0.477877289057,1.93026161194
1022,-0.486744850874,-0.956204652786,-1.52932500839,-2.62057948112,-2.72289872169,-1.91429197788
5880,2.38863015175,-1.24740409851,0.605380117893,-0.785792350769,1.16173362732,0.0348602309823
3162,-1.24451041222,0.287464678288,0.0772037953138,1.93219661713,0.849494040012,0.632292747498
1282,1.44525516033,-0.862804830074,1.12591671944,2.37029361725,-0.751899957657,-0.873351931572
3383,1.63627910614,-0.018363982439,1.75387334824,0.0136600527912,2.66439294815,2.17998838425
727,0.48752579093,1.31134045124,0.795200109482,-0.359640955925,1.34148955345,0.817811489105
4792,0.481856286526,0.449288606644,-1.2679848671,0.119259983301,-0.477846652269,-0.156995594501
4794,0.376440674067,1.3965010643,0.771509826183,-1.52932143211,0.223436295986,-0.0626281201839
902,0.522888064384,0.988139271736,1.73860478401,0.132984817028,1.68261754513,0.468190133572
8091,0.313053548336,-0.0752636194229,-0.507424712181,0.576604783535,0.0248026996851,-1.90285301208
3486,-0.284543186426,0.259534448385,0.369683265686,-1.3414734602,1.18514239788,-2.10666322708
10818,0.645961821079,0.679272472858,-0.0105617418885,-0.443537563086,0.0646671950817,0.565460920334
3454,0.413676679134,0.662661850452,0.790739059448,-1.73163461685,1.16618227959,0.734277486801
4282,-1.92606902122,-0.578187227249,-0.178562521935,0.49265179038,0.295519888401,-0.824279308319
1605,0.0563964173198,0.0593437552452,-0.28034812212,0.836360394955,-0.964766561985,0.328252464533
10644,1.07788193226,1.19357419014,-0.599149048328,0.688583552837,-0.819317817688,-0.561749339104
2065,0.444434702396,0.107774823904,1.03147006035,0.25356528163,0.13051199913,6.47146892548
8321,0.828261375427,1.1122379303,0.766188502312,-0.435089826584,0.828191995621,0.732202649117
8503,-0.191671684384,-0.628204584122,-1.08037137985,0.574733555317,-0.181389212608,0.753621637821
7027,0.499472498894,-0.677319407463,0.918398976326,0.689103603363,0.596396803856,0.0505986884236
6850,0.448588132858,1.67454576492,0.553749263287,-0.64312940836,0.629868626595,-0.096462123096
1978,0.930752515793,-0.443743348122,-1.21872210503,1.62201952934,-1.08005928993,0.558407962322
896,-1.84991979599,-0.590908765793,-1.0756663084,-0.819234192371,-2.45922541618,-2.08445167542
5777,-0.224040031433,-0.224904209375,1.646889925,-0.576145291328,0.321802139282,-0.167007341981
1846,1.34141755104,1.08730924129,-1.11126947403,-0.497179090977,-1.50310111046,-2.42097902298
5925,0.707833111286,0.0589618012309,1.46156823635,-0.969394803047,-0.586267650127,0.461955577135
142,0.796399533749,-1.13119387627,-0.69922041893,1.16729128361,0.000706672668457,-0.78787279129
1021,-0.192606344819,-0.153051018715,-1.17816519737,1.09122157097,-1.17139279842,-0.874216735363
5699,-1.11367559433,0.764020085335,0.274211764336,4.1716837883,0.635806322098,-0.298172235489
8061,-0.40481749177,-0.367196023464,0.45016130805,-0.40998211503,-0.13008056581,0.541216135025
1870,0.387400716543,0.12903560698,0.355916917324,0.027847673744,0.263809531927,0.661969184875
1398,-0.421295940876,0.577307462692,-1.37914073467,0.895987868309,-1.19979023933,-0.811612904072
3312,0.118608146906,-0.158155590296,0.336826890707,0.96623468399,-1.3487238884,-0.714475572109
891,0.103618890047,0.721617817879,0.971135258675,-0.320746362209,0.444065392017,1.42729198933
4775,0.873364806175,0.178832963109,0.542647480965,0.00048291683197,-0.855471372604,1.15957343578
5111,-1.7010705471,-1.83599591255,-0.70912539959,0.827100455761,-0.534537792206,-1.0044093132
5696,-0.345019519329,-0.0589277297258,-0.466493070126,-1.01456069946,0.173036932945,1.06761932373
5588,0.0351648330688,3.91733264923,0.617685377598,-0.629078865051,0.656465291977,4.17920970917
6839,1.01832938194,-0.762016057968,4.03504991531,-0.896125197411,-1.50594556332,-2.39607191086
329,-2.06781435013,0.31667971611,-1.41415476799,0.10254855454,-0.637718915939,-0.174934327602
5058,-0.599982500076,0.195984750986,1.4461940527,1.20172286034,0.589890480042,1.22696244717
998,-0.218561321497,-0.951071858406,-0.934330523014,0.203605696559,0.0139943063259,0.74867939949
9134,0.0366417467594,0.275134801865,2.48016452789,-0.533756732941,0.945387005806,-0.377466708422
6616,0.102957069874,0.176773920655,-0.352067291737,0.434409320354,1.81794643402,1.13158285618
5223,0.199695676565,-0.794899821281,-0.0764236152172,1.06167817116,-0.658971726894,0.218777760863
4690,-1.54037320614,0.561831772327,2.35266065598,1.33800637722,3.34340810776,-0.138238951564
958,0.950853347778,0.541722893715,1.44302010536,-0.78710514307,1.47830915451,1.01042079926
1616,0.159150913358,1.72372865677,0.653430104256,0.0416857153177,0.684729814529,0.303288042545
991,-1.11408233643,-0.854543447495,-0.587270796299,1.35111165047,-2.42636346817,0.374805778265
6347,0.691702604294,0.698153018951,2.25129127502,-0.67206543684,2.07415032387,0.195829033852
6714,-0.636500716209,0.648384273052,1.40908002853,0.801721453667,-0.788339972496,0.552372694016
652,0.777057886124,0.78641217947,1.50900769234,0.322933018208,1.14763498306,1.08129024506
4331,0.287292569876,-0.139814630151,0.758933663368,0.141528174281,0.0518704652786,-1.14932727814
7099,0.00619676709175,-0.804178476334,-0.300352811813,-0.738800048828,-0.989811301231,-0.909027636051
10320,-0.361316204071,1.23630833626,0.304867982864,-2.48480987549,0.120633766055,0.225071206689
2042,0.0390826389194,0.505431830883,-0.755196213722,0.8522798419,-0.1837580055,0.0558089017868
843,0.84672242403,2.86447882652,-1.29080975056,-0.795238494873,0.815272688866,1.14169478416
840,0.605346679688,0.766028165817,2.51365637779,1.5682066679,0.0402464419603,-0.511028587818
7048,0.533090472221,-0.567300736904,0.347054004669,-0.615596532822,0.0953000187874,-0.901151955128
4851,1.11708390713,1.74955415726,0.397870004177,1.58203732967,1.6519203186,2.11937189102
6464,-1.45341718197,0.330121785402,0.820632576942,-0.417438715696,-0.699273586273,0.506360769272
23410,4.53245401382,0.451888203621,0.103876233101,-0.717130899429,-0.592111051083,0.440502345562
54205,0.5790579319,0.106887876987,-2.24265480042,-3.55008912086,1.37201929092,-0.703391075134
2770,-0.0650644525886,-0.574042797089,-0.0146365463734,0.599409103394,-0.44126111269,-0.283229678869
80204,0.436860382557,-0.630562901497,-0.743216753006,-0.769534170628,-0.764116406441,-0.918346166611
4208,-0.884979784489,-0.0483469218016,0.254410535097,0.791781663895,0.48520731926,0.348476886749
1845,-0.596175193787,-0.164481088519,-0.444382637739,0.248120605946,0.448488682508,-0.335309863091
23368,0.816395401955,1.25579071045,0.437241107225,-1.11617350578,0.0615925341845,1.07355952263
5583,0.350332081318,1.01629710197,2.11357545853,-1.31091809273,0.90508043766,0.647316455841
8900,0.240325629711,2.43437147141,0.505011796951,-1.57721364498,-0.922002315521,0.26587960124
581,0.189745426178,0.823544621468,2.04361963272,-1.36613893509,-0.874813854694,0.866344571114
6193,0.964381694794,-0.3943823874,0.863525867462,-0.129359662533,1.27933847904,-0.752856373787
6622,1.70468831062,1.58091688156,1.93657112122,2.36756825447,1.57070946693,0.281440019608
11261,-0.55945956707,-1.13878750801,3.77092552185,-1.0736976862,-0.945912241936,-1.07713961601
6696,0.352230012417,-0.444406956434,2.39105033875,5.88331460953,0.806978464127,0.456470817327
8312,-0.0118961371481,0.0174066722393,0.491814613342,-0.919560074806,-1.66774272919,0.142924264073
835,-0.712076604366,-0.235700517893,-1.71383118629,1.06742823124,-0.8155823946,-0.6524310112
8324,0.391457736492,-1.28223049641,0.0426923632622,0.425952494144,0.632024884224,-1.3631901741
1848,-0.761746525764,1.17558419704,0.296676695347,-0.240536689758,-0.171017855406,0.121775537729
154,-0.464623272419,-0.688036262989,0.843701064587,-0.747314214706,0.902030348778,-0.727786660194
4312,0.744880080223,0.602007269859,1.24664950371,-0.670464873314,2.18825507164,1.87071788311
994,-2.22258663177,-1.04801869392,0.0172129571438,1.30278980732,0.116061016917,-0.215782016516
2048,1.32454800606,0.256615757942,-0.697611749172,0.81362336874,-0.609602928162,1.34380459785
1111,0.547755718231,0.565603792667,3.28522396088,2.90310025215,0.0330297425389,-0.398998618126
5154,-1.27929890156,1.0365844965,-1.25149524212,2.16677927971,0.298813521862,-0.01266258955
2920,-1.41298258305,0.810425102711,0.0390907600522,-0.353347122669,-0.656675159931,0.276933938265
3122,-0.100330263376,0.966574788094,1.89132618904,-1.34722983837,2.52513217926,-0.0277931541204
2769,0.891345024109,0.745683193207,0.804053425789,-0.535014748573,1.09025788307,1.08274888992
5900,-0.0476406663656,0.0175940096378,0.225278377533,0.903434276581,-0.58424782753,1.87174701691
6304,-0.545809388161,-0.144267380238,-0.31298905611,-0.313669294119,0.915009140968,-0.531088113785
5211,-0.824363350868,-0.023501843214,-0.483526200056,0.664258599281,-1.42253708839,-0.634037494659
2886,-0.189789891243,0.486718952656,-1.34623205662,-2.17631697655,1.17481780052,0.557387948036
9261,-0.506989359856,0.220320165157,0.296615719795,-1.02401900291,-0.864279150963,-1.39632177353
8569,0.32362818718,0.343034446239,1.40645575523,-1.38994419575,1.6929807663,0.306714743376
3303,-0.258877396584,-0.685081005096,0.949927866459,-0.689554989338,0.861516416073,0.703236937523
5331,0.754438400269,1.66496872902,1.85591483116,4.55822134018,0.703738451004,3.49646854401
5347,-1.3481502533,-0.318318933249,-0.0292859524488,1.24392032623,-1.09772527218,-0.0633828788996
4638,-0.213451504707,-0.544468343258,-1.08153641224,1.32032668591,-0.336962550879,0.325774073601
2264,-0.204738497734,0.992695271969,0.133508205414,-0.223734736443,-0.315567612648,2.76664161682
1029,0.891662240028,0.652439415455,1.04473662376,-0.418692648411,0.0507098659873,1.77579748631
1027,-0.38736063242,1.20515108109,-1.45612549782,-0.796068966389,-1.77460956573,-1.59280502796
2597,-0.218309149146,-0.0774256512523,0.00027536941343,0.000704523408785,-0.000217378285015,0.0
55847,0.368650645018,1.39376795292,1.05585169792,-0.0590528994799,0.777535915375,1.85932898521
25803,-0.158789202571,0.908159017563,1.47772634029,-1.05872392654,0.798440635204,-0.167817115784
3480,-0.0559556186199,0.570521116257,-1.59014844894,-1.55240666866,-0.840707063675,-0.950661540031
2946,-1.21134746075,-0.142289713025,1.91252624989,0.417414605618,0.416835904121,0.118859492242
9517,0.151545807719,-0.402816653252,-0.986437022686,0.133432134986,-1.6130515337,-0.603191196918
25987,-0.108072772622,-0.94917845726,-0.51537758112,-0.136555820704,-1.11534118652,-0.580529928207
23670,-1.29123878479,-3.09060716629,1.72847318649,0.15155300498,0.462275803089,-0.883396208286
11182,-0.100624322891,1.39411234856,1.10897350311,-0.70541870594,-1.95808124542,-0.866777896881
2146,-1.22334265709,-1.8186249733,0.38396191597,2.41323781013,1.09210062027,0.587767422199
3385,-1.64164090157,-0.875804305077,-0.86441719532,-0.926134347916,-2.6056303978,-2.18070554733
5261,-0.396995335817,1.76496076584,0.89942920208,-1.11991691589,0.723242044449,-0.933816611767
10765,0.98271292448,0.648666083813,0.299011826515,1.23057687283,0.198711588979,1.02063262463
25839,-1.81027209759,-0.492847472429,-0.388968557119,-0.194425597787,0.492981374264,-1.08654546738
4172,0.257622480392,-0.657370567322,1.23228347301,3.69488143921,-0.387949049473,-0.236441761255
23161,0.189685955644,0.416903764009,1.33337426186,-0.300796598196,1.7788310051,0.563295841217
10298,0.0349533706903,-0.0383490025997,-0.355448544025,-0.0501512251794,-1.38005053997,-0.647928476334
1802,-0.604535341263,-0.481713533401,-2.94668674469,-1.44116306305,-1.78058028221,-0.943564713001
58533,-0.10304492712,0.455534130335,-1.1026519537,1.87244701385,-1.11309099197,0.372648060322
147179,-1.44675922394,-0.183877065778,-2.60788345337,0.365571945906,-1.44936108589,-0.0320876687765
29937,-0.377462595701,0.219680309296,0.506901741028,1.86880290508,-0.233897328377,0.431038439274
6184,0.882989287376,-0.255602121353,-1.60096538067,0.666186928749,-1.44071686268,1.25688397884
9854,0.763196229935,-0.865352511406,-1.54972434044,-2.11048984528,-1.63885188103,-0.442398011684
2553,0.0130594968796,-0.289860665798,-1.73672914505,0.367771863937,-0.680264115334,-1.00664484501
5440,-0.15378497541,-0.621538639069,1.61819422245,0.203767061234,1.4741692543,-0.824766933918
54623,0.112116336823,1.695058465,-1.85676407814,0.421383678913,-0.374201893806,-0.337303191423
9533,0.409255623817,1.33881354332,0.696106255054,-0.371989071369,1.13184356689,-0.0243471879512
8607,0.700489878654,-0.403844773769,-0.0602424144745,1.02924990654,0.0705132037401,0.475339055061
207,-0.209262415767,0.291971683502,-0.858739256859,0.477621048689,-1.15404367447,-1.12080180645
26054,-0.334300428629,-1.72402477264,-0.661238908768,0.0225282125175,-0.654643058777,-1.09205389023
10682,-0.588500797749,0.881556391716,-0.566653251648,0.392882853746,0.591949999332,-2.15460181236
8573,-0.440673291683,-1.49713551998,-1.29011237621,0.585912287235,-0.800263762474,0.5304697752
23378,-1.41586828232,0.523334681988,-0.677057802677,-1.49352753162,-1.42310249805,-2.4312415123
8553,0.201295778155,0.199446856976,0.537565231323,-0.429678499699,-0.617450475693,-0.704066991806
622,-1.15687632561,-1.17515039444,0.819907546043,1.34109663963,0.658139705658,0.649883747101
9467,-0.676129817963,-1.41098690033,0.459782719612,-1.48585045338,1.38449072838,0.498165786266
5525,0.170416474342,-0.667982339859,1.10159766674,-0.313286066055,0.39131629467,0.164800703526
256364,-0.233173847198,-0.122113123536,1.6473543644,3.84089922905,0.922146320343,2.39664077759
332,-1.8489882946,-0.187496393919,-0.783287107944,2.02039766312,-1.08623290062,-2.31762599945
2058,-0.0854071229696,-2.35812687874,-1.110201478,-0.24741885066,-0.435770004988,-0.903371691704
7849,-0.0970393419266,-0.819249927998,0.752180814743,-0.912543773651,1.4619281292,-0.111497446895
23244,-0.462033390999,-0.695871829987,-1.01828551292,0.159202218056,-0.485202878714,-0.749379456043
7494,-0.117391198874,-0.21540760994,0.423580050468,3.6775829792,-0.355971097946,-0.495734512806
4836,-0.552691280842,0.600472569466,0.473890334368,1.39207267761,-0.20440658927,0.861594736576
23647,-0.252756893635,0.520225644112,-2.2291636467,0.281880915165,-1.34388577938,-0.507657885551
10617,0.307199120522,1.10205876827,-0.330932915211,-0.409172922373,0.00771100819111,-0.893397569656
2184,0.154307037592,0.464871823788,0.682474255562,-0.0688486099243,-0.567404508591,0.350272595882
5355,0.76524746418,0.155768245459,0.0269120633602,-3.96575903893,0.804359436035,1.06853556633
6659,-1.11299514771,-0.52686882019,-2.72941493988,0.00218985928223,-0.853007316589,-0.60336381197
7016,-0.294370234013,1.23560333252,-0.0184971392155,-1.66929137707,1.52830386162,0.662554740906
90861,0.138026535511,0.182588934898,-0.358604133129,2.27434301376,-1.3548951149,-0.218887999654
10670,0.156789958477,-0.960359990597,-0.902724206448,0.748198449612,0.353051692247,0.0192928910255
79071,0.870312333107,-0.218243658543,-0.422245830297,-0.60758548975,-0.290514051914,-1.39710354805
64746,-0.949631810188,-0.478605866432,-0.537694573402,0.545409321785,-0.867945075035,-0.148707389832
5366,0.826934754848,0.0697708427906,0.235068708658,-0.155032962561,-1.13154482841,-0.0623779892921
11344,0.224422991276,0.86352199316,-0.726010560989,1.41541588306,-0.0346048474312,1.02785873413
10013,-0.790012598038,0.0810318663716,-0.816614508629,0.194370806217,-0.65871232748,-1.73131048679
5829,-0.366503298283,0.90932559967,-0.849546134472,-2.1886484623,1.86439633369,-0.35652962327
5257,-0.0773726478219,-0.590841948986,0.335723757744,0.240942597389,1.77028346062,1.16062152386
22794,0.58875310421,0.00310710072517,-1.57732725143,-1.02530932426,-0.857587873936,-0.0716829895973
9761,-3.36291408539,-1.91971838474,-3.88439464569,0.0765587165952,-2.54264068604,-1.88315212727
23326,-0.179241225123,-0.708153188229,-0.220573052764,-0.540205895901,-1.08231639862,-1.77824318409
10972,-1.1209281683,-2.07098817825,-1.22040593624,0.568764746189,-0.906606674194,-1.31092691422
10523,-0.354419708252,-1.19160723686,-2.56200313568,0.183548927307,-1.70049262047,-0.340221554041
79090,-0.0710194408894,1.23777770996,0.304983586073,-0.473498612642,1.5156840086,1.36490404606
27032,1.20548784733,-0.506451964378,-0.682424962521,-0.582092761993,0.0233900547028,0.342094898224
9097,2.15704536438,1.05725216866,-1.1137137413,-1.42925965786,-1.24759721756,0.399207055569
10513,0.552831172943,-0.34165507555,-0.0288460254669,0.659162580967,0.0278291255236,-1.39931368828
1891,0.995050251484,1.1647465229,1.82484030724,-1.8293569088,1.33959984779,1.14560079575
3066,0.631505727768,-1.60409605503,-0.742104232311,1.4016263485,-0.211415350437,0.163059264421
9801,-1.42949616909,-0.0575098730624,-1.82673454285,0.0578479766846,-2.66218447685,-0.6325096488
1459,0.378411948681,-0.303007781506,0.979668140411,-2.31886339188,1.0352730751,0.0503260940313
9703,-0.527676284313,-0.0733104795218,-1.24798560143,1.082898736,-1.14446306229,-0.41331076622
10606,0.212966054678,-1.17685830593,-0.343322694302,1.04556012154,-0.760533690453,-0.771431267262
1017,0.0851711779833,1.10623431206,1.15029215813,-0.280881285667,1.0328066349,-0.745623528957
9813,-0.0495462119579,-0.0230012238026,0.581603944302,-1.03366231918,1.63670277596,0.177994772792
7485,-1.13616454601,0.030077278614,0.0545442700386,0.315551280975,-0.929991781712,-1.16063475609
2109,-0.919398069382,-0.315821230412,0.00174716114998,0.27728676796,0.638826131821,1.34691083431
23271,-0.727464616299,1.40653717518,-0.902704715729,-0.334173589945,1.00983321667,0.950592041016
9915,0.461880177259,0.756988346577,0.00174491899088,0.000329863163643,1.05179679394,0.59021282196
9552,-1.39357209206,0.125998914242,-1.53443527222,-3.06368994713,-0.30363380909,-2.86898326874
93487,-0.255526125431,-0.174859568477,-0.552253961563,1.31596386433,-0.231447353959,-1.6244559288
2956,1.07881486416,-0.211884260178,-0.558577418327,1.43182957172,0.164032161236,-1.2596681118
11065,1.22244644165,-0.499236762524,-0.137065276504,1.31413197517,-1.98519766331,0.764390289783
9653,0.686639666557,0.758970439434,0.319103211164,-0.740464687347,-0.305240273476,-0.455750405788
200081,-1.00934839249,0.5188986063,-1.15495347977,1.43707787991,-1.01412940025,-0.566963493824
3337,-0.132829904556,-0.566128969193,-1.13673329353,1.65631091595,-1.59210038185,-1.63611757755
11073,0.329056203365,0.998607575893,-0.6070702672,-0.914928019047,0.141791343689,0.614296615124
23,0.505157470703,0.717748582363,0.239484235644,-0.220688775182,0.146251887083,0.816821455956
5641,-1.56547164917,0.0947861373425,-0.604299783707,0.715853989124,0.0813986137509,0.654270648956
