rid,CPC009_A375_6H:BRD-A82197375-001-04-1:10,CPC009_A549_6H:BRD-A82197375-001-04-1:10,CPC009_A549_24H:BRD-A82197375-001-04-1:10,CPC009_HA1E_6H:BRD-A82197375-001-04-1:10,CPC009_HCC515_6H:BRD-A82197375-001-04-1:10,CPC009_HEPG2_6H:BRD-A82197375-001-04-1:10,CPC009_HT29_6H:BRD-A82197375-001-04-1:10,CPC009_MCF7_6H:BRD-A82197375-001-04-1:10,CPC009_MCF7_24H:BRD-A82197375-001-04-1:10,CPC009_PC3_6H:BRD-A82197375-001-04-1:10,CPC009_PC3_24H:BRD-A82197375-001-04-1:10,CPC009_VCAP_6H:BRD-A82197375-001-04-1:10,CPC009_VCAP_24H:BRD-A82197375-001-04-1:10
672,0.518790066242,-0.6671667099,0.0280000045896,1.10611999035,-0.960028231144,-0.498874187469,-1.15763747692,-1.62402963638,-1.81480002403,-0.0801329910755,-1.05308735371,-1.16339623928,-0.742777585983
5710,-0.944531559944,-1.18280005455,-2.30760002136,0.139124974608,0.279977679253,0.109591729939,-0.994479656219,-0.0710640251637,-1.32315003872,-0.968888103962,-0.249626711011,-0.739507615566,-1.40785849094
2115,2.12530565262,0.428866624832,2.06334996223,0.77768599987,0.931267023087,0.580409049988,-0.199951857328,-0.404732912779,-0.26914998889,0.518012225628,0.124519206583,-0.621974170208,0.740310192108
7015,1.37344121933,0.848066687584,1.23320007324,0.977609097958,0.324979037046,0.480313241482,0.897426128387,-0.857761025429,0.352499961853,0.628341078758,-1.09045922756,-0.347609519958,0.246910139918
8726,-0.0594887807965,1.55056667328,0.30965000391,0.16351005435,-1.72063112259,0.015914440155,-1.20500504971,0.0755438357592,-0.10965000093,0.463621854782,-0.460459917784,-0.157137513161,-0.243781581521
2185,1.56531131268,0.209433376789,3.04795002937,1.037981987,0.548523664474,0.782480478287,0.916678309441,-0.158331170678,0.302399992943,1.61321461201,-0.477810949087,-0.584687173367,1.00211763382
3315,-5.03790473938,-0.285633385181,-1.59109997749,2.00177192688,0.730701446533,0.0722219944,-0.535888075829,0.407250761986,0.168699994683,-0.362682938576,-0.136340841651,0.169050604105,-0.264431118965
5289,-3.89670062065,0.269433379173,0.895499944687,0.865411698818,0.555442333221,-0.217310324311,-0.383438885212,-2.04948329926,0.176699995995,-0.264752984047,-0.495299547911,-0.256551384926,0.629040002823
868,1.66315960884,0.0434333384037,0.672199964523,0.221218049526,-0.439238607883,0.642007112503,0.10218629241,-0.451636999846,0.96690005064,1.51319217682,0.77095156908,0.259065806866,0.298289835453
1677,2.26052165031,0.666699945927,0.589699983597,0.825315117836,0.555904507637,-0.580690979958,0.667342185974,-0.977003633976,0.798699975014,-0.537315666676,-1.64578545094,-0.987811803818,0.311801493168
7043,2.81850504875,-0.124266684055,1.27110004425,0.468215316534,0.0759412646294,0.732461094856,-0.310854822397,-1.37276792526,0.425449967384,1.1006206274,-0.52149105072,-1.645616889,-0.168049409986
5613,0.936092674732,-0.0314333364367,1.59340000153,1.34642446041,0.122798398137,-0.0163272842765,0.80073428154,0.196813240647,1.4144500494,0.29255309701,-0.744903564453,-1.1774520874,0.730494499207
595,-0.245976686478,0.629066705704,-1.08914995193,-0.793959200382,-1.74556195736,0.58425617218,-1.57955431938,-0.974331378937,-1.36540007591,-0.864009261131,0.888681054115,-0.301034063101,-1.47037661076
4793,2.25717496872,0.573199987411,-0.568300008774,-0.796261072159,1.05609214306,0.583591401577,-0.2824857831,0.611484110355,-0.637849986553,0.424280077219,-0.389423251152,0.232840225101,0.330768167973
2736,1.6084331274,-0.828333377838,2.52449989319,0.32326027751,0.0479397177696,0.516891658306,0.794466555119,-0.0333977788687,-0.497349977493,0.455734610558,-0.307403057814,-1.10866427422,0.0226661860943
5290,1.05079007149,-0.43426668644,2.48140001297,0.180783644319,-2.13773345947,-0.21818459034,1.15580964088,0.714262723923,0.467550009489,1.78346943855,-0.00106504373252,-0.634970605373,0.68100476265
6194,0.000397676427383,-0.630433320999,-1.10825002193,-0.652488350868,0.381659805775,-0.374030411243,-0.0824907273054,-0.0991050899029,1.62989997864,0.70512008667,1.07901990414,0.369252711535,0.106233224273
1676,0.78601360321,-0.126933336258,1.46320009232,0.989796757698,-0.153797626495,0.320299863815,1.16698026657,0.487112700939,0.62650001049,0.0213235504925,-0.705836832523,-1.06091117859,0.850989639759
23512,0.000313334167004,-0.971300005913,-2.04275012016,0.201797530055,-0.0500988066196,-0.177897945046,-0.303991258144,-1.21589279175,-1.28839993477,0.234050899744,-0.535000264645,-0.426436990499,-0.696571648121
148022,1.54086530209,-0.545366704464,0.16210000217,-0.298243582249,-0.34834215045,0.748383402824,-1.25293302536,0.585243523121,-0.560199975967,0.225621119142,-0.300637722015,-0.289984464645,-0.497599631548
1906,0.786656677723,-1.93193340302,0.427100002766,-0.830884337425,-0.627378225327,-0.360078006983,0.377057343721,0.0542133823037,0.379249989986,-0.0348615795374,-1.27955949306,-0.693998396397,-0.402759671211
8878,0.774625241756,-0.0163333415985,-1.19505000114,-0.14195920527,0.811654210091,2.32890963554,-2.13392090797,0.935384273529,-5.61849975586,-0.0167057588696,0.828290045261,0.126911967993,0.303033322096
3091,0.00343408645131,-0.469666659832,0.163100004196,1.11732244492,-1.12117648125,-0.00535245984793,0.718451082706,-1.53147363663,-1.57159996033,-2.8868894577,-1.07613325119,-0.973737597466,0.342161685228
5743,1.55264568329,-0.251300007105,-1.05535006523,0.32143625617,1.66631221771,-0.647891640663,-0.956447899342,-0.0244347751141,-0.337249994278,-0.621445715427,-1.12199985981,-0.433031976223,0.580948472023
5321,-0.239805847406,-0.158733338118,1.71979999542,0.968341290951,0.145598173141,0.113368183374,1.2775592804,0.612926006317,0.514899969101,0.973181009293,-0.553269088268,-0.593049645424,0.490135997534
4144,-4.82099723816,-0.897500038147,-1.33294999599,1.09972715378,-0.408517330885,-0.45517089963,-0.0170709490776,-2.15791249275,0.644150018692,-0.323048263788,-0.396191328764,-0.886361718178,0.750240802765
1981,0.850696861744,-1.47160005569,-0.288100004196,-0.713500678539,1.56251049042,0.0488234758377,0.899452805519,-0.183124288917,-1.26294994354,1.30783355236,0.206211179495,0.0309101399034,-0.206040605903
695,3.74826741219,-0.453500032425,2.05069994926,0.0802848860621,0.0296229422092,0.467364549637,-0.626700937748,-1.07905614376,0.0653999894857,0.891317486763,0.333424061537,-0.543748736382,-1.16759121418
10398,1.52780556679,-0.149666696787,1.37664997578,-0.572262763977,-0.701876044273,-0.519327878952,0.111697047949,-0.812002778053,0.401849985123,-0.914713144302,-0.757608890533,-0.736349105835,0.0263691693544
5708,0.668895602226,-2.07123351097,0.224800020456,0.260971277952,-9.16503620148,0.190716087818,0.839010059834,0.958338856697,0.0709499940276,0.635454237461,-1.31460309029,-0.174196094275,-0.179601922631
1213,-0.00622737035155,1.20816659927,-1.50300002098,-1.551202178,-0.496309936047,-0.012502014637,-0.360391557217,1.3497800827,0.19960001111,0.754758000374,1.11211490631,0.635551333427,-0.253755778074
226,0.0325686782598,-0.160033345222,-4.60894966125,-0.389745593071,-1.88362240791,-0.161220863461,-0.536477327347,-1.02810442448,-0.780849993229,-1.01885306835,-0.954815387726,-0.749984920025,-1.52395033836
6777,2.94034552574,-1.13296675682,0.126449987292,-0.175460159779,0.0563114285469,0.0183779597282,-0.867444097996,1.03812146187,0.12309999764,-0.469511449337,0.375575244427,0.9795576334,-0.137153729796
2113,-0.257489830256,-0.898333311081,1.64374995232,-0.00982896983624,0.411582827568,-0.15079832077,-0.169525653124,-0.24724406004,0.340550005436,-0.366554945707,-0.464266031981,-0.500808537006,0.294496893883
3329,-0.59279024601,-0.912766635418,-2.29929995537,0.00598630309105,-0.122312389314,-0.597875654697,-1.90812063217,-3.96000766754,-1.86649990082,-2.40980482101,-0.966573297977,-0.319890260696,-1.53778767586
1050,1.80796051025,-0.430466622114,-0.515100002289,0.0,2.00211071968,-0.822149217129,-0.875719308853,-0.0219270735979,-1.70105004311,-0.510286808014,0.9420773983,-0.348059654236,-1.01248717308
9491,0.458072155714,0.0217000097036,1.57375001907,1.02177786827,-0.0343267545104,0.520413577557,0.828447639942,1.69585716724,0.509599983692,2.33294081688,-1.1728297472,0.583651483059,0.108125187457
22926,-4.4768705368,0.568600058556,0.830549955368,-0.714239180088,1.35285556316,0.717343211174,-1.40652549267,-0.398052453995,-1.52999997139,-0.701414346695,0.258220136166,0.382595449686,1.06207227707
5899,1.47124373913,-1.79193329811,-0.978350043297,-0.809503495693,1.55807423592,-0.296806782484,-0.905998945236,-0.506658136845,2.21600008011,-0.201195091009,-0.751929879189,1.92913389206,0.754635989666
5467,1.59602105618,-0.485266685486,3.50114989281,0.333398282528,0.678299367428,0.105644598603,-0.0616562515497,0.807544052601,0.905399978161,0.489016652107,0.165844619274,-0.956461071968,0.301836550236
6774,1.34170258045,0.100833334029,-0.592100024223,0.195692658424,-1.38084089756,0.926588952541,-0.632402718067,-0.937634646893,-0.373150020838,-0.504211902618,-1.13791966438,0.233332067728,-0.586428284645
1788,0.424237251282,-0.202733322978,1.12065005302,0.556747436523,-0.0756308734417,0.662153482437,0.740567803383,-0.785695910454,0.591349959373,-0.139900505543,-0.880896449089,-1.1390144825,0.437939852476
5921,0.435746759176,0.298333287239,1.58530008793,0.0238318443298,-0.817399501801,-0.197978556156,-0.80568510294,0.766297161579,-0.419700026512,0.516537606716,0.733298838139,-0.218218535185,-0.43032258749
5721,-1.13844037056,0.0693666636944,-1.46940004826,0.530120134354,0.63561809063,0.619227766991,-0.766017436981,-0.544812858105,0.550700008869,0.295483291149,-0.493747472763,-0.736819982529,-0.62361997366
2263,0.568327128887,-0.291633337736,1.09645009041,0.762882530689,-0.116482988,-0.251992166042,0.442819565535,-0.735157132149,0.328900009394,0.114301860332,-0.00965242087841,-0.596574306488,0.974952101707
808,1.11663413048,0.202899992466,0.518249988556,0.31602203846,-0.879731535912,1.16052031517,0.919936656952,-0.732662916183,0.59659999609,-0.0798818022013,-1.00592982769,0.0345844626427,0.961644113064
30001,1.86227869987,-0.626800000668,-0.76734995842,0.571228265762,0.217367887497,0.218234717846,-0.762675762177,-0.163713157177,0.0137999951839,-0.672005593777,-0.288389265537,1.24415206909,0.609198451042
348,1.74098217487,-0.0167000293732,0.88244998455,-0.136408627033,0.297027021646,-0.334231466055,0.263473391533,-0.264070540667,-0.469600021839,0.103691212833,0.46915781498,-0.546286284924,0.577662467957
30849,0.777235507965,0.250966668129,-0.612850010395,-0.279223293066,-1.13528645039,0.00556491315365,-1.4805560112,-0.250051081181,-2.04334998131,0.336312353611,-0.0860760882497,1.42148637772,0.0777553096414
1454,-0.146541297436,0.438566684723,-0.284500002861,-0.59459656477,-0.22344109416,-0.172906845808,-0.875855445862,-0.80313628912,-0.673049986362,-0.298937708139,0.187153145671,-0.338529497385,-0.60699993372
6500,0.586905956268,0.654233336449,-0.576050043106,-1.18200612068,-0.615838348866,-0.497221052647,-1.24934542179,-0.450433135033,-0.220799982548,-1.96155571938,-0.265225291252,0.892779648304,-0.793957531452
5627,2.48519301414,-0.236266687512,-1.41655004025,-0.588366866112,-1.13803637028,-0.0768122375011,-0.847531437874,0.159618467093,-0.191199988127,0.264445930719,-0.197638869286,-0.158165037632,0.261941105127
5715,-4.27412557602,-0.305766671896,-2.27635002136,-0.520122885704,-0.906890630722,-0.108508870006,-0.686373591423,-0.132395669818,-0.601949989796,0.24046805501,-0.405548930168,0.737768888474,-0.350970447063
4791,5.72962331772,-0.561833381653,1.68374991417,0.306989014149,0.454250961542,-0.126956641674,0.0502406433225,-0.428416371346,-0.597999989986,0.680946588516,0.175202906132,-0.750228524208,0.461867809296
56924,1.74538850784,0.131099998951,-0.450149983168,0.0616774559021,1.04691207409,0.0910706222057,-1.39385104179,0.307263940573,-0.0654999986291,-0.499060332775,0.289866030216,-0.584046840668,-0.0932074934244
2690,2.75054216385,-0.0352333337069,-0.65364998579,0.539535164833,0.655322492123,-0.434359103441,-0.869105577469,-0.569516718388,-0.0337499976158,-0.146440282464,1.80556690693,2.35696864128,0.782673835754
1019,-0.620885908604,0.768033325672,-0.727750003338,0.525026381016,0.175702482462,-0.0702816545963,-0.551567554474,0.0134642720222,0.537250041962,0.7848726511,-0.0951034650207,-0.12558811903,-0.385489046574
51422,1.64222300053,-0.154199957848,-0.622349977493,0.261890202761,-1.7926659584,-0.4728551507,-0.16975274682,-0.268501102924,0.342700004578,0.109523922205,0.040118355304,0.727053403854,0.784868717194
5788,0.939154624939,0.102733328938,2.17960000038,-0.035070836544,0.00491371750832,0.633529901505,0.473161935806,-0.823603153229,1.04879999161,-0.235096096992,-0.448714435101,-2.05165290833,0.0277463421226
6709,1.73469209671,-1.2351667881,-1.17624998093,-0.446296036243,0.69227617979,-1.14404726028,-0.339919149876,0.276804417372,-0.583099961281,0.508764326572,-0.719790160656,0.170862391591,0.230794280767
1277,2.14934277534,0.126533344388,1.20484995842,-0.120312362909,0.418041706085,0.599284291267,1.04310131073,1.01859784126,-0.449999988079,1.06007790565,0.587261974812,1.06172418594,0.928785681725
993,-1.96753370762,-0.941866695881,-1.78170013428,-0.4448992908,-0.334722399712,-1.10571980476,-0.488748967648,-1.72357010841,-1.06774997711,-0.430104851723,-0.875178277493,-1.36929345131,-1.60237407684
7157,0.710944592953,-0.336600005627,-1.58259999752,0.699043571949,0.572393715382,-0.102597936988,-2.36817121506,-1.32071685791,-2.7906498909,1.44673216343,-0.695392072201,0.213761880994,-0.854777097702
1958,1.79508876801,-0.0945333242416,-0.638650000095,-0.713359117508,1.66577684879,0.447536021471,-1.03335821629,-0.26300612092,-0.485350012779,0.326160371304,-0.467458873987,0.378347992897,0.301081746817
4582,0.0175448358059,-0.747666656971,0.270500004292,0.334206461906,0.243034154177,0.254252016544,-1.72233200073,-0.0656682476401,-1.04439997673,0.955184400082,0.554255247116,0.0201983451843,-0.177988916636
9212,-4.24363708496,0.134566664696,-0.868749976158,1.29685413837,0.580078244209,0.472346305847,0.0472020506859,-0.350698560476,0.347000002861,-1.30150127411,-0.828869581223,-1.09965634346,0.318191349506
8440,0.395146369934,-0.66529995203,2.35424995422,0.0326993763447,-0.448916256428,-1.13894248009,-0.704207122326,-0.527024269104,0.121299982071,0.251170486212,0.796372652054,0.884164333344,0.361562132835
6790,0.319377422333,-0.94000005722,-0.549700021744,-0.513407289982,0.830770492554,-0.331325739622,-1.41586613655,-1.42520022392,-1.14380002022,-2.28682255745,-0.647370398045,-0.259093344212,-1.04571712017
8851,1.93490564823,0.0175999999046,0.901399970055,0.327883452177,-0.416060626507,0.277190506458,-0.356532335281,0.415383994579,0.977699995041,2.03200769424,0.821065425873,-0.54225230217,-0.602991104126
2534,1.97132492065,0.141966670752,0.378849983215,0.685297846794,-0.222159147263,-1.40480709076,-0.304401189089,-0.894055366516,-0.211899995804,-0.208774238825,0.329133093357,1.72877955437,0.805441617966
4893,0.894631743431,-0.970833301544,-3.64840006828,-0.798680782318,0.201759904623,-0.232158362865,0.49188876152,-2.24203372002,-0.191699996591,0.325123876333,-0.535024046898,-0.733985304832,0.29646345973
665,0.44377681613,-1.05369997025,-0.743599951267,-1.50015664101,-1.33976972103,-0.759955763817,-0.8593095541,-0.718969583511,-0.948050022125,-0.668959259987,1.11916422844,0.4164711833,0.247243717313
4313,1.42612290382,0.217399984598,0.246649980545,1.17375254631,0.507256448269,0.802896618843,1.22214901447,-0.278765976429,0.88924998045,0.92814719677,-0.10048058629,-1.25296783447,0.762606978416
1022,0.214812219143,0.720400094986,-0.27974998951,-0.74018228054,-0.714639425278,0.36404055357,-0.605085849762,2.06884837151,2.72240018845,1.14676439762,0.299932688475,1.48667883873,-0.170532524586
5880,2.38352012634,-0.0377666726708,1.54454994202,0.478959590197,1.4609951973,0.604118943214,-0.816244065762,-0.354478061199,-0.986150026321,0.955738127232,-0.424798250198,-0.472143352032,-0.181337594986
3162,0.900301396847,0.403399974108,-2.20204997063,-0.436784148216,0.16208922863,0.741219162941,-0.375197380781,-0.58301460743,-0.37705001235,0.0773221552372,0.457058876753,0.906145274639,0.0239382833242
1282,0.181929349899,-0.635466694832,0.82104998827,-0.226159617305,-1.68844902515,0.271491676569,0.4900791049,0.447135478258,0.109449997544,1.1233856678,-0.678756833076,-0.787301242352,0.627735257149
3383,2.51607012749,-0.836699962616,2.65939998627,-0.961506068707,0.0231029093266,0.136021256447,0.4100035429,0.577823400497,-0.0978999882936,1.59374260902,-0.462084650993,0.202017098665,0.213684111834
727,1.72819077969,-0.598866701126,-0.658249974251,0.657105445862,0.117533475161,-1.1640278101,1.38350081444,0.280095368624,0.238999992609,1.69673550129,0.134115800261,-0.114349290729,0.460109174252
4792,0.851910471916,-0.242633327842,-1.19574999809,-1.48104310036,2.38485860825,-0.409178256989,-1.02768754959,-0.98797160387,-0.224550008774,0.721711456776,0.394995599985,0.738609611988,-0.2361997962
4794,1.32170152664,-0.268200010061,1.58509993553,0.733548402786,0.473367393017,0.412652671337,0.575021743774,0.546729028225,0.31694996357,1.36796927452,-0.611799001694,-0.739610433578,0.61351108551
902,1.77585279942,-0.67473334074,-1.13199996948,0.755987286568,0.45259526372,0.134889990091,-0.0494458973408,-2.01130342484,-0.890199959278,-1.35735011101,-1.69243884087,-0.135750621557,1.09501981735
8091,0.727903604507,0.904033362865,0.330099999905,0.276935815811,0.506832242012,-0.326150715351,-1.12603831291,-0.114474982023,-0.350199997425,1.10224175453,0.5039306283,1.15761053562,-0.480929285288
3486,-2.98575782776,-1.70576667786,-1.88194990158,-1.33709979057,1.09600389004,-0.298165261745,0.101443655789,-0.592097878456,0.730350017548,-1.65581190586,-0.205658823252,1.33681023121,0.198047339916
10818,2.97475028038,0.143433362246,0.871199965477,1.01820158958,1.18165063858,0.785317659378,-0.598690390587,-0.496826976538,0.0259000007063,0.656905710697,-0.157848060131,-1.01008844376,0.522248744965
3454,1.04120469093,-0.126133322716,2.24140000343,0.618056893349,0.300595104694,0.643773376942,1.03789806366,1.15394294262,0.645299971104,2.22664022446,-0.778221666813,-0.921066522598,0.0188073217869
4282,-0.10592392832,-0.332100003958,-1.69500005245,1.11999213696,0.0172596499324,0.40281316638,-1.8356347084,-1.00670576096,-0.274399995804,-1.29390573502,0.291064530611,-0.554330945015,-0.118170879781
1605,-1.82977294922,-0.43489998579,-0.51810002327,-0.500876367092,-0.143935889006,-0.427834749222,-2.47705078125,-0.285138964653,-0.657050013542,0.716059565544,0.643133223057,0.782838582993,-0.705086290836
10644,0.374049961567,0.468833327293,-0.27294999361,-0.0630272477865,0.65848582983,-0.229139491916,-0.786566257477,-1.5753595829,-1.52084994316,-1.08843648434,0.490810602903,-0.85602915287,0.129627555609
2065,0.817288398743,0.170533359051,2.7311501503,0.11848936975,-1.1726180315,-0.21538618207,-0.264595746994,-0.0277767516673,1.28279995918,2.20148682594,1.5204846859,1.57263469696,0.999520599842
8321,1.40887510777,0.0403000116348,1.43529999256,0.238530099392,-0.455227404833,-0.386084854603,2.19716119766,-0.0308987349272,0.642400026321,1.23924994469,-0.867037534714,-0.474632978439,0.00658047944307
8503,2.14932847023,-0.0754999816418,0.481900036335,0.775776982307,0.636655688286,0.889450311661,-0.231486335397,-0.108826696873,-0.830349981785,0.896911144257,1.11299991608,-0.0398114919662,-0.0890061855316
7027,-0.220864906907,-0.147699952126,-0.40474998951,-0.523794174194,1.30244421959,-1.22266185284,-1.39030122757,-3.69784450531,0.488399982452,-1.13172030449,-1.31040477753,-0.990365564823,-0.68971568346
6850,1.28973376751,0.0925333201885,2.51674985886,1.14839267731,-0.22343236208,0.800339102745,-0.137683779001,-1.32168507576,0.306699991226,0.301076829433,-1.23345243931,-0.178769767284,1.85837996006
1978,-1.10170757771,-0.644400060177,-0.685399949551,-1.03213369846,-0.553526997566,-0.0782602578402,-0.732378482819,-0.923772335052,-0.524749994278,-2.67887020111,-0.360282599926,3.39580202103,0.454468637705
896,0.837762236595,-1.52620005608,-0.697450041771,0.507733762264,-1.64803111553,-1.32414114475,-0.71527671814,0.461693406105,-0.35765004158,0.0444960743189,-0.363640338182,-0.908469200134,-0.247375488281
5777,3.71285319328,0.210166662931,-0.799650013447,0.91447943449,1.45930933952,0.00773078203201,-0.28456273675,1.54739999771,-0.57389998436,1.60382938385,0.444173246622,1.12599074841,0.141208812594
1846,0.506923377514,0.148666620255,-1.11790001392,0.53036493063,-0.0830443948507,-0.885749638081,-0.953755736351,-0.545376837254,-0.679350018501,-1.84768176079,0.173983111978,-1.5456546545,-1.06645894051
5925,1.15266096592,0.152300015092,2.58784985542,-0.644550204277,-0.672195076942,-0.216148331761,0.0300156250596,0.0321187973022,0.337500035763,2.1156744957,-1.042070508,-0.430865764618,0.303085297346
142,0.745589852333,-0.868700027466,-0.371550023556,-0.605812072754,1.10914468765,0.273230493069,-1.63528203964,-0.675267934799,-0.573349952698,-1.29730534554,1.43353939056,-0.471602022648,-1.76876163483
1021,0.379321396351,-1.12423336506,0.253250002861,-0.687357485294,0.0865689516068,-0.603033006191,-0.566123127937,0.0814149528742,-0.575349986553,0.781382322311,-0.261080384254,0.0348971560597,-0.129952579737
5699,1.31543505192,-1.25870001316,-0.849350035191,0.26132312417,-0.135220021009,0.309100776911,1.29933345318,-1.19316971302,-0.47570002079,-0.358025461435,-0.599906682968,-0.890330731869,1.55318880081
8061,-0.675051689148,-0.69990003109,0.370249986649,-0.738864064217,0.637128531933,-0.12872710824,-1.5456738472,-0.109078273177,-0.499650001526,0.789493978024,0.776946783066,0.0510653853416,0.201239705086
1870,2.05983066559,-0.110566675663,-0.18275000155,0.141936570406,0.145192742348,-0.619252502918,0.219352334738,0.0299839526415,0.0512000024319,0.842939019203,0.738091886044,0.266275554895,2.62478995323
1398,-5.08107948303,-1.06520009041,-0.87349998951,-0.893411517143,0.306371152401,-0.514316916466,-0.680137097836,-1.71184527874,-1.65740013123,-1.83118891716,-0.0618294477463,-0.131863862276,-0.860842883587
3312,-0.405360937119,-0.182333350182,-2.18989992142,2.18463802338,-0.217764914036,-0.0131097733974,-0.386780440807,-1.23908829689,-0.670849978924,-3.6251578331,-0.187854960561,-0.9211114645,-1.14516425133
891,-0.348581552505,-0.400933325291,0.577700018883,0.360373824835,0.379082769156,0.0257780067623,0.311617255211,-0.0224337279797,0.670050024986,-1.21546411514,-0.386136949062,-0.614261984825,-0.615718007088
4775,1.69777822495,2.70543336868,1.16184997559,0.849139273167,6.83138227463,2.05962443352,-1.33282399178,1.15771520138,4.37534999847,0.882654130459,-0.246672749519,-0.777304053307,0.227488607168
5111,-0.644210994244,-0.110900044441,-0.799449980259,-0.0948243737221,-2.6424946785,0.0715937763453,-0.384049266577,1.08016681671,0.848150014877,-1.48318374157,0.28531306982,1.2737903595,0.0370165556669
5696,-1.05403745174,-0.345566689968,-1.2662498951,-0.613749444485,-0.376119822264,-1.83927333355,-0.161903724074,-0.620004534721,0.276199996471,0.314935922623,-0.291050732136,-2.8966987133,-1.9043289423
5588,-0.129102811217,0.0459333434701,1.97989988327,0.912589609623,0.778449416161,-0.637166559696,-0.0449652075768,-0.771516144276,4.41505002975,1.28408753872,-1.22750043869,-0.748816907406,1.02374994755
6839,3.37589001656,-0.606100022793,-2.47284984589,-0.679617524147,-0.161016941071,0.194668084383,-1.05298912525,0.681400060654,-0.573449969292,-0.234351307154,0.714273929596,-0.73865032196,-0.820797026157
