rid,DOS021_VCAP_24H:BRD-K01208204-001-01-5:5.03,DOS044_A375_24H:BRD-K01208204-001-01-5:5.03
7319,0.158999994397,0.417900025845
4817,-0.562049984932,-0.14849999547
9143,-0.0071500018239,0.131200000644
10494,-0.605350017548,0.968150019646
55324,0.29240000248,0.0327000021935
23149,-0.888549983501,0.134299993515
9943,-0.582450032234,-0.222350001335
6599,-1.50040006638,-1.7447000742
51031,0.76550000906,0.732699990273
3566,-0.460850000381,0.387149989605
3815,-0.909850001335,1.0773999691
8624,1.14495003223,-0.343800008297
27346,0.843549966812,-1.80150008202
10489,0.0311000049114,-1.2771499157
26128,0.241449996829,-0.934750080109
79921,-0.736050009727,-0.764800012112
55746,0.251150012016,-0.262849986553
23636,-4.86149978638,0.396500021219
10892,4.87414979935,-0.398100018501
10652,0.0544999837875,-0.197299987078
11004,0.115549996495,0.663800001144
23530,-0.541900038719,-0.602499961853
8826,0.220400005579,-0.508049964905
3308,-2.20025014877,-0.128849998116
7153,-0.539250016212,0.672649979591
11041,-0.146400004625,0.525849997997
6342,-0.639250040054,0.092150002718
5883,0.427999973297,0.967350006104
10589,-0.534850001335,-0.0412999987602
5110,0.297049999237,-0.660549998283
4609,-1.0203499794,0.560850024223
5423,-0.912050008774,1.10345005989
1070,0.601850032806,0.709850013256
10051,-0.270999997854,-1.06414997578
6603,0.72135001421,0.0928499996662
9019,0.451750010252,-1.07455003262
10969,-0.231850028038,-0.589849948883
9797,-0.108600005507,-1.20574998856
4043,-0.230949997902,-0.536149978638
9519,0.348600000143,0.352799981833
8480,0.789350032806,-0.0520999878645
983,0.268799990416,-0.51139998436
10559,-0.34944999218,-0.0884000062943
8508,0.0619499981403,0.0906499922276
9275,0.1018999964,0.494999974966
8914,-0.403750002384,-5.15505027771
54505,0.0556999742985,-0.229949951172
6919,-1.16229999065,-0.141199976206
2274,-0.163000002503,-0.890550017357
2288,-0.789000034332,-0.000699999975041
7994,0.0414500236511,-2.51429986954
4216,0.157700002193,-0.800249993801
7538,-0.391149997711,-0.336650013924
3628,-0.247099995613,0.205899983644
2037,0.0839000046253,0.258899986744
2771,0.139500007033,-0.176950007677
7264,-0.268550008535,-1.22870004177
1786,-0.730599999428,-0.166999995708
5873,0.188349992037,-0.776799976826
780,-0.72595000267,0.297000050545
9926,0.264649987221,-0.18410000205
8446,-0.22990000248,-0.568849980831
7159,0.984899997711,-0.338250011206
1026,-0.571850001812,-0.0961000025272
7082,-0.239200010896,0.847199976444
10058,0.511000037193,0.742650032043
10797,0.757400035858,-0.332100003958
11230,-0.527449965477,0.620949983597
30836,-0.809849977493,0.776399970055
27336,-0.624400019646,0.0129500031471
9918,-0.439649999142,-2.72449994087
79073,0.627299964428,-0.570399999619
9688,0.889750003815,0.187949955463
23659,0.230800002813,-0.415299981833
8396,-0.0742999911308,-0.669950008392
23077,-0.269050002098,0.0263500213623
10857,-0.589600026608,-0.596399962902
16,-0.573499977589,1.12619996071
2817,-0.348250001669,-0.00744998455048
60528,-0.881549954414,-0.942399978638
5359,0.783300042152,0.10585000366
1514,0.646650016308,0.129600003362
1509,0.181950002909,-0.121449992061
9181,1.5188999176,0.862150013447
3611,-2.21950006485,-0.444650024176
4783,-0.265350013971,-0.129850000143
10123,-0.279500007629,0.113349989057
8895,-0.287299990654,0.5924000144
9805,0.24430000782,-0.962999999523
4125,-0.0455499887466,-0.0707499980927
1635,0.0771000012755,-0.470750033855
4154,-0.117050006986,-0.921850025654
26292,0.358549982309,-0.934850037098
5770,-0.17895001173,0.322599977255
25874,-0.229650005698,-0.194299995899
11319,-0.250899970531,-1.3368999958
1153,-0.149350002408,-1.15684998035
11098,0.671400010586,0.194549977779
8974,-0.895449995995,2.55025005341
533,0.0318000018597,-0.604150056839
823,-0.537600040436,-0.709599971771
6812,0.493300020695,-1.14754998684
3693,-0.397300004959,-0.538150012493
4891,0.366249978542,0.897100031376
10954,2.71160006523,1.02110004425
5909,0.224500015378,0.447899997234
9221,-0.495800018311,-0.250349968672
847,-0.618400037289,-0.375649988651
11072,-0.175750002265,-0.338300019503
10221,0.73039996624,2.01434993744
7158,-0.0746499970555,-0.703449964523
8678,-0.472449988127,0.224649995565
11014,0.298099994659,-0.694299995899
1994,0.0478000044823,-0.0771999955177
3482,-0.294250011444,-0.392549991608
25976,0.95744997263,-0.0864500105381
10491,-0.825449943542,-0.305400013924
51053,-0.107249997556,-0.478449970484
9267,0.438749998808,-0.381300032139
5547,0.70995002985,0.454300016165
6597,-0.339699983597,-0.118300005794
5836,-0.997799992561,-1.70309996605
6118,0.264600008726,-0.82849997282
2961,0.552500009537,-0.0318499803543
310,0.036299996078,0.45070001483
7296,-0.800300002098,-1.37249994278
1429,-0.947800040245,-2.02964997292
2548,0.331050008535,-0.813199996948
6499,0.284049987793,0.0172499939799
642,-0.4537999928,-0.979149997234
23076,0.465950012207,-0.412950009108
10099,-1.01115000248,0.185550004244
9817,0.621399998665,0.231550008059
9126,0.253049999475,0.00640000402927
3930,0.462650001049,1.80629992485
10450,0.825699985027,0.23679998517
54386,-0.183050006628,0.283050000668
664,-0.420100003481,-0.547349989414
596,-0.319499999285,0.446050018072
10180,0.24660000205,1.91100001335
1445,-0.103300005198,-0.131750017405
230,0.876749992371,-0.770500004292
9246,-0.318149983883,0.465850025415
5092,-1.23195004463,0.146549984813
23463,-0.590799987316,-1.14444994926
10007,0.475250035524,0.585199952126
4925,0.511200010777,0.255100011826
6251,-0.0629500001669,-0.464700013399
5782,0.881049990654,0.197950005531
5106,-0.491400003433,0.697699964046
2673,-0.817649960518,-1.68904995918
644,-0.0717000067234,-0.328899979591
6284,-0.115400001407,0.272849977016
4605,-0.095349997282,-0.500099956989
6810,0.160500004888,-0.30245000124
54499,-0.36645001173,-0.266499996185
11007,0.625,1.58675003052
1643,0.574800014496,-0.227350011468
25805,0.389349997044,-0.272850036621
3033,-0.451499998569,0.601750016212
2745,-0.0251999981701,-0.794700026512
9961,-0.458249986172,0.910750031471
3925,-0.0560500025749,-0.57414996624
2582,-0.312949985266,-0.932399988174
5792,-0.039400011301,-1.28834998608
5236,-0.562099993229,-0.591100037098
4016,-0.266449987888,0.128049999475
4651,0.563650012016,0.501899957657
3988,-0.182500004768,0.333099991083
26227,0.471450030804,-0.589100003242
7982,0.175450012088,-1.18305003643
3551,-0.266650021076,-0.173050016165
5108,0.677999973297,-0.764050006866
8870,-0.827499985695,-0.169900014997
2195,-0.227400004864,-1.05830001831
8731,1.24679994583,-0.110650002956
1956,0.418000012636,-0.678300023079
10276,-0.184449970722,-0.656549990177
1666,0.534900009632,0.40569999814
4864,-0.0155500173569,-0.66479998827
4232,-0.707199990749,-0.680700004101
5050,-0.484700024128,-0.713549971581
813,0.966899991035,-0.292300015688
3964,-0.30625000596,-0.0576499998569
26020,-0.73710000515,-0.129299998283
481,-0.121700018644,0.131500005722
5019,1.8247500658,0.904799938202
291,-0.303049981594,0.809050023556
10973,0.10609999299,-0.704550027847
9697,0.66194999218,0.0701500028372
5831,-0.194100022316,-0.407350003719
8202,-1.08259999752,-2.00629997253
57804,0.27500000596,-2.22529983521
5566,-0.919349968433,-1.34720003605
57149,0.644699990749,-0.144500002265
7416,0.13259999454,0.0763500034809
10174,0.595300018787,0.35300001502
6676,0.807449996471,0.314099997282
8884,0.308899998665,-2.0908498764
5997,5.05084991455,-3.74905014038
57147,0.327700018883,1.53410005569
6909,-0.484999984503,-0.81869995594
9093,-0.696799993515,0.00034999998752
23142,-0.754999995232,0.0650499984622
8444,-1.45354998112,0.465900033712
11232,0.396549999714,-0.0830999910831
27095,-0.738550007343,0.113499999046
10732,0.579900026321,0.183299988508
23029,0.0803999900818,-1.38004994392
9270,-0.284350007772,0.490450024605
47,0.0236999988556,-0.108099997044
5889,-0.116849988699,0.358850002289
8243,-0.0477499961853,-0.692350029945
10730,-0.373449981213,-0.292750000954
30,0.474950015545,-0.24660000205
7466,1.6698499918,1.96344995499
89910,-0.26115000248,-0.913049995899
56654,-0.784649968147,-0.296050012112
501,-0.166199997067,0.316949993372
5438,-0.685949981213,-0.282799988985
26993,0.376549988985,2.46474981308
55111,0.376299977303,0.675999999046
8520,0.515699982643,-0.48109999299
10146,-0.552850008011,-1.07019996643
7165,0.46875,-0.601249992847
55011,0.584749996662,-0.0301499981433
6461,-1.08274996281,-0.204649999738
10813,1.17355000973,-3.85269999504
80746,1.28445005417,0.172900006175
10434,0.5924000144,0.0716000199318
5607,0.386900007725,0.756650030613
22827,-0.57365000248,-2.01904988289
51635,-0.922199964523,1.47889995575
84159,0.47729998827,0.296600013971
3508,-0.486600011587,0.691500008106
84890,0.603299975395,-0.235100001097
79600,0.492900013924,3.45615005493
8574,0.21139998734,0.496850013733
5529,-0.244650006294,-0.201799988747
3909,0.348299980164,-4.12954998016
9637,0.749749958515,1.10389995575
8518,-0.626799941063,-0.0719999969006
6443,-0.816399991512,-0.966100037098
58478,-0.30189999938,-0.103299997747
4850,0.49350002408,-0.29390001297
23210,0.307250022888,-0.239550024271
54733,0.426450014114,0.425049990416
55129,-0.0976000055671,0.571149945259
10273,-0.19794999063,0.00034999998752
572,-0.702749967575,-0.156499996781
5716,0.650950014591,0.20300000906
22841,-0.44185000658,-1.13409996033
2356,-0.444150000811,4.1955499649
6050,-0.644299983978,-1.97424995899
64422,-0.0695999860764,0.0651000142097
8837,0.244299992919,0.767899990082
55127,-1.36070001125,0.302399992943
23335,-1.17535007,-1.67740011215
10270,-1.67349994183,-0.018049955368
6509,0.0807000100613,-0.279699981213
83743,0.670799970627,0.352750003338
6772,-0.515850007534,0.725549995899
22887,0.439849972725,0.92919999361
51001,0.0955999940634,0.123549997807
26511,0.605899989605,-0.225149989128
7874,0.534700036049,-0.553350031376
51070,-0.611299991608,0.817900002003
1738,-0.104499995708,-0.435800015926
3416,0.142849996686,0.29675000906
9128,-0.339949995279,-1.68909990788
9833,-0.0418500006199,-0.447250008583
4088,-0.206499993801,0.273050010204
5018,0.0993000268936,-0.917050004005
51375,-0.55630004406,-0.365550011396
55038,0.198649987578,1.25244998932
23061,-0.46305000782,0.960800051689
64428,-0.608600020409,-0.378699988127
11325,0.241950020194,0.211100041866
9641,-0.200149983168,1.00769996643
23038,0.286599993706,0.109750002623
57048,-0.483400017023,-0.633949995041
94239,-0.705349981785,0.159600004554
51203,-0.524200022221,0.358449995518
388650,-0.325249999762,0.534649968147
23039,0.424000024796,0.599349975586
55179,-0.0173500031233,-0.257100015879
5827,0.20324999094,1.15840005875
10245,-0.564199984074,-0.446850001812
6813,0.516000032425,1.63415002823
3251,-0.0717500150204,0.847350001335
23212,0.220199987292,-1.32389998436
23536,-0.516799986362,0.186899989843
51282,0.779349982738,0.246650010347
10227,-0.0800999999046,-0.23725001514
50813,0.6833999753,-0.506550014019
51024,-0.773399949074,-4.15075016022
53343,-0.664000034332,-0.19509999454
1465,0.768649995327,-0.822200000286
79006,0.636600017548,-0.189249992371
6988,-1.69304990768,0.183400005102
11011,0.272249996662,0.266399979591
23325,0.120699994266,-0.335400015116
10049,0.903050005436,0.194250002503
3157,0.450100004673,-0.573300004005
200734,0.543500006199,-0.249049991369
9053,-0.601800024509,0.244450002909
79094,0.103299997747,-0.7757999897
2778,-0.00709998607635,-0.0989499986172
54881,-0.012800000608,-0.49019998312
54807,0.925500035286,-0.519649982452
323,-0.86384999752,0.264100015163
26001,-0.255899995565,-0.546249985695
10190,0.158749997616,0.589749991894
9686,-0.917299985886,1.09095001221
54915,0.552500009537,0.246450006962
23658,0.17040002346,0.24944999814
7750,0.618600010872,0.0185000002384
79643,0.592350006104,0.406200021505
9488,-0.337099999189,-0.205099999905
11200,0.58679997921,-0.683499991894
65057,0.553449988365,0.155000001192
6832,-0.432749986649,0.0137999951839
23131,4.99380016327,-0.166950017214
10776,-0.306200027466,-0.138300001621
6253,-1.36575007439,0.72570002079
79716,-0.519649982452,0.414949953556
29978,-0.0506999790668,-1.00635004044
9988,0.556050002575,-0.768300056458
10845,-0.233500003815,-0.482100009918
54957,0.230349987745,1.16519999504
79170,-0.458350002766,0.170200005174
10610,-0.334500014782,0.442149996758
128,0.587050020695,0.879299998283
51026,-0.139449998736,-0.039450019598
5498,-0.0936999991536,0.759450018406
124583,-0.0900499820709,0.100299984217
9455,0.819000005722,0.233999997377
1212,-0.452450037003,0.595800042152
5255,-1.02750003338,2.24265003204
9448,-0.200100004673,0.154200017452
9924,0.53869998455,-0.165200009942
5480,0.907950043678,2.16319990158
1983,-4.61964988708,0.402049988508
56889,-0.470799982548,-0.410049974918
79080,0.272000014782,0.045450001955
9016,-0.0195999890566,-0.527549982071
6915,-0.491149991751,0.135450005531
9709,-0.237049996853,-0.245700001717
116832,-1.04879999161,-0.458449989557
670,-0.309700012207,0.737950026989
7867,0.00264996290207,-0.177100002766
79143,-0.667250037193,-0.667149960995
11284,-0.671800017357,1.35374999046
23443,-0.163900002837,0.267949998379
51599,0.56274998188,0.528900027275
5927,0.0342000052333,-0.113399997354
55793,0.419649988413,-0.142100006342
5867,-2.24384999275,-0.536749958992
7866,0.135399997234,1.10625004768
25825,1.29279994965,-0.312600016594
4067,-0.115850001574,1.18040001392
51015,-0.843850016594,-0.911100029945
5891,-0.00840000063181,1.24524998665
3300,-0.353599995375,-0.0157499909401
64781,-0.146499991417,-0.823849976063
51056,-0.881449997425,-0.131900012493
8550,-0.983700037003,1.27900004387
50810,0.473699986935,-0.319199979305
23011,-0.293000012636,-0.337000012398
11168,-1.79944992065,-0.978150010109
1385,1.44470000267,0.0728000402451
10150,0.0461499989033,2.08255004883
29763,-0.0631999969482,1.53635001183
9112,0.271349996328,0.471850007772
23499,1.33159995079,-0.537949979305
85236,0.480599999428,-0.0215499848127
5096,0.428550004959,1.45985007286
55620,1.09060001373,0.481549978256
5373,-0.874599993229,-2.04010009766
51170,-0.764750003815,0.00504999607801
54850,0.707899987698,0.0538499951363
80349,-1.82589995861,0.65885001421
355,-0.30450001359,-0.435050010681
1062,0.000199973583221,-0.516049981117
8804,-0.25624999404,-1.52745008469
80758,-0.382949978113,0.321999996901
375346,-0.536049962044,4.85034990311
51385,0.664200007915,1.6547999382
55748,0.34994995594,-0.260699987411
10318,0.595700025558,0.00400000810623
54681,0.201800003648,-0.404100000858
7905,-0.283349990845,0.729149997234
28969,0.160499989986,3.1343998909
10668,0.202399998903,2.83745002747
51005,0.186250001192,-0.300899982452
8800,0.222999989986,0.240400016308
54438,0.161699980497,0.636799991131
