rid,CPC005_A375_6H:BRD-A42831637-001-02-2:10,CPC005_A375_24H:BRD-A42831637-001-02-2:10,CPC005_A549_6H:BRD-A42831637-001-02-2:10,CPC005_A549_24H:BRD-A42831637-001-02-2:10,CPC005_HA1E_6H:BRD-A42831637-001-02-2:10,CPC005_HA1E_24H:BRD-A42831637-001-02-2:10,CPC005_HCC515_6H:BRD-A42831637-001-02-2:10,CPC005_HT29_6H:BRD-A42831637-001-02-2:10,CPC005_HT29_24H:BRD-A42831637-001-02-2:10,CPC005_MCF7_24H:BRD-A42831637-001-02-2:10,CPC005_MCF7_6H:BRD-A42831637-001-02-2:10,CPC005_PC3_6H:BRD-A42831637-001-02-2:10,CPC005_PC3_24H:BRD-A42831637-001-02-2:10,CPC005_VCAP_6H:BRD-A42831637-001-02-2:10,CPC005_VCAP_24H:BRD-A42831637-001-02-2:10
5054,-0.233489722013,0.404036730528,0.29316842556,0.073292195797,0.636600017548,-1.24013209343,-0.773450016975,-0.728510141373,-0.854392886162,5.98807811737,-0.0908643528819,-0.202216178179,-0.689185261726,-0.142688244581,0.172581195831
3108,0.105750888586,1.20377886295,-0.376939505339,0.130016580224,1.87314999104,-1.19119739532,1.00970005989,0.280553549528,1.80054283142,-0.61909109354,0.55804169178,0.454084396362,0.281252086163,-0.848673403263,0.140621855855
1950,0.819330096245,0.382813900709,-1.04268145561,-0.569381654263,2.85389995575,0.068838275969,-0.238000005484,1.31240415573,-0.136431097984,0.340778529644,0.48694768548,-0.165414959192,-0.0852896571159,0.0611822754145,0.942288219929
351,0.0137786865234,0.401646286249,-0.377623915672,0.191886022687,-0.182799994946,-0.148281395435,0.619199991226,-0.113606572151,-0.23390430212,0.117138192058,0.0198661834002,-0.810259222984,0.131179317832,-0.0674124509096,0.630382716656
4846,1.16439771652,-1.13937759399,0.358307510614,-0.26821398735,0.347599983215,0.390073925257,-0.354750037193,1.91782295704,0.487046808004,-0.190354079008,0.755468726158,-0.118694506586,0.505010545254,0.140276774764,-0.149234265089
1452,0.00829666666687,-0.70419549942,-0.469382762909,0.104156568646,1.98049998283,-0.391397356987,-0.218600004911,0.463065773249,-0.480407953262,0.0599847137928,-0.107690557837,-0.368325710297,-0.582183837891,0.16189147532,0.329109281301
4776,1.33103680611,0.247658953071,-1.02110981941,-0.00942289829254,3.03559994698,1.4949991703,-0.0486499965191,1.18419075012,-0.146118462086,1.99044287205,0.697796463966,-0.355839252472,0.368299663067,1.10774898529,0.918079912663
6908,0.193084776402,0.302846103907,0.599409580231,-0.86266964674,3.76855015755,0.637465238571,0.72025001049,0.974988818169,0.606723368168,0.395579099655,0.49601572752,-0.47860121727,0.997133135796,0.0709764808416,-0.163075983524
672,-0.741947829723,-0.807283580303,-0.100800067186,0.0867429673672,1.4864000082,-1.09822678566,0.444250017405,0.524368166924,-0.238514184952,-0.0151100456715,0.136374294758,-1.22771632671,-0.241538912058,0.000374317169189,0.250333428383
5710,-0.306299090385,-0.514781653881,0.692630171776,0.594434499741,0.852649986744,-0.350509881973,-0.0847500115633,0.595277786255,-0.0639247968793,0.0450420454144,-0.74559545517,-0.894119083881,0.192101299763,-0.298631876707,-0.253390192986
2115,-0.251038014889,1.46683049202,-0.562004566193,0.4742179811,5.2716999054,0.780297160149,-0.0729499906301,1.79126644135,0.987007498741,-0.819431424141,0.832562923431,0.814122915268,-0.148940205574,0.536564588547,1.20073103905
7015,-0.303808987141,0.00898262858391,-0.504545331001,-0.182347357273,3.5978000164,1.29720985889,-0.459199994802,0.550113618374,0.00701297819614,1.09504675865,-0.0835793316364,-0.330487698317,0.182126775384,0.750671029091,1.21520662308
8726,0.684575617313,-0.0249332338572,0.844562768936,0.4139290452,1.32990002632,-0.505391836166,2.51005005836,0.0671008229256,0.224082589149,0.358827412128,1.44828009605,0.0761841237545,-0.857216954231,0.211805447936,-0.0952883064747
2185,1.05842781067,-0.194002270699,-0.306401968002,0.410683363676,2.60800004005,0.219065785408,0.424800008535,1.10650599003,-0.0604344531894,0.708588600159,0.154808193445,-0.0099224075675,-0.0741395056248,0.569544315338,0.927077293396
3315,1.19716024399,1.1571097374,-0.443191766739,0.0556119158864,-0.138550013304,-1.14612400532,0.415100008249,-0.337411344051,-0.053298830986,0.129583984613,0.0408324748278,0.776539921761,0.639493942261,-0.506924629211,-0.628961861134
5289,0.63015961647,-0.766012072563,0.86241787672,-0.507311820984,2.95854997635,0.302887141705,0.288000017405,-0.241421043873,0.93340241909,-0.836820006371,0.328062474728,-0.372837483883,0.00811824202538,0.686775922775,0.311347484589
868,1.42144107819,-0.840462565422,-0.295938193798,-0.11796464771,1.98835003376,1.72907781601,0.0387000143528,0.00722914934158,-0.859764099121,-1.11520004272,-0.755161762238,-0.706379115582,-0.0785690099001,-0.19722288847,-0.297950893641
1677,1.24193954468,-0.541774272919,-0.115411058068,-0.147543087602,4.34264993668,0.602149367332,0.0800499990582,0.868425607681,1.8217022419,-0.0352295339108,0.154153764248,0.236741229892,-1.25324201584,0.164467558265,1.24974036217
7043,1.22623383999,0.550518751144,-0.916949570179,0.239217758179,5.08760023117,0.194304451346,0.926650047302,1.35562825203,0.310750722885,-0.273614645004,0.334909021854,0.709077060223,0.294501006603,0.258920520544,0.304648846388
5613,1.48302721977,-0.497113674879,-1.10279226303,0.4712266922,1.44795000553,-0.317531198263,0.213200002909,0.761695981026,-0.112673401833,0.656363964081,-0.213819608092,0.046027764678,0.143239751458,0.817600488663,1.16464531422
595,0.117961555719,0.116166263819,0.283041894436,0.0900341793895,1.26224994659,0.0267780721188,0.39414998889,0.462447464466,0.0922992229462,-0.206507056952,-0.142024487257,-0.220178812742,0.81439936161,-0.860099315643,-0.749172925949
4793,0.202349990606,-0.732354581356,-0.226914018393,-0.752291083336,3.81854987144,-0.223710507154,0.187649995089,0.509721696377,-0.450204968452,-0.0127235837281,-0.207618609071,-0.29052439332,0.771963179111,-0.716707706451,0.247330382466
2736,0.184818804264,0.0720450729132,-1.22454786301,0.314125716686,3.7093000412,-1.52482676506,0.512700021267,0.6478728652,0.51313751936,0.277349352837,0.131829604506,-0.485022485256,0.854721367359,0.412369549274,0.125977844
5290,0.935719013214,-0.486154228449,-1.49321591854,-0.108796857297,-0.883650064468,-0.399682313204,-0.452199965715,0.455305725336,-0.580966830254,0.439905941486,0.0827555507421,-0.490839183331,-0.613934099674,-0.441431939602,0.219218090177
6194,0.0,-0.00021899472631,-0.629765510559,0.0,-0.316000014544,-0.583202242851,-0.00034999998752,-0.0201681852341,0.0,-0.155478149652,-0.452102214098,0.0,-0.392764151096,0.0767184570432,0.000126681814436
1676,1.99277377129,0.466162741184,-0.603239238262,0.816260576248,0.997849941254,0.443053901196,-0.515399992466,1.30933427811,-0.248331949115,0.719080865383,0.269714415073,0.473833620548,-0.233253657818,0.569410741329,0.463004529476
23512,0.25961920619,0.0822573453188,-0.66367071867,-0.293114542961,0.251249998808,-0.0803554207087,0.976549983025,-4.24517536163,-0.345563441515,0.504419863224,-0.0611722767353,-0.00313624367118,0.198500052094,-0.25132393837,-0.114543586969
148022,0.346997499466,0.59904396534,-0.239871948957,-0.0355523899198,3.52499985695,-1.07741320133,0.773899972439,1.17771613598,0.898167848587,5.93088388443,-0.0368169173598,0.0629640296102,0.821402072906,0.81073307991,0.225969493389
1906,0.586553215981,-0.706551551819,-0.485720336437,-0.0443335026503,0.819599986076,-0.268929481506,0.766250014305,0.52275788784,0.75968337059,-0.127861976624,0.0159268081188,-0.237077638507,-0.364083707333,0.771961331367,0.453058600426
8878,-0.408800035715,-0.124053575099,-0.690040409565,0.143871068954,0.0725499987602,-0.527566194534,-0.24509999156,-2.95638871193,-0.633306026459,-0.483237683773,-0.0873427838087,0.152942687273,-1.17882192135,0.241604670882,-0.988999962807
3091,-0.0834710672498,0.367441952229,0.249242275953,-0.680730462074,-0.420500010252,0.918685436249,-0.371199995279,1.22460460663,0.962717890739,0.48869240284,0.150630310178,-0.975660324097,-1.21675872803,0.930958330631,0.514791548252
5743,-0.0831079781055,0.261229515076,1.46513080597,-0.482936531305,1.21264994144,-0.142445117235,-0.653100013733,0.582949876785,-0.0878730714321,0.169423848391,-0.203009739518,-1.381290555,0.313912898302,0.0921379029751,1.0916724205
5321,0.928382873535,0.100026518106,-1.3835439682,-0.0863423645496,-0.143150031567,0.0232639312744,0.023099988699,0.664606928825,-0.189233154058,0.9448133111,0.0892836302519,-0.509767234325,-0.837808728218,-0.89267885685,0.429016172886
4144,-6.12202787399,0.276834607124,-0.409103453159,-0.498667895794,0.842000007629,0.678732514381,0.0821499824524,-0.00682320073247,0.561217904091,-0.373262435198,0.757902443409,-0.88225966692,-0.176936537027,-0.00618795491755,0.000997856259346
1981,-0.642576277256,1.07055127621,-0.940611124039,0.570337295532,1.28289985657,-1.10890507698,0.134550005198,1.63368439674,4.37055015564,-0.178404808044,-0.91255235672,-0.752095997334,0.258350849152,0.0944937765598,0.0337822437286
695,-0.646939337254,-0.110158622265,-0.389357566833,3.66332006454,4.73845005035,0.313860863447,-0.0478500016034,0.294711530209,0.104375123978,-0.170596286654,-0.376353681087,0.4613083601,0.298763245344,0.482532769442,-0.886992990971
10398,0.240127503872,-0.170590877533,-0.953540027142,-1.03488373756,-2.13115000725,-2.30877327919,-1.47455000877,0.652048707008,0.0874555706978,-0.245199277997,-0.183371081948,-0.477337896824,-0.0483364649117,0.433418512344,0.676257252693
5708,-0.431110501289,1.16138243675,0.364347577095,0.934186041355,0.638650000095,-0.235351085663,-5.60190010071,0.234543576837,0.0920284464955,-0.423862159252,0.216518431902,-1.73831176758,1.17071831226,0.383719950914,0.729408204556
1213,-0.966737687588,1.16316604614,0.443619906902,0.548109412193,1.95090007782,-0.888655722141,0.867199957371,-0.776121616364,0.132088512182,0.216467946768,0.32598721981,-0.172015368938,0.180470481515,-0.413630634546,-0.721663475037
226,-1.04124081135,0.256023496389,-0.0856582075357,-1.57231020927,0.657999992371,-0.864241480827,1.03275001049,-0.243027716875,0.784951448441,-0.532220184803,-0.268073499203,0.546120941639,1.04436016083,-0.187783032656,-0.0126059614122
6777,0.00110040605068,1.13820457458,-0.0249501168728,1.15756344795,4.08109998703,0.456413209438,-0.209849998355,0.912422060966,0.594898343086,0.461424559355,-0.268320828676,-0.460588276386,0.0125477463007,0.629818499088,-0.0176337733865
2113,-0.324377775192,0.52160602808,-0.899292349815,0.0360108017921,1.14020001888,0.26034873724,-0.151900008321,1.33958470821,-0.173068761826,-0.329773932695,-0.195855244994,0.780548274517,-0.626565217972,0.937324345112,0.739538609982
3329,0.00673270225525,1.0572835207,-0.862884581089,0.338717639446,0.992950022221,-1.03048968315,1.34049999714,0.75558000803,0.553919315338,-0.338570713997,0.141970381141,-0.489603459835,-0.432782709599,-0.00274202227592,-0.762610077858
1050,-0.256629914045,0.00487822294235,-0.22566652298,-0.463597238064,3.40579986572,-0.216007485986,-0.674499988556,0.0758806616068,0.458873838186,0.314438760281,-0.129215106368,0.296156227589,1.78756690025,-1.03385257721,-0.17419859767
9491,0.522091567516,-0.766461312771,0.260651946068,0.226877123117,0.68155002594,1.94975697994,0.338950008154,0.501848340034,-0.102865204215,1.06346940994,0.568119347095,0.152096897364,0.0322078168392,0.243152230978,0.341685950756
22926,-0.0693847388029,0.98951113224,0.646011590958,0.666291475296,1.70969986916,-1.73197436333,1.0544500351,0.876581549644,-0.927874326706,-0.592093467712,0.266032218933,0.00630719959736,0.0758576393127,0.764389812946,0.0179129615426
5899,-0.178464889526,-0.190241098404,-0.342981725931,-1.04966127872,1.46195006371,-2.64258646965,-0.595499992371,-0.076690196991,1.12744271755,0.0571128800511,0.418814003468,0.266900479794,0.742891430855,1.01579713821,-0.789619386196
5467,1.02971529961,0.532066822052,0.00727540254593,-0.24155677855,3.18374991417,-1.22723913193,0.674250006676,0.673993110657,1.34917938709,-0.381054282188,0.204113930464,-0.298917472363,0.659751176834,0.220275521278,0.300249516964
6774,-0.434710383415,0.452144265175,-0.170910298824,1.04368770123,3.91279983521,-1.35843992233,-0.317099988461,0.060260746628,-1.1149058342,0.0762275308371,-0.58939653635,0.836412370205,0.009401217103,0.479902982712,1.64286613464
1788,0.940314531326,-0.418417274952,-0.84997010231,-0.152052521706,0.584049999714,0.601631045341,-0.804499983788,0.725650906563,0.0346562638879,1.33624815941,0.496720075607,-0.467959046364,-0.264732420444,0.980641365051,0.563590049744
5921,0.416464209557,-0.332213640213,1.06502616405,-0.130622670054,0.621899962425,0.273454844952,1.62424993515,-0.460827052593,0.512757599354,0.0808227285743,0.417442142963,0.36570712924,-0.0188381373882,-1.19607198238,-1.35072898865
5721,-0.256135284901,-0.521662354469,0.901065409184,-0.328703045845,0.245000004768,-0.0324764698744,-0.80085003376,-1.09620678425,0.0960054695606,0.288254201412,-0.651165604591,-1.0048763752,-0.711896777153,0.169099524617,-0.128125801682
2263,1.39171075821,-0.66374361515,-0.663296878338,-0.258402585983,1.03744995594,0.881336450577,0.278500020504,0.119427278638,-0.277028828859,0.571894407272,-0.0893313214183,-0.48209053278,-0.448503762484,0.106174230576,0.511375784874
808,1.21799576283,0.899504303932,-0.0880547091365,0.44109082222,7.21679973602,0.125600516796,0.386299967766,0.0431770086288,-0.000843480229378,1.11975646019,-0.0167234092951,-0.104025386274,0.814780116081,0.725286722183,1.23465299606
30001,4.04067182541,0.505255460739,-0.659428298473,0.0956079661846,2.9702501297,-1.14329016209,-0.468050003052,0.536781966686,0.541265070438,-0.113107889891,-0.112051926553,0.218261033297,0.18678227067,1.18259763718,-0.112669199705
348,-1.08211946487,-0.636793732643,-0.716900110245,-0.116523712873,1.63065004349,-0.107393085957,0.669449985027,1.02572226524,-0.449383348227,0.127937123179,0.302671015263,-0.30051779747,0.273274958134,0.489974528551,1.07399654388
30849,-0.262862503529,0.567996382713,0.13687735796,0.804026246071,1.86040008068,0.218581452966,1.24250006676,-0.1684461236,-0.508212506771,0.0696348696947,-0.758734881878,-0.0186690986156,1.40680837631,-0.448989391327,-0.0722214654088
1454,-2.19156479836,0.186253264546,-2.06069469452,-0.890659987926,0.1820499897,0.240162581205,0.170000001788,-0.606663703918,-1.85912680626,-0.126590639353,-0.787200033665,-0.948805093765,0.542794466019,0.278728276491,-1.61237800121
6500,-2.73530483246,-0.15215113759,-0.0196703672409,-0.15718460083,1.29139995575,0.888952970505,-0.298950016499,1.09417212009,-0.239752262831,-0.103590816259,0.609352827072,0.601574718952,-0.178275361657,1.5018761158,-1.30881977081
5627,-0.787226080894,-0.143054187298,1.05532002449,0.0185282677412,3.78705000877,-0.266031354666,0.13844999671,0.581442952156,-0.343852192163,-0.452071964741,0.304616004229,-0.254921317101,0.0311562046409,0.25051638484,-0.23346093297
5715,0.71211540699,0.421817362309,-0.168403208256,0.0890475213528,1.26560008526,-0.602616548538,-0.46875,-0.526316761971,-0.0234061479568,-0.723018705845,-0.421877980232,0.232125118375,0.571401417255,0.265199542046,0.205846965313
4791,1.54682374001,0.936852991581,-1.29621171951,0.919829130173,4.04435014725,-0.213911548257,-0.57515001297,0.809982299805,-0.240244522691,-0.959251821041,-0.303864687681,0.107255674899,0.620993733406,0.911993443966,0.487259805202
56924,-0.313013374805,0.284965872765,0.246500298381,0.482547998428,3.18499994278,0.273031383753,0.460249990225,1.4482074976,0.822910428047,-0.697915673256,-0.594619452953,-0.92753136158,1.48159408569,0.363047540188,-0.41914409399
2690,-1.34570813179,-1.01118445396,-0.757882356644,0.00320009887218,0.597450017929,0.37727612257,-0.530149996281,2.02226376534,-0.907922387123,0.253143399954,0.710189044476,0.595237255096,-0.456786215305,0.159166932106,0.0626387149096
1019,-0.888538181782,-0.578972935677,-0.44001236558,1.40490579605,1.34409999847,-0.184574335814,0.873149991035,0.878672659397,0.0450338125229,0.280095279217,-0.128798529506,-1.3929952383,-1.12458205223,-0.875455141068,-1.29490613937
51422,0.389480620623,0.369551956654,0.534472584724,-1.84140610695,4.37144994736,0.847810983658,-0.778949975967,1.65090167522,0.129631862044,0.465564936399,1.1617500782,-0.153860121965,-0.713346242905,0.0959932208061,0.574455142021
5788,1.23621106148,-0.742240965366,0.0204243659973,-0.662510514259,1.92974996567,0.909975409508,-0.129050001502,0.580690979958,0.675537526608,-0.535436987877,-0.185539424419,0.117186516523,-0.0728884488344,0.00818094611168,0.143191516399
6709,-0.772013187408,1.62396740913,-1.0121011734,0.840679705143,-1.96474993229,-2.2546441555,1.05665004253,0.535244584084,1.23752653599,-0.0877524912357,-0.186489716172,-0.475644350052,1.02588295937,1.89391672611,-1.47153162956
1277,-0.541146278381,-0.386660337448,0.151399075985,0.00507363677025,-1.27830004692,-2.23582148552,-0.384450018406,5.04501104355,0.211642801762,-0.184300482273,-0.26896160841,-0.0774531960487,1.10969018936,-0.400623679161,0.712338924408
993,-1.15425896645,-1.89985966682,-0.12253575027,0.0434384346008,0.585249960423,-0.297863066196,0.726549983025,0.203782513738,0.217488601804,0.694418072701,-0.679635226727,-0.672441899776,0.201388806105,-0.328104346991,-0.49298876524
7157,0.929711401463,0.746418774128,-1.4488825798,0.284320414066,0.301900029182,-1.09411203861,0.62190002203,-1.64904940128,0.49216902256,-0.713072657585,-0.144221574068,-0.732772886753,0.167094767094,-0.481665104628,-0.617033004761
1958,0.0461736023426,0.0591780692339,-0.504067361355,-1.33902704716,4.76630020142,-0.785469889641,-0.116849988699,0.939876556396,0.4024335742,-0.329209029675,0.784586191177,-1.84369897842,-0.0207780972123,0.181320458651,-0.0271931514144
4582,-0.866986989975,0.724066853523,-0.0653656870127,-0.00714196264744,-0.929600000381,-0.463062644005,0.117899999022,0.708101511002,-0.0598805546761,0.0372512340546,1.60579931736,0.0135244727135,0.44687795639,-0.0199952535331,-0.364051699638
9212,1.08606016636,0.349443614483,-1.22214102745,0.568425059319,1.28624999523,-1.69493222237,-0.316200017929,-0.16594940424,0.874099075794,0.127810075879,-0.884124279022,0.015590660274,0.845142364502,0.97497010231,0.914362549782
8440,-0.526750266552,0.753433048725,0.0324954092503,-0.0675883293152,1.34484994411,-0.749552369118,0.532700002193,0.685648441315,-0.685167193413,-0.00809367001057,-0.698029994965,-0.290828168392,-1.01868343353,0.383560419083,-0.192675173283
6790,0.0909055769444,-0.831184864044,0.749935030937,-0.538741230965,2.22184991837,0.609505057335,0.338400006294,-0.873848557472,0.6993278265,0.212814688683,0.0522502437234,0.399253606796,0.524461150169,-0.506100594997,-0.63045412302
8851,0.177715972066,0.568242609501,0.228302001953,0.253687173128,0.929399967194,0.195964798331,0.388599991798,0.838101625443,0.100998312235,0.4246327281,-0.35706371069,-0.252346336842,-0.37677770853,0.101250320673,1.87283957005
2534,-2.19636678696,0.34920579195,0.437672972679,0.602659106255,3.65120005608,-0.535212814808,-0.373600006104,0.433626413345,0.662111520767,-1.04168069363,0.143387570977,0.896840929985,0.0873606950045,0.0181676745415,0.525682449341
4893,1.31192243099,0.103983998299,0.0772970318794,-0.167247056961,7.0514497757,1.75753927231,-0.672850012779,1.04968988895,0.624534487724,0.448329240084,0.799684405327,0.176999598742,-0.43855625391,0.489307075739,0.396936953068
665,-0.0961087346077,-0.219832643867,0.239079579711,-0.344723641872,1.53504991531,-0.239819824696,-0.0162000060081,0.661342382431,-0.212555378675,-0.956836163998,0.143123805523,0.146141335368,-0.434211015701,0.350398093462,0.357650250196
4313,0.349146783352,0.670594930649,-0.965847849846,0.135748714209,1.08375000954,-0.218294024467,0.0748500004411,0.750550031662,0.394570112228,0.574218690395,0.135401397943,0.0010254830122,-0.221643209457,0.631181776524,0.757868170738
1022,0.435039311647,-1.10602533817,0.479615032673,-1.40480101109,1.35420000553,0.352697104216,-0.580799996853,-0.260982275009,-0.111126437783,0.431968033314,0.0698136687279,-0.0781638324261,-0.517347335815,0.0806632936001,-0.242164641619
5880,-0.862023949623,-0.0972617268562,-0.901144385338,-0.622741997242,2.89160013199,-0.961341142654,0.592100024223,2.47374939919,-0.732639074326,-0.337858021259,0.230889350176,0.294585764408,1.59522438049,0.256014436483,-0.681892693043
3162,-0.592819750309,-0.262676984072,1.02968537807,0.135730355978,1.08775007725,-0.0166637003422,0.295749992132,1.90901470184,0.453857421875,-0.245786190033,-0.328671991825,0.394446581602,0.504206299782,-0.277349084616,0.0290196537971
1282,-1.02820634842,0.65781879425,0.819440722466,0.662096083164,-0.359149992466,-0.480015993118,-0.16969999671,1.18979644775,-0.628103017807,0.619838058949,0.663759946823,-0.156309604645,0.418980002403,0.262139499187,0.957741618156
3383,-0.176116615534,2.03449320793,-0.393410593271,0.245381236076,3.30484986305,-0.715893983841,-0.532900035381,0.930342972279,-0.855830788612,-0.864607512951,-0.416035026312,-0.108344219625,-0.167639479041,0.149060726166,-0.15734988451
727,0.689247012138,0.718768596649,-0.419811755419,-0.0877271294594,4.64930009842,1.9288867712,0.0522000193596,0.787161588669,-0.0996326655149,0.303398400545,0.42658919096,0.237833991647,0.172265663743,-0.0331798195839,-0.328401356936
4792,0.0601829700172,0.139187350869,0.813946604729,0.437901079655,1.19110000134,0.0649772286415,0.118000015616,0.626834511757,-0.528120040894,-0.680101692677,-0.6107442379,0.179482191801,0.955485403538,0.258164465427,-0.139961451292
4794,0.967650473118,0.893353521824,-0.543921232224,-0.221507757902,3.60025000572,-0.857466459274,-0.495500028133,0.893978893757,4.14042901993,0.390496313572,-0.338663965464,-0.558298707008,1.00545799732,0.702574491501,0.768743753433
902,-0.660390615463,-1.34207642078,0.795179724693,-0.669240117073,1.51705002785,1.42397236824,-0.585600018501,0.328418344259,0.384466826916,0.577650606632,0.166884720325,-0.153285592794,0.0981016904116,0.540056049824,1.28650319576
8091,-0.239548519254,0.365327686071,0.21841108799,0.0250206440687,3.20599985123,0.515693843365,0.361200034618,0.384881734848,0.613744914532,-0.30217051506,0.708078801632,-0.0633308440447,-0.0320174992085,-0.140569254756,-0.831460416317
3486,-0.0940864384174,0.185756891966,-0.370303094387,0.442472845316,1.71140003204,0.365098029375,0.300950020552,1.12369966507,1.83546113968,0.00174549221992,0.442876905203,-0.780470371246,0.131696596742,0.068192243576,-0.0601446032524
10818,0.433308154345,1.45646500587,0.601964116096,0.688895821571,5.04670000076,0.846224308014,0.564900040627,2.1769053936,0.737367033958,-0.617038369179,0.660704731941,1.01211822033,0.878488898277,0.702961862087,0.259793996811
3454,1.77590680122,-0.00693634152412,-1.24300420284,1.11949872971,1.01024997234,0.417195290327,-0.194849997759,1.54309237003,0.033308416605,1.13999736309,0.521863996983,0.646773934364,-0.405243903399,-0.38011226058,0.838280081749
4282,0.851622819901,0.0863744094968,0.680803656578,0.230247423053,-1.78845000267,0.00101301260293,-0.00034999998752,0.170431926847,0.0,-0.0903795659542,-0.700088918209,0.0,-0.937036037445,0.2735273242,-1.42196822166
1605,-0.850163936615,0.391914278269,0.159996092319,0.953659534454,1.65864992142,-1.0749194622,0.590550005436,0.58263617754,0.137721464038,-0.148660421371,-0.960397779942,-0.10968682915,0.83444082737,-0.573364973068,-0.702341914177
10644,-1.0138194561,-0.998243927956,0.128809988499,0.25597396493,0.154500007629,0.87564432621,0.577350020409,0.336188256741,-1.1719404459,0.388651907444,0.0902454257011,0.0177408754826,0.358547508717,0.775901794434,1.48190784454
2065,0.214804083109,1.1582775116,-0.549187302589,0.596273601055,4.04979991913,-0.880993962288,0.208099991083,0.143568977714,0.161551252007,-0.390576303005,-0.34924608469,0.655448973179,-0.272352069616,0.762112081051,0.000260503962636
8321,0.886060297489,-0.230430722237,-1.54211890697,-0.273146748543,1.26449990273,0.194432035089,-0.295249998569,0.848944306374,-0.805629014969,0.585412740707,-0.285688042641,0.393533349037,-0.60927438736,-0.0754135772586,0.921725392342
8503,0.145923390985,-0.1251976192,-0.850368380547,0.275506407022,3.68354988098,-0.433538019657,0.782350063324,1.61545538902,0.570000648499,-0.330915868282,-0.467276096344,0.479520171881,1.37344825268,0.908834695816,-0.218611717224
7027,-0.00304216146469,1.16072154045,-0.177079409361,0.863331496716,0.861949980259,-0.463240683079,-0.405000001192,-0.656555235386,1.01929485798,-0.701784729958,-0.134535357356,-0.0656267032027,0.073890209198,0.481463938951,0.0306665860116
6850,-0.000717341899872,0.00946232676506,0.147568136454,-0.161305248737,3.31684994698,1.36642479897,0.188349992037,1.34277808666,-0.213030174375,0.973507940769,-0.0396066009998,-0.0400408506393,0.644922673702,0.289237082005,1.18118977547
1978,-0.406488090754,-0.116890341043,-1.21143686771,0.459804654121,-0.0609499812126,-1.92077147961,-0.0664499998093,-0.614194989204,-3.81989073753,-0.350707381964,-0.670686423779,-0.535282850266,-0.409593403339,-0.53206795454,-0.554601609707
