rid,DOS030_VCAP_6H:BRD-K12189280-001-01-1:4.93,DOS030_VCAP_24H:BRD-K12189280-001-01-1:4.93,DOS034_A375_24H:BRD-K12189280-001-01-1:4.93,DOS034_A549_24H:BRD-K12189280-001-01-1:4.93,DOS034_HT29_24H:BRD-K12189280-001-01-1:4.93,DOS034_MCF7_24H:BRD-K12189280-001-01-1:4.93,DOS034_PC3_24H:BRD-K12189280-001-01-1:4.93
4144,0.550693511963,-0.0710282176733,0.366820573807,0.829871177673,-1.30360007286,0.298160523176,0.157243922353
1981,-0.716399431229,-0.128060996532,-0.44021192193,-0.391499489546,0.903949975967,-0.238387927413,-1.04546320438
695,-0.420781254768,-0.896000742912,-0.104557916522,1.38688850403,-0.0434000045061,-0.261684209108,0.94793343544
10398,-0.743230760098,0.170563191175,0.462697207928,-0.172356545925,0.683250010014,0.948544442654,0.5190102458
5708,0.166269987822,-0.927462697029,-1.94524753094,4.27511405945,0.537400007248,0.0313522182405,-0.293094098568
1213,0.444769144058,-0.572698116302,-0.890989542007,-0.0862318128347,-1.40569996834,-2.07181429863,-0.501320064068
226,1.18325090408,-0.0830034762621,-0.0775414332747,2.89445567131,-0.639199972153,0.616365790367,0.264663517475
6777,-0.467093914747,0.159992724657,0.370495557785,1.19502556324,0.496149986982,0.627245426178,0.220451399684
2113,-0.949956655502,1.87480258942,0.429795771837,0.6764113307,0.195849984884,-0.253770142794,0.409516870975
3329,0.712053060532,-0.736697137356,0.13031566143,-0.193212002516,-1.3165500164,-0.147396430373,-0.183486819267
1050,-0.388822317123,0.102304771543,0.316295742989,1.18472933769,-1.49510002136,-0.774617552757,0.879230856895
9491,-0.76658141613,0.457016021013,-0.0401864349842,0.282481282949,0.821850001812,0.704360961914,-0.380875140429
22926,-1.34662163258,-0.29950928688,-0.0243993401527,-1.77243041992,-1.00074994564,1.09761917591,-0.386235773563
5899,-0.700766503811,0.0473463237286,-1.09771418571,0.120283171535,0.0918499976397,-0.0438968390226,0.104948267341
5467,-0.457105189562,0.613168418407,-0.471250832081,-0.123000383377,0.83060002327,0.34485578537,-0.0131918620318
6774,-0.453660368919,1.19491124153,-0.154910311103,0.216471105814,-1.03890001774,0.404415905476,-0.385856807232
1788,-0.853266358376,-0.246864169836,-0.250913530588,-0.320858985186,1.03550004959,0.942159295082,0.0584644079208
5921,0.428752541542,0.815430045128,1.09636700153,-0.368367284536,-0.710899949074,0.138413310051,-1.02798306942
5721,-0.885549545288,0.129256546497,-1.19902849197,-1.03541839123,-1.85119998455,-0.972319364548,-0.0648243427277
2263,-0.869229316711,-0.2846827209,-0.582204461098,0.708910703659,0.102949999273,0.565533220768,1.67020821571
808,-0.729591906071,-0.615192711353,-0.0503604859114,0.354253768921,1.5665500164,1.47257864475,-0.711800336838
30001,-0.848354816437,0.575029909611,0.18207642436,-0.265714347363,0.0917500033975,1.46645665169,-0.388874590397
348,0.468933284283,0.935324788094,0.307453423738,-0.625339269638,2.68289995193,0.508274376392,-0.427801012993
30849,0.384580761194,0.14097507298,0.29813978076,-0.65213239193,0.278850018978,-1.96957468987,0.267056703568
1454,0.485941886902,-0.140138864517,-0.910199284554,-0.835667490959,-0.482549995184,-0.14223523438,-1.22537100315
6500,1.4359023571,-0.533332169056,-0.719477891922,0.390999913216,-0.959699988365,-0.406552046537,-0.139982283115
5627,2.28797626495,-0.00776057690382,0.576058745384,-0.380775809288,-0.957099974155,-0.220534980297,0.0727110356092
5715,0.456933796406,-0.163422256708,-0.816575527191,-1.03161478043,-1.35794997215,-0.576740145683,0.310078889132
4791,0.433355748653,-0.452013850212,0.807089149952,-0.310319036245,0.458299994469,0.147287577391,-0.0440160706639
56924,1.60663795471,0.502372503281,-0.466526001692,-0.686616539955,-0.219050005078,-0.10398606956,1.28372263908
2690,0.347986578941,-0.146000161767,0.245509847999,-2.65088701248,-1.41920006275,0.154936924577,0.642345845699
1019,1.75786960125,1.6832613945,-0.0546375215054,0.192506968975,-0.260199993849,-0.589768111706,-0.0531157255173
51422,0.116226702929,0.179911792278,1.06762135029,-0.598637521267,1.33249998093,1.15254068375,-0.0993781089783
5788,-0.455631226301,-0.398366510868,-0.540135920048,0.489510416985,0.0816500037909,0.778397202492,0.19778996706
6709,0.918924152851,1.12291049957,0.477570325136,0.14625620842,-0.390349984169,0.329908430576,-1.08129012585
1277,-0.672090172768,0.839709341526,0.244421303272,-0.588524520397,-0.0837499797344,-0.347262114286,0.438078671694
993,0.919290065765,0.353418171406,0.945200324059,-1.66241717339,-0.564549982548,0.134990945458,0.782565951347
7157,0.844816446304,-0.0187964886427,-0.973273158073,0.322301894426,0.579650044441,-0.616628587246,-0.0536365173757
1958,0.58172762394,-0.0446214415133,-0.603744149208,-2.49522614479,-0.141499996185,-0.113314032555,1.36898493767
4582,0.574396669865,-1.31945502758,0.162606865168,-3.24274778366,1.26890003681,-0.381635427475,-0.18492653966
9212,-1.21676158905,0.0646767318249,0.218778789043,1.20134103298,0.00245000049472,1.12010872364,0.186409592628
8440,-0.375072002411,-6.77577257156,-1.26093995571,0.290119469166,0.328199982643,-1.91906666756,0.477071404457
6790,0.961541056633,0.253008723259,0.134602427483,0.215873688459,-0.714699983597,1.84544849396,-0.911510944366
8851,0.815343022346,-0.114838309586,0.133546382189,-0.5536211133,0.0594500005245,-0.230481624603,1.08626532555
2534,-0.491268247366,0.0327697396278,-0.841912984848,-1.15315675735,0.721449971199,0.142966911197,0.167697042227
4893,-0.92856836319,0.939442098141,-0.993994891644,-0.302531123161,2.78480005264,1.26711297035,0.128145188093
665,2.59158420563,-0.247854039073,1.10467720032,0.398843228817,0.12705001235,0.1156244874,-0.463479608297
4313,-1.34095954895,-0.903360724449,-0.297511219978,0.145944878459,0.771399974823,1.83439040184,0.413240551949
1022,0.474291920662,0.620600819588,1.18367934227,0.550075829029,0.235349982977,-0.310364723206,1.16701626778
5880,-0.474121958017,0.310950219631,0.582286477089,-2.64036488533,0.637700021267,0.70036816597,-0.402268528938
3162,0.581632912159,-0.316989541054,-0.576678574085,0.0479049682617,0.00935000181198,-0.513984024525,0.055047031492
1282,-1.94939780235,0.470958262682,-0.255976259708,-1.62031328678,2.45679998398,0.200256049633,1.03063952923
3383,-0.718503654003,0.835600554943,-0.195438072085,-0.483213186264,0.395449995995,-0.102300569415,0.640954852104
727,-0.539716601372,1.1343832016,-0.293393552303,-0.795230031013,2.8775498867,0.371436476707,-0.315268605947
4792,1.29869246483,-0.290534794331,1.05136930943,-0.819194436073,0.40499997139,-0.0882894843817,0.00134053081274
4794,-0.861222922802,-0.00957334041595,-0.123282849789,-0.405379772186,0.744099974632,1.36287212372,0.595431864262
902,-0.484970569611,0.382354199886,-0.424054026604,0.684894502163,1.566650033,1.37174391747,-0.906661987305
8091,-0.913478970528,-0.436915695667,0.33685952425,-0.4613725245,1.26165008545,-0.826003849506,0.541178226471
3486,1.17315757275,-0.954837739468,0.0345665216446,-0.368347048759,4.17700004578,1.00358211994,-0.135157391429
10818,-0.707708120346,0.378848731518,1.08157110214,0.0655155256391,0.663399994373,0.385813057423,1.2854385376
3454,-1.26363754272,-0.524260640144,-0.0441817119718,0.151806458831,1.39594995975,2.33872437477,0.957359075546
4282,0.51975518465,-0.610021233559,-0.649603009224,0.34835729003,-0.83544999361,0.140213012695,-0.539442718029
1605,0.248767852783,-0.757799863815,0.0316348746419,-0.836314916611,-0.534000039101,-0.660394251347,-0.0414620153606
10644,-0.150152236223,1.74300575256,-0.291139364243,0.217304855585,0.978200018406,-0.650709688663,0.78432738781
2065,-0.140570402145,-1.10701978207,0.0431554764509,-0.209896683693,-1.37704992294,0.200395137072,-0.0640141442418
8321,-1.67640697956,0.173588931561,0.41991314292,-0.313113361597,1.61059999466,-0.81200492382,0.207482784986
8503,-0.432325839996,0.419043183327,0.612328827381,-0.239331364632,-0.652150034904,-0.152072653174,-0.527417421341
7027,0.0985785722733,-0.0247513204813,0.634850859642,0.277373313904,-0.649250030518,0.725711107254,-0.331947058439
6850,-1.39420795441,0.894984006882,0.35403996706,0.14189478755,1.34264993668,1.82849824429,1.75820219517
1978,1.11006176472,-0.0272691249847,-0.106134653091,-0.256129741669,-1.4946000576,0.304430067539,-0.272071182728
896,0.831799149513,0.709261476994,-0.644733667374,-0.207307636738,-0.924299955368,-0.754486739635,1.06491160393
5777,1.20681190491,0.22472679615,0.0642139911652,0.0850124210119,-2.11514997482,-1.01230585575,1.98112463951
1846,0.663627028465,0.725179672241,0.0386753678322,-1.03658926487,-0.650600016117,-3.2312142849,0.841951727867
5925,-0.701980292797,-0.335775583982,-1.13077354431,0.414761692286,-0.894699990749,0.0571567043662,-0.188842982054
142,1.27542757988,-0.27466237545,-0.210553318262,-0.453746527433,-1.26950001717,-1.30964314938,0.0859881788492
1021,-0.986693203449,0.905460298061,0.813403904438,-0.0387379825115,-1.20519995689,0.0292459875345,0.0485786646605
5699,-0.285814642906,0.712723374367,-0.306294441223,-0.0352968275547,-0.606199979782,-0.0380446314812,-1.53639018536
8061,-1.21200239658,0.12219452858,0.503595411777,-0.679270386696,-0.770349979401,-0.270383238792,-0.481062173843
1870,-0.935261368752,1.6474288702,0.512030005455,-0.294075638056,-0.0427000001073,-0.165030747652,0.161164224148
1398,0.177153885365,-0.548233926296,-0.139824599028,0.0301983058453,-0.182700008154,-3.15635466576,-1.04791355133
3312,0.809413015842,-1.16119337082,0.888808786869,-0.16702157259,-1.21220004559,0.483641415834,0.503825068474
891,-0.730048000813,-0.401046544313,-0.254083871841,0.54593873024,-0.481999993324,-0.368665993214,-0.585015773773
4775,-0.776408016682,-0.630198717117,0.344985842705,-1.46159100533,-1.5,-0.323655605316,0.564516305923
5111,-0.320644974709,0.488974750042,-0.448998212814,0.536121428013,-0.620999991894,-0.515602469444,1.62841796875
5696,0.405886948109,-0.738808393478,0.348310023546,-1.07920074463,-1.30400002003,-0.461695194244,0.241871088743
5588,-0.280868649483,1.96907293797,0.923246026039,1.04135346413,2.19234991074,0.856836795807,0.735090255737
6839,1.27912092209,2.82559728622,-0.31127256155,-0.278373152018,-1.25684988499,-0.00318264961243,0.0431582294405
329,0.64818662405,0.68240737915,0.465935826302,3.06511163712,-0.653349995613,1.05081009865,2.0240008831
5058,-0.838538050652,-1.15696823597,0.325685620308,0.0860909223557,-0.680700004101,-0.710630655289,5.16840314865
998,0.2818839252,-0.191835492849,-1.16418325901,1.18107533455,-0.574550032616,0.59537088871,-0.0124392062426
9134,0.730945587158,0.257889151573,0.439846754074,0.973842799664,1.74934995174,0.495051532984,-0.10588952899
6616,-0.8631477952,3.45302009583,0.160879790783,-0.385254353285,0.862150013447,0.84160387516,0.35168209672
5223,0.754538297653,-0.81344628334,0.101027593017,0.567408978939,-0.407050013542,-0.0437166392803,-0.538713693619
4690,-2.19003272057,-0.321067482233,0.726169347763,0.70135986805,2.20454978943,0.290663361549,0.567271769047
958,-1.94093871117,-0.460032016039,-0.125986993313,0.107703663409,0.873849987984,0.699853301048,0.0795002877712
1616,-0.315037101507,0.376424133778,-0.134337365627,0.964645147324,-0.0546000152826,0.5151014328,-0.0242784172297
991,0.994788467884,0.573221325874,-0.608044683933,0.520668566227,-0.63330000639,-0.635682225227,-0.737310051918
6347,-0.469405710697,-0.475966215134,0.442910164595,0.0316967368126,0.980499982834,1.87006628513,0.107321880758
6714,0.410811543465,0.252303957939,0.69406247139,0.344406247139,-0.164200007915,0.469127684832,-0.122467517853
652,-0.993534326553,0.0666913986206,0.0826065391302,-0.562417805195,0.457100003958,0.0249116569757,0.388195246458
4331,0.741863369942,0.999677538872,0.866594076157,0.801129937172,0.763499975204,1.04813885689,0.23119032383
7099,-0.342179626226,1.59995388985,0.371857225895,0.835613012314,-1.30484998226,0.317409604788,0.168463230133
10320,0.106140807271,-1.25053369999,-0.881721258163,-0.0697136968374,-1.40474998951,-2.10901021957,-0.51354521513
2042,-0.0380192697048,-0.117207318544,-0.065529152751,2.88993024826,-0.732899963856,0.621561706066,0.256397783756
843,-2.45822119713,-0.745208859444,-0.320396214724,-0.158561423421,0.806150019169,-0.534912347794,-0.282529622316
840,1.09328436852,-0.153148561716,1.6854724884,-0.380911767483,1.35290002823,-0.719808101654,-0.294012725353
7048,-0.315201252699,1.19148516655,0.610690832138,0.508195281029,-0.115699991584,2.90352296829,0.558850169182
4851,-0.972721457481,1.44711375237,-0.711309432983,-0.126920506358,0.414750009775,-0.0792496800423,-0.983373463154
6464,0.027870029211,-0.0919210016727,2.86226129532,0.976319789886,1.60840010643,0.465766072273,-0.603221237659
23410,-1.2977463007,-1.23781383038,-0.631175339222,0.210054025054,-0.543399989605,-0.145291477442,-0.604358077049
54205,0.562933921814,-1.6708304882,0.780654966831,0.475301980972,0.387499988079,-0.104992203414,-0.774666428566
2770,0.220475822687,-0.153807461262,1.90279221535,1.07174253464,-0.154449999332,0.569395780563,-0.831943035126
80204,-0.267056405544,0.661352574825,-0.75701546669,-0.0690081119537,-0.739099979401,0.228535622358,0.469652712345
4208,-1.55779445171,0.231330305338,0.0203367471695,-0.370920032263,-0.267700016499,-0.370921820402,-0.227363467216
1845,0.884388446808,-1.5598089695,0.336445778608,-0.0506952218711,1.57020008564,-0.0485455989838,-0.408630698919
23368,-1.11259675026,-0.691113471985,0.181465089321,-0.601037025452,0.269649982452,-0.334514558315,0.712764501572
5583,-0.528296232224,-0.456143170595,0.163190722466,-0.61459416151,1.10960006714,-0.223133668303,0.541999280453
8900,-0.62960422039,-0.33226570487,-0.0819024145603,-1.02360033989,-0.617900013924,2.41000580788,-0.811385631561
581,0.381401330233,-0.669655561447,0.418415904045,0.47201487422,1.68490004539,0.426721811295,-0.838784098625
6193,0.521352469921,0.197952389717,0.0565295219421,-0.78087413311,0.329750001431,0.332125902176,-1.18916022778
6622,-2.00361132622,-0.553433537483,-0.742587685585,0.0468765124679,-0.390849977732,-0.623851537704,2.11506152153
11261,-0.0729352235794,-0.862366974354,0.852540552616,-0.075165681541,-0.247599989176,-0.70241689682,0.536640167236
6696,-1.61108982563,2.16599369049,-0.065524160862,-0.0523496866226,-0.183450013399,4.03387403488,0.278646826744
8312,-0.184011995792,0.889545559883,-1.11467635632,1.67261564732,-0.300000011921,-0.199511110783,1.18101871014
835,-0.777338564396,-0.182766228914,0.785660624504,0.00102625694126,-0.491099983454,-0.819118618965,0.344635009766
8324,1.03081023693,1.73747515678,-0.212482944131,-0.0899070203304,-1.90740001202,-0.699041187763,0.0829642117023
1848,1.73566377163,0.692305207253,-1.23085713387,0.194046139717,-5.31419992447,1.58283424377,0.736836612225
154,0.0019513219595,1.37021160126,0.639599025249,1.11619973183,0.172900006175,0.922242164612,0.00622994825244
4312,-0.0391603708267,2.10416984558,0.464639484882,-0.144504636526,0.779550015926,2.59983897209,0.26311609149
994,0.449091404676,0.124419391155,0.546606123447,-0.279777705669,-1.44865000248,-0.283134698868,0.359745293856
2048,0.272617340088,1.71807432175,-0.554428994656,-0.385045677423,1.17830002308,-0.417721450329,0.0371307432652
1111,-0.699159324169,-1.16031289101,0.0420168340206,-0.00319799780846,0.264550000429,1.20012450218,-0.0775653794408
5154,1.08642685413,-0.194978177547,0.736046671867,0.645663619041,-0.625299990177,-1.38917982578,1.03751242161
2920,2.33050298691,-0.169191405177,1.08760309219,-0.170276656747,-0.935400009155,0.0343789309263,-0.205113500357
3122,3.33457159996,0.391129493713,1.65308451653,-0.20163333416,2.23394989967,1.3514995575,0.717050373554
2769,2.0809276104,-0.75345146656,-0.76360476017,0.381799817085,0.530449986458,-0.366319864988,-0.834726750851
5900,0.492198467255,-1.38918614388,-0.328890144825,0.769419074059,-0.269200026989,-0.507798731327,1.27706217766
6304,3.70404791832,1.90458440781,0.505441129208,-0.271932303905,-0.667750000954,0.896688342094,0.0864774733782
5211,1.36501634121,2.08780050278,-0.618608474731,-0.368218123913,-0.931849956512,0.0813913717866,-0.97173666954
2886,-2.66819477081,-0.836870133877,-0.0428403615952,0.504827141762,-0.650650024414,2.0722091198,0.000371171161532
9261,-0.360285460949,-0.752078831196,0.57231003046,-0.808180391788,-1.05365002155,-0.169911295176,-0.100918203592
8569,-0.687452197075,0.329938948154,-0.354693889618,-0.46804907918,1.84404993057,0.314298391342,-0.479308068752
3303,0.0497188270092,0.0645770654082,-0.200511470437,-0.178864240646,1.34475004673,0.203694611788,-1.27971148491
5331,0.263038218021,0.179495215416,3.30436086655,0.17852255702,0.525749981403,4.53324556351,-1.17516970634
5347,1.37288093567,-1.51747357845,-5.87080955505,-0.0642366856337,-0.741299986839,0.917153298855,-0.535492777824
4638,-0.598201096058,1.18599438667,-0.368886262178,-0.0881562903523,-0.367949992418,0.0871662795544,0.0570424124599
2264,0.613040804863,0.0592405200005,2.20879983902,1.07600355148,1.06754994392,-0.276698410511,0.370354413986
1029,0.158052548766,1.41829752922,1.18374085426,-1.9139226675,-0.108350001276,0.759356498718,0.970744252205
1027,1.02248573303,-0.936834335327,1.06690633297,0.145568728447,0.244250029325,-1.15095639229,-0.149530142546
2597,-0.000659629469737,0.268984138966,0.588607430458,0.38601192832,0.247899994254,-0.552205145359,-0.0487568080425
55847,-0.119952708483,0.700828373432,-0.384291440248,1.65080046654,-0.0645500123501,1.39425361156,0.0377589315176
25803,1.4982676506,1.32790660858,-0.0441202111542,-0.782494664192,1.51119995117,0.495207309723,0.189853966236
3480,0.400590240955,-0.0346929579973,0.265573263168,-0.498606681824,0.131950005889,-0.744406044483,1.36433362961
2946,-0.163132220507,-0.10213611275,-1.7471550703,-0.327251017094,0.823950052261,-0.766366958618,0.249119073153
9517,0.739958524704,-0.656768083572,-0.578108847141,-0.848283469677,-1.31629991531,-0.808309316635,0.13206936419
25987,-1.2989679575,-0.165599137545,-0.458362847567,-0.0422852039337,-2.69484996796,-0.418020188808,-0.397702872753
23670,-0.686902165413,-0.698326766491,-0.245437324047,-0.234106749296,-1.4919500351,0.609475493431,-0.048182874918
11182,-0.534494876862,-6.49859428406,0.498785048723,-0.587602376938,1.13380002975,-0.37022292614,-1.44331121445
2146,-1.72667336464,-0.377443701029,0.343460977077,-0.826112270355,0.210100010037,-0.492793142796,0.49727961421
3385,1.04121160507,-0.110216677189,0.00750826299191,-0.12405064702,-1.06354999542,0.152301937342,1.68758118153
5261,-0.821040093899,1.02539134026,0.0696828514338,-1.03698241711,2.1101500988,0.753484845161,0.994963049889
10765,-1.09139800072,-0.0165376849473,-0.0595426857471,0.311371743679,0.385749995708,-0.309026151896,0.090927362442
25839,1.76437783241,1.21786677837,0.348497509956,-0.698053956032,-0.124900013208,-0.0448544025421,1.03439998627
4172,-0.198552548885,0.094398394227,-1.72790789604,-1.31245148182,-0.918150007725,-1.08085739613,-0.174934059381
23161,-2.55243563652,-0.0915125608444,-0.297787189484,1.31999206543,-0.434000015259,1.80303299427,0.017752379179
10298,0.703756034374,-0.186913430691,0.993114352226,0.151169463992,-3.88980007172,-0.00542540848255,0.177234113216
1802,0.504668593407,0.503834784031,0.305461704731,0.538240849972,-1.40459990501,0.514754414558,0.749073386192
58533,2.06823158264,0.785939574242,0.635996043682,0.433363854885,-0.721750020981,0.229647353292,-1.10327959061
147179,0.313180863857,1.12442946434,1.32366466522,-0.956176400185,-0.905350029469,-0.581695735455,0.698498368263
29937,1.54026484489,1.12349641323,1.24278199673,0.580576062202,-1.2813000679,0.250083118677,0.4032972157
6184,0.871426105499,0.766913294792,-1.02616333961,-0.6434263587,-0.844500005245,-0.078111320734,-0.956541419029
9854,0.45227342844,6.6870932579,0.26291808486,-0.596368014812,-0.220149993896,-0.103564485908,-0.233883142471
2553,-0.0475341975689,1.08161222935,1.6013379097,-1.68929874897,-0.183100000024,-1.25190043449,-0.811152637005
5440,-0.10689945519,0.0473321005702,-0.0155388563871,-1.33472800255,0.83630001545,0.945098161697,-0.0618687868118
54623,0.252877861261,0.550541222095,-1.34582090378,0.119080744684,0.275099992752,-0.5980656147,-0.393238335848
9533,0.424898117781,0.422672092915,-1.19490265846,-0.346749812365,0.257950007915,1.53298640251,-0.570273995399
8607,0.545560717583,0.848997473717,0.532867908478,0.352473467588,-0.698750019073,0.279080301523,1.24421799183
207,1.24291610718,0.0550552159548,0.781692624092,-1.22933113575,-0.735700011253,0.0661609694362,0.375044792891
26054,-0.75143969059,-0.702101707458,0.134118378162,-1.3567109108,-0.943599998951,-0.099420234561,0.259285390377
10682,0.0897641479969,-0.0262453109026,0.745118498802,0.267710864544,0.0894999951124,-0.0115081369877,-0.483427166939
8573,-0.478963106871,-0.562571406364,0.275421738625,-1.05832505226,-0.66369998455,-0.725081205368,1.28430533409
23378,0.887840628624,0.976646542549,0.795940637589,-0.675923705101,-0.685050010681,0.201271384954,-0.0200886838138
8553,0.0249326527119,-0.715964436531,-0.330419778824,-0.839805305004,-0.741600036621,0.309215903282,-1.37128818035
622,0.538834273815,0.381356835365,0.609722793102,-0.784903764725,-1.48179996014,0.786051034927,0.158378511667
9467,-0.97484087944,-0.136704385281,-0.205731168389,-0.606506466866,0.817749977112,0.828620553017,-0.172561869025
5525,0.489000290632,0.18377417326,-0.167224764824,-0.224602296948,1.03180003166,-0.699566960335,0.324383884668
256364,0.090066626668,1.15331661701,-0.364184617996,-0.792371213436,-1.01830005646,-0.040799587965,0.201340168715
332,1.09799146652,-6.48681735992,1.42176747322,1.30037236214,-0.49564999342,0.816536784172,-0.274375915527
2058,-0.399340778589,1.05325365067,0.628512501717,-0.609858632088,-0.841400027275,-1.20738458633,0.301238536835
7849,-0.677238345146,0.429385304451,-0.578767359257,-4.89053964615,-1.85835003853,0.0483693517745,0.138616412878
23244,0.508692085743,0.358586370945,0.464970111847,0.518617928028,-0.334150016308,-0.349333137274,-0.460169792175
7494,1.12214899063,0.691718041897,-0.381950557232,-0.625406861305,-0.0652000010014,-0.657881319523,-0.927564144135
4836,0.82210868597,0.600596308708,-1.20236980915,0.787969350815,-1.73385000229,0.270261347294,0.859574615955
23647,1.35288572311,0.0431462675333,-0.638736307621,-0.50349599123,-0.304699987173,0.290141642094,-0.125968471169
10617,0.920672655106,0.93619710207,0.894625365734,-0.700564622879,-0.599700033665,-0.634357690811,0.0506555140018
