rid,DOS029_VCAP_24H:BRD-K07039703-001-01-4:5.03,DOS033_A375_24H:BRD-K07039703-001-01-4:5.03,DOS033_A549_24H:BRD-K07039703-001-01-4:5.03,DOS033_HT29_24H:BRD-K07039703-001-01-4:5.03,DOS033_MCF7_24H:BRD-K07039703-001-01-4:5.03,DOS033_PC3_24H:BRD-K07039703-001-01-4:5.03
23368,0.470016956329,-0.0297968238592,-0.824030578136,1.35531878471,-0.727288544178,-0.676915884018
5583,0.00873058661819,0.12467892468,-0.458659350872,0.312525779009,0.778137326241,-0.0200621336699
8900,-0.599278271198,0.47630277276,-0.852793037891,-0.255077183247,1.31605863571,0.487507432699
581,1.62833666801,-0.432816982269,0.181901633739,0.248658522964,-4.69452667236,1.49746155739
6193,0.182426482439,0.263498455286,-0.368334263563,-0.134489253163,-0.537818014622,-0.626366853714
6622,-0.142407149076,0.732809066772,0.621508359909,0.476001441479,-0.568771481514,-0.248611450195
11261,-0.30354398489,-1.00210809708,0.70364677906,-1.08936977386,0.205954700708,-0.0293827056885
6696,-0.136194854975,-0.0700267776847,0.376361012459,0.700300574303,7.63484573364,0.741248488426
8312,-1.40085244179,-1.03595364094,-0.649995207787,1.53261041641,1.03424346447,-0.664908468723
835,-1.47007262707,-0.442338258028,-0.506988883018,-0.438331544399,-0.208108440042,-0.175167858601
8324,0.21631616354,0.342830657959,-0.212622359395,-0.749243557453,7.29141807556,-0.141836285591
1848,0.268489420414,1.5010433197,1.93043875694,-1.018029809,1.03349924088,-0.745513319969
154,-0.751193106174,-0.501818299294,4.93144178391,0.244787886739,-0.372498989105,0.384603202343
4312,1.52454185486,1.10479354858,-1.24475705624,0.562277972698,-0.325069755316,-0.400429546833
994,-1.53342199326,-0.309060096741,0.368312656879,-0.693715333939,-0.202930450439,-0.10015746206
2048,-1.15599322319,-0.364143759012,1.33806169033,0.100943803787,-0.470775514841,-0.438938498497
1111,0.567455410957,0.376409053802,-0.249181836843,-0.714420557022,0.375043869019,-0.581544339657
5154,-0.665053427219,-0.737585604191,1.57705426216,-0.779623985291,-0.215403854847,0.935925483704
2920,-0.84973526001,-0.991742134094,0.913223981857,0.439699888229,0.0478116869926,0.546497702599
3122,0.985405981541,-0.27770909667,0.0495210289955,0.802494287491,-0.261724174023,0.65843808651
2769,0.910875678062,0.998805642128,0.781623244286,1.52158927917,-0.0748472362757,0.357003480196
5900,-1.21592354774,0.231693655252,2.81133675575,1.2386879921,-0.303159236908,-0.287534892559
6304,0.119122236967,0.281478077173,0.881669044495,2.6361823082,-6.11972379684,-0.549129366875
5211,-0.386011660099,-0.316864907742,0.9907553792,0.44429820776,0.856565237045,-0.222825184464
2886,1.40900588036,2.07618141174,-0.618325352669,2.07349705696,-0.506684780121,1.04772233963
9261,-1.11625134945,-1.11135280132,-0.551296412945,0.679247379303,1.70979440212,0.96138125658
8569,1.80538702011,-0.108430922031,-0.183811843395,0.373718142509,-0.309211999178,0.863944649696
3303,-0.217104613781,0.315145045519,1.05569851398,0.37609103322,0.226959347725,-0.840407788754
5331,-1.44254732132,1.7150863409,4.20954751968,0.216981187463,-1.00839984417,-0.556912660599
5347,-0.887125909328,0.409492969513,0.501073122025,-1.24473428726,-0.0598271042109,0.187169849873
4638,-0.551312863827,1.97868943214,1.34668660164,0.899683117867,-5.889295578,1.7605022192
2264,-0.286516845226,2.52189302444,0.575796604156,0.370772361755,0.15121498704,1.24432897568
1029,-1.06034803391,0.28136369586,0.888938188553,-0.538597106934,-0.215049028397,-0.982696652412
1027,0.511176943779,0.500218093395,0.256453216076,0.897838592529,0.936841905117,1.62697672844
2597,0.765536248684,-0.604831039906,-0.343311220407,-0.0400759577751,0.630428671837,-0.992024540901
55847,0.494184106588,0.273093134165,-0.933346986771,-0.416948467493,-0.172514975071,-1.64988529682
25803,-0.633190214634,1.38773572445,-1.18170189857,0.0688562989235,0.172867208719,-1.17029488087
3480,-0.24861137569,0.147596091032,1.11033153534,-0.876037895679,-0.331231594086,-1.02783608437
2946,1.35678470135,-0.647530198097,0.719191193581,0.749720990658,-0.655456423759,0.450171411037
9517,-0.19680327177,0.206653133035,0.701917290688,-0.928436756134,0.356981754303,-0.234924331307
25987,-0.137771874666,0.469730138779,1.26084780693,-0.130195826292,0.438838660717,0.419176876545
23670,-0.860348403454,-1.02831614017,1.06617546082,1.27475547791,0.265451014042,-0.723650336266
11182,-0.388612031937,0.202654391527,-0.239451050758,-1.13232648373,0.136179178953,-0.202446162701
2146,-2.13383603096,-0.270679205656,0.394907742739,-0.0325925350189,-1.10944783688,-0.193412810564
3385,0.451541483402,0.139610230923,1.1002818346,-0.996538758278,0.0784474089742,-0.896383881569
5261,-0.155699536204,0.798077642918,-1.25830101967,-0.55833542347,0.7658213377,0.175384774804
10765,-1.32900190353,0.514004707336,-0.0216839909554,-2.12405252457,-0.346995890141,-0.561762034893
25839,-1.06655693054,0.500627994537,0.880668520927,-0.412909269333,-0.370829492807,-0.581454455853
4172,0.974340856075,0.560185074806,-0.672088742256,-0.381747186184,-0.130552083254,-0.350759625435
23161,1.17149317265,0.771875739098,-1.09891295433,1.02719902992,-0.00890729948878,0.614301502705
10298,-1.14144527912,0.242306724191,-0.597599565983,-0.14428563416,0.155140846968,-0.262081176043
1802,-0.385074883699,-0.492896676064,-0.0782687664032,-0.309538215399,-1.87988138199,-1.01633501053
58533,0.000875264406204,0.010315746069,0.673184156418,0.845146417618,0.757982373238,-0.66515904665
147179,-0.366560339928,0.373857647181,1.71972286701,-0.701123058796,-0.68066740036,-0.313057601452
29937,0.202018424869,-2.43221592903,0.150071695447,-0.142355769873,-0.485716164112,-0.774858772755
6184,1.17996382713,0.0881411805749,0.286874145269,-1.08157849312,0.0310096107423,0.463234484196
9854,-1.02326989174,-0.322094321251,-0.352152734995,-1.0736618042,0.136434555054,0.311102390289
2553,-0.113660156727,-1.30702126026,-0.372873455286,-1.50588178635,-0.0647074431181,-0.00989353656769
5440,0.374515324831,1.38775420189,-0.440535217524,-0.463056474924,-0.393922716379,0.043749153614
54623,-0.601879477501,0.128324732184,-0.337730288506,-1.27784371376,0.403973430395,-0.591140031815
9533,0.267780661583,0.070829950273,-0.216286092997,-0.566430926323,0.981628775597,-0.0187809765339
8607,0.398194909096,-0.545380353928,-0.0216396152973,-0.627805233002,0.384985566139,-0.138905584812
207,-1.42826914787,-0.510494947433,-0.463664263487,1.22179877758,0.239696770906,0.378329098225
26054,-0.0301894322038,1.16148352623,-0.542919814587,-1.03258490562,-2.23069310188,-0.193433299661
10682,-0.583726167679,-1.1456438303,0.380183577538,-0.139938592911,0.691623091698,-0.639595150948
8573,-1.27166068554,0.0161137878895,-0.17120154202,-0.832615971565,0.0094673614949,0.685004353523
23378,-0.902814865112,-0.139281094074,-0.565682530403,-0.755919098854,-0.820859670639,-0.416352450848
8553,-0.994519889355,-0.327466964722,-0.0310610495508,-0.171120285988,-2.94792819023,-0.137433946133
622,-0.928183913231,0.257466316223,0.0624570846558,-0.586890459061,0.262164115906,-0.545487880707
9467,1.29455685616,0.91820538044,-0.860578894615,0.152261584997,0.745422303677,-0.00231708586216
5525,-0.187602117658,0.325711607933,1.25048756599,-0.175405472517,1.44450366497,0.157582864165
256364,-2.59577226639,-0.145909458399,0.100964814425,-0.297528207302,-0.460695683956,0.525911152363
332,0.543320000172,0.0104366838932,-0.607122302055,0.61918592453,1.21426200867,-0.256206184626
2058,-1.7361562252,-0.414610922337,0.210675984621,-0.77170085907,-0.122503221035,-0.323073506355
7849,0.0576269999146,0.00609961152077,0.438852310181,-0.0781045928597,-0.659613549709,0.5784496665
23244,-0.390654921532,-0.069710239768,-0.068794503808,-0.516838133335,1.10726070404,1.22066521645
7494,-0.279218375683,-0.339587956667,2.59363365173,-1.3392957449,-0.446835130453,0.555700540543
4836,-0.565217137337,-0.427257090807,0.119918197393,-1.361587286,0.566355347633,-0.891378641129
23647,-0.189995750785,-1.00136578083,0.00282666087151,0.153365045786,-0.742467105389,0.278312325478
10617,0.579098105431,0.185783803463,0.584316074848,-0.485227048397,0.228610992432,-0.86314111948
2184,0.805463254452,-1.21204662323,-0.75723105669,0.856704115868,1.09078371525,0.0314992666245
5355,0.972952544689,-0.246780067682,-0.951591491699,0.207218080759,0.27680939436,0.205043241382
6659,-1.93313908577,-0.236032605171,0.689732313156,-0.623469769955,0.198269367218,-1.03433489799
7016,0.596330463886,-0.35753634572,-1.50067782402,0.402418792248,-0.268564283848,0.413648337126
90861,-1.24533355236,-0.945747554302,0.542697548866,-0.24474991858,1.06426000595,-0.0517528355122
10670,-0.633395850658,-1.58970451355,0.325624167919,0.170811861753,0.163093373179,-0.492466717958
79071,0.730672121048,-0.256390810013,-0.00642935186625,0.870417773724,0.448050737381,-0.218598872423
64746,-0.912903249264,-0.319191724062,0.396557331085,-0.161053627729,-0.377611905336,-0.275306940079
5366,0.661025106907,-0.407627522945,0.0679351389408,1.92359530926,-1.0301271677,-0.882108926773
11344,0.300299078226,-2.27415204048,0.471781849861,-0.699136376381,-0.919046521187,-0.163712859154
10013,-1.63404452801,-0.547935724258,2.62452054024,0.0961802229285,-0.0712037459016,-0.425337970257
5829,-0.136222928762,-0.0312851369381,-0.657538950443,1.37920546532,-1.12896943092,0.830009222031
5257,2.98976159096,-0.71187466383,-0.89263188839,0.251308202744,-0.324408620596,0.199431404471
22794,-0.0316434428096,0.19422917068,1.23939061165,1.22815656662,0.746317386627,0.839558422565
9761,-1.09357130527,0.115454994142,0.58653241396,0.683519721031,0.594233632088,-0.213304072618
23326,-1.26415801048,-1.27455186844,0.541612327099,-1.52284574509,0.702578783035,-0.670461535454
10972,1.24140417576,-0.979059934616,-0.15671235323,-1.52542436123,0.822604894638,0.557113826275
10523,-1.52025425434,0.130294293165,0.454438239336,0.0230362936854,0.167948365211,-1.21870517731
79090,-0.0507104024291,0.0448512397707,0.743248641491,-0.659281730652,-0.281228750944,-0.68634390831
27032,0.642274260521,-0.759443998337,-0.675552010536,0.676033377647,-1.65058815479,-0.567738771439
9097,-1.03502440453,-1.30138981342,1.07385623455,-1.56194758415,1.47249162197,-0.857409000397
10513,-0.192218482494,0.132739394903,-0.582761466503,0.431032419205,1.43482077122,0.402016043663
1891,0.812754094601,-0.839217126369,-0.350503027439,-0.599499583244,0.550673902035,0.839982748032
3066,-5.14227867126,-0.302204221487,0.967720448971,0.0022184252739,-0.471964418888,0.66206741333
9801,-0.541075825691,-0.0183117538691,-0.59478276968,-0.506299376488,0.117313452065,0.336525499821
1459,0.0922081023455,0.335093289614,-0.970741212368,0.766785740852,0.638235747814,0.326762139797
9703,-0.403819739819,-0.0411518290639,0.789147138596,-0.461268305779,0.0328464731574,0.750199198723
10606,-1.22510945797,-1.02902805805,0.466075152159,-0.226374104619,1.3493026495,-0.543370127678
1017,0.367959648371,0.843611776829,-0.649067878723,1.20617449284,1.44388091564,-0.726997971535
9813,0.0490443594754,0.064327031374,0.559444725513,0.152659296989,0.518003284931,0.757337093353
7485,0.0962802544236,0.513292193413,-0.252705812454,0.0186547189951,-0.435853004456,-0.187076002359
2109,-0.1023266837,-0.799061477184,0.656763553619,-0.642463684082,0.0692461431026,-0.332944393158
23271,0.697177350521,0.109384037554,-0.671545386314,0.975482523441,0.900516748428,-0.0521301105618
9915,1.16687631607,0.248360395432,-0.50408244133,0.0751117765903,-0.331172794104,0.536068975925
9552,-1.09120583534,1.53598356247,-0.272408097982,0.270755678415,0.999034821987,-0.424648672342
93487,0.396941840649,-0.169855684042,0.447382301092,0.685433149338,0.502627491951,0.403440594673
2956,-0.092434540391,0.985984027386,0.159904584289,-0.45032453537,7.33851385117,-0.20230704546
11065,-0.607247769833,0.840512156487,1.46095955372,-0.346295535564,0.168741375208,0.226424142718
9653,-0.0287011694163,-0.303567260504,-0.0179666876793,-0.184413909912,0.0389601029456,0.115013659
200081,-1.53062903881,-0.198442101479,0.997847914696,-0.839799761772,0.230852499604,-0.541538953781
3337,-0.122422359884,2.06214642525,0.0934523046017,-0.308629482985,0.134053856134,0.296310275793
11073,-1.11424398422,-1.05696690083,0.252720236778,-0.132073163986,0.082428842783,-0.0952718481421
23,-0.10095231235,0.356675505638,-1.31662321091,0.433239161968,0.128166615963,0.121776401997
