rid,DOS028_VCAP_6H:BRD-K09880340-001-01-8:4.99,DOS028_VCAP_24H:BRD-K09880340-001-01-8:4.99
5720,-0.51091581583,1.11203658581
466,-0.761626541615,0.469793617725
6009,-0.450287401676,0.493493258953
2309,-0.492638379335,0.0672633647919
387,-0.580477774143,0.0104563832283
3553,1.92459881306,0.898277044296
427,0.307258486748,0.110164240003
5898,1.01306593418,0.0179012864828
23365,0.0290468633175,-0.248338341713
6657,0.846611380577,0.56817471981
5054,0.39709213376,0.134012013674
3108,-0.468786984682,-0.466784894466
1950,0.463241845369,6.25196838379
351,0.506885111332,0.262367814779
4846,-0.978543877602,-0.0508494675159
1452,-0.418316543102,0.636470079422
4776,0.863189160824,0.402066230774
6908,-1.24104475975,-0.32135528326
672,-1.23800551891,0.380575597286
5710,-0.258366107941,0.728612184525
2115,0.498556703329,-0.750600457191
7015,1.08273983002,0.796186387539
8726,-0.44294667244,-0.431955248117
2185,1.08093905449,-0.476380348206
3315,0.551550388336,0.428712844849
5289,0.254987150431,0.898842155933
868,-0.331542313099,1.08206558228
1677,0.742853403091,1.29904603958
7043,1.60488843918,0.597962141037
5613,1.06488335133,0.114339247346
595,-0.639140605927,0.303013622761
4793,-0.324016332626,0.891464054585
2736,2.56544733047,-1.19428277016
5290,0.719656646252,-0.213699564338
6194,0.65957224369,-5.91090488434
1676,1.49652838707,0.144790202379
23512,-0.173317909241,1.0384247303
148022,-0.114423498511,0.144201979041
1906,1.10400700569,0.805876910686
8878,-1.41695189476,-0.392192721367
3091,-0.686083316803,1.6202994585
5743,0.391144871712,-0.981070995331
5321,0.769258260727,-0.0560920387506
4144,0.556300282478,0.304180592299
1981,-1.00192165375,1.96612143517
695,0.985610365868,0.319699943066
10398,1.08034396172,0.69483757019
5708,1.00443708897,0.266917079687
1213,-1.252399683,-0.188959226012
226,-0.155027359724,-0.094454407692
6777,-0.0105810165405,-1.18567204475
2113,1.59230840206,-0.278941869736
3329,-1.10467016697,0.49514913559
1050,-0.893416881561,1.34618771076
9491,0.93210208416,0.583716094494
22926,0.250771641731,-1.05191028118
5899,-0.915656745434,-0.479460299015
5467,0.610596776009,0.588803172112
6774,0.569042384624,-1.12952888012
1788,1.53250956535,0.281477570534
5921,0.686561644077,1.08478534222
5721,-0.515115737915,0.0532560944557
2263,0.354140937328,-0.352432370186
808,0.282760232687,-0.333914518356
30001,-0.805014550686,0.0175593495369
348,0.163837894797,0.10525752604
30849,-0.371860176325,-0.663230955601
1454,-0.00910294055939,-0.460454255342
6500,0.14622913301,-0.207018226385
5627,-0.408325791359,0.513836026192
5715,-0.715344667435,-0.214996740222
4791,0.7029774189,-0.385576993227
56924,-0.610253810883,0.197063326836
2690,-0.858516812325,-0.33354344964
1019,-1.35152518749,-0.0234290696681
51422,-0.0759361311793,-0.246223062277
5788,1.42979478836,0.260806560516
6709,-0.884643793106,-0.111193463206
1277,0.163321569562,-1.06703543663
993,-1.27814757824,0.0742363035679
7157,-1.23120284081,0.397170841694
1958,0.0486896336079,1.10862147808
4582,0.89663118124,2.69793438911
9212,1.19679391384,1.22531306744
8440,-0.856465220451,0.173855796456
6790,0.0883437395096,0.704589188099
8851,-1.24861049652,3.22600293159
2534,0.460258722305,0.153548538685
4893,1.4309360981,0.442293792963
665,2.28397297859,0.795721411705
4313,0.712922811508,-0.725460827351
1022,-0.302627503872,0.0253801159561
5880,-0.587262392044,-0.804521679878
3162,-0.0799350738525,6.08417892456
1282,1.34900820255,-0.0708132386208
3383,1.23332226276,-0.98047965765
727,1.9450507164,0.847680926323
4792,-0.92360919714,-0.618307232857
4794,0.609773695469,0.126531586051
902,0.252404391766,-0.275679886341
8091,0.753693699837,-0.137765318155
3486,-0.210610061884,0.100303314626
10818,1.08914780617,-0.615585267544
3454,1.26194012165,-1.08930695057
4282,-1.27072560787,0.197335362434
1605,-1.10552382469,0.213673263788
10644,0.035266071558,-1.07423448563
2065,-1.09889853001,0.0844427347183
8321,0.940120458603,0.838174343109
8503,-0.0451220571995,-0.0462831184268
7027,-0.716841578484,0.610538899899
6850,0.902898848057,-0.541127443314
1978,-0.573237836361,0.412748873234
896,0.583180129528,0.879284143448
5777,0.750051379204,-0.047454982996
1846,-0.472552001476,0.0935527980328
5925,1.22781157494,-0.178697571158
142,-3.82956576347,0.199972599745
1021,-0.457772552967,-0.296313047409
5699,-0.184550315142,0.703996241093
8061,0.344367831945,1.81827425957
1870,0.264899104834,0.542843997478
1398,0.241677746177,0.366829633713
3312,-4.20437002182,0.491537153721
891,0.0281566604972,0.242253065109
4775,1.09230720997,-0.243015423417
5111,0.430229365826,-2.71530032158
5696,-2.10081386566,-0.0460168458521
5588,0.321635633707,-0.0454553887248
6839,0.298708021641,0.593296647072
329,0.0834301710129,0.62082195282
5058,-0.796766757965,0.839074730873
998,1.68738794327,-0.276460379362
9134,0.0355896949768,0.241454511881
6616,3.4526143074,-0.36598315835
5223,-2.38885307312,-0.200999230146
4690,0.425878345966,-0.21234151721
958,0.811288654804,-0.940050899982
1616,-0.71545702219,1.23798394203
991,-1.06724870205,0.472333163023
6347,-0.189102217555,-0.994744777679
6714,0.839354097843,0.224620372057
652,0.141492575407,-0.291616201401
4331,0.68014729023,0.695289850235
7099,-0.440681576729,-0.601354718208
10320,0.293410181999,0.238616302609
2042,0.234944179654,0.693481206894
843,0.903298020363,-0.445266962051
840,0.123778730631,0.82639759779
7048,1.36190032959,0.583957195282
4851,0.84373742342,0.776166081429
6464,-0.310254573822,-0.538364171982
23410,0.909473836422,-0.974383711815
54205,-0.432368576527,0.0797156393528
2770,0.912279367447,0.0783669501543
80204,1.16502523422,0.367684036493
4208,0.76559907198,0.473098874092
1845,-1.51331281662,-1.64422082901
23368,1.23168373108,0.0517009608448
5583,0.172836884856,0.430732250214
8900,0.543962359428,0.858402967453
