rid,DOS021_VCAP_24H:BRD-K05087650-001-01-8:5.02,DOS044_A375_24H:BRD-K05087650-001-01-8:5.02
4582,-0.15530000627,0.365700006485
9212,2.63779997826,0.561550021172
8440,1.71144998074,0.392899990082
6790,0.362850010395,0.00885000824928
8851,0.353600025177,2.08730006218
2534,0.137799993157,1.16624999046
4893,-0.339850008488,-1.27145004272
665,-0.933700025082,-1.35905003548
4313,-0.890700042248,0.114749997854
1022,0.369450032711,0.0896999835968
5880,0.639999985695,-0.452349990606
3162,5.13915014267,-0.983050048351
1282,-0.648549973965,0.60539996624
3383,-0.481849998236,0.186849981546
727,-0.931900024414,0.420199990273
4792,0.922250032425,-0.231550008059
4794,0.0,0.474550008774
902,-0.462999999523,-1.52780008316
8091,-0.285349994898,0.443149983883
3486,0.255800008774,0.46510002017
10818,0.912050008774,1.17199993134
3454,-0.448449999094,-0.139849990606
4282,-0.307249993086,-2.02785015106
1605,0.413800001144,-0.160999983549
10644,-0.242149978876,0.457499980927
2065,0.73140001297,-0.188499987125
8321,0.480049997568,-0.021950006485
8503,0.227349981666,1.34545004368
7027,0.149749994278,1.25839996338
6850,0.358599990606,-0.292800009251
1978,-0.271699994802,0.0142999887466
896,0.857400000095,-0.321050018072
5777,0.884850025177,0.793200016022
1846,3.55719995499,-0.37190002203
5925,0.0339000076056,0.788150012493
142,0.83159995079,-0.0282000303268
1021,-0.815699994564,0.676750004292
5699,-0.900749981403,0.209849998355
8061,-0.700199961662,0.252900004387
1870,0.616449952126,0.0288499966264
1398,0.753000020981,0.0855000168085
3312,1.03250002861,-0.687349975109
891,0.0341499969363,-0.330799996853
4775,0.124250002205,0.290549993515
5111,0.0222499966621,-0.133349999785
5696,-0.807399988174,-0.57515001297
5588,0.198199987411,0.562099993229
6839,-0.304550021887,-0.978349983692
329,-2.02239990234,1.28485012054
5058,1.13055002689,1.03085005283
998,0.181150004268,0.156849995255
9134,-0.376100003719,-0.665600001812
6616,-0.404249995947,0.192699983716
5223,0.912949979305,-2.57025003433
4690,-0.386600017548,1.64419996738
958,-0.727500021458,-0.117800012231
1616,2.44770002365,2.02799987793
991,-1.21679997444,-0.0010000000475
6347,-0.454549998045,-0.257299989462
6714,-0.530049979687,-0.731250047684
652,-0.37270000577,-0.102400004864
4331,0.180949985981,-0.545149981976
7099,-0.196850001812,-0.682449996471
10320,0.640450000763,-0.288550019264
2042,0.972149968147,-3.76510000229
843,-0.720700025558,1.46860003471
840,-0.644349992275,-0.298399984837
7048,-0.16914999485,0.974399983883
4851,-0.96715003252,3.37034988403
6464,0.427749991417,-0.174950003624
23410,1.20409989357,0.618200004101
54205,-0.586199998856,-0.852450013161
2770,0.587650001049,-0.154799997807
80204,1.94239997864,0.568100035191
4208,-1.00604999065,1.16904997826
1845,-0.598399996758,0.981100082397
23368,-1.0353499651,-0.656100034714
5583,1.4049500227,0.460699975491
8900,-0.185950011015,-0.130500003695
581,0.393850028515,0.915700018406
6193,-0.448549985886,0.203850001097
6622,0.409900009632,0.365599989891
11261,1.01940000057,1.33525002003
6696,0.0,1.07959997654
8312,0.00215001404285,1.73489999771
835,0.270249992609,-0.00885000824928
8324,1.11640000343,0.140099987388
1848,0.0678500011563,0.22214999795
154,-0.822499990463,0.56274998188
4312,-0.403349995613,-0.533550024033
994,-0.379400014877,-0.405099987984
2048,-0.191199988127,-0.158399969339
1111,-0.250600010157,0.287750005722
5154,-1.47069990635,-0.19034999609
2920,0.107299998403,-0.638100028038
3122,-0.0425000041723,0.830350041389
2769,-0.0403500050306,0.905349969864
5900,0.182099997997,0.547349989414
6304,-0.262399971485,0.671599984169
5211,-0.865749955177,-0.21890000999
2886,0.0152000039816,0.0833499953151
9261,-0.446799993515,1.05630004406
8569,-0.829200029373,-0.158549964428
3303,-0.161799997091,-0.237199991941
5331,0.451449990273,-0.685400009155
5347,0.100900001824,-0.0544999912381
4638,0.814300000668,0.0275999996811
2264,-0.585300028324,1.72184991837
1029,-0.998700022697,-2.33524990082
1027,0.496300011873,-0.733549952507
2597,0.898499965668,-0.00170000002254
55847,0.607800006866,0.386500000954
25803,-0.393750011921,-0.311399996281
3480,-0.592449963093,0.720200002193
2946,-0.40649998188,-0.303649991751
9517,-0.562900006771,-0.0296000093222
25987,-0.813699960709,-0.336199998856
23670,1.11779999733,0.143350020051
11182,0.0861499905586,0.556349992752
2146,0.224150002003,0.440649986267
3385,-0.285950005054,-0.434699982405
5261,-0.655400037766,0.0578499957919
10765,-0.0684499740601,-0.437599986792
25839,-0.288500010967,-0.0899000018835
4172,-0.155550003052,0.657000005245
23161,-0.680800020695,-0.959499955177
10298,-4.7811999321,0.0928499922156
1802,-0.649250030518,-2.76445007324
58533,-1.3139500618,-1.65065002441
147179,0.116449981928,0.362800002098
29937,-0.849250018597,-1.48890006542
6184,-0.0183999985456,-1.06980001926
9854,-0.990899980068,1.52524995804
2553,1.64244997501,-1.18385004997
5440,0.0650499761105,-1.05944991112
54623,-0.345449984074,0.962599992752
9533,0.355949997902,0.162750005722
8607,-0.55579996109,-0.093800008297
207,-0.222699970007,-0.332650005817
26054,1.55645000935,0.508650004864
10682,-0.282400012016,-0.335699975491
8573,0.425750017166,0.0641499757767
23378,-1.05945003033,-1.10289990902
8553,-0.982899963856,0.135000005364
622,-0.497900009155,-0.686900019646
9467,-0.476149976254,-0.416550010443
5525,-0.210299998522,0.285899996758
256364,0.124899998307,-0.655050039291
332,-0.0715000033379,-0.789549946785
2058,-0.0887999981642,0.140149980783
7849,0.129600003362,0.176999986172
23244,-0.585500001907,0.435050010681
7494,4.58920001984,-0.128649994731
4836,-0.726700007915,0.298500001431
23647,1.30079996586,-0.11875000596
10617,-1.34010004997,-0.197349995375
2184,-0.531099975109,1.01209998131
5355,1.3560500145,-0.0913000106812
6659,-0.149349987507,-0.753549993038
7016,0.544699966908,0.374450027943
90861,-0.597450017929,0.375750005245
10670,0.0174000039697,0.258850008249
79071,-1.97204995155,-1.51620006561
64746,-0.230049997568,-1.03865003586
5366,0.794099986553,0.803849995136
11344,-0.394699990749,-0.686850011349
10013,-2.79944992065,0.0283499993384
5829,-0.149100005627,0.232850015163
5257,0.265150010586,0.339249998331
22794,0.185149997473,0.871349990368
9761,0.347849994898,0.207800000906
23326,0.0,-0.971850037575
10972,-1.69630002975,-1.03539991379
10523,-0.393899977207,0.0903999954462
79090,-0.343900024891,0.485650002956
27032,-0.0454499982297,0.180549994111
9097,-0.607200026512,0.687550008297
10513,0.753800034523,0.408700019121
1891,-0.529500007629,1.02270007133
3066,0.181450009346,-1.00069999695
9801,-0.512950003147,0.123349994421
1459,-0.846549987793,-1.12064993382
9703,0.392899990082,0.840499997139
10606,3.51340007782,1.01164996624
1017,-0.264149993658,0.21645000577
9813,0.683499991894,0.351849973202
7485,-1.5679500103,-0.176599994302
2109,1.24084997177,-0.365799993277
23271,0.473550021648,0.369499981403
9915,-0.299300014973,0.0834500044584
9552,-0.727850019932,0.85664999485
93487,1.65065002441,-0.406299978495
2956,-0.142799988389,-1.93444991112
11065,-0.51265001297,0.200000017881
9653,-0.860549986362,0.483449995518
200081,-0.851149976254,-0.451250016689
3337,-0.277499973774,-0.0643500089645
11073,0.201899975538,-0.0293000042439
23,-0.469850003719,-0.68054997921
5641,-0.353349983692,-0.384149998426
8720,-0.508099973202,1.26150000095
10782,0.118749991059,-1.00380003452
25932,1.23810005188,-0.586750030518
3028,0.082850009203,-1.05585002899
6804,-0.177500009537,0.390399992466
890,0.644950032234,0.0522000007331
6390,0.2825999856,0.413349986076
4303,0.695599973202,-0.455699980259
10953,-0.434500008821,-0.446399986744
22889,0.0926999896765,0.201600000262
3098,0.164699986577,0.525299966335
11044,-0.162599995732,-0.0604499988258
8985,-0.864250004292,-1.33934998512
66008,0.309850007296,0.427550017834
9217,0.386500000954,-0.272250026464
701,0.105849996209,-0.104849994183
6182,-0.668099999428,-0.500799953938
4860,-0.222699999809,-0.513550043106
7398,-0.455750018358,-0.495000004768
6117,-0.199050009251,-0.274949997663
23588,0.269450008869,-0.676949977875
949,-0.317999988794,0.731750011444
7168,0.190049991012,-1.14464998245
9375,1.30400002003,-0.669999957085
4927,-0.160399973392,-1.1099499464
2523,-1.222900033,0.68305003643
58497,-0.301499992609,-0.941399991512
6856,0.0443999990821,-0.55805003643
26036,-0.312200009823,-1.28034996986
10206,-0.459699988365,-0.369299978018
25793,-0.740299940109,-0.423550009727
55556,0.862900018692,0.694749951363
3978,0.549199998379,-1.64974999428
10681,0.44344997406,-0.0028500109911
3638,-0.989099979401,-0.148150011897
8349,-1.12779998779,-0.416000008583
6275,1.69790005684,-0.524349987507
3895,0.505600035191,-0.228250026703
392,-1.08714997768,-0.0902999937534
9170,-1.24240005016,-0.0366000011563
80347,-0.16345000267,-0.441449999809
23300,-0.320349991322,-1.12290000916
836,-0.358799993992,1.24189996719
11188,-0.356849998236,0.599349975586
10898,0.289099991322,-0.296400010586
9276,1.1427500248,-0.990099966526
1647,-0.0639000013471,-0.73290002346
10285,-0.472750008106,-1.47140002251
23386,-0.0646999999881,0.0277999937534
3156,-0.0470500141382,0.201550006866
10237,0.269950002432,-0.497900009155
7077,2.5532002449,1.4592499733
11157,-0.0934999883175,-1.66519999504
22908,-0.0875500142574,-0.22595000267
10915,0.482100009918,0.275749981403
9897,-0.446950018406,0.504150032997
1759,-1.00734996796,0.577549993992
54541,0.689400017262,0.0535999983549
211,0.406399995089,0.838549971581
5048,-0.180500000715,1.10014998913
84722,0.493900001049,0.936349987984
29890,0.636900007725,1.41884994507
9868,-1.09680008888,-0.495099961758
873,-0.430550009012,-0.553149998188
5580,1.06480002403,0.927850008011
3725,-0.332099974155,-0.596499979496
23585,0.127900004387,-0.407600015402
51097,0.745400011539,-0.274800002575
1831,-1.3273999691,1.60115003586
7020,-0.378650009632,0.506449997425
55893,-0.302850008011,0.145549997687
6944,-0.330799996853,0.705049991608
22883,-0.0753500014544,0.872349977493
5601,0.596349954605,-0.558550000191
10775,-0.711249947548,-0.132899999619
4780,-0.338750004768,0.841700017452
10904,0.349250018597,-0.736199975014
9917,-0.852800011635,1.00384998322
1399,-0.205000013113,-0.871550023556
24149,0.204350024462,-0.623899996281
2222,-0.339899986982,-1.32310009003
10131,-2.30990004539,-1.30889999866
2958,0.477499991655,0.102049991488
9650,-0.0257000029087,-0.126200005412
7319,-0.127550005913,-0.58370000124
4817,-0.369450002909,-0.395199984312
9143,-0.14659999311,-0.508700013161
10494,-0.390550017357,1.67274999619
55324,0.994849979877,-0.305149972439
23149,0.634050011635,1.05735003948
9943,0.48400002718,0.240850001574
6599,0.25284999609,-0.347499996424
51031,-0.480399996042,-0.969950020313
3566,-0.296699970961,-0.422150015831
3815,-0.913399934769,-0.154200002551
8624,-0.048750013113,0.191749989986
27346,-1.15974998474,-0.0166999995708
10489,-5.26020002365,0.18495002389
26128,-0.00765000097454,-1.33085000515
79921,-0.0335000008345,0.146399974823
55746,0.189649999142,-1.06735002995
23636,0.431999981403,-0.274349987507
10892,0.0342999994755,1.31550002098
10652,-0.607150018215,-1.18190002441
11004,0.945500016212,-0.0890000015497
23530,0.0300000011921,0.206600010395
8826,0.11360001564,0.230800017715
3308,0.250400006771,0.248599991202
7153,1.25454998016,-0.369700014591
11041,-3.023250103,-0.556299984455
6342,0.581750035286,1.04839992523
5883,-0.227349996567,0.709699988365
10589,0.167450010777,-0.108550004661
5110,-0.404599994421,-0.300099998713
4609,1.2621999979,-0.039600007236
5423,-1.0569999218,-0.197249993682
1070,0.397199988365,-1.31945002079
10051,0.774950027466,-1.61925005913
6603,-0.319800019264,-1.02600002289
9019,-5.08465003967,-1.55620002747
10969,-1.04964995384,-0.0563499927521
9797,-0.556850016117,-0.87239998579
4043,-1.47060000896,0.0370000004768
9519,-0.711099982262,-1.00854992867
8480,-0.90364998579,-1.57165002823
983,0.0444499999285,0.100149989128
10559,-0.144549995661,-1.29709994793
8508,0.243000000715,0.844949960709
9275,-0.908500015736,-0.66060000658
8914,0.866050004959,-0.0708499997854
54505,0.513999998569,0.208049997687
6919,-0.788749992847,-0.133599996567
2274,-1.53559994698,0.320649981499
2288,-0.590250015259,0.000300000014249
7994,1.09570002556,-0.0635000169277
4216,0.00699999928474,0.367749989033
7538,0.644450008869,-0.840449988842
3628,-0.488399982452,-0.191899999976
2037,3.36170005798,0.35355001688
2771,0.463499993086,0.641350030899
7264,-0.581799983978,-0.85020005703
1786,-0.164250001311,-0.419649988413
5873,-0.735399961472,-0.218299984932
780,-0.879600048065,0.174450010061
9926,-0.242400020361,-0.238599985838
8446,-1.37450003624,0.482849985361
7159,1.79849994183,0.213200002909
1026,1.65669989586,0.873700022697
7082,0.251299977303,-0.139749988914
10058,-0.0433499999344,-0.434350013733
10797,-0.910300016403,0.10389995575
11230,1.78645002842,-1.31145000458
30836,0.455150008202,0.14849999547
27336,0.230949997902,0.798750042915
9918,0.261599987745,1.38985002041
79073,-0.242850005627,-0.0938500016928
9688,-0.142250001431,0.532899975777
23659,-0.164850011468,-0.852999985218
8396,0.598149955273,0.868499994278
23077,0.134250000119,0.434749990702
10857,-0.225450009108,-0.322299987078
16,0.112749963999,0.600149989128
2817,-0.615249991417,-0.17689999938
60528,-0.78275001049,0.204900026321
5359,-0.979099988937,-0.208499997854
1514,0.673849999905,0.399150013924
1509,0.521800041199,0.455249965191
9181,5.17150020599,-0.223850011826
3611,0.55529999733,0.386550009251
4783,0.230749964714,0.119049996138
10123,0.311999976635,0.134350001812
8895,0.549050033092,0.465050011873
9805,-1.68505001068,-1.27639997005
4125,0.662550032139,-0.239850014448
1635,-1.18505001068,0.35490000248
4154,0.198150008917,-0.917299985886
26292,0.244499981403,-0.172299996018
5770,0.75594997406,0.636450052261
25874,-0.383700013161,-0.948199987411
11319,5.25664997101,-0.495700001717
1153,-0.0494500100613,0.161699995399
11098,-4.912150383,1.01460003853
8974,-1.24629998207,0.411549985409
533,0.619799971581,-0.885800004005
823,-1.06964993477,-0.572000026703
6812,-0.886749982834,0.571550011635
3693,0.356700003147,-0.662600040436
4891,-2.27924990654,0.331950008869
10954,-0.0194000005722,-0.0871500074863
5909,-0.797399997711,0.391699999571
9221,0.845649957657,1.31754994392
847,-0.67619997263,-0.01859998703
11072,-0.420100003481,0.0776000022888
10221,-0.106550000608,0.331499993801
7158,0.261449992657,-0.211150020361
8678,0.726149976254,-0.105350002646
11014,0.116099998355,0.00449998676777
1994,0.840600013733,1.43365001678
3482,0.153549998999,0.330999970436
25976,0.556849956512,1.51799988747
10491,-0.497550010681,-1.48559999466
51053,-0.0194499976933,-2.69309997559
9267,-0.0308000072837,-0.976649999619
5547,-0.650250017643,0.690850019455
6597,0.699400007725,0.0448000133038
5836,-0.869249999523,-0.446950018406
6118,0.0823999941349,0.0135499835014
2961,-0.08884999156,1.33784997463
310,-0.0103999972343,-0.703800022602
7296,0.167250007391,-0.452899992466
1429,0.27294999361,-0.139749988914
2548,0.250050008297,0.0922499969602
6499,-1.1452999115,-0.335550010204
642,0.559000015259,-0.192550003529
23076,0.12270000577,-0.56994998455
10099,0.858900010586,0.572250008583
9817,0.0347999930382,-0.0117999911308
9126,-1.39100003242,0.102499991655
3930,-0.514599978924,0.163500010967
10450,-0.818499982357,0.369249999523
54386,-0.0302499979734,-0.114400006831
664,-0.621199965477,-0.957199990749
596,-0.0720499977469,-0.965700030327
10180,0.600149989128,1.30349993706
1445,0.275649994612,-0.533450007439
230,-0.515850007534,-0.0914999842644
9246,-0.367150008678,0.264649987221
5092,-1.35400009155,-4.84114980698
23463,1.09444999695,-0.425300002098
10007,-0.380050003529,-1.19725000858
4925,-0.205249994993,-0.801700055599
6251,-1.40125000477,0.557799994946
5782,0.160950005054,-0.243499994278
5106,0.655099987984,-0.701200008392
2673,0.179000005126,-0.312549978495
644,-0.275600016117,-0.39335000515
6284,-0.185649991035,-1.24909996986
4605,0.0826499909163,-0.0271499976516
6810,-0.691049993038,0.315949976444
54499,-0.808150053024,-0.895649969578
11007,0.0535999983549,-1.33539998531
1643,-0.520799994469,-0.224500000477
25805,1.483700037,0.220449984074
3033,-0.0895999968052,0.730250000954
2745,0.810400009155,0.96154999733
9961,-0.360300004482,0.727450013161
3925,-0.591300010681,-0.237800002098
2582,-0.670199990273,-0.196150004864
5792,-0.514200031757,-1.5897500515
5236,-0.695850014687,-0.263199985027
4016,2.4211499691,0.363650023937
4651,0.05474999547,-0.0898499935865
3988,-0.437300026417,-0.0440499968827
26227,-5.06979990005,0.985949993134
7982,-0.449750006199,1.3425000906
3551,-0.786400020123,-0.235300004482
5108,0.246250003576,-0.0679000020027
8870,-1.81714999676,-4.46119976044
2195,-0.485249996185,-0.0709500014782
8731,-0.848000049591,-1.11590003967
1956,3.46145009995,0.146150007844
10276,-0.341099977493,-0.166749998927
1666,-4.88254976273,-0.617100000381
4864,0.316350013018,1.03159999847
4232,-0.0678000003099,-0.00065000000177
5050,0.77270001173,-0.546149969101
813,0.192900002003,-0.13124999404
3964,0.330749988556,1.08955001831
26020,-0.289950013161,-0.463100016117
481,1.52845001221,-0.586050033569
5019,-0.304800003767,1.15565001965
291,-0.607150018215,-1.16754996777
10973,-0.0662499964237,-1.29309999943
9697,-0.171950012445,2.20970010757
5831,0.0614500045776,-0.189099997282
8202,1.48325002193,0.761700034142
57804,0.112049996853,0.557749986649
5566,0.253549993038,0.249549999833
57149,-0.620100021362,0.317449986935
7416,-5.64179992676,0.334549963474
10174,-0.478249996901,1.13409996033
6676,0.0559500008821,2.04470014572
8884,1.31834995747,-1.09334993362
5997,0.0438999831676,-0.248300001025
57147,-0.677749991417,1.50730001926
6909,0.217649966478,-0.048900000751
9093,-0.622550010681,-0.00135000003502
23142,-0.419499993324,0.200100004673
8444,-0.429600000381,-0.971549928188
11232,-0.871649980545,-2.68655014038
27095,-1.04949998856,1.14649999142
10732,-0.17460000515,0.144699990749
23029,0.224150002003,0.119049996138
9270,0.596949994564,-1.26970005035
47,0.527999997139,2.01440000534
5889,-0.119649998844,-0.339749991894
8243,-1.09395003319,-0.331300020218
10730,0.822399973869,0.963400006294
30,0.134000003338,0.388799995184
7466,-1.16729998589,-0.198049992323
89910,1.00125002861,-0.0618000030518
56654,-1.1710999012,0.171400010586
501,0.4632999897,-0.914700031281
5438,-0.264050006866,-0.0769999995828
26993,-0.431400001049,-0.328999996185
55111,0.241750001907,-0.260349988937
8520,-0.5542999506,0.56559997797
10146,-1.09150004387,-0.867300033569
7165,-0.216499984264,-0.403750002384
55011,0.793349981308,2.26735019684
6461,0.522599995136,-0.087650001049
10813,-0.0050999969244,-3.10120010376
80746,0.339300006628,-0.195399999619
10434,0.0754999965429,-2.09309983253
5607,-0.22120000422,-1.39619994164
22827,0.620549976826,0.459650009871
51635,-0.00524999201298,-0.235599994659
84159,0.639599978924,-0.677600026131
3508,-0.0364999994636,0.112949997187
84890,-1.33484995365,-1.54275000095
79600,-0.000499993562698,0.713199973106
8574,-0.780200004578,-0.968600034714
5529,0.536000013351,-0.133850008249
3909,-0.0114500075579,1.73010003567
9637,0.152550011873,0.827250003815
8518,0.754649996758,0.295650005341
6443,0.203850001097,-1.05754995346
58478,-0.90575003624,-0.599900007248
4850,-0.4837000072,1.76734995842
23210,-0.275199979544,-0.545050024986
54733,0.472549974918,-0.692649960518
55129,-0.180599987507,0.539650022984
10273,-0.729149997234,-0.00199999986216
572,-0.110099971294,1.07319998741
5716,0.00779999792576,0.527949988842
22841,-0.507600009441,-0.585650026798
2356,0.881250023842,-0.274549990892
6050,0.479300022125,-0.621100008488
64422,-0.226350009441,-0.164449989796
8837,-0.47650000453,1.75559997559
55127,-0.498149991035,-0.18275000155
23335,0.757799983025,-0.0195499956608
10270,0.604200005531,0.486599981785
6509,0.0975500047207,0.457749992609
83743,0.137150004506,-0.206199988723
6772,-0.414400011301,-0.00550000369549
22887,0.477649986744,-0.324349999428
51001,-4.94570016861,0.916750013828
26511,-0.137950003147,-1.99025011063
7874,0.200500011444,0.333899974823
51070,-0.694049954414,-0.104599997401
1738,0.754750013351,-1.02095007896
3416,0.840049982071,0.723850011826
9128,0.0733499974012,-0.401950001717
9833,-0.762850046158,0.374899983406
4088,-0.182300001383,0.246449992061
5018,1.34829998016,-0.0641999989748
51375,0.638450026512,-0.731750011444
55038,0.0178500115871,-0.191050007939
23061,1.36810004711,-0.424300014973
64428,0.198750004172,0.381900012493
11325,-0.722699999809,1.20755004883
9641,-0.618399977684,0.0309999883175
23038,0.046649992466,-1.22479999065
57048,-0.544900000095,-0.843150019646
94239,0.709100008011,1.71525001526
51203,-0.0402500033379,0.21115000546
388650,-0.647499978542,-0.414900004864
23039,-0.539049983025,-0.493200004101
55179,1.05169999599,-0.56400001049
5827,0.939949989319,-0.655399978161
10245,-0.320999979973,-0.462999999523
6813,0.819749951363,0.854449987411
3251,0.0650999993086,1.20609998703
23212,-0.235250011086,0.797999978065
23536,-0.117150001228,0.718199968338
51282,0.665700018406,-0.699199974537
10227,-0.287949979305,-1.80129992962
50813,-0.530050039291,-0.104600004852
51024,-1.02590000629,-1.87860000134
53343,0.626100003719,0.650000035763
1465,-0.378549993038,-0.0724499970675
79006,0.331149995327,-1.15769994259
6988,0.492749989033,0.457199990749
11011,-0.236449986696,0.502349972725
23325,-0.668950021267,-0.605449974537
10049,1.67739999294,0.283450007439
3157,0.190499991179,-2.10850000381
200734,-0.452899992466,-0.662050008774
9053,0.880550026894,-0.588850021362
79094,0.359050005674,1.29030001163
2778,0.701300024986,-5.08179998398
54881,-1.79005002975,-0.165800005198
54807,-0.350349992514,-1.67954993248
323,-0.214349985123,1.38769996166
26001,0.631049990654,0.392250001431
10190,-0.606950044632,0.574550032616
9686,0.0514999963343,-1.04189991951
54915,-0.155149996281,0.330749988556
23658,-0.447100013494,0.157100006938
7750,0.11779999733,-0.115000009537
79643,-1.07669997215,-0.224749982357
9488,-0.353650003672,0.237599998713
11200,-0.677999973297,0.0901999473572
65057,-0.0137500017881,0.653450012207
6832,-0.212099999189,1.10775005817
23131,0.68774998188,0.492999970913
10776,-0.290449976921,-0.160250008106
6253,-0.0363499969244,0.529950022697
79716,0.377700001001,-0.143099993467
29978,-0.0497500151396,-0.488750010729
9988,0.149549990892,0.169250011444
10845,-0.184849992394,-1.27644991875
54957,-0.371149986982,1.78275001049
79170,0.284999966621,2.3234000206
10610,0.319299995899,-0.356050014496
128,-0.0113999843597,0.321449995041
51026,-0.283600002527,-0.931050002575
5498,-0.361900001764,0.602499961853
124583,0.43305003643,0.0225500017405
9455,-1.31354999542,0.0207000076771
1212,-0.0730500072241,0.974050045013
5255,0.191999986768,1.03914999962
9448,-0.687449991703,-0.676049947739
9924,-2.02744984627,-0.0942500010133
5480,0.468349993229,2.65289998055
1983,1.04154992104,0.0948499962687
56889,-0.364500015974,-0.218899995089
79080,0.312899976969,-1.74419999123
9016,-1.70705008507,-0.113200008869
6915,0.0333999991417,-0.351149976254
9709,-0.420949995518,-0.59065002203
116832,0.0911999940872,0.029549986124
670,-0.724500000477,0.352499991655
7867,0.0468000024557,-0.955199956894
79143,0.111299999058,-0.0536000132561
11284,-0.0784000009298,-0.581350028515
23443,-0.233200013638,0.92359995842
51599,-0.372500002384,0.070199996233
5927,0.0686500072479,0.433499991894
55793,-0.408149987459,0.0938499867916
5867,0.284399986267,1.12005007267
7866,0.642849981785,-0.0647000074387
25825,-0.0583999976516,-0.398649990559
4067,-0.810199975967,0.0617499947548
51015,-1.37590003014,-0.724300026894
5891,0.670350015163,0.841749966145
3300,0.235000014305,0.0729999989271
64781,0.759950041771,-0.317650020123
51056,-0.338999986649,-0.159500002861
8550,-0.114449977875,1.07414996624
50810,1.31694996357,-0.646700024605
23011,0.0607500374317,0.171050012112
11168,-0.355150014162,-0.242700010538
1385,2.33000016212,0.290600001812
10150,-0.282999992371,-0.966750025749
29763,-0.292100012302,1.00919997692
9112,0.140600010753,0.383650004864
23499,0.353049993515,-0.992699980736
85236,-0.958100020885,-0.031750023365
5096,-0.438100010157,1.46124994755
55620,-0.0606500208378,0.276850014925
5373,-0.409749984741,-0.184050023556
51170,-0.507149994373,-2.570499897
54850,-0.2024500072,1.10615003109
80349,-0.00239999964833,-0.323149979115
355,-0.684499979019,-0.430250018835
1062,1.62740004063,-0.459550023079
8804,-0.0245500057936,1.82315003872
80758,-3.45000004768,-1.34325003624
375346,-0.334899991751,0.0487500019372
51385,-0.481450021267,0.0495000034571
55748,-0.105549991131,-0.762750029564
10318,0.102349996567,-0.0759499967098
54681,-0.0362499989569,-0.764100015163
7905,-0.0168499946594,-0.0598499774933
28969,-0.0815999954939,1.86310005188
10668,2.93374991417,-0.0980999991298
51005,-0.572099983692,-0.740750014782
