rid,DOS017_VCAP_6H:BRD-K00436546-001-01-0:5.19,DOS017_VCAP_24H:BRD-K00436546-001-01-0:5.19
5720,-0.384873509407,0.562123775482
466,-1.08475148678,0.300391286612
6009,-0.314842700958,0.375096350908
2309,0.0636426210403,0.444452226162
387,-0.863786399364,0.454008221626
3553,0.293264567852,-0.0315238013864
427,-0.85844117403,0.331014364958
5898,-0.511652231216,-0.391891241074
23365,0.159930765629,-0.537165999413
6657,1.11556410789,-0.263816297054
5054,-0.755086302757,2.46379566193
3108,-2.04146146774,-0.467600405216
1950,2.93532514572,-0.0225661508739
351,0.633762419224,0.294234365225
4846,-0.519233107567,-0.532256603241
1452,-0.382573664188,-1.56853163242
4776,0.834972202778,-0.796775579453
6908,-1.202688694,0.2176001966
672,-0.215728536248,-0.049694776535
5710,-0.665694832802,-0.0144366882741
2115,0.105692863464,-0.165326818824
7015,1.41917335987,-0.155596002936
8726,-0.821579515934,0.849473297596
2185,0.184199154377,-0.331577718258
3315,-0.0974337160587,-0.429278790951
5289,-0.42629173398,-0.909704387188
868,-0.514764666557,0.717335402966
1677,0.888589143753,0.928570926189
7043,0.55216562748,-0.577414631844
5613,2.29732465744,-0.899514555931
595,-0.688500285149,-0.0779494196177
4793,-0.333551675081,-0.210345447063
2736,1.07543587685,-0.168269276619
5290,0.537710428238,-0.754622519016
6194,-0.417654812336,0.367212235928
1676,1.09650921822,-0.728141129017
23512,0.376864016056,0.0391710996628
148022,-0.74085021019,-0.672114253044
1906,0.931963920593,-0.675513386726
8878,-0.890661716461,-0.330582648516
3091,-0.257544964552,-0.172768324614
5743,-0.66853094101,0.325439482927
5321,1.30622267723,-1.20316410065
4144,-0.48852622509,-0.489180862904
1981,0.646563589573,0.091754630208
695,0.122491553426,0.753882527351
10398,0.566263794899,0.246470481157
5708,-0.997022390366,-0.00463302433491
1213,-1.42843985558,-3.30129599571
226,-0.915878474712,-0.555258333683
6777,-0.875095486641,-0.458888828754
2113,1.45882034302,-0.0716279745102
3329,-0.949729681015,0.101088583469
1050,-0.282145947218,0.444274961948
9491,1.14791464806,-0.586712181568
22926,-1.29254662991,0.772029280663
5899,-0.708086311817,-0.112221434712
5467,0.80712467432,-1.23732924461
6774,-0.617325484753,-0.398288875818
1788,1.34026312828,-0.991182684898
5921,-0.423861056566,0.279419332743
5721,-0.234991833568,1.07547295094
2263,3.41850209236,-0.347008526325
808,0.345582693815,-5.21477079391
30001,-0.6066634655,-0.268971383572
348,-0.249763190746,-0.122299954295
30849,-0.395282298326,-0.48770570755
1454,-0.698833703995,0.275846868753
6500,-1.79518842697,0.270233571529
5627,-0.395963966846,0.204376161098
5715,-0.45789000392,0.173745766282
4791,0.110152117908,0.923509120941
56924,-0.285364717245,0.0850148051977
2690,-0.482341557741,-0.217507883906
1019,-0.00223305076361,0.219759166241
51422,0.624801635742,0.692940592766
5788,1.17268872261,0.779746949673
6709,-0.647888064384,-0.408855736256
1277,-0.780146241188,-0.0272020176053
993,-0.20258307457,0.652037203312
7157,-1.38717627525,0.563445329666
1958,0.358063280582,0.334511518478
4582,1.11716961861,-0.836397409439
9212,-0.903669655323,0.555441141129
8440,-0.326670855284,-5.89786911011
6790,0.0976167619228,0.274521946907
8851,0.360564470291,-0.515453755856
2534,-0.584002971649,0.789887666702
4893,1.51598715782,-0.934493303299
665,-0.0608754456043,0.154912248254
