rid,DOS007_VCAP_24H:BRD-K14997413-001-01-5:5.22
58533,0.179419010878
147179,0.160753130913
29937,0.232938840985
6184,-0.714836359024
9854,-0.236064866185
2553,-0.411268383265
5440,-0.363563895226
54623,0.258452534676
9533,0.0884266793728
8607,-1.13806605339
207,-1.04880237579
26054,0.988776445389
10682,-0.499411642551
8573,-0.571214318275
23378,-1.008472085
8553,1.12067425251
622,-0.40505194664
9467,0.338024139404
5525,-0.890632748604
256364,-0.0289969742298
332,-1.36267673969
2058,-0.453070163727
7849,-0.193407297134
23244,0.25578892231
7494,0.698324203491
4836,-0.019570171833
23647,-0.318932771683
10617,0.280232191086
2184,0.276297360659
5355,-0.818834543228
6659,-0.997597634792
7016,0.250922769308
90861,-0.258780688047
10670,0.655109643936
79071,-1.04037904739
64746,0.385181486607
5366,-0.302795886993
11344,0.43150433898
10013,-0.368472456932
5829,0.393512576818
5257,-0.182161897421
22794,-0.752875864506
9761,-0.487262070179
23326,0.222496971488
10972,0.768053531647
10523,0.0912826284766
79090,-0.553207218647
27032,-0.0093801766634
9097,0.469777017832
10513,-0.143080145121
1891,0.00246705114841
3066,0.555359244347
9801,0.568718492985
1459,-1.03192412853
9703,0.656427383423
10606,0.33497390151
1017,-0.707026779652
9813,0.868561387062
7485,0.457264214754
2109,-0.905223667622
23271,-0.0577340759337
9915,0.286529898643
9552,0.471114188433
93487,-0.626854538918
2956,-0.246556431055
11065,-1.03951501846
9653,-0.926670849323
200081,0.273477256298
3337,0.259733468294
11073,0.53618812561
23,0.280559808016
5641,-0.0422668792307
8720,0.518968701363
10782,0.593992054462
25932,0.295566082001
3028,-0.318152695894
6804,-0.771193385124
890,-0.279165506363
6390,0.947332501411
4303,-0.234464451671
10953,0.238378182054
22889,0.29631704092
3098,0.858220338821
11044,0.520953714848
8985,-0.108721062541
66008,0.4303599298
9217,-0.925960361958
701,-0.0118359774351
6182,-0.906785845757
4860,-0.674620568752
7398,0.316003620625
6117,-0.463775902987
23588,-0.275954633951
949,-1.53509235382
7168,0.850866258144
9375,0.700829982758
4927,-0.443117409945
2523,-0.316745370626
58497,0.201997816563
6856,-0.602045834064
26036,-0.242665722966
10206,0.00926876813173
25793,0.0183553248644
55556,0.609321951866
3978,-1.10499465466
10681,-0.898215174675
3638,-0.157460048795
8349,-0.16605374217
6275,-0.316912293434
3895,0.359394073486
392,-0.321249783039
9170,-0.870238006115
80347,-0.822630286217
23300,-0.758179247379
836,0.361962616444
11188,-1.46641027927
10898,-0.875244140625
9276,0.566657960415
1647,0.411486983299
10285,0.832437515259
23386,0.596974492073
3156,-0.0847673714161
10237,0.486373901367
7077,-0.0780685544014
11157,-0.728434503078
22908,-0.993311524391
10915,0.294244587421
9897,-2.12738156319
1759,-0.577632784843
54541,0.538538992405
211,2.12575721741
5048,0.696121633053
84722,0.185999393463
29890,-0.504600405693
9868,-0.531625032425
873,1.26068890095
5580,-0.630294978619
3725,-0.10369437933
23585,-0.226820543408
51097,-0.169399425387
1831,0.0127861034125
7020,0.817313730717
55893,0.657293379307
6944,0.292981773615
22883,-2.15622138977
5601,0.197442054749
10775,-1.1898829937
4780,0.178992971778
10904,-0.680703818798
9917,-0.597808241844
1399,-0.823221862316
24149,0.133680537343
2222,0.429463118315
10131,0.706471800804
2958,0.640895307064
9650,0.922290742397
7319,0.263304442167
4817,-0.371087938547
9143,-1.44983804226
10494,-0.927784562111
55324,-0.144962087274
23149,-0.0828333199024
9943,0.152197733521
6599,0.132261201739
51031,0.411300122738
3566,0.248820960522
3815,-0.419598579407
8624,0.259090393782
27346,0.358989715576
10489,-1.27802526951
26128,0.76214492321
79921,0.687874674797
55746,-0.456857919693
23636,0.0568443983793
10892,-0.0390853285789
10652,0.173895686865
11004,-0.119135141373
23530,-0.322793960571
8826,0.229796662927
3308,0.121555112302
7153,-1.19878828526
11041,0.0209303796291
6342,1.01082861423
5883,0.392523556948
10589,-0.13881342113
5110,0.137924447656
4609,0.637250006199
5423,0.168889731169
1070,1.2108258009
10051,0.606509327888
6603,-0.905303299427
9019,0.00789749249816
10969,0.366214156151
9797,-0.147113010287
4043,0.804406285286
9519,-0.682108163834
8480,-0.77102959156
983,-0.0789215639234
10559,-0.814562141895
8508,-1.56443989277
9275,0.0535882264376
8914,-0.97621011734
54505,0.288280457258
6919,-0.321920216084
2274,-0.573056519032
2288,-0.651374220848
7994,0.0829006433487
4216,-1.74681138992
7538,0.464891344309
3628,-0.164501383901
2037,0.0163315013051
2771,0.028319478035
7264,0.254530161619
1786,0.42333650589
5873,-0.675246357918
780,-1.02065396309
9926,-0.568846583366
8446,0.550143778324
7159,0.149683535099
1026,0.893296003342
7082,-0.756261229515
10058,-0.414623498917
10797,-0.115966111422
11230,0.753892183304
30836,0.691507995129
27336,0.433354765177
9918,-0.328723669052
79073,-0.258114516735
9688,0.263300508261
23659,-0.0602685064077
8396,-0.899476647377
23077,0.0615797042847
10857,0.128991931677
16,-0.149663627148
2817,0.933574199677
60528,-0.812906742096
5359,-1.61531937122
1514,0.0639393851161
1509,0.551292896271
9181,-0.524900496006
3611,0.258344888687
4783,0.27556437254
10123,0.0645091533661
8895,0.160708114505
9805,0.149240866303
4125,-0.993279278278
1635,-0.171938821673
4154,-0.537219524384
26292,1.23410248756
5770,0.899982213974
25874,0.778919458389
11319,-1.08898937702
1153,-0.962272763252
11098,-0.0219385027885
8974,0.216214895248
533,-0.184414252639
823,0.788871824741
6812,-0.260662257671
3693,0.0514688231051
4891,-1.17486393452
10954,0.0935689434409
5909,-0.856910228729
9221,0.0588692724705
847,0.406882107258
11072,-0.471663504839
10221,0.599926710129
7158,-0.251336991787
8678,0.402002453804
11014,-0.193156763911
1994,0.242925822735
3482,1.78180086613
25976,-0.221975311637
10491,-0.339763760567
51053,0.360518187284
9267,0.947440445423
5547,0.745627820492
6597,-0.35722848773
5836,-0.548591017723
6118,0.113060161471
2961,0.277067959309
310,0.309735745192
7296,-0.114592552185
1429,0.121294617653
2548,0.124259822071
6499,-0.728473603725
642,-0.279480189085
23076,0.178859636188
10099,0.904418051243
9817,0.326402455568
9126,0.0963350310922
3930,-0.483226209879
10450,-1.47584176064
54386,0.606110095978
664,-0.836428403854
596,0.371971458197
10180,-0.739597976208
1445,0.558395326138
230,-1.29138314724
9246,0.870827555656
5092,-1.76054620743
23463,-0.0355117619038
10007,0.245578497648
4925,-0.665846586227
6251,0.261256307364
5782,0.430458426476
5106,-1.86411523819
2673,-0.431284338236
644,-1.26095545292
6284,0.394437819719
4605,-0.308667898178
6810,-1.39429235458
54499,0.88275629282
11007,-0.0621202886105
1643,-0.494308531284
25805,1.04195690155
3033,-0.108189851046
2745,0.981425225735
9961,0.17278175056
3925,-0.654976308346
2582,-0.747201025486
5792,0.375763833523
5236,0.207467764616
4016,-0.33331528306
4651,-0.318329244852
3988,-0.518654227257
26227,-0.816273450851
7982,-1.06158447266
3551,-0.420816093683
5108,-0.157992482185
8870,-0.00982487946749
2195,-0.0693768411875
8731,-0.568779885769
1956,-0.994535803795
10276,0.20221093297
1666,0.550174236298
4864,1.22114491463
4232,-0.0914910361171
5050,0.0637251660228
813,1.62464308739
3964,-0.125741958618
26020,-0.918344497681
481,0.982698738575
5019,0.205156981945
291,-0.935518503189
10973,-0.161197677255
9697,-0.523484170437
5831,0.359606862068
8202,0.135513424873
57804,-0.598934054375
5566,-0.862198114395
57149,0.70644146204
7416,0.866152405739
10174,-0.284840673208
6676,-0.895377278328
8884,0.317350804806
5997,0.149211317301
57147,0.261765152216
6909,0.750237762928
9093,0.283559262753
23142,-0.282400399446
8444,0.204250365496
11232,-0.15538007021
27095,-1.49517047405
10732,0.772026956081
23029,0.117175497115
9270,0.858838558197
47,-0.346271276474
5889,0.52660381794
8243,-0.492635279894
10730,1.14079642296
30,-0.0511609613895
7466,-0.15514177084
89910,0.0711173936725
56654,-0.208499863744
501,0.479979038239
5438,0.295850157738
26993,-0.777604877949
55111,-0.162308096886
8520,0.886693477631
10146,-0.370136260986
7165,0.193304151297
55011,0.0116535872221
6461,0.612464308739
10813,-0.0656022876501
80746,0.0330104269087
10434,1.15054762363
5607,0.113877043128
22827,-0.179614916444
51635,-0.421891570091
84159,0.19016097486
3508,0.299214273691
84890,-0.225255504251
79600,-0.241212323308
8574,-0.0905974209309
5529,0.455602437258
3909,-1.0933163166
9637,0.321115076542
8518,-0.0064448043704
6443,0.815801084042
58478,0.663676381111
4850,-0.770232975483
23210,0.886179089546
54733,-0.154498487711
55129,-0.703989505768
10273,-0.0152908563614
572,-0.922723650932
5716,0.521405935287
22841,-0.755352139473
2356,-0.535658538342
6050,-0.137684628367
64422,-0.0430041328073
8837,0.0863276943564
55127,0.282027065754
23335,0.691693782806
10270,-0.212476894259
6509,0.466630607843
83743,-0.228842273355
6772,-0.0495891645551
22887,-1.37248492241
51001,0.501213371754
26511,1.02076137066
7874,0.315329164267
51070,-0.834104657173
1738,1.09633028507
3416,1.49048745632
9128,-3.09609532356
9833,0.386393964291
4088,-0.0186847671866
5018,-0.00419575721025
51375,1.2868039608
55038,-0.319076359272
23061,0.321415156126
64428,0.0390503555536
11325,0.00284158205613
9641,-0.270344138145
23038,0.00355610251427
57048,0.543492674828
94239,0.763135313988
51203,-1.49013531208
388650,-1.89605093002
23039,-0.653543829918
55179,0.774750351906
5827,-0.0629986226559
10245,-0.225389301777
6813,-0.20652101934
3251,2.26348733902
23212,-0.090312436223
23536,-0.619934916496
51282,0.514165043831
10227,-0.808635592461
50813,0.706499755383
51024,-0.690770506859
53343,0.552897334099
1465,0.284112453461
79006,-0.406038999557
6988,0.203954309225
11011,-0.298309713602
23325,-0.177817583084
10049,0.190816536546
3157,-0.162778645754
200734,0.18297213316
9053,0.555308759212
79094,0.422900676727
2778,1.00346529484
54881,-1.58932209015
54807,-0.00510178506374
323,0.0470596551895
26001,0.296797245741
10190,0.268223524094
9686,-0.0746165812016
54915,0.939089536667
23658,1.0632764101
7750,0.521800041199
79643,-0.725729227066
9488,-0.285013020039
11200,-0.570786714554
65057,-0.163972064853
6832,0.773917734623
23131,-0.157589375973
10776,0.727731347084
6253,-0.413861513138
79716,-0.123002260923
29978,0.262155801058
9988,0.262329697609
10845,-0.612849593163
54957,-1.29478263855
79170,-0.444250106812
10610,-0.848242044449
128,0.343751370907
51026,0.472015380859
5498,0.602509319782
124583,0.17776735127
9455,-1.23375999928
1212,-0.762108027935
5255,-0.27822804451
9448,-0.666742444038
9924,-1.23473417759
5480,1.17382645607
1983,0.9417937994
56889,-1.43660283089
79080,0.403636723757
9016,0.0757385790348
6915,-0.190125197172
9709,0.138587325811
116832,0.4801440835
670,0.522146344185
7867,0.343309491873
79143,-4.19815301895
11284,0.452463924885
23443,0.213163107634
51599,0.29211884737
5927,-0.327880114317
55793,-0.264664381742
5867,0.00790994800627
7866,0.680236041546
25825,-0.0520221740007
4067,0.371593415737
51015,0.751496315002
5891,-0.965180754662
3300,-0.876670300961
64781,0.725380778313
51056,0.44194740057
8550,-0.136611700058
50810,1.28310275078
23011,0.729841172695
11168,-1.15615141392
1385,0.899083733559
10150,0.128034561872
29763,-0.726456999779
9112,-0.651711463928
23499,0.281190931797
85236,-1.21913254261
5096,-0.83473867178
55620,0.838516712189
5373,0.659028887749
51170,-0.493314623833
54850,0.249203756452
80349,0.177059918642
355,-1.05006325245
1062,1.75996315479
8804,-0.790176391602
80758,-0.0410564541817
375346,-0.809513032436
51385,-0.40712416172
55748,-0.150510758162
10318,0.386158823967
54681,0.354089051485
7905,0.400622338057
28969,0.258960783482
10668,0.38880315423
51005,-1.29388082027
8800,0.812440991402
54438,-0.00886712223291
55825,0.206554949284
8835,0.741349101067
64429,-0.315822005272
3682,0.11632797122
10329,-0.106725379825
27109,0.126816928387
51335,0.174412578344
3202,-0.00195321440697
2896,-0.482451677322
79902,-0.270397245884
29083,-3.68905258179
5747,-0.19512206316
22905,-0.379123926163
63933,0.174482226372
9847,0.0132722258568
51021,1.02463316917
8996,-0.383490234613
7376,0.403973579407
5357,1.13299965858
56940,-0.4916472435
6195,-0.327906876802
1633,0.798403024673
23321,0.326395630836
51160,-0.821083962917
55604,-0.167884021997
2063,0.719673216343
54512,-3.86211133003
9124,1.04196822643
79174,0.267866313457
23223,-0.63520604372
39,0.867937445641
57215,0.89563202858
1052,1.03653264046
23139,0.818811893463
79947,-0.371844232082
4616,-0.561098635197
9710,0.462992429733
6990,-0.17583027482
29082,-1.23423445225
9670,-0.482993453741
81533,0.122271023691
10525,0.0241683758795
2353,0.402161508799
57192,-0.0213161986321
3398,0.0865368321538
3775,0.348586410284
26064,-1.72698736191
29103,-0.0444609373808
3206,-1.28426277637
1500,0.480286180973
7690,0.345011800528
29911,-0.173824995756
2064,-0.383918195963
65123,0.00900501012802
5986,0.403607845306
85377,0.138484060764
9903,0.66901999712
7088,-0.00284299254417
22796,-0.224642425776
51116,-1.24072349072
54442,1.10319769382
10695,-0.576512694359
102,0.68864428997
965,0.603177666664
3800,0.431663483381
10362,-0.831199288368
5300,-1.42649269104
8270,0.171638697386
27242,-3.85741329193
9928,-0.204314216971
1534,-0.447560548782
5654,0.514798521996
10810,0.492224276066
7105,0.332929134369
23014,-0.499330401421
55012,-0.538384497166
2887,0.0578678250313
9183,-0.128596186638
11151,0.522700369358
7511,-0.0353420116007
10046,1.08372950554
1829,-0.612835049629
11000,-0.620521366596
976,-0.238439872861
3597,-0.83443903923
178,0.106224119663
2625,0.00760397315025
6119,0.782633185387
26136,0.80718588829
6697,-0.312693804502
5971,-0.761906027794
22934,-1.42472362518
9289,-0.359426498413
4931,0.476706713438
4200,0.220138669014
93594,-0.334718048573
5982,0.513574063778
26520,-1.11107957363
4998,-0.474939733744
10038,-0.254754722118
60493,-0.513440132141
51495,0.702966094017
4482,0.489210635424
23224,-1.27335762978
9690,0.933560729027
80212,0.601124763489
29928,-0.385597020388
22809,0.451376348734
50814,-0.652286887169
55256,-0.0757557600737
56997,0.0526934191585
81544,0.412766546011
6894,-0.538206458092
64080,-0.222845867276
55818,-0.0446251034737
637,0.162410244346
22823,-0.443246364594
5287,-0.0658331736922
91137,-1.04668414593
23097,-0.807000756264
9851,-0.823171555996
23522,0.674997627735
1123,-0.862730145454
5603,-0.378862738609
51569,1.40607368946
55699,-0.166231572628
2624,0.553136765957
8204,0.0599305853248
9133,-1.6940972805
10921,-0.747119963169
51742,-0.587839484215
2954,-2.28420186043
27244,-0.522996664047
23013,0.571369767189
8050,0.418941318989
79961,-0.211530849338
2017,-0.614748716354
55148,0.278322011232
960,0.0494834557176
10451,-0.797302365303
57406,0.0503055006266
51719,-0.0363292843103
7074,-0.956245839596
10059,-0.336884140968
51071,1.54073345661
5796,0.676489770412
55008,-0.904061555862
23597,0.732228755951
8869,0.264422208071
8727,0.333602845669
63874,-0.715518832207
8821,-0.0311423838139
57178,0.497874110937
5468,0.489581465721
10557,-0.0909997820854
831,0.268473923206
9531,-0.545243501663
2767,-0.0399063825607
1861,0.421918749809
10165,-3.67042541504
7106,0.840870976448
2908,-0.810307383537
57761,0.031876757741
23338,0.35980463028
7852,-0.587566196918
55033,0.154675066471
57019,0.663396298885
91949,-0.344249010086
84617,-0.520783185959
25,-0.345372408628
899,-0.476382255554
79850,-0.303596407175
51466,0.60835313797
2852,1.26105237007
55837,-0.696211755276
2131,0.458456575871
5427,0.777754843235
25966,-0.346475660801
55608,0.566643595695
1662,0.152396366
9702,0.551183342934
11031,-0.243632435799
10057,0.363332092762
5985,0.204083949327
3280,0.452591150999
55958,0.470760643482
51465,-0.44458308816
2542,0.273207843304
10641,0.511769771576
11137,-1.62566292286
9842,0.949615061283
10493,0.378515154123
10112,-0.529447317123
1001,0.000290110707283
23635,0.207435950637
29916,0.0117052644491
2810,0.469820797443
5993,-0.643247663975
11142,-1.25711250305
79187,-0.392495989799
51382,-0.343759536743
8318,-3.12991070747
9695,0.561286211014
9712,-0.283370614052
64943,-1.14878296852
9738,-0.216406658292
6793,0.0897775143385
7358,0.703081607819
58472,0.511990845203
50865,0.765020132065
23200,0.633020699024
51293,-0.0320980995893
10962,-0.0732055604458
10153,1.23594522476
874,-0.987530827522
