rid,DOS024_VCAP_6H:BRD-K16939073-001-01-6:4.72,DOS024_VCAP_24H:BRD-K16939073-001-01-6:4.72,DOS053_A375_24H:BRD-K16939073-001-01-6:4.72,DOS053_A549_24H:BRD-K16939073-001-01-6:4.72,DOS053_MCF7_24H:BRD-K16939073-001-01-6:4.72,DOS053_PC3_24H:BRD-K16939073-001-01-6:4.72
5721,-1.48424994946,-0.156308695674,-0.0478999987245,0.0859000012279,-0.866899967194,-1.16345000267
2263,0.258450001478,-0.778555631638,-0.356900006533,-0.235400006175,0.370550006628,0.926249980927
808,-4.16809988022,-0.17318123579,0.477400004864,0.739799976349,1.3940500021,-1.53014993668
30001,-0.872799992561,-0.422194212675,-1.54535007477,-0.231399998069,0.810099959373,0.0889500081539
348,0.551999986172,0.642679154873,-0.0245500020683,0.855899989605,1.23320007324,-0.508050024509
30849,0.841549992561,-0.0828396528959,0.135199993849,-0.940500020981,-0.263049989939,0.311300009489
1454,0.0512000024319,-0.388720422983,-1.24740004539,-0.619599997997,-0.122099995613,-1.77254998684
6500,0.683299958706,-0.284497141838,-0.364149987698,0.325199991465,-0.677799999714,1.00525009632
5627,-0.237399995327,-0.229990184307,0.307799994946,0.643700003624,-1.22790002823,-1.94024991989
5715,0.250849992037,-0.668216824532,-0.395200014114,-0.894200026989,-0.142650008202,-1.17869997025
4791,-0.0103999972343,0.684017181396,-0.173399984837,0.249200001359,0.658250033855,-0.592100024223
56924,-0.154550015926,-0.18707805872,0.102399989963,-0.15379999578,0.431950002909,-0.226600021124
2690,0.302899986506,-1.0120100975,-0.648050010204,-0.268200010061,-0.934499979019,0.959699988365
1019,0.332949995995,-0.417698919773,0.664600014687,-0.896300017834,0.0405000001192,-0.387549966574
51422,-0.470950007439,0.148257702589,-1.3926500082,0.0573000013828,0.745750010014,0.897300004959
5788,0.273299992085,1.79533076286,-0.51415002346,0.932399988174,-0.160400032997,0.081149995327
6709,0.0661500021815,-0.771763920784,-0.20000000298,0.749899983406,0.100999981165,0.963199973106
1277,-1.83984994888,0.356029391289,-0.182649970055,-1.33389997482,-0.0196499824524,-0.964849948883
993,0.494049966335,0.249621808529,-0.495500028133,-1.90600001812,0.843849956989,0.506650030613
7157,-0.256150007248,0.463545173407,-0.709900021553,0.813799977303,0.0649999976158,-0.631749987602
1958,-0.555599987507,-0.212657749653,-0.294900000095,-0.674499988556,-0.352600008249,-1.44210004807
4582,0.4007999897,-0.426024258137,-0.628700017929,-0.0388999991119,-0.141999989748,1.65394997597
9212,0.632400035858,-0.334520041943,-0.817900002003,-0.410199999809,-0.0220499932766,0.380199968815
8440,0.390200018883,0.34187734127,-0.693899989128,-0.773299992085,-1.09815001488,-0.345899999142
6790,0.493849992752,-0.525642514229,-0.339450001717,-0.846499979496,-0.307449996471,2.85479998589
8851,0.205600008368,0.199294686317,-0.948549985886,-0.560000002384,-0.801649987698,-0.439799964428
2534,-1.07449996471,-0.160964623094,-0.222899988294,-0.0952999964356,0.389899969101,-0.507699966431
4893,-0.846400022507,-0.341458320618,-0.3899500072,0.438300013542,-0.0333499908447,-0.228149995208
665,-0.395999997854,0.993435502052,-0.666149973869,0.340000003576,-0.00335000455379,0.615499973297
4313,0.380600035191,1.27049016953,0.635450005531,-1.6914999485,-0.712799966335,-0.328549981117
1022,-0.823400020599,0.55681425333,0.812649965286,0.512300014496,-0.826599955559,0.159550011158
5880,-0.0562499985099,0.499747097492,0.460850000381,1.25220000744,-0.460550010204,0.240150004625
3162,1.91785001755,-0.424773991108,-0.496199995279,-0.356599986553,-0.0063000023365,0.631899952888
1282,0.0750000029802,-0.211997151375,0.0941499993205,-0.458600014448,0.635850012302,-0.291749984026
3383,-0.478450000286,-0.165189221501,-0.22310000658,-0.987200021744,2.24380016327,-0.760349988937
727,-0.27349999547,-0.130912393332,-1.60370004177,0.957700014114,2.04259991646,0.0199500024319
4792,0.46075001359,0.354514479637,0.0732000023127,-0.370900005102,-1.21844995022,1.71975004673
4794,-0.326299995184,0.363763004541,1.26664996147,0.227099999785,0.435800015926,0.209200024605
902,0.291700005531,0.216458022594,-0.730749964714,-0.191799998283,0.911149978638,-0.98884999752
8091,-0.481150001287,0.729407429695,-0.329249978065,1.58729994297,-0.85799998045,0.656849980354
3486,-0.75049996376,-1.06435906887,-0.00429999828339,0.864400029182,0.526849985123,0.805349946022
10818,0.666449964046,-0.769133210182,1.41495001316,-0.375900000334,0.130499988794,-0.302549988031
3454,0.134749993682,-0.040176667273,-0.117600008845,-0.312000006437,0.513999998569,-0.63789999485
4282,0.337249994278,-0.45401647687,-0.214900001884,0.00130000000354,-2.74370002747,0.705549955368
1605,0.630349993706,-1.168623209,-1.84210002422,0.0261000003666,0.0687499940395,-1.24880003929
10644,-0.0445500016212,-0.959774971008,0.741249978542,-1.4607000351,0.552799999714,0.371000021696
2065,0.271499991417,-0.133802860975,-0.293500006199,0.174099996686,-0.679499983788,-0.416949987411
8321,0.101550012827,0.114368185401,-1.44414997101,-5.33349990845,-2.75740003586,-1.52779996395
8503,0.150649994612,0.149282157421,-0.914149999619,-0.982500016689,0.385199993849,-0.0889999940991
7027,-0.916800022125,-0.133640021086,-0.461199998856,1.3492000103,-0.585650026798,-0.796149969101
6850,-0.167050004005,-1.01073276997,-0.140650004148,-0.818400025368,1.63425004482,-0.319849997759
1978,-0.383749991655,0.417369395494,-0.231500029564,0.625299990177,-0.0575000047684,1.1141500473
896,-0.0866999924183,0.44900393486,-0.662000000477,-0.985199987888,-1.29065001011,-0.306950002909
5777,0.401949971914,-0.282883226871,-0.0022499859333,-1.11329996586,0.167249977589,-0.826900005341
1846,-1.63964998722,5.86164140701,-0.415250003338,-0.0430000014603,-0.0771499872208,-0.319950014353
5925,0.673049986362,2.20667123795,-1.61360001564,0.181799992919,-0.676950037479,0.416850030422
142,0.40419998765,0.0784307345748,0.442350000143,-0.501900017262,0.253499984741,0.822250008583
1021,0.412450015545,0.487567096949,0.272349953651,-0.19050000608,-2.36964988708,-0.0467000007629
5699,-0.354550004005,0.14971216023,-1.16304993629,-2.07699990273,-1.30025005341,-0.555149972439
8061,0.277550011873,-0.154259636998,-1.17820000648,-2.20079994202,-0.232850000262,0.0174499992281
1870,-1.07914996147,-0.492085546255,1.23430001736,-0.0375999994576,0.456299990416,-0.987400054932
1398,0.254999995232,0.832159876823,-0.66354995966,-0.151399999857,-4.78775024414,0.700999975204
3312,0.827149987221,-0.313396453857,-0.115999996662,-2.82610011101,0.183999985456,-0.400900006294
891,0.406549990177,0.269310474396,-0.500549972057,1.66960000992,-0.201949998736,-4.61359977722
4775,0.326400011778,0.234695971012,-0.1399500072,0.560599982738,-0.0168000012636,-0.261349976063
5111,-0.182449996471,0.413670837879,0.870150029659,0.000699999975041,-0.344649970531,1.08050000668
5696,-0.138850003481,-0.0997818112373,-3.70434999466,3.63520002365,1.6317499876,-0.2662999928
5588,-0.474000006914,0.0673178881407,1.34750008583,0.425799995661,1.12730002403,-0.247299998999
6839,-0.721249997616,-0.439202904701,-1.9591499567,0.00740000000224,1.4400498867,0.381500005722
329,-0.717000007629,-0.0228587090969,-0.601700007915,-0.797699987888,1.09230005741,1.34714996815
5058,-1.1114000082,1.73492729664,1.04799997807,-1.40139997005,-0.122200012207,0.933300077915
998,0.115549981594,-0.786962985992,0.00180000066757,1.36310005188,-0.968150019646,0.46360000968
9134,0.648100018501,-0.226439684629,-0.0943499952555,-0.0359000004828,0.0162499547005,-0.23630002141
6616,-0.351899981499,-0.134154304862,0.731599986553,-1.09560000896,0.701150000095,-0.473199993372
5223,0.541199982166,0.0458195209503,0.272850036621,0.0326999984682,0.352649986744,0.69580000639
4690,-0.380750000477,-0.491569876671,0.378199994564,-0.560800015926,1.19110000134,-0.684249997139
958,0.0690999925137,-0.522353470325,0.142650008202,0.0131000000983,0.244599997997,-1.19029998779
1616,0.430049985647,0.822861194611,0.0164000093937,1.33309996128,1.67634999752,0.687950015068
991,0.519549965858,0.0,0.0,0.827700018883,-2.03719997406,0.958800017834
6347,-0.347050011158,-0.768550872803,0.546400010586,-0.208100005984,0.712999999523,-0.688049972057
6714,1.53114998341,-0.2366322577,1.05490005016,1.06099998951,-0.420749992132,0.0125000029802
652,-0.0915500000119,-0.528664588928,-0.764999985695,1.01339995861,-0.172249987721,-0.986649990082
4331,0.00650000572205,-0.289563715458,-0.0165500044823,-0.230800002813,0.21020001173,0.625750005245
7099,-0.781949996948,0.196145266294,1.02110004425,0.222800001502,-1.09879994392,0.0819999873638
10320,0.788300037384,0.636114835739,-0.666149973869,-1.91009998322,0.580449998379,-0.00595000013709
2042,-0.242750018835,1.41928195953,-0.393850028515,-0.858500003815,-1.38085007668,-0.488499999046
843,-0.371949970722,-0.0866010412574,0.444649994373,0.0763000026345,0.151199996471,-0.359100013971
840,-0.0778999999166,-0.52061021328,-0.113200008869,-0.2962000072,1.74625003338,0.745099961758
7048,0.485249996185,2.89657092094,4.26534986496,-0.466100007296,-0.029000043869,0.19335000217
4851,0.589849948883,-0.195988759398,-0.077750004828,2.04679989815,-0.229949995875,0.035300001502
6464,1.01880002022,-0.432470709085,-0.693000018597,0.150299996138,0.0509000010788,0.0261999964714
23410,0.797000050545,0.203675240278,-0.189700007439,-0.216999992728,0.673950016499,0.795000016689
54205,-4.82765007019,-0.227463975549,-0.0931999981403,0.837599992752,0.0600999966264,0.405499994755
2770,0.718050003052,0.433638036251,0.147850006819,-0.525699973106,1.33875000477,-0.696150004864
80204,0.456299990416,0.322063088417,0.0391000509262,0.118400000036,-0.0128000080585,-0.135649979115
4208,0.188400000334,0.222517222166,-0.775400042534,1.54369997978,0.371450006962,0.894199967384
1845,0.215800002217,-0.106625281274,1.30630004406,2.35209989548,1.43634998798,-0.0408999919891
23368,0.589250028133,-0.205994039774,-0.325200021267,-0.782199978828,0.984700024128,-1.05735003948
5583,1.07085001469,0.199268579483,0.266049981117,-1.09969997406,0.423949986696,-0.0249500274658
8900,-0.2757999897,-0.325420051813,-0.0890499949455,0.174700006843,0.548799991608,0.025549992919
581,1.1440500021,0.0280889645219,0.123349994421,0.561200022697,0.783650040627,-0.212549999356
6193,0.362850010395,-0.754100203514,0.87885004282,-1.40840005875,0.422049969435,0.932749986649
6622,-0.0365500003099,1.91198801994,-0.317000001669,-0.46930000186,-0.0583000034094,-0.633700013161
11261,-0.894500017166,2.14973902702,2.00230002403,-0.377400010824,-0.454800009727,-0.868950009346
6696,0.120800003409,-0.713759839535,0.929749965668,-0.47080001235,0.318849980831,-2.91899991035
8312,-0.298499941826,-0.931217908859,0.740999996662,-0.702600002289,0.0266000032425,-0.0936500132084
835,-0.732699990273,0.551511883736,0.879800021648,10.0,-0.402050077915,-0.473450005054
8324,-1.02999997139,0.0688184425235,-0.0430000126362,3.85660004616,0.0447500050068,-0.0360500067472
1848,0.111899994314,0.217978864908,-0.0720500051975,-0.830500006676,-0.202150002122,0.106499999762
154,0.523850023746,-0.0317466706038,0.252700001001,-0.123000003397,1.85374999046,-0.234300002456
4312,-0.323050022125,-0.889289677143,-0.340399980545,0.651400029659,0.975000023842,-0.322699993849
994,0.177799999714,0.653537213802,-0.443650007248,0.5666000247,-5.45415019989,-0.0776999890804
2048,-1.05820000172,0.578822255135,1.46424996853,0.285899996758,0.583400011063,2.39094996452
1111,0.425549983978,-0.108560830355,-0.0240499973297,-0.170599997044,-0.823249995708,0.682300031185
5154,-1.66214990616,-0.0515027046204,-0.665449976921,0.551400005817,-0.0423000007868,1.25970005989
2920,0.160199999809,-0.431217461824,0.796700000763,-0.711099982262,0.425799995661,0.203399986029
3122,-0.243699982762,-0.470869392157,1.47494995594,1.45029997826,0.313349992037,-0.568850040436
2769,-0.027999997139,0.288724571466,0.140799999237,3.49320006371,1.78060007095,-0.140450000763
5900,-5.6482000351,-0.947545230389,-0.711750030518,2.33540010452,-0.788749992847,-0.0481500029564
6304,0.143400013447,-0.0656196326017,1.97795009613,-1.1887999773,0.37555000186,0.4986500144
5211,0.583800017834,-0.44520264864,0.198599994183,0.242200002074,0.84375,1.51699995995
2886,-0.28180000186,-0.0624223761261,1.0557500124,3.18160009384,0.654600024223,-0.538800001144
9261,-0.832700014114,-0.0663742721081,-1.85209989548,-1.203799963,0.591300010681,0.214800000191
8569,0.490649998188,-0.261938363314,1.18795001507,-0.439200013876,2.07249999046,0.105250000954
3303,1.65339994431,0.181745767593,-0.864400029182,3.68580007553,0.219150006771,0.582400023937
5331,-0.00755000114441,0.359888255596,0.230949997902,-0.316300004721,0.773100018501,0.140499994159
5347,0.516049981117,0.293401539326,-0.394700020552,-1.9754999876,-1.49445009232,1.28944993019
4638,-0.698099970818,0.385419666767,-0.521399974823,0.463200002909,0.98759996891,3.17320013046
2264,-0.637750029564,-0.753815054893,0.226900011301,2.14479994774,-0.341899991035,-0.240950003266
1029,0.0985999703407,0.549604713917,0.0947999954224,-0.381799995899,0.614400029182,-1.81420004368
1027,0.602849960327,-3.35923480988,0.235700011253,-0.00340000004508,-0.533699989319,0.843150019646
2597,0.00034999998752,0.321334213018,-0.0421499982476,0.00130000000354,0.000699999975041,0.236049994826
55847,0.321799993515,-0.403215914965,-1.53415000439,2.93309998512,0.480650007725,0.579550027847
25803,0.451449990273,-0.137042865157,-0.279749959707,-2.83629989624,-0.117250002921,0.604449987411
3480,0.101300001144,0.651221513748,-0.00629999861121,0.910399973392,0.105300009251,-0.414850026369
2946,0.712549984455,1.48207807541,-0.614750027657,-0.287999987602,-0.706749975681,-1.1751999855
9517,1.31949996948,0.470020651817,0.257849991322,-0.483399987221,0.996000051498,-0.401149988174
25987,0.347800016403,-0.106362521648,-0.261799991131,-1.31840002537,0.278250008821,-0.290100038052
23670,-0.262300014496,-0.487432092428,-0.712650001049,2.02729988098,-0.320100009441,-0.620599985123
11182,-0.533300042152,-0.42295357585,-1.46239995956,-2.03920006752,1.06569993496,-0.105799973011
2146,0.588649988174,0.0144031047821,-0.280149996281,0.945699989796,-1.01919996738,-0.07025000453
3385,0.220449998975,0.545308172703,0.501499950886,1.7568000555,-0.454900026321,2.30509996414
5261,-0.316550016403,-0.167265117168,0.388949990273,0.162799999118,0.777999997139,-0.551699995995
10765,-0.361249983311,0.202641859651,1.40170001984,-3.18409991264,-1.03219997883,0.255250006914
25839,-0.982400000095,0.362501949072,-0.310900002718,-0.0803999975324,0.80529999733,0.0551500022411
4172,0.586650013924,0.133225768805,-0.235950008035,0.571399986744,0.313449978828,0.293850004673
23161,-0.0067499987781,0.242169559002,0.421249985695,0.0359999984503,0.807550013065,-1.77014994621
10298,-1.06225001812,0.00863421708345,0.0105000026524,0.358599990606,0.170550018549,0.232399985194
1802,0.0200499966741,-0.0809723138809,-0.811800003052,1.22580003738,-0.382849991322,-0.882349967957
58533,-0.547100007534,-0.433940917253,-0.319799989462,0.743600010872,0.130350023508,0.621800005436
147179,-2.98444986343,0.669798076153,-0.0518000125885,0.16930000484,-0.554100036621,-0.00664999894798
29937,-0.324450016022,-0.120360590518,-0.192250013351,0.705900013447,0.671650052071,0.365700006485
6184,-0.260199993849,0.229832708836,-0.405449986458,0.431699991226,-1.77830004692,0.454249978065
9854,-0.123700000346,-0.426096260548,-0.665899991989,-0.814599990845,-0.116050004959,0.94369995594
2553,0.639349997044,-0.577476859093,0.193450003862,-0.391699999571,-1.0489000082,-0.507550001144
5440,0.667999982834,0.328350841999,-1.27590000629,1.34370005131,0.440099984407,-0.798749983311
54623,0.646800041199,0.0477494597435,-1.11965000629,-0.280099987984,0.0852500200272,0.393949985504
9533,0.203749984503,-1.2930867672,0.831750035286,-1.18929994106,1.10074996948,-0.659999966621
8607,-0.514599978924,-0.183524668217,0.067600004375,0.694400012493,0.847050011158,0.531550049782
207,-0.179600000381,0.642338573933,-0.136199995875,-0.548099994659,-0.904399991035,-0.383349984884
26054,0.245850026608,-0.507466316223,0.0408500134945,1.70620000362,0.564400017262,-0.580949962139
10682,0.436900019646,0.0585695803165,-1.85275006294,0.983600020409,-0.911449968815,-0.386649996042
8573,-0.468950003386,0.132261663675,-0.404750019312,-0.068599998951,-0.0758999586105,-0.824849963188
23378,-1.33585000038,0.827817678452,-0.782150030136,-1.60679996014,0.94580000639,0.261550009251
8553,0.451649993658,-0.146168678999,0.292149990797,-1.12679994106,1.13010001183,-0.161699995399
622,0.513400018215,0.586955845356,-1.19739997387,-0.763800024986,-0.217500030994,-0.2119499892
9467,0.196250006557,0.23126578331,1.98469996452,-2.58789992332,-1.26100003719,-0.0716499686241
5525,-5.11345005035,0.5685338974,1.16474997997,0.224700003862,-0.883199989796,-0.712400019169
256364,-0.924099981785,-0.569372296333,0.993949949741,1.42910003662,-0.453800022602,0.982299983501
332,0.145449995995,-0.496504485607,-0.572600007057,-0.0419999994338,-0.354300022125,-0.110300004482
2058,0.356799989939,0.0513868182898,0.0210499763489,-0.194299995899,-0.866150021553,0.175500035286
7849,0.122049987316,0.0516395717859,1.27695012093,-0.0397999994457,0.53979998827,-0.412950009108
23244,-0.2174000144,0.394413948059,-0.0391499996185,0.184200003743,-1.01130008698,-0.35229998827
7494,0.484349995852,-0.413745045662,-0.368000030518,0.57389998436,-0.422349989414,1.29419994354
4836,-0.25284999609,-1.06586241722,0.246349990368,-0.149800002575,1.00865006447,-0.875349998474
23647,0.0904500037432,0.392846137285,0.412149995565,0.0,-0.423350006342,0.747599959373
10617,1.16464996338,-0.191767334938,-2.0624499321,0.516799986362,-0.0753500014544,0.954450011253
2184,-0.258899986744,0.0905305743217,-0.884899973869,-1.36290001869,-0.529649972916,0.830449998379
5355,-0.679399967194,0.363790929317,-0.708000004292,0.0736000016332,-0.932600021362,0.00500001013279
6659,-0.111649997532,-0.837283968925,-0.248450011015,0.825100004673,0.545449972153,0.277400016785
7016,0.313700020313,0.126902401447,0.0464999973774,0.528900027275,0.509199976921,-0.92610001564
90861,0.0433500111103,-0.116454511881,0.736699998379,0.284500002861,-0.017049998045,-3.08669996262
10670,0.461400002241,-0.355060279369,-0.106049999595,0.363700002432,0.923299968243,-0.310750007629
79071,-0.811849951744,0.241623550653,-0.189399987459,0.254500001669,-0.0574500001967,0.260450005531
64746,0.303600013256,1.59162437916,-2.50224995613,1.67170000076,-1.09634995461,-0.593249976635
5366,-0.79414999485,0.227126568556,-0.409650027752,0.34999999404,0.66455000639,0.258400022984
11344,-1.61199998856,-1.08053195477,-0.429899990559,-1.99080002308,-0.859549999237,-0.147300004959
10013,-0.125249996781,-0.037600889802,-0.437600016594,3.33850002289,3.6235499382,1.3491499424
5829,-0.877349972725,-0.175573065877,-0.549950003624,-0.321500003338,0.38480001688,-0.133450001478
5257,-0.374799996614,-0.215205937624,0.490250051022,0.00810000021011,0.332399964333,-0.14025002718
22794,-1.21414995193,0.181578204036,0.238900005817,0.632799983025,0.519249975681,-0.0364000014961
9761,0.395199984312,-0.273743778467,-0.0364499986172,0.494199991226,-0.278599977493,0.403999984264
23326,-0.104049995542,-1.02418494225,-0.188349992037,0.0480999983847,-1.02534997463,0.689050018787
10972,0.738800048828,-0.624625384808,-0.823449969292,-0.685400009155,-1.48099994659,-0.329300016165
10523,-0.266449987888,0.327682852745,-1.0068500042,-1.53429996967,-0.76734995842,1.03334999084
79090,-0.935150027275,0.149464651942,-0.701600015163,-1.09259998798,-0.13140001893,0.165150016546
27032,-0.451649963856,-0.670424461365,-0.776449978352,1.30809998512,-1.86120009422,0.66194999218
9097,-1.24020004272,-0.899268448353,-0.290349990129,0.536499977112,0.723749995232,-0.134849995375
10513,0.077500000596,-0.868098497391,1.12145006657,0.127800002694,-1.42225003242,-0.871200025082
1891,-0.430949985981,-0.534653067589,-0.522400021553,1.53419995308,-1.40465009212,-0.797099947929
3066,0.400750041008,-0.471777409315,0.278149992228,1.65750002861,0.585399985313,0.237300008535
9801,-0.168899998069,0.23277336359,-0.359300017357,1.38419997692,-1.48049998283,-2.13454985619
1459,-0.172100007534,0.141298010945,-0.947749972343,0.369399994612,1.16764998436,-2.3055999279
9703,0.287450015545,-0.0720855146646,-1.2010999918,-0.257099986076,0.179049998522,0.710749983788
10606,0.237250000238,0.0299020558596,-1.00374996662,0.947099983692,-0.087900005281,0.0326999872923
1017,0.0837500020862,0.124755010009,0.148999989033,-0.959399998188,0.777799963951,-0.492350012064
9813,-0.328449994326,-0.519758701324,0.744750022888,-0.352699995041,1.70175004005,-0.328599989414
7485,0.302349984646,0.500870347023,-0.982750058174,-1.18949997425,-1.12059998512,-1.06760001183
2109,-0.0795500129461,-0.250026524067,-0.468650013208,0.473300009966,-0.40860003233,0.571249961853
23271,-0.115599997342,0.112312495708,-2.3804500103,0.148200005293,-0.287550002337,-0.298749983311
9915,0.169600009918,-0.7883425951,-0.35070002079,-0.47499999404,0.242449983954,-0.165150016546
9552,-0.107999995351,-0.464065730572,-0.195399969816,3.62919998169,0.235349982977,-0.672349989414
93487,-0.474150002003,-0.157129138708,-0.731350004673,0.709699988365,-1.74084997177,0.32254999876
2956,-0.0515499971807,0.10976202786,-1.99670016766,1.14040005207,0.298000007868,-0.0521499812603
11065,-0.636849999428,0.169297903776,-0.61880004406,0.608600020409,0.306199997663,-0.356350004673
9653,-0.722900032997,-0.0291806105524,0.556050002575,0.324099987745,0.220649987459,-0.72000002861
200081,0.651499986649,0.170803755522,-0.675199985504,0.547699987888,0.426950007677,0.488700032234
3337,-0.684350013733,-0.0850649699569,-5.64755010605,-0.054999999702,-4.37139987946,-1.83074998856
11073,0.0546500012279,0.526953041553,-0.430099993944,1.28569996357,0.320050001144,-5.35734987259
