rid,DOS007_VCAP_24H:BRD-K07833219-001-02-5:5.02
4927,0.221580684185
2523,0.0283823162317
58497,-0.387178093195
6856,-0.969281852245
26036,-0.447072982788
10206,1.30620384216
25793,1.08887147903
55556,0.443774700165
3978,-0.701322734356
10681,0.111867696047
3638,0.254134476185
8349,1.32807588577
6275,-0.344040334225
3895,-0.434881716967
392,0.90361136198
9170,1.32920193672
80347,-0.941541194916
23300,0.150326400995
836,0.776401758194
11188,-0.496736854315
10898,-0.789070367813
9276,-0.369546204805
1647,0.752296209335
10285,1.31152999401
23386,0.939972758293
3156,1.02021980286
10237,-1.27216339111
7077,1.86713790894
11157,0.926253795624
22908,0.014808088541
10915,-1.66210269928
9897,0.515482366085
1759,-1.48848950863
54541,0.598332643509
211,0.546164631844
5048,0.612816691399
84722,0.50604057312
29890,-0.594486117363
9868,-2.83731269836
873,-0.232910394669
5580,-1.42643284798
3725,-0.27240806818
23585,0.291582167149
51097,-1.57691478729
1831,-0.202039882541
7020,0.924880743027
55893,0.0814854204655
6944,0.493476748466
22883,-0.873526930809
5601,-0.405871808529
10775,-0.0837686508894
4780,0.220870643854
10904,-0.209420397878
9917,0.0318038165569
1399,-0.774621248245
24149,-0.608609437943
2222,0.442204535007
10131,0.677938401699
2958,-0.923035502434
9650,0.747843682766
7319,-0.655257046223
4817,0.52335447073
9143,3.01257896423
10494,-0.0136884152889
55324,0.132018089294
23149,1.84336972237
9943,-0.5366948843
6599,-1.89433455467
51031,0.377710878849
3566,0.726024210453
3815,0.790223002434
8624,-0.384232640266
27346,0.236935675144
10489,-1.66102290154
26128,0.057475566864
79921,-0.00838974118233
55746,-0.453780889511
23636,-1.60258150101
10892,1.40338981152
10652,-0.770369827747
11004,0.992548286915
23530,-0.936016857624
8826,0.481516122818
3308,0.225819081068
7153,-0.731715917587
11041,0.324740409851
6342,-1.51468408108
5883,-0.387566268444
10589,0.764501392841
5110,0.396088719368
4609,-1.8391367197
5423,0.115284055471
1070,0.430967867374
10051,-0.440238684416
6603,-0.447195857763
9019,-0.210270881653
10969,0.683937549591
9797,-0.18097242713
4043,0.288786590099
9519,0.847334682941
8480,0.45184981823
983,-1.33523106575
10559,0.825588226318
8508,-1.22325730324
9275,0.757334709167
8914,-1.04076838493
54505,-0.275285124779
6919,0.30924731493
2274,1.76006960869
2288,-0.144645005465
7994,-1.49936461449
4216,-0.0583334863186
7538,0.261692851782
3628,-0.497517645359
2037,-0.943395674229
2771,-1.37709999084
7264,-1.46479547024
1786,-0.0033752322197
5873,0.353416621685
780,0.750361859798
9926,0.136321857572
8446,0.755171775818
7159,-0.567854404449
1026,-0.504434406757
7082,0.257580339909
10058,-0.378131985664
10797,0.0656024888158
11230,0.188627287745
30836,-0.394777536392
27336,0.636223077774
9918,0.243939697742
79073,0.261917054653
9688,0.296286463737
23659,-0.0112236216664
8396,-1.87847340107
23077,-0.176555797458
10857,-0.391629368067
16,-1.13046824932
2817,0.327984213829
60528,0.0937807708979
5359,1.41179203987
1514,-0.437866300344
1509,0.405080407858
9181,0.518413603306
3611,0.661450386047
4783,-0.246156319976
10123,0.790329694748
8895,0.365175545216
9805,0.85039383173
4125,-1.42789959908
1635,-4.44188785553
4154,-0.76918554306
26292,0.455498427153
5770,0.362948477268
25874,0.0362901985645
11319,-0.569977223873
1153,1.16859304905
11098,-0.0410141050816
8974,-0.151776134968
533,-0.220614284277
823,-0.00539422594011
6812,0.652872920036
3693,-0.101433426142
4891,0.609271466732
10954,0.129476323724
5909,0.395037174225
9221,-0.384961545467
847,1.16885602474
11072,-0.903722524643
10221,0.720006525517
7158,-0.518010616302
8678,-0.725577354431
11014,-0.798170626163
1994,-1.3620762825
3482,0.56053519249
25976,1.01073980331
10491,1.17189526558
51053,0.673063933849
9267,-0.0515016391873
5547,-2.14775800705
6597,0.477603495121
5836,1.13536417484
6118,-0.84903216362
2961,0.776562333107
310,0.23191857338
7296,-0.662502944469
1429,-0.189021602273
2548,-0.201281458139
6499,-1.19830560684
642,-1.38540220261
23076,-0.154057979584
10099,-0.396810531616
9817,1.52445697784
9126,0.467387974262
3930,0.650933802128
10450,-0.27657109499
54386,1.00170576572
664,0.0595111846924
596,0.186602294445
10180,0.650659680367
1445,-3.43543291092
230,-0.27216821909
9246,-0.101875379682
5092,-1.56383478642
23463,-1.68564689159
10007,0.956315398216
4925,0.581108093262
6251,0.376917600632
5782,0.743677616119
5106,-0.230657637119
2673,-0.28885614872
644,-1.00877904892
6284,0.603738069534
4605,-0.795169174671
6810,-0.194870308042
54499,0.232450187206
11007,-0.834481775761
1643,0.00267912447453
25805,-0.3104403615
3033,-0.419928789139
2745,-0.765296638012
9961,1.37705016136
3925,-0.646767497063
2582,0.653444170952
5792,0.510003149509
5236,0.208707630634
4016,-0.897380590439
4651,-0.866721153259
3988,-1.60197722912
26227,-0.202178329229
7982,-0.627492070198
3551,3.87070322037
5108,0.294015556574
8870,0.0348277837038
2195,1.5994040966
8731,0.324671477079
1956,0.0614587962627
10276,0.292991578579
1666,1.03237128258
4864,0.217669904232
4232,1.00306653976
5050,-1.39110815525
813,-3.48297333717
3964,0.636405348778
26020,-0.287122875452
481,-0.51915460825
5019,-0.139106571674
291,0.496045380831
10973,0.272977590561
9697,0.323676407337
5831,0.0465063527226
8202,-0.27529501915
57804,-1.05125784874
5566,-0.923448443413
57149,0.0561066865921
7416,-1.35910797119
10174,0.66470271349
6676,-0.376604914665
8884,-0.956923305988
5997,1.10917401314
57147,-0.366016536951
6909,-0.19764341414
9093,-0.387536138296
23142,0.935405135155
8444,0.819802522659
11232,0.309848278761
27095,-0.25666192174
10732,0.304117977619
23029,0.117048844695
9270,-0.537114620209
47,0.00945078581572
5889,-0.31179228425
8243,0.744141876698
10730,-1.18526291847
30,-1.4402782917
7466,0.374994516373
89910,0.814673841
56654,-1.37131404877
501,-0.0545581430197
5438,-0.147045761347
26993,-1.78394663334
55111,-0.48767849803
8520,0.588583827019
10146,-0.39084404707
7165,0.659005403519
55011,-0.703167200089
6461,0.454121440649
10813,0.266804486513
80746,-0.387450098991
10434,-0.0422817021608
5607,-0.195087194443
22827,-0.421835541725
51635,-0.95968568325
84159,0.850837469101
3508,0.433864891529
84890,-1.84693777561
79600,0.846481263638
8574,1.23697412014
5529,0.473518610001
3909,-1.34413862228
9637,-0.502479791641
8518,-1.27061772346
6443,-0.719160974026
58478,-0.83316475153
4850,0.0910764485598
23210,-2.36558127403
54733,-1.34429347515
55129,2.08344197273
10273,0.148556649685
572,-1.86747968197
5716,0.278609782457
22841,0.167367070913
2356,-1.73548138142
6050,-1.97367119789
64422,0.478970944881
8837,0.448240369558
55127,-0.428064197302
23335,-0.8434060812
10270,-0.803833544254
6509,-0.150724962354
83743,-0.154289364815
6772,0.168789803982
22887,-0.827950716019
51001,0.00127797760069
26511,0.528263151646
7874,0.377570211887
51070,0.286028027534
1738,-3.86637115479
3416,-0.599900484085
9128,-0.783929944038
9833,-0.136019855738
4088,0.739499866962
5018,-1.91342806816
51375,0.645367741585
55038,-0.592675983906
23061,0.148448348045
64428,0.565453350544
11325,0.568134367466
9641,-0.0752671062946
23038,-1.99158668518
57048,-0.245541125536
94239,0.714038133621
51203,0.22648319602
388650,0.569118261337
23039,-1.18319177628
55179,0.357224196196
5827,-0.619492053986
10245,0.366231262684
6813,-0.887762010098
3251,0.365523576736
23212,-1.47696709633
23536,-0.00217521190643
51282,1.40907454491
10227,0.472205102444
50813,-1.79738759995
51024,0.0823441743851
53343,-0.500830471516
1465,0.63414978981
79006,-0.521520495415
6988,-1.02086555958
11011,-0.344919741154
23325,-1.00821387768
10049,-0.260338842869
3157,-0.000479906797409
200734,0.747982621193
9053,-0.703005313873
79094,1.6130849123
2778,-2.29037618637
54881,-1.09841382504
54807,1.56471824646
323,1.34544742107
26001,0.121148966253
10190,1.00124382973
9686,0.379333108664
54915,0.519921123981
23658,0.0927921831608
7750,0.558855593204
79643,1.4742847681
9488,-0.835064530373
11200,0.220815092325
65057,1.18565320969
6832,0.996357560158
23131,-1.69211351871
10776,0.234655499458
6253,1.0967386961
79716,0.110023766756
29978,0.50015348196
9988,-0.71079480648
10845,-0.976774156094
54957,-0.154979676008
79170,0.797651946545
10610,0.696316003799
128,0.339918345213
51026,0.0153798684478
5498,0.946294546127
124583,0.607432723045
9455,-0.194636702538
1212,-1.67821025848
5255,-1.17701911926
9448,-0.996981501579
9924,-1.92163014412
5480,0.236111551523
1983,-0.358508497477
56889,-0.282529860735
79080,0.213650643826
9016,1.52381277084
6915,1.25722694397
9709,-1.51607120037
116832,0.216104850173
670,0.634603083134
7867,0.31902757287
79143,-2.05530500412
11284,-0.119470536709
23443,1.02382922173
51599,0.0775561928749
5927,-0.106350526214
55793,-0.399169236422
5867,-1.50530743599
7866,-1.55811452866
25825,-0.299642086029
4067,-0.0523019060493
51015,0.405629009008
5891,0.536880493164
3300,-1.01220393181
64781,1.13032829762
51056,0.92443972826
8550,-0.192498356104
50810,-0.556694626808
23011,0.16965341568
11168,-0.362909734249
1385,0.73215419054
10150,-0.272092461586
29763,2.16422247887
9112,0.0527695789933
23499,-1.00241923332
85236,0.360559403896
5096,-1.16040849686
55620,-0.182262957096
5373,0.262209415436
51170,-0.237415760756
54850,0.236255735159
80349,-0.293715983629
355,-0.570200145245
1062,1.56298756599
8804,-1.49488294125
80758,-0.132882088423
375346,-0.796911001205
51385,0.782590508461
55748,0.134514570236
10318,0.310205876827
54681,0.724807083607
7905,0.0151072144508
28969,-0.849199950695
10668,-0.141089767218
51005,-0.965469777584
8800,2.14136242867
54438,0.19535535574
55825,0.312731921673
8835,0.583940505981
64429,-2.67767190933
3682,0.0381747186184
10329,-0.53890311718
27109,-0.0646192580462
51335,-0.581860363483
3202,-0.0181954205036
2896,0.841316759586
79902,-0.819209456444
29083,-0.302448064089
5747,-0.980402112007
22905,0.238732799888
63933,0.0641248375177
9847,1.84529972076
51021,-0.960622489452
8996,-0.0254494547844
7376,0.121388480067
5357,-0.601399838924
56940,1.2454957962
6195,-0.608515977859
1633,0.299141198397
23321,1.00238084793
51160,-0.288707971573
55604,-0.441460698843
2063,0.370791733265
54512,-1.42407917976
9124,0.820060253143
79174,0.116125904024
23223,0.39060741663
39,-0.275431275368
57215,0.0361296385527
1052,0.441073656082
23139,-0.30028373003
79947,-0.17318674922
4616,0.425946891308
9710,-0.199054956436
6990,-1.67224729061
29082,0.800874829292
9670,-0.159744754434
81533,0.487986803055
10525,0.557663083076
2353,0.311013460159
57192,0.127551987767
3398,-0.160888552666
3775,0.631653010845
26064,0.179235979915
29103,0.0598449781537
3206,-0.77602660656
1500,0.775605916977
7690,-0.364578187466
29911,-1.61355376244
2064,-1.2120859623
65123,-0.329292863607
5986,0.622639715672
85377,-0.603627562523
9903,0.132096156478
7088,1.33960223198
22796,0.25543782115
51116,-0.822135090828
54442,-0.186237767339
10695,-1.4114626646
102,-0.824468314648
965,0.593384444714
3800,0.138103425503
10362,-0.310114681721
5300,-0.776035606861
8270,0.889427483082
27242,-0.061632797122
9928,-0.171302229166
1534,-0.7448772192
5654,0.783724665642
10810,-0.0733681097627
7105,-0.930506408215
23014,0.317309498787
55012,0.423064082861
2887,-0.918216109276
9183,2.12545323372
11151,-0.503877222538
7511,0.531959354877
10046,-0.0906850248575
1829,-0.211081683636
11000,0.880176723003
976,-0.308663070202
3597,0.141835570335
178,0.560914993286
2625,0.488405942917
6119,0.762370347977
26136,0.923389792442
6697,0.138857200742
5971,-0.655571341515
22934,-0.0546788722277
9289,0.476638644934
4931,0.282144248486
4200,-0.0259981751442
93594,-0.0567900389433
5982,-1.00369405746
26520,-0.348022729158
4998,-0.0289018154144
10038,-1.49116420746
60493,-0.621067285538
51495,0.453764826059
4482,0.17969802022
23224,1.08550739288
9690,-1.14527881145
80212,0.409754931927
29928,0.818627357483
22809,0.156025364995
50814,-0.0551264435053
55256,-1.40744006634
56997,0.136875063181
81544,0.780824780464
6894,-0.8903850317
64080,0.181182458997
55818,0.497995734215
637,-0.114837288857
22823,0.35632443428
5287,0.640874087811
91137,-0.00539946556091
23097,-0.17966350913
9851,-0.356035888195
23522,0.597289025784
1123,1.0139554739
5603,-1.11341810226
51569,-0.141861662269
55699,-0.616073846817
2624,-0.807122290134
8204,-1.26955878735
9133,0.360026806593
10921,0.0147872418165
51742,0.100509554148
2954,0.63365906477
27244,0.879612565041
23013,-1.20582568645
8050,-0.754632592201
79961,1.59656023979
2017,0.372125327587
55148,-0.213719144464
960,0.458317130804
10451,0.0216569304466
57406,0.479352265596
51719,-0.0422724559903
7074,0.0420079827309
10059,0.41433018446
51071,2.78905415535
5796,0.548492372036
55008,0.100775182247
23597,0.922558665276
8869,0.497160881758
8727,-2.69179558754
63874,-1.65844714642
8821,-0.587453246117
57178,0.151278883219
5468,0.198781818151
10557,-0.922057271004
831,0.168856471777
9531,0.178423672915
2767,1.20337724686
1861,-0.283662885427
10165,-0.059623286128
7106,0.811253905296
2908,-0.489589214325
57761,0.386498093605
23338,-0.168955907226
7852,0.763216257095
55033,-0.489703387022
57019,-0.420485705137
91949,-0.830880284309
84617,-0.0975895226002
25,0.673277318478
899,0.253350198269
79850,-1.69993853569
51466,-1.7912170887
2852,-0.128743320704
55837,0.0516465082765
2131,-0.0463329702616
5427,-0.953468263149
25966,0.41763818264
55608,-0.725865840912
1662,0.823485076427
9702,0.851620912552
11031,-0.448583692312
10057,-0.514071106911
5985,-0.267950415611
3280,0.21302986145
55958,0.438325017691
51465,-0.0456960201263
2542,-0.170142948627
10641,0.978965044022
11137,-0.608920454979
9842,0.62284219265
10493,-0.736845612526
10112,-4.08477592468
1001,0.268626958132
23635,0.542107641697
29916,0.095508903265
2810,0.383163422346
5993,-0.655263066292
11142,0.270357817411
79187,0.606129109859
51382,-0.516481637955
8318,0.819386720657
9695,-0.503808379173
9712,0.956910550594
64943,-1.34646058083
9738,-0.297259032726
6793,1.41073453426
7358,0.0626954138279
58472,0.162093132734
50865,1.28978765011
23200,0.0288855731487
51293,0.656621158123
10962,-1.92575585842
10153,0.389039695263
874,-0.186434343457
