rid,DOS021_VCAP_24H:BRD-K15769121-001-01-0:5.03,DOS044_A375_24H:BRD-K15769121-001-01-0:5.03
8440,-0.18979999423,-0.906599998474
6790,-1.14530003071,-0.247600004077
8851,-0.472099989653,0.0884999930859
2534,-0.173099994659,-0.72310000658
4893,-1.6467000246,-0.0756500065327
665,1.44539999962,-0.877550005913
4313,0.0405000001192,-1.77415001392
1022,0.870500028133,-0.00534999370575
5880,0.725099980831,0.0851500034332
3162,-0.674499988556,0.056799992919
1282,0.165600001812,-0.0397500395775
3383,0.843200027943,0.0291000008583
727,-0.526099979877,-0.635650038719
4792,-0.206300005317,0.398299992085
4794,0.518999993801,-0.755849957466
902,-1.70420002937,-0.211150020361
8091,0.524900019169,-0.677600026131
3486,0.0,-0.33495002985
10818,0.271699994802,-1.04449999332
3454,0.163499996066,-3.29645013809
4282,-0.614499986172,0.0
1605,-0.0185000002384,0.711600005627
10644,-1.8178999424,-0.187299996614
2065,1.0870000124,0.555999994278
8321,0.440299987793,-1.01760005951
8503,0.136700004339,-0.728199958801
7027,-1.27730000019,0.156599998474
6850,0.452399998903,-1.03614997864
1978,-1.7582000494,-3.89800000191
896,0.891399979591,1.25559997559
5777,0.970300018787,-1.54240000248
1846,0.673200011253,-0.66840004921
5925,-0.738099992275,0.000750005245209
142,0.971899986267,-0.0849500000477
1021,-0.451700001955,-0.35799998045
5699,-0.728699982166,0.6507999897
8061,-0.591600000858,0.922200024128
1870,0.314500004053,-0.750349998474
1398,-0.582300007343,-2.54200005531
3312,-0.72310000658,0.705449998379
891,-0.347699999809,-0.229100003839
4775,0.0,0.324199974537
5111,0.451900005341,0.337399989367
5696,-0.241500005126,1.40919995308
5588,-1.62839996815,-0.523199975491
6839,0.924300014973,1.41285002232
329,-4.58050012589,3.5138502121
5058,1.74430000782,-0.118349969387
998,-0.122199997306,0.671949982643
9134,-0.764599978924,-0.0518999993801
6616,0.0,-0.671900033951
5223,-0.973999977112,0.310050010681
4690,-0.544300019741,2.0977499485
958,-0.465799987316,-0.384150028229
1616,-0.486699998379,0.146850049496
991,0.0,-0.00034999998752
6347,-0.394100010395,-0.263650000095
6714,0.739000022411,0.142299994826
652,-0.323500007391,0.108550012112
4331,-1.10399997234,-0.738250017166
7099,-0.11060000211,1.2772500515
10320,-0.369899988174,-0.210950016975
2042,-0.62349998951,-2.11759996414
843,0.0742999985814,-1.12739992142
840,-1.23259997368,0.219900012016
7048,-0.34169998765,-0.248300001025
4851,-0.511500000954,-0.866050004959
6464,-0.780200004578,1.52355003357
23410,-1.22130000591,4.41155004501
54205,-10.0,-2.35519981384
2770,-0.30989998579,-0.613649964333
80204,1.26649999619,4.42399978638
4208,1.46210002899,4.7265996933
1845,0.356000006199,0.419299989939
23368,0.19580000639,-0.109899997711
5583,-0.428000003099,-1.34014999866
8900,0.643499970436,0.486950010061
581,-0.46669998765,0.11859998107
6193,0.487399995327,0.216400027275
6622,0.664200007915,0.347599983215
11261,-0.20640000701,1.01769995689
6696,-1.2582000494,-0.728100001812
8312,-0.420599997044,0.500450015068
835,-0.232099995017,0.608700037003
8324,-0.570599973202,1.22249996662
1848,0.444299995899,-0.372600018978
154,1.19079995155,0.0343500077724
4312,1.01639997959,-0.58109998703
994,-0.327600002289,0.38844999671
2048,-0.0417999997735,0.673600018024
1111,0.690900027752,-0.68565005064
5154,-0.421700000763,0.356700003147
2920,0.312400013208,-5.04759979248
3122,0.109700001776,-0.0793999731541
2769,-0.736800014973,-0.119149982929
5900,1.69939994812,0.29240000248
6304,-1.1153999567,-0.129999995232
5211,-0.129099994898,-0.817050039768
2886,-0.674499988556,0.122250005603
9261,0.855300009251,0.137850001454
8569,-0.481799989939,-2.46294999123
3303,-1.21840000153,-0.303799986839
5331,1.05069994926,0.78820002079
5347,-2.01880002022,0.350300014019
4638,-2.70070004463,-0.820900022984
2264,-1.57969999313,-0.169550001621
1029,0.0,-2.57614994049
1027,-0.471700012684,0.441100001335
2597,0.0,-0.00034999998752
55847,0.0,-0.231599986553
25803,1.27209997177,-0.779850006104
3480,-0.307000011206,0.139149993658
2946,0.979399979115,-0.59065002203
9517,1.2281999588,0.0560000091791
25987,0.812099993229,0.278549969196
23670,1.12919998169,-0.924299955368
11182,1.30630004406,-0.0326500013471
2146,1.58619999886,0.866899967194
3385,-0.406599998474,0.231049999595
5261,0.108800001442,-0.573050022125
10765,0.432300001383,0.694499969482
25839,-0.504299998283,-1.45079994202
4172,-1.02960002422,-1.14234995842
23161,-0.399199992418,-0.0343499928713
10298,1.33089995384,1.28515005112
1802,0.399100005627,1.2772500515
58533,-0.744599997997,0.669300019741
147179,0.618600010872,1.54030001163
29937,-1.48329997063,1.32509994507
6184,0.435699999332,0.84375
9854,0.713699996471,-0.157999992371
2553,1.11399996281,-1.0720000267
5440,-0.299400001764,-0.165299996734
54623,-1.80959999561,-0.589550018311
9533,0.924300014973,-0.749150037766
8607,-0.468300014734,0.446350008249
207,0.836000025272,0.0315499901772
26054,1.2009999752,0.55529999733
10682,0.10869999975,-1.41005003452
8573,0.965399980545,0.194250002503
23378,0.738799989223,1.33124995232
8553,-0.452600002289,-0.204050004482
622,-1.38870000839,-0.394200026989
9467,-1.17490005493,-0.86075001955
5525,0.713100016117,-0.533800005913
256364,0.531599998474,0.827600002289
332,-0.638700008392,1.88129997253
2058,1.23389995098,0.506600022316
7849,-0.0307999998331,0.883249998093
23244,1.0870000124,0.120200037956
7494,0.256300002337,0.206349998713
4836,-0.915499985218,0.0114000011235
23647,-0.319099992514,0.88094997406
10617,-2.4444000721,1.07904994488
2184,-0.343100011349,-0.834800004959
5355,-0.78409999609,0.699000000954
6659,-0.6291000247,-0.652300000191
7016,-0.514100015163,-0.834399998188
90861,-1.14499998093,0.0978499948978
10670,0.436599999666,1.22934997082
79071,-0.643899977207,0.0934999883175
64746,0.15569999814,0.374749988317
5366,1.06900000572,-1.67884993553
11344,0.213100001216,1.37495005131
10013,0.206200003624,0.214949995279
5829,0.262499988079,0.505299985409
5257,1.43929994106,1.09395003319
22794,1.48000001907,0.545199990273
9761,0.132300004363,1.18795001507
23326,-1.07309997082,0.4946000278
10972,0.0771000012755,0.158550024033
10523,0.997200012207,0.792349994183
79090,-0.0494999997318,-0.576349973679
27032,1.49800002575,-1.44219994545
9097,-0.0531999990344,0.41060000658
10513,0.713199973106,-1.3776999712
1891,1.29770004749,-1.14515006542
3066,-0.818899989128,0.819050014019
9801,-0.388500005007,0.847249984741
1459,0.254999995232,-0.0777499973774
9703,0.163599997759,-0.178849995136
10606,-0.843599975109,-0.0474500060081
1017,-2.04180002213,-1.23739993572
9813,-0.335900008678,-0.0767000317574
7485,-1.20480000973,0.37270000577
2109,-0.249599993229,1.46800005436
23271,-1.11070001125,0.478349983692
9915,-0.359899997711,-0.745299994946
9552,0.494500011206,-0.140399992466
93487,-0.580200016499,0.772300004959
2956,3.0178000927,1.15404999256
11065,-0.413899987936,0.878499984741
9653,1.0340000391,-0.763300001621
200081,0.674499988556,0.534000039101
3337,-0.0772999972105,-0.590749979019
11073,-0.669099986553,0.465849995613
23,4.01030015945,0.832650005817
5641,0.981199979782,-0.682950019836
8720,0.810299992561,-0.955250024796
10782,0.438699990511,0.718349993229
25932,0.162699997425,0.620500028133
3028,0.554400026798,0.695399999619
6804,-0.674499988556,0.449750006199
890,-0.401300013065,0.946850001812
6390,-0.0923999994993,0.181099995971
4303,1.67050004005,0.52505004406
10953,-0.739600002766,0.108799993992
22889,0.130899995565,-2.65065002441
3098,-0.144800007343,0.663500010967
11044,0.154200002551,-0.648299992085
8985,-0.964699983597,1.11035001278
66008,0.583299994469,-0.432550013065
9217,-0.161799997091,0.437100023031
701,0.0412000007927,-1.72339999676
6182,0.0,0.00300000002608
4860,-0.155200004578,-0.863200008869
7398,-0.674499988556,2.22874999046
6117,0.649699985981,1.86844992638
23588,-1.28489995003,1.34479999542
949,0.613499999046,-0.535399973392
7168,-0.152099996805,0.196749985218
9375,0.89310002327,0.871899962425
4927,0.606299996376,-0.357150018215
2523,-0.408600002527,-0.379049986601
58497,0.347299993038,0.125
6856,1.02590000629,-0.186749994755
26036,0.898100018501,-0.427049994469
10206,-0.865000009537,-0.813099980354
25793,-0.846000015736,0.124300003052
55556,-0.86470001936,-0.452050030231
3978,-0.229499995708,-0.607299983501
10681,0.107799999416,0.660700023174
3638,-1.04019999504,-0.459200024605
8349,-0.603999972343,-0.359999984503
6275,-0.162000000477,1.01530003548
3895,0.122299998999,-0.992999970913
392,0.438699990511,-0.391049981117
9170,0.980700016022,-0.629549980164
80347,-3.24499988556,-0.195399999619
23300,1.02009999752,0.533699989319
836,1.10769999027,0.764800012112
11188,0.630999982357,-1.40030002594
10898,1.05690002441,0.823949992657
9276,0.346899986267,0.400800019503
1647,-1.29770004749,-1.2459499836
10285,-0.594200015068,0.284200012684
23386,-0.485000014305,0.601450026035
3156,0.197300001979,0.407950013876
10237,1.13479995728,0.806450009346
7077,-0.0491000004113,-0.286449998617
11157,-1.54920005798,1.21539998055
22908,1.18169999123,0.668399989605
10915,0.612999975681,0.146699965
9897,-0.042199999094,-1.57559990883
1759,1.54499995708,0.504649996758
54541,-0.664699971676,0.563049972057
211,-0.515200018883,-0.704999983311
5048,0.787999987602,-0.98290002346
84722,-1.73000001907,-0.797200024128
29890,0.465799987316,-0.324949979782
9868,-0.0966999977827,0.117399998009
873,-0.159700006247,-0.21250000596
5580,0.976100027561,0.325550019741
3725,1.37829995155,-0.944249987602
23585,0.238199993968,0.00370000302792
51097,0.376700013876,0.25799998641
1831,1.39859998226,-1.05544996262
7020,-0.180500000715,-0.905700027943
55893,-0.0366999991238,-1.14454996586
6944,-0.427300006151,-1.04960000515
22883,1.00499999523,0.711699962616
5601,0.82959997654,-0.0553999990225
10775,0.797699987888,1.76904988289
4780,-0.153200000525,-0.525000035763
10904,0.674499988556,0.492150008678
9917,1.83640003204,-0.70459997654
1399,0.264400005341,-0.250699996948
24149,1.4157999754,0.557350039482
2222,-0.77530002594,1.01189994812
10131,-4.96449995041,1.45359992981
2958,-0.203199997544,-1.50265002251
9650,-1.35230004787,-0.847450017929
7319,0.314200013876,-0.974900007248
4817,0.244399994612,-1.30805003643
9143,-0.130400002003,-0.376249998808
10494,4.85029983521,1.0857000351
55324,1.45360004902,-0.504199981689
23149,-0.247600004077,-0.491250008345
9943,-0.0275999996811,-1.32420003414
6599,0.111500002444,0.70744997263
51031,-1.13300001621,0.236899971962
3566,-0.668200016022,-0.93280005455
3815,-0.49849998951,-1.20735001564
8624,-0.353300005198,0.145249992609
27346,-0.607200026512,0.920949995518
10489,-0.597100019455,1.68969988823
26128,1.56560003757,-0.33520001173
79921,-0.068400003016,-2.01480007172
55746,-0.082999996841,-0.337300002575
23636,0.380800008774,1.11730003357
10892,-0.439999997616,-0.0794500112534
10652,-0.344900012016,-0.799199938774
11004,1.00119996071,1.22115004063
23530,0.0,-0.237750023603
8826,-0.582300007343,-0.857949972153
3308,-1.0217000246,-0.744400024414
7153,1.51760005951,-0.19810000062
11041,-2.43109989166,0.895799994469
6342,1.42480003834,-0.358099997044
5883,-0.829200029373,0.183050006628
10589,0.615100026131,1.90579998493
5110,0.884000003338,0.149950027466
4609,0.244000002742,0.163350000978
5423,-0.244800001383,-0.495999991894
1070,-0.297500014305,-0.409350007772
10051,-1.60479998589,0.808099985123
6603,0.934000015259,0.73064994812
9019,0.361499994993,-0.131549999118
10969,-0.0666000023484,0.566699981689
9797,0.0176999997348,0.352200001478
4043,-1.0664999485,-0.363350003958
9519,0.665499985218,-1.41785001755
8480,0.490299999714,1.50854992867
983,-0.777999997139,0.319800019264
10559,0.384999990463,-0.477499991655
8508,1.85169994831,1.4797000885
9275,0.976800024509,1.99979996681
8914,0.59090000391,0.628250002861
54505,0.150499999523,0.284500032663
6919,0.908500015736,0.0678499937057
2274,2.53620004654,0.441699981689
2288,-0.518199980259,0.00065000000177
7994,1.55120003223,1.10989999771
4216,0.629499971867,-0.264650017023
7538,1.2568000555,-1.43860006332
3628,1.6359000206,0.636449992657
2037,0.209700003266,-0.517849981785
2771,-0.499700009823,2.35299992561
7264,-0.737699985504,-0.0943500101566
1786,-0.0750999972224,0.383799999952
5873,0.460700005293,-0.625500023365
780,0.694299995899,-1.3194000721
9926,1.66900002956,0.806749999523
8446,-1.66729998589,-0.580449938774
7159,0.152999997139,-1.33299994469
1026,0.272799998522,1.93580007553
7082,1.24080002308,-0.876549959183
10058,0.674499988556,-0.215700000525
10797,0.317699998617,0.954100012779
11230,0.141800001264,-0.643999993801
30836,0.908699989319,-1.87339997292
27336,0.21400000155,-1.81570005417
9918,0.0914999991655,-0.932550013065
79073,1.11469995975,0.527649998665
9688,-2.56979990005,-0.191950023174
23659,0.214699998498,0.215950012207
8396,-0.576900005341,0.554350018501
23077,1.23950004578,-0.715950012207
10857,-0.239800006151,-0.16265001893
16,0.188800007105,0.368249982595
2817,0.591499984264,-0.444250017405
60528,0.681200027466,0.237300008535
5359,0.697000026703,-1.53384995461
1514,0.452499985695,0.236000001431
1509,-0.71899998188,-0.671850025654
9181,-0.229000002146,0.298900008202
3611,-1.52629995346,0.518999993801
4783,0.305099993944,-0.387449979782
10123,-0.725000023842,-1.05274999142
8895,-0.139599993825,0.889349997044
9805,-1.39419996738,-2.30375003815
4125,0.423099994659,0.872999966145
1635,1.49899995327,0.362900018692
4154,0.0731000006199,-0.231050014496
26292,-0.997900009155,0.469099938869
5770,-0.397799998522,-1.63810002804
25874,-1.24440002441,0.590749979019
11319,-0.995500028133,0.113499999046
1153,-2.88380002975,0.733950018883
11098,-0.682799994946,-0.0555999875069
8974,-0.550400018692,1.47569990158
533,-0.692300021648,0.865700006485
823,0.70300000906,0.318250000477
6812,1.06669998169,-0.377099990845
3693,0.232800006866,0.555649995804
4891,1.4457000494,0.697800040245
10954,-0.596700012684,1.42980003357
5909,0.78100001812,-0.759649991989
9221,1.06330001354,-0.899000048637
847,-0.940400004387,-0.407950013876
11072,-0.685199975967,0.878450036049
10221,0.337399989367,-1.20394992828
7158,1.10619997978,-0.9700999856
8678,2.55749988556,-0.781349956989
11014,-0.67619997263,0.445799976587
1994,-1.05139994621,-1.09695005417
3482,0.725600004196,-0.875900030136
25976,0.155900001526,-0.113549977541
10491,1.42149996758,0.322499990463
51053,-1.52009999752,1.31955003738
9267,0.402999997139,0.467299997807
5547,0.198899999261,-1.24689996243
6597,0.895299971104,1.87744998932
5836,1.1670999527,-1.06769990921
6118,0.11779999733,-0.180250018835
2961,0.576399981976,-0.0436000004411
310,-0.731599986553,0.985949993134
7296,0.0337000004947,0.584500014782
1429,2.20149993896,-1.14104998112
2548,1.46249997616,1.07770001888
6499,6.3734998703,0.516350030899
642,-0.752499997616,0.29540002346
23076,0.119800001383,0.667249977589
10099,-0.568899989128,0.229499995708
9817,1.34430003166,0.740800023079
9126,-0.516399979591,0.100199997425
3930,1.04949998856,2.15654993057
10450,-0.512300014496,1.17124998569
54386,1.60220003128,-0.897499978542
664,0.880400002003,-0.194749981165
596,-1.05999994278,-1.30750000477
10180,0.76029998064,0.504000008106
1445,0.371300011873,0.552299976349
230,-1.17190003395,0.156149983406
9246,-0.955799996853,0.134800001979
5092,0.0,1.33340001106
23463,2.38709998131,0.854550004005
10007,-0.444499999285,-0.748450040817
4925,2.20219993591,0.0927500128746
6251,0.211999997497,-1.35374999046
5782,0.168500006199,0.532050013542
5106,0.368000000715,-0.196150004864
2673,0.174300000072,-0.0886500179768
644,1.31369996071,1.12435007095
6284,-0.774399995804,1.63380002975
4605,-1.08449995518,0.0742000043392
6810,-0.587000012398,-0.098199993372
54499,-0.130400002003,1.38525009155
11007,-0.182600006461,-0.193650007248
1643,-0.668299973011,1.58720004559
25805,-0.0882000029087,-0.151449993253
3033,-1.06400001049,-2.26839995384
2745,0.898400008678,0.204149991274
9961,1.13359999657,-0.628849983215
3925,-0.917500019073,0.589999973774
2582,-0.262600004673,-0.126450002193
5792,1.15439999104,0.128149986267
5236,1.21140003204,0.956249952316
4016,0.970799982548,-1.35284996033
4651,-2.11500000954,-0.675699949265
3988,-0.662599980831,-1.21074998379
26227,-0.714299976826,1.789249897
7982,-0.485199987888,-0.312800019979
3551,-0.272599995136,-0.798799991608
5108,0.351900011301,-0.300600022078
8870,0.420700013638,0.724050045013
2195,1.61020004749,0.822499990463
8731,-0.0217000003904,0.152500003576
1956,1.51989996433,-0.561649978161
10276,-0.66369998455,1.27404999733
1666,-0.111400000751,-0.324999988079
4864,0.657999992371,-0.901700019836
4232,-1.32360005379,-0.612800002098
5050,-0.180800005794,1.23355007172
813,-0.965799987316,-0.629299998283
3964,1.26269996166,-1.50810003281
26020,1.26510000229,-0.768949985504
481,0.40909999609,0.844600021839
5019,0.158000007272,-0.154049962759
291,0.580799996853,0.60949999094
10973,-0.113899998367,0.619499981403
9697,0.871800005436,0.884649991989
5831,0.467299997807,1.43459999561
8202,0.900699973106,-0.933400034904
57804,-1.90620005131,-0.187400013208
5566,1.17960000038,-0.172950014472
57149,-0.519800007343,0.672399997711
7416,0.0,-1.04694998264
10174,-0.874899983406,0.939300000668
6676,0.564499974251,0.160649999976
8884,-0.245100006461,0.579100012779
5997,-0.995800018311,0.554949998856
57147,-1.16519999504,1.43984997272
6909,-0.966499984264,0.397049963474
9093,-0.351200014353,-0.504499971867
23142,-2.73760008812,-0.705099999905
8444,-0.338099986315,0.0162000060081
11232,1.88979995251,0.471799999475
27095,1.43939995766,0.0671499967575
10732,0.0300999991596,-1.52680003643
23029,0.325500011444,0.833000004292
9270,-0.542100012302,-1.79384994507
47,-1.00499999523,0.824200034142
5889,0.774600028992,-2.17604994774
8243,0.0,0.793349981308
10730,0.215800002217,-0.0120000243187
30,-0.180000007153,-1.09880006313
7466,0.165299996734,-0.57254999876
89910,0.0652000010014,0.0881000161171
56654,-0.542999982834,0.255899965763
501,1.01989996433,-1.93589997292
5438,-0.760200023651,0.0408000051975
26993,1.22950005531,3.27129983902
55111,1.25530004501,-1.00924992561
8520,-1.46229994297,0.0546000003815
10146,0.0913999974728,0.37729999423
7165,-0.502799987793,0.348299980164
55011,1.44579994678,0.892699956894
6461,-0.930899977684,-0.898400008678
10813,-0.127100005746,-1.34345006943
80746,0.181600004435,0.48400002718
10434,-0.539399981499,-0.397049993277
5607,-0.0571999996901,0.336100012064
22827,0.300099998713,-3.39289999008
51635,2.2757999897,0.457750022411
84159,-0.793099999428,0.00499999523163
3508,-1.88940000534,-1.12755000591
84890,0.336899995804,0.453700006008
79600,10.0,2.88919997215
8574,-0.902499973774,0.799500048161
5529,-0.157399997115,-0.120700001717
3909,-0.688300013542,0.119199991226
9637,-0.9007999897,1.45805001259
8518,0.0467000007629,-0.4117000103
6443,-0.70609998703,-0.196950018406
58478,-0.605799973011,-0.0228499993682
4850,0.926699995995,-0.642849981785
23210,-0.480699986219,1.12000000477
54733,-0.156599998474,1.11600005627
55129,-0.213799998164,-0.506349980831
10273,0.553799986839,0.00034999998752
572,0.473800003529,0.728249967098
5716,-0.856299996376,0.262700021267
22841,0.0,0.309399992228
2356,2.42880010605,0.618250012398
6050,0.68599998951,-0.130050003529
64422,-0.549399971962,-0.891299962997
8837,-0.559300005436,0.371700018644
55127,1.35360002518,2.17499995232
23335,-0.271699994802,0.07025000453
10270,0.811399996281,0.448300004005
6509,-0.317299991846,0.08599999547
83743,-0.858600020409,0.714650034904
6772,1.02300000191,1.18289995193
22887,0.665199995041,0.258150011301
51001,-0.351599991322,-1.6833999157
26511,-0.925599992275,0.280900001526
7874,-0.262300014496,1.12524998188
51070,-0.0513000003994,0.871050000191
1738,-0.301299989223,0.398199975491
3416,-2.63709998131,-1.15979993343
9128,-0.63069999218,1.36405003071
9833,0.415600001812,0.437600016594
4088,-0.970499992371,0.246150001884
5018,-8.15719985962,0.14699998498
51375,-0.249200001359,-0.930350005627
55038,-0.230299994349,2.65094995499
23061,0.221699997783,-0.0576499998569
64428,1.38689994812,-0.882950007915
11325,-0.331999987364,0.103149995208
9641,-0.456200003624,-1.21805000305
23038,1.222900033,-0.0926500111818
57048,-1.5638999939,1.60434997082
94239,-1.53069996834,-0.770900011063
51203,0.234799996018,0.377399981022
388650,0.156100004911,-0.76314997673
23039,0.764599978924,-0.378199994564
55179,0.0351999998093,-0.935950040817
5827,-0.691999971867,0.0139500051737
10245,-0.215100005269,-0.274900019169
6813,0.732200026512,-0.231799989939
3251,-0.0340999998152,0.50260001421
23212,-0.936500012875,0.652800023556
23536,-0.0904000028968,0.855749964714
51282,0.472799986601,0.977100014687
10227,0.226699993014,1.17580008507
50813,1.84109997749,0.0409500002861
51024,1.45599997044,1.13520002365
53343,0.533900022507,-1.22189998627
1465,-2.00110006332,-0.576200008392
79006,0.0719999969006,-0.0604999959469
6988,-6.19199991226,1.0896999836
11011,0.920899987221,-0.024749994278
23325,0.494100004435,-0.587300002575
10049,-0.142399996519,-0.560299992561
3157,-0.416200011969,0.46439999342
200734,-0.205400004983,-0.870200037956
9053,-0.352400004864,0.559199988842
79094,-0.410400003195,1.25424993038
2778,-0.496199995279,-0.147650003433
54881,-0.691999971867,1.35850000381
54807,-0.931400001049,0.117100000381
323,0.0,-1.31885004044
26001,-0.735899984837,0.418950021267
10190,-10.0,-2.64089989662
9686,0.716899991035,0.555349946022
54915,-0.370599985123,0.209150016308
23658,-1.90310001373,0.784850001335
7750,0.692700028419,-0.243550002575
79643,-0.608500003815,0.270300000906
9488,0.468100011349,-0.162800014019
11200,-0.912500023842,0.480399996042
65057,0.50830000639,-1.18420004845
6832,0.167799994349,-0.774200081825
23131,0.249599993229,0.745049953461
10776,0.0245999991894,0.882350027561
6253,-0.135499998927,-0.485850006342
79716,0.0996000021696,-2.56424999237
29978,-0.881600022316,-0.143650010228
9988,-0.199399992824,1.69444990158
10845,-1.78559994698,0.451000005007
54957,0.0,0.231100007892
79170,0.923900008202,1.58844995499
10610,6.08820009232,-0.567650020123
128,0.125400006771,-0.78719997406
51026,-1.05169999599,0.926050007343
5498,-0.405400007963,-1.29009997845
124583,1.06570005417,-0.471300005913
9455,-0.493900001049,0.456349998713
1212,0.0460000000894,-1.36535000801
5255,1.03120005131,-0.197699993849
9448,0.0697999969125,-1.2296500206
9924,-0.895799994469,1.15039992332
5480,-0.353899985552,-0.51550000906
1983,0.0264999996871,0.141750007868
56889,1.43299996853,0.460349977016
79080,1.00520002842,0.590149998665
9016,-1.74639999866,-1.14964997768
6915,-0.163699999452,-0.621950030327
9709,0.201800003648,1.06585001945
116832,10.0,0.185300007463
670,-5.20340013504,-1.27149999142
7867,1.47870004177,0.491349995136
79143,0.386500000954,-0.493900001049
11284,0.214599996805,1.9728499651
23443,0.318100005388,0.78795003891
51599,0.249200001359,-0.0252500027418
5927,0.0,0.646649956703
55793,-0.175999999046,1.13020002842
5867,0.300000011921,-0.788049995899
7866,-1.20399999619,-0.853600025177
25825,0.382899999619,0.56510001421
4067,0.859700024128,-0.0878500044346
51015,-0.275599986315,-1.1454000473
5891,0.10000000149,-0.0775000080466
3300,0.886699974537,0.246500015259
64781,-1.39020001888,-0.409900009632
51056,-0.596000015736,-0.141500025988
8550,-0.528800010681,-0.0300999879837
50810,-0.86369997263,0.229499995708
23011,-1.31949996948,-0.0780999958515
11168,-1.32500004768,-0.108250021935
1385,-0.377999991179,0.333000004292
10150,-0.725399971008,-0.471749991179
29763,0.671599984169,-0.286349982023
9112,1.24279999733,0.141149997711
23499,0.00899999961257,0.717699944973
85236,-1.07039999962,0.758000016212
5096,-10.0,0.941650032997
55620,-0.134299993515,-0.634199976921
5373,-0.501800000668,-1.03205001354
51170,-2.06850004196,0.479849994183
54850,-0.1018999964,-0.781849980354
80349,-1.68270003796,0.962249994278
355,-0.50720000267,0.0956500172615
1062,0.512099981308,-0.267499983311
8804,1.19560003281,-0.47239997983
80758,0.0652000010014,0.732400000095
375346,-0.824100017548,0.293949991465
51385,-0.943400025368,-0.877749979496
55748,-0.384900003672,-0.525199949741
10318,0.947499990463,0.906199991703
54681,0.352800011635,0.793749988079
7905,-1.07850003242,-0.687950015068
28969,-2.38720011711,0.849650025368
10668,2.41339993477,0.94990003109
51005,-0.767400026321,1.40544998646
8800,0.0908000022173,-0.937200009823
54438,-0.0119000002742,-0.264900028706
55825,-0.0294000003487,-0.999199986458
8835,-1.78620004654,-0.460749983788
64429,1.60710000992,-0.258249998093
3682,-0.394699990749,0.244049981236
10329,-0.495700001717,0.490950018167
27109,-0.0864000022411,2.67890000343
51335,-2.19239997864,-1.00440001488
3202,-0.324099987745,1.629150033
2896,-0.369800001383,0.428149998188
