rid,DOS003_VCAP_6H:BRD-K10287595-001-01-5:4.99,DOS003_VCAP_24H:BRD-K10287595-001-01-5:4.99
5720,-5.2688999176,-1.56295537949
466,2.92170000076,-1.79845678806
6009,1.29295003414,0.782393813133
2309,-4.70020008087,0.514254748821
387,2.35104990005,0.104031577706
3553,0.586299955845,1.60294413567
427,1.40555000305,-0.297145962715
5898,1.47804999352,-0.935105681419
23365,2.32365012169,-1.02686870098
6657,0.304249972105,1.91834020615
5054,-1.65985000134,0.044042289257
3108,3.71785020828,0.045297279954
1950,1.1643999815,0.596198797226
351,0.0,0.524624407291
4846,1.20370006561,-0.640978336334
1452,1.26944994926,-0.548080921173
4776,0.978399991989,0.905047178268
6908,1.72215008736,0.554146766663
672,0.575550019741,0.276198625565
5710,0.804899990559,-0.751106202602
2115,-0.928399980068,0.759166121483
7015,0.437799990177,2.15119814873
8726,1.39345002174,-0.52685457468
2185,0.805999994278,1.58173561096
3315,-2.57375001907,1.46123552322
5289,0.884949922562,-0.329200714827
868,0.60765004158,1.38335561752
1677,1.65230000019,0.930846750736
7043,0.457650005817,1.43427550793
5613,0.397349983454,0.912545442581
595,0.819050014019,-0.18503691256
4793,1.85155010223,1.22116959095
2736,0.854400038719,0.968815088272
5290,-0.586699962616,0.197129413486
6194,-0.000699999975041,0.157823264599
1676,0.527199983597,0.56772840023
23512,-4.37244987488,0.215023100376
148022,2.12695002556,0.41400796175
1906,0.136199995875,0.778199076653
8878,1.36774992943,0.206376850605
3091,-0.865149974823,0.094253860414
5743,1.13739991188,2.84678721428
5321,-0.181600004435,0.640652120113
4144,0.171299993992,1.16845691204
1981,1.39639997482,0.925001859665
695,1.71539998055,-0.214331328869
10398,0.724399983883,1.18613374233
5708,1.13695001602,0.483936041594
1213,1.71109998226,0.145466670394
226,1.84004998207,-0.47760373354
6777,0.658199965954,0.043842881918
2113,0.770699977875,0.406612932682
3329,0.712400019169,-1.3506834507
1050,1.90960001945,-0.851892888546
9491,0.247599989176,0.563264369965
22926,1.64094996452,1.28739023209
5899,3.32229995728,-0.63328152895
5467,2.06189990044,2.32367181778
6774,0.507099986076,0.427407950163
1788,-0.970100045204,1.04804694653
5921,1.99504995346,-0.965626120567
5721,-0.224500000477,-0.110363274813
2263,0.369049996138,0.576471507549
808,-1.59885001183,1.11404907703
30001,2.5680000782,0.441339373589
348,1.79639995098,0.948702991009
30849,0.398000001907,-0.86473762989
1454,0.976350009441,-0.161077439785
6500,2.04250001907,-1.71838390827
5627,2.75810003281,0.354233622551
5715,0.990800023079,-1.68780148029
4791,2.36775016785,1.18153214455
56924,1.77665007114,0.543702840805
2690,-0.195949912071,0.0899493396282
1019,0.799550056458,-1.96621477604
51422,1.88964986801,0.0477914810181
5788,-0.799749970436,-0.323663890362
6709,1.35210001469,-0.152984380722
1277,0.692799985409,-1.00075352192
993,0.220699995756,-0.363371193409
7157,-1.82505011559,0.331984549761
1958,0.161499977112,-0.48636341095
4582,-1.36664998531,0.167176544666
9212,0.908349990845,1.68219184875
8440,2.88779997826,0.729586601257
6790,1.75284993649,-0.108359739184
8851,2.50565004349,1.04918420315
2534,2.60584998131,0.804833233356
4893,1.30130004883,0.118715256453
665,2.20519995689,-0.608681023121
4313,-0.0183999985456,1.87076401711
1022,1.02189993858,-0.352469831705
5880,-1.12275004387,2.27345514297
3162,2.17674994469,0.490376532078
1282,1.01520001888,1.04665493965
3383,2.39369988441,0.528788268566
727,1.87125003338,0.35541164875
4792,2.17974996567,1.01662278175
4794,1.88214993477,0.77528321743
902,0.608749985695,-0.592956662178
8091,-0.263549983501,-0.205191358924
3486,-0.0382499992847,1.04436135292
10818,1.22199988365,1.21915304661
3454,1.5611499548,0.307131677866
4282,0.0,0.426919877529
1605,1.9156498909,0.553661584854
10644,1.54870009422,0.660158872604
2065,3.68334984779,0.239831238985
8321,1.24849998951,0.258414596319
