rid,ERG011_VCAP_6H:BRD-K14090520-001-01-9:10.012,ERG011_VCAP_24H:BRD-K14090520-001-01-9:10.012
8900,0.308650016785,0.495993703604
581,1.79439997673,-0.644614100456
6193,0.753449976444,-0.470324873924
6622,-0.168399989605,-0.489219516516
11261,-0.180649995804,-0.067772500217
6696,0.515900015831,-0.564875483513
8312,0.0150499939919,0.814068436623
835,-0.855300009251,0.520008265972
8324,0.135899990797,0.490861237049
1848,0.855250000954,0.546445071697
154,-0.706699967384,-0.491284877062
4312,0.881850004196,4.56664466858
994,-1.98854994774,0.0524840354919
2048,-0.552250027657,-0.259733438492
1111,2.28419995308,0.312303006649
5154,0.220299988985,-0.325399756432
2920,-0.153999999166,-0.549725174904
3122,0.38195002079,-0.492082834244
2769,0.605250000954,1.19867181778
5900,-0.0546999946237,0.161801725626
6304,0.334299981594,-0.610725462437
5211,-0.0549499988556,-0.932098329067
2886,1.19790005684,0.681708037853
9261,-0.261550009251,-1.16566979885
8569,-0.601300001144,0.0380326360464
3303,-0.56685000658,-0.287099629641
5331,-0.0428499989212,-0.363090962172
5347,0.486749976873,1.21553647518
4638,0.408050000668,-0.5232655406
2264,0.0379000008106,1.15468847752
1029,0.39019998908,-0.726118445396
1027,-0.415549993515,-0.346817076206
2597,0.902700006962,-0.415270030499
55847,0.288000017405,0.0111456736922
25803,0.0829499959946,0.225233748555
3480,0.0541000068188,0.371530562639
2946,-0.0602500028908,0.213831484318
9517,-0.323500007391,-1.44930720329
25987,-0.485650002956,-1.52480602264
23670,-0.927349984646,0.107587754726
11182,0.0836500003934,-0.385725587606
2146,0.196499988437,-0.168537706137
3385,-0.176350027323,-0.419238060713
5261,0.819599986076,-0.020003400743
10765,-0.918399989605,-0.483115851879
25839,-0.246849983931,-0.525876224041
4172,0.26890000701,1.02329707146
23161,0.327099978924,0.870764255524
10298,-1.95120000839,-0.60193836689
1802,-0.26890000701,0.248678773642
58533,-0.141900002956,0.35397040844
147179,-0.589100003242,0.989210009575
29937,-0.116349995136,1.0285525322
6184,-0.503449976444,1.01340889931
9854,-1.0992500782,0.552742421627
2553,-0.119050003588,0.138766407967
5440,1.01024997234,-0.141676872969
54623,0.409999996424,0.677386403084
9533,0.223949983716,0.933705091476
8607,0.448900014162,1.39566481113
207,0.0904000028968,1.15355288982
26054,-0.648599982262,-1.07028090954
10682,-0.325899988413,0.790516912937
8573,-0.435799986124,-0.70684838295
23378,0.217699989676,0.111286342144
8553,0.508000016212,-1.1440680027
622,0.220750004053,-0.59860432148
9467,0.399149984121,0.0745351016521
5525,-0.373600006104,-0.451986610889
256364,-0.330399990082,0.57111364603
332,0.0181000009179,0.248810142279
2058,-0.343349993229,-0.164542004466
7849,0.120849996805,0.877189815044
23244,0.0433499999344,0.892558574677
7494,-0.223549991846,-0.539532840252
4836,-0.0511499978602,1.13358831406
23647,-0.571150004864,-0.467426866293
10617,-0.159049987793,0.433372676373
2184,1.27134990692,0.266866654158
5355,0.390249997377,-0.0550919510424
6659,-0.818650007248,-0.436405241489
7016,0.43440002203,1.06329882145
90861,-0.546900033951,1.04352295399
10670,-0.617500007153,-0.348054587841
79071,-0.568100035191,1.14343357086
64746,-0.376849979162,-1.79678845406
5366,-0.0362000018358,-0.363692939281
11344,-1.33255004883,0.275439321995
10013,-0.909850001335,0.658482432365
5829,0.917699992657,-0.594038844109
5257,0.019799977541,-0.923877954483
22794,-0.428449988365,-0.278408139944
9761,-0.53149998188,-0.500551044941
23326,-0.466850012541,-0.215846329927
10972,-0.873849987984,-0.88201636076
10523,-0.461699992418,-0.354175895452
79090,-0.198950007558,-0.913242101669
27032,-0.537349998951,-0.496660351753
9097,-0.072999984026,1.26623737812
10513,-0.154200017452,3.19235706329
1891,-0.118299998343,-0.583062410355
3066,-0.444400012493,0.515358686447
9801,-0.145449995995,0.286176264286
1459,-0.149549990892,0.746736049652
9703,-0.48964998126,0.997848510742
10606,-0.226099997759,-0.981414437294
1017,0.461600005627,0.145548790693
9813,-0.50830000639,1.02658510208
7485,-0.430599987507,-0.946526348591
2109,-0.308600008488,-0.558492839336
23271,0.497749984264,0.271618008614
9915,-0.0891000032425,0.707757353783
9552,-0.356199979782,-1.15370035172
93487,-1.66015005112,-0.170007675886
2956,-0.796450018883,0.375805944204
11065,0.0474999845028,0.873824357986
9653,0.0676499903202,0.981001019478
200081,-0.0397000014782,0.671159923077
3337,-0.380649983883,-1.4834086895
11073,-0.486249983311,0.845226109028
23,-0.62215000391,0.298371374607
5641,-0.810250043869,2.55798578262
8720,-0.0918499976397,-0.900960683823
10782,-0.858900010586,-0.454343646765
25932,-0.0625500008464,-1.01238501072
3028,-0.75695002079,0.0267645847052
6804,0.498449981213,-1.15819752216
890,0.0470999926329,0.658783376217
6390,-1.31459999084,0.538811981678
4303,-0.154550001025,-1.07567870617
10953,-0.211550012231,1.00179326534
22889,0.112049996853,-1.25113749504
3098,0.249599993229,0.639880776405
11044,0.93489998579,-0.204292163253
8985,0.15585000813,0.110667228699
66008,0.0331499986351,-0.193192631006
9217,-0.741999983788,-0.276013851166
701,0.139399990439,1.11992704868
6182,0.0617499984801,0.0109301246703
4860,-0.0475000143051,0.804835259914
7398,-0.175749987364,-1.13463771343
6117,0.0503000020981,-0.569643139839
23588,0.0103499889374,-1.8427144289
949,-0.187600001693,-0.348475068808
7168,-1.089599967,0.670738458633
9375,-0.521650016308,0.761113762856
4927,0.201199993491,-0.171555578709
2523,0.395349979401,-0.53161162138
58497,-1.1398999691,-0.380910754204
6856,-0.946850001812,-1.17840099335
26036,-0.429750025272,-1.24766254425
10206,0.942049980164,0.0583845451474
25793,-0.493200004101,0.501819610596
55556,0.593900024891,-0.221877917647
3978,0.396549999714,0.427906781435
10681,-0.796449959278,-1.11582398415
3638,-0.402350008488,-0.848679542542
8349,0.125500008464,0.142800703645
6275,-0.148200005293,-0.99272608757
3895,0.765100002289,-0.59527605772
392,0.354600012302,0.0778090506792
9170,-0.923150062561,1.09502673149
80347,-0.351550012827,0.853110790253
23300,-0.262000024319,0.00363091565669
836,0.490400016308,-1.44959425926
11188,0.254599988461,-1.86257922649
10898,0.560350000858,-1.34915924072
9276,-0.706149995327,-1.0567561388
1647,0.915800035,-0.974547505379
10285,-0.861400008202,-0.214199379086
23386,-0.124650001526,0.772674441338
3156,-0.0995000004768,0.419811725616
10237,-0.27840000391,0.320160090923
7077,0.721850037575,0.253465890884
11157,-0.249750003219,-0.411123275757
22908,-0.295800000429,-1.21358239651
10915,-0.640100002289,0.474194288254
9897,0.36155000329,0.503408074379
1759,-0.42974999547,-0.801115870476
54541,-0.477450013161,-0.310958355665
211,-0.130349993706,-0.889125585556
5048,-0.0641999989748,-0.112231351435
84722,-0.428149998188,0.543669044971
29890,0.178700000048,-0.828843414783
9868,0.295899987221,-0.339647114277
873,0.819300055504,0.177301362157
5580,-0.533899962902,-1.65266489983
3725,-0.0105000138283,0.639124512672
23585,-0.656799972057,-0.544949531555
51097,-0.0558499991894,-0.546870827675
1831,0.31534999609,-0.83972120285
7020,-0.360399991274,1.18353784084
55893,1.12830007076,1.82627058029
6944,0.795249998569,0.473472058773
22883,-0.669600009918,1.26812076569
5601,-1.27224993706,0.0932087302208
10775,0.252900004387,-1.24002969265
4780,0.000750000122935,-0.231027886271
10904,-1.48745000362,0.17998456955
9917,0.398900002241,0.882390320301
1399,0.431450009346,0.0450608581305
24149,0.664699971676,-0.374155521393
2222,-0.588699996471,0.699695706367
10131,0.236849993467,0.0718899220228
2958,-0.529449999332,-0.422334045172
9650,0.136250004172,0.282279938459
7319,-0.609099984169,-0.237701013684
4817,0.416249990463,0.674382150173
9143,2.69619989395,-0.681085109711
10494,-0.636950016022,1.10049939156
55324,-1.48409998417,-1.45952618122
23149,0.212050005794,-0.10737106204
9943,-0.422699987888,-1.51160597801
6599,-0.283099979162,0.957605361938
51031,-0.843150019646,1.43793272972
3566,-0.00150001049042,-0.568570375443
3815,0.15055000782,-0.40784689784
8624,-0.519749999046,-1.37405836582
27346,-0.211600005627,0.769341945648
10489,-0.656800031662,0.774462997913
26128,0.200249999762,0.495769172907
79921,0.473800003529,-0.581366419792
55746,0.577049970627,1.17371571064
23636,0.410000026226,-0.900321125984
10892,-0.664900004864,0.946202039719
10652,-0.351150006056,-0.821445465088
11004,-0.73734998703,0.310204923153
23530,0.000249996781349,-0.57760989666
8826,0.308300018311,0.131057530642
3308,0.224950000644,1.52998185158
7153,-0.0240499973297,-1.73468589783
11041,0.0484999939799,0.194634065032
6342,-0.0487500056624,-0.866405189037
5883,-0.657800018787,0.510733067989
10589,-0.991950035095,-0.461758196354
5110,-0.121650010347,-0.0248085781932
4609,-0.188150003552,-0.514041543007
5423,-0.237999975681,0.158365190029
1070,0.0581000074744,-0.906184852123
10051,-0.180500000715,0.506048202515
6603,1.8491499424,-0.64451366663
9019,-0.257450014353,-1.49670314789
10969,-0.328249961138,-0.644516289234
9797,-0.157350003719,2.93315196037
4043,-0.540050029755,0.222230345011
9519,0.621449947357,0.611684143543
8480,-1.21215009689,1.03948271275
983,0.136099994183,-0.0411542207003
10559,-1.06544995308,0.356354027987
8508,-0.618700027466,-1.08832907677
9275,0.591250002384,-1.05729520321
8914,0.58085000515,0.974878370762
54505,-0.192250013351,-0.697017371655
6919,-0.129200011492,0.170809581876
2274,1.16965007782,-0.152312144637
2288,-0.0384500026703,0.400734513998
7994,-0.405049979687,-0.166940659285
4216,-0.104000002146,-1.44307112694
7538,0.377550005913,-0.712494432926
3628,0.134499996901,0.813278019428
2037,0.0633499920368,-0.443283647299
2771,-0.750549972057,1.03055930138
7264,-1.00584995747,0.445343405008
1786,0.601050019264,0.407781362534
5873,0.202100008726,0.694438934326
780,-0.377300024033,-0.90558630228
9926,-0.0627499967813,0.282623767853
8446,0.122650004923,1.83554446697
7159,0.316449999809,-5.07893657684
1026,-0.797399997711,0.82730036974
7082,-0.547699987888,-0.298392921686
10058,0.00614999979734,-0.818316340446
10797,-0.0304999947548,-0.921597480774
11230,-1.33745002747,-0.553136110306
30836,0.130600005388,0.481563150883
27336,0.283299982548,2.03620743752
9918,0.226099982858,1.1005436182
79073,-0.0232000052929,-5.11935043335
9688,-5.17600011826,1.42315077782
23659,0.184249997139,-0.943605601788
8396,-0.841099977493,-0.50224250555
23077,1.77880012989,0.145641684532
10857,-0.554450035095,-0.621802091599
16,-0.27785000205,-0.745727419853
2817,-0.0166999995708,-1.0333148241
60528,-5.03784990311,1.83374726772
5359,-0.179450005293,1.08038330078
1514,-1.40289998055,-0.216926425695
1509,-0.23995000124,0.859257459641
9181,0.0396499969065,-1.13551318645
3611,0.760649979115,-1.94125103951
4783,-1.10534989834,0.518443405628
10123,0.00335000455379,1.93758606911
8895,-0.169349998236,-0.754127860069
9805,-0.248500004411,-0.389755159616
4125,-0.155299991369,-0.786408960819
1635,-0.329099982977,-0.764577150345
4154,-0.658900022507,0.166111588478
26292,-1.31439995766,-0.4545789361
5770,0.374399989843,1.40441286564
25874,-0.182200014591,-0.396885961294
11319,-0.858799993992,-0.350527226925
1153,-0.272599995136,0.872110366821
11098,0.0865499973297,0.171735003591
8974,0.473450005054,0.883803129196
533,-0.426949977875,-2.17251706123
823,-0.144400000572,-0.82852679491
6812,-0.0863499939442,-0.65309214592
3693,0.188800007105,-0.00782520323992
4891,-0.314300000668,1.00308895111
10954,-0.322999984026,-0.2983687222
5909,-0.402150005102,0.391426414251
9221,-0.332699984312,0.912424206734
847,0.392850011587,-0.629469156265
11072,-1.17729997635,-0.64816570282
10221,0.382349997759,-0.686752319336
7158,-0.404150009155,0.445327937603
8678,-0.611799955368,-0.639028191566
11014,-0.0259499996901,-1.92415690422
1994,-0.383899986744,-1.04058969021
3482,0.404649972916,0.133070901036
25976,-0.202900007367,0.0196583792567
10491,0.128299981356,0.115356661379
51053,0.690050005913,-0.198574006557
9267,0.116150021553,-0.608997821808
5547,-0.411350011826,0.208413466811
6597,0.0256500095129,-1.11187279224
5836,-0.595499992371,-0.239824220538
6118,0.556849956512,-0.0858911424875
2961,0.568400025368,-0.753868818283
310,-0.588400006294,-0.594058632851
7296,0.0946999937296,-1.97022497654
1429,0.32539999485,-0.445847988129
2548,-0.328200012445,-0.538308262825
6499,-0.253149986267,0.0877382680774
642,-0.407050013542,-0.784566283226
23076,-0.237199991941,-0.152684926987
10099,1.95059990883,-2.04075098038
9817,-0.295450001955,0.510701596737
9126,0.701699972153,-0.538533091545
3930,-0.227200001478,0.738845288754
10450,-0.349350005388,0.756824374199
54386,-0.419499993324,-0.702714443207
664,0.0447500050068,-1.32174098492
596,-0.266099989414,1.19236063957
10180,0.86880004406,-0.533652424812
1445,0.142299994826,-0.734594404697
230,-0.351699978113,-0.0864241719246
9246,0.252149999142,0.247012466192
5092,-0.090300001204,-1.28087484837
23463,-0.610199987888,0.124121285975
10007,-0.0598000064492,0.588558197021
4925,-0.22120000422,-1.2300465107
6251,0.511000037193,1.11500549316
5782,0.56844997406,1.27110910416
5106,0.938700020313,1.15180003643
2673,-0.368349999189,0.0893729776144
644,0.275600016117,-0.793491721153
6284,-0.502050042152,-1.19732666016
4605,0.845049977303,0.984035968781
6810,0.844949960709,0.0511547774076
54499,-0.891250014305,0.724863827229
11007,0.131400004029,-0.0164294280112
1643,-0.185850009322,-0.17485627532
25805,-0.625,0.432081073523
3033,-0.253450006247,0.847217977047
2745,-0.780400037766,0.242686197162
9961,0.735949993134,-0.104953244328
3925,0.000250000506639,0.609153747559
2582,0.0993000268936,-0.624523937702
5792,0.516200006008,0.4260379076
5236,-1.12199997902,-0.522280275822
4016,0.0289999842644,-0.53129786253
4651,0.544499993324,-1.08536851406
3988,0.305500000715,-0.71609723568
26227,-0.335949987173,0.255404949188
7982,-0.225500017405,1.19848680496
3551,0.62650001049,-1.21769893169
5108,-0.735499978065,0.0405337661505
8870,-0.677349984646,0.419053554535
2195,0.12404999882,-1.09086370468
8731,0.0686500072479,-1.91714942455
1956,-0.228249996901,-0.975010156631
10276,-0.574500024319,0.0432845950127
1666,-0.304800003767,-0.555884897709
4864,-0.478950023651,-1.45443069935
4232,0.402649998665,0.791233599186
5050,-0.133999988437,0.183602884412
813,-0.100200004876,0.402920275927
3964,0.0709500014782,-0.935822367668
26020,-0.128250002861,-0.775619924068
481,-0.455700010061,0.133592233062
5019,-0.288049966097,-1.63964569569
291,-0.444649994373,-1.77617812157
10973,0.0371000021696,-1.08614802361
9697,-0.113049998879,0.246374770999
5831,0.0498000085354,-0.315790742636
8202,0.162850007415,-0.116475380957
57804,-0.64770001173,-1.01424503326
5566,0.699850022793,0.111639261246
57149,-0.160399988294,-0.301024764776
7416,0.138349995017,-0.130152910948
10174,0.177649989724,-0.188675120473
6676,0.659550011158,-0.234918028116
8884,-0.833150029182,1.29016804695
5997,-0.228050008416,0.294618874788
57147,0.0156500041485,-0.376647531986
6909,-0.260250002146,3.55049133301
9093,0.463999986649,0.697680056095
23142,-0.0206999927759,0.361874520779
8444,-0.442200005054,3.12847137451
11232,2.55140018463,-0.505151629448
27095,0.156300008297,-0.920331895351
10732,-0.511000037193,0.703203201294
23029,-1.34069991112,0.515464901924
9270,0.370399981737,0.118157632649
47,0.0496500134468,-0.300844848156
5889,0.675750017166,-0.0135282874107
8243,0.638650000095,-0.22018674016
10730,-0.466250002384,-2.01837944984
30,-1.05680000782,2.17319655418
7466,0.158299997449,0.242540106177
89910,0.104649990797,-1.01053595543
56654,-0.760100007057,1.50763142109
501,0.470499992371,-1.06237745285
5438,-0.228900015354,0.804214298725
26993,0.0593499988317,0.0384648740292
55111,-0.0187500119209,-1.67018806934
8520,0.259499967098,0.410868644714
10146,-0.174550026655,0.0358955189586
7165,0.914049983025,1.31606268883
55011,-0.681599974632,0.297307342291
6461,0.506749987602,0.488230288029
10813,0.0708000063896,0.0471403151751
80746,0.940999984741,-0.303493946791
10434,0.185149997473,-0.879121661186
5607,-0.0556499995291,0.349424481392
22827,0.198249995708,0.936128795147
51635,-0.351900011301,0.708305299282
84159,0.0549499988556,-0.591342389584
3508,0.428199976683,3.3469517231
84890,0.448850005865,-1.5737965107
79600,0.041150033474,1.08856737614
8574,-0.513999998569,0.570869147778
5529,-0.750149965286,0.611148297787
3909,0.162849992514,0.817114770412
9637,0.337350010872,-0.0769934058189
8518,-0.594200015068,-1.14285683632
6443,0.421000003815,-0.741844415665
58478,-0.0522499978542,0.793631315231
4850,-0.312199980021,-0.213743329048
23210,-0.263949990273,0.141915947199
54733,-1.2811999321,0.201652228832
55129,-0.538000047207,0.734699964523
10273,-0.0340000018477,2.21309280396
572,-0.25624999404,-0.744214177132
5716,-0.213750004768,-1.07644605637
22841,0.630800008774,0.238656103611
2356,0.286249995232,-0.26802662015
6050,-0.38924998045,-0.776809632778
64422,-0.614299952984,-0.309050321579
8837,-0.105300068855,0.244677469134
55127,-0.472000002861,0.208130955696
23335,-0.180949985981,-0.33088439703
10270,0.344350010157,0.864196240902
6509,-1.16039991379,0.132143825293
83743,0.343299984932,-0.586214840412
6772,1.01530003548,-0.0593226589262
22887,0.719550013542,-0.197361946106
51001,0.329400002956,0.878323554993
26511,-0.434399992228,0.745924174786
7874,-0.138999998569,-0.167452156544
51070,-0.167050004005,0.605854570866
1738,-0.194299995899,-1.4630613327
3416,-0.104200005531,0.0424182265997
9128,-0.442750036716,-0.941212415695
9833,-0.616900026798,0.677514970303
4088,0.391250014305,-0.607373774052
5018,0.0180500000715,-0.755743741989
51375,1.18280005455,0.935061812401
55038,-0.685649991035,0.636447191238
23061,0.146000027657,-1.40181338787
64428,0.828799962997,0.418309777975
11325,-0.271049976349,0.459565103054
9641,0.14319999516,0.386333346367
23038,-0.441500008106,0.231472760439
57048,-0.445450007915,0.333491832018
94239,0.222000002861,-0.1866094172
51203,0.480300009251,-0.150859996676
388650,0.436149984598,0.562110424042
23039,-0.184349983931,-0.441598415375
55179,0.930250048637,0.537292420864
5827,0.0299499928951,0.948169529438
10245,-0.662099957466,1.16001176834
6813,0.19739998877,0.343903720379
3251,-0.274699985981,-0.0162535756826
23212,-0.303800016642,0.851308465004
23536,0.653299987316,2.28040456772
51282,-0.254000008106,1.14828932285
10227,-0.333449989557,0.515024125576
50813,0.437699973583,-0.585405230522
51024,-0.39074999094,-1.2247364521
53343,-1.27810001373,0.84046626091
1465,0.0383000001311,0.346430838108
79006,0.422450006008,1.08201730251
6988,0.849249958992,-1.85336613655
11011,-0.596400022507,-2.00411701202
23325,-2.68899989128,-0.180161103606
10049,0.155299991369,-0.290676623583
3157,-0.209049999714,0.108180940151
200734,0.805449962616,-0.499077647924
9053,-0.330799996853,-0.235522955656
79094,0.472000002861,0.531681478024
2778,-0.543599963188,0.353125154972
54881,0.692550003529,0.801197350025
54807,-0.562650024891,0.763537824154
323,1.27629995346,0.980550944805
26001,0.157099992037,-0.137693673372
10190,0.524600028992,0.359805345535
9686,-0.332300007343,-1.28968310356
54915,0.328150004148,0.375745356083
23658,-0.474749982357,1.87995052338
7750,-0.145950004458,0.00797206163406
79643,0.203099995852,2.49133968353
9488,-0.0776000022888,0.143165081739
11200,-0.0242500007153,-0.0021531842649
65057,0.642949998379,0.764368593693
6832,0.435649991035,0.716818571091
23131,0.0626000165939,-0.37790542841
10776,0.0598499961197,-0.670998334885
6253,-0.255849987268,-0.440199315548
79716,0.431949973106,0.83595597744
29978,-0.17199999094,1.3119161129
9988,0.2825999856,-0.630783200264
10845,0.721199989319,-1.30297160149
54957,-0.0564499944448,-0.247469350696
79170,-0.771549999714,0.352310955524
10610,0.369000017643,-0.895512640476
128,-0.0829499959946,0.603180527687
51026,0.0819000005722,-0.680372238159
5498,0.829550027847,1.06272506714
124583,0.0721500217915,-1.23499035835
9455,-0.354450017214,1.05436217785
1212,0.495050013065,0.5733268857
5255,0.83495002985,0.0122160315514
9448,-0.89770001173,0.450994163752
9924,-1.35124993324,0.191426128149
5480,0.0914500057697,-0.554572939873
1983,-0.0357500016689,-0.184057086706
56889,-1.01034998894,0.267066061497
79080,0.424800008535,-0.660840928555
9016,0.00145000219345,0.354448825121
6915,-0.282449990511,0.551735758781
9709,0.0185500085354,-0.441364765167
116832,0.0915999859571,-0.265645444393
670,0.195249974728,0.461577385664
7867,-0.216549992561,0.540117025375
79143,0.363950014114,-0.186066612601
11284,-1.09969997406,-0.321683496237
23443,-0.460049986839,-0.335370332003
51599,0.0422999858856,0.187489539385
5927,-0.188149988651,0.95590877533
55793,0.389550000429,0.550007104874
5867,-0.520500004292,0.556381344795
7866,-0.297150015831,0.228541702032
25825,0.657200038433,-0.284390389919
4067,-0.167800009251,0.116101801395
51015,0.0821499973536,0.14094761014
5891,1.19630002975,0.14264793694
3300,-0.36384999752,-1.12903773785
64781,0.375450015068,0.197694763541
51056,0.232100009918,-0.283191561699
8550,-0.283600002527,-0.865766346455
50810,0.101999998093,-0.133511811495
23011,0.437150001526,0.85624819994
11168,0.53125,-0.150970980525
1385,0.294849991798,-0.955283463001
10150,-1.12590003014,-0.298790574074
29763,0.365349978209,0.0204058755189
9112,-1.14625000954,-0.696318387985
23499,-0.427799999714,0.115770667791
85236,0.369800001383,-0.825915753841
5096,-0.548400044441,0.617505073547
55620,0.326600015163,-0.0701286792755
5373,0.523499965668,0.907860994339
51170,-0.582249999046,0.827867507935
54850,-0.258049994707,0.30935305357
80349,-0.487450003624,0.399973601103
355,-0.0817999988794,-0.136224448681
1062,0.348949998617,0.331049591303
8804,-0.895550012589,-1.15996944904
80758,0.201849997044,0.0605119057
375346,-0.601649999619,0.376076936722
51385,-0.128900021315,0.895454585552
55748,-0.605350017548,0.0253629162908
10318,0.230449989438,0.13320364058
54681,0.182699993253,-0.0845652222633
7905,-0.416699975729,-0.42753881216
28969,-0.603999972343,-0.292935043573
10668,-1.24500000477,-0.137331977487
51005,0.00935000181198,-0.63916426897
8800,-0.215050011873,0.958941817284
54438,0.277700006962,0.358464300632
