rid,DOS029_VCAP_24H:BRD-K16173196-001-01-4:5.01,DOS033_A375_24H:BRD-K16173196-001-01-4:5.01,DOS033_A549_24H:BRD-K16173196-001-01-4:5.01,DOS033_HT29_24H:BRD-K16173196-001-01-4:5.01,DOS033_MCF7_24H:BRD-K16173196-001-01-4:5.01,DOS033_PC3_24H:BRD-K16173196-001-01-4:5.01
7157,0.402814149857,-0.0653990209103,-0.449047982693,-2.96510004997,-1.29089999199,-0.340389370918
1958,0.339253693819,-0.0154792517424,0.245981350541,-0.719500005245,0.304750025272,0.499994665384
4582,2.92392802238,-0.180027782917,-0.21374642849,-4.03125,0.010949999094,-0.46676325798
9212,0.0981075838208,-0.0656044185162,0.297298192978,0.316449999809,0.0144999995828,-0.45016476512
8440,0.416754007339,-0.555865287781,0.0644807219505,0.253650009632,0.991050004959,0.970863044262
6790,-0.00464683771133,-0.076846793294,-0.261027812958,-0.713199973106,-1.11275005341,-0.442684620619
8851,-0.0487751290202,-0.218798577785,-0.0165476165712,-0.92509996891,0.620249986649,0.16131156683
2534,-0.441479682922,-1.20037937164,0.615831613541,2.3859000206,1.03375005722,0.482524961233
4893,0.177138254046,0.0203649252653,0.350909531116,0.197349995375,-1.11619997025,0.170662656426
665,-0.730914950371,-0.598991513252,-0.13046194613,0.177550002933,-1.49440002441,0.587506175041
4313,0.3143042624,-0.741773664951,0.673827171326,1.25650000572,1.06745004654,0.0237866044044
1022,-1.72670030594,0.316478848457,-0.0637983381748,-0.257400006056,0.474950015545,1.64582896233
5880,-0.173140853643,-3.36035203934,0.287414550781,-0.152350008488,-2.23979997635,-0.39623066783
3162,-0.41954395175,-0.576920151711,-1.04218161106,-0.377099961042,-0.467749983072,-0.514804244041
1282,-0.623417139053,-0.948418974876,-0.163992077112,3.11275005341,1.12265002728,-0.369300246239
3383,0.541878223419,-0.323433369398,0.69495677948,0.0606999993324,-0.0517500042915,0.317722499371
727,0.171393916011,0.245453447104,-0.448540091515,0.709749996662,0.775849997997,0.269318968058
4792,-0.451394766569,-0.435404896736,-1.21572780609,-0.150549992919,-1.07774996758,0.189365833998
4794,-0.87463581562,-0.3368255198,0.58284920454,-0.172999992967,0.984100043774,-0.0611876621842
902,-2.81600165367,1.70527744293,0.128326222301,0.778699994087,1.14249992371,-0.41571110487
8091,0.415474414825,-0.653535187244,0.554099440575,-0.0940999984741,-0.360399991274,-0.718504190445
3486,-0.545008003712,0.634605288506,0.862787127495,0.480399996042,-0.169600039721,0.265001386404
10818,-0.339674055576,0.0422193445265,-0.026250384748,-0.130499988794,0.491750001907,-0.899312615395
3454,-0.465122997761,0.861078619957,1.04817819595,1.2091499567,0.993099987507,-0.3506308496
4282,0.167647123337,-0.00623507285491,-1.40952014923,-2.56275010109,-2.82305002213,-0.684163212776
1605,-0.865901708603,-0.988675832748,-1.29255330563,-0.855899989605,-0.704400002956,-0.847930252552
10644,0.116240903735,-0.709178447723,0.599193572998,0.542050004005,0.634950041771,-0.841363489628
2065,0.63375633955,-0.297963023186,0.244244158268,-0.574100017548,-0.361299991608,-0.602108895779
8321,-0.680347502232,0.192547783256,0.289919316769,0.165450036526,0.744449973106,0.191067963839
8503,0.0416301637888,1.45289742947,0.0252016335726,0.0795999988914,0.266350001097,-0.224632754922
7027,1.52761411667,-1.326384902,0.0567068457603,-0.973999917507,-0.38275000453,-0.347520291805
6850,-0.59103167057,0.753941059113,1.55015265942,-1.63779997826,0.487399995327,0.717431783676
1978,0.987865924835,-0.506628394127,0.106977880001,-0.337350010872,-0.890349984169,0.228569373488
896,-0.489555776119,-0.5580098629,0.712304532528,-0.872650027275,-0.398850023746,0.274516910315
5777,0.709372997284,0.401795506477,0.233742550015,0.117050006986,0.010449975729,-1.27358675003
1846,0.703433275223,-5.21647024155,0.333418756723,-1.25565004349,-0.767750024796,0.092522919178
5925,-0.332121282816,0.461835563183,0.766430079937,-0.387249946594,0.578700006008,-0.306944310665
142,0.185224160552,1.44821715355,-0.338245332241,-0.870400011539,-0.878350019455,-0.273411601782
1021,0.229325324297,-0.86941421032,-0.0504158437252,-1.52125000954,0.85229998827,-1.64251089096
5699,-0.075096309185,1.25603842735,-0.415579468012,0.464549988508,0.346749991179,-0.0636405348778
8061,-0.81052261591,-0.871789693832,-0.716442286968,-0.901149988174,-1.40939998627,0.27118486166
1870,0.117464996874,-0.0865995585918,0.59041929245,1.05369997025,-0.171949997544,-0.363480180502
1398,0.50990229845,-0.407203704119,0.346751511097,-0.412399977446,0.233199998736,-0.0822234451771
3312,0.88280582428,0.014567553997,-0.086534589529,-0.16559997201,-0.387500017881,0.356271773577
891,0.307053714991,0.0235897898674,-0.180365636945,0.158700019121,1.17009997368,0.514678180218
4775,0.344861149788,0.521064579487,1.86446011066,-0.0314000248909,-0.502149999142,-0.551121175289
5111,0.259338438511,0.184139683843,-0.75254458189,0.233300000429,-0.389800012112,-1.86748743057
5696,0.180075198412,-0.326983869076,-3.02555990219,-0.650150001049,-0.523550033569,1.33929109573
5588,0.262542903423,0.318003535271,0.374697953463,0.818599998951,1.53320002556,-0.156836226583
6839,0.238672211766,-0.638704299927,-0.441709756851,-0.770799994469,-1.23979997635,-0.192731693387
329,0.0210637450218,1.35748934746,-0.601575732231,1.59455013275,-0.166550010443,-0.0640909969807
5058,0.257410943508,-1.92918848991,-0.310886949301,-0.0118500068784,-0.191549986601,0.023745521903
998,0.961564302444,0.0865313559771,-1.73298108578,-0.172449976206,0.0521000027657,-0.204243794084
9134,0.197000786662,0.647210121155,0.929138600826,-0.0614999979734,1.04565000534,0.0248675905168
6616,2.99248719215,1.84656190872,0.083193294704,1.75250005722,1.15729999542,0.60409283638
5223,-0.0757983922958,0.438583850861,-0.3556381464,-1.4727499485,-1.01545000076,-1.11411380768
4690,0.44664812088,1.79362773895,0.179303467274,1.40259993076,-0.172700002789,1.42038106918
958,0.921358466148,0.646603405476,0.318697214127,1.33105003834,1.19805002213,0.349940299988
1616,1.66434299946,-0.213975355029,0.216948002577,0.275350004435,1.6631000042,-0.424532651901
991,0.257149219513,0.62573581934,-0.421055972576,0.185299992561,-0.707000017166,-3.85633087158
6347,0.610145509243,1.36348676682,0.103591389954,2.66020011902,2.73580002785,0.28015729785
6714,-2.41865706444,-0.00154441595078,0.792401134968,0.122600004077,0.686949968338,-0.273535788059
652,-0.30683028698,0.868596553802,1.38165307045,-1.67215001583,2.47705006599,0.820809483528
4331,0.489825308323,0.045427583158,-0.00322308018804,-0.876550018787,3.55360007286,0.380616873503
7099,-0.610048294067,1.01913952827,-0.330140411854,-0.22254998982,1.34685003757,-0.145924717188
10320,-1.22234380245,0.592106699944,-0.791454493999,0.407799988985,-0.960899949074,-0.193469196558
2042,-0.352876961231,4.09824466705,-0.387613624334,4.59565019608,4.76599979401,4.57567596436
843,-0.213873907924,0.178885430098,0.879635512829,1.17715001106,1.10109996796,0.860247254372
840,0.591219544411,-0.0952905863523,-0.0572752952576,1.36760008335,0.546450018883,0.342959731817
7048,-0.145183324814,-0.195038974285,-0.491458296776,-0.507650017738,-0.652700006962,1.91787230968
4851,-0.428295552731,0.183364287019,-0.847735524178,0.701799988747,-0.206149995327,-0.565315842628
6464,1.01804089546,2.08365631104,1.92444968224,-0.472649991512,0.827399969101,0.830506026745
23410,-0.325831085443,-0.139397501945,-0.684327602386,0.0884000062943,-0.6575999856,-0.914323329926
54205,0.376785606146,0.667827248573,0.0121594816446,-0.128300011158,-3.57655000687,0.151109188795
2770,0.0118461698294,0.333795547485,0.0314266905189,0.677550017834,0.432400017977,0.630452394485
80204,-1.0095154047,-3.09454870224,-0.290803611279,-1.73245000839,2.26104998589,-0.418048620224
4208,-0.297140061855,0.245879083872,-0.222894310951,-0.779049992561,0.490399986506,-0.489315778017
1845,-1.29094290733,-0.0906664282084,0.780607461929,1.63979995251,-0.277199983597,0.0733580589294
23368,-0.975413739681,-0.214062005281,1.3779271841,0.971899986267,-0.160300001502,-0.210904121399
5583,0.336605012417,-0.975839972496,4.38615989685,0.396250009537,0.209149986506,-1.33122014999
8900,2.2953453064,-0.926585555077,0.856594741344,1.40925002098,-0.194299995899,-0.614375054836
581,-0.413787215948,-3.92892956734,0.150490000844,0.316100001335,-1.11599993706,-1.28564214706
6193,0.367282539606,0.397662907839,0.169614046812,-0.703500032425,-2.28250002861,-0.127899304032
6622,-0.0100157409906,0.00237556919456,-0.939873158932,1.14724993706,-0.0573999993503,-0.804881751537
11261,0.288538038731,-1.01622140408,0.486458092928,-0.628749966621,0.207300007343,0.317853987217
6696,0.29137969017,0.10540650785,-0.630848646164,-0.178099989891,-4.06659984589,-0.749541759491
8312,1.73402094841,0.298242390156,-0.438163280487,2.27010011673,-0.126149997115,1.65499031544
835,0.902936160564,3.29918479919,3.17294216156,-0.605000019073,-0.541199982166,-0.464421778917
8324,-0.811990499496,-0.741018533707,0.286066114902,-0.560350000858,-0.846199989319,0.452713310719
1848,0.426007390022,0.738965630531,-0.0888357907534,-4.10790014267,0.177149996161,-0.00307776685804
154,-0.0151270627975,0.280600398779,-0.264240175486,1.29849994183,0.972949981689,0.0170609354973
4312,0.674691677094,1.93876028061,0.845758974552,1.61529994011,1.81340003014,0.406287163496
994,0.169431209564,-1.06817138195,-0.142758458853,-0.893450021744,-0.604249954224,-1.11743402481
2048,0.468934357166,-0.535454154015,-0.716566503048,0.12175001204,0.450900018215,-0.589686453342
1111,0.407737284899,0.334363996983,-0.636011004448,-0.301149994135,3.15919995308,-0.849243760109
5154,0.103266984224,-0.884729146957,1.75450432301,-0.594299972057,-1.85759997368,0.468158841133
2920,1.00912582874,0.0155853033066,-1.07623612881,-4.8640999794,0.488200008869,0.841529071331
3122,0.158062547445,-0.717181801796,1.25014185905,3.07945013046,1.89495003223,0.539281070232
2769,-0.346991658211,0.776256084442,0.819067597389,0.476700007915,1.79184997082,0.0868720859289
5900,-0.0102156996727,1.09935665131,0.840091466904,0.641550004482,1.0095499754,-0.131446748972
6304,-0.633759498596,-0.528825044632,1.18952476978,-0.914950013161,-0.906300008297,-1.16516494751
5211,-0.120976597071,-0.067260786891,-0.296780049801,-0.390850007534,4.54724979401,-0.888649702072
2886,-0.143175214529,0.440012931824,0.122890666127,0.392899990082,3.38674998283,0.117294497788
9261,0.166527956724,-0.176742210984,-0.160477131605,-0.966349959373,-0.175700008869,0.829527676105
8569,-0.209114670753,1.38157463074,0.450488716364,0.102399989963,-0.426250010729,-1.36123633385
3303,0.805104494095,1.25718259811,-0.364396572113,-0.251399993896,0.240350008011,-0.636528730392
5331,-0.345396727324,-0.705235600471,-0.195648774505,-0.501749992371,4.26490020752,3.32742977142
5347,0.13978010416,-0.268043994904,-0.128936558962,-0.661400020123,-0.0207000076771,-0.00130637735128
4638,-0.000860184431076,0.26886048913,0.128397613764,0.50695002079,-1.48300004005,-0.604452252388
2264,0.126199513674,-0.589763760567,0.313437402248,-0.642350018024,0.577899992466,0.0654861032963
1029,1.03880691528,-0.0660330951214,-0.727722167969,0.2337000072,0.980250000954,0.317513287067
1027,0.452761054039,-0.774778723717,0.231158256531,-0.141149997711,-0.353699982166,1.91824948788
2597,-0.41538849473,0.297257959843,-0.32934859395,-0.584549963474,1.39995002747,-0.478697001934
55847,0.0185512006283,0.393393367529,0.776790559292,-0.347500026226,0.129399999976,-0.239242553711
25803,0.661695599556,-0.0676688849926,-0.371852397919,1.16124999523,0.282999992371,-0.50580394268
3480,-0.153629913926,-1.37286067009,-0.249964162707,-1.6425999403,0.410549968481,0.288652688265
2946,0.195691287518,0.804950356483,0.250066578388,-0.414750009775,-0.115899980068,-0.307963132858
9517,0.0581812262535,0.0270178504288,-0.155684784055,-1.58309996128,0.793250024319,-0.323150247335
25987,-0.291820168495,1.02467596531,0.00896708294749,0.0281000062823,-0.720200002193,-0.293398052454
23670,-0.422521054745,-0.462199240923,-0.189328834414,-1.22049999237,-0.671350002289,-0.73768055439
11182,-0.665846347809,1.21312534809,-0.378274202347,-2.26764988899,0.284900009632,-0.790793538094
2146,-0.62107104063,-1.04793202877,-0.0562238395214,-0.953400015831,0.0775999948382,0.562283635139
3385,0.587235450745,-0.100397884846,-0.129313066602,-0.0487999916077,-0.334600001574,0.491014540195
5261,0.502532958984,3.22573399544,0.372039288282,0.627550005913,0.317499995232,-0.0450256168842
10765,-0.0416546165943,-1.32796430588,2.62199783325,-0.236750006676,-0.0292000025511,-0.195410087705
25839,0.662985622883,-0.882571280003,-0.0386209487915,-1.59769999981,-0.583950042725,0.387784779072
4172,0.773425877094,0.210436522961,0.327174007893,-0.173899978399,-1.65729999542,0.853910446167
23161,3.08462953568,1.20545268059,1.12143659592,2.13205003738,1.35159993172,0.0753811597824
10298,-0.213703930378,-0.617658078671,0.205753862858,0.140299975872,-0.450199961662,-1.04864358902
1802,1.2596757412,-0.641349554062,-0.0743958801031,-0.266600012779,-1.59879994392,-0.645496428013
58533,-3.54608392715,0.270320206881,-0.279914140701,0.984549999237,-1.31605005264,-0.318397045135
147179,-0.955462634563,-1.11105585098,-0.355391919613,0.288049995899,1.11925005913,-0.1490855515
29937,0.41221344471,-0.496487855911,0.576938688755,-3.4077501297,-0.275599986315,-0.247403651476
6184,0.0190266892314,0.0213317554444,-0.560764014721,-0.809000015259,-1.33369994164,-0.334039121866
9854,0.723713517189,-0.659136116505,-0.406709879637,-1.44339990616,0.203299999237,-0.225056886673
2553,0.0712808668613,-1.66478991508,0.242150112987,-0.893050014973,0.392150014639,-0.718493580818
5440,-0.500122845173,1.30483436584,0.375370204449,0.188450008631,0.190099999309,0.971983850002
54623,0.529691636562,0.292738348246,-0.140270590782,0.5924000144,0.425550013781,-1.08912098408
9533,-1.04629385471,1.92213380337,0.597148895264,0.932899951935,0.0564999952912,-0.312433838844
8607,0.620197057724,-0.406342715025,0.0536788664758,-0.94754999876,0.0988000035286,-0.475248485804
207,0.357655704021,-0.622583448887,0.561287760735,-0.286600023508,0.163900002837,-0.11385756731
26054,-0.554143667221,-0.872259795666,-0.0241480916739,-0.119499996305,-0.342750012875,-0.703026294708
10682,0.505015969276,0.110640056431,-0.46477586031,-0.000299999956042,0.146400004625,0.0230001211166
8573,0.11739628762,-0.693542838097,1.07138216496,-0.537499964237,-0.927150011063,0.595629751682
23378,0.4163595438,0.068478628993,1.91389811039,-0.631449997425,-0.0221999883652,0.339772582054
8553,0.188647300005,-0.613531172276,-0.434634029865,-0.118149995804,-2.00484991074,-0.747897386551
622,0.268935918808,-0.223578825593,-0.29351246357,-1.14230000973,-0.907850027084,-1.06126105785
9467,0.366846650839,0.493644714355,0.572509884834,0.247499972582,-1.12874996662,0.423611998558
5525,-3.30014395714,0.367119342089,-0.364228248596,2.92459988594,0.905099987984,0.684231042862
256364,-0.584956884384,-0.924666404724,0.815784752369,-1.05430006981,-1.47029995918,0.827381312847
332,-3.69032025337,0.154138147831,-0.714370310307,-0.360050022602,0.614199995995,-0.820723176003
2058,0.398384064436,-0.0815991163254,0.0110022127628,-0.990449965,0.194800019264,0.58607006073
7849,0.5338062644,-0.239899486303,0.304010719061,-0.920600056648,0.222749993205,0.249778598547
23244,-0.791473388672,-0.965618848801,-0.427957415581,-0.604449987411,-0.518249988556,-0.852375805378
7494,-0.172210305929,-0.787618875504,-0.0710441991687,-2.07415008545,-0.949299991131,-0.0571594275534
4836,-0.521368861198,0.717356204987,-0.0818201228976,0.286950021982,0.0736499875784,0.0186044573784
23647,0.00418747961521,-0.054198089987,-0.388965845108,-0.111750021577,-0.278050005436,0.551144599915
10617,0.863562762737,-1.28546237946,0.348959982395,0.701699972153,-1.38464999199,0.810933947563
2184,0.442797988653,0.357629209757,-0.691444814205,0.36234998703,0.248899996281,-1.37762749195
5355,-1.07405841351,0.0606686919928,0.359672904015,-0.374799996614,0.545199990273,0.588695049286
6659,0.31385654211,-0.253324002028,-0.310161113739,-1.01469993591,0.185299992561,0.61590975523
7016,-0.375506788492,1.33724570274,-0.302761465311,0.533550024033,0.824000000954,0.373574882746
90861,0.580291628838,-0.794169187546,-0.53138422966,-1.09769999981,-1.72449994087,-0.685120403767
10670,1.45227766037,-0.272055029869,-0.0705325454473,-2.9825501442,0.202249988914,-0.897815942764
79071,0.343741238117,0.686875581741,0.187590748072,-1.75039994717,0.813600003719,0.142040446401
64746,1.00288403034,-1.00944793224,-0.183519914746,2.99835014343,-0.424049973488,-0.970717072487
5366,0.215786635876,-0.988070130348,-0.162705183029,1.47589993477,2.02609992027,-0.202018514276
11344,0.376643925905,0.0774486660957,-0.0736079141498,-1.71920001507,0.285400003195,1.25586533546
10013,-0.790466308594,-0.639726579189,0.0353559590876,0.174199998379,-1.03715002537,-0.551568388939
5829,-1.12456595898,0.0957872867584,0.97852563858,0.747749984264,1.36285007,0.696746051311
5257,3.04603552818,-0.299240291119,-0.123357728124,-0.42074996233,-0.263749986887,0.0490919947624
22794,-0.00275538861752,-0.624011933804,-0.185224860907,-1.29500007629,-1.63394999504,0.199357539415
9761,-0.346422970295,-0.935728013515,-0.0897180363536,-0.337249994278,-0.343800008297,-0.337474793196
23326,-0.248602569103,-0.880858182907,-0.266434162855,-2.24609994888,-0.115599997342,-1.00969219208
10972,-1.12977385521,0.346002429724,0.0699264109135,-0.221349999309,-1.3301500082,-0.0969372689724
10523,-0.0763932466507,-0.907749176025,-0.478927612305,-0.537299990654,-0.748049974442,-0.466673225164
79090,0.948670268059,0.497443675995,0.351047158241,-0.817049980164,-1.31900000572,0.341355383396
27032,-4.36489105225,-1.52278101444,-0.0725189447403,0.270699977875,-1.59330010414,-1.41352260113
9097,-0.650238752365,-0.679069697857,0.755439996719,0.809749960899,0.590799987316,1.15434229374
10513,0.246704474092,-0.228098273277,0.131617441773,-0.307999998331,0.780400037766,-0.962085008621
1891,0.00680407881737,0.00970074534416,0.210200756788,1.50380003452,-1.2526999712,0.611168026924
3066,0.185434818268,0.198634415865,0.306382656097,-1.05785000324,-0.509700000286,0.520506978035
9801,0.215187549591,-0.852680325508,0.387924909592,-1.09555006027,0.145900011063,0.71482861042
1459,0.432542324066,1.18749761581,0.481934726238,0.0513499975204,0.942399978638,2.2008638382
9703,-0.867745757103,-0.228786438704,-0.557108998299,-1.5461499691,-0.47159999609,-0.0973520725965
10606,-0.267502456903,-0.0284426808357,0.189920887351,-0.967599987984,-1.86220002174,-0.174479410052
1017,-0.349537432194,1.7881975174,0.478188931942,2.78460001945,1.06450009346,1.85384202003
9813,-0.459360122681,1.02858138084,0.549190282822,0.648900032043,1.72615003586,0.154603511095
7485,0.718299865723,0.239526212215,0.115297615528,-1.57130002975,0.266999989748,-0.639442682266
2109,-1.36723530293,-0.633868336678,-0.0889607518911,-0.726150035858,-0.290850013494,-0.09312517941
23271,-1.00208687782,0.0709767043591,-0.246864393353,0.642650008202,0.522499978542,0.417666405439
9915,0.0164337716997,1.49452126026,0.572636604309,1.07264995575,0.881049990654,0.32574981451
9552,-0.509220957756,-0.896046519279,-1.31671726704,0.210800021887,-1.09259998798,0.062276750803
93487,-0.121614918113,0.0951426923275,0.0840761959553,0.38354998827,-0.73835003376,0.652182519436
2956,2.59729981422,-0.468224406242,-0.36942666769,-0.316350013018,-0.106650009751,0.331752210855
11065,0.212087512016,-0.381395250559,-0.685908198357,-0.449649989605,-1.24605000019,0.0168861150742
9653,-0.721158206463,0.848560273647,0.515911459923,0.867850065231,1.3179500103,0.787141144276
200081,-0.628803491592,-0.422860324383,0.130178630352,-0.50854998827,-0.650399982929,-0.28864839673
3337,0.199330449104,0.644658684731,-0.293482661247,-0.278250008821,-0.166700005531,0.61009991169
11073,-0.123168855906,-0.151030287147,0.913362264633,-0.23299998045,0.0951999872923,-1.32209515572
