rid,CPC013_A375_6H:BRD-K14395638-001-01-1:10,CPC013_A549_6H:BRD-K14395638-001-01-1:10,CPC013_A549_24H:BRD-K14395638-001-01-1:10,CPC013_ASC_24H:BRD-K14395638-001-01-1:10,CPC013_HA1E_6H:BRD-K14395638-001-01-1:10,CPC013_HCC515_6H:BRD-K14395638-001-01-1:10,CPC013_HEPG2_6H:BRD-K14395638-001-01-1:10,CPC013_HT29_6H:BRD-K14395638-001-01-1:10,CPC013_MCF7_6H:BRD-K14395638-001-01-1:10,CPC013_MCF7_24H:BRD-K14395638-001-01-1:10,CPC013_NEU_24H:BRD-K14395638-001-01-1:10,CPC013_NPC_24H:BRD-K14395638-001-01-1:10,CPC013_PC3_6H:BRD-K14395638-001-01-1:10,CPC013_PC3_24H:BRD-K14395638-001-01-1:10,CPC013_SKB_24H:BRD-K14395638-001-01-1:10,CPC013_VCAP_6H:BRD-K14395638-001-01-1:10,CPC013_VCAP_24H:BRD-K14395638-001-01-1:10
5054,1.84803116322,0.889649987221,0.293490767479,0.63002204895,0.996040284634,0.66865003109,0.157251849771,0.35350716114,-0.638102173805,0.773727834225,0.126450002193,0.737170517445,-0.136471554637,0.250632196665,0.649088561535,-0.897182643414,-0.502654075623
3108,-0.171366527677,-0.517300009727,1.20691692829,5.34954929352,0.619955837727,-0.0542000085115,-0.418462902308,-0.572861552238,-0.244724854827,0.234964832664,3.35074996948,7.09507513046,0.804809749126,0.00597214605659,-0.497990578413,2.49222278595,0.281405806541
1950,0.0504399761558,-0.743600010872,0.281414926052,0.123437300324,-0.353707820177,-0.175500005484,0.959873020649,1.67615795135,2.82281970978,0.65595805645,-0.346799999475,-0.408039003611,-0.415428578854,-0.978278338909,-0.580631136894,0.796295285225,-0.84812951088
351,-0.310123503208,0.130649998784,-0.588866233826,-0.183283761144,5.88325929129e-05,0.0762000009418,0.452048182487,0.842238306999,1.35022187233,0.0526862815022,0.0,-1.39837574959,0.262071311474,-0.613327622414,-0.235566645861,0.170069202781,0.223862811923
4846,-0.0406749993563,-0.108849987388,0.593319475651,-0.60729020834,-0.872417271137,0.275049984455,-0.0960020720959,0.157587200403,0.134417876601,0.296784132719,0.674699962139,0.0340332426131,-0.387783616781,-0.178108096123,0.498395740986,-1.14830374718,-0.175067692995
1452,-0.384909391403,0.0240499973297,0.261991322041,0.47975564003,0.414022326469,-0.905900001526,-0.00524660944939,0.34364759922,0.0996764972806,-0.468243777752,0.420949995518,0.740500330925,-0.758393228054,0.706251680851,-0.653491199017,0.66519844532,-0.085391998291
4776,0.572536826134,-0.498600006104,-0.102712534368,-0.321431457996,-0.825277447701,-0.840700030327,-0.0111952126026,1.77678573132,1.26001608372,0.834383010864,-0.400649994612,-0.34492072463,-0.476047039032,-1.1892414093,-1.28517735004,0.0280840396881,-0.603540182114
6908,0.363560587168,1.6384999752,1.41914582253,0.27876740694,1.16136109829,0.886749982834,0.452343821526,0.689351379871,1.04267847538,-0.356346309185,1.12440001965,0.805065870285,0.190839335322,0.616063594818,0.635205686092,2.67357063293,0.763312160969
672,0.2340323627,1.39214992523,0.521144032478,0.311162948608,-1.14925384521,-1.0407999754,0.616211235523,0.181746676564,1.72691917419,0.489690095186,-0.150049999356,0.507551193237,-0.459966719151,0.394858777523,0.155251681805,1.28561306,0.418628960848
5710,0.377555787563,0.72904998064,0.307708621025,-0.261828243732,0.228913456202,0.147199988365,0.70235979557,-0.34656509757,0.844403445721,-0.446847885847,0.935799956322,0.976570427418,0.16827198863,0.543987452984,0.623148262501,1.32054615021,-1.62649309635
2115,-0.586523115635,-0.31455001235,0.13599857688,-0.425597310066,-1.300365448,-1.43289995193,0.396876573563,0.32179042697,-0.315496921539,0.120038345456,-0.778750002384,1.09764051437,-0.978408277035,-0.661045014858,-0.459200501442,-1.27563905716,-0.644712090492
7015,0.638591468334,-0.628300011158,0.694730877876,-0.191820293665,-1.00516784191,-1.26040005684,0.0245319753885,1.68927812576,2.11358094215,0.438863247633,-0.303600013256,-0.64722007513,0.0948185771704,-0.681369960308,-0.470900207758,-0.966082572937,-0.261278092861
8726,-0.484194248915,-0.132850006223,-0.201614663005,0.0991403907537,0.48291426897,-0.394600003958,1.23658442497,0.149634957314,0.0659455060959,0.312602818012,-1.13934993744,0.327077746391,1.28161227703,0.941836833954,0.208601996303,0.681992888451,-0.798387944698
2185,0.143945813179,-0.42484998703,-0.231597691774,-0.69998383522,-1.12508237362,-0.785449981689,0.0909634232521,0.357605516911,0.788120388985,0.541793942451,-0.962200045586,-0.343147397041,-0.332012474537,-0.291508734226,-1.23493885994,0.27396517992,-0.970423936844
3315,0.0920581221581,0.390799999237,0.534905314445,-0.76441860199,0.5066177845,0.938300013542,0.549807071686,-1.22722971439,-0.293208032846,-0.569925308228,0.80655002594,-0.0651310682297,-0.729497909546,0.680241823196,-0.487810134888,2.51401090622,-0.546317219734
5289,0.151531010866,-0.781949996948,-0.482951849699,0.00385079812258,-1.05539917946,-0.569999992847,-0.177778989077,-0.473682194948,1.60166823864,-0.195375055075,-1.38695001602,0.646829843521,1.79261755943,0.0720862969756,-0.827512264252,-1.59058785439,-0.0263162162155
868,-0.162562087178,-0.649700045586,0.484393000603,-1.17489767075,-1.02774214745,-0.865900039673,0.0831156373024,0.429834395647,1.06705343723,-0.588977575302,0.145799994469,-0.71254837513,-0.668530583382,-0.639183938503,-0.702192604542,0.950176358223,-0.609857916832
1677,-0.20357607305,-0.768399953842,-0.340724855661,-0.934371173382,-1.04439115524,-0.563149988651,0.667282998562,0.884222090244,0.965848386288,0.213095545769,-0.179949998856,-0.251146495342,0.835783600807,-0.164031714201,-0.705814957619,-0.149461746216,-0.32605561614
7043,-0.0386820174754,-0.461400002241,-0.111964955926,-1.70932614803,-1.12890303135,-0.80814999342,0.824999511242,-0.884338200092,0.373971045017,-0.3202663064,-0.463250011206,-0.936799049377,-0.300032019615,-0.642830371857,-0.831097602844,-0.89371907711,-0.554717302322
5613,-0.251895785332,-0.0904000103474,-0.764595329762,1.44768548012,-2.36300587654,-0.382000029087,0.633483052254,0.5710298419,1.9527233839,-0.418147861958,-1.20704996586,-0.228410005569,-0.42887994647,-0.484375953674,-0.603834986687,-0.33243060112,-0.567180752754
595,0.16802713275,0.84249997139,0.932612776756,0.102783180773,0.967535495758,-0.215199992061,0.443747580051,-1.15249323845,-0.214707583189,0.0335652977228,0.262400001287,0.391783297062,-0.100383073092,1.0354963541,0.194167584181,1.58010363579,0.382172465324
4793,-0.164383605123,0.502550005913,0.592984259129,-0.231175944209,0.485701084137,0.329350024462,-0.838443279266,-0.0947957187891,0.800455272198,-0.425104916096,-0.0351000018418,-0.118195131421,0.761026382446,-0.705336689949,0.857785284519,1.22792100906,-0.102500617504
2736,-1.05975425243,-0.467599987984,1.54118728638,-0.805923342705,-1.12612116337,-0.694199979305,0.235484868288,1.18539059162,1.17625629902,-0.000691443681717,0.158849999309,-0.551307976246,-0.415205419064,-0.641297757626,-0.995532870293,-0.422436416149,-1.15767073631
5290,-0.293395280838,-0.797299981117,-0.344348728657,1.74352693558,-0.335714548826,-0.46590000391,0.153838798404,-0.226984098554,0.878953874111,1.21078228951,-0.312999993563,-1.59066820145,0.207635179162,-1.14012432098,-0.613243341446,-0.691014826298,-0.835869550705
6194,0.0,0.000650000059977,-0.0821059048176,0.0,0.000609488342889,0.0,-0.474457979202,-0.75163435936,-0.210307598114,0.0390390790999,0.000650000059977,0.190857097507,-0.439051121473,0.343142956495,-0.0453873276711,0.00139611482155,0.00112619285937
1676,-0.37811768055,-1.18770003319,-0.393636643887,-0.7776876688,-0.977314412594,-1.42295002937,0.413080096245,-0.481709390879,0.765529692173,0.384730577469,-0.962300002575,-0.65858310461,-0.470697760582,-0.91175788641,-1.23385167122,-0.473001271486,-0.605447769165
23512,0.892295539379,-5.62459993362,0.0312374681234,-1.43637835979,-3.57447147369,-0.485500007868,-0.362314552069,-0.840669035912,-0.62630879879,-0.92958766222,-0.284600019455,-3.03045988083,-0.327936381102,-0.151810616255,-0.202175289392,0.822183012962,0.222811996937
148022,-0.410009920597,-0.7242000103,-0.215368121862,-1.03397905827,0.000612556934357,-0.597150027752,1.02434301376,-0.589070022106,1.18702447414,-0.101124882698,-0.15134999156,-0.433181732893,-0.963550329208,0.314149916172,-0.342589884996,2.31223082542,-0.455423802137
1906,-0.519700109959,0.566449999809,-0.621079146862,-1.13811266422,0.285224974155,-1.17484998703,0.753014266491,1.03841686249,1.20021772385,0.0235689096153,-0.419250011444,-1.18627822399,-0.394758045673,-0.955362737179,-1.36211907864,-0.42733630538,-0.613151311874
8878,-1.17262208462,0.241800010204,-0.336339622736,-0.31489995122,-0.205830574036,0.271899998188,-1.06123828888,-0.606263756752,-0.333712130785,-0.421645820141,0.270399987698,-0.266211777925,-0.711622178555,0.128390312195,0.128475114703,0.629350185394,0.00670014088973
3091,0.770124435425,0.0,-1.53348064423,0.262371629477,-0.0516674816608,0.39849999547,-0.137664526701,0.0384712852538,0.211223363876,-0.445557504892,-4.40199995041,0.170861974359,-1.04960417747,-1.07510173321,0.163476914167,-0.854762077332,-0.488293886185
5743,-0.694376349449,-0.393099993467,0.27317994833,0.708074748516,-1.26442670822,0.424500018358,0.45799395442,-0.0978424698114,-0.207709148526,0.746385157108,-1.42900002003,-1.35795497894,0.412831932306,0.449256509542,0.719675600529,1.66483020782,-0.282518327236
5321,-0.321513175964,-0.265600025654,-0.0491250306368,-0.446363687515,-3.86087417603,-1.66879987717,0.147131919861,0.734365880489,1.22954165936,0.826068818569,-0.0010000000475,-0.92260158062,-0.230100676417,-1.22464895248,-2.08699584007,-0.574521660805,-0.584727942944
4144,0.663307964802,0.0898499935865,0.491748929024,-0.281836986542,-1.13269543648,0.396650016308,-1.00723290443,0.444884419441,0.891498029232,0.0663257688284,-0.151199996471,-0.0108661055565,-0.549777686596,-0.65717625618,-0.358937799931,0.775794386864,-0.305185377598
1981,0.242638230324,4.77204990387,0.860317647457,-0.261642605066,0.567818164825,-0.334899961948,0.0974557697773,0.522217512131,-0.0453276783228,-0.460342735052,0.205950006843,0.246572375298,-0.552619934082,0.260721296072,-0.627620339394,0.597829282284,0.491071939468
695,-0.171070545912,-1.29719996452,-0.0232121944427,-0.0546823367476,-0.406918257475,-0.790899991989,1.94953489304,-0.0587242506444,-1.16853809357,0.321829050779,0.837149977684,0.27527153492,-0.606589198112,-1.04999303818,-0.325712054968,0.760648071766,-0.732298970222
10398,0.900715589523,-1.12330007553,-0.285354137421,0.70942401886,0.31279566884,-0.589599967003,-0.0687954574823,-0.296108782291,0.829383909702,0.00695323199034,-1.52620005608,0.878819108009,-0.425289541483,-0.380850970745,0.214426115155,0.636373639107,-0.808041512966
5708,-0.835308670998,0.0430999994278,-0.404145032167,-1.41818773746,-0.219532936811,-0.505150020123,0.180866777897,-0.133799389005,-0.269551515579,-0.650796175003,-0.00170000002254,-0.764167428017,0.017286952585,0.336238712072,-0.735368311405,0.0787323713303,-0.534306645393
1213,-0.038840662688,-0.648299992085,0.324041455984,0.111206047237,1.38163161278,0.833599984646,-1.00317490101,-0.537318468094,-0.968379855156,-0.230530068278,1.07620000839,0.509389340878,0.525904715061,0.320982664824,0.382423996925,0.918234169483,0.451300621033
226,0.0626364648342,-0.0694500058889,0.707470238209,0.413771092892,-0.340457975864,-0.0620500147343,-0.0955753028393,-0.323428958654,-0.856419444084,-0.564866900444,0.607300043106,3.75585079193,-0.202660366893,0.713658630848,-0.0122607573867,1.94832205772,0.0538280829787
6777,-1.58236813545,-1.0829000473,1.87148225307,0.523042738438,0.267117410898,-0.271950006485,0.486045986414,0.26243686676,-0.0312805771828,0.173427388072,-0.679400026798,0.711054861546,0.181633368134,-0.290590286255,-0.11471503973,4.36844348907,-0.557019710541
2113,-0.38898986578,-2.15515017509,0.134921953082,-1.09556627274,-3.00039696693,-0.80529999733,0.444252729416,0.341397434473,2.13242506981,0.0715506374836,-1.97405004501,1.18870091438,-0.417501419783,-0.331924796104,-1.96871471405,-1.19763815403,-0.376732468605
3329,-0.297869116068,0.493249982595,0.461280673742,1.21117508411,0.219505041838,0.401300013065,0.283109903336,-0.441561728716,-0.356808423996,0.195410013199,0.866999983788,-0.985981762409,-1.18006384373,1.31294989586,-0.110794782639,0.236299067736,1.25839006901
1050,0.0220775231719,0.0230499953032,0.509967327118,0.503009676933,1.293384552,0.295399993658,-0.426244139671,0.270989358425,0.194491460919,-0.59331548214,-0.219950020313,3.22197151184,0.390537232161,-0.179918944836,0.402617275715,1.4633538723,-1.04258537292
9491,-0.962278902531,-0.468299984932,0.0773464888334,-0.275634914637,-1.24324500561,0.0688500404358,0.663079679012,0.567445874214,1.0065652132,0.268134236336,0.324050009251,0.229249507189,-0.376803040504,-0.358415365219,-0.990636467934,-0.0673358738422,-0.360077470541
22926,-0.286081820726,-0.404350012541,0.408109486103,0.122061535716,0.109411902726,-0.163300007582,0.595249593258,0.622357606888,0.283551812172,-0.447834700346,-0.442149996758,-0.334730327129,-1.37948024273,-1.55065238476,-0.919555783272,-0.169577091932,-0.922793149948
5899,0.914038658142,0.694350004196,0.132927685976,-0.587069392204,0.875931680202,0.100949987769,-1.16794335842,-0.777049839497,2.02530455589,0.432310312986,0.076099999249,-0.398950219154,-0.160196244717,0.240050658584,-0.245082259178,1.2299489975,-1.05250525475
5467,-0.125451862812,-0.618550002575,0.598316252232,-1.12166500092,-1.00283885002,-0.957800030708,0.53826624155,0.222741961479,0.194104641676,-0.170128762722,-1.09870004654,-0.923166155815,0.671307206154,0.312733709812,-1.20874214172,1.75070714951,-0.375659674406
6774,0.213536262512,0.898499965668,0.543948352337,0.0628053918481,-0.313428401947,-0.257800012827,0.987357139587,-0.523734927177,-0.705412507057,-0.374237537384,-1.26075005531,0.0276070088148,0.0698304101825,-0.8391238451,0.138603806496,0.126217842102,-0.605911910534
1788,-0.0254892911762,-0.477349996567,-0.226197361946,-0.726035356522,-1.03582537174,-0.0550499930978,-0.225707188249,0.712036371231,1.1779229641,0.371958076954,-3.61520004272,-0.711618065834,-0.143980011344,-1.04214572906,-1.4111739397,-0.552821218967,-0.364766508341
5921,-0.583934187889,0.192800015211,2.00801086426,-0.690034091473,0.753790974617,-0.0399000048637,0.722247064114,0.10337407887,0.219236031175,0.624439477921,-0.207300007343,1.10803413391,1.36330640316,0.812396645546,0.392232507467,1.36993408203,-0.174005687237
5721,0.83270919323,0.9292999506,0.550790190697,0.0962252244353,1.0340770483,0.968100011349,0.0684832260013,0.192516565323,1.60246872902,-0.332243144512,0.335900008678,0.810945928097,-0.509218335152,0.39277368784,0.233253240585,0.813995242119,0.753499984741
2263,0.776939511299,-1.9007499218,-0.033216804266,-0.18893918395,-0.470939546824,-0.645200014114,-0.374137461185,2.81678318977,2.02333140373,1.43242228031,-0.325249999762,-0.996066689491,0.201285272837,-1.72811925411,-0.797454237938,-0.59087395668,-0.365386784077
808,-0.694636583328,-0.261700004339,-0.0357281565666,0.334088504314,-0.605864822865,-0.775950014591,0.511048913002,0.837028980255,-2.72164011002,1.06090927124,-0.0274499952793,-0.587220430374,-0.999076426029,-1.31755530834,-0.486558109522,-1.50600898266,-0.074046202004
30001,-0.442665994167,5.06605005264,1.42414557934,0.386169373989,0.24077501893,0.213049992919,0.734852313995,0.365230411291,1.33176267147,-0.0335669219494,-0.679499983788,-0.0732790231705,-0.742300033569,0.699977815151,0.714090406895,1.28748095036,-0.105903238058
348,0.0529128313065,-1.06274998188,2.82883214951,0.5841563344,-0.886595785618,0.770500004292,-1.13930857182,0.677338302135,1.96099710464,0.607060551643,-0.0928000211716,0.678906738758,0.772928357124,0.181776463985,-0.0620885789394,1.04362988472,-0.423166781664
30849,-0.3001101017,0.32285001874,1.89051675797,-0.333312571049,1.57218682766,0.235100001097,0.151237487793,0.380302459002,-0.611236035824,0.119924411178,0.827000021935,-0.925028681755,0.0972406193614,1.35567271709,-0.154311403632,0.681947112083,0.737990140915
1454,0.472544431686,-1.58019995689,0.676220417023,-1.35951447487,0.0136340633035,-1.11300003529,-0.226317420602,0.371832251549,-0.821686804295,0.143639430404,-1.15649998188,-0.170113056898,0.206338867545,-0.39868631959,-0.332850337029,0.512600421906,0.188832059503
6500,-0.129914060235,-0.0887999981642,0.932970404625,-0.611896216869,-0.270845651627,0.450749993324,0.729451537132,0.273075163364,-0.396163254976,0.182186886668,0.587199985981,0.529618442059,0.494137465954,0.780251860619,0.516203999519,1.07492208481,0.165600523353
5627,0.0541673749685,0.646250009537,-0.872833490372,-0.492884397507,1.19021046162,0.8980499506,-0.158297836781,-0.744691133499,0.159560352564,-0.0751315951347,0.606949985027,0.505713403225,1.0250364542,0.251885652542,0.343419075012,0.722552895546,0.0271623134613
5715,-0.149456292391,0.0948500037193,1.30676615238,0.209662988782,0.905922532082,1.09255003929,0.61107635498,0.160687088966,-0.0631049126387,-0.751920342445,-0.103049993515,-0.567834198475,0.225501269102,1.00978982449,0.517591238022,1.12888050079,0.143062919378
4791,-0.00354118645191,-0.305750012398,1.35001313686,3.32768917084,-0.850768744946,-0.862950026989,0.324638187885,0.570663034916,1.42136156559,1.22990369797,-0.378049999475,0.121140867472,-1.05735683441,-0.281983166933,-0.550187706947,0.379812657833,-1.04790973663
56924,0.389304101467,0.152150005102,1.19397723675,-0.601091861725,-0.204501539469,0.451849997044,1.28367888927,-0.385479956865,0.174562036991,-0.570696532726,1.06384992599,4.23189640045,-0.467167377472,0.569436311722,0.0426017642021,1.45396983624,-0.141641184688
2690,0.20134986937,0.0768000036478,0.889559984207,0.534212112427,-0.319046199322,0.00529998540878,-0.243780702353,0.162657305598,0.464046001434,-0.180060237646,0.257550001144,3.09176659584,0.439247697592,0.416710138321,1.28223156929,1.76897144318,-0.0545344650745
1019,0.113224066794,0.00749999284744,-0.18841470778,-0.393996149302,-0.285553514957,-0.978500008583,0.649873971939,-0.821588158607,0.0729429125786,0.378075778484,0.557700037956,0.366607546806,-0.756535887718,0.945294141769,0.491023212671,-1.8758854866,0.734913706779
51422,-0.0039037540555,0.29335001111,1.06061792374,5.0517783165,0.92331713438,-0.273200005293,0.852371275425,0.874586522579,0.85752338171,0.410878956318,0.27895000577,4.05449914932,-0.00950223952532,0.784884691238,-0.367082297802,1.0289580822,-0.115956068039
5788,0.0717294365168,0.129099994898,0.127599984407,-1.17136955261,-1.21957945824,-0.600050032139,0.377863883972,-0.792690634727,1.87081563473,-0.0142307877541,-0.802249968052,-0.250306785107,-0.0415743365884,-0.829169034958,-0.790577232838,-0.680351018906,-0.713857650757
6709,-0.665988743305,0.501900017262,0.626775026321,-0.225747480989,1.01512813568,0.465099990368,0.709487974644,-0.601941764355,0.240090072155,-0.128544449806,1.65094995499,0.283001214266,-0.995972275734,-0.233876883984,0.733186721802,2.6048078537,0.280212640762
1277,-0.260372817516,0.628000020981,-0.5591147542,-0.0645011365414,0.354804754257,-0.733699977398,0.0637562870979,0.67190694809,0.807936787605,-0.0493648350239,0.0803000032902,0.183557093143,-1.27391111851,-0.411420434713,-0.970936954021,1.47159588337,0.837440609932
993,0.67816734314,-0.147100001574,0.620571911335,0.0934507995844,0.420666575432,0.823050022125,0.881578147411,-0.25806170702,0.485298097134,-0.0169644504786,0.12729999423,0.637234985828,-0.714553296566,0.746190965176,0.322912752628,1.03803169727,0.739183068275
7157,0.128866821527,0.330449998379,0.676515638828,0.760080397129,-0.551210463047,0.644450008869,0.445558547974,-0.995919704437,-1.24609994888,-0.0377264842391,-0.141500025988,0.644007742405,0.107206866145,0.227565392852,-0.692891895771,1.42461252213,0.521371364594
1958,0.474627256393,-0.97025001049,0.795878767967,-0.577353477478,-0.571178197861,-0.164049983025,1.04542803764,0.315863132477,-0.11072678864,2.64737582207,0.877900004387,-0.0905268788338,-0.318265914917,-0.242692887783,0.566351890564,1.24874329567,-0.947060406208
4582,-0.132264882326,-0.0456000007689,0.185508370399,1.39795947075,-0.162609294057,-0.0993999987841,1.5226957798,-0.638370990753,0.426941126585,-0.489810883999,-0.0395999997854,0.363990187645,-0.304827541113,-0.457321226597,0.15876236558,3.62554311752,-0.16535577178
9212,0.697907924652,0.107449993491,0.0969811528921,-1.57526230812,-1.27438139915,-1.34255003929,1.06193745136,-0.9265370965,-0.313924014568,0.0891208648682,-6.57569980621,0.51642537117,-0.880522668362,-0.545922636986,-1.76493740082,-1.05104708672,-0.25761666894
8440,-0.183935582638,0.435350000858,-0.109014213085,0.00252006202936,-0.234669089317,1.31520009041,0.208307117224,-0.457210987806,0.563310563564,-0.51376157999,-0.262800008059,-1.70304107666,-0.0615409016609,0.456153690815,1.43073034286,0.850094139576,0.542528092861
6790,-0.160026729107,0.40600001812,-0.219277203083,0.43993601203,0.196566060185,0.48630002141,0.0547612607479,-0.152344256639,0.105057567358,-0.177117973566,0.0223000049591,0.818263888359,0.199952825904,0.53308737278,-0.213554397225,0.065344274044,0.274827867746
8851,-1.77611279488,-0.681050002575,0.908344507217,-0.846126914024,-0.506631731987,-1.13524997234,1.51580548286,0.427926629782,0.0973089337349,-0.376296788454,0.830900013447,0.155630141497,-0.0190286636353,-0.758779227734,1.86868834496,1.56508564949,-0.116108730435
2534,0.0858197063208,0.662999987602,0.678456604481,-0.0514625757933,-0.909468889236,-0.967350006104,0.0898352861404,0.805258393288,2.04627919197,0.405564248562,1.05610001087,0.390051156282,-0.245146900415,-0.284925460815,0.661859631538,1.08637690544,-0.30894741416
4893,0.0785772800446,-0.576099991798,-0.526136398315,-0.850215494633,-0.822604417801,-0.105900019407,0.191184714437,1.44380998611,-0.36818087101,0.329732477665,0.626199960709,0.473186135292,-0.143237486482,-1.11772942543,-1.39008700848,0.686575174332,-0.844323039055
665,0.914816498756,0.800750017166,0.652735292912,0.222523570061,0.994008302689,0.917600035667,0.720243692398,-0.541792333126,0.424191474915,-0.303394794464,0.4416000247,1.02193915844,0.593901693821,0.707768440247,0.760077595711,2.55917644501,-0.60019338131
4313,0.229264855385,-1.55610001087,-0.473642855883,-1.53500676155,-1.38195836544,-0.771350026131,-0.145561560988,2.51052618027,1.06677436829,0.0194053053856,-1.03719997406,-1.42000758648,-0.522143959999,-0.461769878864,-1.80837988853,-0.592977702618,-0.795417428017
1022,0.0162160992622,0.313499987125,0.0159941017628,-0.0764054954052,0.598835885525,0.42689999938,-0.229305207729,0.100091002882,-0.560947418213,-0.128703743219,1.09700000286,-0.206670194864,0.266532838345,-0.298984467983,0.28146982193,0.642753005028,-0.184286311269
5880,0.137696832418,-0.707249999046,-0.187998086214,0.0252135936171,1.14879333973,-0.408100008965,-0.174861907959,-0.379010349512,0.717467725277,-0.0177617166191,0.314750015736,-0.498419731855,-0.680048048496,0.475961923599,-0.274625808001,1.44749045372,0.374622017145
3162,-0.645438969135,0.56225001812,-0.258761763573,-0.14221522212,-0.342945605516,0.472350001335,-0.705123007298,0.507153451443,-0.503772497177,-0.707056999207,0.749199986458,2.48775529861,-0.424683958292,0.231426045299,0.371598869562,-0.00515794754028,0.842129468918
1282,-0.0784694254398,-0.0916499942541,0.914305746555,-1.00986874104,0.000199331290787,1.31404995918,0.488992810249,0.746418774128,1.15295648575,0.383858263493,-0.371300011873,-0.610710799694,0.729019522667,-0.851896047592,0.418732374907,-0.439294040203,-0.432702869177
3383,-0.45030990243,-0.546400010586,-0.654361128807,0.28822696209,-0.259938210249,-0.693949997425,0.570203065872,0.108510836959,0.143418669701,0.562953829765,-0.969900012016,-1.90758574009,-0.59074729681,-1.57098245621,2.45731592178,0.1217648983,-0.530533134937
727,-0.530919909477,-0.441399991512,0.740510344505,0.00450497493148,-1.13924574852,-0.117199987173,-0.24915382266,1.62019371986,1.59388887882,0.968005895615,0.282249987125,-0.386013001204,-0.207997441292,-0.931680619717,-0.645409405231,-0.433435797691,-0.726806163788
4792,-0.0887597128749,0.438300013542,0.510391831398,0.404104173183,1.05672693253,0.184099987149,-0.987275838852,-0.810936033726,-0.0817154198885,-0.459385454655,0.544200003147,-0.134594649076,-0.663581550121,0.169915094972,0.0267305895686,0.838734269142,0.495872169733
