rid,CPC012_A375_6H:BRD-K18964980-001-01-4:10,CPC012_A549_6H:BRD-K18964980-001-01-4:10,CPC012_A549_24H:BRD-K18964980-001-01-4:10,CPC012_ASC_24H:BRD-K18964980-001-01-4:10,CPC012_HA1E_6H:BRD-K18964980-001-01-4:10,CPC012_HCC515_6H:BRD-K18964980-001-01-4:10,CPC012_HT29_6H:BRD-K18964980-001-01-4:10,CPC012_MCF7_6H:BRD-K18964980-001-01-4:10,CPC012_MCF7_24H:BRD-K18964980-001-01-4:10,CPC012_NEU_24H:BRD-K18964980-001-01-4:10,CPC012_NPC_24H:BRD-K18964980-001-01-4:10,CPC012_PC3_6H:BRD-K18964980-001-01-4:10,CPC012_PC3_24H:BRD-K18964980-001-01-4:10,CPC012_PHH_24H:BRD-K18964980-001-01-4:10,CPC012_SKB_24H:BRD-K18964980-001-01-4:10,CPC012_VCAP_6H:BRD-K18964980-001-01-4:10,CPC012_VCAP_24H:BRD-K18964980-001-01-4:10
1452,-0.0852100998163,-0.255759954453,-0.0543999969959,-1.01051592827,-0.452236831188,-0.220461547375,0.193041726947,0.38452064991,0.596909403801,-0.752659857273,-0.0560355745256,-0.98913359642,0.298220574856,0.339823961258,-3.96218109131,0.370492696762,-0.851113498211
4776,0.159027308226,-0.586377263069,-0.748850047588,0.62506300211,-0.331193685532,-0.244715631008,-0.084494382143,0.971163213253,-0.482958942652,-0.70118868351,-0.564554035664,0.339544683695,-0.560884356499,-0.464301645756,0.377908408642,0.573083281517,0.402637511492
6908,-0.165930002928,0.300900965929,0.627950012684,-0.464888542891,-0.55285179615,0.251561939716,0.0261999107897,0.372405648232,-0.0282858721912,-0.0875538289547,0.590173125267,-0.824553847313,-0.212099060416,-0.617342352867,-1.64911866188,-0.355002880096,-0.143757432699
672,0.869950056076,0.254303514957,0.643299996853,0.312849581242,0.293487638235,1.23946261406,0.282508939505,-0.0193260349333,0.729845166206,-0.528888463974,0.4767973423,0.511393606663,-0.0105216354132,0.289541482925,3.17403960228,-0.149864032865,0.337810307741
5710,-0.040241882205,0.485409021378,0.461899995804,0.0186108388007,-4.32599258423,1.24205255508,0.445835739374,0.237109422684,-0.973813652992,-0.175809413195,0.0636566802859,-1.10381388664,0.563666522503,-0.906183302402,-1.40200150013,-0.126537457108,0.412462025881
2115,0.190684050322,-0.402331054211,-0.786899983883,-0.244790002704,-0.661196649075,0.0299482792616,0.673855960369,0.379201561213,-1.13147103786,-0.922492980957,-0.593349397182,0.55283331871,0.845297574997,-0.876654267311,0.00184104312211,0.19197152555,0.159666761756
7015,0.151390194893,-0.330554306507,-0.100999981165,0.185575515032,0.374207854271,-0.637264609337,0.397218495607,0.887696385384,-0.241533562541,0.257846772671,-0.446314871311,1.54286670685,-0.310924142599,0.0910809487104,0.272828519344,0.451610267162,0.169965267181
8726,-0.557051539421,1.83328795433,0.431349992752,-0.416119992733,-0.624514520168,-0.273759990931,0.198133930564,-0.20165681839,0.502576172352,0.68193167448,0.496511161327,0.293533742428,0.601590931416,0.0745710730553,1.77630650997,0.407972931862,-0.54050219059
2185,0.99500221014,-0.313838899136,-0.992599964142,0.923485279083,0.805510163307,-0.209739118814,0.417973160744,1.19627094269,-0.691589593887,-0.724956214428,-0.728394329548,1.00447249413,-0.475680112839,0.406818568707,0.263120800257,0.548966526985,0.365062057972
3315,-0.773280620575,0.853409767151,0.251650005579,0.112697415054,-0.838560938835,0.629798293114,-0.575061500072,-0.278628915548,-0.00673901615664,4.44171667099,-0.165291115642,-1.56780171394,-0.0944570749998,-0.144131183624,-4.78077220917,-0.12759321928,0.316010534763
5289,0.269195199013,0.150446504354,0.117649994791,-0.103306494653,-0.956522285938,-1.18924558163,0.0928624123335,0.900158703327,0.395326852798,-0.299197643995,-0.359851121902,2.40917348862,-0.839104056358,-0.901265799999,1.93950486183,1.24675345421,0.0733532756567
868,0.857242226601,-0.229136273265,0.859449982643,0.118384405971,0.0310763269663,1.31553578377,0.208674222231,0.27843734622,0.118430279195,-1.16264343262,0.167569130659,0.981562376022,-0.708212375641,-0.599020123482,-0.580617547035,0.958367586136,0.0915930718184
1677,0.703370690346,-0.111537024379,-0.6549000144,-0.406029880047,1.09407877922,0.472324490547,1.33633184433,0.149302899837,-0.239282518625,-0.370895773172,-0.439559847116,1.02843666077,-0.543112397194,0.370821118355,1.75641000271,1.88657951355,0.376507341862
7043,0.257141113281,-0.104252189398,-0.479749977589,0.450156360865,0.329447001219,0.422722667456,0.430161625147,0.241341203451,0.0742979720235,-0.404711574316,-0.0668541193008,0.0998563617468,-0.174011319876,0.391193598509,0.661742687225,0.982968330383,0.608433663845
5613,0.89784258604,-0.540134429932,-0.803099989891,0.37251713872,0.457421213388,0.566937923431,3.2084236145,0.394774287939,-0.37205350399,2.89263367653,0.0570361986756,0.164487525821,-0.477036744356,0.659190833569,0.954929292202,0.131660342216,0.993200957775
595,-0.319266051054,0.119159623981,-0.000299990177155,0.278126806021,-0.530983090401,0.0656341016293,0.896149814129,-0.217088446021,1.14087319374,0.940183103085,-0.793881654739,0.144856095314,0.309456050396,0.576424479485,-0.983053803444,-0.0804069042206,1.01172173023
4793,-0.663201808929,0.13323007524,0.211199998856,-0.390963762999,-0.427598655224,-1.40330302715,-0.290559649467,-0.35085952282,-0.631683647633,-0.38505756855,-0.703778028488,0.935845136642,0.21065351367,-0.888248324394,2.98613333702,-0.270737349987,0.272904276848
2736,0.644894123077,0.382782608271,-0.314049988985,0.0525622293353,0.93866610527,-0.0460306704044,0.504861056805,0.435329198837,0.24670599401,0.298746436834,0.306338846684,1.2884991169,-0.156440407038,-0.292908579111,0.00681423116475,0.724141299725,0.601165652275
5290,0.349025249481,-0.897824823856,-1.00125002861,0.194121539593,0.53268635273,-0.856265485287,-0.442233979702,0.852701306343,-0.605188369751,1.00137639046,-0.142105206847,0.0327128767967,-0.626560211182,-0.741857051849,-0.544914603233,-0.0703741312027,-0.713766932487
6194,-0.0327333323658,0.0,-0.379700005054,0.0,0.000314198347041,0.334498971701,-0.18611818552,-0.523998856544,-0.457214355469,0.000120428565424,-0.111214675009,-1.50161588192,-0.362201243639,-0.000149280298501,-4.77990245819,-1.45984065533,-0.157259091735
1676,0.458940327168,-0.686237156391,-0.183650001884,0.562110841274,1.03082573414,-0.304158985615,0.188523322344,0.94368994236,0.124029785395,-0.412879288197,0.24145565927,0.879253983498,-0.354337215424,0.143972992897,-0.820428907871,0.391593754292,0.407397508621
23512,0.568656742573,-3.7864317894,0.935899972916,0.847397208214,0.0356261730194,-0.124082386494,0.567746937275,0.383305847645,0.129886806011,-0.629286527634,0.767667651176,-0.0221280455589,-0.123536393046,0.959592700005,-0.568703353405,0.0548908337951,0.683941781521
148022,-0.864605903625,-0.00346022844315,-0.198049992323,1.35892391205,-0.95283305645,-0.123710155487,0.0831811949611,-0.214525252581,0.363656789064,0.627263665199,-0.560206949711,0.561464250088,0.20848377049,-0.111768856645,-0.483097165823,0.263436794281,0.194751188159
1906,0.0143181532621,0.544110298157,-0.0135000050068,0.250169575214,0.241249904037,-1.19588291645,-0.2682082057,0.655550956726,-0.267952591181,0.267807841301,0.00309627503157,1.30574452877,-0.326655745506,0.601492762566,-0.751393854618,-0.0238188877702,0.666952252388
8878,-1.1804715395,-1.56157493591,0.0912500023842,-0.822904229164,-2.18276405334,-0.488818317652,-0.357354402542,-0.441701799631,-0.348257988691,0.0774238854647,0.297543823719,-1.81977057457,-0.923261284828,-3.48486757278,-5.79411125183,-0.264848649502,-0.325675308704
3091,-0.27765661478,1.47354435921,-1.14555001259,0.822616696358,0.591030836105,0.680333375931,0.00427862536162,-0.0398590415716,-0.804505825043,-1.40788066387,-1.08381426334,0.0469510182738,0.405828386545,0.74304997921,-2.32788443565,-0.732609450817,0.273506641388
5743,-0.108357205987,-0.410982012749,0.544550001621,-0.636539101601,-0.607012093067,-0.199094846845,-0.0564748346806,2.86634969711,-0.112482868135,-0.540360152721,0.394955843687,0.585148692131,0.886277019978,-0.0147941764444,0.70702201128,0.365654945374,0.495965451002
5321,0.216298222542,-0.301377147436,-0.94319999218,0.502589523792,0.934887766838,-0.582982718945,-0.545270442963,0.483521670103,-0.0888353660703,0.000684121449012,-0.650137901306,0.0250442307442,-0.648549079895,0.347255438566,-1.09545838833,0.429651707411,-0.314957618713
4144,0.317298203707,-3.89587426186,0.287349998951,0.692842304707,0.359765559435,-0.448448598385,-0.212899759412,0.173220902681,-0.520462155342,-0.580612003803,0.278872311115,-0.164324864745,-0.304380118847,0.0655415207148,-4.03084468842,0.399589657784,0.059016905725
1981,-0.251145809889,-0.42405167222,0.37239998579,1.06663286686,-0.533260583878,-1.16940164566,-0.110646732152,-0.680513679981,0.495320439339,0.485378503799,-0.196240305901,1.18760240078,-0.0989575907588,0.951216518879,1.52423298359,-0.549424886703,-0.24452085793
695,0.443112939596,0.123754352331,0.316350013018,-0.153628632426,0.245399028063,1.38704204559,0.981095910072,-0.51833820343,-0.177120164037,-0.285087347031,0.349616497755,0.281564176083,-0.0873386710882,0.558559775352,2.05759072304,2.36299991608,0.986306726933
10398,0.897021055222,-0.422419279814,-0.147900000215,-0.494595438242,0.259832203388,1.46407735348,0.149291887879,1.44999194145,0.129137963057,0.415271043777,0.150211811066,1.32034707069,0.0798725113273,1.06943798065,-5.25189495087,0.817026734352,1.17736876011
5708,-0.212698966265,-0.73750603199,0.265899986029,0.140436440706,-4.75648164749,0.693519234657,-0.111629508436,-0.349787712097,-0.406080037355,-0.138685673475,-0.942542850971,-0.750486195087,0.308721095324,-1.13087105751,-1.3896458149,0.404138684273,0.194691061974
1213,-1.0506901741,-0.70446896553,0.833299994469,-0.720337092876,0.144603669643,0.883486628532,-0.112358748913,-1.42782354355,-0.842548251152,0.273344039917,0.901412844658,-3.05517315865,-0.977417230606,-0.0618388727307,-1.76943099499,0.427953898907,-1.00454294682
226,-1.40040946007,-0.84683150053,0.412900000811,-0.409820944071,-1.0042860508,0.314408898354,0.593303143978,-0.223278954625,0.235965996981,0.519444584846,-0.169139891863,-0.755768716335,0.11829020083,0.123595483601,-1.60366725922,-0.136213243008,0.267526507378
6777,-0.595946371555,0.351201474667,-0.624700009823,-0.825047850609,-0.260012745857,-1.00365543365,0.230306744576,0.150324806571,-0.312400668859,-0.225876182318,-0.281981945038,0.886731684208,-0.912639319897,0.528609931469,1.06695079803,0.193273901939,0.116245642304
2113,0.10024189949,0.0073002576828,-0.339100003242,0.655079126358,-0.504475653172,0.170965135098,0.0762362405658,0.409760862589,0.431301176548,-0.235176175833,-0.487965852022,0.553254902363,-0.570883333683,1.60459160805,1.41160964966,-0.385826557875,0.708920121193
3329,-0.419049352407,0.383819818497,1.43519997597,-0.751304864883,-0.889162480831,-0.297290593386,0.23317052424,-0.244474172592,0.505977153778,0.174984008074,0.0594871453941,-0.770958423615,0.749112844467,0.128684028983,-1.32913601398,-1.74132752419,0.366449654102
1050,-0.908147513866,0.594879508018,0.62215000391,-0.261315762997,-0.120093807578,0.804537892342,-1.12299203873,-1.49273467064,0.461524486542,-0.209232255816,-1.2267819643,-0.482923746109,0.302688360214,-0.911469042301,-0.187614545226,-0.273513138294,0.105256170034
9491,0.445871114731,-0.877739489079,-0.618699967861,-0.0146388728172,0.35790604353,0.820135593414,0.423460155725,0.809462428093,-0.823408901691,-0.711575508118,0.0173084624112,0.289683461189,-0.915014088154,0.357019066811,0.303561866283,-0.0440258532763,0.347931146622
22926,-0.671853303909,0.0676457732916,-0.412000000477,-1.79972243309,-0.432460784912,-0.456687420607,0.10879394412,-0.116570413113,0.413288831711,-0.121222212911,-0.512100338936,0.363779813051,0.411688387394,-0.184095874429,-2.06079649925,1.05858528614,-0.273871064186
5899,0.30189448595,-0.0964068770409,-0.564849972725,-0.0551957786083,2.19372987747,-0.146079540253,-0.546132981777,-0.345637053251,-0.393481552601,0.487995952368,-0.72906345129,-0.931958794594,-1.13989949226,0.360535740852,1.0555229187,0.0723335817456,-0.00761356204748
5467,0.991750240326,-0.208728611469,-0.549700021744,0.300457984209,-0.830401539803,-0.0255159661174,-0.111094459891,0.417589426041,-0.864783406258,0.178156554699,-0.397525191307,0.753058671951,-0.490573704243,0.120028585196,-0.0997178554535,0.333603441715,0.0454669669271
6774,0.111982822418,-0.131361216307,0.766950011253,-0.00839906185865,-0.305369257927,0.786465406418,-0.350385963917,-0.368131041527,0.461548507214,-0.564797520638,0.383829087019,0.85547119379,-0.0540565177798,0.28575912118,-0.300016671419,0.594702839851,0.209987610579
1788,1.18493700027,-1.1512645483,-1.17100000381,0.475413620472,0.794141948223,2.64997196198,0.356654375792,0.66359770298,-0.428219020367,-0.445449858904,0.0378023535013,0.819063544273,-0.4534689188,0.056880209595,-0.237513482571,-0.0186284035444,-0.17419628799
5921,0.0240316092968,-0.113745823503,0.0615999996662,1.42304980755,0.623167932034,0.754772901535,0.283960402012,1.19144690037,-0.730213463306,0.384723037481,0.459446907043,-0.492629230022,0.501102805138,-0.844658195972,1.46177947521,1.88101601601,0.00892642140388
5721,0.32811498642,0.419542253017,0.204950004816,-1.79858183861,0.404024600983,0.208555221558,-0.27178478241,0.190226957202,0.655516088009,-0.405494391918,-0.294473469257,-0.816290974617,-0.50944173336,-0.0692370384932,-1.21459078789,-0.173733636737,-0.174817055464
2263,0.539612412453,-0.152191787958,-0.959399938583,0.00317317433655,0.891966581345,-0.432348072529,-0.53052431345,0.733065783978,-0.205141380429,0.231456905603,0.405602037907,1.25693798065,-0.695166110992,0.0658025965095,-0.351015269756,0.275951862335,0.13737218082
808,0.221180200577,-0.774930357933,-0.520649969578,-0.0184564869851,0.543172776699,-0.397205293179,-0.814945280552,0.137614428997,-0.807167589664,-0.518503367901,-4.41758012772,0.415415018797,-0.236261337996,0.279243856668,0.325927972794,-0.0665738582611,-0.479381471872
30001,-0.568883359432,0.307388007641,1.54334998131,-0.340800702572,-1.35046839714,0.954096436501,-0.123343542218,0.142366737127,-0.643276333809,-0.101059809327,0.0471657328308,-0.720463037491,-0.387433975935,-0.194620966911,1.65778398514,-0.95334559679,-0.668724894524
348,0.44894734025,-0.3748485744,-0.745200037956,0.128611177206,0.55613052845,0.319362014532,-0.0441777035594,0.106853365898,-0.829687654972,0.658209443092,-0.212273269892,0.838103294373,-0.406463176012,0.0227752327919,-1.70397913456,1.1530264616,1.86361539364
30849,-0.443148314953,-0.033807374537,-0.117499992251,0.965609848499,-0.292100131512,0.614355564117,-0.270774692297,-0.63585370779,-0.532876193523,-0.145734786987,-1.12475097179,-0.433126449585,-0.127097412944,0.753149628639,-1.20267295837,-0.497827917337,0.122582837939
1454,-0.919494271278,0.379917085171,0.73584997654,0.293171644211,-0.822815835476,-0.693314611912,0.276631563902,-0.569661259651,0.367211282253,-1.55528736115,-0.375245898962,-0.112909048796,-0.100446417928,-1.20840525627,-1.69258666039,0.327711880207,0.866889297962
6500,0.0713714808226,0.834688782692,0.377149999142,-0.306105673313,-0.491595417261,0.978323221207,-0.184062331915,0.556574702263,0.266605108976,-0.0995631739497,0.122450143099,-0.291612714529,-0.146931782365,-1.07652366161,0.684699416161,-0.908858776093,-0.230699688196
5627,0.324686735868,0.567827582359,0.284949988127,-0.217066511512,0.922955393791,0.212055772543,-0.0120416339487,-0.115570783615,-0.083919480443,-0.736867070198,1.36240255833,-0.715255737305,-0.282689988613,0.0538901388645,-1.05877864361,-0.353063702583,-0.207597792149
5715,0.169462233782,-0.668996751308,0.648850023746,-0.568685173988,-0.0222312510014,0.494459331036,0.553187847137,-0.440093755722,0.830504596233,-0.168164432049,-0.22851344943,-0.9220443964,0.545201897621,0.486477851868,-1.98035180569,-0.19948425889,-0.528122067451
4791,0.641711175442,-0.580817461014,-0.587750017643,-0.602330803871,0.0811915695667,-1.82570981979,0.0779492929578,-0.197049900889,0.10316465795,0.139966726303,0.00678489822894,1.50202405453,-0.286494582891,4.78657579422,1.90338814259,0.425146341324,0.266144305468
56924,-0.342855095863,-0.24482473731,-0.224800005555,2.83392333984,-1.01375281811,-0.830707907677,0.0754978656769,-0.218083143234,-0.204839646816,0.856912255287,7.96501111984,-0.906743526459,-0.134964257479,-1.63594961166,3.85002422333,0.837791979313,0.622892916203
2690,-0.330532371998,0.432334125042,0.190149992704,0.200276091695,-0.190649211407,-0.0767979249358,0.011087173596,-0.175361573696,-1.05265498161,0.384641051292,7.88549280167,0.020376175642,0.11607439816,0.0325920395553,0.713499724865,0.0792284458876,-0.358117103577
1019,-0.21556827426,0.256647348404,-0.0169500000775,-2.56818151474,0.362441062927,-0.276285678148,-0.278958678246,-0.313827395439,0.284992754459,0.111160323024,0.192387104034,-0.558846592903,0.511451721191,0.443608880043,-0.987654745579,0.055447883904,0.347850799561
51422,-0.00230804458261,0.0848882049322,-0.0568000078201,-0.568444311619,-0.281395047903,-0.239954262972,-0.268899530172,-0.635821640491,0.481261283159,-0.0687572658062,0.151853606105,-0.178937613964,-0.317663401365,0.218863397837,-0.0515589155257,0.324103415012,-0.04706659168
5788,1.1545842886,-0.116056770086,-0.798249959946,0.335600376129,1.52269268036,-0.133349001408,-0.201924592257,0.905425846577,-0.962571561337,-0.512903153896,-0.29159963131,0.511748790741,-0.439149856567,1.26271104813,0.470632046461,0.495925158262,0.776277542114
6709,-0.929401218891,-0.23888656497,-0.0517999976873,-0.747713327408,-0.359242409468,-1.00064957142,0.30623999238,-0.715259850025,0.347558110952,-0.843197822571,0.143729031086,-0.476704478264,0.0758078992367,-0.505836248398,1.98892366886,-0.723157465458,0.119149804115
1277,0.156373560429,-0.763388574123,0.01930000633,-0.000238483509747,0.0310374498367,-0.153854131699,0.16694714129,-0.370504558086,-0.866517603397,0.0263611674309,0.650026500225,-0.157338157296,-0.459655672312,-1.28142571449,-4.78017759323,0.409682512283,0.443352550268
993,-0.564362883568,0.654397547245,0.336399972439,-1.03938889503,-1.47597897053,0.221768826246,0.472773760557,-0.310999780893,1.10630905628,0.436328798532,-0.695039927959,-0.747905373573,0.391257911921,0.0553589388728,0.754963815212,-0.0938275754452,0.612160861492
7157,-0.442866325378,-0.406547248363,0.498699992895,0.683954417706,-0.951465964317,-0.4041698277,0.644581019878,-1.26698172092,0.586841762066,0.449887007475,-0.147065132856,0.931410610676,-0.211882263422,0.253471851349,-1.02240455151,0.0564000606537,0.802597939968
1958,-0.516890883446,0.510131597519,0.145449995995,2.87654829025,-1.73917138577,-0.558644413948,-1.0642721653,-0.887507736683,-0.209017336369,0.281408280134,0.501493990421,0.914101183414,-0.186130478978,0.144594371319,0.897914350033,0.863178491592,0.349692106247
4582,0.937688350677,0.090546682477,0.602849960327,0.472473472357,0.342905968428,0.699728608131,-0.359045356512,-0.453257709742,0.499601215124,0.328314214945,-0.0798365920782,0.934653759003,0.0497760549188,-0.0645637214184,-0.568572103977,0.139165073633,0.854464054108
9212,0.711471796036,-4.59563064575,0.233100011945,0.855617761612,0.0259520113468,-1.14574337006,0.237305253744,0.0337879210711,0.566371917725,-0.532538771629,0.0881871581078,0.61479383707,0.0406369827688,-0.450059175491,1.03551375866,0.165825784206,0.367601692677
8440,-0.280500292778,0.717710971832,0.0891000032425,0.164921835065,-0.621842980385,0.0476614683867,-0.0882799550891,-0.600944042206,-0.652962386608,0.389781713486,0.395543336868,-0.293905138969,0.162702649832,0.543108224869,-0.452014654875,0.0471454262733,0.579425394535
6790,-0.253501445055,0.684477388859,0.845399975777,-0.589514017105,0.230441838503,-0.303950846195,-0.200163215399,0.258871257305,0.251403719187,-0.130078822374,0.11269068718,-0.0886856615543,0.281128704548,0.500325739384,2.08066749573,0.380733191967,0.053280800581
8851,-0.520447850227,-0.0932415351272,0.00355000048876,5.4702296257,0.0174567252398,-0.696902632713,0.830781161785,0.315196275711,-0.657263815403,-1.50877821445,-0.138669297099,0.230960607529,-0.827609777451,0.804931223392,0.434775531292,0.318470597267,0.8677303195
2534,-0.591687321663,-1.03458201885,-0.210800021887,-0.174666360021,0.687369823456,-0.742031693459,0.390957653522,0.143714606762,-0.480135202408,-0.301092594862,0.900778889656,0.576224923134,-1.00368273258,0.78325843811,-0.461807638407,0.115571424365,0.0279794484377
4893,0.089560508728,-0.0158103965223,-0.563149988651,-0.363853812218,0.271620213985,0.651785850525,0.67406886816,0.828711092472,0.0619038119912,-0.0573801398277,0.156783506274,0.472881108522,-0.471054792404,0.355278879404,-0.476293027401,0.957025647163,-0.0297452751547
665,-0.838988125324,-0.635541498661,0.202549993992,0.433257907629,-1.42846357822,1.14623188972,0.182960137725,-0.420546978712,0.456475257874,0.1685090065,0.139171674848,-0.544166088104,-0.302323818207,-1.27660429478,-2.14859271049,1.12312555313,0.392674386501
4313,0.250337958336,-0.322395682335,-0.46535000205,-1.05325055122,0.465563595295,-0.157033547759,0.210390746593,0.0337044373155,0.0658337026834,-0.690929412842,-1.06165039539,0.778674602509,-0.733463525772,0.787770450115,-0.64565128088,0.342203587294,0.128765687346
1022,-0.431724071503,-0.0958015620708,0.886849999428,-0.965333640575,-0.491335630417,0.250531554222,-0.303102761507,-0.618210971355,-0.0541127622128,0.809370160103,0.930335342884,-0.171538412571,-0.792799830437,-0.883188188076,-0.56733995676,-0.251223146915,0.0514412373304
5880,0.184156984091,-0.231088578701,-1.16639995575,-0.551687419415,-1.23686623573,-0.243821337819,0.02331324853,0.0239402540028,-0.34626057744,0.536383152008,8.02518367767,-0.580927371979,0.264920175076,-0.530962407589,0.568986356258,1.45878052711,-0.866862654686
3162,-1.05936431885,-0.475779086351,0.239600002766,-1.54958176613,-2.13324308395,-0.360895305872,-1.08917272091,-1.46877372265,-0.461208641529,-0.931243538857,-0.384366810322,0.106383800507,-0.838420987129,-2.14725542068,-1.13511872292,0.0830434262753,-0.491801589727
1282,-0.454617828131,0.230092480779,-0.199900001287,0.575656592846,-0.501245379448,0.392469018698,0.4085752666,0.19609028101,-0.679278969765,-0.614755392075,-0.346964925528,0.967611789703,-0.0565601177514,-0.108998164535,-3.55338358879,0.391515791416,0.174937933683
3383,-0.679360747337,-0.614975273609,-0.815899968147,-0.814404964447,-1.53412365913,-0.874873876572,-0.717492878437,-0.664829730988,-1.12459874153,0.887097239494,-0.171678066254,0.868102312088,-0.52479583025,-0.937860846519,-0.751799821854,-0.49280589819,0.171191498637
727,0.58820605278,-0.651369810104,-0.345350027084,-0.020777400583,1.01848387718,0.490747392178,-0.235827237368,0.772124290466,-0.0966859683394,-0.179949134588,0.334665238857,0.592019915581,-0.564969062805,0.409010350704,-0.855343163013,0.0498589277267,0.169090241194
4792,-0.380780339241,0.550406754017,0.436649978161,-0.295095473528,-0.868635892868,-1.16641950607,-0.462427228689,-1.57173669338,-0.201061815023,0.928024291992,0.646283149719,0.0140206813812,-0.135670423508,-0.340460002422,-1.13347780704,-0.331727087498,-0.459158182144
