rid,CPC013_A375_6H:BRD-K67867734-001-01-8:10,CPC013_A549_6H:BRD-K67867734-001-01-8:10,CPC013_A549_24H:BRD-K67867734-001-01-8:10,CPC013_ASC_24H:BRD-K67867734-001-01-8:10,CPC013_HA1E_6H:BRD-K67867734-001-01-8:10,CPC013_HCC515_6H:BRD-K67867734-001-01-8:10,CPC013_HEPG2_6H:BRD-K67867734-001-01-8:10,CPC013_HT29_6H:BRD-K67867734-001-01-8:10,CPC013_MCF7_6H:BRD-K67867734-001-01-8:10,CPC013_MCF7_24H:BRD-K67867734-001-01-8:10,CPC013_NEU_24H:BRD-K67867734-001-01-8:10,CPC013_NPC_24H:BRD-K67867734-001-01-8:10,CPC013_PC3_6H:BRD-K67867734-001-01-8:10,CPC013_PC3_24H:BRD-K67867734-001-01-8:10,CPC013_SKB_24H:BRD-K67867734-001-01-8:10,CPC013_VCAP_6H:BRD-K67867734-001-01-8:10,CPC013_VCAP_24H:BRD-K67867734-001-01-8:10
868,-0.256402313709,-0.810100018978,0.0250823646784,-1.08846759796,-1.26598072052,-0.162024110556,-0.17663089931,-0.924039781094,0.432268410921,-0.239450544119,-0.190600007772,-0.345283508301,-0.375286012888,0.538123369217,-1.14664447308,-0.715489089489,0.253951132298
1677,0.604374170303,-1.32929992676,-0.274135202169,-0.862796068192,-0.794508337975,-0.174986600876,0.830805599689,-0.344404757023,0.527814269066,-0.407060205936,0.0614500045776,-0.176502123475,0.496699810028,0.244156241417,-0.217329978943,-0.335501432419,0.283951312304
7043,-0.115643024445,-0.513450026512,-0.693474769592,-1.50384771824,-0.894665420055,-0.0691683515906,0.297742754221,-1.18126404285,-0.0376302301884,-0.523261904716,0.401600003242,-0.175228580832,-0.250810533762,0.571611583233,-0.694137573242,-0.710923433304,0.768658041954
5613,-0.551278471947,-0.474300026894,-0.809348285198,-1.0510674715,-1.20713400841,-0.057073995471,0.18892800808,-0.798300027847,0.377413541079,-0.937941193581,-0.540700018406,1.78551125526,-0.577028870583,0.891198217869,0.318896025419,-0.55246925354,0.0300770103931
595,0.570807874203,1.64569997787,0.616636574268,0.511163055897,1.14533483982,1.07956218719,0.896875858307,0.12119256705,0.394233226776,0.549723386765,-0.37729999423,-0.0324854180217,0.347600579262,-0.374089241028,-0.300956219435,-0.615392565727,0.210320442915
4793,0.991541743279,-0.331699997187,1.02181780338,0.370244830847,-1.02695155144,0.150308787823,0.482317745686,-0.0424533784389,1.78830373287,0.236360907555,4.7078499794,2.77949476242,0.186015591025,-0.516072273254,-0.445003569126,0.508025407791,-1.00512504578
2736,0.813001275063,-0.762750029564,0.173984408379,-0.448731660843,-0.569844841957,-0.206007644534,0.0806285589933,-0.565035581589,0.00679534673691,-0.717308998108,-0.754850029945,0.623843789101,-0.133024394512,0.899553656578,-0.42154237628,-0.428642272949,-0.179922223091
5290,-1.06851685047,-0.499450027943,-0.468217223883,-0.188640519977,-1.43830251694,-0.961797535419,-0.00163168273866,-0.387833893299,0.567074656487,-0.75943595171,-1.37845003605,-1.42497861385,-0.437247753143,0.00654102861881,1.04877340794,-1.26429653168,-0.500795483589
6194,0.0,-0.00034999998752,0.101643525064,0.0,0.000835600367282,0.00119626510423,-1.8106918335,-0.498826026917,-0.258982241154,-0.188272595406,0.00270000007004,-2.6886370182,-0.427759706974,0.0827720016241,-0.00285134487785,-0.227067053318,0.000650117057376
1676,-0.192509487271,-0.514600038528,-1.08751428127,-1.62953436375,-0.534909307957,-0.767016530037,0.595631539822,-1.40751612186,-0.189755156636,-1.57679533958,-1.10775005817,-0.701160907745,0.00544453971088,0.100728556514,0.371679097414,-1.15841042995,0.248097091913
23512,0.920349836349,1.04579997063,-0.0330845378339,-1.06670415401,-0.297215163708,-0.371170848608,0.00117572024465,0.522408425808,-0.311929285526,-0.542109847069,-0.157900005579,0.20048302412,0.166164636612,-0.502114892006,0.414560765028,0.120695278049,0.924510002136
148022,1.38428628445,-0.229999989271,0.171317189932,0.502856910229,0.0746091902256,0.822719812393,-0.157032802701,-0.882734060287,0.956572532654,-0.445948183537,-0.907050013542,-0.0107907801867,0.633490562439,-1.08080732822,-0.984321713448,-0.359468996525,1.18315267563
1906,0.0559789538383,0.161750018597,-1.99484491348,-1.0866240263,-1.13944172859,-0.103208690882,0.523949384689,-0.706301748753,-0.484054625034,-1.09690570831,-1.33239996433,-0.119485214353,-0.753132760525,-0.0650944411755,0.106220506132,-0.816548228264,1.02258455753
8878,-0.342686742544,0.241800010204,-0.22149592638,-0.0338612645864,0.596744656563,0.690825879574,-0.621898055077,0.185860961676,0.0932177379727,-0.410108953714,-0.548200011253,0.312499940395,-0.810428142548,-0.65028488636,-1.11856389046,0.590243399143,-0.295166194439
3091,0.472773194313,0.132300004363,0.246463805437,-0.554186761379,0.364411830902,0.489914149046,-0.721418738365,-0.401102334261,-1.07825005054,0.213709443808,-1.21590006351,0.60186123848,0.339426577091,-0.853352844715,-0.51188993454,-1.71640729904,0.431991964579
5743,0.315408945084,4.8828496933,0.142326951027,-0.434951990843,-0.62010204792,-0.570442020893,0.509818196297,0.736221671104,-0.484949707985,-0.711827516556,-0.806599974632,-0.0675232410431,-0.297141700983,-0.64405053854,-0.409742921591,-0.070459254086,-0.194001466036
5321,-1.15109360218,-0.584349989891,-0.820845961571,-1.44582676888,-0.772524952888,-0.0393111258745,0.291082024574,-0.406148552895,0.8034709692,-1.09107387066,0.00034999998752,-0.476853072643,-0.158924490213,0.557828307152,0.457510888577,0.313473075628,0.209277674556
4144,-1.19734549522,0.892949938774,-1.06061315536,-0.725159049034,0.463848233223,-0.219730824232,-0.494951426983,0.0272986590862,0.702781736851,-0.245783343911,0.20530000329,-0.551580965519,0.98278182745,0.0143286641687,-0.796303093433,0.323503047228,-0.653642773628
1981,-0.260757505894,0.214499995112,-0.226413667202,0.262374013662,1.09959805012,-0.497500151396,0.514008283615,-0.43837121129,0.226794242859,-0.125025317073,-0.378349989653,0.123139746487,-0.373690664768,-0.24172501266,-0.591355860233,-0.792723178864,-0.304318547249
695,0.94831097126,-0.246399998665,-0.0426739677787,-0.825263023376,-0.147365406156,-0.259193509817,-0.126918777823,-0.132402926683,0.291616439819,0.000972583889961,-0.597999989986,-0.110029518604,0.205509513617,0.618643701077,-0.983105957508,0.0940092206001,0.579594194889
10398,0.387170612812,-0.26890000701,-0.436086773872,0.322892040014,1.40861010551,-0.328797340393,-0.297656208277,-0.287225842476,0.243789464235,-0.643873751163,0.515650033951,0.190286010504,0.663367688656,0.0726770460606,-0.191022574902,-0.586872220039,0.60416841507
5708,-2.23593378067,-4.92999982834,0.122075110674,-0.214900255203,0.0716609656811,0.487571388483,1.09546041489,-0.18272665143,0.631147623062,-0.515035033226,0.00135000003502,-0.68822312355,0.1092498824,-0.119481608272,0.246767818928,0.176944315434,0.255435138941
1213,0.621917366982,-2.08345007896,0.679584980011,0.449959278107,-0.78768324852,0.124837070704,0.631018877029,0.252804636955,-1.37828195095,0.235463678837,1.01785004139,0.554002523422,-1.08788740635,-0.272415965796,-0.211496382952,-2.31605696678,0.0380519479513
226,-0.457172423601,1.10429990292,-2.35483336449,0.435710191727,-0.0623672306538,-0.511137604713,0.248129338026,0.24905076623,-1.59189713001,0.36014932394,0.402999997139,0.457417368889,0.636648416519,-0.751725316048,-0.604915380478,0.014181362465,-0.0946749746799
6777,1.00728237629,-0.00140000879765,0.734471678734,0.844035804272,-0.137758597732,-0.520520329475,0.112474292517,-0.259225308895,-0.0727728307247,0.506053447723,0.532400012016,-0.205316066742,-0.513647139072,-0.379856318235,-0.417071640491,-0.435723662376,-0.571283340454
2113,0.0032707452774,-0.397300004959,-1.06932401657,-0.464490801096,-0.546862244606,-0.233809426427,0.459899097681,-1.19368231297,0.136356279254,-0.667956650257,0.0919499993324,-0.593545973301,-0.336348295212,0.338005810976,0.0398349016905,-0.0555517300963,0.717160105705
3329,0.218712851405,-0.12034997344,0.569079518318,0.809710741043,1.42906332016,-0.251745343208,-0.754078269005,0.695497334003,0.00890130549669,0.419701427221,0.85205000639,0.890847146511,1.7460449934,-0.172096908092,0.0665796324611,0.193925231695,0.799683570862
1050,-0.311449319124,0.815799951553,0.276392042637,0.363546103239,1.03084146976,0.104789108038,0.120779901743,0.686709880829,0.758242428303,0.286949872971,0.0,-0.206949859858,0.375815570354,-0.121266439557,-0.595979690552,0.370281517506,-0.732103049755
9491,-0.472899645567,-0.720849990845,-0.00914669036865,-0.512035608292,-1.57469546795,-0.822550654411,2.02944135666,-0.758721232414,0.603192269802,-0.940210282803,-0.770550012589,0.12088637054,-1.37981641293,0.0583867579699,0.230917528272,-0.248877823353,0.312919676304
22926,0.672704637051,0.101999998093,0.454764872789,-0.155348658562,0.210147127509,-0.164292216301,-0.642786502838,-0.994575977325,0.154107287526,-0.885062456131,2.30870008469,-0.199809595942,0.172877982259,0.128415286541,-3.85838270187,-0.0232443809509,-0.304587483406
5899,0.281414747238,-1.32669997215,0.418697535992,-0.379604190588,0.520715296268,-0.00600203312933,-0.37546890974,-0.653842151165,0.34890177846,0.18256521225,0.076700001955,-1.0021828413,-1.40228581429,-0.599056601524,-0.235274374485,1.2461963892,-0.544218480587
5467,-0.149504691362,-0.591799974442,-0.468788743019,-0.499825209379,-0.918734431267,-0.390090703964,-0.431618213654,-0.660897612572,-0.642261326313,-0.911496639252,-1.35115003586,-0.179738461971,-0.053172852844,-0.0242939759046,-0.711155951023,-0.446118831635,0.549614608288
6774,0.976875424385,0.252250015736,-0.464050650597,0.428379505873,-0.135784089565,-0.266378194094,1.37353944778,-0.542950689793,-0.558108448982,0.74686652422,-0.13544999063,0.983115017414,0.0849185734987,0.0809174925089,0.0661279261112,-1.50723588467,-0.232337474823
1788,-0.499632000923,0.019449993968,-0.363306492567,0.306921780109,-0.151309713721,-0.0925822481513,0.461738348007,-1.10637664795,-0.180787086487,-1.00128662586,-1.20740008354,-0.242490783334,-0.401440024376,0.0301755964756,0.385287463665,-1.32392072678,0.457716286182
5921,0.200111240149,1.06695008278,-0.210342869163,-0.331346422434,0.667232871056,0.8363057971,-0.583176493645,-0.143337354064,0.425533562899,0.446075767279,1.24889993668,1.16817045212,0.621201753616,-0.272243052721,-0.423136115074,-0.672500014305,-0.21385614574
5721,-0.379025369883,0.18410000205,0.130394697189,0.869481742382,0.582238256931,-0.287488490343,-0.635881125927,0.791994333267,0.2929225564,0.955653429031,1.0177500248,0.0958679169416,-0.160894721746,-0.30633893609,0.676240921021,-1.09819769859,-1.26213526726
2263,0.467398822308,-0.415250003338,-0.325917631388,-1.445348382,-0.79786324501,-1.01046204567,0.744978785515,0.140434101224,1.82701957226,-0.806716501713,-0.441849976778,-1.11535525322,3.02329802513,-0.384681791067,0.266656547785,-0.744692325592,0.626980245113
808,-0.115562886,-0.553550004959,-0.654201924801,-0.986101031303,-0.408517569304,-0.823654234409,1.11023533344,-0.406869709492,0.544088602066,-0.996677875519,-1.26614999771,-0.855018973351,-0.739848077297,-0.10176923871,-0.111190497875,-0.832821249962,-0.349904477596
30001,0.879783034325,-0.422450006008,1.03445935249,0.957433819771,0.620202302933,0.373925715685,0.126931548119,0.21555519104,-0.233700245619,-0.645809948444,-0.488900005817,0.0572251826525,0.450518965721,-0.585617184639,-1.17222952843,-0.583693683147,-0.288600683212
348,0.454458653927,-1.06529998779,0.774167895317,0.404332756996,-1.17544412613,-0.698821246624,0.553345501423,-0.491370171309,0.468928277493,-0.758564949036,-0.795899987221,0.805969059467,0.442772001028,-0.278112888336,-0.75084233284,0.143572792411,-0.310994237661
30849,-0.404958993196,0.617850005627,-0.600335717201,-0.436489075422,1.0046235323,1.07939338684,-0.590284943581,0.0288113504648,-0.451184183359,-0.177761971951,-0.0924999713898,-0.485021829605,0.0935691297054,1.03283238411,-0.446507453918,0.0418956577778,-0.482764214277
1454,0.58915245533,-0.344900012016,0.390082865953,0.688000619411,-0.912586688995,-0.126017957926,-0.00528056174517,-1.02373659611,-0.15909036994,-0.740471243858,-0.929849982262,-4.42148923874,1.31506562233,-0.0795080214739,0.028670206666,0.452247858047,-0.0787882357836
6500,0.72202372551,-0.242750003934,0.47708684206,-0.49406427145,-0.433776289225,0.271150618792,-0.235288530588,-0.715780854225,-0.425898432732,0.688803613186,0.0166500210762,0.0480925738811,0.350876361132,-0.424963533878,-0.149926915765,-0.564844727516,0.564557254314
5627,1.18009066582,1.0094499588,0.805385291576,0.464681208134,-0.0399383679032,0.829776525497,0.541512727737,-0.0614290237427,-1.16670441628,-0.154129654169,1.5408500433,-0.739921212196,1.2212600708,-0.696946144104,0.0577293410897,0.743817746639,-0.742861509323
5715,-2.03307008743,0.58630001545,-0.248114049435,1.4043405056,0.605144917965,-0.464131116867,-0.876203358173,1.24832284451,-0.537180304527,0.449784070253,0.100999996066,0.362603992224,0.963226735592,-0.117027446628,-1.02300953865,-1.3357257843,-0.340870141983
4791,0.261726558208,-0.168850004673,-0.32776093483,-1.20735609531,-0.373620837927,-0.638565599918,-0.226931363344,-0.467417448759,-0.233967378736,-0.266523778439,-0.418499976397,-0.0419138520956,0.112836062908,-0.394982159138,-0.203356266022,-0.293033927679,0.0942145586014
56924,0.265377104282,0.651399970055,-0.502724409103,5.58722162247,-0.133346319199,1.29738306999,-0.178006395698,0.676504969597,0.0657449886203,-0.484314441681,-0.217050001025,4.22082138062,-0.189918279648,-0.350095272064,-0.106927536428,0.440609902143,0.223929464817
2690,1.18154454231,-0.392500013113,0.0266997814178,0.179066553712,-0.962489783764,0.0157301723957,-0.424475550652,-0.266514003277,-0.84996587038,0.40136808157,0.078949958086,0.0745267868042,0.435169190168,0.652002453804,1.40879774094,0.291536688805,-0.660033106804
1019,-1.02179861069,-0.156949996948,0.00833687186241,0.328671306372,-1.01790380478,0.0950570330024,0.117406852543,0.817919135094,-1.68516087532,0.737683475018,1.06994998455,0.915773153305,0.171387523413,0.175210252404,0.434680074453,1.03872895241,0.105597108603
51422,1.30226159096,0.352200001478,0.722035169601,0.525670647621,0.176563888788,-0.402247905731,0.091911830008,0.398579180241,-0.541651904583,-0.866762518883,-0.675249993801,2.64491868019,-0.913419365883,-0.184311538935,-0.425091385841,0.735426545143,-0.667551994324
5788,-1.12277626991,-0.899399995804,-0.387516736984,-0.427931249142,-1.3219281435,-0.371206879616,0.24993903935,-1.40349876881,-0.358678400517,-0.541900157928,-0.23390007019,-0.807245850563,-0.343991488218,0.479795217514,-0.641804635525,1.15792131424,0.42309910059
6709,0.533599793911,0.946799993515,1.00424230099,0.974846661091,0.41443374753,0.682282805443,-0.42973959446,0.384617865086,0.84814876318,0.0245194286108,0.809949994087,0.393117725849,0.367887198925,-0.193990811706,-1.49585795403,0.400264948606,0.283498197794
1277,0.943588018417,-0.143400013447,0.539709508419,-0.0113764917478,1.00919651985,0.264191091061,-0.903704822063,0.537142634392,-0.732392430305,1.53785812855,-0.185599982738,-0.530756950378,0.125493377447,2.81768131256,-0.15254022181,0.146027758718,-0.865734875202
993,0.586223185062,-0.195050001144,0.0783320963383,0.863637804985,0.783002734184,0.982052445412,0.223422750831,0.749414920807,-0.19458642602,0.130988448858,-1.10809993744,0.578217566013,-0.183460786939,-0.122145190835,0.963089466095,0.994231402874,0.452860027552
7157,0.319112151861,0.643700003624,0.242121100426,0.436328053474,1.38956451416,0.824383974075,0.237143307924,1.16420149803,0.0926064699888,-0.319390535355,0.229000002146,-1.40398025513,0.151986479759,-0.781994521618,-0.951816320419,2.07031989098,0.477209627628
1958,0.947883486748,-0.560549974442,-0.212602928281,-0.210790246725,-0.667306303978,-0.632996559143,-1.06808197498,0.216906771064,-0.271289825439,0.556033313274,-0.669550001621,0.0987673848867,0.150640100241,0.121848747134,0.434368312359,0.674875378609,0.701788544655
4582,1.58937239647,-0.294050008059,0.374120354652,-0.205325037241,-0.263695299625,1.34818792343,-0.211453095078,-0.631149709225,0.404316604137,0.00610168278217,0.56014996767,0.100099667907,0.0165131986141,0.500943779945,3.06962752342,-0.138852268457,0.407314032316
9212,-0.815600037575,-0.200099989772,0.128045916557,-2.42435598373,-0.563907086849,-0.543532252312,1.15186214447,-0.916858673096,-0.389141142368,-0.546644628048,-2.22445011139,0.277768909931,-0.379916608334,0.613197028637,0.395480364561,-0.839736044407,0.319770276546
8440,1.1293309927,0.69059997797,-0.602179765701,1.20992255211,-0.0319532006979,-0.25987431407,-0.373867869377,-0.549563765526,-0.0405199080706,0.292586714029,0.833899974823,0.471071541309,0.631466567516,-0.337048888206,0.699310958385,-0.67390358448,-0.567712306976
6790,1.25296533108,-0.575999975204,0.994999647141,0.16523617506,-0.843626260757,0.228652492166,-0.0645731836557,0.694348394871,0.481690853834,0.791595041752,-0.0693500041962,-0.329980611801,0.635266304016,0.000828782096505,-1.09251785278,-0.284716486931,0.67473757267
8851,0.501953721046,-0.352849990129,-0.565134048462,-1.57209944725,-0.681822538376,0.123988695443,0.541022121906,-0.702686786652,1.08170592785,-0.117301277816,0.407000005245,0.0522746443748,0.307004421949,-0.213136672974,-0.207275047898,-0.431774497032,-0.623079895973
2534,0.121938854456,0.245050013065,-0.166387066245,-0.0386419147253,-0.387801468372,-0.561997592449,0.462600499392,0.497667193413,0.805452764034,-0.40651255846,-0.617650032043,-0.115205973387,0.0215131938457,0.0906237214804,0.260958969593,-0.847863554955,-0.793504357338
4893,-0.160866469145,-0.38014999032,0.308545321226,-0.712465643883,-0.569041132927,-0.668663263321,-0.1900318712,-0.555841982365,-0.624090492725,0.830530107021,-0.436399996281,0.0115094035864,-0.372671663761,-0.146007344127,-0.0723863914609,0.0225153975189,-0.864010930061
665,0.319499343634,0.604200005531,0.0549325346947,0.205147892237,-0.0155063830316,0.586787343025,-0.939199447632,0.0156731903553,0.745985984802,0.648142278194,0.531700015068,0.108246147633,-0.159242197871,0.0373532250524,-0.189585655928,-0.695969462395,0.133561000228
4313,1.20996022224,-0.214299976826,0.575732290745,-1.6056265831,-0.710528850555,-0.480370432138,0.939395785332,-0.106998592615,0.762688815594,-1.15104341507,-0.59709995985,-0.228176161647,-0.309152394533,0.269969671965,0.115587830544,-1.16553378105,0.163473471999
1022,0.342250853777,-0.447999984026,0.46605655551,0.1945386976,-0.507346332073,-0.21990442276,-0.804644167423,0.539215385914,-0.65899848938,0.697985470295,0.62340003252,-0.161003857851,-2.05622076988,-0.283867329359,0.976169466972,-0.161797255278,-0.737488627434
5880,-0.125939950347,-1.00384998322,0.850821733475,5.87493371964,1.07119703293,-0.280315548182,-0.0250627975911,0.377165108919,-0.233696609735,0.396020501852,-0.872699975967,0.205700188875,0.583635568619,0.0607305802405,-0.501330316067,0.295430421829,-0.676257371902
3162,-0.22441662848,-0.604649960995,0.660493910313,0.110202670097,0.0300959199667,0.289433836937,-0.714428782463,0.764136433601,-0.0420219376683,-0.258350431919,0.49169999361,-0.269381523132,-0.261481404305,-0.133572399616,0.141765058041,-0.21766898036,0.0277093872428
1282,0.571695327759,-0.131549999118,0.912079751492,0.0908536911011,-0.170239061117,0.563915848732,-0.450539469719,-0.30969274044,0.652597606182,-1.34005904198,0.00869995355606,0.853886604309,-0.575617432594,1.36076331139,-0.0350571572781,-0.637981414795,0.269359827042
3383,1.27965760231,-0.555400013924,-0.858850896358,-0.669854462147,-0.977041661739,-0.634519219398,-0.150593727827,-0.487864881754,-0.476452708244,-0.642291486263,-2.17055010796,-1.2920229435,0.272534668446,0.551783800125,7.67024517059,1.48570883274,0.0219521820545
727,0.578047335148,-0.911049962044,0.0453559830785,0.700477063656,-1.08868718147,0.552292466164,0.0738173946738,-0.952342152596,-1.03133869171,-0.519631683826,0.152249991894,0.495752513409,-0.454936057329,0.357459187508,0.640784800053,0.636398673058,-0.492953598499
4792,-0.17737865448,0.854950010777,0.535517394543,1.08611285686,1.00570726395,0.135423392057,-0.569635808468,-0.0460610985756,-0.0554504096508,-0.0152166336775,0.609799981117,-0.147490262985,0.294094204903,-0.656138122082,-1.02117621899,-0.137460455298,-0.515309214592
