rid,DOS017_VCAP_6H:BRD-K03735855-001-01-7:4.99,DOS017_VCAP_24H:BRD-K03735855-001-01-7:4.99
5720,-0.712179422379,-0.110575728118
466,-0.110420808196,-0.288137763739
6009,-0.488588273525,-0.417432874441
2309,0.683034300804,0.730816364288
387,0.545115411282,-0.630946040154
3553,-0.699606776237,-0.408522427082
427,-1.93768882751,0.482527166605
5898,-0.018022030592,-0.919641137123
23365,-0.355839461088,-0.539438009262
6657,0.497480630875,0.507454097271
5054,-0.976364433765,0.366357684135
3108,-1.46535336971,0.658408939838
1950,-0.213171154261,0.35605686903
351,-0.512707769871,0.0
4846,0.152320206165,0.0431156493723
1452,0.0244005322456,-0.488276064396
4776,1.17135453224,0.482620924711
6908,-0.226265966892,0.597256064415
672,-0.0946789905429,0.359283030033
5710,0.34663695097,-0.182808458805
2115,0.112962454557,-0.127087414265
7015,0.489636987448,0.201604247093
8726,0.71039712429,-0.390141308308
2185,-0.804232895374,-0.247822076082
3315,0.401266425848,-0.662133812904
5289,0.536800742149,-0.824640333652
868,0.17176361382,-0.192216724157
1677,-1.18603944778,0.472440540791
7043,0.182552784681,-0.462116867304
5613,-0.635345339775,-0.283054798841
595,0.158468574286,0.212496370077
4793,-0.195877090096,0.390323996544
2736,0.163618952036,0.261011064053
5290,-0.323285400867,0.394211530685
6194,0.106112718582,0.141929641366
1676,-0.466286420822,-0.147540926933
23512,0.439995467663,-0.284573733807
148022,0.0865602269769,-0.505868673325
1906,-1.40503668785,0.112993627787
8878,-1.41830539703,-0.800729870796
3091,0.0160903278738,-0.539751827717
5743,-0.282712548971,1.34008586407
5321,-0.265528142452,-0.910935521126
4144,-0.546928942204,0.136859163642
1981,0.345614880323,0.257879376411
695,1.14137411118,0.319826096296
10398,-0.70068025589,0.139651507139
5708,0.478191614151,-0.229007214308
1213,0.440177470446,-0.301633268595
226,0.05213367939,0.226257055998
6777,-0.166253656149,-0.802801311016
2113,0.358101516962,0.495115995407
3329,-0.333712339401,-0.237991571426
1050,0.07927942276,1.20279872417
9491,-0.325027734041,0.131771922112
22926,-0.654406070709,-0.221517443657
5899,0.157420247793,0.286720633507
5467,0.0800914168358,-0.668091893196
6774,-0.139158368111,2.39404463768
1788,0.41022798419,-0.365206241608
5921,0.168451458216,0.782867670059
5721,0.407722353935,-1.57414317131
2263,-0.867814540863,0.757376730442
808,-0.294279515743,0.129677727818
30001,0.614674866199,-0.403749525547
348,0.0194640308619,0.905837535858
30849,-0.947752594948,-0.170998096466
1454,1.09004080296,-0.841710746288
6500,0.804703474045,-0.979206681252
5627,0.336555331945,0.452149391174
5715,0.226424887776,0.254657030106
4791,0.0407468006015,-0.0591753572226
56924,-0.389904677868,0.296814203262
2690,-0.913342118263,-0.961790680885
1019,-0.205024331808,-0.651151478291
51422,-0.0101549848914,0.438062429428
5788,0.108133926988,0.0294883698225
6709,-0.466069728136,0.53513944149
1277,-0.729016780853,1.05317246914
993,-0.332751333714,-1.65615391731
7157,0.141368061304,-1.0717869997
1958,-0.750618457794,-1.31639099121
4582,-0.0260881483555,-0.0863141268492
9212,-0.482280135155,-1.81876540184
8440,-1.11064267159,0.694998502731
6790,-0.468951225281,-0.337093472481
8851,-0.441563725471,0.458429425955
2534,-0.209653094411,0.904509067535
4893,0.116130232811,0.121369183064
665,-0.721401512623,-0.0195775385946
4313,-0.595207571983,0.9759298563
1022,-0.465007901192,0.0907744169235
5880,-0.293392717838,-1.02492380142
3162,0.127978920937,-0.685679316521
1282,1.82939183712,-0.194982409477
3383,0.567239165306,0.588152170181
727,0.29394453764,-0.440862715244
4792,-0.564149856567,-0.0930390879512
4794,0.541491448879,0.677347898483
902,-0.86223256588,0.280660241842
8091,0.137060046196,0.425708651543
3486,1.12144339085,-1.54201209545
10818,0.199196785688,-0.762500941753
3454,-0.442557603121,-0.323572486639
4282,-1.16662096977,-0.141929641366
1605,-0.6828571558,-0.515544772148
10644,-0.399829566479,0.172512561083
2065,0.301420032978,-0.278515219688
8321,0.486808001995,-0.515304982662
8503,0.39966955781,0.325758755207
7027,-0.579492926598,0.395678818226
6850,0.7779468894,0.60680013895
1978,0.196571707726,0.683022141457
896,-0.971344232559,0.570664823055
5777,-0.581406116486,0.223027825356
1846,0.034265358001,0.55780005455
5925,-0.680178880692,-0.246861845255
142,-0.260149985552,-0.0872630029917
1021,0.971465826035,-0.813085734844
5699,-1.6940882206,0.158478230238
8061,0.305686354637,1.50945854187
1870,-0.496424049139,1.38175475597
1398,-0.486899733543,-2.49337291718
3312,-1.21566677094,-0.488340526819
891,0.0858002305031,1.06353592873
4775,4.00844955444,0.572560369968
5111,0.326019912958,0.249527543783
5696,0.012240216136,0.756399393082
5588,1.2803812027,0.482387661934
6839,1.02293634415,1.17711043358
329,-0.0301421955228,-0.259943246841
5058,-0.260265290737,0.760581076145
998,-0.195365458727,-0.764528810978
9134,-1.16042983532,0.524121463299
6616,0.532563924789,0.337068855762
5223,0.407010614872,-0.969800531864
