rid,CPC014_A375_6H:BRD-K01800709-001-01-9:10,CPC014_A549_6H:BRD-K01800709-001-01-9:10,CPC014_A549_24H:BRD-K01800709-001-01-9:10,CPC014_ASC_24H:BRD-K01800709-001-01-9:10,CPC014_HA1E_6H:BRD-K01800709-001-01-9:10,CPC014_HCC515_6H:BRD-K01800709-001-01-9:10,CPC014_HEPG2_6H:BRD-K01800709-001-01-9:10,CPC014_HT29_6H:BRD-K01800709-001-01-9:10,CPC014_MCF7_6H:BRD-K01800709-001-01-9:10,CPC014_MCF7_24H:BRD-K01800709-001-01-9:10,CPC014_NEU_24H:BRD-K01800709-001-01-9:10,CPC014_NPC_24H:BRD-K01800709-001-01-9:10,CPC014_PC3_6H:BRD-K01800709-001-01-9:10,CPC014_PC3_24H:BRD-K01800709-001-01-9:10,CPC014_PHH_24H:BRD-K01800709-001-01-9:10,CPC014_SKB_24H:BRD-K01800709-001-01-9:10,CPC014_VCAP_6H:BRD-K01800709-001-01-9:10,CPC014_VCAP_24H:BRD-K01800709-001-01-9:10
5054,1.14312171936,0.681351840496,0.409757435322,-0.547136187553,0.152281209826,-2.09421849251,0.20577481389,-0.372308582067,0.633369803429,1.41620004177,0.33520001173,0.813702940941,0.444771051407,0.682617008686,-1.06708216667,0.722123384476,0.113499037921,0.364311277866
3108,-0.294626861811,0.238197863102,-0.111095249653,3.55232739449,-0.0376499071717,-1.31622636318,0.20072235167,-0.138404935598,0.556343734264,0.230600014329,0.290650010109,4.32604932785,-0.665415585041,0.216359943151,3.00656819344,0.647725224495,-0.919427454472,0.195503681898
1950,0.0742329061031,-0.473173588514,-1.30107021332,-0.591920733452,0.437068134546,0.552144646645,1.61609947681,0.55122089386,0.265952736139,0.841866731644,-0.0934999957681,0.809079051018,-0.641597688198,-0.102314561605,0.89501273632,-0.846741199493,0.371501922607,-0.0220470242202
351,0.419781982899,0.0148656386882,-1.44665813446,-1.43260788918,0.966241359711,0.188313812017,-0.689548969269,-0.164876058698,1.19742941856,-0.542500019073,-0.00164999999106,0.259110569954,-1.38254833221,-0.322983622551,0.000985045451671,0.107472352684,-0.523923277855,-0.232932806015
4846,0.442760765553,-0.515672445297,-0.816903829575,-0.158579856157,-0.516587197781,0.648105144501,0.0205861665308,1.13520860672,-0.296667575836,-0.567700028419,-1.05410003662,-1.60357189178,-1.6358975172,-0.230226784945,-0.144641146064,-0.714558243752,0.3848285079,-0.712383151054
1452,-0.902364969254,-0.623939335346,0.295092046261,0.078544691205,0.94217300415,0.416810929775,-0.333880841732,0.788720667362,-0.0187650043517,0.0995666384697,0.183650001884,-0.107946388423,0.22286850214,-0.201476424932,-0.797925174236,0.448262214661,-0.193799227476,-0.67275506258
4776,-0.260949552059,-1.18353056908,-1.03723120689,-0.0883711129427,-0.490543305874,0.784630298615,0.25616389513,-0.416495680809,1.17608714104,0.615166664124,0.382950007915,1.23611867428,-1.23054111004,-0.532110869884,-0.156434208155,0.0983004271984,-0.033974468708,-1.02812469006
6908,0.399101227522,1.08488810062,0.326336741447,0.807519733906,0.276011347771,-0.0533925294876,0.19754780829,0.338723927736,0.031412512064,-0.58383333683,-0.263399988413,-1.40267288685,0.701777696609,0.650331914425,-0.864807903767,0.103638835251,-0.170118153095,0.297344267368
672,-0.25628259778,1.09188723564,0.061385884881,-0.759962022305,-0.433876514435,0.137104481459,0.868856787682,0.370196849108,-0.0844853967428,0.908066749573,0.0308500006795,-1.4013582468,0.194199427962,-0.260588169098,0.0395348183811,0.273421704769,0.47516644001,0.803300738335
5710,-0.752330899239,1.45413792133,1.10181546211,-0.0643545091152,-0.550613105297,-0.446107745171,-0.361125797033,0.292248129845,0.0705429762602,-1.22513341904,0.00790000334382,-0.727565169334,0.815094947815,0.857917904854,-0.220631301403,0.314296036959,-0.482938617468,0.0830855593085
2115,-0.953585505486,-0.964247941971,-0.15447627008,2.48639082909,-0.231060445309,-0.579147100449,-0.905763149261,-1.20434379578,-0.112046763301,2.41100025177,-0.0833000019193,0.68077236414,-0.0872097536922,-0.98408305645,0.231665089726,0.297108083963,-0.413553059101,-0.355164527893
7015,-0.847602248192,-0.492134749889,-0.575248718262,-0.240799561143,-0.477022439241,0.0499106943607,-0.0669714659452,-0.00701813027263,1.34055531025,0.478133291006,-0.134949997067,0.434213161469,-0.800968229771,-0.70377856493,-0.0829672813416,-0.0658908635378,0.312779545784,-0.702986299992
8726,-0.22887507081,0.632961750031,0.0672854483128,-0.566264271736,0.793702840805,-0.00381120573729,-1.0785061121,0.531303524971,0.664745271206,0.22676666081,-0.433200001717,0.127587005496,0.322985857725,-0.860458374023,-1.00120556355,0.0177769511938,-0.107188716531,-0.485913336277
2185,0.240627631545,-1.47052621841,-0.932218074799,-0.0907942727208,-0.504462063313,-1.0869935751,0.0799499601126,-0.540113687515,1.96088552475,0.905366659164,0.516049981117,4.0993065834,-1.51087343693,-1.01346850395,0.242044746876,-0.351534098387,0.0214228481054,-0.817605495453
3315,-0.326085180044,0.458728998899,0.6867223382,0.132036402822,1.50917172432,-0.512642383575,0.118585601449,0.19026504457,-0.501553714275,-3.45743346214,-0.433899998665,-0.818326830864,0.601612210274,0.269387155771,-0.426650464535,0.0280922912061,-0.39898443222,-0.386085152626
5289,-0.500211417675,-0.857955694199,-0.144198790193,-0.566533863544,-0.91455489397,-0.740393161774,0.404682964087,0.144413173199,1.64075541496,1.1944668293,0.654549956322,3.27079820633,-0.947676241398,0.14835524559,-0.719170689583,-0.291349589825,0.417808115482,-0.0894520878792
868,0.0295495763421,-1.56123197079,1.32514536381,-1.59901332855,-0.606009244919,1.43437027931,0.780550181866,0.189906522632,-0.81561845541,0.458199977875,-0.00464999675751,-2.25945878029,-0.182136997581,-0.579850971699,-0.402824252844,-0.184740081429,-0.570561885834,-0.973250687122
1677,0.0373970121145,-1.08533656597,-0.474860072136,-0.175420343876,-0.0329644903541,0.463119864464,0.1237860322,-0.0567443594337,0.472955077887,2.54043340683,0.117750018835,2.41635632515,0.00596916489303,0.0585803091526,0.701523244381,-0.846845328808,0.168164283037,-0.122965440154
7043,3.07144379616,-1.48933982849,-0.370859861374,-0.286369979382,-0.74001210928,-0.936463236809,-1.92373645306,-0.992921233177,0.0425101034343,0.562833309174,0.584100008011,-0.446781218052,-1.87948095798,-0.512012243271,0.252797663212,-0.498641133308,-0.0670169219375,-1.22850966454
5613,-0.1800776124,-2.89414525032,0.163122355938,-1.15807580948,0.311518758535,0.56988710165,-0.711775362492,-0.733694493771,0.748267412186,-0.416733384132,0.326449990273,1.548148036,-1.36939740181,-0.409336179495,-0.100244566798,-0.28000125289,0.15827190876,-0.57253664732
595,-0.373771548271,2.13327670097,1.81582641602,-0.824024617672,-0.107173204422,-0.867582380772,0.196713775396,0.507123231888,0.139447033405,-1.93303334713,0.229200005531,-1.15526425838,0.902599215508,0.655579805374,-0.781661629677,0.522068560123,-0.912262260914,0.614080548286
4793,-0.46185529232,1.0590531826,0.295640170574,-0.411733925343,-0.341510623693,-0.703208625317,-0.0100303227082,0.674892783165,-0.554669380188,0.465966701508,-1.03355002403,0.0669856742024,0.642948508263,0.561425447464,0.0117937363684,-1.10031306744,0.164257615805,0.172211721539
2736,0.141212254763,-0.86988568306,-0.631572365761,-0.131445243955,0.203980341554,0.948239862919,-0.489266008139,-0.999515652657,1.39638221264,2.64563322067,-0.354699999094,-1.23966050148,-1.67163968086,-0.523801445961,0.517622709274,0.263868570328,0.233719855547,-0.156130701303
5290,-0.274501413107,-0.906270802021,-0.944179654121,-0.359244644642,-0.416854530573,-0.368886351585,0.110500246286,0.0876131355762,0.27277174592,0.0386000201106,0.0996500104666,0.23379099369,-1.11818671227,-0.760053157806,0.449738889933,-0.234131202102,-0.0233546942472,-0.647576093674
6194,0.00024945003679,-0.918433487415,-1.1735060215,0.0,-5.55033584533e-05,0.00112466607243,0.000545693968888,0.275878995657,-0.144945576787,-2.9416000843,-0.00135000003502,0.000643818406388,-0.266892969608,-0.438477724791,-0.00036666248343,0.0,0.000139169686008,-0.0114932861179
1676,-0.889940321445,-1.5664960146,0.15362367034,-1.01224112511,-0.346876859665,-0.0831135138869,-1.27156853676,-0.479541957378,1.49786436558,-0.116600036621,0.325100004673,0.117273271084,-1.47387766838,-0.48561424017,0.38872858882,-0.0145589187741,-0.715489804745,-1.42678594589
23512,-0.913281917572,-0.52460873127,0.269051581621,-0.761993348598,0.311699062586,-0.524388849735,-0.708352208138,0.19355031848,0.898793935776,1.2976000309,-1.16454994678,-0.994761407375,0.0635434985161,0.415358543396,0.775120139122,0.0606710463762,0.0208554565907,0.360287368298
148022,0.00181148201227,-1.57177710533,-0.208205237985,-0.574381351471,0.481325238943,-0.715324819088,-0.295356690884,-1.02286505699,-0.307077348232,-0.324266791344,0.310699999332,1.11980736256,0.43656668067,0.687089204788,-0.112764537334,0.221109136939,-0.126750588417,-0.121320039034
1906,0.0404612123966,0.0566540211439,-0.1448854357,-0.285286515951,0.14862421155,0.364531219006,-0.465634614229,0.234837442636,0.896526455879,0.746033430099,0.13085000217,0.627907633781,-1.27558720112,-0.747591614723,0.480849802494,-0.85111117363,0.326325237751,-1.48630797863
8878,2.53568124771,-0.135061442852,0.582498371601,-0.55489718914,-0.164944767952,-0.211621791124,0.0957380756736,0.162596836686,0.684463799,-1.71580004692,0.107349991798,0.401914179325,-0.917188286781,0.0611929297447,-0.013111397624,0.30565443635,0.135555893183,-0.290873378515
3091,0.0778793394566,0.0612768381834,-0.0754719525576,-1.02342772484,0.251167744398,0.0779221653938,-0.271141201258,0.0159395355731,0.84210729599,-1.09713339806,0.547749996185,-2.40107107162,-0.515797615051,-0.343415796757,-0.555116117001,0.0801451355219,-0.748113334179,-1.20087110996
5743,1.89560639858,0.528084039688,-1.07388162613,0.305921792984,0.252724885941,0.489271908998,-0.506728172302,0.292092680931,1.03757834435,0.910933375359,-0.259900003672,0.0760017186403,0.721201062202,0.162711441517,-0.268233537674,-0.0216213166714,0.310065448284,-0.205812931061
5321,-0.209112405777,-1.66323554516,-0.655847847462,-0.0501777157187,-0.675343036652,0.949219465256,0.164152354002,-0.47657006979,0.689775943756,-0.112200021744,-0.000999999931082,0.847850978374,-1.20603144169,-0.379269182682,0.293403148651,0.211912289262,-0.19952660799,-0.481704294682
4144,0.0993390530348,-0.143984869123,-1.15816736221,-0.915875673294,0.749879181385,-0.110278904438,1.25488829613,-1.17436444759,0.393457889557,0.606966614723,-0.175850003958,0.155326932669,-0.249248176813,-0.246895700693,-0.166041225195,-0.843573570251,0.779660582542,-0.256779253483
1981,-0.887218117714,-1.85856032372,-0.0421750694513,-0.858794748783,0.153194099665,0.596670150757,0.26655703783,-0.506736636162,-1.67642748356,0.259366691113,0.784350037575,1.18166673183,1.10169696808,-0.204410821199,0.60842782259,-0.016930654645,-0.20436501503,0.239669173956
695,-0.173160210252,-0.109274715185,-0.421066135168,-0.100491754711,0.145515799522,0.608792006969,0.535588681698,0.335473388433,-0.955117583275,1.09500002861,-0.0512499809265,-2.00372004509,0.000152677763253,0.0182662121952,0.105216436088,-0.221461251378,-0.237258836627,2.18634176254
10398,-0.48490524292,-1.26335024834,-0.60337293148,-0.375197082758,0.0040295124054,-0.0639964416623,-0.497504353523,-0.879565834999,0.25064894557,1.33076679707,0.5325999856,0.0725777596235,0.480257004499,0.329285681248,0.389680325985,0.693767309189,0.308781951666,-0.533747494221
5708,-2.23040246964,-1.2179236412,-0.549898803234,0.176639050245,-0.26791536808,0.564106047153,-2.18832325935,-0.506118237972,-0.342484623194,1.06963336468,-0.574000000954,-0.716089189053,0.94140702486,0.220924556255,0.216837346554,0.145244121552,-0.863252520561,-0.651737332344
1213,-0.54513323307,0.840102314949,1.10590779781,-0.816487848759,-0.0798065066338,0.28225082159,0.219362258911,0.152773052454,-0.754410982132,-0.434433341026,0.0451000034809,-1.12932932377,-0.201581001282,0.0177248343825,-1.00203609467,0.240740448236,-0.497953355312,0.103894859552
226,-1.07394599915,-0.439191520214,0.593189239502,-0.380241066217,-0.071135148406,-0.303658127785,0.124271705747,-0.362737953663,-0.318059056997,-2.55739998817,-0.415600001812,-0.923823833466,0.545526087284,0.322366952896,-0.17503786087,0.237795650959,-0.684891879559,-0.137498915195
6777,-0.297910511494,0.5746062994,0.0873280316591,0.150124058127,-0.544759094715,-0.12241153419,-1.11165893078,0.0980036258698,0.716872990131,1.31156659126,0.383399993181,0.971240639687,-2.33438944817,-0.496924549341,-1.16754806042,0.403657138348,0.00636348128319,-0.432869791985
2113,-0.355118095875,-1.959654212,0.028161868453,-0.761281430721,-1.11937212944,0.0583342090249,-0.899825930595,-0.715255916119,1.1680161953,0.0353999733925,0.867100000381,1.77746295929,0.760566294193,0.530934691429,0.0423397161067,-0.0249271094799,0.111801065505,-0.327609956264
3329,-1.50572800636,1.00000119209,0.834669053555,-0.471596896648,0.423404365778,0.380515903234,0.237721994519,0.509208381176,-1.14045488834,-1.75773334503,0.298999994993,-0.332099944353,1.17569172382,0.656114637852,-0.577922523022,0.673730492592,-2.00097489357,-0.118934437633
1050,0.404821783304,0.611203193665,0.0998584926128,-0.821698784828,0.0624801814556,-0.550012946129,0.479129910469,1.1543815136,-0.484528154135,-1.15963339806,-0.671599984169,-0.720649600029,0.018900969997,0.139525815845,-0.470477819443,0.14840066433,-0.412469267845,0.742485582829
9491,-0.0601591765881,-0.309146910906,-0.761800408363,0.0721791237593,-0.785753846169,-0.0238341428339,-0.65048623085,-0.430163145065,0.94791585207,0.914033293724,-0.354000031948,1.08141303062,-1.08849048615,-0.624894380569,0.670513987541,-0.0250950455666,0.0244911313057,-0.136065274477
22926,-1.76068079472,-0.454794883728,-0.936409115791,0.636502146721,-0.433228522539,-0.587570726871,-0.917498171329,-0.0876842960715,-1.71909475327,-1.3872667551,0.691849946976,0.353103995323,0.943596839905,-1.25758194923,-0.123013228178,0.8056448102,0.265334546566,-0.530134022236
5899,-0.824522316456,0.146782100201,-0.48126116395,1.15119552612,0.279857635498,0.234504073858,-0.0813981369138,0.475046664476,0.32863509655,0.663366675377,-1.27409994602,-0.4990208745,0.679481863976,-0.349596917629,0.265175104141,0.19224371016,-1.02678632736,-0.671928226948
5467,-0.145345434546,-0.768972277641,-0.844660401344,0.135754525661,0.154973417521,-1.33698248863,-0.297148257494,-0.849511325359,1.55383658409,3.73583340645,1.25094997883,0.924239516258,2.71183896065,-0.0963431745768,0.136799812317,0.631247282028,-0.508530676365,-0.517558574677
6774,-0.631833672523,-0.601271033287,0.823784947395,0.365760564804,0.0311939232051,-0.430988907814,-0.451934456825,0.771161437035,-0.752573609352,2.79693317413,0.185149997473,-1.1311583519,-0.732527136803,-0.738706946373,0.0332102738321,-0.305437266827,-0.161535456777,-0.777322232723
1788,-0.230615675449,-2.0788166523,-1.02644443512,-0.504868626595,-0.748632967472,0.126102760434,-0.1554056108,-1.29124081135,0.51049888134,0.945833325386,0.833649992943,0.639417290688,-1.06647336483,-0.833867847919,0.000787895172834,-1.350659132,-0.151571109891,-0.995217144489
5921,-0.0485106259584,0.201450765133,0.904829502106,-0.273673176765,0.498690992594,0.149472177029,-0.561339259148,0.916536748409,2.01336765289,1.10116672516,-0.706200003624,-2.18964004517,-0.0521441102028,0.0965361893177,-0.278764277697,0.858697295189,-0.108075462282,-0.00759581103921
5721,-0.0162772685289,1.1309851408,0.476417094469,0.903606116772,0.499424815178,0.0152912810445,0.867685079575,1.18255472183,-0.371438503265,-1.49043345451,-0.311500012875,-0.0449540615082,0.446350723505,-0.494541764259,-0.331876426935,0.919332146645,0.335242033005,1.43280935287
2263,0.0193580463529,-0.99876499176,-1.18383455276,-0.888476073742,5.25575304031,0.816512227058,0.19249214232,-0.0402513258159,0.0404939204454,0.574066698551,-0.191799998283,-0.190539076924,-0.982839167118,-0.407068699598,0.689063727856,-0.766892969608,0.276945114136,0.509183228016
808,1.53549325466,-0.864758253098,-0.857954919338,-0.416639864445,-0.44205391407,0.630749166012,0.112363241613,-0.334619641304,0.893367350101,0.565066695213,0.340000003576,0.238835126162,-0.16505150497,-0.595869600773,-0.0617059841752,-0.176720455289,-0.156344488263,-1.13698339462
30001,-0.452716946602,-0.24550947547,-0.0622190237045,0.877526283264,0.0868288129568,0.217306882143,-0.539990127087,-0.0338950417936,-0.330744922161,0.211233317852,-0.40625,1.87900304794,0.301797330379,-0.158404111862,-0.495767444372,0.927199065685,-0.400964379311,-0.415242135525
348,0.00253334641457,-0.277867078781,-1.02780973911,-1.06891822815,-1.22067987919,0.332028836012,-0.245956927538,0.403782248497,1.51192903519,1.20006656647,-0.642400026321,0.38381126523,-0.450981497765,-0.813604354858,-1.36490595341,0.0765436962247,0.290794670582,-0.694081306458
30849,-0.302883505821,1.75370705128,0.240285545588,-0.994856774807,0.331380307674,-0.437781631947,-0.335466712713,0.513885438442,-0.251583009958,-1.50909996033,0.420150011778,-0.962508141994,0.344991117716,-0.411156058311,-0.712405920029,-0.101163670421,-0.949939310551,-0.380491733551
1454,0.322769522667,-0.603820562363,0.236841768026,0.49630433321,0.0863550975919,-0.302710324526,-0.819769561291,0.245176389813,0.141648650169,0.351466655731,0.616050004959,-1.34056138992,-0.00873649772257,0.643073678017,-2.21324539185,0.788850784302,-0.718837082386,-0.91890001297
6500,0.574622750282,1.39647316933,0.115037113428,0.239643931389,0.401285707951,-0.540895760059,-0.755889296532,0.0682746320963,0.00805287249386,-0.0208999812603,0.15640000999,-0.65328848362,-0.361754149199,0.381856262684,-1.06824064255,0.351344257593,-0.472397595644,-0.776510536671
5627,0.0177575573325,1.07693910599,0.104957871139,-0.453401446342,0.205854326487,-0.319356203079,-0.337671458721,0.184870913625,0.0520762652159,1.59596657753,-0.444549977779,-0.754329800606,-0.583216309547,-0.359012961388,-0.758267760277,0.00828233733773,-0.371738791466,1.32414710522
5715,-0.716532826424,0.201063498855,1.379352808,0.41675645113,0.332479417324,-0.711272120476,0.0406154431403,-0.178384959698,-1.14579772949,-2.43223333359,-0.467450022697,-0.652964174747,1.07086145878,1.27681839466,-0.437969624996,0.118225172162,0.2203592062,0.157365202904
4791,-0.175490692258,-0.973915457726,-0.391982138157,0.0779098197818,-0.110940150917,-0.0998797267675,-0.709232211113,-0.80339795351,0.234349146485,4.00619983673,-0.428400009871,0.841666460037,-0.705924808979,-0.477981835604,3.56616330147,-0.530413329601,0.600098907948,0.105478465557
56924,-0.33104750514,-0.0454185307026,-0.643685936928,0.431749671698,0.120099246502,-0.108942635357,1.13739073277,0.838576257229,-0.918224334717,1.28143334389,-1.19309997559,-0.387823343277,1.3538146019,1.00606679916,-0.258540928364,-0.540281057358,0.302313804626,0.873525679111
2690,-0.91348940134,1.23515605927,-0.215171903372,-0.506230473518,0.545184969902,-0.350984752178,1.3528778553,0.785310864449,-0.0692389383912,0.22746668756,0.317300021648,0.697957575321,0.93192511797,0.0024598389864,-1.21276271343,-0.412749886513,0.398519635201,0.804044485092
1019,-2.09795975685,1.18560600281,0.679626345634,-0.588959515095,1.14562189579,0.277101516724,-0.604391217232,0.838271260262,-1.46340870857,-1.25310003757,-0.00699999928474,0.111634157598,0.750471353531,-0.430056363344,-0.509426236153,-0.156089171767,0.240730330348,0.523504436016
51422,-0.255159020424,1.34640192986,1.6275575161,-1.53713297844,0.121688455343,-0.256629109383,1.60442972183,0.770332932472,-0.407207489014,0.109733328223,-0.548650026321,-0.599639296532,0.394210070372,0.461794525385,0.0173980146646,-0.179949790239,0.743095517159,0.306312054396
5788,0.0942274332047,-1.26376438141,-0.334755271673,0.147708281875,-0.108139932156,0.282910525799,-1.25547039509,-0.0531390979886,0.179727047682,1.51260006428,0.953850030899,1.05702054501,-1.21834599972,-0.346461474895,1.05883014202,-0.597519636154,0.395348966122,-1.22447085381
6709,0.393611937761,1.02826631069,0.906141638756,0.0677710175514,-1.71681141853,0.363977253437,-0.910092592239,-0.126304015517,-0.718995571136,0.0736000537872,-0.336350023746,-0.346208572388,0.561271131039,0.250139355659,-0.824222028255,-0.673152983189,-0.34211820364,-0.232278764248
1277,0.287378013134,1.44867944717,-0.878840506077,0.0517746061087,0.830023229122,0.34492585063,-0.788523614407,-0.501191020012,-0.441613554955,-0.951066672802,-0.411050021648,-0.582598149776,0.599462091923,-0.193833827972,-0.346662819386,-1.02944177343e-05,-0.487290233374,-0.214746281505
993,-2.30781245232,-0.0906732603908,0.181368112564,1.80404412746,-0.536584436893,0.687898993492,-0.0847342014313,0.540224134922,-0.220498323441,0.15000000596,0.180550009012,-0.56444132328,1.01469838619,0.525314211845,0.0878633111715,0.51127743721,0.112779960036,0.920196890831
7157,-0.712736129761,0.744737803936,-0.0203505158424,0.124103188515,-0.0658230111003,-0.552650690079,-0.944106936455,0.042336307466,-0.842405200005,-3.95160007477,-0.0614999979734,-0.410977929831,-0.475883573294,-0.772135674953,0.156312972307,0.564228713512,0.0170583128929,-0.343319833279
1958,0.10840061307,-0.605835616589,-1.24724984169,1.42113482952,-0.121673420072,-0.271076738834,-0.0127006620169,0.0355280041695,-0.675168335438,0.137799993157,-0.40569999814,-0.897519350052,3.26819133759,-0.134574607015,-1.4744964838,0.350072383881,0.0450347140431,-0.0790700167418
4582,-0.381990402937,-0.227470904589,-0.421113073826,-0.326963335276,-0.0334315113723,-0.857985377312,0.160018011928,0.261219501495,-1.10531055927,0.368866682053,0.181400001049,-1.94072461128,0.115476116538,-0.300570785999,0.128137722611,-0.369287908077,-0.259973585606,1.37507808208
9212,-0.214514523745,-0.923080384731,0.383359074593,-0.574938893318,-0.652927935123,-1.41029083729,-1.28251481056,-1.18259549141,-0.726868271828,1.18250000477,0.147099986672,-3.25381755829,-0.708590984344,-0.112385183573,0.309226572514,0.0220798254013,-0.75176024437,-0.24571223557
8440,-0.00189498998225,0.359039872885,-0.290582597256,7.96388912201,-0.681968927383,0.85516756773,0.185405403376,0.466083824635,-0.199739292264,-2.106133461,-0.442399978638,-0.162836790085,0.440252304077,0.21232137084,-0.372466504574,-0.355147749186,0.0666983127594,0.311396360397
6790,-0.447496294975,1.20993328094,0.7567679286,1.15386605263,0.0307924393564,0.0455933064222,0.1237436831,0.00749985873699,-1.50178217888,0.660800039768,-0.57279998064,-0.766329467297,-0.0319187603891,1.0118803978,0.839811086655,-0.0968042165041,0.072022497654,2.11119198799
8851,0.17898401618,-0.604268610477,-0.861582875252,0.186297297478,-0.0398354306817,0.502785921097,-0.00688322167844,0.443540990353,-0.145169436932,1.77886664867,-0.0443499982357,-0.565990626812,-0.0187364313751,-0.710561454296,-0.159551084042,0.114485397935,-0.195514887571,-0.446781903505
2534,-0.294438451529,-1.18935203552,-0.19815415144,-2.07662844658,-1.4512206316,-0.479068279266,0.119322650135,-1.08651101589,0.465312242508,1.2092000246,0.00465000420809,-1.01236379147,0.0883859321475,0.258678555489,-1.03959417343,0.340190708637,1.736784935,-0.947412371635
4893,-0.514759540558,0.450634002686,-0.537444710732,-0.855290651321,-0.106635019183,0.49274995923,-0.52901750803,0.374979436398,0.247044220567,0.0503999888897,0.422349989414,1.33177113533,-1.11081242561,-0.324593007565,0.331120371819,0.0187941789627,-0.0529051199555,-0.953275322914
665,-0.954141080379,0.776378273964,0.0908150747418,0.125391185284,0.174654409289,-0.82708466053,-0.313319176435,0.11982306093,0.279801994562,0.437733322382,0.0630500018597,-0.121704831719,0.341128945351,-0.128497824073,0.00790297426283,-0.0073012560606,-0.272935420275,-0.0617978423834
4313,-0.0139443278313,-1.40552794933,-1.08089351654,-0.37240678072,-1.0239071846,0.188103020191,-0.749794065952,-0.862443208694,0.981111109257,0.542500019073,1.12809991837,0.25098028779,-1.26622903347,-0.264496922493,0.771644592285,0.30024087429,0.0728281289339,-0.644316971302
1022,-0.33200737834,0.830014169216,0.0287487320602,1.49675667286,0.92211163044,0.0206726044416,0.858352482319,0.281697332859,-0.471634894609,-0.0203332901001,-0.350250005722,-0.439234465361,-0.595463514328,0.555482029915,0.0455792099237,0.122155547142,-0.275667876005,0.000805333256721
