rid,DOS005_VCAP_6H:BRD-K02014458-001-01-9:5.04,DOS005_VCAP_24H:BRD-K02014458-001-01-9:5.04
5720,0.150499999523,-0.732771039009
466,-0.55864995718,-4.12586116791
6009,-0.0144499996677,0.870425522327
2309,0.20554998517,-1.68589317799
387,1.76590001583,0.545114517212
3553,-0.483999997377,0.317252129316
427,0.228899985552,1.60821187496
5898,-0.302549988031,-0.658538401127
23365,0.588850021362,-0.319547891617
6657,-0.413600027561,0.922423541546
5054,-0.352849990129,0.157353520393
3108,1.23239994049,-0.946451485157
1950,0.0159000009298,0.645818352699
351,0.0,-0.399397313595
4846,0.90474998951,0.306322425604
1452,-1.92075002193,-0.368334621191
4776,-0.656849980354,0.768340110779
6908,-0.964949965477,-0.0620999038219
672,-0.63639998436,-0.167384445667
5710,-1.59060001373,-0.565747439861
2115,1.83585000038,0.0824363082647
7015,-0.11535000056,0.635099411011
8726,0.405049979687,1.67116236687
2185,0.636200010777,-0.188464418054
3315,5.09705018997,-1.63316750526
5289,-0.0638999938965,-0.329760462046
868,-0.385399997234,-0.64167535305
1677,-0.246099993587,0.089855670929
7043,-0.0671499967575,-0.0602194592357
5613,-0.697049975395,0.404470771551
595,-0.565999984741,-0.235731214285
4793,0.947399973869,-0.52072173357
2736,0.123699992895,-0.116117358208
5290,-0.624449968338,-0.863114774227
6194,-0.00034999998752,0.219562888145
1676,-0.838250041008,1.07899093628
23512,3.44619989395,-0.686002016068
148022,0.801900029182,-0.129514083266
1906,-0.552150011063,1.10244548321
8878,0.0621000081301,-0.81238669157
3091,-0.259200006723,0.302368819714
5743,-2.38855004311,-0.0426968038082
5321,0.134199991822,0.225079298019
4144,-0.898550033569,-0.904003739357
1981,0.198549985886,0.613912343979
695,4.62825012207,-0.0593470036983
10398,0.101950004697,1.18125915527
5708,-1.77610003948,-1.02648758888
1213,1.05579996109,1.09651303291
226,-0.758800029755,-0.281446099281
6777,-1.07289993763,0.379723787308
2113,-0.416500031948,1.19983744621
3329,-1.56054997444,-0.188350349665
1050,0.210649996996,-0.148937046528
9491,0.389500021935,0.522876501083
22926,0.0454999953508,-0.455459207296
