rid,CPC009_A375_6H:BRD-A57457122-001-01-2:10,CPC009_A549_6H:BRD-A57457122-001-01-2:10,CPC009_A549_24H:BRD-A57457122-001-01-2:10,CPC009_HA1E_6H:BRD-A57457122-001-01-2:10,CPC009_HCC515_6H:BRD-A57457122-001-01-2:10,CPC009_HEPG2_6H:BRD-A57457122-001-01-2:10,CPC009_HT29_6H:BRD-A57457122-001-01-2:10,CPC009_MCF7_6H:BRD-A57457122-001-01-2:10,CPC009_MCF7_24H:BRD-A57457122-001-01-2:10,CPC009_PC3_6H:BRD-A57457122-001-01-2:10,CPC009_PC3_24H:BRD-A57457122-001-01-2:10,CPC009_VCAP_6H:BRD-A57457122-001-01-2:10,CPC009_VCAP_24H:BRD-A57457122-001-01-2:10
3315,0.404202103615,-0.648966670036,-0.320699989796,0.028356179595,1.23005151749,0.229964092374,-0.0687245130539,0.0,-0.502650022507,-0.428467094898,0.272053331137,0.0823254734278,0.452212035656
5289,0.0952908545732,-0.566866695881,-1.3831499815,-0.162406772375,-0.73610574007,0.404717862606,-0.22080604732,-0.574299275875,0.452250003815,0.490088969469,-0.133723780513,0.460470587015,-0.499809801579
868,-0.551505804062,0.589466691017,0.157450020313,5.2203373909,-1.19263064861,0.27831196785,-0.424698650837,0.118478283286,1.17764997482,3.01196527481,-0.0673604756594,0.983756542206,-0.1243044734
1677,-0.834484100342,-0.312733322382,2.48530006409,-0.368971049786,-0.772119581699,-0.765785932541,-0.665051698685,0.0677890852094,-0.120250046253,0.644347310066,0.0910650268197,-0.373342990875,-0.273488998413
7043,-1.11559987068,0.613533377647,-0.462249994278,-0.0445028543472,-1.52959358692,-1.14595758915,-1.05839800835,-0.605640292168,-0.540350019932,0.298791348934,-0.324744850397,0.281450033188,-0.553696393967
5613,-1.11746537685,0.596866667271,-0.984799981117,-0.193192005157,-2.00265216827,-1.25107514858,-0.467759281397,-0.250219166279,0.297699987888,0.112261459231,-0.305154412985,-0.259823262691,-0.177297174931
595,0.673722863197,-0.0382333397865,0.996449947357,1.00851488113,1.03038299084,0.386720120907,1.15361523628,0.341572135687,-0.796599984169,0.668813288212,0.559674024582,0.0485375076532,0.506338477135
4793,-0.145072177052,-0.625700056553,-0.997349977493,-0.704130291939,1.21144461632,0.739297986031,0.771353960037,-0.321617186069,-0.623800039291,-0.264532864094,-0.0317064486444,-1.03372812271,0.122182369232
2736,-0.620498597622,0.10039999336,-1.13324999809,-0.352494180202,-0.710402846336,-0.173786640167,-0.411214470863,0.0138703882694,-1.01065003872,0.00918428599834,0.00791349820793,0.101405821741,-0.253963589668
5290,-0.468645513058,0.139933332801,0.0961500108242,-0.54185128212,-1.39745295048,-1.03587079048,-0.0862216874957,0.137666046619,0.0599500238895,-0.401015847921,0.259823530912,-0.646286487579,-0.473894447088
6194,0.0,0.0,-1.91649985313,-6.32376177236e-05,0.455483496189,0.209788024426,0.311664640903,0.0,-0.792099952698,-0.173458173871,0.164749503136,-0.000372837705072,0.20303362608
1676,-0.122223809361,0.36943334341,-0.623350024223,0.216578021646,-1.39761018753,-0.934868454933,-0.608029723167,-0.0573737993836,-0.800800025463,-1.10170054436,0.38959518075,-0.147450491786,-0.516619861126
23512,0.457838326693,-0.165100008249,-0.118650019169,0.446402817965,-1.59940314293,0.35715213418,0.443124830723,0.0417373999953,-0.186899989843,0.789017736912,-1.34415996075,0.334301292896,0.26804459095
148022,-0.313281804323,-0.646799981594,-1.63559997082,0.590248525143,0.0155934207141,-0.0128142889589,-0.0953340753913,-0.666502177715,-0.439949989319,-0.125435173512,0.0397410541773,0.467525660992,0.800203502178
1906,-1.01370847225,0.464899986982,0.124750003219,-0.575844883919,-2.78535842896,-1.6681227684,-0.0999357998371,-0.133896231651,-0.854350030422,-0.447817146778,-0.446013689041,0.475537002087,-1.28699493408
8878,0.518531382084,0.0424000024796,-1.53850007057,-0.475844800472,0.600663781166,0.0943835675716,0.192545235157,-0.227766692638,-0.770399987698,-0.128425940871,0.02053078264,0.0170432403684,0.106249094009
3091,0.0458555445075,-0.451866716146,-1.36100006104,-0.307028651237,0.302395254374,-0.719407081604,-0.343332320452,0.367526173592,-0.252499997616,0.439778149128,-0.126790449023,0.114286541939,-0.275759994984
5743,-0.484891921282,-0.231733322144,0.0399499982595,0.128224074841,0.570569574833,-0.68612831831,-0.917331695557,-0.639590501785,-0.337249994278,-0.110100895166,-0.648538827896,-0.671611785889,-0.23615694046
5321,-0.883522510529,0.334466695786,-0.746250033379,-0.956103801727,-2.33494520187,-1.64888393879,-0.529318094254,0.451722025871,-0.376750022173,0.148554563522,-0.0258682481945,-0.044324465096,-1.30225241184
4144,0.834912955761,-0.338800013065,-6.00580024719,-0.115438178182,-1.10338068008,-0.752778530121,-0.282417595387,0.160689458251,-0.602399945259,0.703184843063,-0.223956823349,0.390850782394,-1.49837970734
1981,-0.265484660864,0.30110001564,0.191649973392,0.913593411446,0.987135767937,0.387667655945,-0.401992559433,-0.041837580502,0.654500007629,-0.463170349598,0.129829183221,-0.00234860181808,-0.121195331216
695,-0.252933889627,0.234499976039,0.662349939346,-0.945851385593,-0.987241864204,-0.452222108841,0.583971858025,0.524785459042,-0.403349995613,0.381947547197,0.184143126011,-0.382731705904,-0.175464689732
10398,-0.459477066994,0.396400004625,1.57354986668,-0.764830589294,-0.479021370411,-0.762212991714,-1.093085289,-0.491133272648,-0.100600004196,-0.040914721787,-0.0925738662481,0.197890937328,-0.0277383923531
5708,-0.537080585957,0.0194666683674,-0.229399994016,1.01620709896,-4.07495975494,2.03154206276,1.35870611668,0.384904146194,-0.410899996758,-0.508946597576,-1.23090529442,0.227616235614,-0.561736226082
1213,0.338656514883,0.943166673183,0.918500006199,0.698477983475,1.15951228142,0.727338790894,1.08806431293,0.570080757141,0.457649976015,0.190590381622,0.789864778519,0.166413724422,0.954342067242
226,0.43339830637,0.433533340693,0.399399995804,0.255637943745,0.629231035709,0.074446618557,0.685545623302,0.151117056608,-1.4742500782,0.442819267511,0.229554086924,0.558425068855,0.105547569692
6777,0.305568128824,-0.293966680765,1.38310003281,1.24749517441,0.230885505676,1.4511218071,0.296545565128,-0.324582397938,0.0166499912739,0.257117837667,-0.604382812977,-0.23127193749,0.158714234829
2113,-0.46046102047,0.361700028181,-1.66544997692,0.331388324499,-0.804420351982,-0.731360197067,-0.912765264511,-0.328894883394,-0.88094997406,-0.200551494956,0.219773665071,-0.310897439718,-0.623083353043
3329,0.561532855034,-0.474766671658,-1.20904994011,-0.134096175432,0.430818110704,0.869969367981,0.364472329617,0.802245497704,0.153050035238,-0.626936852932,-0.193474471569,0.170749276876,0.27490618825
1050,-0.473084121943,-0.39373332262,-1.70495009422,0.0,2.11656236649,0.978376328945,0.178527459502,-0.00829784572124,-0.190600007772,0.39407145977,-0.0646435469389,-0.482851237059,0.0988725721836
9491,-0.63523542881,-0.134766668081,-0.111000001431,-0.368624150753,-1.91415882111,-0.628554105759,-0.644318580627,2.84559607506,-0.752449989319,-0.240994244814,0.863624155521,-0.36267220974,-0.945155441761
22926,-0.576995134354,0.0275999829173,-0.165150001645,0.19835332036,0.163278907537,0.116923570633,-0.155573457479,-1.83373439312,0.25624999404,-0.881260514259,-0.470876574516,-0.906951606274,-0.139742031693
5899,0.241768926382,-0.325833320618,-0.131449997425,-0.695079445839,-0.413540244102,0.550399363041,1.20107007027,0.365439176559,-0.0226499736309,0.468951612711,-0.791874527931,-0.444887191057,0.4503428936
5467,-1.0277210474,-0.396600008011,-0.328549981117,0.0635054707527,-0.296900123358,-0.495483666658,-0.860161066055,-1.0054885149,-1.58609998226,0.494846910238,-0.0857030153275,-0.0214485153556,0.227134227753
6774,0.121926948428,-0.386966705322,1.62650001049,1.29466354847,-0.0504041574895,-0.477122396231,0.153038159013,-0.272393167019,-1.44029998779,-0.262926220894,-0.360725134611,0.54955124855,-0.60322457552
1788,-0.606967449188,0.730333328247,-0.354149997234,-0.619686722755,-1.91588592529,-1.91538214684,-0.6649954319,0.00292754173279,0.191899999976,0.068733856082,-0.082647703588,0.294883370399,-0.864338994026
5921,0.0878016427159,0.914400041103,2.42925000191,-0.391116648912,0.375984340906,0.112475506961,0.707800149918,-0.355782061815,-0.130750000477,-0.606747806072,-0.0330597162247,0.518243253231,1.58967423439
5721,0.799603998661,-0.168966665864,-3.94405007362,-1.28186273575,1.15435814857,0.212090879679,0.143299281597,-0.754232406616,-0.0952000021935,-0.0978966355324,-0.0328484773636,-0.916240692139,-0.287911057472
2263,-0.477161645889,-0.250200003386,-0.717550039291,-0.460224032402,-1.89313697815,-0.473577231169,-0.800415754318,0.0233804881573,-0.530149996281,-0.396634727716,-0.16719982028,-0.408999145031,-0.00759562849998
808,0.112132817507,-0.53893327713,-1.97605001926,-0.45524430275,-0.835131645203,-0.771707653999,-0.549962341785,-0.312120676041,0.207199990749,-1.16183400154,0.617664337158,-0.865478754044,-0.782009720802
30001,0.0516069382429,0.0397999882698,2.08605003357,-0.389890193939,0.902156889439,0.429324537516,1.18950343132,0.34443038702,-0.750649988651,-0.599156141281,0.346902996302,0.00725238025188,-0.0404201447964
348,-0.299615263939,-0.688566684723,-0.901700019836,-0.507879972458,-0.418052881956,0.594386816025,-0.153078332543,-0.802989125252,-0.130200028419,0.286821931601,-0.310418963432,0.751625716686,-0.84042942524
30849,0.406535446644,-1.35619997978,-1.06305003166,0.300069093704,0.449332267046,0.363924533129,1.51136553288,0.525528728962,-0.251549988985,0.186428591609,-0.00818169862032,0.0953171253204,1.09779000282
1454,-0.61207652092,0.179100006819,-0.087849996984,0.167976438999,0.00814232230186,-1.48714625835,-2.01351261139,-0.289800643921,-1.48845005035,0.213772267103,-0.338322669268,0.429028779268,-0.00772207975388
6500,1.058360219,-0.0446000248194,0.341850042343,0.757983207703,-0.353299021721,0.474562972784,1.01560759544,-0.365758538246,-0.192300021648,-1.05589747429,-0.396636039019,0.315673291683,0.863896310329
5627,0.412842392921,0.282499998808,-0.793049991131,0.207096919417,0.541478812695,-0.0948143601418,0.777243494987,0.12882335484,-0.191199988127,0.423302471638,-0.248781442642,0.474253177643,-0.101560264826
5715,0.652401566505,0.274366676807,-4.50414991379,0.124048665166,1.25258278847,-0.0717180967331,0.0706321150064,-0.323183596134,0.355100005865,-0.232449576259,0.127129331231,-0.737110733986,-0.714429974556
4791,-0.210261791945,-0.238533318043,-0.948549985886,-1.20800232887,-0.45515832305,0.577832520008,-0.346072673798,-0.743446409702,-0.313450008631,0.307337909937,0.48166757822,-0.894586861134,-0.433921486139
56924,-0.839169561863,-0.254333347082,3.88930010796,-0.69660705328,0.828821897507,-0.369384020567,0.916697502136,-0.600552916527,1.65474998951,1.11794948578,-0.152926757932,-0.157013893127,0.462040930986
2690,0.659663140774,-0.13069999218,0.972149968147,-0.374852627516,-0.205132007599,0.0972058773041,-0.473755329847,0.408056974411,0.0193499922752,0.596808850765,-0.186902880669,0.126759022474,-0.475937008858
1019,0.692844510078,-0.145466685295,-0.206450015306,0.0515023171902,1.08497262001,-0.487609416246,0.202314883471,0.405316263437,0.250149995089,0.286205798388,0.159239217639,-0.0881704688072,0.208545073867
51422,0.556284189224,1.23549997807,-0.800999999046,1.74674236774,0.124544233084,-0.342330694199,0.993835449219,0.404572486877,0.349150002003,-0.305927157402,-0.449907153845,-0.325248241425,-0.0148997008801
5788,-0.760950684547,-0.478700011969,-1.03450000286,-0.0975181758404,-1.97143816948,-0.316028535366,-0.466509759426,0.484916388988,-0.504500031471,0.714545369148,-0.0911572575569,0.2277764678,-0.38917696476
6709,-0.0661425814033,-0.0144333317876,-1.9076000452,-0.250522762537,0.854790568352,0.454823702574,0.350248783827,0.000185884535313,-0.703750014305,-0.481253355742,-0.05321636796,-0.464278995991,-0.194492518902
1277,-0.736424565315,0.0182666629553,2.65269994736,-1.20701980591,0.616834461689,0.809096753597,-0.179632946849,0.562433600426,-0.219450011849,-0.27379360795,0.0121588986367,-0.294940888882,0.0721173882484
993,1.09129166603,0.550166666508,-1.05860006809,0.275408625603,0.635479092598,0.257939398289,-0.226296752691,0.396144390106,0.472849965096,-0.287617832422,0.436629801989,0.0274915546179,-0.0147657990456
7157,0.105193018913,-1.24740004539,-0.699699997902,-0.949968755245,0.893473207951,0.597712039948,-0.543942093849,-0.175887599587,0.0365500003099,0.729000747204,0.679817020893,-0.0506519675255,0.787659645081
1958,2.8461523056,-0.166699945927,5.0,0.340863794088,0.321738541126,0.46257776022,-0.0708840042353,-0.547048091888,0.662600040436,-0.0210563987494,0.37854757905,0.0300793740898,-0.574596703053
4582,-0.554332494736,-0.676900029182,3.38864994049,0.732743024826,0.426454365253,1.09754407406,0.184298023582,0.992193043232,-0.0218500047922,-0.29066246748,-0.475307255983,-0.335267186165,-0.316185832024
9212,-0.243904352188,0.502066671848,-1.08994996548,0.0355489701033,-1.44009459019,-0.787784039974,-1.0920779705,-0.535383880138,-0.194450005889,0.588903129101,0.0435381084681,0.10610935837,-0.295728504658
8440,1.68974637985,-0.0288999825716,-0.885349988937,-1.76260113716,-0.809863507748,0.590143620968,0.0954267606139,-0.0775997489691,1.50724995136,0.34194406867,0.722251355648,0.320671290159,-0.857965350151
6790,-0.329796433449,0.734466671944,-1.38064992428,-0.0571323633194,-0.34942021966,0.701990127563,0.721381306648,-0.53249579668,0.181650012732,-0.448022216558,0.0291377082467,0.349186211824,0.0889349132776
8851,-0.883384406567,0.456566691399,3.78025007248,0.298630982637,0.288085788488,0.298746883869,0.277257025242,-0.326072484255,-0.615850031376,-0.17555180192,-0.662252604961,-0.326877474785,0.351419985294
2534,-0.395165860653,-1.16983342171,0.0256499946117,0.133337765932,-0.0976588726044,0.201371073723,2.05774927139,-0.168366134167,-0.331950008869,0.140140578151,-0.359138906002,-0.656109392643,4.81952762604
4893,-0.214587122202,-0.843833327293,-0.186049997807,-0.530477941036,-0.156379699707,0.656193852425,5.34555244446,0.27795919776,-0.00565001368523,0.202223867178,-0.322594583035,-0.030303388834,-0.569181382656
665,0.269051373005,0.820600092411,0.897300004959,1.24085390568,0.0041066557169,-0.247197031975,1.21413445473,-1.01750457287,-0.210099995136,0.111738689244,0.57138299942,0.56954485178,-0.162852302194
4313,-0.434031575918,0.769466757774,-0.586600005627,0.408241301775,-2.00712919235,-0.955544114113,-0.749313473701,-0.282856583595,-0.25925001502,-0.385020673275,-0.157274395227,0.131400883198,-0.805799007416
1022,0.0963327139616,-0.179266691208,0.404799997807,0.104577511549,-0.002322524786,-0.121400088072,0.203964516521,-0.684609770775,0.757400035858,-0.0936608090997,-0.823580801487,0.102762974799,0.447239428759
5880,-0.206292301416,0.282966673374,0.291099995375,0.827408909798,0.350850880146,0.479670017958,0.298962146044,0.519869267941,-1.28159999847,-1.04285871983,-0.507440626621,1.18459165096,-0.159953594208
3162,-0.156463027,-0.703033328056,-0.557099997997,0.0927097424865,1.71054899693,0.607968568802,-0.0233753547072,-0.537503957748,-0.309399992228,0.364512354136,0.977143466473,0.49386677146,-0.686556577682
1282,0.276676297188,0.79713332653,0.18789999187,0.582173585892,1.66075611115,-1.16199684143,-0.848479270935,-0.0633447989821,-0.310649991035,0.764402925968,-0.186528965831,-0.0762056112289,-0.0316140130162
3383,-0.0339619219303,0.0670999884605,-0.315799981356,-0.496529012918,1.1290627718,0.502750813961,-0.172071561217,1.13533222675,-0.451449990273,-0.266746193171,-0.161654606462,-0.14685562253,-1.11732339859
727,-0.498125553131,0.122000008821,0.128949999809,-0.174988880754,-0.337399125099,0.647440373898,-1.17295908928,0.187337830663,-0.443899989128,0.126499131322,0.305716395378,-0.263228416443,0.522533237934
4792,0.0907249748707,0.364333331585,-0.44960001111,0.955856740475,0.836847305298,0.0708609670401,-0.0831332057714,-0.839564800262,-0.0288500189781,0.280542492867,-0.474606275558,0.758967995644,0.316123366356
4794,-0.458813428879,0.897099971771,-0.448350012302,0.47461348772,-1.43188023567,-1.25237047672,-0.206479072571,-0.603760421276,-0.157250002027,0.408032119274,0.18925575912,-0.4830096066,-0.435578852892
902,0.144686937332,-1.67716670036,-3.35299992561,-0.565386652946,-1.30291545391,-0.349153101444,-0.320978045464,-0.0491483658552,-0.332899987698,0.451587915421,-0.611785531044,0.0655426084995,-0.624731719494
8091,0.433899044991,-0.109033338726,-0.121500015259,0.111730694771,0.105869472027,0.647671103477,1.40232419968,-0.347030580044,-0.399100005627,-0.0835842937231,-1.11449444294,-0.0923423171043,-0.519894480705
3486,-0.496611595154,1.28043341637,0.930350065231,-0.0742412358522,0.123926848173,-1.25876927376,-1.00316500664,-0.534307122231,-0.182949990034,0.910754919052,1.22555184364,0.232817620039,-0.0822981074452
10818,-0.650029599667,0.864066720009,0.500299990177,-0.0249591656029,-1.51701974869,-0.818119049072,-0.159796595573,0.680323660374,-0.765950024128,-0.108528256416,-0.399612188339,0.0584863871336,0.0955838263035
3454,-1.02780294418,0.790866613388,0.211900025606,0.166092216969,-1.58785271645,-1.30738520622,-0.679803133011,-0.210370689631,-0.363599985838,-0.404594689608,-0.102046623826,0.201259687543,-0.909428596497
4282,-0.480714440346,-0.342633366585,-0.388300001621,0.399522274733,0.0742504149675,-0.740430295467,0.0618968456984,-0.529562830925,0.2757999897,-0.278632670641,0.354896456003,-2.05172324181,0.200907677412
1605,0.444281995296,0.749033331871,-0.750500023365,0.739713668823,1.35727524757,0.368506789207,0.738452792168,0.0335861817002,-0.803049921989,0.468481719494,-0.198284909129,0.420188248158,0.332876890898
10644,-0.143016964197,-0.851899981499,0.353349924088,-0.293461531401,-0.435226798058,0.236486017704,0.0110100954771,0.653031349182,-0.798300027847,-0.163925439119,0.0798571035266,0.352659702301,-0.159371092916
2065,0.904653906822,0.0875333249569,2.41455006599,0.238327652216,1.52156114578,0.185787647963,0.61648863554,0.855456829071,0.264899998903,-0.641550898552,-0.0687135905027,-0.329816460609,0.0328530222178
8321,-1.21646428108,-0.284433364868,-0.295550018549,-1.0743162632,-1.94296813011,-0.427129685879,-0.992853760719,0.586627244949,0.235650002956,-0.51397973299,-0.345000684261,-0.573341727257,-0.0516641698778
8503,-0.203228622675,0.283633351326,-0.24224999547,0.167918324471,-0.479072123766,-0.0678839981556,1.15058088303,-0.0220473855734,0.299250006676,-0.654030501842,-0.156268566847,1.24180150032,0.113118499517
7027,0.465644061565,-0.364533364773,-1.5434499979,-0.113285601139,-0.00609514117241,0.782193243504,-0.132707238197,-0.00571560114622,-0.254000037909,0.150305986404,-0.314070016146,-0.251995176077,-0.480696856976
6850,-0.523615479469,-0.233066678047,-1.31675004959,-0.666321516037,-1.90072083473,-0.226218163967,-0.71990942955,-0.115359283984,-0.151250004768,0.13727645576,0.916347801685,-0.26065081358,-0.236024081707
1978,1.36185836792,-0.270300000906,-0.32775002718,-0.656136393547,0.665593385696,0.563243627548,0.281619757414,-0.215882122517,0.25490000844,0.466239571571,0.505031883717,0.892783343792,-0.0536541640759
896,-0.151629149914,-0.958666682243,0.445549994707,-0.646121621132,0.167933240533,-0.121267519891,-0.519057393074,-0.37327247858,-0.0920500010252,1.21222519875,-0.0559518560767,-0.286435484886,0.624412953854
5777,-1.01127445698,0.507833361626,-0.622449994087,-0.0545877441764,1.86213314533,0.432538211346,-1.50753068924,-0.684032797813,-0.309049993753,0.559119820595,0.346174359322,0.630829155445,0.0605066642165
1846,0.632964551449,-0.0844666659832,0.13354998827,0.802840173244,0.640331447124,-0.0783019214869,-0.582069337368,2.20720911026,-0.0222999975085,0.0180313531309,-0.391591578722,1.63655924797,-0.110389724374
5925,0.0876676812768,-0.386333346367,-1.13709998131,-0.815998852253,-1.18989992142,-0.439332842827,-0.724594891071,-0.639385163784,-0.470600008965,2.45692253113,-0.0778019875288,0.587312161922,-0.692248523235
142,-0.108259268105,0.811700105667,-0.329549998045,0.854909539223,-0.0472771301866,0.230850741267,0.146994173527,0.652849853039,-0.0911999940872,0.567492008209,0.119002886117,0.406981289387,0.749058365822
1021,-0.324520409107,0.328766673803,5.83479976654,1.56588053703,0.849641859531,0.468225866556,0.39583298564,1.11611938477,4.66275024414,-0.485883742571,0.768102943897,-0.0706833079457,-0.0737510547042
5699,0.462926894426,0.260200023651,-0.15600001812,-0.506873071194,-0.88172930479,0.257001101971,-0.215313315392,-0.174630999565,-0.220750004053,0.448522299528,0.165456578135,0.0432802289724,-0.98831564188
8061,0.226756215096,-0.181899994612,0.238299995661,-0.154330313206,0.790275454521,-0.310659766197,-0.479219079018,-0.239480733871,-0.520700037479,-0.940310835838,0.466469287872,-0.178120747209,0.0712356716394
1870,0.374195367098,-0.331433355808,-0.402300029993,6.13491916656,-0.300923794508,1.23603582382,0.0379399694502,4.09238147736,-0.686749994755,0.590798795223,2.87707042694,0.402546435595,0.389478504658
1398,1.15836620331,-0.0972333550453,0.336749970913,-0.198953062296,0.695314049721,-0.0170963779092,-0.549687206745,-3.89841556549,-0.173299998045,0.0166321918368,-0.0215965136886,0.513826489449,-1.24039685726
3312,0.888461053371,-3.06820011139,-0.264750003815,0.618155062199,0.646547913551,-3.14019799232,0.858996212482,0.31958052516,0.465549975634,-4.37809038162,0.816722929478,1.50991559029,-0.189943343401
891,0.31529301405,0.0678666681051,0.508149981499,0.0298777967691,-1.00344204903,-0.416167676449,0.0296755135059,-0.363746732473,-1.10479998589,-0.163537204266,-0.556165099144,0.10233194381,-0.777311503887
4775,-0.84717220068,0.150266677141,-0.180500015616,-0.493923008442,-1.38967370987,1.63053965569,-2.61430072784,-0.798083841801,0.8492000103,-0.622776925564,0.379388719797,0.495616972446,-0.329999864101
5111,0.116662070155,0.133199989796,0.85389995575,0.593691289425,1.07262992859,0.238405793905,0.31018987298,-0.543039560318,0.831249952316,0.345707803965,-0.887530565262,-0.174379348755,1.26122927666
5696,0.265702784061,-0.288033336401,-4.26835012436,-0.369305789471,1.16088116169,0.666485607624,0.74334359169,-0.992670476437,-0.156550005078,-3.25940871239,-0.543578982353,-2.84869599342,0.889220952988
5588,-0.296437472105,-0.0788999944925,-1.16120004654,-0.618320345879,-0.45220708847,-0.558161377907,0.135878652334,-0.83435022831,-0.288300007582,-0.0233357772231,-0.140246972442,0.657902538776,0.166818246245
