rid,DOS015_VCAP_6H:BRD-K04585040-001-01-1:5,DOS015_VCAP_24H:BRD-K04585040-001-01-1:5
6850,-0.0972175598145,0.399764150381
1978,-0.0561884045601,0.0459678471088
896,-0.0612832419574,0.194488972425
5777,-0.376288890839,-0.742272973061
1846,0.104974918067,0.594502925873
5925,-0.0857439339161,0.456643491983
142,-1.43094134331,-0.144446954131
1021,-0.686832726002,1.43248462677
5699,0.198500588536,0.966995298862
8061,-0.583187758923,-1.21925723553
1870,0.841091692448,-0.104458898306
1398,-0.632798910141,0.332010626793
3312,-0.899908304214,0.355010807514
891,-0.477011620998,-0.654317975044
4775,-1.36961305141,-0.423341214657
5111,0.674366772175,0.0479343533516
5696,0.322866439819,0.286838650703
5588,0.121385246515,-0.0106230080128
6839,-0.0692084804177,0.86733174324
329,-0.0215287059546,0.176175713539
5058,0.0355569720268,-0.915933310986
998,1.76762723923,0.31040635705
9134,-2.75264406204,-3.62454366684
6616,0.312820196152,-0.312645018101
5223,-0.476969182491,-0.0432452857494
4690,0.754669487476,-0.0922190845013
958,-0.406007498503,0.829276323318
1616,-1.78995525837,-0.99593937397
991,-0.489369541407,-0.0526677258313
6347,0.186696395278,0.105174325407
6714,0.458076506853,-0.708936214447
652,-0.532855272293,0.0919301360846
4331,-0.469980537891,0.210923969746
7099,0.374209195375,-0.609429597855
10320,-0.0349320396781,-0.0677569583058
2042,-0.19611223042,-0.451512694359
843,-0.434078991413,-0.227163881063
840,-0.266886591911,0.220056131482
7048,-1.41189539433,0.0923855751753
4851,0.218818053603,0.183510839939
6464,-0.235593616962,-0.144405290484
23410,0.485122144222,0.537348985672
54205,-0.590567231178,-1.11778962612
2770,4.62871456146,-0.650214731693
80204,0.606448769569,-0.695341050625
4208,2.78945875168,-0.590060472488
1845,0.454348951578,0.924815535545
23368,0.275374889374,-0.873336911201
5583,-0.736646652222,0.243742376566
8900,0.070124335587,1.13214576244
581,-0.593299686909,-0.440830767155
6193,-0.619778990746,-0.375766813755
6622,0.105160668492,-0.912044048309
11261,0.0772487819195,-0.870521664619
6696,0.997358322144,-0.203649505973
8312,0.402176976204,-0.135389149189
835,0.381279975176,-0.471377372742
8324,-0.0573427081108,-1.47060418129
1848,-3.03379869461,-1.29539191723
154,0.484738647938,0.701114356518
4312,1.05592238903,-0.389038652182
994,0.0956788659096,-0.117109999061
2048,0.175497323275,0.142435461283
1111,-0.497873932123,-0.028104186058
5154,-0.422930717468,0.107540950179
2920,0.638123035431,0.0923506170511
3122,0.0270886421204,-0.152517259121
2769,1.67606270313,-0.103492125869
5900,0.344153285027,0.829745590687
6304,-0.355156183243,0.0575330257416
5211,0.323590010405,0.0664795488119
2886,-0.0613659918308,-0.226437538862
9261,0.148013949394,-0.0835418105125
8569,0.147873342037,0.136640250683
3303,0.621839940548,0.2651245296
5331,0.435982644558,1.34928405285
5347,-0.327239632607,-0.447366297245
4638,0.443682461977,0.814918220043
2264,0.130431324244,0.316930860281
1029,-1.67941832542,-0.390448331833
1027,0.429923474789,-0.5691395998
2597,-0.317425429821,-0.137439444661
55847,0.179579094052,0.621817588806
25803,0.124409168959,0.753185272217
3480,-1.56727993488,1.21570694447
2946,0.240339517593,0.536711871624
9517,0.626038074493,0.0605557523668
25987,-0.194154709578,0.501360535622
23670,-0.759615540504,0.15123513341
11182,-0.12955597043,0.151582330465
2146,0.323590248823,-0.532745242119
3385,-0.847379386425,0.794057607651
5261,0.109214268625,-0.00903144478798
10765,-0.583416700363,0.974189996719
25839,2.06474947929,0.177927315235
4172,-0.00454634428024,0.906543076038
23161,0.0177500098944,-0.119374603033
10298,0.213145509362,0.444093167782
1802,0.446666121483,1.30910074711
58533,0.171106502414,0.0790346711874
147179,-0.0856788232923,-0.00176108628511
29937,0.22252753377,-0.0868999958038
6184,-0.370025902987,0.29577755928
9854,-0.0425235778093,-0.200849369168
2553,0.366087138653,-0.728350400925
5440,-0.0564071908593,-0.405399948359
54623,0.0854323804379,0.0598285496235
9533,0.753408312798,-1.08927345276
8607,-0.0420126989484,0.308868527412
207,-1.03885531425,-0.0216926857829
26054,-0.697163879871,-0.481025457382
10682,-0.668453931808,-0.300452440977
8573,-0.0870359614491,0.235584273934
23378,-0.858695447445,0.868701994419
8553,1.91958069801,5.0313410759
622,-0.967994511127,-0.389570176601
9467,-0.967558503151,-0.407765567303
5525,-3.76517295837,0.675120890141
256364,1.49456429482,0.0982909798622
332,-0.232006147504,-0.259252637625
2058,-0.0436347015202,0.254302740097
7849,0.443650364876,2.12857317924
23244,-0.133369237185,0.955382108688
7494,0.319095611572,0.0330916494131
4836,-0.059170935303,0.603497505188
23647,-0.118936218321,0.466950923204
10617,0.0716927647591,0.699399530888
2184,0.693832874298,0.317264527082
5355,0.898846805096,-0.177962422371
6659,-0.0924658551812,0.153411105275
7016,-0.405054628849,-0.575835943222
90861,-0.633247971535,0.137816905975
10670,1.72604370117,-0.230360358953
79071,-0.374463498592,0.559459209442
64746,0.272563964128,0.0130301043391
5366,-0.788629591465,-0.443576574326
11344,0.194072186947,0.710499763489
10013,-1.48784708977,0.473885804415
5829,0.408812224865,-0.720732569695
5257,0.048026882112,-0.562703847885
22794,0.488445818424,-0.353578329086
9761,-0.311493992805,-0.395743191242
23326,-0.0977100133896,0.573433041573
10972,0.745508432388,0.427874833345
10523,0.385686010122,-0.356703698635
79090,0.297666817904,-0.101765096188
27032,-0.11846165359,-0.607184350491
9097,0.127362892032,-0.457541793585
10513,-0.510701656342,0.122871637344
1891,-3.34590601921,0.199237138033
3066,0.25997236371,-0.877492427826
9801,-1.99515223503,0.184440672398
1459,-0.226566016674,-0.365007162094
9703,-0.702348291874,0.674274146557
10606,-0.517211854458,0.460182487965
1017,0.0509367287159,-0.628420472145
9813,0.494256913662,-1.04327106476
7485,-0.149548441172,0.421766221523
2109,-0.118557244539,0.477339863777
23271,-0.251076728106,0.255033999681
9915,-0.277283579111,0.0625098049641
9552,-0.683000087738,-0.748701155186
93487,-0.0100858360529,0.511353850365
2956,-0.207740306854,-0.486117750406
11065,-0.923523545265,-0.116914659739
9653,0.310681760311,1.03070211411
200081,0.806749999523,0.465512186289
3337,-0.334864377975,0.010392613709
11073,0.380823254585,-0.197598919272
23,-0.35404831171,0.235442951322
5641,-0.255917131901,0.845461368561
8720,-0.0520928576589,0.254161775112
10782,-0.115269564092,-0.828101694584
25932,0.284333884716,-1.06878089905
3028,0.00762537121773,-0.0554799586535
6804,-0.731926321983,0.0051304101944
890,0.465120464563,-0.217852666974
6390,-0.455676436424,-0.227862074971
4303,-0.246163532138,1.1072717905
10953,0.7729139328,0.455739974976
22889,0.185120150447,-0.134154528379
3098,0.383812308311,-0.485752791166
11044,0.0457233712077,0.114559002221
8985,-0.60555934906,0.324810743332
66008,-0.19286789,0.350608289242
9217,0.310543328524,-0.54115819931
701,-0.582378029823,-0.659229695797
6182,-0.948518633842,-0.247797936201
4860,0.0967358052731,0.409679323435
7398,0.160844728351,-0.808063864708
6117,-0.195138186216,0.908943891525
23588,0.406219542027,-0.200295567513
949,0.184626206756,-0.0434229373932
7168,0.153307944536,-0.084460824728
9375,1.03476881981,-0.254549026489
4927,0.0433853343129,-0.140428990126
2523,0.561619400978,0.345621705055
58497,-0.0640098452568,-0.232529878616
6856,-0.718853831291,-0.871276438236
26036,0.362207531929,-1.49787592888
10206,0.140067189932,-1.08473145962
25793,-2.10990452766,-0.276962935925
55556,-0.0385756641626,0.199804395437
3978,-0.19911211729,-0.644500911236
10681,0.412448644638,-0.515541672707
3638,0.401711016893,0.00803121179342
8349,1.64261996746,-0.0730774402618
6275,-0.588554620743,0.945253670216
3895,-0.177797734737,1.00720334053
392,0.954306840897,0.44328507781
9170,0.4567232728,0.367030769587
80347,-0.749460935593,0.93965780735
23300,0.0561483502388,0.483680725098
836,0.0525456666946,4.88110017776
11188,0.442005157471,-0.85831952095
10898,0.209947288036,-0.224717006087
9276,-2.41975474358,-0.282454907894
1647,2.20039057732,-0.458704769611
10285,0.0553417354822,-0.763246297836
23386,-0.23057076335,-0.646652936935
3156,-1.65199494362,-0.517196178436
10237,-0.2273144871,0.0363689661026
7077,-0.657593786716,0.49808126688
11157,0.0621786564589,0.0927954763174
22908,0.434379309416,-0.866549015045
10915,-0.412402391434,-0.750979185104
9897,-0.451668739319,-0.589403092861
1759,-0.359898775816,-0.171793937683
54541,-0.0752409100533,0.947017729282
211,-0.912459850311,-0.259654074907
5048,-0.571906030178,-0.640087723732
84722,-1.33076298237,-3.42602515221
29890,-0.170119225979,-0.594336926937
9868,0.284956008196,0.881039738655
873,-0.733403205872,-0.375263184309
5580,-0.265526682138,0.526957452297
3725,0.036777690053,-0.797779262066
23585,-0.774546205997,0.108883246779
51097,0.394912362099,0.90453928709
1831,-0.0784603357315,0.48515868187
7020,0.13331182301,-1.24169564247
55893,0.346064269543,-0.224328279495
6944,-1.06127667427,0.203682541847
22883,0.675383210182,0.687844395638
5601,-0.350879132748,-0.578512072563
10775,-0.653949379921,0.0241293460131
4780,0.0562251210213,-0.377202123404
10904,-0.0925571247935,0.553487837315
9917,0.197003871202,-0.336818873882
1399,-0.224338650703,-0.352011859417
24149,-0.101426288486,2.11366939545
2222,-0.304724663496,0.0202367454767
10131,0.056577835232,0.571594595909
2958,-0.203695237637,-1.09682607651
9650,-0.216852128506,-0.310341358185
7319,-0.221255302429,-0.138731941581
4817,0.0382281467319,0.906221210957
9143,0.854852378368,-0.0467621684074
10494,-0.212667986751,0.265058875084
55324,-0.408632427454,-0.0736442804337
23149,-0.162560641766,-0.222701132298
9943,0.902693867683,-0.382534742355
6599,0.0369583964348,0.46850913763
51031,0.642512083054,0.0697192400694
3566,0.639465987682,0.696475148201
3815,0.344448447227,1.34384977818
8624,-1.09524476528,-0.633076965809
27346,0.312478303909,0.592474877834
10489,-0.172557473183,-0.686464428902
26128,-0.194833114743,0.662147521973
79921,-0.294293344021,-0.248523801565
55746,-0.0571905523539,-0.0925457626581
23636,0.0016675889492,-0.0113172382116
10892,0.477063149214,0.173818558455
10652,-0.544901967049,0.0153365880251
11004,0.344549834728,-0.319675207138
23530,-0.233068004251,1.34098207951
8826,-0.0992670282722,0.0317491889
3308,-0.130980312824,-0.104411676526
7153,0.108971297741,-0.945288598537
11041,-0.601452052593,-1.31540429592
6342,-0.47073546052,-0.55671441555
5883,-0.0131197869778,-1.47803509235
10589,-0.442837804556,1.0178399086
5110,-0.222280099988,0.203142136335
4609,-0.358013421297,0.533572673798
5423,-1.21825742722,-1.27833795547
1070,-0.322204172611,-0.214691281319
10051,0.201550915837,-1.02526509762
6603,0.509712934494,-0.373321443796
9019,0.427025407553,0.363401532173
10969,1.17824721336,-0.0192123427987
9797,0.333665907383,0.40903377533
4043,0.0830052793026,-0.253099173307
9519,0.896388351917,-0.4734377563
8480,0.43253955245,0.0560258477926
983,0.361425280571,-1.02680850029
10559,-0.632740497589,-0.451054692268
8508,-0.430290222168,0.00299864634871
9275,-0.678620994091,0.70673006773
8914,0.106261514127,-0.212368875742
54505,-0.448613613844,0.571523070335
6919,-0.3497608006,-0.527275085449
2274,0.735168635845,-0.0850229263306
2288,-0.645341992378,0.393217504025
7994,-0.388338953257,-0.145411774516
4216,0.250238507986,0.0825235247612
7538,0.318763464689,0.382533401251
3628,0.000326886773109,-1.1249808073
2037,0.384739518166,-0.326788902283
2771,-0.189228594303,0.527810573578
7264,-0.290112346411,-0.114081144333
1786,0.857419610023,-1.0217615366
5873,-1.3316693306,-0.429912567139
780,1.49612653255,-0.882333278656
9926,-0.154275462031,0.960712492466
8446,-1.36253976822,-0.0024272762239
7159,0.40626257658,-0.613281965256
1026,0.0234249830246,-0.288411974907
7082,-0.242246881127,0.122693233192
10058,0.234064176679,0.453130811453
10797,0.695613145828,0.0213654190302
11230,-0.329368710518,0.378008127213
30836,-0.427194982767,-1.44528341293
27336,-0.481111943722,-0.660858273506
9918,-0.491952478886,0.274472266436
79073,0.957929730415,0.738394498825
9688,0.830727815628,0.139945223927
23659,-0.657595515251,0.146911740303
8396,-1.59714877605,0.277729570866
23077,0.369327992201,-0.281942278147
10857,0.335691481829,0.0619907826185
16,0.192734196782,1.07913911343
2817,0.84550845623,0.0209398493171
60528,0.227605551481,0.781596064568
5359,0.396980345249,-0.825472712517
1514,0.424790084362,0.265384465456
1509,-0.555866539478,-0.574907779694
9181,-0.520503461361,0.236119270325
3611,0.551762342453,-0.296472638845
4783,-0.00858440995216,-0.192966505885
10123,-0.715542197227,-0.239612460136
8895,-0.38775703311,-0.0247315764427
9805,0.079341173172,0.527357459068
4125,-0.382862091064,-0.123368002474
1635,0.192385733128,-0.00132080353796
4154,0.227550342679,-0.285507261753
26292,-0.758742392063,0.210048571229
5770,0.380434453487,0.0401693880558
25874,0.102737814188,-0.354255199432
11319,-0.660790205002,-0.358357012272
1153,0.675177812576,0.719427287579
11098,-0.543332338333,-0.317016631365
8974,1.33526873589,0.441969484091
533,-0.639528274536,0.0829342901707
823,0.124196536839,-0.0135128796101
6812,-0.370476961136,-0.170764237642
3693,0.45417958498,0.0729649960995
4891,0.912257552147,0.651065587997
10954,-0.536006212234,-0.241452008486
5909,0.274507462978,0.799280166626
9221,1.21295452118e-05,0.324528545141
847,-0.456663161516,-0.0643859729171
11072,-0.576070427895,-0.539033830166
10221,0.563585877419,0.883483767509
7158,-1.917288661,0.592297136784
8678,0.517744123936,-0.202245473862
11014,0.334577828646,-0.240149274468
1994,0.174885749817,-0.299141407013
3482,-0.675960898399,-1.22546005249
25976,0.236751303077,-0.33452257514
10491,0.573851585388,0.597548186779
51053,0.370511770248,-0.0220589637756
9267,2.44105958939,-0.170908331871
5547,0.46682626009,0.627622961998
6597,-0.481860756874,-0.37402716279
5836,0.297718435526,0.338639974594
6118,0.41045320034,-0.833018422127
2961,-2.14244604111,-0.679399073124
310,0.043016076088,-0.195790290833
7296,0.445055037737,-0.218286573887
1429,0.0553520992398,-0.156592682004
2548,-0.532524824142,1.34407579899
6499,0.385402709246,0.307880818844
642,-0.0913524925709,-0.456395208836
23076,-0.395541280508,-0.311450123787
10099,0.0189773738384,-0.260685741901
9817,0.324140638113,1.07475161552
9126,0.632421851158,0.0786253735423
3930,0.0312638655305,-0.620487928391
10450,0.40844014287,0.0340668261051
54386,-0.0746488198638,0.478759497404
664,-0.0379321575165,-0.226001769304
596,1.01313090324,-0.25995194912
10180,0.0850954800844,-0.134655371308
1445,0.48771238327,0.601983070374
230,0.0325711071491,-0.388466119766
9246,0.207950353622,-0.424514085054
5092,-0.112149871886,0.560456693172
23463,-0.611925065517,0.474714130163
10007,-0.845290124416,0.664018154144
4925,-0.301161527634,1.50684261322
6251,0.238534614444,0.975562751293
5782,0.703756034374,-0.739252924919
5106,-0.67722761631,0.54993724823
2673,0.617280840874,-0.0893316790462
644,0.286499738693,1.22092533112
6284,0.95336830616,0.196745634079
4605,-0.242644369602,0.0596978366375
6810,0.495587944984,0.42972278595
54499,-0.109072044492,0.58953922987
11007,-0.0203931331635,-0.247458815575
1643,-0.224944934249,0.386040359735
25805,-0.351672589779,0.648458957672
3033,0.111965626478,0.315948188305
2745,-0.396352142096,-0.212750941515
9961,0.0618733763695,-0.652776956558
3925,-0.383658230305,-0.0141993463039
2582,0.124033406377,0.580951333046
5792,0.632712244987,-0.480828642845
5236,-0.130849927664,0.490976631641
4016,-0.0252949558198,-0.184060424566
4651,0.068514674902,-0.0618735849857
3988,-0.37054759264,0.789629936218
26227,0.234287396073,1.04293179512
7982,0.122582748532,0.0595147870481
3551,0.373570144176,0.348080813885
5108,0.037678539753,0.587954342365
8870,-1.18896889687,0.224739268422
2195,0.452587634325,0.72648191452
8731,0.470178633928,0.855110526085
1956,0.43425655365,-0.542763411999
10276,-0.00160148739815,0.722869873047
1666,-0.0542635917664,0.503096103668
4864,1.1845600605,-0.673056423664
4232,-0.384860575199,-1.11912727356
5050,-0.421283215284,-0.0322777032852
813,-0.112248778343,0.390674948692
3964,0.0661474689841,0.240033328533
26020,0.208607241511,0.400426715612
481,-0.191438958049,0.0201302617788
5019,0.476747572422,-0.298287987709
291,0.275745511055,0.246505975723
10973,-0.415059268475,1.0868588686
9697,1.57372701168,0.682071328163
5831,0.000721454620361,0.323249399662
8202,0.640093922615,0.113322585821
57804,-0.243547260761,0.439873725176
5566,-0.832030415535,-0.462559461594
57149,-0.668879032135,2.50754022598
7416,0.767685115337,-0.598853290081
10174,0.507077336311,0.203365325928
6676,-0.11026827991,-0.0294128507376
8884,1.46021950245,0.583372831345
5997,0.266941487789,-0.727514266968
57147,-0.895754039288,-0.268925011158
6909,1.06253159046,0.219711720943
9093,0.0190937817097,-0.531745433807
23142,0.490170240402,0.468225449324
8444,-1.29908895493,-0.10489705205
11232,0.624555289745,-0.103619739413
27095,0.272721320391,-0.526191473007
10732,0.523883581161,0.836541414261
23029,0.0580032132566,1.34127008915
9270,-1.49972641468,0.064099162817
47,-0.310473918915,-0.00801774859428
5889,0.678256332874,0.370196551085
8243,1.82828474045,-0.165080696344
10730,1.43212175369,-0.0616661310196
30,-0.0529032945633,0.129242837429
7466,0.219864532351,0.976685225964
89910,-0.145619571209,0.460218727589
56654,-0.0359082520008,0.273732155561
501,0.287593722343,-0.0748382657766
5438,-2.51448464394,0.143289908767
26993,-3.39900064468,-0.0952101498842
55111,-2.33524036407,-0.159539878368
8520,0.0940688923001,0.171849101782
10146,0.388717412949,-3.70604085922
7165,0.162990123034,-0.000498086214066
55011,-1.87090396881,-1.17516255379
6461,-0.545623540878,-0.0195214897394
10813,0.514203965664,-0.562209844589
80746,0.447467535734,3.9831135273
10434,0.315945386887,-0.475486934185
5607,-0.207496896386,0.142102077603
22827,-0.216402471066,0.271172761917
51635,-0.000370574067347,-0.375240683556
84159,0.130705684423,0.905689120293
3508,0.288715392351,-0.500983953476
84890,1.12562179565,0.218935713172
79600,0.16367149353,0.852343559265
8574,0.82861495018,0.778102993965
5529,0.147381752729,0.0166968666017
3909,0.243542522192,-0.275806218386
9637,2.83815288544,-0.168769404292
8518,-0.153943359852,-0.394051551819
6443,2.34551548958,-0.503685295582
58478,-0.138475388288,-0.299498260021
4850,-0.211803242564,0.729531943798
23210,0.329561024904,-4.10485076904
54733,0.536697149277,0.509143054485
55129,0.083307184279,0.16284391284
10273,0.286318212748,0.349526494741
572,-1.08396160603,0.323227584362
5716,-0.64797025919,-0.601871848106
22841,-0.433901935816,-0.11139318347
2356,-0.0194910801947,-0.111911863089
6050,0.244323864579,-0.182539403439
64422,0.678958535194,-0.0289690345526
8837,0.236622259021,-0.510415911674
55127,-0.765632927418,-0.0652376264334
23335,-0.0639409422874,-0.182820647955
10270,-2.59796237946,0.258265018463
6509,-0.956190466881,0.169774711132
83743,0.28540161252,0.333752274513
6772,1.73229122162,0.369953006506
22887,0.162883862853,-1.25589776039
51001,-0.832841932774,-0.91108417511
26511,-0.0405226945877,0.0183017253876
7874,-0.249638825655,0.0820487141609
51070,-0.136143147945,0.457818776369
1738,-0.953698754311,-5.13299751282
3416,0.0682099759579,-0.0032327696681
9128,-0.620990157127,0.547117888927
9833,-0.355808377266,-0.600239574909
4088,0.197694480419,1.18913960457
5018,-0.83895367384,-0.202528059483
51375,-0.955643296242,3.66320991516
55038,-0.0750080868602,0.220534294844
23061,-0.0938258171082,0.282023072243
64428,-0.393875658512,-0.0120760984719
11325,3.08272504807,0.0603661388159
9641,0.413184374571,-0.402609229088
23038,0.16832447052,0.29149004817
57048,0.462917327881,0.128167033195
94239,1.10973966122,-0.379531383514
51203,0.248377025127,-0.99271517992
388650,0.429888397455,-0.680292010307
23039,-0.0792123526335,0.146303743124
55179,0.348968863487,-0.154617160559
5827,0.0605066791177,-0.0657215714455
10245,-0.23583227396,1.98512458801
6813,0.369121074677,-0.310510456562
3251,-0.0833058878779,-1.34438872337
23212,-0.70888286829,4.99033975601
23536,-0.0305938795209,0.0990427732468
51282,0.231461450458,-0.497668296099
10227,-0.159507319331,0.315025269985
50813,0.63324213028,0.0601449161768
51024,0.405057638884,1.15429973602
53343,-0.706269443035,0.820496797562
1465,-0.273950189352,0.706845760345
79006,-0.305276572704,0.309615731239
6988,0.633524775505,0.697241902351
11011,0.155142217875,-0.664325296879
23325,-0.998371422291,0.194875776768
10049,0.713048815727,0.394810944796
3157,0.181477680802,-0.760564446449
200734,0.441126972437,-0.902930259705
9053,0.213032454252,0.256975054741
79094,-0.243259638548,-0.414478182793
2778,-0.613330066204,0.538160085678
54881,1.57310962677,-0.221192896366
54807,0.0391807109118,0.405280947685
323,-0.159619003534,-0.415526032448
26001,-0.0111041665077,-4.26957893372
10190,-0.0199568159878,-0.138054788113
9686,-1.26020169258,0.308642953634
54915,-0.322228372097,0.415675640106
23658,0.222274854779,0.241413101554
7750,-0.361562132835,1.2768881321
79643,-0.346801698208,0.815736234188
9488,-0.845435738564,0.323734611273
11200,0.111242063344,0.0971260666847
65057,-0.201510488987,0.168207809329
6832,-0.513734400272,-0.355536013842
23131,0.526581406593,-0.982430815697
10776,0.907832741737,0.0619539096951
6253,0.211870968342,-0.631366610527
79716,-0.784992396832,-0.601005911827
29978,-0.521252036095,0.300980120897
9988,0.323287785053,-0.0147797465324
10845,0.457192242146,-0.5257371068
54957,1.24883651733,-0.94754743576
79170,0.532074213028,0.155285537243
10610,-0.903802275658,0.616894423962
128,-0.225032955408,-0.59233301878
51026,-0.319786190987,0.28269264102
5498,0.453456699848,-0.462894499302
124583,-2.95006108284,0.65692949295
9455,1.07308363914,0.86319154501
1212,0.768459558487,0.17832544446
5255,2.07672977448,1.07902240753
9448,0.547599852085,0.297783851624
9924,-0.127715781331,-0.159245833755
5480,0.749381363392,0.188906490803
1983,-3.0520863533,-0.431223511696
56889,-0.526393175125,0.137368455529
79080,-2.44051074982,-0.836333692074
9016,1.220900774,0.069918371737
6915,-0.137752771378,-0.412486672401
9709,-1.05548608303,0.262891530991
116832,-0.255014121532,-0.862474739552
670,-2.56423735619,-0.734378099442
7867,0.254525363445,-0.626417398453
79143,0.0941635370255,-4.42200374603
11284,0.591293334961,1.31019306183
23443,-0.567974865437,-0.203640177846
51599,0.421209782362,0.360775589943
5927,0.514858365059,0.179910480976
55793,0.227846950293,0.688430309296
5867,0.536616444588,-0.879680871964
7866,-0.436411827803,-0.0916024446487
25825,2.24272084236,0.71083855629
4067,0.459513306618,0.0911792218685
51015,-0.148591637611,-0.68108022213
5891,0.541755378246,-0.249665260315
3300,0.335399001837,0.47518363595
64781,-0.460216969252,0.223743617535
51056,0.473831176758,-0.440169274807
8550,-0.205067455769,-0.787067651749
50810,-0.593505322933,-1.17220449448
23011,1.47637557983,2.03387331963
11168,0.172388419509,0.709846198559
1385,-0.262611269951,-0.235315993428
10150,0.796954393387,-0.0585822165012
29763,-0.399191707373,0.100026637316
9112,0.0743007138371,-0.309553265572
23499,-0.0427691936493,-0.576616108418
85236,-4.14637184143,0.128068506718
5096,-0.144497439265,0.628704071045
55620,0.678132474422,-0.319012761116
5373,0.19405169785,-1.23464488983
51170,-1.82606494427,0.855831027031
54850,-0.192087292671,2.43249893188
80349,-0.698401331902,0.254353195429
355,1.11561310291,-0.546137809753
1062,0.62026321888,-0.719388365746
8804,-0.10811458528,0.0770338624716
80758,-1.78686606884,-0.160031467676
375346,0.830116391182,0.517650723457
51385,0.0511380434036,0.168512791395
55748,0.210223644972,0.718599915504
10318,0.139420241117,-0.619845271111
54681,-1.23608219624,-1.04628074169
7905,0.204157143831,-1.90683114529
28969,-0.145703464746,0.525756835938
10668,-0.132279023528,-0.0195571705699
51005,0.281433135271,0.249103546143
8800,0.874756634235,-0.175997152925
54438,0.332154691219,-0.372311383486
