rid,DOS050_HT29_24H:BRD-K06514792-001-01-9:5,DOS050_MCF7_24H:BRD-K06514792-001-01-9:5,DOS050_PC3_24H:BRD-K06514792-001-01-9:5
2946,-0.295079767704,-0.998350024223,0.59375
9517,0.462314516306,1.29400002956,-0.287400007248
25987,0.508840143681,1.90914988518,0.190799996257
23670,1.05943357944,-0.0545999705791,-0.116249993443
11182,-0.564725458622,-0.420050024986,0.629000008106
2146,0.0241782069206,1.66920006275,0.313600003719
3385,0.000749528408051,0.441950023174,-0.314800024033
5261,-0.743112981319,-0.615949988365,-0.280649989843
10765,-0.00441888161004,1.86524999142,1.78859996796
25839,1.13818407059,1.1765499115,-0.554849982262
4172,0.759057223797,0.949999988079,-0.500800013542
23161,-0.205653697252,-1.46714997292,-0.305049985647
10298,0.510895609856,1.10825002193,0.790849983692
1802,1.00578761101,1.95725011826,-2.37304997444
58533,-0.0511813759804,0.654799997807,-0.591200053692
147179,1.26580893993,0.724400043488,-0.107750013471
29937,0.659779548645,0.0684500038624,-0.889799952507
6184,0.195104897022,-0.114799998701,0.883400022984
9854,-0.135917291045,-0.132399976254,0.339300006628
2553,1.31081318855,1.20764994621,-0.648000001907
5440,0.336863487959,-0.838649988174,0.886799991131
54623,-0.526608705521,0.127149999142,0.217399954796
9533,0.16563847661,-0.407099992037,0.142499998212
8607,0.620061933994,0.779049992561,-0.00415000319481
207,1.76956272125,1.09204995632,0.342649996281
26054,-1.38482832909,0.603950023651,-0.510550022125
10682,-0.237095952034,0.490250021219,0.18734999001
8573,1.41037011147,1.5882499218,0.168600007892
23378,0.563582062721,0.597000002861,-0.478899985552
8553,-0.31534704566,0.534799993038,-0.0661500096321
622,1.11456310749,1.58905005455,-0.509950041771
9467,0.210474461317,0.281599998474,0.378049999475
5525,0.409786522388,-0.177149996161,0.840149998665
256364,0.0218013226986,-0.572049975395,0.0452999994159
332,0.903782904148,0.018700003624,0.297349989414
2058,0.899233162403,0.420949995518,-0.402100026608
7849,1.28752422333,0.239749997854,-0.859300017357
23244,-0.360129117966,0.749949932098,-0.375299990177
7494,-0.701736569405,-0.0363999903202,1.31445002556
4836,-0.244874075055,1.52110004425,0.0295999981463
23647,1.40109610558,1.14849996567,0.426600009203
10617,0.947446942329,-0.293850004673,-0.537299990654
2184,-0.0761828869581,-0.114199995995,0.387649983168
5355,-0.210323303938,-1.66910004616,-1.16235005856
6659,1.03495585918,0.833899974823,0.301800012589
7016,-0.96043163538,-0.478100001812,0.746549963951
90861,-0.323804974556,1.16435003281,0.168149992824
10670,1.31539607048,0.557150006294,-1.00330007076
79071,0.829629600048,-1.61164999008,0.381399989128
64746,0.240449517965,0.163549989462,0.491900026798
5366,-0.64789545536,-1.19044995308,-1.91774988174
11344,0.237127691507,0.708100020885,0.0779500007629
10013,1.77690815926,0.777549982071,-0.287249982357
5829,0.864857316017,-0.0834500044584,-1.1168500185
5257,1.04186141491,2.48055005074,-0.75260001421
22794,1.33968317509,1.74025011063,-0.38275000453
9761,0.557175755501,0.881550014019,0.198849990964
23326,0.854151070118,0.235599994659,0.842000007629
10972,0.708948850632,-0.0972499996424,-0.149250000715
10523,1.04904568195,1.61240005493,0.11170001328
79090,2.86978077888,0.706799983978,-0.590799987316
27032,-0.212097853422,0.673600018024,0.526849985123
9097,0.256389439106,-0.69319999218,-0.53694999218
10513,-1.16729319096,-0.0969999954104,0.572699964046
1891,-1.10026824474,-0.331299960613,0.932850003242
3066,1.05601787567,-0.0334500074387,-0.774599969387
9801,0.501719534397,0.210799992085,-0.481350004673
1459,-0.857494235039,-0.348249971867,-0.431600004435
9703,1.39415383339,0.631049990654,0.959750056267
10606,0.113416612148,-0.976799964905,-0.597000062466
1017,0.438835501671,0.257100015879,-0.0236999988556
9813,-0.899510204792,-0.65005004406,-1.91680002213
7485,-0.196873262525,0.0533500015736,-0.188099980354
2109,0.494056224823,1.04639995098,0.886599957943
23271,-0.11261959374,-0.453750014305,0.452500015497
9915,-0.478687226772,-2.8382499218,-0.951049983501
9552,-0.827960312366,2.14735007286,-1.20249998569
93487,1.05571389198,-0.252550005913,-1.32545006275
2956,-0.374513030052,0.520850002766,-0.134750008583
11065,-0.161660343409,0.0,-0.974349975586
9653,0.180885910988,-0.532350003719,0.0310999900103
200081,0.808266639709,0.739449977875,-0.159400016069
3337,0.327796578407,-0.38789999485,0.537000000477
11073,-0.509173333645,0.179849997163,-0.262450009584
23,0.44536781311,-1.79739999771,-0.538800001144
5641,0.384725689888,0.169349998236,-0.525749981403
8720,-1.00087463856,-1.39074993134,-0.289399981499
10782,1.93460130692,0.891550004482,1.28804993629
25932,-0.230642557144,-0.92199999094,0.0632500052452
3028,-0.271573394537,-0.52765005827,0.0152499973774
6804,0.373468667269,-0.674499988556,0.0
890,0.291087657213,1.09829998016,0.102600038052
6390,1.82929849625,-0.0728999972343,0.227599978447
4303,0.690088391304,1.39444994926,0.497999966145
10953,-0.077451646328,0.467350006104,0.183650001884
22889,-0.296198368073,0.0970499962568,-4.57264995575
3098,1.0229165554,0.170299991965,1.11699998379
11044,-2.39448928833,0.225600004196,0.388199985027
8985,1.03133285046,0.959450006485,-0.651850044727
66008,1.82175183296,0.405400007963,-0.170750021935
9217,1.66255784035,-0.158449977636,-0.147499993443
701,-1.03806912899,-0.597400009632,0.305000007153
6182,0.128230527043,0.105999998748,-0.267100006342
4860,-0.31717646122,-0.18900001049,-0.396650016308
7398,1.15836906433,-0.643249988556,0.686899960041
6117,0.801079928875,0.536249995232,0.216800019145
23588,0.438684165478,0.435099989176,-0.535149991512
949,1.01348638535,1.18410003185,0.267850011587
7168,0.266556441784,0.33884999156,-0.69344997406
9375,1.38717985153,-0.311550021172,1.11925005913
4927,0.0259504616261,1.31015002728,-0.060900002718
2523,-0.930879056454,0.103749990463,-0.912400007248
58497,1.23286318779,1.23145008087,-0.441499978304
6856,1.22067952156,0.644599974155,-0.309249997139
26036,0.335793614388,1.35710000992,-0.131400004029
10206,-0.15760807693,-1.54159998894,0.00729999877512
25793,-0.791418612003,0.688449978828,0.478700041771
55556,2.49178957939,0.906599998474,-0.226300001144
3978,1.92445254326,0.232099995017,0.0426000058651
10681,0.397779941559,0.712000012398,0.778500020504
3638,0.194570660591,-4.01945018768,0.193250000477
8349,-0.979704856873,0.503449976444,0.507650017738
6275,0.482955724001,0.440999984741,2.77594995499
3895,-0.517195999622,-1.83109998703,-0.541249990463
392,-1.39965295792,1.08550000191,0.935949981213
9170,-1.04639387131,0.508849978447,0.643649995327
80347,0.391199827194,-0.494100034237,0.606350004673
23300,-0.0321367681026,-0.389600038528,-0.339899986982
836,-0.418773412704,-0.222499996424,0.173899978399
11188,1.09181594849,-0.1549000144,0.585899949074
10898,-0.0587568581104,0.619450032711,-1.80110001564
9276,0.00908201932907,0.322399973869,-0.418899983168
1647,0.0143590271473,-0.468550026417,-0.530099987984
10285,0.291327536106,0.361900001764,-1.46934998035
23386,0.934990167618,0.827499985695,0.50720000267
3156,0.766645908356,0.147450000048,-0.406049966812
10237,-0.149238154292,0.716250002384,0.178650006652
7077,-0.905676066875,-0.0605999976397,0.529850006104
11157,0.357104808092,-1.04579997063,0.444499969482
22908,0.162453383207,0.564750015736,-0.274649977684
10915,1.40157198906,0.197800010443,0.0985000133514
9897,-1.99787688255,-0.878199994564,-0.352099984884
1759,3.25104928017,1.76950001717,-0.411050021648
54541,-0.233054697514,-0.832750022411,-0.866149961948
211,-1.14592850208,-1.16149997711,-0.184049993753
5048,-2.08430409431,-0.407550007105,0.712350010872
84722,-1.13956952095,0.104049995542,0.446249961853
29890,0.38746792078,-0.537000000477,1.42190003395
9868,-0.23742929101,-0.293099999428,-0.547699987888
873,0.650489211082,-0.382600009441,-0.737300038338
5580,0.924786031246,0.470200002193,0.97519993782
3725,-0.226995140314,-0.557799994946,-1.4374499321
23585,0.370243102312,0.092899993062,-2.59214997292
51097,0.600471019745,0.616099953651,-0.950500011444
1831,-1.36762440205,-0.0252500027418,0.201799988747
7020,-0.186198249459,0.866750001907,0.229949980974
55893,-1.01636195183,-1.07770001888,0.00050000846386
6944,-1.32888841629,-0.709600031376,-0.0189500004053
22883,0.221592366695,0.0838499963284,0.586199998856
5601,-1.31864738464,-0.101299971342,-0.780349969864
10775,0.887682676315,0.855450034142,-0.184700012207
4780,-0.168209910393,-0.745900034904,-0.781350016594
10904,0.952653765678,1.80109989643,0.156849995255
9917,-0.508877038956,0.0403000116348,0.274900019169
1399,0.76041072607,-3.24955010414,-0.768800020218
24149,-1.15610492229,-0.825450003147,-0.316200017929
2222,-0.299202769995,0.218050003052,0.942300021648
10131,1.24084949493,-0.138400003314,-0.652549982071
2958,1.7186678648,0.634999990463,-1.77974998951
9650,-0.385222256184,-0.369599997997,-0.447249978781
7319,0.405682861805,0.932250022888,-0.548500001431
4817,-1.59044456482,-0.442849993706,0.255199998617
9143,0.146935999393,0.656949996948,-0.223450005054
10494,0.871926784515,1.06309998035,-0.185050010681
55324,0.856231451035,0.438199996948,0.638899981976
23149,-0.0447551012039,0.193800002337,1.48605000973
9943,0.322836101055,-0.415100008249,0.22595000267
6599,0.429741024971,-1.13205003738,0.483600020409
51031,1.3389428854,0.900650024414,-0.296050012112
3566,-0.391912490129,0.0418500006199,-0.254549980164
3815,-1.08338856697,0.0624000132084,-0.539699971676
8624,0.233582034707,-5.00082969666e-05,-1.18819999695
27346,0.26379057765,-1.01659989357,-0.769699931145
10489,-1.0707706213,-0.164950013161,1.06414997578
26128,0.891451001167,-1.03495001793,-0.244599997997
79921,-0.453210294247,-1.83000004292,-0.498199999332
55746,0.00204086303711,-1.26200008392,-0.396099984646
23636,0.788105845451,0.639050006866,-0.478600025177
10892,0.753160476685,0.753899991512,-0.434700012207
10652,1.18045938015,-0.0940500050783,0.308100014925
11004,1.16901743412,-0.896499991417,0.853200018406
23530,1.13086056709,0.535599946976,0.741750001907
8826,-0.933701634407,0.623549997807,0.120800018311
3308,0.0827367305756,-0.944599986076,0.832199990749
7153,1.12591314316,0.0791999995708,-0.029549986124
11041,0.430279552937,1.95724999905,0.460150003433
6342,1.47547614574,1.53345000744,0.122350007296
5883,0.933602809906,1.40855002403,0.436049997807
10589,1.61765766144,0.767599999905,-0.42199999094
5110,0.311746895313,-0.14849999547,0.195549994707
4609,1.09120154381,0.97545003891,0.0745999962091
5423,-0.14153188467,-0.870299994946,0.236849993467
1070,-0.593479454517,0.266699999571,-0.1208999753
10051,-0.241823196411,0.635600030422,0.105199992657
6603,0.436231285334,0.41060000658,-0.482950001955
9019,0.526850700378,-0.321099996567,1.10504996777
10969,0.422361373901,0.206100001931,0.0710000023246
9797,1.88280725479,0.462599992752,0.187099993229
4043,0.772270679474,1.49024999142,0.527300000191
9519,-0.500937759876,-0.440449982882,-0.160750001669
8480,0.741686701775,0.346749991179,-0.729050040245
983,-0.230363562703,0.26599997282,-0.10909999907
10559,1.20078217983,0.763099968433,-0.18995000422
8508,1.09520018101,0.601599991322,-0.0741499960423
9275,0.914273262024,1.49830007553,0.0856999903917
8914,-1.09832894802,1.16714990139,1.33870005608
54505,-2.6161699295,0.0807499885559,-0.0433499962091
6919,-1.46333646774,0.97754997015,0.0522499978542
2274,0.251677900553,-0.473199993372,-0.0743499845266
2288,-0.101485684514,-1.32554996014,-0.0856000036001
7994,-0.192804515362,0.443400025368,0.218050003052
4216,1.31156384945,1.05099999905,-0.026000007987
7538,0.790235340595,0.197349995375,0.219099998474
3628,1.8121843338,-1.09844994545,-2.03705000877
2037,1.11807692051,0.732100009918,0.751999974251
2771,1.27474153042,0.853399991989,-0.520949959755
7264,1.72424733639,-1.1970500946,-4.99385023117
1786,0.0404595434666,0.509349942207,-0.619149982929
5873,-0.313697814941,-0.540799975395,-0.110750004649
780,-0.274515360594,0.503149986267,1.59949994087
9926,1.43192529678,0.0564999878407,0.139200001955
8446,-1.51462721825,-0.587199985981,0.643649995327
7159,0.595614254475,0.227199971676,-1.24004995823
1026,0.624876916409,0.167350009084,1.15409994125
7082,4.4252038002,0.601399958134,-0.210500016809
10058,0.975859701633,0.561149954796,-0.16685000062
10797,2.10857796669,0.233999997377,-0.370000004768
11230,0.185929760337,1.18490004539,-0.0999999940395
30836,-1.61792969704,1.40970003605,-1.4781999588
27336,-1.55156600475,-0.90499997139,-0.284949988127
9918,-0.350723087788,-1.18359994888,0.60170006752
79073,1.04464685917,1.04124999046,-0.321600019932
9688,-0.000379532575607,-1.00510001183,-0.481000006199
23659,0.91445338726,0.92040002346,-0.175799995661
8396,1.28916883469,1.81645011902,-0.414250016212
23077,0.0438379012048,-0.703099966049,-0.160400003195
10857,1.28627061844,0.466349989176,-0.686399996281
16,-1.1435546875,0.779000043869,0.249049991369
2817,-1.26076424122,0.116250000894,-0.716850042343
60528,1.00465476513,0.238050013781,0.300850003958
5359,0.695750594139,-0.260699987411,-0.743149995804
1514,-0.274954408407,0.497050046921,-1.9659999609
1509,1.64874005318,0.674250006676,1.24705004692
9181,0.305974036455,0.303849995136,-0.705500006676
3611,0.682872414589,0.142549991608,-0.989900052547
4783,1.32919347286,0.0379499793053,-0.884299993515
10123,-1.78814959526,-0.482849985361,0.148799985647
8895,-1.63687026501,-0.600449979305,0.933049976826
9805,-0.635636508465,0.161800011992,-1.30544996262
4125,1.65550982952,1.0597499609,-0.0214499998838
1635,0.429631501436,0.872099995613,0.597649991512
4154,0.933765769005,-0.270549982786,0.154650002718
26292,1.09661722183,0.193399995565,-0.156899988651
5770,-3.54843688011,-0.931150019169,1.06515002251
25874,0.853479802608,-0.0582000017166,-1.4987000227
11319,1.69267475605,-0.17144998908,0.392399996519
1153,0.666520833969,0.403249979019,0.421649992466
11098,-0.842095196247,1.12664997578,-4.41820001602
8974,1.50539004803,-0.0349000096321,-1.22084999084
533,1.27652537823,0.132799997926,0.500999987125
823,-0.760112583637,-0.595449984074,-0.9212500453
6812,1.56174707413,0.120449990034,-0.176750004292
3693,0.955946087837,1.15855002403,0.677749991417
4891,-1.06094384193,-0.501600027084,-0.485649973154
10954,1.35213851929,0.976499974728,-0.566950023174
5909,1.3502560854,0.265499949455,0.609050035477
9221,1.3181450367,0.258199959993,0.166400015354
847,-1.42525482178,-0.289849996567,-0.548749983311
11072,1.24466085434,0.485799968243,-0.930599987507
10221,-1.15271115303,-1.87790000439,1.10484993458
7158,-0.654098153114,-0.696399986744,-1.25915002823
8678,0.761033654213,0.202500000596,-0.538550019264
11014,0.314154326916,0.564050018787,0.400299996138
1994,-0.5818349123,1.53885006905,0.342600047588
3482,-1.49854326248,0.00425000023097,-0.402999997139
25976,0.656538009644,-2.07920002937,-0.209199994802
10491,0.822389960289,0.910700023174,-1.15015006065
51053,1.1256506443,-1.19679999352,-0.225199997425
9267,0.240558072925,-0.356350004673,-0.702549993992
5547,0.444581955671,-0.339800000191,-0.0410999991
6597,0.741891801357,1.27044999599,0.760399997234
5836,0.330547511578,0.855000019073,-0.588200032711
6118,1.42390573025,0.790300011635,-0.189249992371
2961,0.0181308537722,0.0713500007987,0.324649989605
310,1.835968256,0.00604999810457,0.0830999985337
7296,1.51908743382,-0.434350013733,0.192200005054
1429,0.675229728222,-1.11629998684,-0.279299974442
2548,0.785220861435,1.63475000858,0.779399991035
6499,0.313727289438,1.15555000305,-0.641749978065
642,-0.260189652443,1.99224996567,-0.0298999994993
23076,1.5410451889,0.242899999022,1.06959998608
10099,0.21008387208,0.562100052834,0.115399986506
9817,1.34257245064,0.247000008821,0.724650025368
9126,-1.22633838654,-0.697500050068,0.585049986839
3930,1.06498408318,0.934000015259,0.824749946594
10450,0.513127446175,0.518949985504,-0.354449987411
54386,-0.392540574074,0.644650042057,-0.355750024319
664,-1.17787802219,0.0860500186682,-0.572950005531
596,-0.134401485324,-0.175400018692,0.344499975443
10180,-1.41825008392,0.562399983406,-0.614799976349
1445,1.13432633877,0.984899997711,-1.43585002422
230,0.716850578785,0.674899995327,-0.124500006437
9246,-0.757440090179,-0.556349992752,-0.313650012016
5092,0.666159570217,0.634350001812,-0.646400034428
23463,1.44851231575,1.59619998932,0.378749996424
10007,-0.112648069859,-0.125850006938,-0.862699985504
4925,-3.10040807724,0.815299987793,-2.92089986801
6251,-1.51264190674,-0.664499998093,0.378899991512
5782,1.29404020309,0.435299992561,-0.0107999742031
5106,-1.46117782593,-1.39824998379,0.800300002098
2673,1.94000935555,0.0867500007153,-1.06719994545
644,-1.73744571209,0.949699997902,0.598049998283
6284,-0.0903412997723,-0.716499984264,0.530499994755
4605,-0.330008149147,-0.201049998403,0.410099983215
6810,-1.89777290821,0.614750027657,-0.312700003386
54499,1.55825829506,0.428399980068,-0.267850011587
11007,1.15225315094,-0.830799937248,-0.348300009966
1643,0.620748877525,0.197200000286,-0.587950050831
25805,-1.26241993904,0.368200004101,0.423900008202
3033,-0.89433825016,-0.171499997377,-1.86849999428
2745,0.0653510093689,0.647750020027,0.787400007248
9961,0.0930396318436,0.446850001812,-0.331550002098
3925,0.810285508633,1.45344996452,-1.76174998283
2582,0.885510206223,0.126599997282,-0.00320000015199
5792,-2.23276114464,-1.31835007668,-0.16155000031
5236,0.708791136742,-0.220200002193,-0.307700008154
4016,-0.605838418007,0.00155001878738,0.755650043488
4651,-0.0840692520142,0.967900037766,0.23765000701
3988,-0.94306743145,-0.0970000103116,-0.339200019836
26227,0.622618317604,0.528949975967,0.120400004089
7982,0.10846118629,0.953549981117,-0.298049986362
3551,-0.0443966239691,-1.03585004807,5.00082969666e-05
5108,-0.539864957333,0.0748499929905,0.507099986076
8870,1.40617203712,1.64184999466,-0.415350019932
2195,1.26157510281,0.0610500015318,-0.397100001574
