rid,DOS058_A375_24H:BRD-K00845702-019-01-4:5,DOS058_A549_24H:BRD-K00845702-019-01-4:5,DOS058_PC3_24H:BRD-K00845702-019-01-4:5
1454,-0.250349998474,-1.61255002022,0.402700006962
6500,-0.645299971104,0.163399994373,-0.286450028419
5627,-0.166999995708,0.274649977684,0.927599966526
5715,0.232549995184,0.674750030041,-0.416049987078
4791,-0.13504999876,0.629649996758,0.797149956226
56924,-0.0626499950886,-0.549149990082,0.59090000391
2690,0.493849992752,-0.106000006199,-0.758150041103
1019,-0.946349978447,-0.0392999947071,-0.482150018215
51422,-0.119599997997,0.0402000248432,-0.582099974155
5788,0.60379999876,0.34375,0.866100013256
6709,-0.317350000143,0.328599989414,-1.59370005131
1277,-0.582549989223,-0.68020004034,-0.490299999714
993,0.0889499783516,-0.165750026703,-0.752300024033
7157,-0.494800001383,-0.411549985409,-0.746249973774
1958,0.0855000019073,-1.82884991169,-0.415749996901
4582,0.347250014544,1.63110005856,0.0403000116348
9212,0.628800034523,0.483150005341,0.820450007915
8440,-0.286000013351,0.136099994183,-0.606549978256
6790,1.4362000227,-1.13125002384,0.635349988937
8851,-0.476799994707,0.499749988317,-0.241400003433
2534,-0.409600019455,-0.301599979401,-1.63059997559
4893,-1.12864995003,0.280849993229,-0.874449968338
665,0.0205500125885,-0.683849990368,-2.02769994736
4313,-1.23395001888,0.0,0.137250006199
1022,0.258050024509,0.57490003109,0.493199974298
5880,0.214350000024,0.25569999218,-0.0404499918222
3162,-0.904550015926,0.648450016975,0.0825999975204
1282,0.307700008154,0.270349979401,1.1534999609
3383,-1.22694993019,0.0474500060081,-0.873149991035
727,-0.185299992561,-0.505200028419,-1.21239995956
4792,-0.52245002985,0.741849958897,0.531100034714
4794,0.108500003815,0.00390002131462,0.578850030899
902,-0.306499987841,-0.588400006294,-1.47924995422
8091,-1.4102499485,0.648550033569,0.0931999981403
3486,0.404100000858,-0.0176500082016,0.0574499964714
10818,0.288749992847,0.561400055885,0.78409999609
3454,0.0551000237465,0.199799999595,-0.102000005543
4282,-0.118950001895,0.253499984741,0.272150009871
1605,-0.040549993515,-0.275299996138,0.477849990129
10644,-1.589599967,-0.393849998713,-0.850600004196
2065,-0.57104998827,0.0185999944806,-0.340150028467
8321,1.0857000351,0.0530500113964,0.37729999423
8503,-0.364349991083,0.25854998827,-0.531299948692
7027,0.303250014782,0.623399972916,-0.83989995718
6850,0.425400018692,-0.035550005734,0.694299995899
1978,-0.0649500191212,-0.0742000043392,0.462799996138
896,-0.294900000095,-0.0586500018835,0.770150005817
5777,0.540400028229,0.222099989653,0.273649990559
1846,0.0663500130177,0.0979999899864,0.0164500027895
5925,0.896250009537,-1.2756499052,-0.369700014591
142,1.03090000153,0.296950012445,0.542900025845
1021,0.00424998998642,0.820950031281,-0.463250011206
5699,0.291149973869,-0.348500013351,-0.50260001421
8061,-0.381350010633,0.590250015259,-0.548650026321
1870,-0.712000012398,-0.206500008702,0.569400012493
1398,-0.649950027466,-3.83724999428,-0.0844999998808
3312,-1.14855003357,0.725000023842,-2.92929983139
891,-0.994700014591,-0.0164999961853,1.39700007439
4775,0.485300004482,-0.695650041103,0.541199982166
5111,1.59439992905,-0.14770001173,-4.70165014267
5696,-0.128199979663,-0.232749998569,-0.763350009918
5588,0.161449998617,-0.0602500140667,0.502900004387
6839,5.19654989243,-0.421650022268,0.69604998827
329,1.05984997749,-0.787649989128,0.259100019932
5058,1.12765002251,-0.280349999666,1.53490006924
998,-0.503799974918,0.98164999485,0.399700015783
9134,-2.07535004616,0.817999958992,0.292000025511
6616,-0.0699499994516,-0.103700004518,-0.400800019503
5223,-0.727249979973,-1.17349994183,-3.93014979362
4690,0.745299994946,0.937150001526,0.639299988747
958,0.0153500000015,0.615999996662,-0.706249952316
1616,-0.262199997902,-0.0105499923229,-0.0623999983072
991,-0.501299977303,1.35360002518,-0.439300000668
6347,0.105750001967,-0.797699987888,-0.612399995327
6714,0.275950014591,3.72740006447,0.394699990749
652,1.03464996815,-0.264750003815,0.511350035667
4331,0.543849945068,-0.366549968719,0.532549977303
7099,0.369749993086,1.2743499279,0.252550005913
10320,0.184749990702,-0.992749989033,-0.896149992943
2042,0.0220499932766,0.142100006342,-0.581700026989
843,0.382699996233,-0.353599995375,-0.217899993062
840,-0.767700016499,0.320050001144,0.184500008821
7048,4.06489992142,0.640950024128,-0.0361500009894
4851,0.714749991894,-0.348299980164,0.974799990654
6464,0.280049979687,-0.594850003719,-0.56819999218
23410,0.352699995041,0.439850002527,0.992150008678
54205,-1.36779987812,-0.0275999903679,0.0461000017822
2770,-0.314250022173,1.1427500248,1.19770002365
80204,-1.00184988976,0.208199992776,1.2486000061
4208,-1.86570000648,-1.0501999855,0.331149995327
1845,-1.16620004177,0.133349984884,0.379099965096
23368,1.02865004539,-0.0534500479698,1.00970005989
5583,1.78605008125,0.256449997425,-0.0129500012845
8900,1.4768499136,1.80630004406,-0.0318000018597
581,0.567399978638,-1.91905009747,-0.584849953651
6193,0.183100014925,-0.0138500034809,0.314700007439
6622,-0.355849981308,-0.387950003147,0.723150014877
11261,0.355300009251,-0.0602999925613,-0.541149973869
6696,-0.632899999619,-0.559300005436,0.658299982548
8312,0.0688000023365,-0.167449995875,0.834649980068
835,-0.70735001564,0.35609999299,-0.218950003386
8324,0.831799983978,-0.171049997211,-0.782100021839
1848,0.30214998126,-0.00119999051094,-1.23694992065
154,0.140899986029,-0.549049973488,-0.401749998331
4312,-0.0730000138283,-0.80370002985,-0.378050029278
994,0.0575999990106,0.666100025177,0.134149998426
2048,-0.872500002384,4.45730018616,0.43934994936
1111,0.121100001037,-0.0322499983013,1.19375002384
5154,0.214900016785,-0.676599979401,1.61455011368
2920,-0.21770003438,-0.389699995518,0.0554499998689
3122,-0.277799993753,-0.77974998951,0.475349962711
2769,0.879899978638,-0.319250017405,1.90499997139
5900,1.88534998894,1.72979998589,-0.114550001919
6304,1.11444997787,-0.674499988556,-0.0918499976397
5211,-0.721449971199,-0.893300056458,0.752450048923
2886,1.10280001163,-0.11154999584,-0.439050018787
9261,-0.840550005436,0.263549983501,0.120099999011
8569,-0.871450006962,-0.462850004435,-0.135900005698
3303,0.0440499782562,2.97790002823,1.60045003891
5331,-0.202749997377,-1.07735002041,0.343349993229
5347,-3.39420008659,0.413199990988,0.871249973774
4638,0.0468999966979,-0.387499988079,0.524850010872
2264,0.0323500037193,1.41414999962,0.25624999404
1029,2.01754999161,-0.77530002594,-1.2840000391
1027,-0.402049988508,-0.0324499905109,-0.591799974442
2597,-0.918099999428,-0.337249994278,0.0
55847,0.128100007772,-0.658849954605,-0.0489000082016
25803,0.46305000782,-1.44085001945,-0.665350019932
3480,-1.27645003796,0.280550003052,0.399650037289
2946,-2.15155005455,-0.670899987221,-0.525650024414
9517,0.283050000668,-0.214599967003,-1.04575002193
25987,-0.412349998951,-0.704800009727,-0.369649976492
23670,-0.0388499945402,0.682199954987,-0.293549984694
11182,-0.223149999976,-0.853150010109,0.294100016356
2146,0.0255499985069,-0.496049970388,1.00285005569
3385,-0.355199992657,0.452950000763,-0.245149984956
5261,-0.0310500115156,0.0726499855518,0.642100036144
10765,1.1263999939,-0.492699980736,0.020350009203
25839,-0.0471500009298,-0.904899954796,-0.359350025654
4172,0.741500020027,0.150499999523,1.21015000343
23161,0.756649971008,0.32824999094,0.115700021386
10298,-1.95089995861,1.00565004349,0.350300014019
1802,0.409749984741,0.372300028801,-0.0568000078201
58533,-0.209150001407,-0.115999996662,0.344749987125
147179,-0.171349987388,-0.749400019646,-0.318750023842
29937,0.0266500040889,-0.312150001526,-0.0984500050545
6184,-0.864400029182,-0.281949996948,1.04999995232
9854,-0.96774995327,-0.902350008488,1.03550004959
2553,-1.42560005188,0.213899999857,0.263949990273
5440,-1.54105007648,-1.04159998894,-0.107899993658
54623,-0.196550011635,-1.14845001698,1.03075003624
9533,-1.00574994087,-0.510349988937,0.052349999547
8607,-1.64300000668,-1.07875001431,0.107500016689
207,-0.490949988365,-0.0346000045538,0.0846000015736
26054,-0.0289500001818,-0.136800006032,0.67484998703
10682,-0.00774999707937,-1.18184995651,0.724349975586
8573,-0.370900034904,-0.380099982023,-0.540650010109
23378,0.15569999814,0.174499988556,-0.91814994812
8553,-3.52939987183,-0.913250029087,-0.166150003672
622,-0.520200014114,-0.748049974442,-0.661000013351
9467,1.5055000782,0.593599975109,-1.81145000458
5525,-0.414049983025,0.0728499889374,-1.22380006313
256364,0.028599999845,-0.12705001235,-1.24674999714
332,-0.113299965858,-0.774649977684,1.15755009651
2058,0.498600006104,0.636650025845,1.18510007858
7849,-3.12615013123,-1.64075005054,0.30474999547
23244,-0.0112500041723,0.5583999753,-0.369650006294
7494,0.0720000267029,-0.784250020981,-0.481949985027
4836,-0.23939999938,0.412050008774,0.549700021744
23647,0.325199961662,0.455749988556,0.289049983025
10617,0.0535499900579,-0.256850004196,0.166150003672
2184,0.0613500028849,-1.07875001431,-0.211549982429
5355,-1.10175001621,-0.782299995422,-1.04260003567
6659,-0.631300032139,0.473250001669,-0.0896999835968
7016,0.0342499986291,-0.226249992847,0.305649995804
90861,0.861449956894,-0.707849979401,-0.417150020599
10670,-0.292650014162,-0.947449982166,-0.698400020599
79071,-0.3600499928,-0.750549972057,0.84375
64746,-1.01425004005,-0.115550003946,-1.22025001049
5366,0.49350002408,-0.38734999299,-0.232450008392
11344,0.679550051689,-0.44089999795,-1.07634997368
10013,-0.529100000858,-0.468050003052,-0.538300037384
5829,0.369150012732,-0.533999979496,-0.0816500037909
5257,-0.197649985552,-0.592900037766,0.106150001287
22794,-0.0578500032425,-0.0700499862432,-1.11230003834
9761,-1.28505003452,0.991550028324,-0.568599998951
23326,0.0626499950886,0.171650007367,0.384249985218
10972,0.0826499909163,0.601849973202,0.556400001049
10523,-0.472899973392,-0.718400001526,0.144350007176
79090,0.473299980164,0.0991000011563,-0.363349974155
27032,0.702149987221,-0.351799994707,-1.10930001736
9097,0.595299959183,-0.32594999671,0.216549992561
10513,0.402350008488,0.00909999012947,0.453700006008
1891,5.00082969666e-05,-0.611750006676,-4.15670013428
3066,0.90465003252,-0.0461999997497,-0.0716500133276
9801,-0.799650013447,0.441799998283,0.0439999997616
1459,0.536449968815,-1.11625003815,-0.180599987507
9703,-0.235900014639,1.0013999939,-0.195899993181
10606,0.252449989319,3.33469986916,-0.0992500036955
1017,-1.86189985275,0.013849997893,-0.790099978447
9813,-0.616800010204,0.409200012684,-1.90075004101
7485,0.00429999828339,0.15110000968,0.70609998703
2109,0.618149995804,0.562299966812,-1.33124995232
23271,-6.61840009689,-0.0277000069618,0.35609999299
9915,0.996199965477,-0.841000020504,-0.69889998436
9552,0.280300021172,-0.423699975014,0.323400020599
93487,-0.424450010061,0.57539999485,-0.505149960518
2956,-0.573000013828,0.979849934578,0.244900003076
11065,0.287299990654,-0.52999997139,-0.719749987125
9653,-0.293449997902,0.108500003815,-0.536750018597
200081,-1.38310003281,0.109349995852,0.493299990892
3337,0.347999989986,-3.71235013008,0.564199984074
11073,0.154599994421,0.694299995899,1.12940001488
23,0.375949978828,-0.305350005627,0.166250005364
5641,1.28104996681,0.816049993038,0.0650500059128
8720,0.414350003004,0.873850047588,-0.489350020885
10782,1.29135000706,0.311250001192,-0.622099995613
25932,0.124450005591,0.643649995327,-1.0041000843
3028,-0.643050014973,0.77245002985,0.216600000858
6804,-0.130599990487,-0.94445002079,-0.0958999991417
890,-0.430149972439,-0.332349985838,0.291699975729
6390,-1.06690001488,0.259199976921,-0.0317499935627
4303,-0.495750010014,0.768000006676,-0.350850015879
10953,-0.319050014019,0.347449988127,-0.705700039864
22889,-1.18274998665,-0.110749997199,0.609099984169
3098,-0.276399999857,-0.247199997306,0.0995500013232
11044,0.477250009775,-0.447249978781,0.198400005698
8985,-0.518149971962,-0.508049964905,-0.251399993896
66008,1.3654999733,0.0573499798775,0.722249984741
9217,0.506000041962,-0.386799991131,0.40189999342
701,0.164500027895,0.21795001626,-0.158849984407
6182,0.0365000069141,-0.27689999342,-0.177300006151
4860,-0.258350014687,-0.0887999981642,0.122000001371
7398,0.0907500088215,0.484349966049,0.101600006223
6117,-0.228249996901,0.0943999961019,0.390550017357
23588,0.524749994278,0.0678000450134,-1.34525001049
949,-1.02834999561,-0.814950048923,-0.144549995661
7168,0.495149999857,-0.139899998903,-0.881200015545
9375,0.0669500008225,-0.0108000040054,-0.125599980354
4927,-0.185199975967,-0.414099991322,0.0522499978542
2523,0.7228500247,0.589749991894,0.777499973774
58497,-0.183750003576,-0.792549967766,0.156299993396
6856,0.569350004196,0.384200006723,0.470299988985
26036,-0.885150015354,-1.16234993935,0.00394999980927
10206,0.113899946213,0.0529499948025,-0.430399984121
25793,1.05314993858,0.144449993968,1.06410002708
55556,1.379150033,0.212699994445,-2.02570009232
3978,0.372599989176,0.424099981785,-0.488150030375
10681,-0.543950021267,0.331299960613,0.384350001812
3638,-0.257600009441,-0.876600027084,-0.686850011349
8349,0.136600002646,-0.318000018597,0.64595001936
6275,-0.122149996459,-0.64929997921,-0.796700000763
3895,-1.18000006676,-0.278249979019,-0.866949975491
392,0.389099985361,1.18420004845,0.592750012875
9170,0.551050007343,-0.0134500004351,-0.187299996614
80347,-0.40110000968,-0.918500006199,-0.819599986076
23300,-2.28940010071,-0.28765001893,0.511099994183
836,0.0758000016212,-0.259500026703,-0.0779999941587
11188,-0.469349980354,-0.230749994516,-1.77705001831
10898,-0.06495000422,-0.222100004554,-0.312150001526
9276,-1.9007999897,-0.684800028801,0.0120000243187
1647,-1.54470002651,-0.742300033569,-0.0925999879837
10285,-0.320850014687,0.127550005913,-0.5542999506
23386,-0.658949971199,0.679700016975,0.100299999118
3156,-1.47850000858,0.575500011444,-0.948799967766
10237,0.816599965096,0.260150015354,0.0960499942303
7077,0.179299980402,-0.30940002203,0.785400032997
11157,-0.699299991131,0.0538499951363,-0.578299999237
22908,0.606249988079,0.863150000572,0.598049998283
10915,-1.19070005417,-0.145700007677,-1.24099993706
9897,1.07389998436,0.468150019646,0.887300014496
1759,0.942099988461,0.698449969292,-0.395999997854
54541,1.22730004787,-1.27660000324,-0.167199999094
211,-0.885899960995,-1.61225008965,0.330350011587
5048,0.374899983406,0.0677499994636,1.01989996433
84722,0.0877000018954,0.486000001431,0.259650021791
29890,0.377900004387,0.263049989939,0.200500011444
9868,0.779200017452,0.967599987984,-0.418999999762
873,-0.389649987221,-0.118399992585,-0.780799984932
5580,-0.7228500247,-0.799899995327,0.343650013208
3725,0.860850036144,0.0961000025272,0.537249982357
23585,0.752400040627,0.0185500010848,-0.189999982715
51097,0.189599990845,0.266649991274,0.110200002789
1831,-0.559949994087,0.886799991131,-0.738400042057
7020,0.445549994707,0.455449998379,0.029599994421
55893,-0.532899975777,-0.489600002766,0.491000026464
6944,-0.28924998641,-0.291199982166,0.11424998939
22883,-0.57080000639,0.093249976635,0.49430000782
5601,0.108550004661,-3.82445001602,0.759299993515
10775,0.0377999991179,0.729249954224,-0.916749954224
4780,0.423150002956,0.118900001049,0.235850006342
10904,0.526700019836,-0.972149968147,0.635399997234
9917,0.00879999995232,-0.0462000072002,0.583599984646
1399,0.171000003815,-0.330949991941,-0.722550034523
24149,0.251399993896,0.71179997921,-0.996850013733
2222,-0.485100001097,0.470199972391,-1.90534996986
10131,-0.0436999946833,-1.72810006142,0.535549998283
2958,-0.14280000329,0.96204996109,-0.550050020218
9650,0.28765001893,-0.411800026894,-1.28279995918
7319,0.751450002193,-2.89299988747,-1.00499999523
4817,0.0168500095606,-2.72670006752,0.239299997687
9143,-0.021899998188,0.108049988747,-0.741649985313
10494,2.06999993324,-0.171849995852,-0.00860000029206
55324,0.302750021219,-0.13330000639,-0.535549998283
23149,0.287800014019,1.00335001945,-1.0068000555
9943,0.138400018215,0.348500013351,-0.235749989748
6599,-0.327950000763,-0.196150004864,0.253449976444
51031,-0.263300001621,0.48734998703,0.792800009251
3566,-0.721850037575,-0.439400017262,0.141250014305
3815,1.19729995728,-0.361249983311,0.23765000701
8624,0.470450013876,-0.143150001764,0.733899950981
27346,-0.406549990177,-0.680800020695,0.181050002575
10489,-0.372900009155,-0.292250007391,-0.367599993944
26128,0.0148500204086,-0.266450017691,-0.661000013351
79921,0.915300011635,-0.196549996734,-0.410899996758
55746,-0.0137500166893,-0.202199995518,0.182799994946
23636,-0.307349979877,0.628600001335,0.466199994087
10892,-0.348449975252,0.428399980068,-0.52889996767
10652,0.35640001297,-0.875450015068,-1.59990000725
11004,0.588699996471,0.32984995842,0.226049989462
23530,-0.355499982834,-0.372649997473,-0.42230001092
8826,1.22245001793,0.564049959183,-0.012549996376
3308,0.00575000047684,-0.325850009918,-2.98594999313
7153,-0.715299963951,-0.236049994826,0.631800055504
11041,-0.481499999762,-0.175050005317,-0.106849998236
6342,-0.210850000381,0.0885500013828,-0.557550013065
5883,-0.574500024319,0.118599995971,-0.959900021553
10589,0.025150001049,-0.189899995923,-0.973299980164
5110,0.479250013828,-0.860599994659,0.149250015616
4609,-1.28709995747,-0.451400011778,-0.257899999619
5423,0.113700002432,-0.817999958992,0.283899992704
1070,-0.516849994659,0.071050003171,0.411500006914
10051,-0.0338499993086,0.698249995708,0.543649971485
6603,-0.569199979305,-0.662800014019,0.232100009918
9019,-0.199799999595,0.548399984837,-0.721300005913
10969,-0.376399993896,0.0947500020266,0.29724997282
9797,-0.0841999948025,0.159799993038,0.378650009632
4043,-0.31819999218,0.0524500012398,-1.17990005016
9519,0.38639998436,0.367150008678,-1.47354996204
8480,0.346899986267,-0.502699971199,0.0712999999523
983,0.49120002985,-1.31570005417,0.314100027084
10559,0.541999995708,-0.776849985123,-0.203500002623
8508,-0.296399980783,-0.509050011635,-0.00255000218749
9275,-0.00174999982119,0.123150005937,-0.828400015831
8914,0.558600008488,0.0360500216484,-0.35095000267
54505,-0.260099947453,0.693200051785,0.435849994421
6919,0.622250020504,0.116599999368,0.683349967003
2274,-1.45894992352,-1.72915005684,0.589200019836
2288,-0.000300000014249,-0.285299986601,-0.546350002289
7994,-0.217549979687,0.025250017643,-0.2825999856
4216,0.535050034523,-0.199100002646,-0.702549993992
7538,1.35045003891,-0.142600014806,0.359100013971
3628,-0.468800008297,0.00805000215769,0.164299994707
2037,0.149199992418,1.88575005531,-1.56159996986
2771,-0.323949962854,-0.187299996614,-0.957949995995
7264,0.553499996662,-2.23450016975,1.13964998722
1786,0.00034999998752,-0.137600004673,0.481050014496
5873,0.519400000572,-0.0569000020623,-0.0725000053644
780,0.391799986362,0.793500006199,0.0265000015497
9926,0.479750007391,-0.705899953842,0.0934000015259
8446,-0.69445002079,0.302650004625,0.616950035095
7159,-0.60514998436,0.222350001335,-0.628549993038
1026,-0.838800013065,0.246749997139,-0.544900000095
7082,-0.355199992657,0.481949985027,-0.00349999964237
10058,-0.167599990964,-0.053200006485,-0.264100015163
10797,0.33544999361,0.388500005007,-0.0278999991715
11230,-0.867850005627,-0.542950034142,0.908249974251
30836,0.168800026178,0.307949990034,0.415549993515
27336,0.669400036335,1.01594996452,0.995800018311
9918,-1.16444993019,-0.710999965668,-1.4509999752
79073,0.0648500025272,-0.728099942207,0.283900022507
9688,-0.340950012207,0.477699995041,-0.0938999950886
23659,-0.270449995995,-0.159299999475,-0.864050030708
8396,-0.79154998064,-0.121400006115,-0.635200023651
23077,0.0492499470711,1.04060006142,0.174199998379
10857,0.121100001037,-0.834900021553,0.507800042629
16,0.931299984455,-4.95450019836,0.142949998379
2817,-0.448499977589,0.722350001335,0.737650036812
60528,-0.119999997318,1.46659994125,-0.149699985981
5359,1.09804987907,1.24779999256,-1.01504993439
1514,-0.772549986839,-0.693400025368,-0.710699975491
1509,-0.421900004148,0.587949991226,0.184449970722
9181,-0.0765999928117,0.0841000005603,-0.306349933147
3611,0.8275000453,-2.91155004501,-0.168700009584
4783,-0.790899991989,-0.219349995255,0.147450000048
10123,-0.0839999988675,0.516250014305,0.494500011206
8895,0.302349984646,0.216749995947,-1.8356500864
9805,0.206399992108,0.166949987411,1.06875002384
4125,-0.565450012684,-0.399399995804,-0.602499961853
1635,-0.665250003338,0.922399997711,0.27610000968
4154,-0.300850003958,0.278200000525,0.469199985266
26292,-1.16965007782,-0.64620000124,-0.904649972916
5770,0.858299970627,-0.0770500004292,0.769250035286
25874,-0.33679997921,-0.677099943161,-0.351400017738
11319,-0.54240000248,-0.157299995422,-1.0515999794
1153,0.276950001717,-0.0110500007868,0.0967000126839
11098,-0.254449993372,-0.545049965382,0.195249989629
8974,-1.28410005569,-0.692600011826,-0.143649995327
533,-0.419700026512,0.139949977398,-0.261950016022
823,1.23545002937,-0.874850034714,-0.092750005424
6812,-0.797749996185,0.00679999962449,0.371450006962
3693,-0.147799998522,0.253650009632,-0.960300028324
4891,-0.24375000596,-0.0833000019193,-0.968499958515
10954,0.331000030041,0.279799997807,-0.557299971581
5909,-1.35205006599,0.461349993944,-1.60545003414
9221,-0.279500007629,0.357749998569,0.226499989629
847,0.415399998426,-0.393949985504,1.47874999046
11072,0.0352499969304,0.1454000175,-0.0738500058651
10221,1.23115003109,-0.0444499850273,0.647249996662
7158,1.15665006638,0.827499985695,-1.12099993229
8678,-0.332850009203,-0.4728500247,-1.10220003128
11014,-1.61880004406,-0.905599951744,0.444200009108
1994,1.09070003033,0.350099980831,2.08004999161
3482,-0.216199994087,0.134399995208,0.574699997902
25976,0.184799998999,0.136099994183,-0.187500014901
10491,0.303299993277,1.40324997902,-0.495399981737
51053,0.549549996853,-0.155950009823,0.228200018406
9267,0.293449997902,-0.301999986172,-0.166500002146
5547,-0.28464999795,-0.343650013208,-2.51749992371
6597,-0.386900007725,-1.46530008316,0.0868000090122
5836,-0.107500001788,0.0867500305176,-0.646750032902
6118,-0.847850084305,-0.988499999046,-0.849300026894
2961,-1.26239991188,-0.0770500004292,0.477349996567
310,0.048750013113,-0.371000021696,-0.18465000391
7296,-0.176750004292,0.606450021267,-0.112800002098
1429,0.391599982977,0.512799978256,0.286449998617
2548,-0.573449969292,-0.517799973488,-0.89904999733
6499,0.552299976349,0.180349990726,0.42460000515
642,0.53719997406,0.603649973869,-0.0171999968588
23076,-0.355799973011,0.337650001049,-0.123999983072
10099,-0.94965004921,-0.269749999046,-0.487650036812
9817,0.4103500247,-0.311549991369,-0.878149986267
9126,0.528550028801,0.860100030899,0.848699986935
3930,0.478049993515,-0.946349978447,0.396650016308
10450,-0.185499995947,0.965600013733,-1.28135001659
54386,-0.0858500003815,0.196449995041,0.177149996161
664,0.529399991035,0.231849998236,-0.222200006247
596,1.19735002518,0.831799983978,0.0246999971569
10180,0.266699969769,-0.390900015831,0.494499981403
1445,-0.553799986839,-0.483199983835,0.485000014305
230,0.240000009537,-0.259200006723,-1.09404993057
9246,-0.164399981499,-1.09454989433,-0.938299953938
5092,0.403599977493,0.342350006104,0.159549996257
23463,-0.377650022507,0.191650032997,1.45969998837
10007,-0.201850011945,-0.691249966621,-0.0407499969006
4925,0.788050055504,0.705900013447,1.16970002651
6251,0.961600005627,0.0750000029802,1.68180000782
5782,-0.685050010681,-0.487549990416,0.424100011587
5106,0.284850001335,-1.7119499445,-1.31040000916
2673,1.7635999918,0.825999975204,0.0267000049353
644,0.167349994183,0.535799980164,-0.524500012398
6284,-0.109999999404,-0.31099998951,0.0107500106096
4605,-0.253749996424,-0.555599987507,-0.0900000035763
6810,-0.0272000133991,-0.312700003386,-2.05769991875
54499,-0.179100006819,-0.0254499986768,-0.48710000515
11007,-0.514649987221,-0.814800024033,-0.6087500453
1643,-0.356200009584,-0.529150009155,-0.535499989986
25805,-0.828400015831,0.0983999967575,1.22250008583
3033,1.03285002708,0.987699985504,0.638300001621
2745,-0.119949996471,-0.0722999870777,-1.014950037
9961,-0.529550015926,-0.162000000477,-0.140400007367
3925,0.353299975395,-0.977750003338,-0.143550008535
2582,0.43054997921,-1.10395002365,0.163850009441
5792,0.18314999342,-0.201200008392,-0.676999986172
5236,-0.648699998856,-0.540650010109,0.0300500094891
4016,-0.275499969721,-0.37349998951,-0.32904997468
4651,0.729099988937,0.148149996996,-1.36195003986
3988,0.187800005078,-0.774550020695,-0.104499995708
26227,-0.401150017977,-0.869350016117,-0.368600010872
