rid,DOS015_VCAP_6H:BRD-K02492147-001-01-4:4.99,DOS015_VCAP_24H:BRD-K02492147-001-01-4:4.99
5720,-0.172899991274,0.204520896077
466,0.207233339548,-0.0563151687384
6009,-0.645066738129,-0.217933177948
2309,-0.422333359718,-0.671204030514
387,-0.870999991894,-0.0140089057386
3553,-0.894900023937,0.914650201797
427,0.590499997139,0.468357503414
5898,0.328666687012,0.30621778965
23365,-0.310433417559,0.348489940166
6657,-0.185500025749,0.110690407455
5054,-1.26756668091,-1.02548718452
3108,-0.172333300114,0.0198395401239
1950,1.53503346443,-0.297352194786
351,-0.241233333945,0.0
4846,-1.35680007935,0.63954782486
1452,-0.210533350706,0.447440832853
4776,-0.190199971199,0.138753131032
6908,0.439999997616,0.265090256929
672,-0.0550666749477,0.897327721119
5710,0.660733342171,-0.567781090736
2115,0.948600053787,-0.607664823532
7015,-0.549200057983,0.410822093487
8726,-0.0406333357096,-0.514163255692
2185,0.097800001502,0.311166912317
3315,-0.05406665802,-0.858458220959
5289,-0.497300028801,-0.0188495218754
868,-0.602600038052,-0.111637622118
1677,0.0416666567326,-0.274754226208
7043,-0.628400027752,-0.117440119386
5613,-0.647233307362,-0.203187316656
595,-0.358000010252,-0.215907871723
4793,-0.234433338046,-0.757237911224
2736,-0.263766676188,-0.598670184612
5290,-0.106766670942,-0.50027012825
6194,-0.517066657543,0.0
1676,0.0328666567802,0.235317543149
23512,0.454833358526,0.463319271803
148022,-0.505300045013,-0.178620100021
1906,-0.330466628075,0.512007772923
8878,-0.317666649818,0.804675519466
3091,-0.673166692257,-0.00195962935686
5743,0.755133390427,1.27197945118
5321,-0.949366688728,0.171049743891
4144,-0.62873339653,0.0516316741705
1981,0.409933328629,-1.514539361
695,-0.348533332348,-0.252925902605
10398,-0.509500026703,-0.511691570282
5708,-1.2812666893,0.137460067868
1213,0.454433351755,0.156604096293
226,0.530366659164,0.283659130335
6777,0.49666672945,-0.684486865997
2113,-0.295799970627,-0.527914643288
3329,-0.715033352375,-0.844481348991
1050,0.0649666637182,-0.231440007687
9491,0.105000019073,0.213313579559
22926,-0.416200041771,0.576305747032
5899,-0.768300056458,0.405569851398
5467,1.24333333969,0.0768428891897
6774,-1.17973339558,0.67607152462
1788,-0.131466701627,-0.142235338688
5921,1.48506677151,0.181912094355
5721,-0.471399992704,0.306934803724
2263,-0.46986669302,0.0383861735463
808,0.408833324909,0.0561228320003
30001,-0.845533370972,-0.890571177006
348,-0.340399980545,0.0509588122368
30849,-0.493600010872,0.714400529861
1454,0.338933378458,0.247788965702
6500,-0.0549333095551,0.909249544144
5627,2.03416657448,0.187279880047
5715,-0.513999938965,-0.128644198179
4791,-0.299799978733,-0.0623955652118
56924,-0.37376666069,0.335859894753
