rid,DOS030_VCAP_6H:BRD-K12744202-001-01-8:5.01,DOS030_VCAP_24H:BRD-K12744202-001-01-8:5.01,DOS034_A375_24H:BRD-K12744202-001-01-8:5.01,DOS034_A549_24H:BRD-K12744202-001-01-8:5.01,DOS034_HT29_24H:BRD-K12744202-001-01-8:5.01,DOS034_MCF7_24H:BRD-K12744202-001-01-8:5.01,DOS034_PC3_24H:BRD-K12744202-001-01-8:5.01
1452,0.967738747597,-0.0541262850165,0.707633376122,-0.549672961235,-0.721799969673,0.179875910282,0.766893804073
4776,-0.313017904758,0.712048113346,0.452966690063,-0.330770760775,-0.574050009251,-0.272521734238,-0.846974253654
6908,-0.15160048008,-0.221545666456,0.402800023556,0.667164742947,0.216350018978,0.423209279776,0.478551805019
672,-2.57190799713,0.217017263174,-0.649200022221,-0.293943077326,1.42754995823,0.464051634073,-0.024197243154
5710,-0.900091528893,-0.106640860438,0.427400052547,-0.388670653105,1.03034996986,-0.593526542187,1.35063624382
2115,-0.320080012083,0.0403392165899,-0.539099991322,-0.28530216217,-0.236099988222,-0.69476044178,0.468581795692
7015,0.483533114195,0.380823194981,-0.286500006914,0.0824534744024,-0.546350002289,-0.778911113739,-0.970829427242
8726,1.87028408051,1.22063291073,0.0160666629672,0.835322439671,0.743099987507,0.446554154158,-0.627875030041
2185,1.02428305149,-0.409998834133,-0.579300045967,-0.0355261042714,-0.814700007439,-1.06721556187,-0.849380671978
3315,0.823531627655,-0.171263366938,-0.396000027657,-0.12624630332,0.917050004005,-0.17745885253,-0.0176198780537
5289,-2.66644334793,-0.584406554699,0.372500002384,-1.7802888155,-0.364449977875,0.0270281117409,0.903134942055
868,1.0150052309,-0.293666452169,-0.0510000288486,-1.12377500534,-0.665700018406,-0.846909582615,-1.07205724716
1677,0.162838578224,0.251999616623,0.0846000015736,-0.130797684193,-1.35640001297,-0.921973764896,-0.0511172711849
7043,0.832223951817,0.256252080202,-0.273900002241,-0.594116151333,-0.565150022507,-0.9151070714,1.23395371437
5613,-1.0757983923,0.984920442104,0.3275000453,0.355981111526,-0.767449975014,0.611877679825,0.374059617519
595,1.07306301594,-0.373688220978,0.236433342099,-0.752989649773,0.681599974632,-0.413857758045,0.739579677582
4793,0.0865426957607,-0.271555840969,-0.314633309841,0.171445429325,0.253450006247,-0.318639099598,0.42814669013
2736,5.71317529678,-0.541433155537,-0.143400043249,-0.202698618174,-0.908349990845,-0.61915653944,-0.908169031143
5290,-0.595430135727,1.49845290184,-0.416933357716,0.616485714912,-0.67644995451,-1.01506888866,-1.24792253971
6194,2.9571325779,0.0,-0.858533382416,-0.17565253377,-2.81229996681,0.0,-0.0581646263599
1676,-0.896233677864,1.39060306549,-0.00810000300407,-0.333646327257,-0.689999997616,-0.654520392418,-0.434958070517
23512,1.56049108505,0.247732669115,0.768300056458,0.658410191536,0.946400046349,-0.13959467411,0.837327957153
148022,1.09762144089,-0.615146100521,-0.211400017142,-0.647436797619,-0.0537500083447,-0.496838450432,0.58553224802
1906,-0.756036937237,0.599223554134,0.127066671848,-1.46263349056,0.171250000596,-0.731146812439,-1.41187024117
8878,-0.874176621437,-0.720270574093,0.142233341932,-0.730077683926,-0.48995000124,0.0563540533185,0.721668422222
3091,-0.655724108219,0.789142608643,0.390733331442,-0.454617023468,0.328149974346,0.784660100937,0.30596101284
5743,-0.0510261058807,0.263964891434,0.0656999945641,0.424873352051,-0.194250017405,-0.558987379074,0.676449358463
5321,-0.875213265419,1.39665269852,0.0953666716814,0.71504098177,-1.45620000362,0.387632727623,-0.766434907913
4144,0.102964490652,0.0454255864024,-1.24036669731,1.54919683933,0.115550011396,0.35660520196,0.971258282661
1981,1.14759659767,0.4395442307,-0.125633299351,0.226409003139,-2.24554991722,0.305375248194,-0.230893820524
695,5.00331640244,0.191814005375,1.40923333168,1.52357304096,1.88889992237,1.92444550991,0.0107588320971
10398,-1.21311712265,0.640719175339,-0.280900031328,0.464193075895,0.0228499993682,-0.0401697605848,0.554705381393
5708,-1.76352882385,0.157442495227,-0.18763333559,-0.0960779264569,-0.489100009203,3.63354372978,-0.135115474463
1213,-1.01991939545,0.264677196741,0.0280999839306,0.528727114201,-0.763850033283,0.198665007949,-0.15761269629
226,-0.680893063545,-0.254121124744,0.402033358812,5.04338884354,-0.513700008392,-0.987205266953,0.281485974789
6777,0.711686968803,-0.614664793015,-0.0125333219767,-0.107663452625,1.03714990616,3.13817977905,0.0388956069946
2113,-0.102746903896,0.358880490065,0.168433338404,-0.775356590748,-0.0887999981642,-0.597070991993,-0.35216987133
3329,-2.11875009537,-0.0481429509819,0.358300000429,0.384630292654,0.295900017023,0.994347453117,0.988661766052
1050,-0.595049619675,-0.108371153474,-3.37630009651,1.14942502975,1.06885004044,0.550606787205,0.501702189445
9491,-0.132798194885,0.245116621256,0.50706666708,0.0532259345055,0.297150015831,-0.168282017112,-0.0881744027138
22926,-2.36771130562,-0.00419870391488,-0.343700051308,-2.9010424614,0.24430000782,-0.0437081828713,0.535716176033
5899,3.66281080246,-1.36873245239,-1.05593335629,0.0636305510998,0.208599984646,-0.110687285662,-0.605684220791
5467,2.55223917961,0.385643154383,-0.326500028372,-0.901042521,-0.230549991131,-1.36892461777,0.558289289474
6774,1.13727712631,-0.143807679415,-0.0833333432674,-0.813420176506,-0.61360001564,0.0356326326728,-0.0849567353725
1788,0.687994003296,0.178105831146,0.0246333479881,-0.186767831445,-0.708999991417,-0.46371358633,-0.239335671067
5921,1.84075582027,-0.963235855103,0.74106669426,-0.421865284443,0.269249975681,-0.526866972446,-0.459119915962
5721,1.2005238533,-0.207245454192,-1.51393342018,-0.265353322029,0.432300001383,-0.355856060982,-0.503267228603
2263,0.149939566851,0.913659989834,0.197933346033,0.745951116085,-0.491449981928,1.34688282013,0.349902689457
808,-1.73906850815,1.44265699387,0.367133289576,-0.165214985609,-0.121549993753,-0.603493094444,-1.20248317719
30001,0.360095471144,-1.29566717148,0.0582666546106,-0.112829655409,0.343849986792,0.712062597275,-0.834379911423
348,3.54922437668,0.136045604944,-0.0278333425522,0.308077394962,-0.58360004425,-0.231883436441,-0.274854063988
30849,0.127948760986,0.905043721199,0.12556669116,-2.30970811844,-0.246749997139,-0.45487216115,0.0228487551212
1454,-0.417605876923,-0.898105204105,-0.0437000021338,-0.531075894833,0.264499992132,0.13078610599,-1.22911691666
6500,-2.33479738235,-0.498743653297,-0.131433337927,-0.665573000908,0.103750005364,0.717549264431,1.21585774422
5627,4.92712688446,2.98044013977,0.170666664839,0.18223285675,1.74900007248,-0.417943477631,1.4176876545
5715,0.649290084839,-0.361802190542,0.203233346343,-0.904597103596,-0.0949500054121,0.0258781574667,-0.734995365143
4791,-1.06289482117,0.192819580436,-0.371999979019,-0.121736288071,0.0590500086546,-0.284871339798,-0.485794782639
56924,6.09977006912,-0.499987959862,-0.423533320427,-2.24283742905,-0.152550011873,-0.471502244473,0.837467908859
2690,-1.82458782196,-0.135958313942,0.0561666637659,0.206581801176,0.720950007439,0.240844190121,0.562782645226
1019,0.477098882198,-0.415158480406,0.484266608953,-1.17466783524,-1.51754999161,0.852987587452,-1.77386975288
51422,-2.96841573715,-1.03666651249,0.307533383369,0.155895829201,0.79859995842,-0.907189309597,-0.653191924095
5788,-0.537252902985,-0.360173016787,-0.408000022173,-0.0470327138901,-0.509450018406,-0.0373869240284,-0.719373822212
6709,1.21417081356,0.312216967344,-0.141333326697,0.0509918034077,0.547349989414,0.206547677517,-0.114603787661
1277,5.11414432526,0.644618451595,0.0410000011325,0.092134334147,0.430500000715,0.0497146993876,1.22450876236
993,0.843418598175,-0.571865797043,-0.0455333292484,-0.469367474318,0.529399991035,0.466340124607,0.415771245956
7157,0.971992075443,-0.916352987289,-0.875599980354,-0.285648405552,0.0569000095129,0.660144686699,0.0770105645061
1958,2.03622150421,0.8684425354,-0.306866705418,-0.104746498168,1.34965002537,0.421441435814,0.463628530502
4582,0.977513432503,6.25372600555,0.216966658831,1.02272558212,0.341600000858,0.312431186438,1.53844606876
9212,-1.37240862846,-0.809769809246,0.109866663814,0.0489143505692,-0.82665002346,0.0792850106955,0.428109019995
8440,0.125691950321,0.490278244019,-0.2513666749,0.0265412516892,0.268899977207,0.599758148193,0.0616071224213
6790,-2.08288431168,-0.347962081432,0.48003333807,0.858673632145,-0.618349969387,0.429177939892,0.503858327866
8851,4.69440221786,1.06729078293,-0.0892666727304,-0.00375725328922,1.41639995575,-1.24415493011,0.400266468525
2534,-0.0490857064724,-0.114935971797,0.363666653633,-3.34459090233,1.29704999924,0.530537247658,-0.292338520288
4893,1.89910674095,0.342864125967,-1.26186680794,-1.1641266346,-0.495599985123,0.34415692091,-0.56707239151
665,4.44077539444,0.919937670231,0.37283334136,0.928819715977,0.534850001335,-0.865216374397,0.39704349637
4313,-0.573888719082,0.162272617221,0.170466661453,0.0533060282469,-0.327199995518,-0.167984560132,-0.537790298462
1022,-0.731061339378,0.391000688076,-0.904066681862,0.350735634565,0.24279999733,0.135473191738,-0.733586251736
5880,3.42504119873,-0.723276615143,-3.25773358345,-3.52734255791,0.713099956512,-0.158488720655,-0.00517693907022
3162,5.10744380951,-0.0273185931146,0.397766649723,-0.36990493536,1.24495005608,0.218130022287,2.35832738876
1282,-0.916760981083,1.00905692577,-0.234466671944,-0.0118447542191,-0.805750012398,-0.472540199757,-0.139915645123
3383,2.5365395546,1.36483490467,-0.25763335824,-0.0813037902117,-0.0340000092983,-0.648077428341,0.0973950847983
727,1.60254144669,-0.0437075123191,-0.16413334012,1.18531501293,-0.0334500074387,-0.252262413502,0.0436156764627
4792,0.347872406244,-0.77333176136,0.368600010872,-0.506370663643,-0.368900001049,-0.140701398253,-0.173512175679
4794,-0.0600621253252,0.60912746191,-1.18403339386,-0.010164141655,-0.250850021839,-1.51808333397,-0.299978256226
902,-1.58420360088,0.840428590775,-0.219900041819,0.258724540472,-0.371250033379,0.0199805051088,0.254361242056
8091,2.50060272217,0.530727148056,0.740966677666,0.218850165606,0.0140499919653,-1.35054326057,-0.112667173147
3486,2.36606621742,-0.755743801594,-1.06083345413,-1.10033941269,0.447200000286,-1.39069151878,-0.227582499385
10818,0.0916357040405,-0.150886952877,-0.140100002289,-0.0632499083877,-0.838199973106,-0.0788569077849,-0.120915457606
3454,-0.103669852018,0.793298482895,-0.512466669083,0.424959659576,-1.24810004234,-0.404567956924,-0.570420265198
4282,0.372746497393,0.0,-0.318300008774,0.0690561383963,-1.87055003643,0.215802460909,0.696788787842
1605,-1.77262401581,-0.0317261852324,1.17840003967,-0.6070946455,0.894050002098,0.0463897809386,0.963611543179
10644,7.92412757874,0.692042946815,0.666633367538,0.390710175037,-0.168399989605,-0.594544708729,-0.153989225626
2065,0.998086690903,2.11941552162,-0.204300001264,-1.18052983284,0.547949969769,0.172097101808,1.09306383133
8321,-4.61573886871,0.967304170132,-0.754633307457,0.463734090328,-0.48884999752,-0.927724003792,-0.574744462967
8503,1.44426441193,1.38932275772,0.367466628551,-0.170068621635,0.432950019836,-1.1427809,0.486175149679
7027,2.08452606201,-0.752765774727,-0.128333330154,0.355583041906,0.181600004435,0.991581439972,0.036624468863
6850,-1.12477636337,0.00523803196847,-0.0987666845322,0.281739711761,0.307099997997,-1.05881524086,-0.404958307743
1978,-1.77313530445,-0.225705504417,0.319633334875,-0.364101439714,0.52144998312,0.490975856781,0.770819365978
896,0.288782656193,0.67012989521,-0.248199999332,0.0239119827747,0.752250015736,-0.329663157463,-0.0102406591177
5777,1.55653870106,-0.521988213062,0.537733316422,0.398535877466,0.433600008488,0.90251237154,0.424248605967
1846,-0.558451652527,0.945802509785,0.255166679621,0.00537925958633,0.792799949646,-0.231118366122,1.09220409393
5925,-0.398953557014,-0.0692068040371,0.544333338737,-1.0478593111,-0.762099981308,-0.313181221485,-0.0198606550694
142,0.516849517822,-0.415225744247,0.102433338761,0.079746723175,-0.205150008202,-0.438948512077,1.00022721291
1021,2.83482241631,2.71433973312,-0.551433324814,0.0637659132481,-0.226449996233,-2.92931175232,-0.055206283927
5699,0.537855625153,2.42132568359,-0.0502999983728,0.680233716965,-0.420750021935,1.04459285736,-0.180608272552
8061,-0.437504082918,0.701634705067,-0.394299983978,0.779390752316,0.588849961758,-0.251874029636,0.203382506967
1870,5.68063735962,-0.0613983646035,1.6291000843,-0.627279758453,-0.583100020885,2.92797923088,-0.599738895893
1398,-6.34110689163,-0.175306648016,0.493700027466,-0.555993556976,0.522500038147,0.566101431847,1.06624281406
3312,-3.13548374176,-0.457759737968,0.575966715813,0.581570327282,0.542750000954,0.567202091217,0.07142675668
891,-7.43193006516,0.0691755339503,-0.300766676664,-0.388882040977,-0.824599981308,0.191197425127,0.0394886881113
4775,0.820571899414,-0.149979040027,-0.521733343601,0.544528126717,0.232300013304,0.0953670442104,2.55685305595
5111,-10.0,-0.42468047142,0.122533321381,-0.78544819355,0.0798999816179,0.600300788879,0.848153829575
5696,-0.920488476753,-0.880596876144,0.280333340168,-0.204255461693,0.919299960136,-0.752351820469,0.974769830704
5588,5.55891990662,-0.664698839188,-0.176633358002,0.18225453794,0.091599971056,-1.31313765049,-0.728083610535
6839,4.22054767609,-1.48957967758,-0.505133330822,-0.22273285687,0.133550003171,0.0976220667362,1.55897557735
329,-2.4862203598,-0.18680383265,1.04730010033,1.04282867908,2.42820000648,-0.0648368895054,1.41967260838
5058,-0.422331809998,-0.00107403099537,-0.849700093269,0.447057276964,-0.814849972725,0.829501628876,1.05033481121
998,4.83569431305,-0.555075764656,-0.125933349133,0.600789904594,-3.22580003738,1.13440418243,-2.66961884499
9134,-3.5742380619,0.745919704437,-2.0095334053,0.329150378704,-0.0260500013828,-3.22986245155,-2.56020236015
6616,6.2473077774,0.27565830946,-0.108500048518,0.353464841843,-0.946699976921,-0.706958353519,-1.12588953972
5223,-0.750024795532,-0.689740717411,-1.35120010376,-0.212095677853,-0.595350027084,-1.7401791811,0.315579563379
4690,-2.55263829231,0.62476170063,0.589333295822,0.670026779175,-0.695699989796,0.398877203465,0.895249009132
958,-1.26468253136,1.19791579247,-0.45323330164,0.646596431732,-0.516200006008,-0.215278089046,-1.27320742607
1616,0.142185300589,0.0396979674697,0.107699990273,-0.275975316763,0.0048999786377,0.507515251637,-0.56926882267
991,1.2586350441,-0.370775848627,0.76983332634,-1.39772462845,0.360949993134,0.000345930457115,-3.0341360569
6347,1.8306684494,-0.01242136769,0.244199961424,-0.371438503265,-0.833700060844,-0.860824406147,-0.958491206169
6714,0.831129312515,-0.373101055622,-0.297000020742,-1.41058671474,3.76055002213,0.77514731884,-0.203717470169
652,1.22497165203,0.730217993259,-0.221666678786,1.11888980865,0.00124999880791,-0.50710952282,-0.213520422578
4331,2.08263325691,0.113089427352,-0.0842999964952,0.501298725605,0.954999983311,0.823179662228,1.09857523441
7099,10.0,1.37142062187,-1.22683346272,1.59612441063,0.119650006294,0.362222880125,1.01040697098
10320,6.78642272949,0.372718423605,0.0231666564941,0.560741662979,-0.786100029945,0.19856145978,-0.158907026052
2042,0.230872035027,0.288375169039,0.395333349705,5.04319000244,-0.59994995594,-1.13149273396,0.279721617699
843,0.3753657341,1.03726887703,-0.26456668973,0.350913256407,0.0873499810696,-0.374564409256,-0.606492400169
840,-0.209172010422,-0.440359026194,0.0852666646242,1.10440564156,0.193200021982,-0.385152697563,0.990676403046
7048,2.87502574921,-0.448888272047,3.00213360786,0.443541586399,0.498449981213,0.334140896797,0.882568717003
4851,1.90695929527,1.00511038303,0.266366660595,2.7922668457,0.0445500016212,-0.304181367159,-0.928171277046
6464,0.131253927946,0.477041989565,0.666366696358,0.20728969574,-0.0729000046849,-0.795729637146,-0.803043603897
23410,7.71700048447,-1.15302228928,-0.218433335423,-0.732105195522,-0.934499979019,-0.0471719205379,0.864809334278
54205,-6.70899343491,0.981145739555,-0.677066683769,0.0924583673477,1.05729997158,-0.613121628761,0.729894042015
2770,6.16323280334,0.226398766041,1.04776668549,-0.807966589928,0.190650016069,0.277117788792,0.484972536564
80204,8.2794303894,1.19302797318,0.0166000127792,-1.17921924591,-0.285899966955,-0.393926382065,2.84204888344
4208,8.06419754028,-0.133939087391,-0.638199985027,-0.83726722002,0.00304999947548,-0.57258194685,-1.90057873726
1845,-1.02444159985,-2.24859571457,-0.128633335233,-0.606334865093,-0.29264998436,1.45520043373,1.71081781387
23368,3.65298390388,0.731751859188,0.071566671133,0.34355917573,-0.187500014901,0.133115544915,-0.318723797798
5583,4.16132831573,-0.362048447132,-1.14306664467,0.172141641378,-0.50720000267,-0.545809686184,-0.27321523428
8900,-0.30583357811,0.0949028730392,-0.646700024605,3.62659549713,1.5217499733,0.0517813265324,1.57414031029
581,-0.371939718723,0.452816873789,0.0865666717291,-1.42290771008,0.0194500088692,0.629799246788,2.31603145599
6193,-1.05830407143,-0.873236179352,0.162100017071,-1.1591142416,0.175049990416,0.169643700123,0.528080165386
6622,-2.60806322098,-1.07820737362,0.631999969482,0.801111936569,-0.55269998312,-0.345902115107,0.611971199512
11261,6.50894498825,-0.680077672005,-1.16736662388,0.959517002106,0.478999972343,0.491565644741,0.900173425674
6696,8.80217456818,-1.5787371397,-1.1115000248,-0.972663938999,-0.498349994421,-3.02728652954,-0.672526478767
8312,-0.894676983356,0.641292631626,0.0746666640043,-0.957346498966,-0.228349983692,0.644663453102,0.120913930237
835,1.19329476357,-0.597755849361,0.634400010109,0.674060702324,0.654550015926,0.950651049614,-0.156898647547
8324,10.0,-1.49520897865,-0.149500012398,1.56021642685,-0.316500008106,-0.109064728022,0.183698236942
1848,3.27814292908,-3.7217874527,0.772599995136,1.76233255863,0.196550011635,0.314929097891,-0.340902805328
154,-1.15560603142,-0.67854064703,-0.496299982071,-0.1322375983,-0.832800030708,-0.565704286098,0.432020127773
4312,2.33197832108,0.330686032772,0.579400002956,0.66707700491,-0.811049997807,-0.539628744125,-0.920669615269
994,-5.33303356171,-0.351384997368,-0.394333362579,1.34939670563,0.450999975204,0.732552826405,0.284907579422
2048,10.0,0.837522804737,0.54973334074,-0.680559635162,-0.666450023651,-0.246509492397,-0.566636264324
1111,1.68344855309,0.806308805943,1.03509998322,-0.696996092796,0.287699997425,0.527969717979,-0.186027139425
5154,-0.949519991875,-0.624050855637,0.0311000198126,-0.366379737854,0.66060000658,0.513022899628,1.14421498775
2920,10.0,-0.36715734005,-0.147433340549,0.27480918169,1.05924999714,0.0225338637829,-0.479730516672
3122,-0.932851195335,-0.426386326551,0.181566685438,2.43271255493,0.131050005555,-0.690801918507,-0.350093901157
2769,2.49261951447,1.43155050278,-0.12160000205,2.31308627129,0.153200000525,-0.100614704192,-0.0629351437092
5900,0.431771963835,0.0856567323208,0.755866646767,-0.591393113136,-0.0655499994755,1.34157466888,0.411713093519
6304,6.35060119629,-0.953795313835,0.0211000144482,-2.63965320587,0.352449983358,-2.6394302845,-0.670120239258
5211,2.12820339203,-0.591409504414,0.609300017357,-0.849079847336,-0.143700003624,-0.488299518824,0.649090528488
2886,-1.41772413254,0.398377269506,0.13616669178,2.08720374107,-0.411650002003,-0.83545088768,-0.556006610394
9261,2.31007909775,0.533524751663,-0.052466660738,2.00653624535,0.617499947548,-0.115738302469,0.263140887022
8569,-1.86796617508,-0.106297418475,0.906133413315,-1.14413094521,0.406549960375,0.0701045319438,0.804768264294
3303,-0.491898626089,-0.977203249931,-0.0207666754723,-0.333598762751,0.380700021982,0.0366035550833,0.626232266426
5331,0.643126487732,-3.58246660233,-0.332433342934,-0.305544197559,-0.363700002432,-1.01039457321,0.628028273582
5347,-2.38134479523,-0.88507348299,0.418433368206,-0.198162555695,1.05515003204,0.94132566452,0.315376609564
4638,8.31976795197,0.342582404613,0.559599995613,-0.444473713636,0.703400015831,-0.132744655013,2.3507900238
2264,-0.606660187244,-0.539145469666,0.0250000357628,0.619787871838,-0.0420999974012,1.49019670486,1.66808128357
1029,-3.93606686592,-1.15780746937,0.855566620827,-1.23450040817,0.980749964714,-0.514213085175,0.212612658739
1027,-2.53955459595,-0.140081658959,1.55876660347,-0.769633710384,-0.0674500018358,0.679601669312,-0.0190028548241
2597,0.00111957569607,0.182679533958,-0.252800047398,-1.09650552273,-1.80929994583,-0.446277081966,-0.997893333435
55847,-1.14369237423,-0.0887138098478,0.646700024605,0.546449661255,0.401199996471,-0.502077579498,0.0379081293941
25803,-2.51863431931,-0.95012819767,0.0601000189781,0.277599662542,-0.846750020981,0.56914383173,0.557160675526
3480,1.2502155304,-0.561340749264,-0.569266676903,0.10593777895,1.06134998798,0.410484403372,-0.466672718525
2946,0.607691407204,0.409733057022,-0.182733297348,-0.843178153038,-0.619749963284,0.590730905533,-0.444615781307
9517,3.22855734825,-0.13267454505,0.575833320618,-0.0486981458962,0.81534999609,0.0575883984566,0.696010172367
25987,-0.182359591126,-0.471947729588,-0.190966665745,-0.406392753124,-0.120299994946,-0.116458281875,1.2952299118
23670,-1.14016377926,1.06438183784,1.12626671791,-0.075529538095,1.08480000496,0.350121378899,0.803690671921
11182,-4.74228143692,-1.64772725105,-0.246933355927,-0.556215047836,-0.323549985886,-1.05310201645,-1.76911723614
2146,-1.11726522446,-0.0588537342846,-0.615800023079,0.437250435352,0.57950001955,0.321380496025,0.120542481542
3385,1.79992198944,0.163051843643,-0.253066658974,-0.215519279242,0.42484998703,0.131942808628,0.383587658405
5261,1.07537186146,0.189566656947,0.491733342409,-0.0368724502623,-0.44185000658,-0.701645851135,-0.21757389605
10765,-1.94130861759,-0.954806089401,0.0416666567326,-0.579815506935,-0.39849999547,0.916563212872,-0.520300805569
25839,-0.892583608627,-1.21401870251,0.526600003242,-0.415204018354,1.03009998798,0.0947187393904,-0.354076087475
4172,0.329350590706,0.987015604973,-0.795066654682,-0.779952704906,0.0751499980688,-0.419035047293,-0.225230336189
23161,-0.978335440159,1.23689234257,0.898933410645,0.046842828393,-0.10925000906,-0.59340262413,-1.1114859581
10298,1.09412097931,0.624709188938,0.209500014782,0.276042729616,0.145549997687,0.0662214756012,-0.436250925064
1802,0.176281094551,1.9877436161,-0.0451333299279,0.543713152409,0.499199986458,0.122090734541,-0.8971965909
58533,-0.849030375481,-1.58517026901,-0.472799956799,-0.6492228508,-0.18125000596,0.603025138378,0.431426823139
147179,-0.651626944542,0.472481042147,-0.210299998522,0.704382956028,-0.420849978924,0.289548635483,0.1025056988
29937,0.779600381851,0.273643314838,-0.207800000906,-0.140045106411,-0.149800002575,0.548572361469,0.160610407591
6184,1.345936656,-0.37242987752,0.175233334303,-0.198556602001,0.093800008297,0.588229715824,-0.0393068790436
9854,1.80701076984,0.104832150042,-0.0104333329946,0.111996389925,0.528250038624,0.340560495853,1.20885515213
2553,0.304642736912,-0.298764050007,-0.0193666815758,0.544431805611,-0.0183999985456,0.0423726812005,-0.432600528002
5440,-0.65207451582,0.465195119381,0.874633312225,-0.323501735926,-0.569750010967,-0.164413169026,0.00481259543449
54623,0.849828779697,-0.414470046759,-0.275933325291,-0.530078053474,-0.118799999356,0.613519906998,0.331014424562
9533,-3.33107185364,0.604692459106,0.569666683674,-0.252640813589,-0.0508999973536,-0.358905017376,-0.722682356834
8607,-0.247177034616,-0.735678970814,0.000733353197575,0.274328947067,1.28594994545,0.319252282381,-0.0938737019897
207,-0.577070534229,-0.507245957851,-0.362166643143,-0.0950602144003,1.99679994583,0.418043255806,1.84598743916
26054,-1.15102720261,0.518791139126,0.0978666841984,-0.609539985657,-0.490299999714,-0.437924444675,1.34365022182
10682,-0.539830327034,-0.999129235744,-0.4334667027,0.414206713438,-0.492600023746,-0.537615418434,0.0883652344346
8573,0.620456695557,-0.12285194546,-0.291233330965,1.15778660774,1.17779994011,1.11064434052,0.605075716972
23378,1.65477108955,-0.0686385035515,-0.648233354092,0.168616607785,0.959900021553,-0.042804569006,0.211292788386
8553,-0.222450837493,-0.415692389011,-2.35246682167,-0.301378250122,0.225549995899,0.493363797665,1.02009654045
622,0.82543361187,-0.644586205482,-0.303166687489,-1.7547236681,0.339150011539,0.123999983072,0.654654383659
9467,-1.47219121456,1.75363826752,0.851566672325,0.662270963192,-0.0262999981642,-0.809060454369,-0.541712284088
5525,0.337110728025,-0.423959612846,0.101666688919,0.580140292645,-0.701799988747,0.697986483574,0.41997730732
256364,-0.124224796891,-0.253690719604,-0.276166707277,0.957461476326,0.287900000811,-0.496810615063,-0.0564228221774
332,-0.887409687042,-1.57446491718,-0.424766659737,0.688591778278,-0.331500023603,-0.423825979233,0.827320218086
2058,-0.146755635738,0.177235886455,-0.182300031185,0.804628610611,0.547199964523,0.134685486555,-0.0586912110448
7849,-0.609354197979,0.366540819407,-0.173500001431,-0.256413578987,1.20974993706,0.432819366455,0.288734972477
23244,-2.90078425407,-0.601607859135,-0.0362333357334,0.789064288139,-0.594399988651,0.488054543734,0.588380098343
7494,-0.427749037743,-0.51874756813,1.32319998741,-1.11770617962,0.789000034332,0.89062911272,0.627470254898
4836,-6.96257686615,-0.596643149853,-1.01876664162,-0.0802912414074,-0.937099933624,-1.21382391453,0.15052805841
23647,-4.31206607819,-0.308445781469,-0.616000056267,-0.572595238686,0.455550014973,0.418053686619,0.350745946169
10617,0.465595453978,-0.811629831791,0.151366680861,0.211918413639,0.629800021648,-0.765397191048,0.228571534157
2184,2.16124010086,-0.0250381231308,0.260833323002,-0.763176679611,0.46614998579,0.219602197409,0.544030547142
5355,1.85687804222,0.564496517181,-1.78696656227,-0.036545753479,-0.426750004292,-0.713540911674,-1.06200516224
6659,1.1282286644,0.63269329071,0.587966680527,-0.153322458267,-0.0417999625206,0.113646686077,-1.62659025192
7016,-0.929536223412,0.551645100117,-0.653500020504,0.53795671463,0.0792499929667,-0.413109689951,-0.450038135052
