rid,DOS007_VCAP_24H:BRD-K15953261-001-01-0:5.01
5588,0.0742178410292
6839,0.634406685829
329,0.877222180367
5058,-0.316314339638
998,1.16274607182
9134,-0.617415964603
6616,-0.261122494936
5223,0.866602838039
4690,-0.300243884325
958,-0.0992184206843
1616,-0.603955745697
991,0.668756186962
6347,-1.37857186794
6714,0.233854293823
652,-0.780213832855
4331,0.721528828144
7099,-1.44184184074
10320,-0.561717927456
2042,-0.0336316823959
843,-0.313429415226
840,3.13941383362
7048,-1.8042550087
4851,-0.0607000589371
6464,0.542489469051
23410,1.08157920837
54205,0.337593227625
2770,1.21854507923
80204,0.178059324622
4208,0.782040655613
1845,0.120372720063
23368,-0.229801297188
5583,-0.250648349524
8900,-0.919525682926
581,0.717833161354
6193,0.878382921219
6622,-0.796150863171
11261,0.41168910265
6696,0.6763048172
8312,-1.15717768669
835,-0.558134019375
8324,-0.632829606533
1848,-1.2349165678
154,0.0572616755962
4312,-0.913595676422
994,0.226154148579
2048,0.158798217773
1111,0.224672704935
5154,-0.226969838142
2920,0.428568780422
3122,-0.169452145696
2769,-0.31813415885
5900,0.150163888931
6304,-0.867780447006
5211,1.19433426857
2886,0.369713127613
9261,-1.62755429745
8569,-0.548163056374
3303,-0.524932086468
5331,0.673031330109
5347,1.06754243374
4638,0.65821737051
2264,0.627976953983
1029,-0.0241896212101
1027,0.615388393402
2597,0.0
55847,0.817518651485
25803,0.317032694817
3480,-0.022592023015
2946,-0.971435070038
9517,0.183354049921
25987,0.0391326993704
23670,0.00104507803917
11182,-0.687013983727
2146,0.580700159073
3385,0.995201587677
5261,0.355485737324
10765,0.331223636866
25839,-0.107526287436
4172,0.649344444275
23161,-0.159999832511
10298,-0.937576293945
1802,1.90010869503
58533,1.4147554636
147179,0.0176239609718
29937,1.24708211422
6184,-0.211458206177
9854,0.045200958848
2553,-1.15785741806
5440,-0.0172252058983
54623,0.930090844631
9533,-0.106342583895
8607,1.89961504936
207,0.573617100716
26054,-0.1197091043
10682,1.42418730259
8573,-0.0401548445225
23378,0.297922581434
8553,0.443547934294
622,0.705760598183
9467,-0.177065044641
5525,-0.053780734539
256364,-0.565037429333
332,0.911005914211
2058,-0.0535226464272
7849,0.726722240448
23244,1.04735422134
7494,0.34798592329
4836,0.482533574104
23647,0.150609746575
10617,-0.302727907896
2184,0.738064408302
5355,0.895532727242
6659,0.181467667222
7016,-1.03811097145
90861,0.294594407082
10670,-0.118204891682
79071,0.0797236412764
64746,0.569210529327
5366,-0.484610199928
11344,0.822070538998
10013,-1.16935014725
5829,-0.623787164688
5257,-0.617128491402
22794,1.02829968929
9761,-0.786602437496
23326,0.418836057186
10972,0.0448477417231
10523,-0.306477248669
79090,-0.249696940184
27032,-0.600979685783
9097,-1.65198147297
10513,0.98666447401
1891,0.595124840736
3066,0.723590016365
9801,-0.0710668116808
1459,-0.670593619347
9703,0.543828547001
10606,0.162430346012
1017,-0.393345177174
9813,-0.748795747757
7485,-0.121573872864
2109,-0.593969941139
23271,-0.711786389351
9915,-0.38017141819
9552,-0.832196354866
93487,-0.361802697182
2956,0.163067638874
11065,0.684212684631
9653,-1.92253756523
200081,0.268011122942
3337,0.0558335147798
11073,-0.642069876194
23,-1.03223693371
5641,-0.0919881761074
8720,0.0425051152706
10782,-1.2498755455
25932,0.134977072477
3028,0.463741093874
6804,-0.548908889294
890,0.637336611748
6390,0.68064558506
4303,0.398200452328
10953,0.591506242752
22889,0.0607811920345
3098,-2.80292463303
11044,0.334574818611
8985,0.954099655151
66008,0.919692337513
9217,-0.389788359404
701,-0.536513328552
6182,0.0313195437193
4860,1.23579359055
7398,0.751536071301
6117,0.0820215418935
23588,-0.92536342144
949,-0.705707848072
7168,0.384153932333
9375,0.279751777649
4927,-0.0617882609367
2523,-0.915528357029
58497,0.655962944031
6856,-1.2455714941
26036,-0.594380259514
10206,0.172053679824
25793,0.741676092148
55556,1.0095025301
3978,-0.282083779573
10681,0.0797514989972
3638,-0.0145248472691
8349,-0.401738792658
6275,-0.577316761017
3895,-1.37389087677
392,-0.479758054018
9170,-0.142270609736
80347,0.105637550354
23300,-1.24088263512
836,0.557653784752
11188,-0.282004833221
10898,-0.215508371592
9276,-0.384843528271
1647,-0.647671401501
10285,-0.430604994297
23386,0.954142689705
3156,0.385920166969
10237,0.947978079319
7077,-0.14260160923
11157,0.199244171381
22908,-0.256978660822
10915,-0.290682792664
9897,0.198301881552
1759,0.190267905593
54541,1.00856184959
211,0.0177082493901
5048,-0.16845344007
84722,0.0981145501137
29890,-0.149030387402
9868,1.64869320393
873,1.42801225185
5580,0.224332869053
3725,-0.65452080965
23585,0.520874559879
51097,2.17189526558
1831,0.363393247128
7020,-0.186055287719
55893,0.0952979922295
6944,0.0550343990326
22883,-0.382378757
5601,-0.510858416557
10775,0.936624825001
4780,0.0446901619434
10904,-1.47985994816
9917,-0.846674025059
1399,-1.58340001106
24149,-0.381271034479
2222,0.840420365334
10131,-2.30850410461
2958,0.727770090103
9650,0.0127410888672
7319,0.769277870655
4817,-0.829977154732
9143,-0.163168013096
10494,-0.520391464233
55324,0.249042332172
23149,0.401120662689
9943,-0.394307076931
6599,0.122057437897
51031,0.552971661091
3566,0.935642898083
3815,-0.598887085915
8624,0.733056783676
27346,0.55738312006
10489,-1.37831246853
26128,0.398928701878
79921,0.0431343615055
55746,0.117729507387
23636,1.03489661217
10892,-0.0523131415248
10652,-0.0151769993827
11004,0.233691230416
23530,-1.0064034462
8826,0.821662008762
3308,-1.03486347198
7153,-0.510444879532
11041,0.245905458927
6342,0.328398495913
5883,-0.447526931763
10589,-0.500454723835
5110,1.10679721832
4609,-0.771620154381
5423,0.747515201569
1070,0.071228787303
10051,0.547618508339
6603,-0.579312086105
9019,1.18174219131
10969,0.493549406528
9797,1.30188214779
4043,0.225016891956
9519,0.769637346268
8480,1.12867689133
983,1.21129262447
10559,0.53502035141
8508,-0.283758968115
9275,-1.30734837055
8914,-0.762562394142
54505,0.683013141155
6919,-0.567324578762
2274,0.163217708468
2288,-0.4044470191
7994,0.286825358868
4216,0.0318720340729
7538,0.152045309544
3628,1.49722015858
2037,-0.422327190638
2771,0.0670949667692
7264,-0.334950745106
1786,-0.607268214226
5873,-1.0224237442
780,-0.951377511024
9926,-0.196106165648
8446,0.187271609902
7159,-0.0947261303663
1026,-0.260536909103
7082,0.0780488476157
10058,-0.32754689455
10797,0.194369316101
11230,0.0845366567373
30836,-0.605016052723
27336,-0.413868546486
9918,-0.00017487257719
79073,-0.0326299071312
9688,-0.0498901754618
23659,0.672508835793
8396,0.124878838658
23077,-1.37522566319
10857,-0.670408368111
16,-0.687280654907
2817,0.0989781394601
60528,-0.250398516655
5359,-0.886455774307
1514,0.20570743084
1509,2.09443712234
9181,0.430221915245
3611,0.14064976573
4783,-0.533031463623
10123,0.118267506361
8895,-0.531461000443
9805,-0.0325901508331
4125,-0.2209751755
1635,-1.06238555908
4154,-0.384451836348
26292,2.61570501328
5770,0.094905488193
25874,0.956459283829
11319,-0.0026756003499
1153,-0.302459448576
11098,-0.883372843266
8974,0.0657669305801
533,0.38019105792
823,1.3570445776
6812,-0.405639141798
3693,-0.164210855961
4891,-0.461417675018
10954,7.38376617432
5909,0.294776529074
9221,0.502504169941
847,0.949602067471
11072,-1.11094009876
10221,0.127318769693
7158,-0.571603059769
8678,0.559547364712
11014,0.857921898365
1994,0.299099564552
3482,-0.587371528149
25976,0.73485326767
10491,1.50237381458
51053,-1.05463886261
9267,-0.618151187897
5547,-1.23421871662
6597,-0.414421081543
5836,-0.383104979992
6118,-0.22737750411
2961,0.088212877512
310,1.32647061348
7296,0.596520721912
1429,-0.221697568893
2548,0.867033362389
6499,-2.97900342941
642,2.97675228119
23076,1.0332877636
10099,1.03987336159
9817,0.160047248006
9126,-0.460595875978
3930,0.604450583458
10450,0.024601906538
54386,0.342211127281
664,-0.372189193964
596,0.151787415147
10180,0.465702772141
1445,0.253519058228
230,0.757291555405
9246,0.300463706255
5092,-0.247762620449
23463,-1.04214584827
10007,0.796090662479
4925,-0.0431752800941
6251,-0.399406135082
5782,-0.0384006202221
5106,-1.38851857185
2673,-0.757230460644
644,-0.721431672573
6284,0.659126281738
4605,0.462727755308
6810,-0.826155841351
54499,0.377234041691
11007,0.748983621597
1643,7.28459596634
25805,0.343859195709
3033,0.915055692196
2745,-0.928701400757
9961,-0.57658469677
3925,0.409351825714
2582,0.308523505926
5792,-0.340453147888
5236,1.25413703918
4016,0.417787015438
4651,0.182944759727
3988,1.05733168125
26227,0.840046823025
7982,-1.11732292175
3551,-0.689657330513
5108,1.26997423172
8870,-0.400106728077
2195,-0.456851780415
8731,-0.894103288651
1956,0.0146250352263
10276,1.54744744301
1666,0.91125369072
4864,0.576809644699
4232,0.151209175587
5050,0.319661766291
813,0.953413426876
3964,-1.25720691681
26020,0.346845090389
481,-0.0406362339854
5019,-0.00338131189346
291,-0.182473629713
10973,-0.0815723240376
9697,-0.0357790887356
5831,0.266452461481
8202,-0.41979598999
57804,1.03619611263
5566,-0.0647291392088
57149,-0.0933665335178
7416,0.458032131195
10174,0.890334010124
6676,-0.956652164459
8884,0.0462301410735
5997,-0.768039047718
57147,-3.33448839188
6909,-0.0739433467388
9093,-0.529876172543
23142,0.18693125248
8444,-0.51799094677
11232,0.0425170361996
27095,0.210220366716
10732,-0.236542716622
23029,0.612315893173
9270,-0.389489352703
47,1.21883702278
5889,0.793794870377
8243,0.135869026184
10730,-0.158188313246
30,-0.155006036162
7466,-0.477976620197
89910,-0.87303352356
56654,0.425332546234
501,-1.15986824036
5438,0.401877939701
26993,0.963306546211
55111,-0.833761513233
8520,0.121805742383
10146,0.67562264204
7165,0.0341671705246
55011,-1.20875036716
6461,-0.218928679824
10813,0.550888061523
80746,0.534906327724
10434,1.01059281826
5607,0.352510243654
22827,0.0811797007918
51635,0.0054811835289
84159,0.568086802959
3508,0.777745842934
84890,0.513569355011
79600,0.920564413071
8574,1.33971691132
5529,0.0767981261015
3909,-0.559926867485
9637,0.937199831009
8518,-0.758067548275
6443,0.735111653805
58478,0.8142131567
4850,0.594195365906
23210,-0.394083529711
54733,0.462954252958
55129,-0.654396295547
10273,0.52817428112
572,0.575990974903
5716,0.776052117348
22841,-0.0938222929835
2356,0.0545071363449
6050,-0.628043353558
64422,-0.220983713865
8837,-0.228034108877
55127,-0.695891499519
23335,-0.668459892273
10270,-0.212918385863
6509,0.32425314188
83743,0.666409373283
6772,-0.140790209174
22887,-1.24273943901
51001,0.923984289169
26511,0.802321195602
7874,0.950924515724
51070,1.02341210842
1738,0.642990708351
3416,-0.144805029035
9128,0.959447860718
9833,-1.36491835117
4088,-0.319708555937
5018,1.44729697704
51375,1.13421595097
55038,0.387185066938
23061,0.368233114481
64428,-0.0189129933715
11325,0.851246476173
9641,1.05805110931
23038,0.0318620800972
57048,-0.987120449543
94239,-0.462549418211
51203,-0.54547983408
388650,-0.516347825527
23039,-7.62566924095e-05
55179,0.89305627346
5827,0.255414277315
10245,0.586376905441
6813,-0.785962581635
3251,1.40176677704
23212,0.593630254269
23536,-1.20513916016
51282,0.852342844009
10227,0.299986213446
50813,-0.049676373601
51024,0.0269919335842
53343,-0.615316212177
1465,0.355413913727
79006,0.336800605059
6988,-0.48384475708
11011,-0.0386200807989
23325,0.160168841481
10049,-0.0345614179969
3157,-0.125839546323
200734,1.33691358566
9053,-0.0603048801422
79094,0.633279919624
2778,-0.47316852212
54881,-0.999316573143
54807,0.188461616635
323,-0.00835584104061
26001,0.342388600111
10190,1.40971934795
9686,0.121531136334
54915,0.529022753239
23658,1.35442698002
7750,-0.534962534904
79643,-0.120072476566
9488,-2.09943890572
11200,1.28605461121
65057,-0.807204782963
6832,-1.82852947712
23131,-0.383229166269
10776,-1.60837817192
6253,-0.209154680371
79716,-0.713684916496
29978,-0.0634241551161
9988,0.290467381477
10845,0.482637166977
54957,0.114350885153
79170,-0.067784383893
10610,0.552363872528
128,1.73734593391
51026,0.642725050449
5498,0.102412588894
124583,0.221639513969
9455,-0.476952791214
1212,0.36027443409
5255,-1.58859360218
9448,-0.843561172485
9924,0.142639368773
5480,0.268797844648
1983,0.748992264271
56889,-0.945575237274
79080,0.342447817326
9016,0.795900762081
6915,-0.60088455677
9709,-0.497817963362
116832,2.79528021812
670,-0.315555214882
7867,-1.14715397358
79143,-0.863665044308
11284,-0.613067984581
23443,0.621065378189
51599,-0.975583672523
5927,0.763051390648
55793,0.361680030823
5867,0.0890041738749
7866,0.796188235283
25825,0.336537152529
4067,0.402558207512
51015,0.241088166833
5891,-0.613532423973
3300,0.587773561478
64781,-0.584427654743
51056,0.585628211498
8550,-0.819151878357
50810,0.726711392403
23011,-0.323833286762
11168,0.445147037506
1385,0.410018086433
10150,0.168452054262
29763,-0.891191363335
9112,-1.78839635849
23499,-0.831248641014
85236,0.13698002696
5096,-0.44721108675
55620,0.466447323561
5373,-0.940248012543
51170,0.869634985924
54850,-0.550947248936
80349,0.0676320567727
355,0.294246345758
1062,-0.552498877048
8804,-1.18969714642
80758,0.701677441597
375346,-1.01782870293
51385,-2.0103456974
55748,0.215271085501
10318,0.226400405169
54681,0.902464807034
7905,0.305477946997
28969,1.46902167797
10668,2.05577516556
51005,-0.569625198841
8800,-0.19532558322
54438,0.695284724236
55825,0.522811949253
8835,0.239223331213
64429,-0.539650559425
3682,1.71948254108
10329,-0.365602463484
27109,-0.162230849266
51335,-0.0408466607332
3202,0.675513982773
2896,-0.0424684882164
79902,0.708037614822
29083,0.356735825539
5747,-0.470490843058
22905,-0.00909106433392
63933,-0.318663477898
9847,1.3969386816
51021,0.696570575237
8996,0.0150173902512
7376,0.0879968851805
5357,-0.25379922986
56940,-0.339783102274
6195,-0.826995611191
1633,0.574813246727
23321,-0.52894872427
51160,-0.136865228415
55604,0.0305541902781
2063,1.47117245197
54512,0.459848165512
9124,0.21650660038
79174,-0.61375951767
23223,-0.832800209522
39,0.289834827185
57215,0.501632869244
1052,-0.303484201431
23139,-0.803376972675
79947,-0.864901661873
4616,-0.551709532738
9710,1.05070400238
6990,0.907655119896
29082,-0.968134284019
9670,-0.0248904302716
81533,-0.336000740528
10525,-0.651374697685
2353,-1.11856412888
57192,-0.528794884682
3398,0.441662192345
3775,-0.321223586798
26064,-0.502409279346
29103,-0.613197028637
3206,0.147051975131
1500,-0.489334255457
7690,-0.0105038136244
29911,-0.19301789999
2064,0.811614573002
65123,-0.017902225256
5986,0.180587038398
85377,-0.254832744598
9903,0.318421900272
7088,0.163490235806
22796,0.0774357393384
51116,-0.0702749788761
54442,-0.604167938232
10695,-0.129344522953
102,-1.15330886841
965,0.327559143305
3800,-0.398050427437
10362,-0.883711874485
5300,-0.730218708515
8270,0.199973315001
27242,-1.09191679955
9928,-0.388538360596
1534,-0.0385949462652
5654,0.475994944572
10810,-0.191589772701
7105,-0.795059561729
23014,-0.348680943251
55012,1.31914651394
2887,-0.0564938932657
9183,1.11454033852
11151,-0.0171535313129
7511,0.635219395161
10046,-0.144498676062
1829,0.496374249458
11000,0.391942799091
976,-1.2074406147
3597,-0.24144603312
178,-0.844594120979
2625,-0.340908497572
6119,0.843390405178
26136,0.370880573988
6697,0.29555284977
5971,0.738580644131
22934,1.31641960144
9289,-0.0777927488089
4931,-0.283080995083
4200,-0.609139204025
93594,0.0297186970711
5982,-0.221352562308
26520,-0.0839273259044
4998,-0.0719880759716
10038,0.423298954964
60493,0.0282523483038
51495,0.0865392610431
4482,-0.231637552381
23224,-0.783028900623
9690,-0.39067491889
80212,-1.40174198151
29928,0.554177761078
22809,0.557596683502
50814,-0.0849059522152
55256,0.646287441254
56997,0.706483066082
81544,0.306324511766
6894,0.364556640387
64080,-0.11645744741
55818,-1.38314902782
637,0.047652900219
22823,-0.413373023272
5287,-8.45781707764
91137,-0.0506199002266
23097,-0.559038162231
9851,3.5248234272
23522,0.246773824096
1123,0.275852024555
5603,0.222139626741
51569,0.121161319315
55699,0.242174237967
2624,-0.318418055773
8204,-0.137082353234
9133,-0.370665967464
10921,-0.517981529236
51742,-0.0473817437887
2954,0.783020794392
27244,-0.42570567131
23013,-1.3804693222
8050,0.105314671993
79961,-0.93623149395
2017,0.0941709727049
55148,0.442232489586
960,-0.367332398891
10451,-0.0192078277469
57406,-0.169477701187
51719,0.672506451607
7074,0.516605496407
10059,-0.0657325387001
51071,4.30815839767
5796,-1.95167374611
55008,-0.944338917732
23597,0.879503667355
8869,-1.42058289051
8727,-0.485719829798
63874,0.14222946763
8821,-0.195633262396
57178,-0.559633135796
5468,-0.130555957556
10557,-0.347649157047
831,0.0788228064775
9531,-0.508715629578
2767,-0.578350186348
1861,1.24360311031
10165,0.546172380447
7106,1.12281119823
2908,-0.746652126312
57761,-0.403679609299
23338,0.594956219196
7852,-0.588359475136
55033,0.689633309841
57019,-0.532769918442
91949,-0.0483124479651
84617,-1.69755625725
25,-0.268507421017
899,0.569831371307
79850,-0.701985418797
51466,-0.0190959572792
2852,-0.449302732944
55837,-0.240905374289
2131,0.0809870287776
5427,0.910547018051
25966,-1.79229068756
55608,-0.240524351597
1662,-7.00497674942
9702,0.0630059540272
11031,-0.160558491945
10057,0.157771706581
5985,-1.11356794834
3280,-0.405658364296
55958,-0.126022011042
51465,-0.254796802998
2542,-1.16657197475
10641,0.374770820141
11137,-0.0160629600286
9842,0.250567525625
10493,0.185743942857
10112,0.223594173789
1001,-1.0818157196
23635,0.41434109211
29916,-0.513644874096
2810,0.026815559715
5993,-1.57401323318
11142,-0.20296138525
79187,-0.0903735011816
51382,-0.132519155741
8318,0.39976978302
9695,-1.13860297203
9712,-0.822138667107
64943,-0.893269062042
9738,0.0116685926914
6793,0.245943486691
7358,0.73434817791
58472,-0.662380993366
50865,-0.247924059629
23200,-0.158673748374
51293,0.380364000797
10962,-1.35713088512
10153,0.467482358217
874,-2.35867762566
