rid,NMH002_FIBRNPC_24H:BRD-A17390249-001-03-8:10,NMH002_FIBRNPC_6H:BRD-A17390249-001-03-8:10,NMH002_NEU_6H:BRD-A17390249-001-03-8:10,NMH002_NEU_24H:BRD-A17390249-001-03-8:10,NMH002_NPC_6H:BRD-A17390249-001-03-8:10,NMH002_NPC_24H:BRD-A17390249-001-03-8:10
23410,0.609213590622,0.0168207045645,-0.457828581333,0.513922691345,-0.819039344788,4.77486133575
54205,1.18507051468,0.645027577877,-0.810893416405,1.74625575542,0.718191564083,0.359761446714
2770,0.290273785591,-0.4996933043,0.443348199129,0.505841612816,-0.409227609634,1.20849180222
80204,1.85234379768,-0.664071083069,-0.582680404186,0.493937343359,-1.1826788187,-0.0500583946705
4208,0.159132987261,0.352375566959,-1.46920466423,0.456841617823,-1.39612472057,0.495126962662
1845,-0.866149187088,0.547791481018,0.43803319335,-0.0251986384392,-0.165415659547,-1.09345388412
23368,1.36555540562,-1.01619362831,-0.531119942665,-0.119701959193,0.0625636130571,-0.398794203997
5583,1.04087483883,-0.744525074959,-0.361954450607,0.259191691875,0.276974260807,-0.588495790958
8900,0.4701846838,-0.787720322609,-1.15230154991,-0.932794392109,0.324318915606,0.250472784042
581,0.225007474422,-0.560703754425,-1.57333660126,-0.203869909048,-0.649261891842,-0.108467064798
6193,-0.244782358408,-0.28304028511,-0.894314408302,0.613186359406,-0.485311627388,-1.06445252895
6622,0.997205257416,0.608817636967,-1.06440043449,0.179208666086,-0.243890374899,0.319073438644
11261,0.248313009739,-0.00922890752554,0.383111447096,-0.0817034840584,-0.80811560154,1.13286495209
6696,0.481988728046,0.0646449178457,-0.159846365452,1.09240531921,-1.60514044762,0.2246966362
8312,0.396798253059,-1.01035690308,2.33792638779,1.30035889149,0.221827983856,-0.543307900429
835,-0.192887559533,0.373165428638,1.49063444138,0.71236550808,-0.290340423584,1.18812417984
8324,-0.516037583351,0.27510908246,0.081281259656,0.0434176661074,0.3384552598,0.651564002037
1848,-0.584705650806,0.462638407946,-0.0211422741413,-0.263723015785,0.00730985403061,0.521992087364
154,0.11395406723,0.0842680931091,-0.410748630762,1.17925345898,0.468175053596,-0.0634230971336
4312,-1.44022917747,1.25464940071,0.0868865475059,0.871418714523,1.4051476717,-0.401024341583
994,-0.564215421677,0.203816145658,1.08862447739,-0.34316265583,-1.05405807495,-0.22149412334
2048,-0.365119665861,2.01208424568,0.607156634331,-0.256759285927,-0.864247977734,0.24282965064
1111,2.12605857849,-0.710795760155,0.727599799633,2.08759665489,0.199697256088,0.401962608099
5154,-1.00760388374,0.0360278040171,-0.436504602432,0.431020498276,-0.943341016769,0.558483541012
2920,0.828641295433,0.0273197889328,0.228636443615,0.727529287338,-0.482156962156,1.19368779659
3122,0.592726171017,-0.117532476783,-0.373748987913,0.671994328499,0.0667572766542,-0.0528267398477
2769,1.5698543787,-0.722738921642,-0.827252805233,1.44523477554,-0.557313024998,0.0269258450717
5900,-0.786983370781,0.59375500679,0.872896552086,-2.23095035553,0.0232112109661,0.756337046623
6304,0.242258667946,2.25271272659,0.895704090595,-0.292392522097,-0.390716403723,0.164483129978
5211,0.975150942802,2.09701538086,-0.426126420498,0.150690257549,-1.09268271923,0.0677838921547
2886,0.979860663414,-0.358043372631,-0.148337364197,0.70290184021,1.04948449135,-0.251303374767
9261,-2.19966650009,0.16709677875,0.979548633099,-1.5254368782,-0.393951058388,0.707387566566
8569,0.954174995422,0.355306357145,-0.738297700882,-0.52661639452,0.64199256897,0.324212670326
3303,0.209089040756,-0.182900071144,-0.928897440434,0.010662689805,-0.404036521912,0.164670228958
5331,0.531331479549,-0.130978792906,-0.0938805341721,0.0685348287225,-0.48450678587,-0.0509301200509
5347,1.04869949818,-0.395768433809,1.33205318451,-0.570970237255,-0.960071206093,-0.663136541843
4638,-0.497719943523,-0.159987464547,-0.438468307257,1.52932155132,-0.883771717548,5.14112377167
2264,0.00101638585329,-0.701309919357,-0.329369932413,-0.0669300705194,-0.476891934872,-0.308553159237
1029,-0.576009988785,-0.13535118103,-0.133586555719,-1.90931761265,-0.590495586395,0.671711802483
1027,-0.834825277328,-0.267706036568,0.471113979816,-2.17708086967,-0.671415388584,-0.131240516901
2597,0.000339091639034,-0.538680672646,-0.00126176711638,0.00102152768523,0.000287296104943,-0.000149120649439
55847,0.99157088995,-0.261133641005,-0.622267007828,-0.7553358078,-0.195649132133,-0.000540714710951
25803,1.18927884102,-0.658546626568,-0.637772619724,-0.453253686428,0.0192334912717,0.160521730781
3480,-1.1115424633,-0.55402803421,-0.660737335682,-0.0333433970809,-1.22810029984,-0.208691179752
2946,-0.72160923481,-0.0522092282772,0.0837461948395,-0.676967561245,0.13714581728,0.0736050903797
9517,0.30291980505,0.380921423435,-0.347638368607,-0.338162481785,-0.33932697773,-0.959480166435
25987,-0.212638646364,-0.193489030004,0.0112553685904,-0.947136938572,-0.669747173786,0.152179032564
23670,-1.97903740406,0.517191767693,-0.226517409086,0.745640039444,-0.142384856939,-1.08955919743
11182,0.233229845762,0.0149275660515,0.628982901573,-0.716156363487,-1.50924909115,-0.403751075268
2146,0.718899130821,0.27684789896,1.25167751312,-0.237984538078,0.0643373727798,0.535144925117
3385,-0.742230772972,1.04202282429,-0.055796444416,-1.53483450413,-0.300139188766,0.72068464756
5261,1.12556385994,0.337676167488,0.549241006374,-0.773474812508,0.425801306963,0.291922807693
10765,-0.0899493992329,-0.44653314352,0.782696247101,-0.640292584896,-0.135811805725,-0.678132414818
25839,-0.764835238457,-0.417728543282,0.802787125111,-0.205929815769,-0.534653902054,-0.441282302141
4172,1.22551059723,-0.506125092506,-0.55632007122,-0.627144515514,-0.115793809295,-0.0394780635834
23161,1.03544616699,0.434890568256,-0.348767757416,1.65923309326,1.60367500782,-0.244155958295
10298,-1.39435446262,0.728204190731,-0.427198290825,0.4097019732,0.501767992973,-0.325333923101
1802,-0.148445576429,-0.278739720583,0.595949470997,0.124933958054,-0.276628643274,-0.345218330622
58533,-1.27365851402,0.0713383257389,1.07777154446,-0.904533207417,-0.295596152544,-0.141877427697
147179,-1.06673169136,0.14608643949,0.106907084584,-0.360885024071,0.415305346251,0.875082373619
29937,-1.61910367012,0.0729749277234,0.308633059263,-0.273516237736,-3.30364751816,-2.00737285614
6184,0.732794940472,0.580584466457,0.434766441584,-1.82653141022,0.0117766335607,-0.298316299915
9854,0.238577961922,0.847400426865,0.376590251923,-0.461926788092,0.145102143288,-0.697039008141
2553,0.0452143922448,1.97220790386,0.628314673901,-0.682619452477,0.177648738027,-0.490327358246
5440,-0.0689635276794,1.29372155666,0.442142277956,0.192355453968,1.4200053215,0.210175901651
54623,0.670964717865,-0.567844152451,0.664083600044,-0.793696820736,-1.04980134964,-0.67607063055
9533,1.42101550102,0.325934201479,-0.355908215046,1.31581366062,0.837081193924,-1.09915089607
8607,0.624046087265,-1.49927985668,0.915603518486,0.938343644142,-1.17245304585,0.172202646732
207,-0.572100996971,1.08830940723,-0.730139136314,-0.268819928169,0.437957108021,0.304828315973
26054,-0.723922431469,-0.626423239708,0.188327297568,-0.32239317894,-0.0389763899148,-0.115061745048
10682,-2.31705236435,-0.237712621689,0.823876142502,-0.358739167452,-0.0349334105849,-0.266799122095
8573,-0.618731439114,0.0923762097955,0.866537451744,0.540933847427,0.153091728687,-0.806198358536
23378,0.503593623638,0.643432438374,-0.265118718147,0.00127087533474,-0.0318362414837,-0.535914123058
8553,0.128015875816,0.157536327839,-0.612984657288,0.768566668034,-1.16540002823,0.450262904167
622,-1.29124367237,-0.434577524662,0.982297182083,1.44820213318,0.503876686096,0.752711415291
9467,-0.527154445648,0.618869185448,1.06351363659,0.447416752577,0.354899197817,-0.530818045139
5525,-1.36374258995,0.108090236783,-0.640540122986,0.571396768093,-0.0921409279108,-1.22944402695
256364,0.450661659241,0.150346785784,1.46756994724,1.84114181995,1.3964779377,2.04173445702
332,-0.807778596878,0.668375432491,0.432893037796,0.0416297763586,0.121485546231,0.325658917427
2058,-1.99505853653,0.609191656113,0.670725941658,-0.628977417946,-0.234374433756,-0.515937268734
7849,0.488659977913,0.586258471012,-0.155351251364,1.40636658669,2.50169944763,1.33237791061
23244,-0.648083984852,-0.0844819918275,-0.0929901897907,-0.308742761612,-0.254999876022,-0.624320626259
7494,-0.781443178654,0.0595341995358,-1.06857585907,-0.217909619212,-0.770703017712,-0.538188815117
4836,0.878245055676,-0.610315024853,-0.0248461998999,-0.426179856062,-0.801514327526,-2.69285655022
23647,-2.23765921593,-0.284558564425,1.29626846313,-0.396504998207,-0.193540558219,-0.458510577679
10617,-0.881276667118,0.560474574566,0.697607636452,-1.56084024906,-0.582605421543,-0.168858781457
2184,-2.07265973091,0.589435040951,0.777084648609,-0.0571864545345,-0.444034010172,0.343769043684
5355,-0.743616163731,0.546408176422,-0.29153996706,1.37182617188,1.58022463322,-0.284320443869
6659,-0.596411585808,0.555492639542,0.00207067257725,-0.844769179821,0.116904884577,0.0868407189846
7016,1.29077911377,-0.374356478453,-1.01974976063,2.44752931595,0.176036342978,-0.57967209816
90861,0.0457274466753,-0.211839675903,0.922977089882,-0.584991753101,-0.316401124001,-0.0852850452065
10670,-0.0147754848003,-0.113690376282,0.32907757163,-0.137286424637,0.385823726654,-0.464892923832
79071,-0.336710035801,0.437526285648,0.0785863026977,-0.272305250168,0.911758244038,-0.12838973105
64746,-0.680074870586,1.15149152279,-0.751123785973,-0.812278091908,0.0758818686008,0.109287232161
5366,1.26898622513,-1.0690549612,-0.335042387247,0.555967748165,-0.353896349669,-0.220833674073
11344,-0.389048576355,0.733454108238,-0.142181903124,-0.557211577892,-0.860316634178,0.313899427652
10013,-0.376080781221,0.613151669502,0.737578511238,-0.99613815546,-0.0961398333311,0.00458703562617
5829,0.55161601305,0.609796822071,-2.82684254646,-6.76537165418e-05,2.4149723053,-0.426106899977
5257,-0.72648024559,0.235478669405,0.282417833805,0.296077370644,0.487650930882,-0.380352973938
22794,0.0772858262062,1.26394295692,0.248782873154,-0.866792798042,0.402690827847,-0.0214651077986
9761,-1.23237681389,0.435009241104,-0.843365132809,0.136669486761,-0.334647327662,-0.300026267767
23326,-1.39376592636,0.477383166552,-0.00152225105558,-0.00262206397019,0.305707663298,0.211632460356
10972,-2.87302899361,0.666106402874,0.767539680004,0.261539518833,-0.160740941763,-0.603417694569
10523,-0.856152415276,0.421230256557,0.837115645409,-0.908788979053,0.298227459192,-0.333540678024
79090,0.822011351585,-1.32256257534,-0.443183124065,0.471275836229,-0.00986709445715,-0.327509075403
27032,0.0416524112225,0.541045129299,-0.272483736277,0.5222209692,-0.244091287255,-2.00892019272
9097,0.252612888813,-0.471291989088,0.310003697872,0.172195509076,0.673250675201,1.32116401196
10513,-0.0916493833065,0.318282157183,0.297060549259,-0.470018535852,0.148626416922,0.189589262009
1891,1.59539890289,-0.836787581444,-0.700536608696,0.770258009434,-0.304079353809,-0.318067848682
3066,-0.153917253017,-1.68891251087,1.26067614555,-1.57393264771,0.211960911751,0.287926077843
9801,-2.16197776794,0.687058269978,0.00926561653614,-0.362781763077,0.0810670852661,-0.929686427116
1459,1.10702443123,-0.657410144806,-0.46406763792,0.537892222404,0.307079702616,-0.657116293907
9703,-0.270467549562,0.294032156467,0.863627195358,0.107462286949,0.120407864451,-0.047212690115
10606,0.0597791820765,0.782648444176,1.27424514294,-0.446484804153,0.108188435435,-0.427396833897
1017,1.04656147957,0.578971505165,-1.33884549141,0.924442350864,0.946105122566,0.039797000587
9813,1.08884418011,-0.254328846931,-0.194462180138,1.45749878883,0.721740841866,-0.250437825918
7485,-0.694829344749,0.506718397141,0.796980142593,-0.297478914261,-0.707430720329,-1.4297876358
2109,-1.7228281498,0.193889915943,1.07128357887,-4.67039680481,0.639627695084,0.0271372981369
23271,1.18167638779,-0.906390368938,-0.660389840603,-0.626361548901,0.679879188538,-0.617552101612
9915,1.1991891861,-0.187065929174,-0.000153260305524,-1.09560227394,0.699015200138,-0.681877851486
9552,-0.176325589418,0.386128723621,-0.0474852323532,-2.35138273239,-0.334883272648,-0.0800157189369
93487,-0.520018398762,1.22793662548,0.0205198675394,0.502503633499,0.119018942118,0.0182859674096
2956,-1.2984880209,0.0281946137547,-0.428617298603,-0.755861282349,-1.05991852283,-0.440482586622
11065,0.725337266922,-0.0281397663057,-0.117049098015,0.678827524185,-0.50636190176,0.17340053618
9653,1.02941286564,-0.235724210739,-0.348653554916,0.122133381665,0.463751763105,-0.420134425163
200081,-1.18973302841,0.216495856643,0.272620528936,-0.990522623062,-0.587485313416,-0.136593446136
3337,-0.945506334305,0.838116884232,-0.244822829962,0.0949305891991,-0.173322811723,-0.109530091286
11073,1.4399766922,-0.245748743415,0.975823700428,0.0219675712287,0.422358691692,-0.680392920971
