rid,DOS009_VCAP_6H:BRD-K16752930-001-01-6:4.98,DOS009_VCAP_24H:BRD-K16752930-001-01-6:4.98
5720,0.775647640228,0.302900880575
466,-0.00729439780116,-5.35585403442
6009,0.558709383011,-0.633340835571
2309,-0.166213408113,-0.526816546917
387,-0.0731349140406,-0.750114321709
3553,-0.461394757032,-0.977310657501
427,0.289131730795,0.427091777325
5898,-0.100069664419,-4.32488489151
23365,-1.41510236263,0.569355964661
6657,-1.2652618885,0.208455875516
5054,-0.286019682884,-0.24374102056
3108,0.849807977676,4.21524715424
1950,-1.31970405579,0.0100664421916
351,-0.598699271679,0.089084006846
4846,0.162788555026,-0.286495625973
1452,0.362180233002,0.944945573807
4776,-0.571413576603,-0.694918394089
6908,0.597707152367,5.24633455276
672,0.555698156357,2.37400197983
5710,0.989876329899,0.240729436278
2115,0.223293334246,-0.450512737036
7015,-0.26652354002,-0.497694700956
8726,0.255812436342,-0.910632610321
2185,-0.77579587698,-0.311693787575
3315,0.648609519005,-0.265856027603
5289,0.705061793327,-0.22375510633
868,0.135789036751,0.238184899092
1677,-0.429774612188,-1.14880466461
7043,-0.587345302105,0.10955119133
5613,-0.680665612221,-0.218133687973
595,0.712963402271,1.3013021946
4793,0.498934596777,0.0557589605451
2736,0.0313484370708,-0.290857046843
5290,-1.39375352859,-1.42339301109
6194,-0.000220644709771,0.083475060761
1676,-1.17332708836,-3.63185358047
23512,0.338277041912,-4.6296005249
148022,0.37456291914,0.960064888
1906,-0.865088880062,0.28934893012
8878,0.545568883419,0.866602540016
3091,-0.170535519719,0.231649130583
5743,-1.7113301754,-1.20813310146
5321,-1.49962854385,0.259484410286
4144,-0.394813030958,0.614659905434
1981,-0.501091301441,-0.799941182137
695,0.263936132193,0.41166228056
10398,-0.939427137375,-0.410803496838
5708,0.221836209297,-0.0697378516197
1213,-0.678121328354,0.471943944693
226,-0.0112026333809,0.894660174847
6777,-0.423105716705,0.276991605759
2113,-0.64893591404,-0.0493339896202
3329,0.0918127894402,0.777344822884
1050,-0.00349633395672,2.37277793884
9491,-1.36792087555,-0.567395687103
22926,-0.307722508907,-0.499590396881
5899,-0.654095292091,0.353304415941
5467,-0.712959051132,-0.295218735933
6774,1.98281419277,-0.141055732965
1788,-0.940189123154,2.68378138542
5921,-0.0161852799356,-0.112964779139
5721,0.594900846481,0.37874263525
2263,-1.26748025417,-0.445858240128
808,-0.832194268703,-1.34668374062
30001,0.533445477486,0.130310356617
348,-0.721594214439,-0.0307220481336
30849,0.24376514554,-0.0147349536419
1454,0.392840266228,-0.54659640789
6500,0.669992506504,0.484370231628
5627,0.357864052057,0.0803235173225
5715,-0.389867275953,0.576265990734
4791,-0.805732548237,0.216973364353
56924,-0.354783058167,-0.480238735676
2690,-0.623730778694,0.411151707172
1019,0.0598032176495,0.778880178928
51422,-0.0984908342361,0.439825236797
5788,-0.830181956291,0.0476425737143
6709,0.868944168091,0.327338635921
1277,-0.201424762607,0.656039118767
993,0.83439719677,-0.237306445837
7157,-0.257140159607,0.107463866472
1958,0.641539037228,-0.510455369949
4582,0.0628041177988,0.984560787678
9212,-1.20158398151,1.17507278919
8440,0.317840456963,0.72502976656
6790,0.442713022232,-0.509460151196
8851,0.433534532785,1.44984555244
2534,0.210286840796,-0.420234620571
4893,-0.625428080559,-0.913182497025
665,0.50189936161,-0.578527390957
4313,-0.949057996273,0.267516314983
1022,-0.0414439737797,0.238033294678
5880,0.159769952297,4.88316917419
