rid,NMH001_FIBRNPC_6H:BRD-A14969012-001-01-1:10,NMH001_FIBRNPC_24H:BRD-A14969012-001-01-1:10,NMH001_NEU_6H:BRD-A14969012-001-01-1:10,NMH001_NEU_24H:BRD-A14969012-001-01-1:10,NMH001_NPC_6H:BRD-A14969012-001-01-1:10,NMH001_NPC_24H:BRD-A14969012-001-01-1:10
5715,-1.22200000286,-1.66670000553,-1.43496918678,-1.26286196709,-0.365866601467,-0.965768694878
4791,1.01534998417,-0.197899997234,-0.635782837868,1.28859746456,0.752766370773,0.904444873333
56924,-0.197050005198,0.474849998951,-0.0614781267941,0.388637602329,0.950111687183,0.412452220917
2690,-0.329600006342,-0.0394999980927,-0.122560285032,1.11628746986,0.164503246546,0.915807366371
1019,-6.86324977875,-1.32085001469,-0.205910354853,0.024422287941,-0.126827001572,-0.130370736122
51422,1.69539999962,-0.370100021362,-0.216650903225,1.43328726292,-0.0216840803623,-0.0348327457905
5788,-0.0938000008464,0.087650001049,0.853356420994,-0.675719857216,0.0423643141985,0.431614935398
6709,-0.109699994326,-0.901300013065,-0.29913598299,-1.70931863785,-0.164245843887,-0.971916377544
1277,-0.643249988556,-1.36135005951,-0.703179299831,0.721334218979,-0.357522547245,0.867416381836
993,1.17505002022,0.0600000023842,0.384522259235,-0.226865321398,0.778406202793,-0.964108645916
7157,0.0340000092983,-1.21580004692,-0.895520567894,-1.25453746319,-0.276796281338,-0.553141355515
1958,0.959850013256,0.338649988174,-0.718914806843,0.95376098156,-0.619811654091,-0.418071001768
4582,-0.847050070763,-0.209349960089,-0.427789926529,-1.68766331673,0.357108652592,-0.31373500824
9212,0.695450007915,1.13240003586,0.502280533314,-0.18443402648,-0.241614714265,-0.523911833763
8440,-2.10304999352,-1.27540004253,-0.206871956587,-0.973124802113,0.609929978848,0.555952727795
6790,1.41384994984,-1.12940001488,0.0983316972852,-0.362035512924,-0.865632891655,-1.18024754524
8851,0.311250001192,0.630900025368,-0.36717697978,-1.49298346043,0.0557632595301,-0.560913801193
2534,-1.19865000248,-0.740999996662,-0.290997713804,-1.18347322941,0.516732573509,-0.830420613289
4893,0.935800015926,0.714550018311,-0.0391772389412,0.194471120834,-0.361225664616,-0.18519833684
665,-3.82550001144,-1.16345000267,0.754424333572,0.00665229558945,3.05706810951,0.577784061432
4313,0.155500024557,-0.620050013065,1.05480396748,0.509348034859,-0.136820375919,0.744619429111
1022,0.0804499983788,0.0340500473976,3.06377792358,0.647176146507,-0.563025593758,-0.73112899065
5880,1.23749995232,-0.740299999714,-1.84720015526,0.0162014216185,0.0964482724667,0.834539890289
3162,-3.23269987106,-0.467250019312,0.609397351742,-0.234251707792,-1.12781226635,1.73408448696
1282,-0.512600004673,-0.91479998827,1.98797786236,-0.949623763561,0.00515279173851,-0.553547203541
3383,3.11940002441,0.280050009489,-0.848425507545,1.34032595158,0.326399773359,0.596048414707
727,1.17764997482,1.71720004082,0.742095470428,1.60294246674,-0.198335945606,1.52300846577
4792,1.28145003319,-0.544900000095,-0.863741219044,-1.57300853729,-0.310546398163,-0.409683763981
4794,1.55119991302,1.06295001507,0.208188265562,0.567051827908,-0.536735415459,0.638730883598
902,0.915000021458,1.55640006065,0.414580881596,0.3282995224,0.0830885618925,0.873166978359
8091,-0.294700026512,0.347250014544,-0.801337897778,-0.558875441551,-0.492901325226,-1.03050065041
3486,-1.78984999657,-0.741500020027,0.337964326143,-0.580555796623,0.703822314739,-2.24833011627
10818,1.40585005283,4.33654975891,1.02320623398,0.00626330077648,-1.15498590469,0.0735674351454
3454,1.14890003204,0.912099957466,-1.55209887028,1.23455941677,-0.663016140461,0.688441574574
4282,-3.71794986725,-0.205249994993,-0.0673443451524,0.0558366812766,0.761260092258,0.0795143246651
1605,-0.522849977016,-0.572800040245,-0.478437364101,-0.249694570899,0.645343482494,-0.170583665371
10644,0.851399958134,-0.752749979496,0.00362106412649,-0.879887580872,-0.514856874943,-0.484534442425
2065,1.05780005455,1.18805003166,-0.67373418808,-0.100215397775,-0.432982027531,1.06536996365
8321,0.909299969673,0.625750005245,-0.367011934519,0.2781919837,0.545036017895,0.989427685738
8503,1.58669996262,1.49029994011,0.0956514328718,-1.0631724596,-0.132148981094,-0.934009432793
7027,1.11124992371,-0.296900004148,0.491208791733,0.196956276894,-0.170336425304,-0.852779984474
6850,1.84149992466,1.42155003548,-0.297499656677,1.92121088505,-0.139039486647,1.30862426758
1978,-1.22345006466,-0.748099982738,0.136547595263,-0.980251193047,-0.803922653198,-0.437316209078
896,-2.76975011826,0.760749995708,0.65319442749,0.784449219704,-0.123612552881,-0.297393143177
5777,1.68655002117,0.161849990487,-0.482165515423,1.31274652481,0.817784309387,0.0654079988599
1846,0.122749984264,-0.476150006056,0.50046056509,-0.2240896523,0.28279531002,-1.02865254879
5925,1.17834997177,0.819050073624,0.636294066906,-0.112432561815,0.185631066561,0.941200971603
142,0.90340000391,0.729550004005,0.519033789635,-1.13442325592,0.545296430588,-0.323271781206
1021,0.144999995828,0.113950006664,-1.0438387394,-0.607899367809,-1.10517334938,-0.675893247128
5699,0.127350002527,-0.0165500044823,0.185520201921,0.357440531254,0.341495752335,-0.784986972809
8061,1.30560004711,0.00539997220039,-1.32090556622,0.0861475393176,-0.217711985111,0.305756300688
1870,2.95884990692,-0.360350012779,1.12676846981,0.42546749115,-0.0296696461737,1.02762806416
1398,-6.14249992371,-1.09424996376,0.0590372309089,-1.24573028088,-0.965971171856,-2.06658196449
3312,-2.05355000496,-1.84745001793,0.605470061302,0.79113638401,1.09779644012,-0.288793385029
891,1.47990000248,-3.20235013962,1.22819459438,-0.987410187721,-0.327927529812,-2.55510044098
4775,0.979349970818,-0.304800003767,0.161561474204,-0.332974016666,-0.569536030293,-0.872636675835
5111,-3.12485003471,-1.26355004311,0.196241140366,0.198680490255,0.632816672325,-0.511510491371
5696,-0.705399990082,-0.869150042534,-0.471434503794,0.878673791885,-0.260817050934,0.753423690796
5588,2.07579994202,0.813000023365,-0.49815389514,1.2980902195,0.491970688105,0.00407728552818
6839,-0.519050002098,5.0138502121,0.651774942875,0.481476485729,-0.0219079144299,1.8711233139
329,-1.51740002632,-2.95155000687,0.0839282125235,0.710630834103,0.213742092252,-0.816596865654
5058,2.41210007668,-0.34224998951,0.819208681583,-1.58959650993,0.190483987331,-1.2248749733
998,0.21565002203,-0.3274500072,-1.0649087429,1.52552866936,-0.0942702144384,0.540903568268
9134,1.13415002823,1.23059999943,0.593758761883,0.151891291142,0.111009657383,1.50770425797
6616,2.75229978561,0.232250005007,-0.454012721777,-0.0527651049197,-0.233491107821,0.951708555222
5223,0.495000004768,-0.405300021172,0.840534865856,-1.04396271706,1.23212218285,-0.539887785912
4690,0.440699994564,-0.382999956608,-0.406279921532,0.479340612888,-0.229157865047,1.12764906883
958,1.18060004711,0.527899980545,0.213705062866,0.776564776897,0.403909027576,0.637931287289
1616,-0.733099997044,-0.132299989462,0.44540977478,0.352497756481,0.648327052593,-2.12489771843
991,0.308849990368,-0.201400011778,-0.116958156228,-1.71425306797,-1.03666102886,-3.20382595062
6347,0.846450030804,0.0741499960423,0.0178973861039,3.31950259209,0.0643922612071,2.19683694839
6714,-0.628700017929,-0.101099997759,1.3429415226,0.0884964764118,-0.778493702412,-0.301813155413
652,1.2936000824,0.740499973297,0.730141282082,0.47021239996,1.08165955544,0.453813672066
4331,-0.643049955368,-0.689649999142,-0.59581810236,-0.693013489246,-0.268681138754,1.69309401512
7099,-0.339399963617,-0.822449982166,-0.984354197979,0.37064704299,-0.132234781981,-0.0303245037794
10320,2.54509997368,0.816649973392,0.504197657108,0.726519167423,-0.133119463921,0.37447014451
2042,0.940799951553,1.16894996166,0.364752948284,-0.0982729420066,0.421176373959,-2.02583217621
843,1.82014989853,1.91890001297,0.111473403871,1.23194503784,-0.159603506327,-0.352660566568
840,0.106999993324,0.264949977398,-0.336841255426,1.23388814926,-0.103061124682,-0.9922555089
7048,-2.54995012283,-0.829750001431,1.01807367802,1.55780816078,-0.744088888168,-0.533037662506
4851,1.48995006084,1.49650001526,-0.195549935102,-0.343644171953,-0.415865361691,0.207226455212
6464,1.6481500864,-0.22879999876,-0.758301198483,-1.51898372173,0.0706547945738,-1.13852870464
23410,0.730650007725,0.9007999897,2.0895690918,0.508148610592,-0.995246529579,0.463346391916
54205,0.169300019741,-3.06550002098,-0.378952801228,0.804605841637,0.916693747044,0.726854979992
2770,0.770699977875,-0.433099985123,0.170750796795,-0.23231190443,-0.480838537216,-0.297109812498
80204,0.714049994946,-0.218949988484,-0.281353116035,-0.462530255318,-0.992166519165,1.35832667351
4208,2.29610013962,-0.441300004721,-0.807324171066,0.0446694940329,-0.328407019377,1.35407471657
1845,-1.54089999199,-0.996950030327,0.47095939517,-1.00711333752,0.424977064133,1.64650952816
23368,0.712350010872,1.15915000439,0.281927168369,0.137049138546,-0.364603638649,2.20022296906
5583,2.51014995575,0.642300009727,0.327359437943,0.738639295101,-0.981388270855,2.20978498459
8900,1.52384996414,1.11179995537,0.760226428509,-0.457560837269,0.260347366333,0.673359155655
581,0.33645004034,0.695450007915,0.995646297932,0.318290174007,-0.0203191414475,-0.632809042931
6193,1.02025008202,0.193150013685,-0.0456140600145,0.876237571239,-0.4543659091,0.112992465496
6622,1.55360007286,-0.0207499861717,-0.34099984169,-0.0807271078229,-0.278629720211,0.149940401316
11261,0.232700005174,-0.618699967861,-0.156676068902,-0.842823863029,0.393122911453,-0.949412703514
6696,0.979149997234,-1.86790001392,0.65861260891,0.579458892345,0.394056081772,-0.232337623835
8312,1.77675008774,0.302049994469,1.28880679607,0.779918909073,0.248991519213,-0.226779699326
835,0.291200011969,-0.687650024891,-0.150467768312,-0.777608454227,-0.427633881569,-0.0753533840179
8324,-1.83469998837,0.0754999965429,-0.195258885622,0.00589967891574,1.41107678413,0.671541690826
1848,0.0215999931097,-0.0650500059128,1.17610108852,0.401809155941,1.40452122688,-0.362364023924
154,1.18299996853,-0.417450010777,-0.110122323036,0.662238359451,-0.262947708368,0.439478605986
4312,-1.58169996738,1.26855003834,0.00950773060322,0.435650289059,4.0612616539,1.03821706772
994,-0.506349980831,-0.904350042343,-0.646818041801,-2.46627640724,0.0239586532116,-2.34867191315
2048,1.52009999752,-0.373950004578,0.0843563526869,-0.639250099659,-0.180129408836,-0.658253610134
1111,1.32969999313,1.20254993439,1.08512353897,1.24504184723,-4.72921562195,0.633781194687
5154,-1.12545001507,-0.557500004768,2.10510802269,0.747233867645,-0.785579919815,0.0688521713018
2920,0.513100028038,-1.19324994087,0.416855245829,1.24248886108,0.937925040722,-0.15703061223
3122,1.30570006371,1.61310005188,1.5089892149,0.359678417444,0.652110934258,0.798935055733
2769,1.73839998245,0.746500015259,-0.708763420582,0.20089790225,-0.287799149752,0.916122555733
5900,0.990749955177,1.15445005894,-0.292142987251,-0.111788362265,0.411103576422,-0.489836513996
6304,1.05254995823,-0.617200016975,0.751736342907,-0.726380050182,0.249179139733,-0.617861032486
5211,0.418449997902,-0.680400013924,0.206065356731,-0.987544178963,-1.10007357597,-0.297102332115
2886,2.16319990158,0.346249997616,-0.468198895454,-1.43492686749,-2.23394727707,0.359072804451
9261,0.524150013924,0.500200033188,-1.51686668396,-0.817117333412,-0.627097547054,-3.19978117943
8569,2.45335006714,1.2146500349,1.36223828793,-0.319879949093,-0.31290012598,0.579698264599
3303,0.286750018597,-0.187649995089,-0.153665035963,2.12967061996,-0.624316334724,0.790357232094
5331,0.69889998436,0.476449966431,2.4527451992,1.11363255978,-0.611853003502,-0.148314252496
5347,0.301150023937,-0.545449972153,-0.598834633827,-0.974051237106,0.0686312392354,-1.33939707279
4638,-0.231500029564,0.116649992764,-0.0773682445288,0.730753660202,-1.21131873131,-0.870081365108
2264,0.19185000658,-0.175350010395,-0.504597663879,-0.810285925865,1.23748731613,-0.121083170176
1029,1.80970001221,-1.39960002899,0.419860482216,0.209905773401,-0.338096946478,0.591555297375
1027,-1.83415007591,-0.369249999523,-0.126575708389,-3.75008296967,-0.929772496223,-1.0028680563
2597,-0.0337000004947,-0.00065000000177,-0.00114273035433,0.000364193401765,0.0,-9.91272536339e-05
55847,1.16705000401,1.53949999809,1.45068538189,-1.09349012375,0.331654638052,0.99389398098
25803,1.16499996185,1.19245004654,0.719599068165,-0.932621359825,-0.0316174030304,0.938632130623
3480,-1.578799963,-0.191150009632,0.178213477135,-2.39346694946,-1.03080666065,0.0966607257724
2946,0.310150027275,-0.788249969482,-0.313467115164,-0.271071076393,0.0615779459476,0.588423848152
9517,-0.400799959898,-1.30034995079,-1.24302899837,-0.968164622784,0.0849141925573,-0.797386050224
25987,0.601549983025,-1.33990001678,0.577821969986,-0.623316645622,-0.909672677517,-0.713642656803
23670,1.16724991798,2.27765011787,-0.522678375244,1.14412558079,0.302314370871,-0.0247796624899
11182,1.48444998264,0.465449988842,0.973757982254,0.257711291313,1.01761114597,-0.516248226166
2146,-1.56239998341,-0.896499991417,-0.814855694771,0.710929989815,0.762013435364,-1.82912325859
3385,-0.609099984169,-0.61645001173,-0.185695052147,-0.64072573185,-0.688097953796,-0.449236989021
5261,1.21665000916,1.80384993553,0.33320453763,-0.152377486229,1.11993980408,1.06756222248
10765,2.007999897,0.599999964237,-0.187093943357,-0.430545449257,0.0169843286276,-0.747766971588
25839,-1.13324999809,-1.36325001717,-0.772830843925,-1.12102067471,-0.562402188778,-1.81681466103
4172,-0.16629999876,1.27065002918,1.01153373718,1.93437314034,0.0110378488898,-0.442418813705
23161,2.14654994011,0.796299993992,-0.108103848994,0.757090628147,0.361127853394,1.1473107338
10298,-0.0473500005901,1.03820002079,-1.98258066177,-0.183159291744,0.341237187386,-0.754132628441
1802,1.28439998627,1.09074997902,0.25634381175,-0.900401890278,1.72455263138,-0.736059308052
58533,-2.11855006218,-1.02274990082,0.347277551889,-1.06494545937,-0.581504046917,-1.32391357422
147179,1.2772500515,-0.00824999809265,-1.79866540432,0.247638970613,1.10862207413,-2.079403162
29937,-1.13329994678,-1.48285007477,-0.730851173401,0.187929719687,-0.513282418251,-2.48624610901
6184,-0.403499990702,-0.442550003529,-0.340332061052,-0.238136693835,1.84069538116,-0.734920561314
9854,0.504450023174,-0.354550004005,0.177441954613,0.642011880875,0.205049574375,-0.307452082634
2553,0.295100033283,-0.39310002327,0.196350008249,-1.76469922066,0.689306795597,-1.40964150429
5440,1.88195002079,1.34365010262,0.351402163506,-0.230348050594,0.448126345873,1.26126337051
54623,0.0866500735283,0.339599996805,0.185340046883,-2.32094812393,-0.192451760173,0.394726097584
9533,4.61969995499,1.05605006218,0.0654813721776,0.00208406150341,-0.0559628456831,1.02120518684
8607,1.17855000496,0.319400012493,0.154390707612,1.65492749214,-1.25189888477,-0.0724347233772
207,0.369250029325,-0.431850016117,0.0988758578897,-0.570106089115,0.459047198296,-1.17986905575
26054,-4.88739967346,1.18795001507,0.307080715895,-0.670816004276,-0.34051784873,1.21095108986
10682,-1.71495008469,-1.28894996643,0.191595345736,-0.51385807991,0.296990215778,-1.01339793205
8573,-0.0402999520302,-1.19659996033,-1.5603260994,-1.69205832481,-0.194392561913,-1.05368542671
23378,0.149299994111,0.143449991941,-1.00938785076,-0.527016878128,0.380932062864,-0.169897526503
8553,0.26035001874,-0.762350022793,0.148750931025,0.759424209595,-0.244978174567,0.450474441051
622,0.344400018454,0.137600004673,-0.399840980768,-0.927381873131,-0.358310699463,-0.492016792297
9467,-1.49804997444,-0.797349989414,-1.54653024673,-0.374352276325,0.592946767807,0.636861145496
5525,-0.474600017071,-0.833649992943,0.458264738321,0.448738753796,-0.740169405937,0.667494595051
256364,0.391850024462,-0.595849990845,0.14848536253,0.831741452217,1.66501438618,0.0988159179688
332,-1.20360004902,-0.758249998093,-0.453478038311,-1.26752793789,-0.760954976082,-1.67872786522
2058,-0.836250007153,-0.369150012732,-0.299375742674,-0.288025707006,0.763238191605,-1.30667245388
7849,3.33090019226,-0.214100003242,-1.45466053486,0.721480369568,-0.388809800148,0.316002905369
23244,-1.63370001316,0.0438499972224,0.37614607811,-0.113706633449,0.534197092056,-0.988615989685
7494,-3.25510001183,-0.0899000018835,3.72734093666,-0.453589975834,0.871933162212,0.361400604248
4836,2.89585018158,1.72739994526,0.675937473774,-0.187004283071,-1.27509617805,0.225248709321
23647,-0.56014996767,-1.04544997215,-0.107382044196,-1.05950307846,-0.305913299322,-1.08468317986
10617,3.94470000267,-0.146750018001,0.474974066019,-0.661225020885,-0.47233876586,-0.865992546082
2184,-2.63530015945,-1.28960001469,0.120407998562,0.305098742247,0.665558993816,-0.309951663017
5355,-0.438499987125,-0.0865000039339,-0.33537337184,-0.0731228590012,0.366168856621,-0.044484641403
6659,0.0734500139952,-1.22475004196,-0.0809128582478,-1.38412797451,0.137543261051,-2.67114162445
7016,1.08319997787,-0.715999960899,0.0384306274354,0.657489895821,-0.311398923397,0.0755007266998
90861,-0.261400014162,-1.70714998245,0.0580355748534,-1.16379356384,-0.548805594444,-1.3977496624
10670,0.862200021744,-0.191699981689,-0.0615759752691,-0.215842798352,-0.0735373497009,0.144428655505
79071,0.301999986172,1.40565001965,0.40924218297,0.603305518627,1.59894633293,-0.740004479885
64746,-6.78765010834,-0.0188999995589,-0.107682779431,-1.1036837101,0.268726110458,1.00502085686
5366,0.30395001173,0.690249979496,-1.25130605698,0.314951390028,0.154811292887,0.0368459522724
11344,0.0918499976397,-1.86380004883,-0.209546938539,-0.701790690422,0.263325124979,-1.08128929138
10013,-2.34249997139,0.189449995756,-0.0991426035762,-0.827561080456,-0.0870339721441,-0.471154808998
5829,0.819400012493,0.264550000429,-0.00172592955641,-0.00121595920064,1.30175769329,0.610535144806
5257,1.6072499752,-0.351550012827,0.147061854601,0.482756733894,0.0853548645973,-0.509092748165
22794,1.32990002632,0.394400000572,-1.13818514347,0.702600896358,-0.150768369436,-0.448102772236
9761,-0.815500020981,-0.572200000286,-0.232244044542,-0.353936553001,-0.353405356407,0.340299218893
23326,-5.98169994354,-0.187999993563,0.000217006745515,-0.0030334785115,0.0789826363325,-0.373320043087
10972,-3.03064990044,-1.34025001526,0.67868077755,-0.910275220871,-0.561694204807,-0.126010760665
10523,1.39139997959,-0.683449983597,-0.373646140099,-0.579003691673,-1.12421989441,-1.77310717106
79090,1.70199990273,-0.126800000668,0.0219355151057,0.0921773910522,0.686115503311,0.268631160259
27032,0.835150003433,0.629649996758,-0.926686882973,0.286014974117,1.07955121994,0.420785188675
9097,0.962200045586,0.368199944496,-0.702143549919,1.09239375591,-0.413943886757,0.524944007397
10513,-1.28569996357,0.922000050545,-0.575475215912,0.787930250168,0.20430663228,0.978930652142
1891,1.29855000973,1.15474998951,0.792972683907,-0.176940560341,-0.111141726375,0.356179594994
3066,0.260100007057,-0.075900003314,0.55950319767,-0.254852503538,0.0244449470192,0.00865212082863
9801,-1.38090002537,-1.29485011101,-0.149877667427,-0.489589214325,0.473961621523,0.294694751501
1459,2.07305002213,1.00345003605,-0.57070094347,0.789995551109,0.142506927252,0.374104142189
9703,1.01205003262,-0.755800008774,-0.141548231244,-1.66824519634,-0.0415214896202,-1.34565448761
10606,-0.113999992609,-0.546850025654,-0.551347196102,-1.08650660515,-0.791374444962,-0.143022552133
1017,1.30134999752,0.561900019646,0.0591787323356,0.743528544903,0.745717763901,0.784090995789
9813,0.072400033474,0.63639998436,-0.213648840785,-1.2926800251,0.215134739876,0.321270316839
7485,-1.85895001888,0.456449985504,-0.302669584751,0.397876918316,0.491405248642,0.665848612785
2109,-2.18519997597,-0.61495000124,0.0589560717344,-0.944113910198,0.839482665062,-1.81398367882
23271,0.300249993801,0.782649993896,0.00847159326077,0.725291013718,0.420639574528,0.74974244833
9915,0.758000016212,1.12450003624,0.00159948517103,-0.00162573333364,0.238410592079,0.263009816408
9552,-0.197449997067,-0.137099981308,-0.11547344923,0.14716245234,-0.185616493225,-1.24255335331
93487,1.57914996147,0.265599966049,0.098140373826,-0.214807674289,-0.801631331444,0.107273191214
2956,-2.13324999809,0.0654999986291,-0.10384247452,-0.408283025026,0.710840165615,-0.0215942263603
11065,1.32144999504,-0.621100008488,-0.542462527752,0.422085434198,0.078492000699,-0.652670025826
9653,2.49545001984,1.01390004158,0.168081730604,0.513119578362,3.57539248466,0.533797264099
200081,-3.46405005455,-0.301649987698,-0.43720126152,-1.09613347054,-0.60652422905,-0.958947896957
3337,-5.03699970245,-0.828899979591,0.195460602641,0.710430622101,0.442060828209,0.280423313379
11073,0.248999997973,1.23794996738,-0.915888488293,0.681335926056,1.18211972713,1.05622971058
23,0.828100025654,-1.18145000935,-1.09796476364,0.419387221336,0.441368043423,0.820403397083
