rid,CPC001_HA1E_6H:BRD-K14200658-001-02-6:10,CPC001_HA1E_24H:BRD-K14200658-001-02-6:10,CPC001_HCC515_6H:BRD-K14200658-001-02-6:10,CPC001_HCC515_24H:BRD-K14200658-001-02-6:10,CPC001_PC3_6H:BRD-K14200658-001-02-6:10,CPC001_PC3_24H:BRD-K14200658-001-02-6:10,CPC001_VCAP_6H:BRD-K14200658-001-02-6:10,CPC001_VCAP_24H:BRD-K14200658-001-02-6:10,CPC017_A375_6H:BRD-K14200658-001-02-6:10,CPC017_A549_6H:BRD-K14200658-001-02-6:10,CPC017_A549_24H:BRD-K14200658-001-02-6:10,CPC017_ASC_24H:BRD-K14200658-001-02-6:10,CPC017_HEPG2_6H:BRD-K14200658-001-02-6:10,CPC017_HT29_6H:BRD-K14200658-001-02-6:10,CPC017_MCF7_6H:BRD-K14200658-001-02-6:10,CPC017_MCF7_24H:BRD-K14200658-001-02-6:10,CPC017_NPC_24H:BRD-K14200658-001-02-6:10,CPC017_PHH_24H:BRD-K14200658-001-02-6:10,CPC017_SKB_24H:BRD-K14200658-001-02-6:10
5720,0.712375998497,-1.08139908314,0.707199990749,0.050242036581,0.431840777397,-0.0587494894862,-0.338138431311,1.18690466881,1.05707287788,-1.11375498772,-0.508671760559,-0.347605794668,0.0324686914682,0.259189963341,0.619753301144,0.777146220207,0.0919474884868,1.57010257244,0.798449993134
466,-1.72773253918,-0.100712671876,-1.11710000038,0.522239089012,-0.818820476532,-0.702954232693,-0.110894478858,0.129936859012,-2.17999649048,-1.96533381939,-0.534372150898,0.130853295326,-1.08958363533,-1.28353333473,-2.66342616081,0.00260099023581,-0.443097412586,0.601623117924,-1.43680000305
6009,-0.987072527409,0.234984502196,-0.41890001297,0.190105825663,0.921450436115,-0.462920635939,-0.223305732012,0.629303395748,-0.044692620635,-0.480067670345,-0.75619417429,-1.87888145447,1.07631921768,-0.102822370827,-1.42803061008,0.0692189633846,-0.594957709312,-0.0769317001104,-0.901350021362
2309,-0.102165997028,1.41307091713,0.469600021839,-0.30792850256,0.872524321079,1.44889450073,-1.0451374054,-0.210068404675,0.183957725763,-0.661486506462,-0.812636911869,-1.35208582878,-0.182994127274,1.16963016987,0.716688156128,0.736903429031,0.605815172195,-1.11207735538,-1.07510006428
387,0.689191102982,0.095516204834,0.39019998908,0.410789638758,1.19629001617,-0.336260676384,0.183115437627,0.248415336013,0.234218031168,-0.322808355093,-1.20431506634,-1.7575622797,0.0875553041697,0.165936648846,0.459624648094,-0.560782074928,-1.19308817387,-0.735644340515,-0.71975004673
3553,-0.265140891075,-0.227696433663,0.00999999791384,-0.957925677299,2.70246958733,1.4148914814,0.643415689468,-0.102835685015,1.02759563923,1.50818920135,0.368378996849,1.64753365517,-0.461137115955,-0.16931861639,-1.17262458801,-0.0790953636169,0.377156198025,0.569759488106,0.521250009537
427,-0.474043548107,-0.526739358902,-0.825700044632,0.1236371696,-0.0741835832596,-0.0507749766111,0.0390626378357,0.44091334939,-0.270850896835,0.671745359898,-0.568217098713,-0.0145879555494,0.657551884651,-0.448070496321,0.98141938448,-0.468175590038,-0.220768243074,0.483096450567,0.88789999485
5898,1.30152547359,-0.0913392603397,0.627750039101,0.339139223099,2.03943610191,-0.565569996834,-0.249310567975,-0.653154313564,0.342683941126,-1.14573061466,-0.269459366798,-1.08384788036,-0.586865663528,-0.957038700581,-0.278405696154,0.169924587011,0.11384215951,0.685395896435,0.212000012398
23365,-0.394789934158,-0.248104065657,-0.136399999261,-0.643652677536,0.625751852989,-0.297424525023,-0.391404241323,-0.387281060219,0.584331989288,-0.731479406357,-2.27801942825,-0.43997746706,0.67719066143,0.0622992217541,0.506024360657,-0.12249866128,-0.78362262249,-0.657328188419,0.372249990702
6657,-0.634003162384,0.791759490967,-0.705349981785,0.242974326015,-0.294284015894,-0.595419406891,0.59436249733,-0.455591142178,-0.537830650806,1.32514500618,-0.0877335444093,2.4614470005,-0.49205866456,-0.321909487247,-0.66671282053,0.0147983133793,0.84289431572,0.70975112915,0.606999993324
5054,1.66880404949,-0.849779963493,-0.617300033569,-0.206834927201,1.70451641083,-0.9817456007,-0.844314932823,0.357108026743,0.0053499341011,1.11786282063,-0.655279576778,-1.53075516224,2.77175617218,0.410940974951,0.161161214113,-0.228839337826,0.377181619406,-0.990087032318,-0.476549983025
3108,-0.494113713503,0.348569154739,-0.268700003624,-0.401501238346,0.653195559978,0.359811782837,-0.221606716514,-0.220617040992,0.0494970083237,-0.960457324982,-0.284217625856,-1.86747217178,-0.735392928123,0.061181075871,-1.13577759266,-0.00223876535892,1.8512326479,-1.08072519302,0.0367500185966
1950,-2.8599448204,-2.06934762001,-0.489149987698,-0.59278845787,-0.993790030479,-0.466604322195,-0.0360615961254,-0.885338425636,-0.64860868454,0.600314974785,0.518906116486,0.961327075958,-0.435554146767,-0.562072038651,-0.625169992447,-0.326264053583,-0.281547963619,-0.323628276587,1.11975002289
351,-0.0832828879356,-0.104438759387,-0.976999998093,-0.686388075352,0.0545458905399,-0.0285862088203,-0.734801411629,-0.283642411232,-0.303633153439,1.84265780449,1.23823213577,0.430983185768,-0.294459283352,-0.410551011562,-0.0855966433883,0.258554160595,0.0822108313441,0.471316218376,-0.00135000003502
4846,-0.598367094994,-0.292077243328,-1.00290000439,-0.735276341438,-0.0790919065475,-0.0903746336699,-0.66678071022,-0.219974592328,1.21272468567,-0.835699498653,-0.535375773907,2.31445193291,0.852733612061,0.061211809516,-0.553350746632,0.220649287105,3.05908250809,-0.378080427647,0.512399971485
1452,-0.130744665861,0.681211709976,0.222500011325,-0.424575984478,0.243442416191,-0.406048029661,0.0437163934112,-0.0306796059012,0.133333995938,0.124461486936,-2.12787342072,-0.170907050371,0.159641996026,0.317538440228,0.326505959034,-0.330213665962,-2.9474978447,-0.707929134369,0.371850013733
4776,-0.31303280592,-0.561361670494,-0.434949994087,-0.10001232475,-0.371497303247,-0.403363704681,1.33038175106,-0.676303744316,-0.20910897851,1.37842035294,2.62104558945,2.10563135147,-0.202437087893,-0.224750876427,-0.519281744957,-0.0124262981117,0.746878921986,-0.192445993423,0.222499996424
6908,0.0432788431644,-0.58509850502,-0.229949995875,1.11308836937,-0.388272374868,-0.451183080673,-0.308798998594,0.853915154934,-0.0360583662987,-0.753793478012,-0.906416416168,-2.31661653519,0.40647315979,0.0660667717457,0.00172385573387,-0.385765552521,-0.473812907934,-0.342505395412,-1.53674995899
672,-0.779437184334,-0.206923261285,-1.37194991112,-0.926403164864,-0.507862508297,0.193692415953,0.0342856198549,1.52841591835,-1.0760819912,-0.894482731819,0.135569512844,-0.0134040638804,1.18112945557,0.525758683681,-0.829378247261,0.313249051571,0.356647312641,0.595685839653,0.153600037098
5710,-0.146506875753,-0.521239519119,-0.273249983788,0.0926985219121,0.0740854516625,0.154395490885,0.252379000187,-0.998866200447,0.553757309914,0.233930543065,-1.10288763046,-1.2622089386,0.619993209839,1.51889133453,0.732816517353,-0.0519642606378,-0.723942577839,-0.270842164755,-1.13779997826
2115,1.03862047195,0.993971645832,-0.15964999795,-0.495544582605,-0.456204563379,0.20343644917,0.93260550499,-0.813265621662,0.81473493576,0.853065311909,0.964259386063,0.696428060532,0.0882106423378,0.66609698534,0.013926319778,0.230876415968,-0.703314065933,0.335164666176,-0.521250009537
7015,-0.117049276829,1.10796809196,-0.421299993992,-0.0758441984653,-0.494682908058,-0.51954549551,0.335967153311,-1.12244570255,-0.70927220583,0.974971294403,0.149686574936,0.968456447124,-0.693755507469,-0.320841908455,-1.03631961346,-0.409241110086,1.00331687927,1.00746071339,0.493799984455
8726,0.277602136135,-0.0532977357507,-0.446099996567,0.262785434723,1.02444386482,0.139189600945,0.14867824316,-0.445867836475,-0.166995123029,0.147666573524,-0.460512816906,0.952218651772,-0.775077819824,-0.337323069572,-1.19476461411,-0.744867324829,-0.0623545646667,0.207673698664,0.98734998703
2185,-0.42835777998,1.19616723061,-0.54390001297,-0.496898055077,-0.168890655041,0.137517735362,0.316689550877,-0.729455053806,-0.637844562531,1.28902053833,0.811289608479,1.5709335804,-0.169445931911,-0.585711598396,-1.13345527649,-0.0960396751761,0.813849806786,0.889929890633,0.316399991512
3315,0.416692614555,-0.962148368359,0.870199978352,1.42244589329,0.248726248741,0.589271187782,0.595537304878,-0.133336991072,1.14403939247,0.484955966473,-0.441085040569,-2.10049009323,0.0410309955478,1.48845970631,0.318457812071,0.503831386566,1.0282599926,-0.440486550331,-4.06750011444
5289,0.834921956062,0.603710055351,-0.494799971581,0.345086693764,-0.490355968475,0.471937894821,-0.250091165304,-1.20534217358,-0.440422415733,1.64000177383,0.604015469551,0.966752171516,0.624483883381,-0.289687424898,-0.807288110256,-0.476745575666,0.904597640038,-0.0260947719216,0.320749998093
