rid,DOS024_VCAP_6H:BRD-K17884417-001-01-8:5.01,DOS024_VCAP_24H:BRD-K17884417-001-01-8:5.01,DOS053_A375_24H:BRD-K17884417-001-01-8:5.01,DOS053_A549_24H:BRD-K17884417-001-01-8:5.01,DOS053_MCF7_24H:BRD-K17884417-001-01-8:5.01,DOS053_PC3_24H:BRD-K17884417-001-01-8:5.01
10818,-0.790699958801,0.652653336525,-0.119800001383,-0.615999996662,-0.667699992657,-0.533249974251
3454,-0.0155000090599,-0.157214641571,-0.0570000112057,-1.06439995766,0.0809500068426,-0.820649981499
4282,-0.205550000072,0.557183623314,0.499099999666,0.00135000003502,-0.833649992943,-0.256449967623
1605,0.811399996281,0.273195594549,0.878199994564,1.23265004158,0.871599972248,0.175049990416
10644,-1.0896500349,0.205954194069,0.86234998703,0.516650021076,0.446500003338,0.741350054741
2065,-0.648649930954,0.562028348446,1.57319998741,0.760500013828,-0.531300008297,0.476249992847
8321,-0.0408499836922,0.284470975399,-1.33245003223,-0.876199960709,0.150499999523,-1.32084989548
8503,0.709550023079,0.228869333863,0.331300020218,-0.624949991703,-0.0502500087023,0.759449958801
7027,0.72444999218,-0.166812896729,1.12260007858,-1.38234996796,0.323550015688,0.211600005627
6850,0.555400013924,-0.163856476545,-0.468400031328,-1.94305002689,-0.339800000191,-1.1264500618
1978,-0.489050030708,0.126889377832,0.786799967289,1.25220000744,-0.0745999962091,0.382950007915
896,-0.360600024462,-0.151953265071,-0.384650021791,-0.618999958038,-0.00935000181198,0.733299970627
5777,1.19104993343,-0.179534807801,-0.319449990988,0.881200015545,0.0727499872446,0.0208999812603
1846,1.92745006084,-1.1543533802,0.12404999882,-0.11930000782,0.381300002337,1.43190002441
5925,-0.239899992943,0.564396977425,1.01029992104,-1.22000002861,-0.978900015354,-1.07295000553
142,1.12520003319,0.808148503304,0.0736999958754,-0.277099996805,0.221450001001,0.208499997854
1021,-0.0249499976635,0.0920373052359,0.153600007296,0.962799966335,0.255400002003,0.348499983549
5699,-0.15285000205,0.437765240669,0.442900002003,0.36905002594,0.828849971294,-1.30349993706
8061,-0.748649954796,0.359608709812,-0.447499990463,0.438099980354,0.446850001812,1.24985003471
1870,1.47870004177,-0.013332515955,-0.817549943924,-0.921299993992,-0.214899986982,-0.445849984884
1398,-0.638249993324,0.741091012955,0.763949990273,0.843649983406,-0.22650000453,-4.16174983978
3312,-0.123799994588,0.645470023155,-0.794550061226,0.040600001812,-2.33360004425,-4.53410005569
891,-0.566100001335,-0.506730377674,-1.47374999523,-0.900650024414,0.0669999942183,0.770799994469
4775,-0.369950026274,-0.725354611874,0.652150034904,0.661749958992,-1.13284993172,0.813150048256
5111,-1.47154998779,-2.95305371284,-0.487499982119,-0.144649997354,-0.364999979734,0.157150000334
5696,-1.18704998493,0.20904520154,0.88605004549,-0.291750013828,-0.761950016022,0.0386999845505
5588,4.72259998322,-1.08511698246,-0.420599997044,-0.727349996567,-0.902850031853,0.197450011969
6839,1.49154996872,-1.17535924911,0.141549989581,-0.209300011396,1.05714988708,0.48085001111
329,0.0486999899149,-0.294588238001,-0.356599986553,0.769900023937,-0.0893500000238,2.28569984436
5058,2.01115012169,-0.271637320518,-0.918349981308,0.555850028992,-0.440400004387,0.962549984455
998,0.874450027943,-0.167177855968,1.34214997292,0.132049977779,1.86524987221,-1.24275004864
9134,-1.87199997902,-0.351710468531,-2.10150003433,0.989000022411,-1.00699996948,-0.543200016022
6616,0.533700048923,0.123776569963,-0.780200004578,-0.646600008011,-0.143700003624,-0.501699984074
5223,-4.53879976273,0.841424524784,1.02009999752,0.22389999032,-0.0496499836445,1.4849499464
4690,0.400549978018,0.223845854402,-0.200350001454,-0.644549965858,0.196649998426,1.30220007896
958,-0.150299996138,-0.78286254406,-1.39315009117,-1.45354998112,-0.155599996448,-0.518899977207
1616,-0.155799999833,-0.211407884955,-0.86075001955,0.100800007582,0.726999998093,1.82375001907
991,-0.697149991989,-0.247745841742,-0.298799991608,0.564549982548,-5.31790018082,-4.66275024414
6347,1.48555004597,-0.123630091548,-0.235449999571,-0.579900026321,-0.177699998021,-0.489549994469
6714,1.26499998569,0.895392298698,0.335049986839,3.10885000229,0.852949976921,-0.546300053596
652,-0.145249992609,-0.443344265223,-0.14604999125,-0.972149968147,-0.297699987888,-0.890550017357
4331,-1.54165005684,0.403261601925,0.23085001111,-0.219800010324,-1.64240002632,0.288950026035
7099,5.16445016861,-1.16251802444,-0.073500007391,0.246050000191,1.29865002632,-0.385150015354
10320,1.3709499836,-0.356759786606,0.359099984169,-0.136599987745,-1.05910003185,0.150649994612
2042,0.538249969482,0.266987800598,1.00779998302,0.264800012112,0.154950007796,-0.861250042915
843,1.77964997292,-0.264609158039,0.197750002146,-0.894249975681,0.77380001545,-0.809550046921
840,-0.210850000381,0.593644917011,0.812600016594,1.29914999008,1.23485004902,0.702749967575
7048,0.04105001688,-0.29411906004,-0.0837000012398,-0.605450034142,0.689999938011,-0.0130499973893
4851,-0.322500020266,-0.84596991539,0.897050023079,0.00344999879599,0.920300006866,-0.161750003695
6464,0.710049986839,-0.0753127336502,0.337949991226,-0.329549998045,-0.799250006676,-0.219200000167
23410,-0.477250009775,0.583127081394,0.515850007534,0.167300000787,-0.320199996233,-0.192749992013
54205,-1.45834994316,0.109380185604,-0.288749992847,-2.28895020485,-5.01555013657,0.392250001431
2770,-1.70775008202,-0.222145095468,-0.155299991369,-0.221150010824,1.04929995537,0.948500037193
80204,-0.631449997425,-0.998126387596,-0.905000030994,-2.03110003471,-0.510550022125,-0.790249943733
4208,-0.802150011063,-0.296352475882,0.707400023937,-0.222200036049,-0.895449995995,-1.69184994698
1845,0.666149973869,0.311390608549,0.41939997673,-0.103499993682,0.124000012875,0.914399981499
23368,-0.436749994755,-0.739169359207,0.0538500025868,-0.500649988651,0.563700020313,-1.24804997444
5583,-0.818250060081,0.720491886139,0.099749982357,-1.24169993401,-0.234300002456,-0.230699986219
8900,0.026249974966,-0.108709290624,0.756000041962,0.422599971294,0.490699976683,-0.151749998331
581,-0.823500037193,0.473075866699,0.059249997139,-1.67834997177,-2.27414989471,0.376100003719
6193,0.17689999938,0.727817893028,1.01734995842,-0.842949986458,0.603299975395,-0.476400017738
6622,-0.532099962234,0.368824422359,0.838349997997,-0.465200006962,-1.35400009155,1.27594995499
11261,-0.879849970341,0.603981971741,-0.0498500168324,0.270799994469,0.205349996686,0.5299000144
6696,-0.375699996948,-0.926433265209,-0.205499976873,2.00524997711,-0.898199975491,0.11439999938
8312,0.124749995768,0.027375459671,-0.567200005054,-0.0518999993801,0.333099961281,-0.418050020933
835,2.60245013237,-0.115662738681,1.25694990158,0.555999994278,0.288049995899,0.875800013542
8324,0.0322999991477,0.398681759834,0.890450000763,0.192650005221,-0.39564999938,-0.813100039959
1848,-0.450800001621,-1.22369837761,0.34454998374,1.05124998093,-0.284050017595,-1.44914984703
154,1.4742000103,-0.486827909946,0.293300002813,4.22154998779,2.90569996834,-0.553499996662
4312,0.54414999485,-1.11303520203,0.79650002718,-0.59944999218,-0.161499992013,2.0623998642
994,0.493950009346,0.00841769576073,0.889850020409,-0.0797500610352,0.173500001431,0.868450045586
2048,-0.0902500003576,-0.217613458633,-0.998100042343,0.804199934006,-0.133750021458,-1.04124999046
1111,-1.46784996986,-0.219690233469,0.176249995828,-0.241299986839,-0.162799999118,0.368449985981
5154,-1.41085004807,-0.21669831872,0.194299995899,0.534150004387,0.715999960899,0.491949975491
2920,-0.627799987793,0.161948055029,-0.844349980354,0.296550005674,-0.454249978065,-0.867049992085
3122,-0.603249967098,-1.34876918793,1.80330002308,0.863449990749,0.978999972343,0.380550026894
2769,-0.247449994087,-0.597945928574,-0.514349997044,-0.118300020695,2.37200021744,0.933350026608
5900,0.316699981689,-0.0661550685763,0.397300004959,-0.138250008225,-3.15759992599,0.452699959278
6304,0.881600022316,-0.139940023422,0.461400032043,-0.28379997611,-0.240750014782,-0.939800024033
5211,0.0842999964952,0.153814315796,0.212050020695,0.866850018501,-0.00514999777079,0.113049998879
2886,0.476849973202,0.288104116917,-0.199599996209,1.04464995861,0.542349994183,1.30355000496
9261,0.286350011826,0.0518727749586,1.17094993591,1.01750004292,0.173999994993,-0.662800014019
8569,-0.214350000024,-0.306435286999,-1.58714997768,0.730499982834,-0.382800012827,-0.541750013828
3303,-0.383399993181,0.0869761183858,-0.681649982929,0.853450000286,0.46875,0.503899991512
5331,0.0774500072002,0.310609579086,0.259149998426,0.0231499969959,0.750149965286,0.720050036907
5347,0.443549990654,0.817307829857,0.727599978447,0.787600040436,-0.054999999702,0.410449981689
4638,0.815049946308,-0.820635139942,-0.330049991608,-1.23025000095,-1.83140003681,1.41235005856
2264,0.445100009441,-1.47158527374,0.511900007725,0.131399989128,0.862549960613,0.679799973965
1029,1.36699998379,-0.71887075901,-0.403899997473,0.403349995613,-0.40419998765,-0.114150002599
1027,-1.20510005951,-1.24864828587,0.658449947834,1.42925000191,0.298750013113,1.11325001717
2597,-1.39450001717,-0.249670833349,-6.32165002823,-0.426699995995,0.00065000000177,-1.3369499445
55847,-0.311800003052,-0.570234954357,-0.164200007915,-0.275700002909,0.3450999856,0.981250047684
25803,-0.416099965572,-0.653499007225,-1.62849998474,-1.24145007133,-0.306399971247,0.130799993873
3480,-1.37154996395,0.516500473022,0.927749991417,0.0127499997616,-0.37294998765,-0.636999964714
2946,0.446150004864,0.572998404503,-0.454699993134,-0.953999996185,-0.584849953651,0.392599999905
9517,0.640049993992,0.754235386848,-0.377000004053,0.673650026321,0.0638500005007,-0.220149993896
25987,-0.410000026226,0.534265398979,-0.372550010681,2.00605010986,0.588649988174,1.00380003452
23670,0.542549967766,0.767100036144,1.73885011673,1.12590003014,-0.0819000005722,1.36144995689
11182,0.257050007582,0.680317282677,0.117849990726,-0.61779999733,0.170749992132,-0.88814997673
2146,-0.766849994659,0.132529616356,-1.17980003357,0.839750051498,0.716949999332,-1.12625002861
3385,-0.901699960232,-0.146895259619,1.7852499485,0.0370500087738,-0.285050004721,0.557999968529
5261,-0.116700008512,-0.874043524265,-0.45640000701,-1.46694993973,-0.305750012398,0.861050009727
10765,2.26010012627,0.487760812044,-0.527450025082,-0.268800020218,1.11389994621,-1.15034997463
25839,0.522800028324,-0.405903428793,-1.76055002213,1.08714997768,0.483099997044,0.263150006533
4172,-1.11734998226,0.712530374527,0.7337500453,-0.505349993706,-0.00854998826981,-0.553300023079
23161,0.727999985218,-0.311268866062,-0.192599982023,-1.6631000042,-0.789399981499,-0.092150002718
10298,0.432999998331,0.368798047304,-0.059100009501,1.22870004177,0.0582499988377,0.0749499946833
1802,1.57085001469,-0.418722897768,0.329400032759,-1.41219997406,-0.685000002384,-0.878650009632
58533,0.452800005674,-0.554315626621,0.434450000525,-0.439050018787,-1.11779999733,0.291399985552
147179,1.05219995975,0.0554408244789,-0.637749969959,0.597300052643,0.358099997044,-0.280950009823
29937,-0.3287999928,-0.325766175985,-0.0687500089407,-0.233850002289,0.0200999993831,0.514850020409
6184,-0.198499977589,-0.111672595143,0.977849960327,-0.24469999969,-0.423700034618,1.04680001736
9854,-0.267599999905,0.413445323706,-0.174750000238,-0.657799959183,-0.279799997807,-1.09839999676
2553,0.418550014496,0.368140161037,0.949199974537,-0.577650010586,-0.00294999778271,-1.36790001392
5440,-0.951750040054,0.325710594654,-0.777199983597,-0.354849994183,-4.74354982376,1.1482000351
54623,-0.815249979496,-0.0915074199438,-1.02830004692,-1.59684991837,-0.056450009346,-0.439700007439
9533,0.577250003815,-0.215690374374,0.455899983644,-0.360050022602,-0.926299989223,0.658150017262
8607,0.981299996376,-0.0434761196375,1.67480003834,0.564900040627,-0.907950043678,-0.374099999666
207,1.25169992447,-0.426977753639,-1.02839994431,0.699449956417,-0.636500000954,0.314099997282
26054,-0.364500015974,0.320526003838,0.412699997425,0.00600001215935,1.03434991837,0.405499994755
10682,0.222200006247,-0.470545232296,-0.732150018215,-1.79524993896,-0.250099986792,1.02515006065
8573,0.718199968338,0.175988525152,0.589600026608,0.953700006008,1.1169500351,0.455949991941
23378,-0.045500010252,0.167322441936,-0.286799997091,-1.21439993382,-0.10190000385,-0.366750001907
8553,-0.540250003338,0.197394117713,0.598599910736,-0.3329000175,-1.24170005322,-0.118200004101
622,0.342350006104,0.12960486114,-0.537400007248,-1.23434996605,0.909999966621,-0.531400024891
9467,0.819000005722,-0.164936050773,-0.691349983215,0.24224999547,-0.2349999547,-0.210249960423
5525,1.2106000185,-1.28955984116,0.69319999218,0.41629999876,0.645650029182,-0.255050003529
256364,2.11330008507,-0.128749608994,-0.0343500077724,0.157849997282,-0.289650022984,1.29935002327
332,-1.32774996758,-0.167906567454,0.401050001383,-0.173300027847,-0.28464999795,-0.283200025558
2058,1.44185006618,0.241684108973,0.0501999929547,0.226799994707,1.41260004044,-0.81325006485
7849,1.08465003967,-0.0222538560629,-1.8030500412,-0.322950005531,0.170499995351,-0.0479999929667
23244,1.51139998436,0.314474672079,-4.54790019989,0.0400999933481,-0.288900017738,-0.388999998569
7494,-1.66364991665,0.786548197269,1.38365006447,0.625100016594,-1.13384997845,0.512350022793
4836,2.04130005836,0.779089689255,-1.48029994965,1.02884995937,-0.346949994564,-1.91240000725
23647,0.987500011921,0.16369907558,1.0789000988,0.449249982834,0.230450004339,0.0939500033855
10617,-0.849349975586,-0.183320015669,0.87349998951,-1.0161999464,-1.09115004539,1.06099998951
2184,-0.939800024033,-0.283638238907,1.25230002403,-0.110450029373,0.459800004959,1.0123000145
5355,0.0803999975324,-0.566986918449,-1.59660005569,0.168649986386,0.234050005674,-1.82424998283
6659,0.817250013351,-0.247425347567,-1.0868999958,-0.333649992943,-0.147500008345,-0.806750059128
7016,0.562200009823,0.612485826015,0.074249997735,-0.248199999332,0.184699997306,-1.08695006371
90861,0.740900039673,0.226498395205,0.432950019836,-0.427050024271,0.350899994373,-0.0327000021935
10670,0.961050033569,0.806963503361,1.09265005589,0.0744500160217,-0.237800061703,-0.399200022221
79071,-0.685050010681,-1.48769783974,0.266000002623,-0.590200006962,-0.955000042915,-0.97110003233
64746,-0.825299978256,0.951139032841,-0.227999985218,2.0109000206,-0.870200037956,-0.535799980164
5366,0.0411999970675,-0.469529628754,0.0362000018358,-0.718700051308,-1.57684993744,0.26914998889
11344,1.88279998302,-0.526868700981,-0.155249997973,0.54650002718,0.946449995041,1.42849993706
10013,-0.652999997139,0.166172891855,0.574200034142,2.34549999237,-0.4537999928,0.306850016117
5829,1.25650000572,0.0225795805454,1.30110001564,0.715800046921,1.2677500248,0.617399990559
5257,1.6058498621,0.834809303284,0.0599499940872,-0.0131500065327,1.07465004921,-0.0722500011325
22794,1.2376999855,0.561467289925,0.624700009823,1.20035004616,0.815999984741,-0.740099966526
9761,0.778850018978,0.758356571198,0.79105001688,0.557099997997,0.600399971008,0.21914999187
23326,-1.6875,-0.0568563193083,0.405250012875,0.118999995291,-1.67374992371,1.0435500145
10972,0.511749982834,-0.171802937984,1.07274997234,-0.275549978018,-0.42049998045,-1.32839989662
10523,0.430949985981,0.0726801604033,0.675400018692,0.858349978924,0.117850005627,0.511500000954
79090,0.0518999993801,-1.15901947021,0.0048999786377,1.902099967,-0.931400001049,-0.00150001049042
27032,0.443899989128,0.213701754808,-0.266400009394,-0.248549997807,-0.650849997997,-0.167150005698
9097,1.86240005493,-0.346144378185,-0.0702999979258,-0.0580499991775,0.762849986553,-0.441900014877
10513,-1.68865001202,-0.454623162746,-0.576250016689,0.268449991941,-1.48745000362,0.71430003643
1891,-0.286349982023,0.0064941495657,0.336499989033,0.00854998826981,1.03139996529,0.290849983692
3066,-0.090499997139,0.416079908609,1.21990001202,-0.410149991512,0.287949979305,-0.0528500005603
9801,-0.281449973583,-0.312344014645,-2.13684988022,0.570850014687,0.759999990463,1.39004993439
1459,0.866299986839,-0.808585882187,-1.95434999466,-0.763650000095,-1.13194990158,-0.126150012016
9703,1.15540003777,0.281309992075,0.66295003891,0.453149974346,0.611949980259,1.20264995098
10606,-1.55634999275,-0.312260240316,0.379799962044,2.97095012665,0.172649979591,-0.532249987125
1017,1.22955000401,-1.0102878809,1.22179996967,-0.385100007057,0.731049954891,0.285999983549
9813,0.826900005341,0.0392085015774,-0.168099999428,-1.35695004463,-0.0470000058413,-0.895499944687
7485,0.0698999986053,0.644720137119,-0.58109998703,0.0834999978542,-0.0661500021815,-0.115099996328
2109,0.492350012064,0.877339363098,1.45074999332,0.0984500050545,0.608099997044,1.54030001163
23271,-0.0158500000834,-0.407535493374,0.365649998188,-0.210350006819,-0.251950025558,0.596549987793
9915,-0.439300000668,-0.0565099343657,-0.0432499982417,0.209549993277,-0.477950006723,-0.534000039101
9552,0.95659995079,0.462571501732,0.0286999940872,0.145350009203,0.669799983501,0.219399988651
93487,-0.981750011444,-0.507824063301,-0.769450008869,-0.26804998517,0.205049991608,-1.01660001278
2956,-0.636749982834,0.0729607343674,-0.336499989033,0.243850007653,0.149250000715,0.784999966621
11065,0.115099996328,0.745565772057,0.519549965858,0.19810000062,-1.0951499939,0.809849977493
9653,1.54879999161,-0.0976539254189,-0.677649974823,-1.01469993591,0.155599996448,-0.674650013447
200081,-0.4388499856,0.162770032883,0.937350034714,0.155100017786,-0.129150003195,0.387299984694
3337,-1.50525009632,-0.37228050828,-0.109949991107,-0.62064999342,0.371649980545,-5.24100017548
11073,-0.431199997663,-0.156708657742,0.74975001812,0.797299981117,0.665799975395,-0.32310000062
23,1.75055015087,0.079165443778,-1.25,0.30505001545,-0.152799993753,-0.451849997044
